time (s)	det(V)
2852.095887	1.625093	
2852.097538	1.625190	
2852.099016	1.625282	
2852.100669	1.625170	
2852.102140	1.625077	
2852.103792	1.625129	
2852.105286	1.625218	
2852.106990	1.625202	
2852.108483	1.625093	
2852.110201	1.625137	
2852.111705	1.625121	
2852.113408	1.625194	
2852.114907	1.625166	
2852.116574	1.625174	
2852.118103	1.625105	
2852.119733	1.625178	
2852.121292	1.625149	
2852.122982	1.625157	
2852.124550	1.625129	
2852.126217	1.625282	
2852.127807	1.625242	
2852.129478	1.625121	
2852.131061	1.625093	
2852.132702	1.625234	
2852.134319	1.625178	
2852.135956	1.625206	
2852.137587	1.625210	
2852.139189	1.625214	
2852.140846	1.625109	
2852.142438	1.625166	
2852.144092	1.625129	
2852.145683	1.625117	
2852.147362	1.625121	
2852.148939	1.625246	
2852.150664	1.625133	
2852.152211	1.625190	
2852.153905	1.625149	
2852.155451	1.625141	
2852.157159	1.625157	
2852.158688	1.625222	
2852.160450	1.625125	
2852.161943	1.625283	
2852.163731	1.625162	
2852.165213	1.625202	
2852.167000	1.625194	
2852.168485	1.625206	
2852.170270	1.625194	
2852.171754	1.625186	
2852.173513	1.625142	
2852.175000	1.625145	
2852.176770	1.625153	
2852.178274	1.625125	
2852.180023	1.625149	
2852.181538	1.625198	
2852.183284	1.625270	
2852.184803	1.625198	
2852.186524	1.625166	
2852.188057	1.625186	
2852.189765	1.625266	
2852.191322	1.625190	
2852.193024	1.625097	
2852.194587	1.625065	
2852.196270	1.625206	
2852.197867	1.625117	
2852.199362	1.625178	
2852.200998	1.625037	
2852.202528	1.625161	
2852.204157	1.625178	
2852.205641	1.625113	
2852.207301	1.625190	
2852.208774	1.625049	
2852.210418	1.625178	
2852.211893	1.625097	
2852.213535	1.625214	
2852.215017	1.625162	
2852.216683	1.625157	
2852.218203	1.625097	
2852.219839	1.625222	
2852.221392	1.625190	
2852.223000	1.625170	
2852.224580	1.625065	
2852.226179	1.625170	
2852.227764	1.625105	
2852.229409	1.625331	
2852.230996	1.625145	
2852.232637	1.625242	
2852.234269	1.625129	
2852.235877	1.625206	
2852.237552	1.625113	
2852.239154	1.625222	
2852.240814	1.625117	
2852.242409	1.625250	
2852.244076	1.625081	
2852.245655	1.625230	
2852.247349	1.625174	
2852.248900	1.625109	
2852.250619	1.625202	
2852.252159	1.625222	
2852.253866	1.625157	
2852.255406	1.625162	
2852.257120	1.625142	
2852.258635	1.625154	
2852.260403	1.625178	
2852.261882	1.625097	
2852.263675	1.625190	
2852.265160	1.625194	
2852.266939	1.625178	
2852.268426	1.625266	
2852.270205	1.625234	
2852.271688	1.625238	
2852.273451	1.625133	
2852.274953	1.625186	
2852.276717	1.625129	
2852.278227	1.625125	
2852.279967	1.625238	
2852.281487	1.625133	
2852.283192	1.625133	
2852.284733	1.625186	
2852.286458	1.625222	
2852.288012	1.625190	
2852.289721	1.625190	
2852.291267	1.625121	
2852.292959	1.625242	
2852.294527	1.625077	
2852.296216	1.625291	
2852.297811	1.625081	
2852.299477	1.625210	
2852.301083	1.625149	
2852.302727	1.625234	
2852.304337	1.625142	
2852.305852	1.625109	
2852.307503	1.625162	
2852.308997	1.625061	
2852.310651	1.625141	
2852.312137	1.625109	
2852.313786	1.625109	
2852.315273	1.625025	
2852.316910	1.625226	
2852.318392	1.625065	
2852.320007	1.625166	
2852.321511	1.625069	
2852.323172	1.625190	
2852.324709	1.625097	
2852.326352	1.625174	
2852.327931	1.625141	
2852.329521	1.625174	
2852.331123	1.625109	
2852.332676	1.625222	
2852.334300	1.625089	
2852.335912	1.625178	
2852.337561	1.625069	
2852.339175	1.625170	
2852.340820	1.625097	
2852.342430	1.625178	
2852.344112	1.625073	
2852.345699	1.625226	
2852.347397	1.625049	
2852.348960	1.622442	
2852.350666	1.613902	
2852.352224	1.560112	
2852.353906	1.531515	
2852.355471	1.515627	
2852.357173	1.503027	
2852.358694	1.469322	
2852.360435	1.458917	
2852.361931	1.441104	
2852.363710	1.396514	
2852.365189	1.363454	
2852.366938	1.352078	
2852.368426	1.317700	
2852.370224	1.287081	
2852.371699	1.277280	
2852.373473	1.269831	
2852.374959	1.247136	
2852.376701	1.237420	
2852.378212	1.216875	
2852.379948	1.193249	
2852.381470	1.160966	
2852.383208	1.132800	
2852.384742	1.103377	
2852.386458	1.083034	
2852.388009	1.063557	
2852.389709	1.057877	
2852.391267	1.041804	
2852.392953	1.018368	
2852.394511	1.003846	
2852.396178	0.988840	
2852.397773	0.942458	
2852.399433	0.932649	
2852.401029	0.899435	
2852.402670	0.869964	
2852.404276	0.842910	
2852.405918	0.837951	
2852.407549	0.820275	
2852.409143	0.803598	
2852.410808	0.788169	
2852.412279	0.779303	
2852.413858	0.736824	
2852.415342	0.710048	
2852.416974	0.711305	
2852.418462	0.672282	
2852.420099	0.650751	
2852.421617	0.638710	
2852.423188	0.628885	
2852.424744	0.597767	
2852.426266	0.582999	
2852.427877	0.576336	
2852.429464	0.543642	
2852.431071	0.514272	
2852.432623	0.501119	
2852.434256	0.480663	
2852.435763	0.463668	
2852.437474	0.440324	
2852.438971	0.440074	
2852.440687	0.426998	
2852.442173	0.407014	
2852.443906	0.409386	
2852.445458	0.392624	
2852.447173	0.357614	
2852.448688	0.327362	
2852.450431	0.328485	
2852.451917	0.296839	
2852.453684	0.282611	
2852.455179	0.283336	
2852.456967	0.280810	
2852.458454	0.245035	
2852.460234	0.249514	
2852.461716	0.237925	
2852.463468	0.206701	
2852.464960	0.175425	
2852.466710	0.167715	
2852.468222	0.143698	
2852.469967	0.127110	
2852.471483	0.122485	
2852.473194	0.108507	
2852.474731	0.093812	
2852.476441	0.083753	
2852.477990	0.075861	
2852.479686	0.055494	
2852.481244	0.015711	
2852.482929	0.001938	
2852.484506	-0.023018	
2852.486154	-0.053359	
2852.487731	-0.065637	
2852.489388	-0.070983	
2852.490981	-0.083350	
2852.492621	-0.106279	
2852.494254	-0.114726	
2852.495881	-0.132600	
2852.497525	-0.164863	
2852.499117	-0.188606	
2852.500797	-0.201956	
2852.502384	-0.233650	
2852.504043	-0.252483	
2852.505625	-0.252386	
2852.507320	-0.265841	
2852.508876	-0.302092	
2852.510596	-0.304569	
2852.512143	-0.316682	
2852.513840	-0.347414	
2852.515377	-0.374775	
2852.517108	-0.385067	
2852.518635	-0.411291	
2852.520401	-0.430047	
2852.521892	-0.435357	
2852.523448	-0.440066	
2852.524972	-0.470701	
2852.526577	-0.478661	
2852.528105	-0.487592	
2852.529648	-0.518094	
2852.531248	-0.552593	
2852.532744	-0.568065	
2852.534355	-0.587192	
2852.535891	-0.610331	
2852.537547	-0.630291	
2852.539024	-0.636728	
2852.540749	-0.638867	
2852.542225	-0.668894	
2852.543924	-0.679380	
2852.545407	-0.694748	
2852.547107	-0.731756	
2852.548595	-0.764245	
2852.550305	-0.783565	
2852.551794	-0.811896	
2852.553576	-0.838410	
2852.555061	-0.847490	
2852.556843	-0.853279	
2852.558330	-0.885948	
2852.560109	-0.906235	
2852.561604	-0.910183	
2852.563351	-0.941084	
2852.564864	-0.978491	
2852.566602	-0.993110	
2852.568126	-1.026114	
2852.569852	-1.054642	
2852.571385	-1.070570	
2852.573097	-1.073918	
2852.574638	-1.091558	
2852.576326	-1.107035	
2852.577881	-1.118894	
2852.579567	-1.137674	
2852.581144	-1.166400	
2852.582816	-1.187778	
2852.584396	-1.217092	
2852.586045	-1.238100	
2852.587651	-1.248054	
2852.589282	-1.252437	
2852.590896	-1.263918	
2852.592506	-1.289675	
2852.594179	-1.293985	
2852.595766	-1.309744	
2852.597452	-1.343239	
2852.599045	-1.359433	
2852.600710	-1.372606	
2852.602290	-1.400897	
2852.603984	-1.418649	
2852.605535	-1.427338	
2852.607260	-1.437272	
2852.608815	-1.469873	
2852.610529	-1.476170	
2852.612093	-1.494543	
2852.613783	-1.522657	
2852.615308	-1.554061	
2852.617073	-1.558545	
2852.618552	-1.590308	
2852.620332	-1.608649	
2852.621814	-1.618329	
2852.623594	-1.624509	
2852.625083	-1.629633	
2852.626858	-1.629915	
2852.628340	-1.629959	
2852.630099	-1.630023	
2852.631611	-1.630044	
2852.633198	-1.629919	
2852.634733	-1.630104	
2852.636285	-1.630048	
2852.637890	-1.630128	
2852.639386	-1.630011	
2852.641019	-1.630023	
2852.642534	-1.629999	
2852.644179	-1.630092	
2852.645668	-1.630056	
2852.647382	-1.629999	
2852.648862	-1.630015	
2852.650603	-1.630152	
2852.652073	-1.630116	
2852.653800	-1.630096	
2852.655279	-1.630023	
2852.656971	-1.630019	
2852.658459	-1.630096	
2852.660154	-1.630044	
2852.661641	-1.630072	
2852.663400	-1.630031	
2852.664892	-1.630076	
2852.666629	-1.630068	
2852.668143	-1.630003	
2852.669867	-1.630023	
2852.671400	-1.630019	
2852.673112	-1.629951	
2852.674657	-1.630108	
2852.676355	-1.629963	
2852.677910	-1.630112	
2852.679608	-1.630068	
2852.681170	-1.630148	
2852.682842	-1.629979	
2852.684423	-1.630039	
2852.686086	-1.630052	
2852.687676	-1.630080	
2852.689312	-1.629955	
2852.690923	-1.630116	
2852.692538	-1.629951	
2852.694186	-1.630088	
2852.695795	-1.629935	
2852.697448	-1.630092	
2852.699052	-1.629915	
2852.700740	-1.630052	
2852.702312	-1.629983	
2852.703996	-1.630076	
2852.705552	-1.630015	
2852.707259	-1.630076	
2852.708809	-1.630039	
2852.710490	-1.630060	
2852.712037	-1.630044	
2852.713777	-1.630132	
2852.715282	-1.630060	
2852.717067	-1.630007	
2852.718555	-1.630076	
2852.720342	-1.630052	
2852.721822	-1.630056	
2852.723588	-1.630076	
2852.725071	-1.630044	
2852.726851	-1.630076	
2852.728336	-1.630048	
2852.730120	-1.630112	
2852.731606	-1.630128	
2852.733351	-1.630084	
2852.734861	-1.630124	
2852.736588	-1.630048	
2852.738120	-1.630092	
2852.739618	-1.630068	
2852.741219	-1.630180	
2852.742713	-1.630060	
2852.744363	-1.630144	
2852.745872	-1.630084	
2852.747527	-1.630144	
2852.749009	-1.630068	
2852.750652	-1.630088	
2852.752134	-1.630180	
2852.753775	-1.630096	
2852.755259	-1.630080	
2852.756955	-1.630088	
2852.758462	-1.630088	
2852.760174	-1.630080	
2852.761654	-1.630144	
2852.763332	-1.629943	
2852.764837	-1.630136	
2852.766492	-1.630084	
2852.768021	-1.630116	
2852.769716	-1.630044	
2852.771258	-1.630064	
2852.772950	-1.630027	
2852.774513	-1.630172	
2852.776184	-1.630015	
2852.777773	-1.630044	
2852.779432	-1.630019	
2852.781028	-1.630064	
2852.782665	-1.630040	
2852.784272	-1.630124	
2852.785903	-1.630031	
2852.787533	-1.630044	
2852.789154	-1.630019	
2852.790834	-1.630193	
2852.792431	-1.630031	
2852.794077	-1.630048	
2852.795676	-1.630015	
2852.797354	-1.630152	
2852.798951	-1.630040	
2852.800641	-1.630080	
2852.802196	-1.629987	
2852.803897	-1.630152	
2852.805458	-1.630104	
2852.807144	-1.630148	
2852.808693	-1.630007	
2852.810414	-1.630100	
2852.811929	-1.630007	
2852.813693	-1.629979	
2852.815174	-1.630068	
2852.816962	-1.630035	
2852.818453	-1.630076	
2852.820231	-1.630136	
2852.821717	-1.630120	
2852.823504	-1.629987	
2852.824996	-1.630108	
2852.826750	-1.630076	
2852.828247	-1.630060	
2852.830016	-1.630052	
2852.831522	-1.630156	
2852.833273	-1.630064	
2852.834796	-1.630076	
2852.836527	-1.629987	
2852.838060	-1.630156	
2852.839779	-1.629927	
2852.841322	-1.630084	
2852.843023	-1.630060	
2852.844570	-1.630144	
2852.846249	-1.629971	
2852.847849	-1.630177	
2852.849334	-1.630104	
2852.850972	-1.630039	
2852.852487	-1.630060	
2852.854137	-1.630100	
2852.855619	-1.630136	
2852.857278	-1.630060	
2852.858755	-1.630172	
2852.860389	-1.630108	
2852.861876	-1.630080	
2852.863588	-1.630031	
2852.865073	-1.630088	
2852.866774	-1.630060	
2852.868274	-1.630036	
2852.869952	-1.630092	
2852.871462	-1.630092	
2852.873110	-1.630128	
2852.874653	-1.630193	
2852.876279	-1.629987	
2852.877846	-1.630124	
2852.879527	-1.630011	
2852.881101	-1.630136	
2852.882774	-1.629987	
2852.884380	-1.630048	
2852.886030	-1.629975	
2852.887638	-1.630128	
2852.889284	-1.630031	
2852.890884	-1.630152	
2852.892515	-1.630044	
2852.894153	-1.630213	
2852.895754	-1.630027	
2852.897422	-1.630164	
2852.899001	-1.630019	
2852.900684	-1.630108	
2852.902282	-1.630011	
2852.903942	-1.630128	
2852.905505	-1.629995	
2852.907207	-1.630104	
2852.908757	-1.630019	
2852.910473	-1.629979	
2852.912005	-1.630015	
2852.913733	-1.630064	
2852.915238	-1.629987	
2852.917000	-1.630112	
2852.918482	-1.630044	
2852.920249	-1.630056	
2852.921744	-1.630056	
2852.923523	-1.630076	
2852.925000	-1.630136	
2852.926764	-1.630003	
2852.928248	-1.630044	
2852.930007	-1.630035	
2852.931512	-1.630116	
2852.933270	-1.630048	
2852.934798	-1.630112	
2852.936546	-1.629842	
2852.938068	-1.629951	
2852.939770	-1.629862	
2852.941307	-1.629975	
2852.942996	-1.623969	
2852.944551	-1.573873	
2852.946248	-1.539870	
2852.947824	-1.528260	
2852.949483	-1.497476	
2852.951079	-1.468987	
2852.952739	-1.438344	
2852.954361	-1.405666	
2852.955862	-1.360569	
2852.957514	-1.327650	
2852.959010	-1.304209	
2852.960649	-1.265626	
2852.962128	-1.234342	
2852.963777	-1.213555	
2852.965260	-1.196359	
2852.966893	-1.151129	
2852.968375	-1.132679	
2852.969997	-1.104171	
2852.971502	-1.069483	
2852.973166	-1.006991	
2852.974688	-0.978793	
2852.976329	-0.932681	
2852.977904	-0.897921	
2852.979509	-0.873158	
2852.981101	-0.858556	
2852.982662	-0.843687	
2852.984281	-0.819896	
2852.985830	-0.792298	
2852.987506	-0.758025	
2852.989118	-0.705194	
2852.990777	-0.655963	
2852.992378	-0.637167	
2852.994062	-0.587003	
2852.995634	-0.548444	
2852.997332	-0.528189	
2852.998925	-0.511734	
2853.000592	-0.464115	
2853.002164	-0.449975	
2853.003877	-0.424105	
2853.005433	-0.393071	
2853.007140	-0.347028	
2853.008663	-0.331603	
2853.010400	-0.280782	
2853.011910	-0.249043	
2853.013682	-0.230730	
2853.015166	-0.214230	
2853.016947	-0.175478	
2853.018440	-0.153978	
2853.020234	-0.127375	
2853.021719	-0.086061	
2853.023497	-0.036315	
2853.024978	-0.021173	
2853.026742	0.023618	
2853.028228	0.059482	
2853.030009	0.086726	
2853.031526	0.109006	
2853.033262	0.152960	
2853.034771	0.177190	
2853.036505	0.207596	
2853.038030	0.244233	
2853.039727	0.288939	
2853.041274	0.316815	
2853.042977	0.350637	
2853.044535	0.390638	
2853.046242	0.411904	
2853.047812	0.414007	
2853.049486	0.444823	
2853.051073	0.471906	
2853.052742	0.495427	
2853.054322	0.529942	
2853.055960	0.579409	
2853.057581	0.612957	
2853.059195	0.632878	
2853.060836	0.666445	
2853.062448	0.688078	
2853.064109	0.692356	
2853.065599	0.706197	
2853.067247	0.754589	
2853.068729	0.766843	
2853.070361	0.803791	
2853.071865	0.845508	
2853.073515	0.891584	
2853.075010	0.900056	
2853.076623	0.946277	
2853.078136	0.986347	
2853.079708	1.015733	
2853.081270	1.016204	
2853.082883	1.042787	
2853.084465	1.066164	
2853.086032	1.083344	
2853.087648	1.118749	
2853.089184	1.158110	
2853.090846	1.195646	
2853.092332	1.222882	
2853.094059	1.266275	
2853.095651	1.297482	
2853.097324	1.294827	
2853.098908	1.320963	
2853.100605	1.366056	
2853.102181	1.378632	
2853.103886	1.399797	
2853.105426	1.426114	
2853.107119	1.461539	
2853.108658	1.466704	
2853.110399	1.511245	
2853.111902	1.530842	
2853.113663	1.540897	
2853.115157	1.548031	
2853.116938	1.586486	
2853.118421	1.596113	
2853.120206	1.608214	
2853.121690	1.619284	
2853.123473	1.624952	
2853.124952	1.625129	
2853.126723	1.625190	
2853.128227	1.625186	
2853.129964	1.625170	
2853.131473	1.625105	
2853.133224	1.625186	
2853.134744	1.625178	
2853.136478	1.625166	
2853.138021	1.625081	
2853.139737	1.625162	
2853.141275	1.625077	
2853.142984	1.625202	
2853.144536	1.625141	
2853.146228	1.625198	
2853.147802	1.625053	
2853.149487	1.625242	
2853.151053	1.625186	
2853.152718	1.625194	
2853.154329	1.625109	
2853.155969	1.625162	
2853.157592	1.625105	
2853.159251	1.625165	
2853.160855	1.625101	
2853.162476	1.625174	
2853.164155	1.625101	
2853.165735	1.625129	
2853.167405	1.625210	
2853.168984	1.625210	
2853.170666	1.625069	
2853.172244	1.625230	
2853.173924	1.625137	
2853.175415	1.625145	
2853.176977	1.625093	
2853.178482	1.625105	
2853.180114	1.625101	
2853.181633	1.625105	
2853.183233	1.625125	
2853.184767	1.625133	
2853.186334	1.625206	
2853.187916	1.625182	
2853.189409	1.625141	
2853.191052	1.625166	
2853.192626	1.625178	
2853.194248	1.625109	
2853.195799	1.625162	
2853.197450	1.625218	
2853.198928	1.625210	
2853.200647	1.625129	
2853.202125	1.625041	
2853.203838	1.625165	
2853.205379	1.625222	
2853.207085	1.625178	
2853.208620	1.625121	
2853.210368	1.625117	
2853.211885	1.625190	
2853.213673	1.625170	
2853.215158	1.625029	
2853.216937	1.625049	
2853.218417	1.625178	
2853.220193	1.625117	
2853.221676	1.625161	
2853.223463	1.625170	
2853.224950	1.625166	
2853.226731	1.625133	
2853.228221	1.625161	
2853.229989	1.625153	
2853.231487	1.625174	
2853.233226	1.625238	
2853.234745	1.625097	
2853.236489	1.625157	
2853.238025	1.625093	
2853.239769	1.625089	
2853.241301	1.625194	
2853.243024	1.625186	
2853.244570	1.625085	
2853.246279	1.625190	
2853.247839	1.625166	
2853.249524	1.625166	
2853.251101	1.625097	
2853.252773	1.625226	
2853.254361	1.625137	
2853.256013	1.625242	
2853.257608	1.625101	
2853.259262	1.625202	
2853.260880	1.625145	
2853.262512	1.625174	
2853.264142	1.625125	
2853.265738	1.625286	
2853.267426	1.625150	
2853.269034	1.625194	
2853.270677	1.625109	
2853.272264	1.625214	
2853.273933	1.625210	
2853.275505	1.625210	
2853.277217	1.625174	
2853.278776	1.625198	
2853.280488	1.625165	
2853.282054	1.625097	
2853.283751	1.625133	
2853.285245	1.625093	
2853.286857	1.625049	
2853.288374	1.625162	
2853.290000	1.625242	
2853.291505	1.625125	
2853.293068	1.625137	
2853.294619	1.625077	
2853.296144	1.625142	
2853.297765	1.625162	
2853.299352	1.625162	
2853.300954	1.625073	
2853.302502	1.625186	
2853.304160	1.625069	
2853.305644	1.625149	
2853.307361	1.625158	
2853.308836	1.625093	
2853.310580	1.625109	
2853.312054	1.625162	
2853.313765	1.625113	
2853.315316	1.625190	
2853.317040	1.625186	
2853.318564	1.625129	
2853.320328	1.625182	
2853.321812	1.625186	
2853.323615	1.625162	
2853.325101	1.625174	
2853.326886	1.625174	
2853.328366	1.625230	
2853.330134	1.625125	
2853.331618	1.625218	
2853.333379	1.625097	
2853.334883	1.625125	
2853.336638	1.625105	
2853.338141	1.625097	
2853.339889	1.625142	
2853.341410	1.625137	
2853.343140	1.625282	
2853.344673	1.625061	
2853.346412	1.625254	
2853.347958	1.625153	
2853.349670	1.625206	
2853.351234	1.625202	
2853.352923	1.625154	
2853.354482	1.625153	
2853.356172	1.625117	
2853.357753	1.625089	
2853.359407	1.625133	
2853.361010	1.625061	
2853.362666	1.624719	
2853.364254	1.620001	
2853.365898	1.561139	
2853.367492	1.534903	
2853.369124	1.495103	
2853.370773	1.471147	
2853.372357	1.466293	
2853.374026	1.449362	
2853.375613	1.422875	
2853.377303	1.410251	
2853.378882	1.391612	
2853.380563	1.342011	
2853.382133	1.309941	
2853.383850	1.310195	
2853.385391	1.265396	
2853.387103	1.245976	
2853.388642	1.238890	
2853.390363	1.238636	
2853.391854	1.218470	
2853.393408	1.206015	
2853.394915	1.192951	
2853.396491	1.168072	
2853.398059	1.119059	
2853.399601	1.117738	
2853.401203	1.096610	
2853.402701	1.067368	
2853.404372	1.044258	
2853.405866	1.041111	
2853.407492	1.030743	
2853.408993	1.003422	
2853.410688	1.007765	
2853.412174	0.984034	
2853.413884	0.947646	
2853.415366	0.912024	
2853.417076	0.905164	
2853.418561	0.877719	
2853.420275	0.845081	
2853.421761	0.840678	
2853.423524	0.841484	
2853.425005	0.799960	
2853.426780	0.796846	
2853.428260	0.782755	
2853.430037	0.753876	
2853.431540	0.723877	
2853.433325	0.714648	
2853.434819	0.679267	
2853.436579	0.659472	
2853.438085	0.641599	
2853.439818	0.637832	
2853.441342	0.617771	
2853.443052	0.595463	
2853.444589	0.586052	
2853.446288	0.554192	
2853.447836	0.526200	
2853.449533	0.500342	
2853.451096	0.483894	
2853.452766	0.443760	
2853.454356	0.425685	
2853.456024	0.414446	
2853.457615	0.405092	
2853.459258	0.385434	
2853.460879	0.371782	
2853.462511	0.346234	
2853.464125	0.312864	
2853.465730	0.299522	
2853.467383	0.276339	
2853.468984	0.245905	
2853.470658	0.218722	
2853.472240	0.219258	
2853.473919	0.202770	
2853.475478	0.178942	
2853.477180	0.167570	
2853.478734	0.150470	
2853.480424	0.122006	
2853.481984	0.097489	
2853.483717	0.099689	
2853.485227	0.052380	
2853.486971	0.035030	
2853.488455	0.027888	
2853.490223	0.016045	
2853.491711	-0.019187	
2853.493497	-0.036557	
2853.494986	-0.053955	
2853.496781	-0.080635	
2853.498263	-0.117663	
2853.500055	-0.129937	
2853.501555	-0.155670	
2853.503055	-0.179868	
2853.504633	-0.187631	
2853.506154	-0.188191	
2853.507799	-0.213356	
2853.509284	-0.231673	
2853.510905	-0.254988	
2853.512426	-0.273136	
2853.514069	-0.311554	
2853.515553	-0.346472	
2853.517198	-0.358504	
2853.518672	-0.387520	
2853.520382	-0.416097	
2853.521871	-0.420186	
2853.523563	-0.422474	
2853.525047	-0.451289	
2853.526735	-0.467011	
2853.528233	-0.480341	
2853.529914	-0.516475	
2853.531422	-0.554067	
2853.533167	-0.569044	
2853.534693	-0.600002	
2853.536410	-0.630835	
2853.537939	-0.646799	
2853.539634	-0.647021	
2853.541188	-0.664318	
2853.542884	-0.684540	
2853.544461	-0.690051	
2853.546130	-0.717911	
2853.547709	-0.757667	
2853.549386	-0.776797	
2853.550974	-0.799666	
2853.552635	-0.830072	
2853.554242	-0.854092	
2853.555857	-0.857960	
2853.557490	-0.868457	
2853.559120	-0.891777	
2853.560759	-0.903339	
2853.562367	-0.915581	
2853.564010	-0.952790	
2853.565598	-0.985681	
2853.567301	-0.991986	
2853.568855	-1.020494	
2853.570557	-1.045563	
2853.572109	-1.052870	
2853.573816	-1.062356	
2853.575371	-1.093177	
2853.577050	-1.105746	
2853.578600	-1.115293	
2853.580326	-1.145046	
2853.581817	-1.180253	
2853.583593	-1.193426	
2853.585075	-1.222547	
2853.586844	-1.244066	
2853.588332	-1.255382	
2853.590101	-1.265166	
2853.591584	-1.295169	
2853.593361	-1.307315	
2853.594851	-1.320781	
2853.596623	-1.346075	
2853.598125	-1.383732	
2853.599860	-1.392062	
2853.601378	-1.413046	
2853.603091	-1.430903	
2853.604621	-1.438880	
2853.606337	-1.439738	
2853.607880	-1.455339	
2853.609397	-1.468588	
2853.610995	-1.478595	
2853.612503	-1.497262	
2853.614133	-1.527281	
2853.615660	-1.552760	
2853.617288	-1.556861	
2853.618782	-1.580447	
2853.620429	-1.600987	
2853.621922	-1.603819	
2853.623560	-1.606852	
2853.625060	-1.620964	
2853.626761	-1.628497	
2853.628249	-1.630015	
2853.629947	-1.629951	
2853.631444	-1.630048	
2853.633083	-1.630011	
2853.634621	-1.630056	
2853.636267	-1.629991	
2853.637836	-1.630039	
2853.639417	-1.630064	
2853.641006	-1.630116	
2853.642630	-1.629907	
2853.644249	-1.630031	
2853.645894	-1.629951	
2853.647498	-1.630044	
2853.649134	-1.630019	
2853.650753	-1.630072	
2853.652357	-1.629939	
2853.654042	-1.630128	
2853.655631	-1.630015	
2853.657316	-1.630092	
2853.658917	-1.629991	
2853.660583	-1.630140	
2853.662170	-1.630052	
2853.663860	-1.630140	
2853.665431	-1.630056	
2853.667145	-1.630060	
2853.668694	-1.629975	
2853.670403	-1.630027	
2853.671958	-1.630120	
2853.673672	-1.630019	
2853.675187	-1.630003	
2853.676937	-1.630072	
2853.678429	-1.630019	
2853.680226	-1.630048	
2853.681708	-1.630039	
2853.683487	-1.629967	
2853.684963	-1.630031	
2853.686735	-1.629947	
2853.688218	-1.630084	
2853.689988	-1.630036	
2853.691491	-1.630027	
2853.693257	-1.629967	
2853.694755	-1.630148	
2853.696478	-1.630056	
2853.698001	-1.630100	
2853.699709	-1.629971	
2853.701243	-1.630072	
2853.702958	-1.629919	
2853.704508	-1.630116	
2853.706204	-1.629931	
2853.707756	-1.630076	
2853.709446	-1.629955	
2853.711025	-1.630120	
2853.712701	-1.629963	
2853.714305	-1.630015	
2853.715964	-1.629983	
2853.717573	-1.630072	
2853.719093	-1.630100	
2853.720735	-1.630156	
2853.722211	-1.630124	
2853.723841	-1.630112	
2853.725325	-1.630120	
2853.726980	-1.630188	
2853.728465	-1.630011	
2853.730098	-1.630116	
2853.731603	-1.630088	
2853.733281	-1.630060	
2853.734797	-1.630164	
2853.736463	-1.630011	
2853.737976	-1.630164	
2853.739610	-1.629943	
2853.741176	-1.630023	
2853.742794	-1.630019	
2853.744379	-1.630136	
2853.745951	-1.630023	
2853.747573	-1.630233	
2853.749186	-1.629967	
2853.750801	-1.630092	
2853.752411	-1.629955	
2853.754079	-1.630100	
2853.755692	-1.630096	
2853.757336	-1.630084	
2853.758944	-1.629927	
2853.760633	-1.630100	
2853.762214	-1.629955	
2853.763884	-1.630080	
2853.765433	-1.630035	
2853.767139	-1.630080	
2853.768690	-1.630011	
2853.770379	-1.630112	
2853.771930	-1.630040	
2853.773660	-1.630185	
2853.775178	-1.629999	
2853.776915	-1.630112	
2853.778397	-1.630100	
2853.780172	-1.630116	
2853.781657	-1.630124	
2853.783419	-1.630120	
2853.784900	-1.630023	
2853.786694	-1.630048	
2853.788186	-1.630104	
2853.789954	-1.630056	
2853.791455	-1.630116	
2853.793195	-1.630044	
2853.794711	-1.630084	
2853.796446	-1.630052	
2853.797970	-1.630060	
2853.799719	-1.630015	
2853.801262	-1.630088	
2853.802996	-1.629975	
2853.804535	-1.630148	
2853.806237	-1.629955	
2853.807796	-1.630136	
2853.809481	-1.630035	
2853.811051	-1.630116	
2853.812734	-1.629975	
2853.814327	-1.630100	
2853.815966	-1.629943	
2853.817577	-1.630160	
2853.819211	-1.629999	
2853.820820	-1.630108	
2853.822445	-1.630031	
2853.824093	-1.630156	
2853.825582	-1.630072	
2853.827210	-1.630152	
2853.828692	-1.630060	
2853.830344	-1.630092	
2853.831827	-1.630136	
2853.833460	-1.630076	
2853.834944	-1.630152	
2853.836578	-1.630036	
2853.838094	-1.630104	
2853.839665	-1.630072	
2853.841218	-1.630104	
2853.842822	-1.629987	
2853.844401	-1.630148	
2853.845977	-1.629971	
2853.847589	-1.630064	
2853.849137	-1.629959	
2853.850765	-1.630040	
2853.852256	-1.629911	
2853.853966	-1.629999	
2853.855564	-1.629854	
2853.857218	-1.630036	
2853.858798	-1.629709	
2853.860506	-1.624682	
2853.862047	-1.588294	
2853.863753	-1.579315	
2853.865306	-1.575859	
2853.867009	-1.548462	
2853.868533	-1.537388	
2853.870276	-1.520675	
2853.871766	-1.484005	
2853.873558	-1.442872	
2853.875037	-1.432112	
2853.876813	-1.393049	
2853.878294	-1.360501	
2853.880078	-1.342558	
2853.881563	-1.340846	
2853.883339	-1.315992	
2853.884830	-1.301522	
2853.886598	-1.281912	
2853.888102	-1.256264	
2853.889862	-1.213004	
2853.891379	-1.193776	
2853.893114	-1.165433	
2853.894641	-1.129202	
