time (s)	magX	magY	magZ
2841.111703	-75.452957	468.848602	-293.863251
2841.115043	-75.102280	464.523651	-286.323792
2841.118375	-74.926941	460.841614	-279.251923
2841.121702	-74.926941	458.036224	-270.660431
2841.125043	-74.634720	453.126801	-262.361206
2841.128377	-74.517830	449.094116	-254.938629
2841.131699	-74.400940	446.113403	-247.808289
2841.135040	-73.874924	442.080627	-241.262405
2841.138410	-73.641144	438.223267	-235.242554
2841.141703	-74.050262	434.073639	-228.287552
2841.145035	-73.641144	431.151398	-221.566345
2841.148370	-73.407364	427.235565	-215.721802
2841.151703	-73.699593	423.670380	-209.409714
2841.155031	-73.115143	419.988312	-204.208069
2841.158374	-73.524254	415.137329	-198.597305
2841.161705	-73.115143	411.747498	-193.571014
2841.165034	-73.115143	407.364136	-188.135590
2841.168367	-73.524254	404.091156	-182.992401
2841.171697	-72.706017	401.052002	-177.615433
2841.175906	-73.232033	394.681488	-169.725311
2841.179212	-72.296898	391.057861	-164.523666
2841.182581	-72.355347	387.784912	-160.958511
2841.185902	-72.472237	384.219757	-157.042664
2841.189237	-72.238457	381.531250	-153.243713
2841.192157	-71.478668	378.842773	-149.561661
2841.195477	-71.946228	375.862061	-145.353592
2841.198828	-71.829338	373.290466	-141.905319
2841.202150	-70.835770	369.549957	-138.983047
2841.205031	-71.303329	366.744598	-135.827011
2841.208368	-70.835770	364.406769	-132.261841
2841.211699	-70.543541	361.659851	-129.865570
2841.215030	-70.601990	357.919342	-126.066628
2841.218363	-70.485100	355.639984	-122.969017
2841.221700	-70.075974	353.711273	-120.923439
2841.225056	-70.368210	350.964355	-117.416718
2841.228366	-69.959084	347.925171	-114.026878
2841.231691	-69.549973	345.587372	-112.039742
2841.235029	-69.491524	343.132660	-109.701935
2841.238363	-68.497955	340.619507	-106.604324
2841.241692	-68.439507	337.872589	-104.032730
2841.245024	-68.848625	335.768555	-101.694916
2841.248356	-68.497955	333.430756	-99.357101
2841.251694	-67.796616	331.560486	-97.486847
2841.255024	-68.381065	329.105774	-95.324371
2841.258356	-67.679718	326.943298	-93.454124
2841.261687	-68.205727	325.073059	-91.525421
2841.265024	-67.855057	323.319702	-89.888954
2841.268369	-68.147285	321.332550	-87.200470
2841.271737	-67.855057	318.527161	-85.680893
2841.275041	-68.264175	316.832245	-83.343079
2841.278352	-68.088837	316.189362	-81.589714
2841.282949	-68.497955	312.039734	-78.082993
2841.285874	-68.264175	311.221497	-77.615425
2841.289232	-68.381065	309.643494	-75.803627
2841.292576	-67.504379	308.240784	-74.517830
2841.295967	-68.439507	306.838104	-73.173584
2841.298846	-68.322617	305.318512	-71.770897
2841.302132	-67.855057	304.208069	-71.478668
2841.305459	-67.679718	303.682068	-71.712448
2841.308780	-68.205727	302.162476	-69.374634
2841.312139	-67.738167	301.578033	-68.088837
2841.315020	-67.738167	300.000000	-67.212158
2841.318353	-68.497955	299.532440	-67.153709
2841.321690	-67.796616	298.714203	-65.984802
2841.325012	-67.738167	297.662201	-65.517242
2841.328350	-67.387489	297.136200	-65.225014
2841.331687	-67.913506	297.136200	-63.413208
2841.335016	-68.030396	296.025696	-63.471649
2841.338348	-67.445938	295.324371	-63.763882
2841.341679	-68.147285	294.915253	-63.237869
2841.345015	-67.504379	294.155457	-62.711864
2841.348350	-67.913506	293.454132	-62.302746
2841.351683	-67.036819	293.103455	-62.302746
2841.355019	-67.562828	293.278778	-62.478085
2841.358344	-67.212158	292.518982	-62.127411
2841.361683	-67.445938	292.811218	-61.835182
2841.365095	-67.095268	292.811218	-60.841614
2841.368353	-67.621269	292.518982	-60.783165
2841.371676	-66.861488	291.233215	-61.192287
2841.375019	-67.095268	291.525421	-61.426067
2841.378347	-67.270599	291.291656	-61.133839
2841.381676	-67.153709	290.882507	-60.549385
2841.385045	-67.504379	290.824066	-60.432495
2841.388341	-67.679718	291.583862	-60.432495
2841.392960	-67.796616	292.168335	-61.309177
2841.395903	-67.738167	292.518982	-59.438927
2841.399283	-67.855057	292.226776	-59.555817
2841.402596	-68.205727	292.402100	-60.198711
2841.405935	-67.621269	292.694336	-60.315601
2841.408775	-67.971947	293.454132	-61.426067
2841.412100	-67.971947	293.629456	-61.250729
2841.415465	-68.731735	294.038574	-61.718292
2841.418772	-68.205727	294.097015	-62.127411
2841.421677	-69.316193	294.856812	-63.237869
2841.425001	-68.264175	295.324371	-63.880772
2841.428339	-68.907074	296.142609	-64.640564
2841.431669	-68.965515	297.253052	-64.815895
2841.435013	-68.673286	297.895966	-65.400352
2841.438344	-69.023964	299.415527	-66.101692
2841.441677	-69.316193	300.350677	-66.978378
2841.445006	-69.491524	300.935120	-68.264175
2841.448342	-70.075974	302.922272	-68.965515
2841.451673	-70.017532	303.798950	-70.426651
2841.455003	-70.368210	304.324951	-71.127991
2841.458339	-70.075974	305.844543	-72.296898
2841.461675	-70.777321	307.247223	-73.582703
2841.465010	-70.835770	308.299225	-74.459381
2841.468336	-70.017532	310.461700	-76.271187
2841.471672	-70.660431	311.922852	-77.030975
2841.475003	-71.127991	313.208649	-78.316772
2841.478332	-71.011101	314.728241	-80.011688
2841.481672	-70.894211	316.364685	-82.875511
2841.485010	-70.777321	317.708954	-84.219757
2841.488332	-71.011101	319.988312	-85.914673
2841.491665	-71.420219	321.741669	-87.960258
2841.495000	-71.244881	323.845703	-89.304504
2841.498333	-71.244881	325.423706	-91.116310
2841.502564	-72.004677	329.222687	-95.032143
2841.505954	-72.063118	331.151367	-96.843948
2841.509261	-72.296898	333.313843	-98.188194
2841.512557	-71.946228	335.359436	-101.110458
2841.515889	-72.355347	337.229675	-102.454712
2841.518753	-72.355347	339.742859	-104.909409
2841.522087	-73.173584	341.379303	-107.597900
2841.525429	-72.822914	344.360016	-110.520157
2841.528752	-73.524254	346.405609	-111.689064
2841.531666	-73.465813	348.684967	-114.494446
2841.534999	-73.816483	351.081238	-117.182938
2841.538327	-74.400940	353.360596	-119.871429
2841.541664	-75.160721	355.347748	-123.378143
2841.545020	-75.219170	357.860901	-125.482178
2841.548328	-75.043831	360.958496	-129.222687
2841.551659	-74.868500	363.471649	-132.086502
2841.555036	-75.862068	366.335480	-135.534775
2841.558334	-76.329628	369.433075	-138.457047
2841.561658	-77.323204	372.180023	-142.080658
2841.564993	-77.556984	374.342499	-145.236710
2841.568325	-77.440094	377.732330	-149.386322
2841.571661	-77.849213	382.057281	-153.652832
2841.574994	-78.492111	384.102875	-157.276459
2841.578325	-78.550552	387.668030	-162.010513
2841.581659	-78.842781	391.350067	-166.452377
2841.584986	-79.894798	393.804779	-171.011108
2841.588342	-80.128578	397.545288	-175.978958
2841.591657	-80.537697	400.409119	-180.245468
2841.594991	-80.829926	403.798950	-185.388657
2841.598326	-81.063705	407.481018	-189.772064
2841.601657	-81.765053	411.279968	-196.084167
2841.604987	-81.706604	415.312683	-201.928680
2841.608330	-82.232613	418.585632	-206.662781
2841.612583	-82.758621	426.475769	-218.410278
2841.615971	-83.284630	430.683807	-225.189941
2841.619208	-83.343079	434.365845	-231.618927
2841.622508	-83.459969	437.229675	-238.398605
2841.625462	-83.869080	440.853302	-244.710678
2841.628741	-83.985970	444.243134	-250.204559
2841.632085	-84.628876	448.684967	-258.562256
2841.635407	-85.330215	452.016357	-265.692566
2841.638748	-85.447105	455.347717	-272.238434
2841.641652	-86.265343	458.503815	-280.420807
2841.644983	-86.849800	463.471649	-287.784912
2841.648315	-87.492691	466.803040	-295.265930
2841.651654	-87.901810	470.075989	-303.448273
2841.654985	-88.310928	473.758026	-311.689056
2841.658341	-88.427818	476.914062	-320.455872
2841.661650	-89.830505	481.823486	-329.222687
2841.664990	-90.239624	485.388672	-337.931030
2841.668353	-90.999420	487.375793	-346.756287
2841.671651	-91.291641	491.759216	-356.458221
2841.675003	-92.109879	495.090576	-365.926361
2841.678317	-93.103447	498.188202	-375.920502
2841.681651	-93.863235	500.642914	-384.804199
2841.684978	-94.389252	502.805389	-396.493256
2841.688319	-94.506142	506.136749	-406.136749
2841.691647	-95.791939	508.416138	-417.767395
2841.694979	-96.142609	511.338379	-429.398010
2841.698312	-97.077736	513.442444	-440.210388
2841.701644	-97.253067	515.838684	-451.665680
2841.704980	-98.597313	517.767395	-464.465240
2841.708311	-99.240204	519.754578	-477.907654
2841.711671	-100.000000	521.040344	-490.298096
2841.714984	-100.759796	522.559937	-503.097595
2841.719241	-101.753365	522.910583	-531.385132
2841.722537	-102.337814	523.962585	-544.769165
2841.725825	-102.630043	523.378113	-559.731140
2841.729160	-103.039154	523.495056	-574.108704
2841.732517	-103.682053	523.144348	-588.369385
2841.735420	-104.208061	521.390991	-604.558777
2841.738734	-104.091179	519.462280	-619.286987
2841.742095	-104.909409	517.066040	-636.119202
2841.745425	-105.318520	515.780273	-650.964355
2841.748755	-105.435417	512.448853	-667.153687
2841.751645	-105.902985	510.286377	-683.518433
2841.755001	-107.188774	506.078339	-701.461121
2841.758312	-106.954994	501.987122	-717.124512
2841.761642	-107.481003	496.902405	-733.196960
2841.764977	-107.831680	492.226807	-749.970764
2841.768304	-107.656334	486.732910	-767.445923
2841.771639	-108.533028	480.070129	-784.804199
2841.774976	-109.059021	472.589111	-800.993530
2841.778306	-109.234367	465.049683	-818.001160
2841.781636	-110.344826	457.159576	-835.301025
2841.784970	-110.111046	449.503235	-852.074829
2841.788303	-110.929283	440.035065	-869.316223
2841.791638	-111.513733	430.508484	-886.616028
2841.794973	-111.922852	420.455872	-902.571594
2841.798314	-112.039742	410.286377	-919.111633
2841.801634	-112.741089	399.181763	-936.586792
2841.804976	-113.150200	387.258911	-954.354187
2841.808304	-113.383987	375.043854	-968.907043
2841.811633	-113.793098	361.250732	-985.797791
2841.814970	-113.793098	347.808289	-1001.811768
2841.818303	-114.494446	333.547638	-1016.832275
2841.821639	-114.962006	319.345398	-1033.606079
2841.824968	-114.845123	303.331360	-1047.983643
2841.829638	-115.838692	271.127991	-1078.492065
2841.832522	-115.254234	253.886597	-1093.571045
2841.835840	-115.721802	236.820572	-1107.188843
2841.839192	-115.780243	219.579193	-1121.566284
2841.842582	-116.014030	200.467560	-1132.963135
2841.845416	-115.897133	181.531265	-1146.288696
2841.848789	-115.897133	160.841614	-1159.146729
2841.852062	-115.663353	141.379303	-1171.303345
2841.855388	-115.254234	121.274117	-1181.355957
2841.858727	-115.195786	100.058449	-1189.304565
2841.861628	-114.962006	79.894798	-1198.772583
2841.864962	-114.436005	58.796024	-1208.591431
2841.868295	-113.909996	37.931034	-1215.488037
2841.871633	-113.150200	16.072474	-1223.728882
2841.874968	-112.273529	-5.961426	-1228.170654
2841.878293	-111.572182	-27.235535	-1232.671021
2841.881625	-111.104622	-48.626534	-1236.820557
2841.884970	-110.461723	-69.959084	-1238.924561
2841.888294	-109.468147	-90.356514	-1241.788330
2841.891626	-108.474579	-110.695503	-1243.717041
2841.894960	-108.299240	-131.502045	-1243.541870
2841.898294	-107.656334	-151.256577	-1241.729980
2841.901627	-107.130341	-171.478668	-1241.788330
2841.904972	-105.786087	-190.765625	-1238.223267
2841.908294	-105.260086	-209.994156	-1234.891846
2841.911633	-104.558739	-228.521317	-1229.631836
2841.914992	-103.740501	-245.879608	-1223.611938
2841.918290	-103.331390	-263.413208	-1217.767456
2841.921624	-102.688492	-279.953247	-1209.994141
2841.924961	-102.396263	-296.960815	-1202.396240
2841.928311	-101.344238	-313.033325	-1193.746338
2841.931628	-100.876678	-327.703094	-1183.693848
2841.934957	-99.532440	-342.723572	-1171.537109
2841.939171	-98.889534	-370.485077	-1148.568115
2841.942491	-97.779076	-383.927551	-1135.359497
2841.945916	-97.311516	-396.610168	-1121.624756
2841.949222	-97.077736	-408.182343	-1105.318604
2841.952566	-97.136177	-419.403839	-1092.226807
2841.955376	-96.551720	-430.566925	-1076.271118
2841.958728	-95.908829	-441.437775	-1061.426025
2841.962043	-95.090591	-450.672089	-1042.723511
2841.965379	-93.746346	-460.198730	-1026.417236
2841.968288	-93.687904	-468.848602	-1009.818848
2841.971654	-92.343658	-477.264740	-991.057861
2841.974956	-91.642311	-486.148437	-973.933411
2841.978287	-90.882523	-492.577454	-955.172424
2841.981622	-90.005844	-499.357086	-936.060791
2841.984956	-89.596725	-505.727631	-916.423157
2841.988279	-87.668030	-510.111053	-898.597351
2841.991622	-87.668030	-514.260681	-879.076599
2841.994954	-86.499123	-519.286987	-858.971436
2841.998286	-85.564003	-522.384521	-840.210449
2842.001617	-84.570427	-526.300415	-820.280579
2842.004952	-83.869080	-529.105835	-801.227356
2842.008306	-82.700172	-530.391602	-780.596191
2842.011615	-82.583282	-533.255371	-760.549377
2842.014953	-81.765053	-534.190491	-742.489746
2842.018279	-80.654587	-535.300964	-723.261230
2842.021618	-79.310349	-535.651672	-706.195190
2842.024946	-79.251900	-536.002319	-686.791382
2842.028277	-78.199883	-535.885437	-669.842224
2842.031614	-77.147865	-535.651672	-650.496765
2842.034944	-76.563416	-534.658081	-632.963196
2842.038286	-75.686737	-533.196960	-616.423157
2842.041617	-75.920517	-531.969604	-599.649353
2842.044947	-74.576271	-529.924011	-582.466431
2842.049142	-74.167160	-526.300415	-550.613708
2842.052489	-73.933372	-523.202820	-535.593201
2842.055873	-72.764465	-521.390991	-520.338989
2842.059214	-72.764465	-519.228516	-506.078339
2842.062470	-71.654007	-515.838684	-491.700745
2842.065367	-71.361771	-513.325562	-477.732330
2842.068706	-71.361771	-510.870850	-464.699036
2842.072036	-71.420219	-507.013458	-450.321442
2842.075389	-70.835770	-503.974304	-437.521942
2842.078274	-70.192871	-500.467590	-424.371704
2842.081607	-70.134422	-496.902405	-411.864410
2842.084945	-70.017532	-492.577454	-399.473999
2842.088291	-69.725304	-490.298096	-388.310944
2842.091604	-69.199303	-485.973114	-376.388062
2842.094943	-69.199303	-481.940369	-364.289886
2842.098269	-68.848625	-479.134979	-353.243713
2842.101611	-68.147285	-473.874939	-342.431335
2842.104936	-67.562828	-469.140869	-331.911163
2842.108275	-67.504379	-465.751038	-321.566345
2842.111616	-67.387489	-461.133850	-311.513733
2842.114941	-67.212158	-457.451782	-301.811829
2842.118310	-66.803040	-452.776154	-291.642303
2842.121611	-66.627708	-448.334320	-282.641724
2842.124937	-66.218582	-444.126221	-273.232025
2842.128265	-65.458801	-440.444183	-264.991241
2842.131624	-65.225014	-436.353027	-255.932205
2842.134938	-64.932785	-432.495605	-247.340729
2842.138270	-64.406784	-428.287567	-239.041489
2842.141602	-63.997662	-424.313263	-231.502060
2842.144943	-63.822330	-420.163635	-224.137924
2842.148273	-63.062538	-416.306244	-216.423157
2842.151606	-63.004089	-411.805969	-210.461716
2842.154933	-62.828754	-408.591461	-203.740509
2842.159133	-61.835182	-400.701324	-190.648743
2842.162591	-62.010521	-397.077728	-184.745758
2842.165885	-62.010521	-392.343658	-179.018112
2842.169123	-61.718292	-389.304504	-173.465805
2842.172448	-61.542957	-385.388672	-166.978378
2842.175395	-60.900055	-382.115723	-163.004089
2842.178686	-61.016949	-377.966095	-157.393341
2842.182026	-61.075394	-376.095856	-153.009933
2842.185358	-60.900055	-372.180023	-148.217422
2842.188285	-60.140270	-368.556396	-143.424896
2842.191593	-60.783165	-364.757446	-138.632385
2842.194932	-59.263588	-361.776733	-134.833435
2842.198261	-60.081821	-360.081818	-131.151382
2842.201598	-60.198711	-355.464661	-125.891289
2842.204926	-59.906490	-352.425476	-123.202805
2842.208315	-59.906490	-349.795441	-119.696083
2842.211609	-59.380478	-346.697845	-116.423141
2842.214929	-59.731148	-344.067780	-113.325539
2842.218285	-59.731148	-341.087067	-109.935715
2842.221591	-59.438927	-338.223267	-106.954994
2842.224931	-59.438927	-336.528351	-103.857399
2842.228261	-59.848042	-333.430756	-100.409111
2842.231608	-59.555817	-331.151367	-97.369957
2842.234929	-58.912914	-328.287567	-95.207481
2842.238258	-58.796024	-325.599060	-92.752777
2842.241599	-58.562244	-322.969025	-89.246056
2842.244925	-58.445351	-321.858582	-86.849800
2842.248291	-58.737583	-318.702515	-84.161308
2842.251595	-58.679134	-316.072449	-81.239037
2842.254921	-57.977791	-314.436005	-79.894798
2842.258254	-58.211571	-312.507294	-77.498535
2842.261607	-58.679134	-310.286377	-74.634720
2842.265890	-57.744007	-306.253662	-69.900642
2842.269177	-58.211571	-304.558716	-68.381065
2842.272520	-57.802456	-302.863800	-66.510811
2842.275800	-57.276447	-301.110474	-64.932785
2842.279108	-56.575100	-298.071320	-62.828754
2842.282017	-57.334892	-296.610168	-60.958504
2842.285351	-56.808884	-294.798370	-58.679134
2842.288678	-56.575100	-293.103455	-57.977791
2842.292033	-56.458210	-292.285217	-56.575100
2842.294923	-56.224430	-290.531860	-54.997082
2842.298258	-56.049095	-289.304504	-54.003506
2842.301589	-56.808884	-287.609589	-52.016365
2842.304934	-56.399769	-286.323792	-51.198132
2842.308249	-56.691994	-285.096436	-49.444767
2842.311603	-56.516659	-284.687317	-49.210987
2842.314917	-56.750443	-283.284637	-47.983635
2842.318250	-56.808884	-281.823486	-47.632961
2842.321581	-56.341320	-280.654602	-47.165401
2842.324923	-56.399769	-280.420807	-46.990063
2842.328250	-56.516659	-279.661011	-45.295151
2842.331589	-56.925774	-279.368774	-44.535358
2842.334916	-56.633549	-279.076538	-44.360023
2842.338259	-56.516659	-278.082977	-44.009354
2842.341586	-56.633549	-277.089417	-43.132671
2842.344918	-57.159554	-276.914093	-42.898891
2842.348271	-56.867332	-276.855621	-42.840446
2842.351579	-57.218002	-275.686737	-43.132671
2842.354917	-56.925774	-275.394501	-42.548218
2842.358250	-57.101112	-275.511414	-42.022209
2842.361586	-56.399769	-274.985382	-42.255993
2842.364917	-56.575100	-274.868500	-41.963764
2842.368250	-56.458210	-274.517822	-41.145531
2842.371579	-56.633549	-274.576294	-41.554649
2842.375844	-56.633549	-273.933350	-40.268848
2842.379131	-56.691994	-274.108734	-40.619518
2842.382432	-57.218002	-273.758026	-40.093510
2842.385757	-57.276447	-273.524261	-40.268848
2842.389116	-57.276447	-273.524261	-40.151958
2842.392014	-56.925774	-273.348938	-39.625950
2842.395358	-56.633549	-272.998230	-39.859730
2842.398683	-56.984222	-273.933350	-40.736408
2842.402018	-56.750443	-274.225586	-40.970196
2842.404915	-57.101112	-274.225586	-40.619518
2842.408244	-56.984222	-274.576294	-40.619518
2842.411577	-57.276447	-275.336060	-40.911751
2842.414906	-56.925774	-275.160706	-41.437756
2842.418245	-57.159554	-275.336060	-41.846874
2842.421607	-57.159554	-275.452942	-42.022209
2842.424909	-56.984222	-276.446533	-41.963764
2842.428242	-57.042664	-277.030975	-43.015781
2842.431576	-56.867332	-277.732330	-42.665108
2842.434917	-57.685566	-277.907654	-43.834015
2842.438246	-57.042664	-278.901215	-44.184689
2842.441573	-56.984222	-279.953247	-45.645821
2842.444907	-57.218002	-280.771484	-46.464054
2842.448234	-57.568676	-281.297485	-47.165401
2842.451573	-57.919346	-282.875519	-48.334305
2842.454905	-57.510227	-284.219757	-49.152542
2842.458244	-57.627117	-285.797791	-51.198132
2842.461572	-58.211571	-286.732910	-52.074806
2842.464917	-57.919346	-288.194031	-52.659260
2842.468241	-57.860901	-289.479828	-53.185272
2842.471632	-58.328461	-291.057861	-55.815315
2842.474901	-58.503799	-292.285217	-56.925774
2842.478240	-57.919346	-294.097015	-58.503799
2842.482834	-58.445351	-297.019287	-63.354759
2842.485753	-58.270020	-298.012848	-64.465225
2842.489107	-58.503799	-300.584473	-66.627708
2842.492437	-58.503799	-302.571594	-68.147285
2842.495357	-58.620689	-303.623596	-69.433083
2842.498685	-58.971363	-305.493866	-72.355347
2842.502019	-59.497368	-307.013428	-73.465813
2842.505382	-59.088253	-309.117493	-75.569847
2842.508690	-59.380478	-311.630615	-77.849213
2842.511564	-59.088253	-313.091766	-79.836349
2842.514903	-59.906490	-315.371124	-82.524841
2842.518235	-59.672707	-317.533600	-84.102859
2842.521570	-59.614258	-318.994751	-86.616013
2842.524893	-59.672707	-321.741669	-89.538284
2842.528234	-60.315601	-324.079498	-91.700760
2842.531562	-60.140270	-325.715942	-93.804794
2842.534900	-60.140270	-327.878418	-96.493279
2842.538228	-60.374050	-330.450043	-99.181763
2842.541565	-60.490944	-332.670959	-102.220932
2842.544898	-60.432495	-335.184082	-105.318520
2842.548232	-60.490944	-337.054352	-107.890114
2842.551573	-60.724724	-340.444183	-110.695503
2842.554900	-60.841614	-343.074219	-114.202225
2842.558227	-61.133839	-345.470490	-117.299820
2842.561559	-61.016949	-347.691406	-121.332550
2842.564891	-61.309177	-351.490356	-125.248398
2842.568235	-62.127411	-354.237305	-128.287552
2842.571558	-61.835182	-357.042664	-133.021622
2842.574894	-62.127411	-360.198700	-137.346573
2842.578232	-62.361191	-362.828766	-141.613083
2842.581563	-62.711864	-366.218597	-146.464066
2842.584891	-63.296318	-369.900635	-150.964340
2842.589524	-63.705437	-376.797211	-159.614258
2842.592440	-63.296318	-380.128571	-166.452377
2842.595786	-64.114555	-383.518402	-171.653992
2842.599189	-63.880772	-386.616028	-177.264755
2842.602487	-64.406784	-390.590271	-183.343079
2842.605331	-64.757454	-394.155457	-190.064285
2842.608659	-65.283463	-398.421967	-195.908813
2842.611976	-66.043251	-402.162445	-203.097610
2842.615310	-65.809471	-405.493866	-209.351257
2842.618226	-66.043251	-408.474579	-216.189362
2842.621552	-66.452370	-412.682617	-223.261261
2842.624892	-67.212158	-416.247803	-231.268265
2842.628222	-67.445938	-421.098755	-237.814148
2842.631557	-67.679718	-425.306854	-243.541794
2842.634895	-68.556396	-428.346008	-252.250153
2842.638235	-68.497955	-432.495605	-260.432495
2842.641554	-68.556396	-436.294556	-269.082397
2842.644891	-69.199303	-439.976654	-276.797211
2842.648216	-69.023964	-445.002930	-285.271759
2842.651550	-70.017532	-447.983643	-294.564575
2842.654880	-70.368210	-451.899475	-303.506744
2842.658218	-70.543541	-455.698456	-312.974854
2842.661566	-70.543541	-459.088226	-322.969025
2842.664893	-71.303329	-463.296326	-331.502045
2842.668220	-71.770897	-466.744629	-341.905304
2842.671559	-72.063118	-470.134399	-352.600800
2842.674919	-72.180008	-473.991821	-363.062531
2842.678220	-73.232033	-480.011688	-373.874939
2842.681557	-73.991814	-483.635284	-384.628876
2842.684882	-73.816483	-486.089996	-396.610168
2842.688217	-73.991814	-489.421356	-408.357666
2842.691547	-74.868500	-493.746338	-420.748077
2842.695760	-76.212738	-500.876678	-446.464050
2842.699118	-77.147865	-503.682037	-459.789612
2842.702476	-77.790764	-506.019867	-472.530701
2842.705824	-78.316772	-508.883728	-487.375793
2842.709133	-79.310349	-512.507324	-501.753387
2842.711965	-79.544128	-516.130920	-516.656921
2842.715314	-80.654587	-517.767395	-531.268250
2842.718640	-81.940392	-519.286987	-548.217468
2842.721970	-82.174171	-522.150818	-564.114563
2842.724913	-82.933960	-524.488586	-578.842773
2842.728211	-84.044418	-525.540649	-596.434814
2842.731539	-85.096436	-527.118652	-612.215088
2842.734875	-85.973114	-528.579773	-629.339539
2842.738218	-87.726471	-530.274658	-647.165405
2842.741547	-87.901810	-530.391602	-665.400391
2842.744877	-88.895378	-530.800720	-682.758606
2842.748210	-90.005844	-530.859131	-699.357056
2842.751541	-90.590302	-530.683777	-718.118042
2842.754871	-91.583870	-530.157776	-736.236084
2842.758205	-92.928108	-528.988892	-753.945068
2842.761545	-93.454124	-526.592651	-771.829346
2842.764889	-94.915253	-525.832825	-791.759216
2842.768233	-95.149033	-524.254822	-809.760376
2842.771542	-96.376389	-521.683228	-828.112244
2842.774874	-97.428406	-517.942688	-846.464050
2842.778205	-98.363533	-514.845154	-865.108093
2842.781542	-99.240204	-511.338379	-882.641724
2842.784872	-100.292229	-507.773193	-900.701355
2842.788207	-101.052025	-503.214508	-917.884277
2842.791543	-101.636467	-497.194611	-936.469910
2842.794875	-102.980713	-492.402130	-952.659241
2842.798207	-103.331390	-485.213318	-969.199280
2842.802908	-105.435417	-471.127991	-1004.091187
2842.805836	-106.779655	-462.711853	-1021.332520
2842.809128	-107.656334	-455.230865	-1037.872559
2842.812485	-108.591461	-446.990051	-1051.256592
2842.815725	-109.175919	-437.171265	-1069.316162
2842.818625	-110.812393	-427.410889	-1082.700195
2842.821958	-111.046173	-417.007599	-1098.246704
2842.825302	-112.741089	-406.078339	-1111.338379
2842.828622	-113.150200	-394.564575	-1124.839355
2842.831535	-115.371132	-383.167755	-1138.807617
2842.834865	-116.072479	-370.309753	-1149.912354
2842.838201	-117.124489	-355.756866	-1160.257202
2842.841533	-118.176506	-342.256012	-1171.186401
2842.844867	-119.286964	-328.053772	-1182.291016
2842.848217	-120.397423	-312.741089	-1191.057861
2842.851531	-121.390999	-296.493256	-1199.181763
2842.854871	-122.852135	-281.063690	-1206.019897
2842.858198	-123.436584	-264.231445	-1214.085327
2842.861541	-125.014618	-247.399185	-1220.338989
2842.864874	-126.183525	-230.391571	-1224.605469
2842.868197	-126.943298	-212.156631	-1228.462891
2842.871528	-128.170654	-193.980133	-1232.144897
2842.874862	-129.398010	-174.751602	-1235.534790
2842.878198	-130.391586	-156.458206	-1236.353027
2842.881530	-131.034485	-137.521927	-1237.288086
2842.884863	-132.028061	-117.241379	-1235.125610
2842.888200	-132.495621	-97.954407	-1235.359497
2842.891525	-133.138519	-78.492111	-1233.781494
2842.894861	-134.015198	-58.912914	-1229.690308
2842.898207	-134.891876	-39.099941	-1226.709595
2842.901529	-135.125656	-18.994740	-1221.741699
2842.904864	-135.593231	0.759790	-1216.423096
2842.909537	-135.710114	40.210403	-1203.448242
2842.912478	-136.820572	59.614258	-1196.551758
2842.915808	-136.762131	79.193459	-1189.362915
2842.919131	-137.521927	97.545296	-1179.485718
2842.922391	-137.697250	116.247810	-1172.472168
2842.925280	-137.638809	135.008759	-1161.075439
2842.928620	-137.638809	153.652832	-1152.133301
2842.931948	-137.346573	171.244888	-1140.736328
2842.935281	-137.346573	189.012283	-1128.521362
2842.938618	-136.645233	206.253647	-1118.059692
2842.941545	-137.112793	223.085907	-1105.961426
2842.944859	-137.171249	239.450623	-1092.051392
2842.948189	-137.638809	255.230850	-1078.316772
2842.951524	-137.171249	271.478668	-1065.634155
2842.954857	-137.580353	286.148437	-1051.022827
2842.958187	-136.995911	301.519592	-1036.002319
2842.961576	-136.995911	315.838684	-1023.027527
2842.964862	-136.469894	330.040894	-1007.130310
2842.968192	-136.352997	344.243134	-992.285278
2842.971521	-136.236115	357.159576	-977.030945
2842.974857	-136.002335	370.309753	-962.302795
2842.978218	-136.119217	382.407959	-946.931641
2842.981518	-135.710114	394.097015	-930.216187
2842.984871	-135.710114	405.260071	-914.435974
2842.988187	-135.359436	416.364716	-898.655823
2842.991520	-135.067215	427.703094	-882.583313
2842.994854	-134.482758	436.586823	-866.569214
2842.998183	-134.482758	445.470490	-849.269409
2843.001523	-134.365875	454.237274	-833.547607
2843.004850	-132.963181	462.711853	-817.825806
2843.008185	-133.021622	469.959076	-801.753357
2843.011514	-132.437164	477.732330	-785.505554
2843.014849	-132.495621	484.453522	-769.433044
2843.019142	-130.917603	496.902405	-738.632385
2843.022448	-129.982468	502.104034	-722.209229
2843.025715	-129.865570	506.253662	-708.299255
2843.029074	-128.988892	510.870850	-692.811218
2843.031939	-128.229111	514.260681	-677.732300
2843.035272	-127.761543	517.241394	-664.056091
2843.038603	-126.884865	520.046753	-649.970764
2843.041941	-126.183525	521.916992	-634.716553
2843.045266	-125.131500	524.488586	-621.098755
2843.048178	-124.722382	526.651123	-608.065491
2843.051511	-123.553482	527.527771	-594.623047
2843.054844	-122.852135	529.164246	-580.596191
2843.058179	-121.917007	529.514893	-567.738159
2843.061572	-121.274117	530.800720	-554.588013
2843.064843	-120.689651	530.566956	-542.548218
2843.068173	-119.286964	530.859131	-530.450012
2843.071539	-118.877853	530.333130	-518.760986
2843.074840	-117.942726	529.748657	-506.721222
