time (s)	det(V)
6125.457247	-0.797821	
6125.458923	-0.820420	
6125.460497	-0.821302	
6125.462157	-0.840021	
6125.463742	-0.848412	
6125.465379	-0.857670	
6125.466976	-0.852159	
6125.468598	-0.873638	
6125.470242	-0.883322	
6125.471858	-0.881860	
6125.473527	-0.890456	
6125.475128	-0.909748	
6125.476777	-0.924161	
6125.478269	-0.928870	
6125.479829	-0.948887	
6125.481320	-0.956798	
6125.482940	-0.957822	
6125.484441	-0.953036	
6125.486064	-0.971433	
6125.487578	-0.965512	
6125.489156	-0.967723	
6125.490693	-0.991458	
6125.492190	-1.015314	
6125.493818	-1.015572	
6125.495396	-1.024825	
6125.497016	-1.038924	
6125.498557	-1.037804	
6125.500227	-1.033437	
6125.501707	-1.038033	
6125.503436	-1.044302	
6125.504910	-1.045011	
6125.506642	-1.057007	
6125.508193	-1.080593	
6125.509905	-1.093604	
6125.511461	-1.091372	
6125.513169	-1.100561	
6125.514710	-1.097363	
6125.516439	-1.093689	
6125.517937	-1.090176	
6125.519693	-1.107425	
6125.521180	-1.099465	
6125.522950	-1.103876	
6125.524434	-1.117226	
6125.526214	-1.140965	
6125.527703	-1.130226	
6125.529493	-1.154786	
6125.530972	-1.160458	
6125.532729	-1.141674	
6125.534238	-1.130201	
6125.535976	-1.146496	
6125.537485	-1.140425	
6125.539202	-1.134048	
6125.540729	-1.144071	
6125.542444	-1.166976	
6125.543993	-1.161937	
6125.545683	-1.177051	
6125.547234	-1.185236	
6125.548924	-1.180189	
6125.550483	-1.168152	
6125.552145	-1.176837	
6125.553737	-1.172422	
6125.555378	-1.169486	
6125.556989	-1.174505	
6125.558627	-1.193007	
6125.560234	-1.195090	
6125.561848	-1.199908	
6125.563483	-1.201233	
6125.565093	-1.197970	
6125.566773	-1.178304	
6125.568354	-1.177889	
6125.570047	-1.181244	
6125.571619	-1.166058	
6125.573294	-1.173337	
6125.574849	-1.189587	
6125.576522	-1.202357	
6125.578079	-1.196991	
6125.579804	-1.210353	
6125.581308	-1.206901	
6125.583048	-1.194167	
6125.584527	-1.178034	
6125.586073	-1.191251	
6125.587609	-1.180358	
6125.589217	-1.171669	
6125.590752	-1.177091	
6125.592298	-1.205132	
6125.593915	-1.200983	
6125.595398	-1.199891	
6125.597030	-1.202026	
6125.598537	-1.191126	
6125.600185	-1.173599	
6125.601658	-1.175625	
6125.603388	-1.182723	
6125.604862	-1.176841	
6125.606564	-1.179053	
6125.608040	-1.190606	
6125.609749	-1.193571	
6125.611235	-1.185474	
6125.612932	-1.201140	
6125.614434	-1.197559	
6125.616225	-1.170755	
6125.617702	-1.149630	
6125.619480	-1.142351	
6125.620965	-1.126004	
6125.622706	-1.117637	
6125.624206	-1.126858	
6125.625953	-1.136731	
6125.627468	-1.123402	
6125.629198	-1.130625	
6125.630726	-1.124441	
6125.632408	-1.102321	
6125.633938	-1.079328	
6125.635630	-1.075839	
6125.637187	-1.064073	
6125.638854	-1.046823	
6125.640429	-1.042227	
6125.642057	-1.050127	
6125.643667	-1.044475	
6125.645298	-1.036487	
6125.646904	-1.033590	
6125.648533	-1.020180	
6125.650186	-0.998713	
6125.651790	-0.993895	
6125.653463	-0.990197	
6125.655037	-0.968859	
6125.656696	-0.963864	
6125.658261	-0.963417	
6125.659963	-0.961794	
6125.661537	-0.944625	
6125.663230	-0.951679	
6125.664778	-0.939888	
6125.666502	-0.914513	
6125.668046	-0.888373	
6125.669774	-0.880667	
6125.671266	-0.862185	
6125.673027	-0.854717	
6125.674505	-0.860123	
6125.676265	-0.860373	
6125.677742	-0.837790	
6125.679516	-0.839409	
6125.680997	-0.822075	
6125.682767	-0.807364	
6125.684254	-0.780837	
6125.686006	-0.779532	
6125.687514	-0.755499	
6125.689250	-0.745634	
6125.690786	-0.732574	
6125.692291	-0.734339	
6125.693887	-0.703163	
6125.695384	-0.695824	
6125.697017	-0.697415	
6125.698529	-0.691131	
6125.700184	-0.674268	
6125.701659	-0.668830	
6125.703286	-0.654260	
6125.704764	-0.623713	
6125.706402	-0.606298	
6125.707883	-0.611148	
6125.709595	-0.604308	
6125.711080	-0.581311	
6125.712781	-0.573250	
6125.714260	-0.558494	
6125.715933	-0.527166	
6125.717439	-0.503685	
6125.719083	-0.501280	
6125.720613	-0.484522	
6125.722239	-0.464409	
6125.723818	-0.454648	
6125.725481	-0.450608	
6125.727054	-0.435679	
6125.728693	-0.420556	
6125.730298	-0.411650	
6125.731918	-0.397309	
6125.733527	-0.361099	
6125.735142	-0.340030	
6125.736786	-0.323760	
6125.738385	-0.296573	
6125.740058	-0.285773	
6125.741636	-0.282510	
6125.743325	-0.266433	
6125.744874	-0.239339	
6125.746573	-0.230665	
6125.748134	-0.216047	
6125.749833	-0.189782	
6125.751387	-0.173008	
6125.753126	-0.158293	
6125.754645	-0.133394	
6125.756376	-0.110243	
6125.757857	-0.108696	
6125.759634	-0.099983	
6125.761122	-0.073021	
6125.762889	-0.073142	
6125.764372	-0.045427	
6125.766163	-0.008423	
6125.767641	0.018808	
6125.769421	0.030809	
6125.770910	0.058447	
6125.772643	0.083044	
6125.774156	0.079523	
6125.775883	0.092136	
6125.777412	0.116934	
6125.779147	0.112427	
6125.780686	0.112237	
6125.782411	0.141902	
6125.783958	0.180715	
6125.785651	0.199495	
6125.787207	0.228712	
6125.788893	0.254751	
6125.790470	0.269777	
6125.792134	0.275058	
6125.793738	0.309085	
6125.795367	0.326455	
6125.796991	0.341046	
6125.798632	0.362138	
6125.800236	0.385567	
6125.801752	0.403940	
6125.803393	0.411590	
6125.804883	0.433302	
6125.806548	0.454781	
6125.808021	0.450624	
6125.809677	0.462286	
6125.811160	0.504177	
6125.812798	0.506235	
6125.814278	0.526115	
6125.815876	0.558305	
6125.817401	0.584336	
6125.819033	0.597472	
6125.820587	0.632873	
6125.822195	0.653317	
6125.823790	0.662071	
6125.825353	0.666063	
6125.826970	0.678361	
6125.828522	0.692251	
6125.830171	0.708421	
6125.831781	0.725706	
6125.833446	0.753719	
6125.835055	0.769695	
6125.836741	0.783778	
6125.838322	0.817032	
6125.840016	0.821201	
6125.841577	0.839345	
6125.843270	0.852292	
6125.844830	0.870416	
6125.846527	0.886347	
6125.848072	0.897570	
6125.849772	0.931791	
6125.851311	0.952412	
6125.853048	0.969242	
6125.854543	0.990798	
6125.856299	0.999914	
6125.857782	1.005183	
6125.859566	1.004667	
6125.861047	1.032604	
6125.862828	1.036688	
6125.864313	1.047609	
6125.866106	1.079727	
6125.867587	1.109855	
6125.869365	1.121170	
6125.870861	1.144885	
6125.872603	1.166114	
6125.874118	1.167202	
6125.875836	1.165631	
6125.877368	1.195038	
6125.879096	1.196943	
6125.880637	1.212738	
6125.882337	1.231244	
6125.883890	1.258496	
6125.885554	1.258617	
6125.887122	1.273469	
6125.888783	1.304914	
6125.890379	1.307726	
6125.892018	1.307041	
6125.893618	1.318059	
6125.895257	1.330321	
6125.896857	1.343884	
6125.898476	1.357999	
6125.900110	1.395471	
6125.901706	1.403024	
6125.903388	1.425470	
6125.904962	1.446292	
6125.906660	1.458035	
6125.908132	1.451017	
6125.909712	1.459738	
6125.911212	1.478724	
6125.912853	1.474970	
6125.914354	1.483119	
6125.915961	1.514097	
6125.917497	1.539705	
6125.919042	1.536132	
6125.920600	1.558827	
6125.922093	1.574715	
6125.923734	1.577349	
6125.925288	1.568161	
6125.926910	1.580355	
6125.928422	1.591509	
6125.930088	1.586985	
6125.931565	1.598083	
6125.933272	1.616899	
6125.934749	1.622970	
6125.936471	1.625041	
6125.937963	1.625170	
6125.939684	1.625137	
6125.941160	1.625162	
6125.942941	1.625153	
6125.944420	1.625150	
6125.946195	1.625141	
6125.947680	1.625142	
6125.949464	1.625214	
6125.950944	1.625182	
6125.952734	1.625226	
6125.954226	1.625165	
6125.955987	1.625198	
6125.957490	1.625085	
6125.959225	1.625222	
6125.960749	1.625137	
6125.962465	1.625057	
6125.964004	1.625206	
6125.965709	1.625166	
6125.967252	1.625145	
6125.968942	1.625234	
6125.970506	1.625141	
6125.972197	1.625165	
6125.973770	1.625141	
6125.975443	1.625234	
6125.977028	1.625065	
6125.978677	1.625162	
6125.980278	1.625085	
6125.981919	1.625174	
6125.983517	1.625182	
6125.985140	1.625262	
6125.986776	1.625041	
6125.988369	1.625206	
6125.990044	1.625154	
6125.991612	1.625182	
6125.993326	1.625194	
6125.994895	1.625182	
6125.996570	1.625218	
6125.998127	1.625242	
6125.999811	1.625166	
6126.001375	1.625210	
6126.003100	1.625121	
6126.004609	1.625291	
6126.006370	1.625093	
6126.007844	1.625178	
6126.009624	1.625133	
6126.011107	1.625254	
6126.012889	1.625174	
6126.014370	1.625165	
6126.016167	1.625226	
6126.017675	1.625085	
6126.019168	1.625218	
6126.020730	1.625065	
6126.022284	1.625166	
6126.023879	1.625097	
6126.025376	1.625246	
6126.027029	1.625190	
6126.028526	1.625137	
6126.030190	1.625133	
6126.031676	1.625125	
6126.033383	1.625149	
6126.034859	1.625149	
6126.036570	1.625186	
6126.038041	1.625137	
6126.039749	1.625133	
6126.041226	1.625049	
6126.042930	1.625153	
6126.044414	1.625093	
6126.046122	1.625149	
6126.047618	1.625097	
6126.049379	1.625170	
6126.050874	1.625174	
6126.052627	1.625157	
6126.054130	1.625053	
6126.055865	1.625089	
6126.057384	1.625150	
6126.059095	1.624940	
6126.060627	1.624872	
6126.062351	1.622837	
6126.063901	1.617971	
6126.065589	1.607356	
6126.067143	1.612859	
6126.068827	1.608605	
6126.070396	1.597882	
6126.072055	1.602700	
6126.073646	1.593108	
6126.075292	1.563520	
6126.076907	1.556882	
6126.078524	1.550642	
6126.080163	1.548519	
6126.081776	1.542118	
6126.083434	1.545461	
6126.085029	1.538524	
6126.086697	1.532091	
6126.088265	1.515942	
6126.089962	1.508139	
6126.091530	1.491232	
6126.093235	1.480198	
6126.094801	1.472134	
6126.096470	1.456673	
6126.098024	1.453370	
6126.099758	1.468089	
6126.101285	1.457317	
6126.103040	1.444334	
6126.104541	1.441470	
6126.106295	1.428833	
6126.107777	1.406641	
6126.109541	1.376650	
6126.111029	1.383345	
6126.112815	1.353149	
6126.114295	1.340843	
6126.116082	1.343215	
6126.117567	1.348142	
6126.119312	1.339348	
6126.120810	1.334615	
6126.122534	1.326466	
6126.124052	1.308226	
6126.125784	1.284301	
6126.127312	1.282053	
6126.128834	1.259225	
6126.130420	1.245819	
6126.131916	1.241553	
6126.133545	1.249098	
6126.135077	1.228702	
6126.136711	1.217633	
6126.138198	1.218632	
6126.139850	1.213483	
6126.141336	1.181478	
6126.142961	1.156027	
6126.144464	1.158561	
6126.146177	1.134701	
6126.147659	1.129731	
6126.149364	1.131789	
6126.150859	1.139741	
6126.152538	1.120002	
6126.154048	1.116252	
6126.155692	1.101738	
6126.157254	1.084521	
6126.158947	1.052850	
6126.160509	1.053547	
6126.162192	1.022944	
6126.163764	1.018625	
6126.165431	1.010887	
6126.167015	1.017590	
6126.168681	0.998568	
6126.170285	1.008788	
6126.171920	1.002822	
6126.173545	0.992079	
6126.175166	0.963759	
6126.176811	0.968521	
6126.178425	0.940419	
6126.180064	0.926840	
6126.181674	0.919529	
6126.183348	0.921720	
6126.184920	0.923170	
6126.186627	0.912101	
6126.188187	0.907021	
6126.189874	0.889880	
6126.191437	0.870383	
6126.193107	0.846326	
6126.194652	0.847974	
6126.196359	0.830700	
6126.197864	0.825520	
6126.199638	0.824009	
6126.201116	0.826724	
6126.202900	0.808428	
6126.204388	0.807272	
6126.206162	0.797841	
6126.207640	0.778332	
6126.209405	0.745300	
6126.210898	0.741131	
6126.212685	0.721823	
6126.214182	0.700912	
6126.215925	0.702032	
6126.217439	0.710801	
6126.219178	0.695852	
6126.220699	0.689612	
6126.222419	0.684666	
6126.223955	0.658357	
6126.225686	0.636906	
6126.227240	0.627347	
6126.228960	0.607439	
6126.230522	0.588808	
6126.232213	0.588783	
6126.233794	0.586117	
6126.235463	0.576288	
6126.237080	0.577025	
6126.238571	0.562535	
6126.240204	0.545975	
6126.241724	0.524749	
6126.243364	0.513349	
6126.244845	0.500910	
6126.246472	0.489219	
6126.247954	0.478351	
6126.249588	0.485872	
6126.251089	0.493433	
6126.252701	0.459361	
6126.254211	0.463885	
6126.255910	0.461936	
6126.257418	0.442382	
6126.259080	0.419961	
6126.260620	0.422414	
6126.262233	0.402288	
6126.263802	0.397869	
6126.265377	0.393833	
6126.266981	0.397184	
6126.268611	0.386711	
6126.270224	0.386034	
6126.271845	0.382231	
6126.273469	0.367484	
6126.275076	0.343334	
6126.276718	0.333440	
6126.278324	0.322818	
6126.279988	0.307881	
6126.281582	0.306229	
6126.283285	0.316948	
6126.284846	0.295993	
6126.286554	0.289697	
6126.288117	0.288674	
6126.289799	0.275859	
6126.291343	0.253228	
6126.293049	0.242287	
6126.294566	0.229204	
6126.296328	0.219012	
6126.297808	0.201489	
6126.299602	0.211225	
6126.301082	0.200953	
6126.302848	0.179925	
6126.304337	0.196324	
6126.306107	0.185037	
6126.307595	0.162132	
6126.309374	0.141197	
6126.310864	0.137225	
6126.312625	0.113422	
6126.314130	0.107121	
6126.315876	0.106743	
6126.317395	0.110477	
6126.319120	0.088176	
6126.320650	0.088180	
6126.322377	0.075950	
6126.323922	0.061625	
6126.325637	0.030084	
6126.327194	0.033705	
6126.328870	0.009487	
6126.330426	0.000919	
6126.332092	-0.007448	
6126.333674	-0.000044	
6126.335312	-0.019356	
6126.336920	-0.020319	
6126.338565	-0.028557	
6126.340163	-0.041189	
6126.341794	-0.068413	
6126.343428	-0.073819	
6126.345014	-0.086375	
6126.346680	-0.104015	
6126.348158	-0.107431	
6126.349794	-0.101018	
6126.351273	-0.107181	
6126.352908	-0.118441	
6126.354384	-0.120012	
6126.356013	-0.126940	
6126.357507	-0.146292	
6126.359088	-0.166285	
6126.360644	-0.168964	
6126.362172	-0.189710	
6126.363770	-0.196111	
6126.365342	-0.197903	
6126.366957	-0.187240	
6126.368505	-0.205384	
6126.370131	-0.210323	
6126.371627	-0.214802	
6126.373329	-0.232494	
6126.374806	-0.251665	
6126.376511	-0.260499	
6126.378064	-0.273092	
6126.379744	-0.290478	
6126.381297	-0.292037	
6126.383030	-0.285866	
6126.384537	-0.291155	
6126.386294	-0.303062	
6126.387775	-0.306692	
6126.389553	-0.312880	
6126.391042	-0.333871	
6126.392832	-0.359455	
6126.394326	-0.362102	
6126.396114	-0.381566	
6126.397591	-0.388084	
6126.399361	-0.389063	
6126.400852	-0.387045	
6126.402601	-0.410768	
6126.404110	-0.401462	
6126.405856	-0.412016	
6126.407379	-0.429677	
6126.409097	-0.454415	
6126.410619	-0.453174	
6126.412333	-0.480800	
6126.413883	-0.476437	
6126.415569	-0.482979	
6126.417131	-0.482013	
6126.418809	-0.509151	
6126.420381	-0.507975	
6126.422019	-0.510630	
6126.423628	-0.526276	
6126.425282	-0.551590	
6126.426877	-0.557286	
6126.428507	-0.573596	
6126.430126	-0.587712	
6126.431745	-0.587724	
6126.433415	-0.586503	
6126.435003	-0.594391	
6126.436682	-0.601621	
6126.438289	-0.610278	
6126.439957	-0.629775	
6126.441545	-0.650795	
6126.443213	-0.665780	
6126.444778	-0.674868	
6126.446500	-0.690692	
6126.448044	-0.696170	
6126.449735	-0.687981	
6126.451267	-0.697471	
6126.452997	-0.708815	
6126.454485	-0.705975	
6126.456250	-0.718000	
6126.457745	-0.743648	
6126.459369	-0.757493	
6126.460871	-0.760237	
6126.462447	-0.785764	
6126.463977	-0.793825	
6126.465510	-0.796773	
6126.467130	-0.790078	
6126.468627	-0.806635	
6126.470272	-0.808814	
6126.471802	-0.816355	
6126.473457	-0.825197	
6126.474949	-0.850120	
6126.476660	-0.863241	
6126.478134	-0.874528	
6126.479865	-0.889981	
6126.481337	-0.894593	
6126.483030	-0.886786	
6126.484509	-0.891592	
6126.486225	-0.910292	
6126.487709	-0.916370	
6126.489477	-0.930203	
6126.490965	-0.952984	
6126.492764	-0.970334	
6126.494245	-0.975361	
6126.495993	-0.998081	
6126.497495	-1.006214	
6126.499240	-1.005932	
6126.500745	-1.003910	
6126.502480	-1.027588	
6126.504004	-1.026299	
6126.505706	-1.039721	
6126.507250	-1.061684	
6126.508937	-1.090805	
6126.510477	-1.089342	
6126.512149	-1.118527	
6126.513717	-1.128389	
6126.515372	-1.135285	
6126.516967	-1.129577	
6126.518598	-1.147878	
6126.520219	-1.152909	
6126.521843	-1.155882	
6126.523468	-1.177804	
6126.525091	-1.204246	
6126.526725	-1.209334	
6126.528316	-1.224879	
6126.529986	-1.241073	
6126.531554	-1.242551	
6126.533259	-1.240739	
6126.534805	-1.250294	
6126.536501	-1.251522	
6126.538047	-1.255498	
6126.539743	-1.264695	
6126.541291	-1.291270	
6126.543017	-1.301486	
6126.544510	-1.315408	
6126.546280	-1.325333	
6126.547766	-1.332085	
6126.549538	-1.332778	
6126.551015	-1.336741	
6126.552776	-1.343223	
6126.554259	-1.343851	
6126.556023	-1.355389	
6126.557522	-1.377722	
6126.559298	-1.398157	
6126.560795	-1.392618	
6126.562534	-1.420385	
6126.564047	-1.423902	
6126.565602	-1.426770	
6126.567212	-1.420168	
6126.568686	-1.436805	
6126.570345	-1.431298	
6126.571828	-1.434936	
6126.573452	-1.452628	
6126.574979	-1.475678	
6126.576629	-1.484238	
6126.578104	-1.495405	
6126.579737	-1.511007	
6126.581218	-1.521706	
6126.582924	-1.515398	
6126.584405	-1.523607	
6126.586105	-1.535579	
6126.587594	-1.527672	
6126.589286	-1.538238	
6126.590791	-1.557095	
6126.592445	-1.581881	
6126.593966	-1.584298	
6126.595669	-1.602131	
6126.597208	-1.609757	
6126.598896	-1.612255	
6126.600453	-1.610720	
6126.602126	-1.617749	
6126.603701	-1.622486	
6126.605338	-1.622652	
6126.606941	-1.627147	
6126.608595	-1.629822	
6126.610186	-1.630019	
6126.611811	-1.629818	
6126.613438	-1.629963	
6126.615047	-1.629838	
6126.616718	-1.629979	
6126.618297	-1.629878	
6126.619959	-1.629979	
6126.621524	-1.629854	
6126.623214	-1.630003	
6126.624784	-1.629854	
6126.626474	-1.629939	
6126.628029	-1.629935	
6126.629744	-1.629971	
6126.631276	-1.629927	
6126.633003	-1.629951	
6126.634504	-1.629911	
6126.636259	-1.629951	
6126.637744	-1.629923	
6126.639513	-1.629907	
6126.640999	-1.630039	
6126.642789	-1.630048	
6126.644262	-1.630007	
6126.646056	-1.630019	
6126.647538	-1.630015	
6126.649297	-1.629963	
6126.650795	-1.630007	
6126.652570	-1.629983	
6126.654077	-1.630068	
6126.655816	-1.630011	
6126.657341	-1.630104	
6126.659057	-1.629947	
6126.660590	-1.630168	
6126.662299	-1.629987	
6126.663843	-1.630104	
6126.665536	-1.630035	
6126.667098	-1.630035	
6126.668763	-1.629983	
6126.670377	-1.629987	
6126.671861	-1.630011	
6126.673481	-1.630092	
6126.675001	-1.630011	
6126.676630	-1.630044	
6126.678107	-1.629995	
6126.679746	-1.630108	
6126.681233	-1.630011	
6126.682869	-1.630051	
6126.684367	-1.630052	
6126.685990	-1.629911	
6126.687504	-1.630048	
6126.689167	-1.629951	
6126.690680	-1.630096	
6126.692314	-1.629999	
6126.693847	-1.630064	
6126.695463	-1.629927	
6126.697043	-1.630060	
6126.698636	-1.629971	
6126.700259	-1.630068	
6126.701806	-1.629890	
6126.703436	-1.630007	
6126.705025	-1.629794	
6126.706695	-1.629987	
6126.708294	-1.629890	
6126.709959	-1.629979	
6126.711554	-1.629870	
6126.713211	-1.630068	
6126.714769	-1.629842	
6126.716487	-1.629919	
6126.718031	-1.629955	
6126.719729	-1.629999	
6126.721271	-1.629935	
6126.723005	-1.629975	
6126.724505	-1.629890	
6126.726243	-1.629987	
6126.727729	-1.629943	
6126.729502	-1.629858	
6126.730979	-1.629894	
6126.732763	-1.629443	
6126.734243	-1.623639	
6126.736013	-1.608065	
6126.737502	-1.582272	
6126.739245	-1.574352	
6126.740757	-1.577502	
6126.742484	-1.582223	
6126.744002	-1.561510	
6126.745730	-1.563391	
6126.747253	-1.553151	
6126.748959	-1.529517	
6126.750510	-1.504662	
6126.752197	-1.499393	
6126.753745	-1.485366	
6126.755433	-1.459750	
6126.757027	-1.459154	
6126.758687	-1.465293	
6126.760272	-1.443073	
6126.761924	-1.441599	
6126.763529	-1.435762	
6126.765187	-1.423544	
6126.766804	-1.395023	
6126.768417	-1.380529	
6126.770081	-1.362547	
6126.771676	-1.352629	
6126.773326	-1.344488	
6126.774916	-1.349777	
6126.776583	-1.328633	
6126.778066	-1.317369	
6126.779622	-1.310078	
6126.781128	-1.292925	
6126.782755	-1.265936	
6126.784270	-1.252554	
6126.785878	-1.239929	
6126.787383	-1.215763	
6126.788949	-1.198828	
6126.790521	-1.199831	
6126.792015	-1.200850	
6126.793663	-1.185325	
6126.795238	-1.185039	
6126.796860	-1.163476	
6126.798389	-1.142053	
6126.800063	-1.112678	
6126.801538	-1.087650	
6126.803256	-1.065305	
6126.804728	-1.052983	
6126.806459	-1.045228	
6126.807932	-1.042578	
6126.809635	-1.024700	
6126.811140	-1.012949	
6126.812904	-1.002431	
6126.814391	-0.981073	
6126.816172	-0.946007	
6126.817654	-0.922969	
6126.819445	-0.913873	
6126.820931	-0.887568	
6126.822707	-0.869908	
6126.824186	-0.872554	
6126.825959	-0.881787	
6126.827458	-0.855535	
6126.829215	-0.838241	
6126.830728	-0.814937	
6126.832450	-0.776249	
6126.833966	-0.750625	
6126.835673	-0.742520	
6126.837212	-0.718161	
6126.838910	-0.693947	
6126.840471	-0.693016	
6126.842145	-0.680423	
6126.843722	-0.653478	
6126.845403	-0.646006	
6126.846975	-0.632176	
6126.848625	-0.610274	
6126.850210	-0.576674	
6126.851868	-0.562752	
6126.853481	-0.529603	
6126.855090	-0.503475	
6126.856747	-0.497932	
6126.858356	-0.497336	
6126.860011	-0.467575	
6126.861612	-0.460252	
6126.863268	-0.447389	
6126.864856	-0.425233	
6126.866545	-0.397426	
6126.868099	-0.383987	
6126.869814	-0.357751	
6126.871361	-0.338121	
6126.873059	-0.322725	
6126.874612	-0.317951	
6126.876323	-0.302684	
6126.877846	-0.285777	
6126.879586	-0.278546	
6126.881062	-0.250960	
6126.882854	-0.217815	
6126.884339	-0.196038	
6126.886125	-0.171715	
6126.887605	-0.153918	
6126.889220	-0.133857	
6126.890749	-0.126259	
6126.892315	-0.123017	
6126.893862	-0.094867	
6126.895361	-0.097163	
6126.897001	-0.083201	
6126.898484	-0.063120	
6126.900123	-0.031256	
6126.901643	-0.021588	
6126.903333	0.004689	
6126.904817	0.032352	
6126.906535	0.056199	
6126.908021	0.067374	
6126.909728	0.074113	
6126.911219	0.086480	
6126.912934	0.101864	
6126.914419	0.128987	
6126.916114	0.159562	
6126.917590	0.182475	
6126.919361	0.190894	
6126.920855	0.215697	
6126.922639	0.232757	
6126.924134	0.237977	
6126.925911	0.237296	
6126.927415	0.270147	
6126.929178	0.267021	
6126.930689	0.279876	
6126.932421	0.314850	
6126.933942	0.342726	
6126.935646	0.352011	
6126.937192	0.382698	
6126.938890	0.403666	
6126.940460	0.406961	
6126.942135	0.406369	
6126.943700	0.423063	
6126.945371	0.424637	
6126.946938	0.438269	
6126.948600	0.464284	
6126.950205	0.487528	
6126.951844	0.505438	
6126.953460	0.514352	
6126.955098	0.534888	
6126.956732	0.547437	
6126.958345	0.551099	
6126.959984	0.580244	
6126.961574	0.571446	
6126.963251	0.585955	
6126.964812	0.607845	
6126.966524	0.638863	
6126.968071	0.655500	
6126.969765	0.666574	
6126.971325	0.681161	
6126.973012	0.686660	
6126.974551	0.690905	
6126.976286	0.705496	
6126.977762	0.726443	
6126.979536	0.733231	
6126.981018	0.745292	
6126.982798	0.770517	
6126.984287	0.791198	
6126.986062	0.801632	
6126.987536	0.814776	
6126.989318	0.823671	
6126.990803	0.814869	
6126.992556	0.831312	
6126.994057	0.855329	
6126.995646	0.847381	
6126.997192	0.859700	
6126.998714	0.872273	
6127.000354	0.898795	
6127.001849	0.900044	
6127.003489	0.921938	
6127.005009	0.941874	
6127.006642	0.935038	
6127.008115	0.923134	
6127.009831	0.938023	
6127.011302	0.950244	
6127.013023	0.959925	
6127.014505	0.983724	
6127.016213	1.002190	
6127.017694	1.005513	
6127.019403	1.008535	
6127.020888	1.026412	
6127.022656	1.027315	
6127.024145	1.028527	
6127.025919	1.022090	
6127.027420	1.034598	
6127.029164	1.028301	
6127.030676	1.035182	
6127.032412	1.059142	
6127.033946	1.075860	
6127.035669	1.069414	
6127.037202	1.080158	
6127.038921	1.091107	
6127.040460	1.080323	
6127.042155	1.078321	
6127.043707	1.106882	
6127.045383	1.090648	
6127.046956	1.087071	
6127.048594	1.102100	
6127.050191	1.114233	
6127.051822	1.126681	
6127.053433	1.141268	
6127.055061	1.137139	
6127.056704	1.146319	
6127.058287	1.123394	
6127.059951	1.143947	
6127.061524	1.139334	
6127.063212	1.133437	
6127.064786	1.149284	
6127.066485	1.167601	
6127.068059	1.158033	
6127.069764	1.167927	
6127.071331	1.183178	
6127.073039	1.177426	
6127.074586	1.157651	
6127.076314	1.172197	
6127.077835	1.162030	
6127.079575	1.170586	
6127.081049	1.173261	
6127.082813	1.186751	
6127.084313	1.180346	
6127.086103	1.188383	
6127.087582	1.198027	
6127.089381	1.203783	
6127.090865	1.198321	
6127.092613	1.196109	
6127.094112	1.185301	
6127.095858	1.173679	
6127.097402	1.180910	
6127.098889	1.195940	
6127.100495	1.210140	
6127.101986	1.201725	
6127.103652	1.204790	
6127.105136	1.209661	
6127.106772	1.193338	
6127.108301	1.176596	
6127.109908	1.192117	
6127.111391	1.174695	
6127.113029	1.171122	
6127.114514	1.167987	
6127.116219	1.188149	
6127.117712	1.185108	
6127.119427	1.178324	
6127.120911	1.183895	
6127.122585	1.175222	
6127.124075	1.152954	
6127.125733	1.137662	
6127.127245	1.157820	
6127.128886	1.135725	
6127.130452	1.121098	
6127.132144	1.131761	
6127.133712	1.138569	
6127.135377	1.132212	
6127.136964	1.137151	
6127.138627	1.120558	
6127.140217	1.105601	
6127.141868	1.090035	
6127.143457	1.087091	
6127.145095	1.077391	
6127.146718	1.061692	
6127.148320	1.065676	
6127.149992	1.078079	
6127.151597	1.068190	
6127.153258	1.066305	
6127.154859	1.072456	
6127.156525	1.060750	
6127.158105	1.032161	
6127.159793	1.038348	
6127.161341	1.026722	
6127.163062	1.007805	
6127.164599	1.004836	
6127.166316	1.018601	
6127.167839	1.018017	
6127.169579	1.018110	
6127.171074	1.016325	
6127.172854	1.005678	
6127.174331	0.977794	
6127.176109	0.973480	
6127.177585	0.968396	
6127.179358	0.956920	
6127.180834	0.949443	
6127.182585	0.964884	
6127.184092	0.962189	
6127.185842	0.953157	
6127.187345	0.957894	
6127.189080	0.944972	
6127.190593	0.947127	
6127.192289	0.916959	
6127.193833	0.915762	
6127.195540	0.883628	
6127.197101	0.877997	
6127.198800	0.876627	
6127.200371	0.891407	
6127.202068	0.873940	
6127.203642	0.889038	
6127.205313	0.871273	
6127.206934	0.851313	
6127.208419	0.829556	
6127.210056	0.826309	
6127.211577	0.811046	
6127.213213	0.802192	
6127.214686	0.795751	
6127.216336	0.799452	
6127.217823	0.780088	
6127.219457	0.779496	
6127.220942	0.781011	
6127.222634	0.773095	
6127.224125	0.737654	
6127.225800	0.725924	
6127.227314	0.721738	
6127.228957	0.692956	
6127.230505	0.681769	
6127.232136	0.691199	
6127.233699	0.701665	
6127.235302	0.682700	
6127.236875	0.676444	
6127.238537	0.665003	
6127.240141	0.646852	
6127.241789	0.619165	
6127.243403	0.609155	
6127.245005	0.594306	
6127.246661	0.573194	
6127.248253	0.569633	
6127.249910	0.573822	
6127.251500	0.551896	
6127.253160	0.556871	
6127.254724	0.556988	
6127.256438	0.532161	
6127.257981	0.502541	
6127.259693	0.499383	
