time (s)	magX	magY	magZ
5971.298653	-44.827587	-206.721207	-43.892460
5971.301994	-44.593803	-206.428986	-43.366451
5971.305317	-45.236702	-205.201630	-41.963764
5971.308651	-45.528931	-203.857391	-39.859730
5971.313280	-45.528931	-201.052017	-37.463470
5971.316227	-45.704266	-200.292236	-35.710110
5971.319526	-45.821156	-199.006424	-35.008766
5971.322959	-45.938049	-197.954422	-33.781414
5971.326267	-46.522503	-196.493286	-33.255405
5971.329098	-46.405609	-195.324371	-32.495617
5971.332411	-46.230274	-193.746353	-31.034481
5971.335774	-45.996494	-192.694336	-28.872004
5971.339074	-45.938049	-192.109879	-27.644651
5971.341981	-46.639393	-191.116302	-27.001753
5971.345319	-46.405609	-189.888947	-25.306839
5971.348652	-46.814728	-189.246063	-24.897720
5971.351984	-45.938049	-187.784927	-23.553476
5971.355316	-46.464054	-187.609589	-21.741673
5971.358647	-46.113384	-186.148453	-20.864992
5971.361980	-46.171829	-185.447113	-20.397429
5971.365338	-46.171829	-184.453537	-19.871420
5971.368651	-46.697838	-183.401520	-19.579193
5971.371980	-46.171829	-182.700180	-17.884277
5971.375309	-46.230274	-182.641739	-17.942724
5971.378647	-46.931618	-181.765045	-16.949154
5971.381981	-46.464054	-181.063705	-17.066044
5971.385315	-47.048508	-180.829926	-16.423145
5971.388666	-46.814728	-180.479248	-16.189363
5971.391982	-46.814728	-180.128571	-16.306253
5971.395310	-46.814728	-180.187027	-15.546463
5971.398655	-46.580948	-179.427231	-16.072474
5971.401980	-47.106953	-179.661011	-16.247808
5971.405315	-46.464054	-179.602570	-16.598480
5971.408678	-46.873173	-179.485672	-16.832262
5971.411981	-46.990063	-179.251892	-16.306253
5971.415310	-46.931618	-179.427231	-17.241379
5971.419516	-47.106953	-180.303925	-17.475161
5971.422863	-47.516071	-180.128571	-17.182934
5971.426255	-47.808300	-179.953247	-17.592052
5971.429588	-47.282291	-180.479248	-18.118059
5971.432431	-47.457626	-180.596130	-18.234951
5971.435728	-47.632961	-180.187027	-18.702513
5971.439061	-47.691406	-180.946808	-18.644068
5971.442401	-47.925190	-181.297485	-18.293396
5971.445740	-47.866745	-181.180603	-18.936295
5971.448639	-47.925190	-181.765045	-19.871420
5971.451993	-48.158970	-181.239044	-19.462303
5971.455310	-47.983635	-182.057266	-19.696083
5971.458640	-48.334305	-181.881943	-19.403856
5971.461970	-48.684978	-181.823486	-19.812975
5971.465307	-48.568089	-182.057266	-20.338982
5971.468641	-48.217415	-182.115723	-20.631210
5971.471976	-48.509644	-182.817062	-20.105202
5971.475305	-48.568089	-183.050842	-20.572765
5971.478638	-48.568089	-183.635300	-20.923437
5971.482006	-48.509644	-183.518402	-20.748100
5971.485310	-48.860313	-183.927521	-21.157219
5971.488639	-48.509644	-184.278198	-21.040327
5971.491967	-48.509644	-184.570435	-21.332554
5971.495336	-47.691406	-185.096436	-21.507891
5971.498641	-47.925190	-185.505554	-21.624781
5971.501973	-48.509644	-186.499115	-21.800117
5971.505298	-48.509644	-187.025131	-22.326126
5971.508652	-48.626534	-187.492691	-23.553476
5971.511966	-48.275860	-188.603149	-23.845703
5971.515302	-48.568089	-188.544708	-24.897720
5971.518636	-48.334305	-190.122742	-25.949738
5971.521965	-48.801868	-191.233200	-27.001753
5971.526181	-48.217415	-192.518997	-29.105785
5971.529590	-48.626534	-193.921692	-29.924021
5971.532898	-48.860313	-195.265930	-31.969610
5971.536155	-48.977203	-196.493286	-33.255405
5971.539097	-48.801868	-197.895966	-33.898308
5971.542388	-48.684978	-199.298660	-35.651665
5971.545722	-48.743423	-200.701355	-38.398598
5971.549051	-48.918758	-202.220917	-39.567505
5971.552393	-49.444767	-202.922272	-40.385738
5971.555297	-49.269432	-204.734070	-42.723553
5971.558629	-49.736996	-206.370544	-43.892460
5971.561960	-49.912331	-208.123901	-45.996494
5971.565293	-49.678551	-209.643478	-47.749855
5971.568626	-50.029224	-211.455292	-49.444767
5971.571962	-50.496788	-213.091751	-51.490356
5971.575330	-50.321449	-214.202209	-53.769726
5971.578630	-50.438339	-216.247803	-55.756866
5971.581979	-51.198132	-217.592041	-58.211571
5971.585300	-51.198132	-219.754532	-59.029804
5971.588622	-51.548801	-221.449448	-61.659847
5971.591956	-51.022793	-222.793701	-64.173004
5971.595295	-51.315022	-224.254822	-65.926361
5971.598625	-51.431911	-225.715942	-68.497955
5971.601964	-51.139683	-227.352432	-69.842194
5971.605293	-51.548801	-229.398010	-72.647568
5971.608622	-51.373463	-231.385162	-73.991814
5971.611957	-51.548801	-232.320282	-76.095848
5971.615290	-51.022793	-234.658096	-78.842781
5971.618620	-51.256573	-236.353012	-81.355927
5971.621956	-51.431911	-238.515503	-83.343079
5971.625303	-51.899475	-239.684387	-85.154877
5971.628619	-51.431911	-241.437744	-87.609581
5971.632882	-51.022793	-245.879608	-94.038574
5971.636158	-51.782585	-247.808289	-96.201050
5971.639472	-51.431911	-249.737000	-98.889534
5971.642795	-51.081242	-251.841019	-102.980713
5971.646159	-51.022793	-253.886597	-105.610748
5971.649049	-51.724136	-256.399780	-109.818817
5971.652375	-51.490356	-258.679138	-114.085327
5971.655737	-51.957916	-260.374054	-117.358269
5971.659071	-51.724136	-263.179413	-122.209236
5971.661987	-51.724136	-266.218597	-127.410873
5971.665301	-51.490356	-268.322601	-131.385162
5971.668620	-51.782585	-271.303314	-136.995911
5971.671953	-51.431911	-273.933350	-141.613083
5971.675288	-51.607246	-276.680298	-147.574524
5971.678614	-51.607246	-279.076538	-153.594391
5971.681954	-52.191700	-281.531250	-158.562241
5971.685279	-51.782585	-284.278198	-163.880783
5971.688618	-51.548801	-287.317352	-169.725311
5971.691953	-52.600819	-289.362946	-175.628296
5971.695286	-52.542370	-292.226776	-183.167740
5971.698613	-53.009933	-294.915253	-188.720047
5971.701949	-53.419052	-298.188171	-195.675034
5971.705310	-52.717709	-299.941559	-200.993561
5971.708616	-53.419052	-302.863800	-209.585052
5971.711950	-53.477497	-304.675629	-216.189362
5971.715277	-53.594387	-307.481018	-223.495026
5971.718614	-53.769726	-310.403290	-230.683807
5971.721946	-54.354179	-312.799530	-237.697250
5971.725280	-55.230862	-314.845123	-244.535355
5971.728627	-54.880188	-317.358276	-251.957916
5971.731946	-53.769726	-319.345398	-259.964935
5971.735283	-54.529510	-321.683228	-267.095245
5971.739896	-54.938633	-325.482178	-281.589722
5971.742810	-54.763298	-328.053772	-290.181183
5971.746155	-54.938633	-329.631805	-298.597321
5971.749520	-54.938633	-331.911163	-306.955017
5971.752871	-54.821743	-333.080078	-315.955597
5971.755733	-54.471069	-335.300995	-323.611938
5971.759106	-54.471069	-336.820587	-333.080078
5971.762367	-54.061951	-337.229675	-342.606659
5971.765700	-54.120399	-339.041504	-351.139679
5971.769037	-53.477497	-340.093506	-362.010529
5971.771939	-52.659260	-341.203979	-370.485077
5971.775276	-52.483929	-342.723572	-381.180603
5971.778610	-52.600819	-343.074219	-391.700775
5971.781945	-52.308590	-343.658691	-402.922241
5971.785271	-52.074806	-343.834015	-413.793091
5971.788604	-51.782585	-344.067780	-425.131500
5971.791949	-51.548801	-344.126251	-435.885437
5971.795276	-50.905903	-344.184692	-447.749847
5971.798604	-50.204556	-343.132660	-459.614288
5971.801935	-50.496788	-342.431335	-472.764435
5971.805272	-50.029224	-341.729980	-484.804199
5971.808604	-50.379898	-340.210419	-498.246613
5971.811935	-49.561657	-338.047943	-511.338379
5971.815272	-49.853886	-336.177673	-524.547058
5971.818601	-49.210987	-333.781403	-537.346619
5971.821971	-49.503212	-331.502045	-549.970764
5971.825267	-49.620102	-327.995331	-563.413208
5971.828601	-50.146114	-323.787262	-575.978943
5971.831936	-49.444767	-319.988312	-589.070679
5971.835276	-49.327877	-315.897125	-600.409119
5971.838603	-48.860313	-311.455292	-613.734680
5971.841940	-49.327877	-307.071869	-626.592651
5971.845273	-49.853886	-301.461121	-637.931030
5971.849468	-49.094097	-290.181183	-661.075378
5971.852890	-49.210987	-283.635315	-672.004639
5971.856190	-48.626534	-277.264771	-682.349487
5971.859531	-47.983635	-270.485077	-692.986511
5971.862784	-48.100525	-263.763885	-702.688477
5971.865730	-47.223846	-256.049072	-712.682617
5971.869019	-47.282291	-248.392746	-720.864990
5971.872357	-46.580948	-240.561081	-729.631836
5971.875684	-46.347164	-232.729385	-738.281738
5971.878621	-45.528931	-224.254822	-748.217468
5971.881930	-44.710697	-215.254242	-753.886597
5971.885266	-44.009354	-206.370544	-761.659851
5971.888597	-42.665108	-197.486847	-766.978333
5971.891924	-42.489773	-187.375809	-774.751587
5971.895262	-40.736408	-176.914078	-780.245422
5971.898600	-39.742840	-166.861481	-785.505554
5971.901928	-39.450611	-155.990646	-791.525391
5971.905259	-38.340153	-144.652252	-794.506104
5971.908619	-37.054356	-132.963181	-798.714233
5971.911929	-35.417885	-121.449448	-802.980713
5971.915259	-34.599651	-108.299240	-805.552307
5971.918599	-34.190533	-96.142609	-807.656372
5971.921935	-33.313854	-83.459969	-809.701904
5971.925259	-31.969610	-70.251312	-810.227966
5971.928597	-31.209818	-56.633549	-810.929321
5971.931927	-30.508474	-43.015781	-811.572144
5971.935257	-29.631794	-28.930450	-810.403259
5971.938587	-29.514902	-15.195791	-809.643433
5971.941922	-28.229105	-0.409117	-807.422546
5971.945256	-27.703098	14.436002	-803.214478
5971.948580	-27.293980	28.813559	-801.402649
5971.951926	-26.534191	42.255993	-797.603760
5971.956206	-25.832848	71.595558	-787.960266
5971.959505	-26.066628	85.856224	-783.109253
5971.962813	-25.540621	99.707771	-776.037415
5971.966093	-24.839275	113.091751	-768.965515
5971.969436	-25.131502	126.241959	-762.770325
5971.972356	-24.780828	139.625961	-754.237244
5971.975683	-25.131502	152.016373	-745.879578
5971.979011	-25.365284	164.640564	-738.515503
5971.982379	-25.306839	176.329636	-728.988892
5971.985253	-25.073057	187.609589	-720.572754
5971.988588	-25.482174	198.188202	-711.104614
5971.991914	-24.897720	209.175919	-701.578064
5971.995254	-24.313267	219.579193	-693.278809
5971.998594	-24.021040	229.339569	-683.576843
5972.001916	-24.021040	237.872604	-673.758057
5972.005251	-23.904150	247.106964	-663.588501
5972.008583	-23.670368	255.698425	-653.360596
5972.011918	-23.495031	263.588562	-644.184692
5972.015255	-23.085915	271.244873	-632.963196
5972.018581	-22.443016	278.433655	-623.728821
5972.021920	-22.443016	285.563995	-612.507324
5972.025270	-21.917007	292.402100	-601.928711
5972.028587	-21.274109	299.006439	-591.817688
5972.031914	-20.748100	305.786072	-581.823486
5972.035244	-20.280537	310.753937	-570.601990
5972.038588	-20.105202	315.838684	-560.315613
5972.041917	-19.871420	321.274109	-548.626526
5972.045247	-18.936295	326.241974	-537.697266
5972.048587	-18.410286	330.625366	-526.241943
5972.051916	-18.351841	334.132080	-515.546448
5972.055247	-17.767387	337.931030	-503.974304
5972.058576	-18.001169	342.489777	-492.928131
5972.062843	-17.533606	349.152527	-469.549988
5972.066091	-18.059614	352.016357	-457.802429
5972.069463	-18.351841	354.412628	-446.814728
5972.072757	-18.234951	355.523071	-435.184082
5972.076115	-17.825832	358.679138	-424.547058
5972.079003	-18.351841	359.672699	-413.384003
5972.082369	-18.585623	361.542969	-400.935120
5972.085693	-19.228521	362.244293	-390.590271
5972.089025	-19.579193	363.237885	-380.011688
5972.091952	-19.403856	363.062531	-369.608429
5972.095240	-20.222092	364.056122	-359.555817
5972.098579	-21.040327	363.705444	-349.035645
5972.101906	-21.332554	364.114532	-338.749268
5972.105243	-21.741673	363.179413	-330.040894
5972.108567	-22.033899	362.244293	-320.689667
5972.111938	-22.326126	361.484497	-312.448853
5972.115244	-23.085915	360.198700	-303.156036
5972.118574	-23.611923	358.796021	-294.155457
5972.121904	-24.021040	357.802460	-286.265350
5972.125254	-23.962595	356.399780	-278.024567
5972.128575	-24.137930	354.938629	-270.368195
5972.131904	-24.605494	353.243713	-262.594971
5972.135243	-24.722383	351.373444	-255.172424
5972.138569	-25.073057	349.444763	-248.158981
5972.141908	-25.715956	347.574524	-241.788437
5972.145238	-25.891293	345.645844	-235.593231
5972.148572	-25.365284	343.717133	-229.514908
5972.151908	-25.832848	341.496216	-223.670364
5972.155242	-26.125072	339.976624	-218.176514
5972.158567	-26.358854	337.288147	-211.163071
5972.161951	-26.008183	335.826996	-205.727646
5972.165244	-25.774401	333.138519	-201.519592
5972.169854	-26.417299	328.638214	-190.181183
5972.172803	-26.709526	326.125061	-184.921097
5972.176086	-26.125072	323.787262	-179.251892
5972.179437	-25.949738	321.274109	-173.991821
5972.182762	-26.066628	318.644073	-168.790192
5972.185682	-26.300409	315.955597	-163.822327
5972.189016	-26.183519	313.208649	-159.088257
5972.192390	-26.417299	311.396851	-153.828171
5972.195656	-26.358854	308.065460	-149.853882
5972.198999	-25.949738	306.019867	-143.775574
5972.201897	-27.001753	303.798950	-139.742844
5972.205228	-27.235535	300.759796	-134.774979
5972.208559	-27.644651	297.895966	-130.391586
5972.211902	-27.293980	295.499695	-126.826416
5972.215227	-27.995323	292.168335	-121.332550
5972.218561	-28.170660	290.414948	-116.773819
5972.221897	-28.462887	287.901794	-111.981293
5972.225224	-28.170660	284.979523	-108.123901
5972.228562	-28.813559	282.583282	-104.441849
5972.231897	-29.222675	279.777893	-101.285805
5972.235247	-29.398012	277.440094	-98.305084
5972.238558	-29.865574	275.745178	-93.512566
5972.241896	-30.566919	273.115143	-90.824081
5972.245226	-30.566919	270.601990	-87.609581
5972.248592	-30.683809	268.673309	-84.453537
5972.251892	-31.268263	266.393921	-81.940392
5972.255232	-32.028053	263.588562	-79.544128
5972.258559	-31.969610	262.127411	-76.446518
5972.261893	-31.969610	259.672699	-74.693161
5972.265228	-31.794271	258.386902	-71.770897
5972.268557	-31.969610	255.873749	-70.134422
5972.271889	-32.086502	253.652832	-68.147285
5972.276541	-32.612507	250.555237	-63.471649
5972.279471	-32.495617	248.275848	-63.062538
5972.282828	-32.437172	246.990067	-59.906490
5972.286166	-32.378727	245.528931	-59.438927
5972.289457	-32.963181	243.834015	-57.393337
5972.292314	-32.554062	242.606659	-55.698425
5972.295651	-32.787846	241.145538	-54.061951
5972.298984	-32.846291	239.684387	-52.951492
5972.302341	-33.255405	238.983063	-51.490356
5972.305222	-33.138515	237.989471	-50.029224
5972.308552	-32.846291	236.294556	-48.568089
5972.311882	-32.787846	235.008759	-46.990063
5972.315218	-33.196960	233.664520	-46.405609
5972.318554	-32.729401	232.320282	-44.360023
5972.321910	-32.846291	230.800705	-43.600235
5972.325220	-32.437172	229.398010	-42.022209
5972.328552	-32.670956	228.404449	-41.554649
5972.331882	-32.670956	226.651077	-38.515488
5972.335220	-33.138515	225.832840	-37.989479
5972.338551	-33.430744	224.137924	-36.879017
5972.341882	-33.255405	223.027466	-35.534775
5972.345219	-33.489189	221.507889	-34.307423
5972.348551	-33.372299	220.397430	-33.722969
5972.351880	-33.839859	219.170074	-31.502045
5972.355216	-33.547634	218.468735	-30.976036
5972.358549	-34.015198	217.182922	-29.514902
5972.361882	-34.015198	216.890717	-27.936878
5972.365253	-34.365868	215.897125	-27.235535
5972.368549	-34.190533	214.026886	-26.241964
5972.371885	-34.891876	213.033325	-25.599066
5972.375211	-34.658096	212.624191	-24.196377
5972.378547	-34.891876	211.630630	-24.079485
5972.383219	-35.184105	209.994156	-22.852133
5972.386145	-35.300995	209.760376	-21.917007
5972.389478	-35.710110	209.000580	-20.806547
5972.392739	-35.710110	208.240799	-20.923437
5972.396065	-35.534775	207.948563	-21.040327
5972.398967	-35.885448	207.714798	-20.806547
5972.402301	-36.002338	207.597900	-20.046755
5972.405640	-36.002338	207.422562	-20.572765
5972.408982	-35.943893	207.188766	-19.812975
5972.411881	-35.593220	207.773239	-20.455875
5972.415211	-35.534775	207.071869	-19.929865
5972.418544	-35.651665	206.487442	-19.929865
5972.421880	-35.710110	206.487442	-19.871420
5972.425207	-34.891876	206.896545	-20.222092
5972.428555	-35.184105	207.247238	-20.689655
5972.431883	-35.067211	206.896545	-20.455875
5972.435210	-35.476330	207.364105	-20.748100
5972.438571	-35.534775	207.714798	-20.222092
5972.441873	-35.242550	207.364105	-21.215664
5972.445204	-35.242550	206.955002	-21.215664
5972.448542	-34.658096	207.422562	-21.040327
5972.451878	-34.774986	207.948563	-20.981882
5972.455208	-34.658096	207.948563	-20.981882
5972.458538	-34.716541	208.065460	-21.040327
5972.461868	-34.541206	208.533020	-21.157219
5972.465205	-34.482758	208.883698	-21.449446
5972.468541	-34.365868	208.533020	-22.033899
5972.471867	-34.248978	208.942123	-21.858562
5972.475203	-34.424313	209.351257	-22.676798
5972.478542	-34.190533	209.234360	-22.209234
5972.481889	-34.424313	209.468155	-22.969025
5972.485203	-34.716541	209.643478	-23.027470
5972.489443	-35.008766	210.344833	-23.085915
5972.492727	-35.184105	210.929276	-23.202805
5972.496055	-35.184105	211.279968	-23.261251
5972.499379	-35.710110	211.338394	-23.611923
5972.502745	-35.476330	211.922867	-23.845703
