time (s)	magX	magY	magZ
4304.512449	-17.416716	375.160706	-663.413208
4304.515349	-16.949154	376.446533	-659.555786
4304.518689	-17.299826	379.018127	-653.419067
4304.522018	-17.533606	381.297485	-648.684998
4304.525366	-16.598480	383.927551	-643.658691
4304.528684	-16.481590	386.791351	-638.690796
4304.532016	-15.838690	387.726471	-634.482788
4304.535345	-15.838690	389.421387	-629.222656
4304.538684	-15.604909	391.642303	-625.248413
4304.542012	-15.488018	392.694336	-621.040344
4304.545351	-14.845119	394.739929	-616.013977
4304.548683	-14.962010	396.610168	-612.215088
4304.552017	-14.786674	397.662201	-607.539490
4304.555347	-14.903564	399.123322	-603.506714
4304.558683	-14.494448	401.344238	-599.123352
4304.562029	-14.903564	402.980713	-593.980103
4304.565390	-14.085330	404.266510	-590.181152
4304.568687	-14.319112	405.669220	-585.680847
4304.572016	-14.085330	406.545868	-581.998840
4304.575344	-13.793103	408.240784	-577.381653
4304.578680	-14.143775	408.649933	-573.933350
4304.582014	-14.202221	410.987701	-570.835754
4304.585342	-13.559322	411.046173	-565.283447
4304.588679	-13.150205	412.331970	-561.426086
4304.592012	-12.682642	413.442413	-558.270020
4304.596209	-12.974869	415.020477	-549.970764
4304.599548	-12.390414	416.014008	-546.639404
4304.602964	-12.390414	417.066040	-543.541748
4304.606309	-11.981297	417.124512	-539.509033
4304.609121	-12.039742	418.877838	-535.534790
4304.612465	-11.747516	419.403839	-533.430725
4304.615771	-11.630626	420.748077	-529.982483
4304.619102	-11.572180	420.981873	-526.651123
4304.622431	-11.338399	420.806549	-522.968994
4304.625352	-10.987726	421.507874	-518.819458
4304.628670	-10.929281	422.676788	-515.838684
4304.632008	-10.870836	423.202789	-511.864410
4304.635345	-10.227938	424.079468	-510.227905
4304.638670	-10.520164	423.962585	-507.714783
4304.642005	-10.637054	424.547058	-504.675629
4304.645336	-10.461719	425.131500	-502.396240
4304.648670	-10.227938	425.306854	-499.006409
4304.652001	-10.169491	425.131500	-496.259491
4304.655345	-9.701928	425.949707	-493.454132
4304.658672	-9.935710	426.066650	-491.350067
4304.662048	-9.175920	426.183502	-488.252502
4304.665341	-9.935710	426.651093	-486.557587
4304.668668	-9.526592	426.534180	-483.810608
4304.671998	-9.877264	427.469299	-481.998840
4304.675336	-9.234365	427.293976	-477.907654
4304.678669	-9.526592	427.878418	-475.219147
4304.682001	-9.117476	428.287567	-474.810089
4304.685331	-8.825249	427.469299	-471.361786
4304.688664	-9.117476	428.287567	-469.549988
4304.691996	-9.000585	428.696686	-468.322601
4304.695332	-8.649913	428.229095	-465.692566
4304.698686	-8.357686	428.287567	-464.231445
4304.703343	-8.825249	428.346008	-460.607819
4304.706253	-8.416131	428.813538	-458.912903
4304.709591	-8.357686	428.170685	-457.393372
4304.712939	-7.539450	429.164215	-455.756866
4304.716187	-8.123904	428.521362	-454.938660
4304.719088	-8.007013	428.813538	-452.893066
4304.722420	-7.656341	428.521362	-451.782562
4304.725751	-7.481005	428.930481	-449.736969
4304.729089	-7.188778	429.105804	-449.035645
4304.731991	-7.364114	428.988892	-448.392761
4304.735326	-7.481005	428.930481	-446.580933
4304.738662	-7.305669	429.164215	-445.879608
4304.742003	-7.422560	429.222687	-444.769135
4304.745332	-6.838106	429.631805	-442.723572
4304.748660	-5.961426	428.579773	-442.197571
4304.751990	-6.662770	429.398010	-440.911774
4304.755329	-6.779661	429.456482	-440.619507
4304.758658	-7.013443	429.982483	-439.918182
4304.762002	-6.779661	429.222687	-438.515472
4304.765324	-6.370543	428.755096	-438.690796
4304.768658	-6.253653	429.047333	-437.697266
4304.771990	-5.961426	428.521362	-437.229675
4304.775325	-6.019871	428.638214	-437.755676
4304.778694	-6.019871	428.755096	-437.054352
4304.781988	-5.143191	429.748688	-437.405029
4304.785325	-5.260082	429.690216	-435.768555
4304.788658	-5.552309	429.222687	-437.054352
4304.791988	-5.376973	429.164215	-435.300964
4304.795321	-4.617183	429.164215	-436.294556
4304.798655	-5.026300	429.164215	-435.885437
4304.801984	-4.441847	428.638214	-435.125641
4304.805322	-4.558738	428.287567	-435.359436
4304.809606	-3.623612	429.222687	-436.294556
4304.812961	-3.915838	428.988892	-436.002350
4304.816251	-3.682057	428.696686	-436.177673
4304.819499	-4.149620	428.404419	-436.937469
4304.822873	-3.448276	428.579773	-437.346588
4304.825747	-2.980713	428.404419	-436.645233
4304.829078	-3.272940	428.872009	-438.398590
4304.832418	-3.097604	427.703094	-438.106384
4304.835741	-3.214494	429.222687	-438.515472
4304.838655	-3.156049	428.462891	-439.859711
4304.841990	-2.279369	428.930481	-439.450592
4304.845320	-2.922268	429.105804	-441.613098
4304.848653	-2.571596	428.696686	-442.372894
4304.852013	-2.630041	428.346008	-443.074219
4304.855328	-1.753361	428.112213	-443.892487
4304.858652	-2.279369	428.112213	-444.476898
4304.861984	-1.636470	428.346008	-446.171814
4304.865330	-1.227352	427.819977	-447.399200
4304.868646	-1.110462	428.462891	-448.334320
4304.871987	-1.753361	428.521362	-449.561646
4304.875310	-0.175336	428.813538	-450.730560
4304.878652	-0.175336	428.404419	-452.191681
4304.881976	-0.058445	427.878418	-453.769745
4304.885319	-0.584454	427.527771	-455.113983
4304.888647	0.584454	427.819977	-457.451782
4304.891974	0.993571	427.703094	-458.737549
4304.895313	1.110462	428.521362	-460.841614
4304.898644	0.642899	427.878418	-462.244324
4304.901979	1.285798	427.352417	-464.640564
4304.905314	1.227352	427.060181	-465.984833
4304.908652	1.461134	428.112213	-467.855072
4304.911981	1.578025	427.235565	-469.374664
4304.915308	1.928697	426.943298	-472.530701
4304.919558	1.928697	426.651093	-476.855652
4304.922826	2.396260	426.475769	-478.199860
4304.926164	3.272940	426.066650	-481.765045
4304.929502	2.922268	426.592651	-483.518402
4304.932866	2.980713	425.131500	-486.791382
4304.935730	3.214494	424.780853	-488.018707
4304.939094	3.623612	425.248383	-491.759216
4304.942425	3.565166	425.189911	-492.986542
4304.945754	3.974284	424.663940	-496.376373
4304.948645	4.500292	423.904144	-499.824677
4304.952005	4.734074	424.196381	-502.220917
4304.955305	4.441847	423.202789	-504.967834
4304.958644	4.734074	423.611938	-507.539459
4304.961976	4.967855	421.917023	-509.935699
4304.965303	5.084745	421.800140	-513.968445
4304.968642	5.260082	421.858551	-517.241394
4304.971969	5.435418	421.040344	-519.053162
4304.975308	5.727644	420.222107	-522.267700
4304.978639	5.786090	419.696106	-526.241943
4304.981973	6.545880	418.819427	-529.573364
4304.985301	6.954997	418.234955	-533.372314
4304.988642	6.779661	417.708923	-536.060791
4304.991971	7.539450	417.708923	-539.392212
4304.995322	7.422560	416.306244	-543.132690
4304.998637	7.481005	415.604919	-545.938049
4305.001966	8.708358	414.728210	-550.263000
4305.005300	8.007013	413.500885	-552.717712
4305.008652	7.890122	412.273499	-557.860901
4305.011968	8.007013	412.273499	-561.542969
4305.015304	8.474577	410.753967	-564.874390
4305.018639	8.825249	408.883728	-568.497925
4305.021971	9.351256	408.357666	-572.530701
4305.025301	9.409702	407.130341	-576.621887
4305.029482	9.526592	405.260071	-584.044434
4305.032841	9.701928	402.630035	-588.953857
4305.036200	9.935710	402.805389	-592.402100
4305.039600	9.994155	400.292206	-596.843933
4305.042411	9.818819	399.357117	-601.694946
4305.045746	10.637054	397.136200	-606.078369
4305.049057	11.046172	395.850372	-611.221497
4305.052382	11.046172	393.804779	-615.429565
4305.055760	11.221508	392.811218	-620.105225
4305.058631	11.513735	390.298096	-625.014587
4305.061955	11.747516	389.129150	-628.930481
4305.065297	11.455289	387.083588	-633.313843
4305.068631	11.864407	384.921112	-638.573914
4305.071963	11.981297	382.349518	-643.775574
4305.075292	12.741087	380.011688	-648.275879
4305.078624	12.215078	378.258331	-652.483948
4305.081972	12.098188	376.680298	-657.802429
4305.085293	12.507306	374.108734	-663.120972
4305.088624	12.682642	371.887787	-667.679749
4305.091956	12.974869	368.556396	-672.939819
4305.095290	12.974869	366.803040	-676.680298
4305.098693	13.442431	363.588562	-682.115723
4305.101963	13.500876	361.250732	-687.843384
4305.105293	13.559322	357.802460	-692.109863
4305.108620	13.676212	355.581512	-697.253113
4305.111962	13.793103	352.250153	-702.513184
4305.115290	14.085330	349.737000	-706.955017
4305.118624	14.026885	346.288727	-712.857971
4305.121956	14.377557	342.665100	-717.182922
4305.125322	14.319112	339.450623	-722.501465
4305.128617	14.026885	336.469910	-728.346008
4305.131963	14.260666	332.378723	-733.313843
4305.136646	14.319112	325.715942	-742.840454
4305.139507	13.676212	322.501465	-748.334290
4305.142937	14.377557	318.001160	-753.652832
4305.146223	14.319112	314.026886	-758.737549
4305.149497	14.494448	309.643494	-764.991211
4305.152380	14.728229	305.902985	-768.322632
4305.155717	14.669784	301.578033	-774.517822
4305.159046	15.254237	297.486847	-780.303894
4305.162374	15.429573	293.044983	-785.680847
4305.165715	15.078900	288.603149	-790.531860
4305.168656	15.137346	284.219757	-794.739929
4305.171949	15.078900	279.310333	-801.344177
4305.175284	15.195791	274.342499	-804.909424
4305.178620	14.962010	270.075989	-811.104614
4305.181950	15.195791	265.049683	-815.137390
4305.185284	15.371127	259.672699	-820.514282
4305.188615	14.611338	254.529526	-825.482178
4305.191989	14.728229	249.853897	-829.748718
4305.195281	14.728229	244.301575	-834.482788
4305.198620	14.728229	239.684387	-840.210449
4305.201949	14.494448	234.015198	-844.769104
4305.205277	14.786674	228.462891	-849.152588
4305.208617	14.202221	223.495026	-854.295715
4305.211977	14.436002	217.650482	-859.088257
4305.215286	14.143775	211.221497	-862.594971
4305.218618	14.085330	205.727646	-867.855103
4305.221950	13.267096	199.883102	-871.770874
4305.225282	13.500876	194.038574	-876.621826
4305.228614	13.150205	187.901810	-880.362305
4305.231943	13.091760	182.115723	-885.271729
4305.235275	13.208650	175.920517	-888.661560
4305.238615	13.033314	169.900650	-894.622986
4305.242906	12.156633	156.224426	-901.168945
4305.246255	12.156633	150.496780	-905.201599
4305.249461	11.805962	143.249557	-908.591431
4305.252799	11.338399	137.229691	-912.799561
4305.256143	11.279953	130.333130	-915.838745
4305.259035	11.221508	123.845711	-918.936279
4305.262366	10.753945	117.066040	-923.085876
4305.265732	10.520164	110.286377	-925.306824
4305.269054	9.818819	103.565170	-928.287476
4305.272416	9.117476	97.019287	-932.028015
4305.275299	8.883694	89.538284	-934.365845
4305.278609	9.409702	83.284630	-938.457031
4305.281942	8.942139	76.329628	-939.509094
4305.285272	8.299240	69.491524	-943.191162
4305.288606	8.299240	62.010521	-945.295166
4305.291940	7.422560	55.230862	-946.697815
4305.295275	6.954997	47.866745	-949.912354
4305.298606	6.253653	40.911751	-951.841064
4305.301935	6.253653	34.307423	-953.535950
4305.305269	5.552309	27.118645	-955.347717
4305.308606	5.376973	19.696083	-957.334900
4305.311933	4.441847	13.208650	-958.971436
4305.315273	3.915838	6.136762	-960.607788
4305.318609	3.272940	-1.870251	-960.257141
4305.321933	3.448276	-8.649913	-961.952087
4305.325273	2.513150	-15.195791	-962.711914
4305.328625	1.987142	-22.209234	-963.997681
4305.331938	0.642899	-29.456457	-963.354797
4305.335270	0.058445	-36.703682	-964.698975
4305.338607	-0.526008	-43.366451	-965.634155
4305.341944	0.058445	-50.379898	-966.393921
4305.345269	-1.285798	-57.744007	-966.627686
4305.348604	-1.811806	-64.640564	-965.575684
4305.352798	-2.513150	-78.375221	-966.569214
4305.356113	-3.272940	-85.213326	-966.978333
4305.359499	-4.208066	-92.051437	-965.166565
4305.362803	-3.974284	-98.538864	-964.173035
4305.366186	-4.850964	-104.383400	-963.296326
4305.369044	-5.260082	-111.513733	-961.893677
4305.372433	-6.604325	-117.708946	-961.426086
4305.375695	-7.071887	-124.371704	-960.607788
4305.379017	-7.247224	-129.865570	-959.789551
4305.381934	-7.773232	-136.645233	-957.685547
4305.385277	-8.007013	-142.781998	-954.938599
4305.388594	-8.825249	-148.801880	-953.945068
4305.391936	-9.643483	-155.289307	-951.782593
4305.395265	-10.695500	-160.549393	-951.782593
4305.398600	-11.046172	-166.861481	-948.626526
4305.401931	-11.572180	-172.530685	-947.516052
4305.405262	-12.916424	-179.135010	-945.119873
4305.408598	-12.741087	-184.511978	-942.431335
4305.411930	-13.909994	-189.947403	-940.268799
4305.415276	-14.552893	-195.499710	-937.697205
4305.418595	-14.494448	-200.409119	-935.008789
4305.421926	-16.014027	-206.370544	-930.508545
4305.425256	-17.007599	-211.513733	-928.872009
4305.428591	-17.825832	-216.598480	-924.780823
4305.431926	-18.059614	-222.033905	-922.793701
4305.435261	-18.644068	-227.118637	-919.696045
4305.438594	-19.520748	-231.852722	-916.598511
4305.441924	-20.514320	-237.346573	-911.572144
4305.445283	-21.157219	-241.671539	-910.169495
4305.448592	-21.274109	-245.821167	-905.318542
4305.451927	-22.033899	-250.613663	-902.104004
4305.455256	-22.618351	-255.406189	-898.246643
4305.458588	-22.735243	-259.380493	-894.739929
4305.462809	-24.079485	-268.030396	-887.025146
4305.466122	-25.073057	-272.121582	-883.635315
4305.469517	-25.189949	-276.212738	-879.953308
4305.472840	-26.066628	-281.122162	-875.394531
4305.475715	-26.534191	-284.336639	-871.127991
4305.479018	-26.592636	-288.836945	-867.504395
4305.482381	-27.352425	-292.226776	-862.010498
4305.485672	-28.170660	-295.733490	-857.276428
4305.489020	-28.872004	-299.649323	-854.178833
4305.491917	-29.631794	-302.922272	-850.029175
4305.495251	-30.040911	-306.078308	-845.236694
4305.498580	-30.742254	-309.877289	-840.502625
4305.501919	-30.917591	-313.559326	-835.885437
4305.505254	-32.203392	-315.838684	-831.326660
4305.508581	-32.144947	-318.877838	-826.943298
4305.511922	-32.729401	-322.033905	-824.430176
4305.515250	-33.255405	-325.131500	-818.877869
4305.518579	-34.015198	-327.761566	-814.611328
4305.521918	-34.541206	-330.625366	-809.877319
4305.525284	-34.541206	-333.606079	-805.961426
4305.528585	-35.593220	-335.826996	-801.694885
4305.531921	-35.943893	-338.457031	-797.837524
4305.535250	-36.236118	-341.028656	-793.044983
4305.538582	-36.762127	-343.834015	-787.258911
4305.541915	-36.995907	-345.236694	-783.050842
4305.545246	-37.405025	-348.509644	-778.550598
4305.548582	-37.931034	-349.678528	-774.400940
4305.551914	-39.099941	-352.483917	-770.309753
4305.555247	-38.690823	-354.587952	-765.575684
4305.558584	-39.333721	-356.692017	-760.841614
4305.561915	-39.976620	-358.620697	-756.282837
4305.565244	-40.561073	-360.374054	-752.717712
4305.569921	-41.729984	-363.763885	-743.424866
4305.572839	-42.139099	-365.634125	-740.502625
4305.576184	-42.723553	-367.679718	-736.879028
4305.579434	-42.898891	-369.082397	-731.151367
4305.582756	-43.191116	-370.894226	-727.761536
4305.585667	-43.249561	-372.121582	-724.137939
4305.589008	-43.658680	-373.758026	-719.812988
4305.592326	-43.834015	-374.926941	-715.721802
4305.595662	-44.243134	-375.628296	-712.741089
4305.599031	-45.178257	-377.615417	-708.299255
4305.601908	-45.879601	-378.667450	-704.441833
4305.605238	-45.879601	-379.251923	-700.233765
4305.608577	-46.756283	-380.303894	-695.908813
4305.611946	-46.054939	-381.648163	-693.512573
4305.615242	-46.756283	-383.167755	-689.187622
4305.618586	-47.165401	-383.985962	-685.271790
4305.621904	-47.749855	-384.921112	-681.823486
4305.625241	-47.632961	-385.680878	-678.492126
4305.628569	-47.866745	-386.031555	-674.576294
4305.631904	-48.801868	-387.726471	-671.653992
4305.635237	-48.977203	-388.544708	-667.445923
4305.638574	-48.977203	-388.953827	-664.699036
4305.641907	-49.269432	-389.187592	-660.432495
4305.645236	-49.444767	-390.473419	-658.270020
4305.648576	-49.795441	-390.356506	-654.588013
4305.651907	-50.146114	-392.226776	-651.139709
4305.655236	-50.204556	-392.168335	-647.106934
4305.658571	-50.672119	-392.752777	-644.184692
4305.661906	-50.847458	-393.044983	-642.080627
4305.665239	-51.256573	-394.681488	-638.632385
4305.668565	-51.548801	-394.213928	-636.528320
4305.671900	-51.841026	-395.090576	-632.670959
4305.675232	-52.367039	-396.025696	-630.976074
4305.679505	-52.951492	-396.727051	-624.897705
4305.682751	-53.535946	-396.843964	-622.618347
4305.686089	-53.535946	-398.129761	-620.338989
4305.689409	-53.945057	-397.837524	-618.410278
4305.692785	-54.061951	-398.129761	-616.189392
4305.695672	-53.828167	-398.480408	-613.851562
4305.699050	-54.938633	-398.655762	-611.981323
4305.702353	-54.880188	-398.597321	-609.760376
4305.705682	-54.763298	-399.006439	-607.188782
4305.708565	-54.704849	-399.357117	-605.844543
4305.711895	-54.821743	-399.532440	-604.617187
4305.715228	-54.997082	-399.649323	-602.513184
4305.718561	-55.464642	-400.000000	-600.175354
4305.721893	-55.581535	-399.941559	-597.194641
