time (s)	det(V)
4312.703472	1.230402	
4312.705103	1.229125	
4312.706679	1.215768	
4312.708297	1.195360	
4312.709847	1.184310	
4312.711511	1.183843	
4312.712988	1.185773	
4312.714715	1.171561	
4312.716192	1.158682	
4312.717910	1.158247	
4312.719384	1.128232	
4312.721097	1.092771	
4312.722608	1.093516	
4312.724357	1.066341	
4312.725850	1.049837	
4312.727630	1.044914	
4312.729114	1.051343	
4312.730903	1.018198	
4312.732382	1.018041	
4312.734150	1.009248	
4312.735630	0.983627	
4312.737402	0.956823	
4312.738887	0.953560	
4312.740652	0.933797	
4312.742161	0.908378	
4312.743898	0.905458	
4312.745419	0.903641	
4312.747145	0.869706	
4312.748675	0.870113	
4312.750375	0.857827	
4312.751926	0.842624	
4312.753635	0.803356	
4312.755202	0.784842	
4312.756884	0.777095	
4312.758448	0.763431	
4312.760120	0.752607	
4312.761705	0.759794	
4312.763360	0.746883	
4312.764949	0.733465	
4312.766588	0.724848	
4312.768214	0.699893	
4312.769830	0.673825	
4312.771502	0.655106	
4312.773108	0.642469	
4312.774742	0.617594	
4312.776353	0.604840	
4312.778012	0.618633	
4312.779588	0.615274	
4312.781278	0.586064	
4312.782842	0.596429	
4312.784537	0.582217	
4312.786091	0.552517	
4312.787798	0.523903	
4312.789344	0.522884	
4312.791074	0.499911	
4312.792575	0.485610	
4312.794323	0.481114	
4312.795801	0.479225	
4312.797571	0.448167	
4312.799054	0.456808	
4312.800673	0.453210	
4312.802187	0.425745	
4312.803752	0.404895	
4312.805307	0.396491	
4312.806798	0.380958	
4312.808438	0.371661	
4312.809917	0.368543	
4312.811555	0.357791	
4312.813079	0.355431	
4312.814712	0.342532	
4312.816186	0.343414	
4312.817895	0.336167	
4312.819370	0.305935	
4312.821092	0.274381	
4312.822575	0.272226	
4312.824307	0.253216	
4312.825793	0.243315	
4312.827505	0.244406	
4312.828980	0.248088	
4312.830735	0.225763	
4312.832228	0.220506	
4312.833983	0.206262	
4312.835484	0.194576	
4312.837203	0.150269	
4312.838732	0.149672	
4312.840472	0.115971	
4312.841993	0.105147	
4312.843695	0.094372	
4312.845256	0.093304	
4312.846933	0.073561	
4312.848497	0.063555	
4312.850171	0.055651	
4312.851754	0.035067	
4312.853397	-0.005917	
4312.854993	-0.022079	
4312.856641	-0.031090	
4312.858241	-0.051965	
4312.859876	-0.067430	
4312.861490	-0.064699	
4312.863098	-0.074061	
4312.864783	-0.094520	
4312.866357	-0.096563	
4312.868036	-0.110904	
4312.869631	-0.143025	
4312.871313	-0.167369	
4312.872895	-0.170764	
4312.874587	-0.207301	
4312.876152	-0.212526	
4312.877866	-0.212667	
4312.879398	-0.212554	
4312.881115	-0.233260	
4312.882639	-0.233369	
4312.884360	-0.244418	
4312.885846	-0.272060	
4312.887605	-0.295872	
4312.889097	-0.298035	
4312.890892	-0.320110	
4312.892368	-0.336711	
4312.894147	-0.339023	
4312.895626	-0.340119	
4312.897395	-0.352526	
4312.898881	-0.358613	
4312.900629	-0.361397	
4312.902139	-0.384970	
4312.903878	-0.412069	
4312.905395	-0.419783	
4312.907123	-0.433564	
4312.908650	-0.446447	
4312.910179	-0.461069	
4312.911799	-0.454125	
4312.913293	-0.469621	
4312.914928	-0.473505	
4312.916444	-0.479527	
4312.918082	-0.495890	
4312.919558	-0.520064	
4312.921207	-0.546305	
4312.922689	-0.548532	
4312.924378	-0.575309	
4312.925865	-0.594705	
4312.927548	-0.589492	
4312.929031	-0.588920	
4312.930719	-0.608256	
4312.932218	-0.608707	
4312.933885	-0.623201	
4312.935411	-0.641534	
4312.937049	-0.671908	
4312.938609	-0.683972	
4312.940299	-0.697512	
4312.941848	-0.713303	
4312.943550	-0.723982	
4312.945128	-0.721009	
4312.946804	-0.738178	
4312.948374	-0.747640	
4312.950014	-0.754774	
4312.951617	-0.779895	
4312.953251	-0.808222	
4312.954861	-0.830631	
4312.956477	-0.837093	
4312.958123	-0.866504	
4312.959725	-0.879765	
4312.961398	-0.882061	
4312.962986	-0.885545	
4312.964680	-0.909047	
4312.966244	-0.905627	
4312.967929	-0.923468	
4312.969490	-0.944657	
4312.971160	-0.969886	
4312.972721	-0.973089	
4312.974445	-0.998322	
4312.975975	-1.017086	
4312.977691	-1.015648	
4312.979185	-1.018657	
4312.980966	-1.038324	
4312.982452	-1.039443	
4312.984218	-1.049127	
4312.985707	-1.075457	
4312.987480	-1.102680	
4312.988958	-1.102898	
4312.990743	-1.120380	
4312.992229	-1.140889	
4312.993979	-1.140671	
4312.995478	-1.136063	
4312.997207	-1.156494	
4312.998722	-1.161445	
4313.000433	-1.168015	
4313.001981	-1.186388	
4313.003705	-1.227812	
4313.005249	-1.235768	
4313.006922	-1.246157	
4313.008468	-1.260296	
4313.010141	-1.263059	
4313.011711	-1.260953	
4313.013371	-1.273243	
4313.014986	-1.273098	
4313.016484	-1.269960	
4313.018119	-1.288015	
4313.019596	-1.315536	
4313.021238	-1.338264	
4313.022709	-1.335771	
4313.024364	-1.365061	
4313.025845	-1.381762	
4313.027484	-1.384932	
4313.028986	-1.379301	
4313.030585	-1.397996	
4313.032118	-1.400550	
4313.033770	-1.400977	
4313.035303	-1.413912	
4313.036928	-1.446272	
4313.038495	-1.463867	
4313.040093	-1.469861	
4313.041679	-1.484396	
4313.043245	-1.496654	
4313.044861	-1.486885	
4313.046483	-1.496066	
4313.048131	-1.502197	
4313.049733	-1.502338	
4313.051424	-1.510781	
4313.053010	-1.539165	
4313.054667	-1.563419	
4313.056263	-1.560063	
4313.057948	-1.585909	
4313.059516	-1.586377	
4313.061198	-1.586763	
4313.062748	-1.590417	
4313.064448	-1.606526	
4313.065989	-1.601652	
4313.067697	-1.606526	
4313.069195	-1.620142	
4313.070955	-1.629367	
4313.072450	-1.629983	
4313.074231	-1.629935	
4313.075708	-1.629882	
4313.077496	-1.629907	
4313.078974	-1.629903	
4313.080753	-1.629939	
4313.082242	-1.629919	
4313.084001	-1.629882	
4313.085505	-1.629999	
4313.087261	-1.629854	
4313.088766	-1.629991	
4313.090509	-1.629959	
4313.092033	-1.630128	
4313.093749	-1.630027	
4313.095284	-1.629999	
4313.096971	-1.630031	
4313.098509	-1.630003	
4313.100185	-1.629987	
4313.101753	-1.630056	
4313.103430	-1.629866	
4313.105016	-1.630068	
4313.106687	-1.630015	
4313.108273	-1.630031	
4313.109915	-1.629999	
4313.111512	-1.630120	
4313.113133	-1.629874	
4313.114804	-1.630096	
4313.116397	-1.629943	
4313.118076	-1.630088	
4313.119658	-1.629995	
4313.121302	-1.630023	
4313.122783	-1.630160	
4313.124356	-1.630051	
4313.125850	-1.630068	
4313.127474	-1.629991	
4313.128986	-1.630092	
4313.130590	-1.630040	
4313.132104	-1.630184	
4313.133678	-1.630019	
4313.135265	-1.630015	
4313.136766	-1.630003	
4313.138406	-1.630132	
4313.139969	-1.629995	
4313.141574	-1.630084	
4313.143101	-1.630007	
4313.144764	-1.630128	
4313.146236	-1.629951	
4313.147961	-1.630019	
4313.149436	-1.630031	
4313.151133	-1.630124	
4313.152612	-1.630031	
4313.154315	-1.630056	
4313.155795	-1.630052	
4313.157564	-1.629995	
4313.159055	-1.630027	
4313.160855	-1.629959	
4313.162330	-1.629987	
4313.164098	-1.630039	
4313.165575	-1.630128	
4313.167340	-1.629967	
4313.168838	-1.630060	
4313.170571	-1.630015	
4313.172078	-1.630100	
4313.173813	-1.629991	
4313.175346	-1.629979	
4313.177073	-1.630035	
4313.178607	-1.630152	
4313.180325	-1.630023	
4313.181870	-1.630052	
4313.183569	-1.629923	
4313.185130	-1.630051	
4313.186793	-1.629935	
4313.188375	-1.630064	
4313.190032	-1.629943	
4313.191626	-1.630035	
4313.193269	-1.629979	
4313.194885	-1.630015	
4313.196548	-1.629951	
4313.198174	-1.630015	
4313.199777	-1.629979	
4313.201447	-1.630056	
4313.203039	-1.629939	
4313.204708	-1.629995	
4313.206294	-1.629959	
4313.207952	-1.630064	
4313.209538	-1.629894	
4313.211236	-1.629955	
4313.212784	-1.629923	
4313.214489	-1.629959	
4313.216028	-1.629802	
4313.217755	-1.629637	
4313.219298	-1.629314	
4313.221006	-1.628932	
4313.222516	-1.623070	
4313.224275	-1.611944	
4313.225752	-1.597845	
4313.227544	-1.572737	
4313.229025	-1.557284	
4313.230800	-1.558835	
4313.232318	-1.530101	
4313.233800	-1.513488	
4313.235387	-1.517464	
4313.236937	-1.522886	
4313.238552	-1.503264	
4313.240029	-1.487292	
4313.241697	-1.473729	
4313.243173	-1.453752	
4313.244829	-1.428084	
4313.246314	-1.407475	
4313.248014	-1.396405	
4313.249491	-1.376102	
4313.251215	-1.364791	
4313.252695	-1.368029	
4313.254414	-1.373520	
4313.255911	-1.352130	
4313.257636	-1.340725	
4313.259122	-1.334675	
4313.260846	-1.305095	
4313.262320	-1.271140	
4313.264108	-1.266419	
4313.265589	-1.243994	
4313.267350	-1.232762	
4313.268848	-1.226575	
4313.270596	-1.224730	
4313.272101	-1.203424	
4313.273838	-1.197797	
4313.275360	-1.186626	
4313.277105	-1.153747	
4313.278640	-1.118290	
4313.280336	-1.105012	
4313.281876	-1.080903	
4313.283566	-1.058731	
4313.285134	-1.050316	
4313.286811	-1.048568	
4313.288381	-1.022428	
4313.290050	-1.005481	
4313.291637	-0.996647	
4313.293287	-0.978374	
4313.294892	-0.935062	
4313.296522	-0.918807	
4313.298147	-0.896918	
4313.299752	-0.874709	
4313.301424	-0.855744	
4313.303031	-0.858314	
4313.304687	-0.846487	
4313.306276	-0.824404	
4313.307964	-0.820142	
4313.309532	-0.800137	
4313.311237	-0.765659	
4313.312782	-0.741420	
4313.314499	-0.726358	
4313.316046	-0.696504	
4313.317745	-0.672081	
4313.319293	-0.673386	
4313.321018	-0.669785	
4313.322517	-0.641316	
4313.324270	-0.623386	
4313.325753	-0.604743	
4313.327543	-0.570261	
4313.329030	-0.535750	
4313.330804	-0.519500	
4313.332284	-0.495794	
4313.334069	-0.474367	
4313.335556	-0.460453	
4313.337342	-0.461033	
4313.338834	-0.437218	
4313.340586	-0.427735	
4313.342092	-0.411992	
4313.343662	-0.382831	
4313.345229	-0.344167	
4313.346730	-0.323019	
4313.348372	-0.296964	
4313.349854	-0.274977	
4313.351484	-0.254360	
4313.353007	-0.242162	
4313.354649	-0.234867	
4313.356131	-0.216756	
4313.357830	-0.209247	
4313.359303	-0.194838	
4313.361009	-0.163397	
4313.362489	-0.135702	
4313.364190	-0.121796	
4313.365686	-0.088136	
4313.367390	-0.058918	
4313.368871	-0.045443	
4313.370537	-0.044428	
4313.372058	-0.009547	
4313.373785	0.009503	
4313.375307	0.025254	
4313.377012	0.056888	
4313.378557	0.087548	
4313.380267	0.099705	
4313.381823	0.114481	
4313.383522	0.143847	
4313.385081	0.155103	
4313.386741	0.162990	
4313.388330	0.179546	
4313.390005	0.208200	
4313.391593	0.231927	
4313.393233	0.261861	
4313.394852	0.299200	
4313.396481	0.314334	
4313.398101	0.338790	
4313.399708	0.358674	
4313.401352	0.374102	
4313.402962	0.381136	
4313.404624	0.390175	
4313.406198	0.410498	
4313.407889	0.421773	
4313.409442	0.440034	
4313.411148	0.474017	
4313.412691	0.505627	
4313.414382	0.527456	
4313.415906	0.553383	
4313.417646	0.573665	
4313.419142	0.570668	
4313.420914	0.582056	
4313.422391	0.608558	
4313.424169	0.621171	
4313.425656	0.642529	
4313.427427	0.671880	
4313.428910	0.704284	
4313.430676	0.720135	
4313.432177	0.741022	
4313.433932	0.765377	
4313.435433	0.780511	
4313.437168	0.775109	
4313.438689	0.798312	
4313.440398	0.793410	
4313.441927	0.804496	
4313.443644	0.840795	
4313.445197	0.885078	
4313.446904	0.889864	
4313.448501	0.921253	
4313.449992	0.941128	
4313.451642	0.952843	
4313.453136	0.955191	
4313.454790	0.970978	
4313.456287	0.981855	
4313.457915	0.990955	
4313.459409	1.010710	
4313.461036	1.054179	
4313.462521	1.072891	
4313.464178	1.072621	
4313.465656	1.104034	
4313.467343	1.118028	
4313.468840	1.116796	
4313.470481	1.122564	
4313.471996	1.142122	
4313.473644	1.136772	
4313.475198	1.157993	
4313.476808	1.170654	
4313.478397	1.210917	
4313.480057	1.212239	
4313.481661	1.237041	
4313.483326	1.244671	
4313.484914	1.257847	
4313.486561	1.250250	
4313.488154	1.271387	
4313.489784	1.272123	
4313.491442	1.292571	
4313.493035	1.297011	
4313.494708	1.337745	
4313.496310	1.361597	
4313.497973	1.368437	
4313.499570	1.389356	
4313.501226	1.403278	
4313.502792	1.396877	
4313.504488	1.391177	
4313.506027	1.416293	
4313.507730	1.409868	
4313.509251	1.415556	
4313.511004	1.437994	
4313.512512	1.455952	
4313.514248	1.465112	
4313.515743	1.491405	
4313.517521	1.508445	
4313.518996	1.508840	
4313.520788	1.502004	
4313.522271	1.519611	
4313.524048	1.509859	
4313.525525	1.517924	
4313.527284	1.535898	
4313.528779	1.557840	
4313.530529	1.559657	
4313.532045	1.567963	
4313.533761	1.578953	
4313.535282	1.586820	
4313.536987	1.577200	
4313.538525	1.587851	
4313.540227	1.594591	
4313.541779	1.595888	
4313.543446	1.600049	
4313.545017	1.611215	
4313.546674	1.618334	
4313.548269	1.620726	
4313.549922	1.624477	
4313.551516	1.625093	
4313.553136	1.625157	
4313.554754	1.625073	
4313.556345	1.625238	
4313.558017	1.625057	
4313.559495	1.625093	
4313.561148	1.625085	
4313.562618	1.625113	
4313.564257	1.625165	
4313.565738	1.625093	
4313.567385	1.625145	
4313.568886	1.625117	
4313.570479	1.625133	
4313.572026	1.625041	
4313.573567	1.625133	
4313.575147	1.625049	
4313.576734	1.625141	
4313.578338	1.625158	
4313.579896	1.625129	
4313.581519	1.625045	
4313.583049	1.625154	
4313.584724	1.625137	
4313.586215	1.625145	
4313.587933	1.625117	
4313.589512	1.625214	
4313.591217	1.625109	
4313.592773	1.625053	
4313.594477	1.625077	
4313.596016	1.625174	
4313.597724	1.625121	
4313.599269	1.625145	
4313.600989	1.625057	
4313.602514	1.625194	
4313.604264	1.625145	
4313.605744	1.625182	
4313.607519	1.625137	
4313.608997	1.625190	
4313.610763	1.625121	
4313.612247	1.625133	
4313.614023	1.625057	
4313.615511	1.625137	
4313.617287	1.625157	
4313.618785	1.625214	
4313.620553	1.625242	
4313.622064	1.625081	
4313.623791	1.625017	
4313.625311	1.624936	
4313.627030	1.624304	
4313.628571	1.624227	
4313.630269	1.624211	
4313.631833	1.622470	
4313.633532	1.620287	
4313.635081	1.612372	
4313.636756	1.590095	
4313.638326	1.578945	
4313.639973	1.559810	
4313.641573	1.556422	
4313.643212	1.552523	
4313.644819	1.566316	
4313.646451	1.564052	
4313.648068	1.551512	
4313.649687	1.555911	
4313.651334	1.552084	
4313.652935	1.527660	
4313.654627	1.506878	
4313.656187	1.510955	
4313.657893	1.483997	
4313.659452	1.478535	
4313.661168	1.489165	
4313.662732	1.481923	
4313.664417	1.470837	
4313.665917	1.464770	
4313.667473	1.465096	
4313.668980	1.448911	
4313.670577	1.419012	
4313.672089	1.425868	
4313.673677	1.405570	
4313.675211	1.388413	
4313.676715	1.387032	
4313.678361	1.400957	
4313.679857	1.391708	
4313.681480	1.388711	
4313.682997	1.388163	
4313.684677	1.371921	
4313.686166	1.350700	
4313.687883	1.319392	
4313.689359	1.330985	
4313.691098	1.309724	
4313.692576	1.291894	
4313.694298	1.288781	
4313.695780	1.304145	
4313.697480	1.271370	
4313.698954	1.268514	
4313.700726	1.271705	
4313.702214	1.245851	
4313.703994	1.225403	
4313.705479	1.215377	
4313.707233	1.191722	
4313.708738	1.202514	
4313.710477	1.201487	
4313.712001	1.189418	
4313.713724	1.162308	
4313.715254	1.168269	
4313.716992	1.161788	
4313.718524	1.138484	
4313.720231	1.105556	
4313.721778	1.097307	
4313.723463	1.080190	
4313.725018	1.063457	
4313.726658	1.061898	
4313.728251	1.069422	
4313.729884	1.059493	
4313.731504	1.052455	
4313.733139	1.046038	
4313.734753	1.027230	
4313.736378	1.002299	
4313.737994	0.984562	
4313.739598	0.981484	
4313.741289	0.953918	
4313.742859	0.942901	
4313.744560	0.947787	
4313.746124	0.944182	
4313.747827	0.925970	
4313.749388	0.921740	
4313.751069	0.904527	
4313.752620	0.883648	
4313.754339	0.860510	
4313.755844	0.847780	
4313.757606	0.832827	
4313.759096	0.813503	
4313.760863	0.811268	
4313.762354	0.799026	
4313.764133	0.779891	
4313.765626	0.780382	
4313.767406	0.761341	
4313.768891	0.752200	
4313.770653	0.712916	
4313.772133	0.710487	
4313.773869	0.698180	
4313.775420	0.678502	
4313.776902	0.679179	
4313.778518	0.691534	
4313.780006	0.673253	
4313.781679	0.654965	
4313.783171	0.638747	
4313.784805	0.629522	
4313.786323	0.602770	
4313.787962	0.578274	
4313.789439	0.580513	
4313.791063	0.553431	
4313.792540	0.536685	
4313.794247	0.538595	
4313.795725	0.535408	
4313.797429	0.515033	
4313.798925	0.523017	
4313.800639	0.504737	
4313.802123	0.489997	
4313.803798	0.466190	
4313.805312	0.454834	
4313.807029	0.430817	
4313.808562	0.424122	
4313.810260	0.410607	
4313.811798	0.416130	
4313.813488	0.404194	
4313.815058	0.400387	
4313.816747	0.397740	
4313.818318	0.382658	
4313.819979	0.349139	
4313.821572	0.334915	
4313.823229	0.315385	
4313.824827	0.293060	
4313.826447	0.283989	
4313.828072	0.288641	
4313.829685	0.271847	
4313.831349	0.254803	
4313.832948	0.254634	
4313.834600	0.242900	
4313.836203	0.208889	
4313.837891	0.195805	
4313.839452	0.186177	
4313.841154	0.156802	
4313.842701	0.140153	
4313.844405	0.148770	
4313.845967	0.141253	
4313.847679	0.116322	
4313.849218	0.119295	
4313.850920	0.102626	
4313.852421	0.078613	
4313.854188	0.057347	
4313.855673	0.042523	
4313.857465	0.027171	
4313.858948	0.012166	
4313.860723	0.011122	
4313.862198	0.010438	
4313.863977	-0.016008	
4313.865470	-0.018687	
4313.867259	-0.028996	
4313.868756	-0.054741	
4313.870494	-0.085948	
4313.872005	-0.087704	
4313.873713	-0.112966	
4313.875243	-0.125228	
4313.876958	-0.132467	
4313.878512	-0.130115	
4313.880204	-0.150369	
4313.881772	-0.153406	
4313.883262	-0.162728	
4313.884893	-0.182696	
4313.886406	-0.207849	
4313.888037	-0.232172	
4313.889527	-0.240023	
4313.891172	-0.266961	
4313.892666	-0.275759	
4313.894301	-0.272057	
4313.895785	-0.270667	
4313.897414	-0.296597	
4313.898898	-0.296085	
4313.900589	-0.301230	
4313.902079	-0.317710	
4313.903749	-0.344796	
4313.905281	-0.355310	
4313.906930	-0.381977	
4313.908497	-0.398123	
4313.910102	-0.407017	
4313.911705	-0.403432	
4313.913366	-0.419131	
4313.914954	-0.427908	
4313.916601	-0.433616	
4313.918187	-0.450330	
4313.919829	-0.472586	
4313.921419	-0.489654	
4313.923039	-0.499677	
4313.924716	-0.518276	
4313.926305	-0.533482	
4313.927977	-0.533132	
4313.929580	-0.544810	
4313.931232	-0.560823	
4313.932828	-0.568058	
4313.934500	-0.578934	
4313.936062	-0.603402	
4313.937761	-0.630625	
4313.939301	-0.629783	
4313.941012	-0.652608	
4313.942552	-0.660564	
4313.944266	-0.663529	
4313.945752	-0.667340	
4313.947538	-0.687215	
4313.949024	-0.686800	
4313.950812	-0.696243	
4313.952297	-0.723224	
4313.954079	-0.753433	
4313.955564	-0.757642	
4313.957337	-0.782682	
4313.958816	-0.799819	
4313.960561	-0.800874	
4313.962070	-0.786195	
4313.963835	-0.815739	
4313.965339	-0.814559	
4313.967074	-0.823920	
4313.968598	-0.849778	
4313.970309	-0.874206	
4313.971841	-0.879709	
4313.973538	-0.897256	
4313.975092	-0.912173	
4313.976764	-0.922445	
4313.978342	-0.913861	
4313.980010	-0.929833	
4313.981601	-0.943066	
4313.983261	-0.942252	
4313.984844	-0.959159	
4313.986496	-0.983192	
4313.988114	-1.003761	
4313.989637	-1.012925	
4313.991266	-1.033643	
4313.992744	-1.046698	
4313.994382	-1.041163	
4313.995860	-1.047411	
4313.997490	-1.070280	
4313.998969	-1.069620	
4314.000612	-1.078325	
4314.002119	-1.101947	
4314.003683	-1.122906	
4314.005229	-1.131039	
4314.006845	-1.152224	
4314.008413	-1.160386	
4314.010001	-1.172293	
4314.011601	-1.172156	
4314.013162	-1.182642	
4314.014770	-1.191190	
4314.016290	-1.201084	
4314.017952	-1.210244	
4314.019544	-1.236597	
4314.021214	-1.250866	
4314.022771	-1.248819	
4314.024479	-1.265110	
4314.026030	-1.267914	
4314.027723	-1.269807	
4314.029282	-1.264119	
4314.030975	-1.280357	
4314.032503	-1.283394	
4314.034244	-1.290859	
4314.035742	-1.319915	
4314.037537	-1.346820	
4314.039023	-1.347497	
4314.040785	-1.378994	
4314.042265	-1.381996	
4314.044038	-1.379591	
4314.045522	-1.381234	
4314.047282	-1.392787	
4314.048779	-1.381963	
4314.050550	-1.390105	
4314.052045	-1.401763	
4314.053796	-1.427697	
4314.055313	-1.434847	
4314.057021	-1.452213	
4314.058553	-1.467835	
4314.060254	-1.477080	
4314.061800	-1.472689	
4314.063487	-1.493999	
4314.065058	-1.495494	
4314.066720	-1.502910	
4314.068303	-1.515925	
4314.069963	-1.533316	
4314.071547	-1.544430	
4314.073188	-1.545223	
4314.074798	-1.561220	
4314.076418	-1.563810	
4314.078052	-1.556362	
4314.079667	-1.559947	
4314.081303	-1.569035	
4314.082901	-1.564185	
4314.084563	-1.561260	
4314.086149	-1.577268	
4314.087848	-1.594586	
4314.089400	-1.585998	
4314.091113	-1.597898	
4314.092669	-1.606881	
4314.094373	-1.599654	
4314.095925	-1.589317	
4314.097629	-1.606985	
4314.099122	-1.598409	
4314.100737	-1.603513	
4314.102238	-1.614800	
4314.103869	-1.624895	
4314.105373	-1.629113	
4314.106953	-1.629613	
4314.108492	-1.629975	
4314.110003	-1.629902	
4314.111633	-1.629846	
4314.113177	-1.629584	
4314.114784	-1.629971	
4314.116315	-1.629874	
4314.117988	-1.629983	
4314.119463	-1.629923	
4314.121201	-1.629971	
4314.122677	-1.629915	
4314.124381	-1.630003	
4314.125863	-1.630011	
4314.127565	-1.630015	
4314.129058	-1.629862	
4314.130819	-1.629987	
4314.132318	-1.629927	
4314.134109	-1.629907	
4314.135588	-1.629955	
4314.137375	-1.629971	
4314.138853	-1.629919	
4314.140613	-1.629907	
4314.142099	-1.629919	
4314.143845	-1.629903	
4314.145356	-1.629935	
4314.147091	-1.629842	
4314.148623	-1.629947	
4314.150338	-1.629911	
4314.151868	-1.629979	
4314.153575	-1.629923	
4314.155118	-1.630023	
4314.156808	-1.629802	
4314.158365	-1.629903	
4314.160056	-1.629862	
4314.161646	-1.629899	
4314.163301	-1.629870	
4314.164888	-1.629963	
4314.166547	-1.629939	
4314.168132	-1.629951	
4314.169781	-1.629911	
4314.171403	-1.630052	
4314.173023	-1.629790	
4314.174699	-1.630048	
4314.176295	-1.629709	
4314.177980	-1.626068	
4314.179569	-1.596967	
4314.181214	-1.584918	
4314.182792	-1.574348	
4314.184494	-1.568608	
4314.186050	-1.576302	
4314.187754	-1.586107	
4314.189298	-1.580068	
4314.191006	-1.588649	
4314.192546	-1.584648	
4314.194266	-1.571971	
4314.195788	-1.562432	
4314.197547	-1.557836	
4314.199029	-1.533332	
4314.200806	-1.521154	
4314.202290	-1.517275	
4314.204060	-1.518842	
4314.205550	-1.501983	
4314.207047	-1.491413	
4314.208621	-1.485258	
4314.210165	-1.467529	
4314.211755	-1.441736	
4314.213240	-1.429739	
4314.214884	-1.412917	
4314.216384	-1.392260	
4314.218036	-1.386310	
4314.219516	-1.391414	
4314.221160	-1.387829	
4314.222639	-1.366060	
4314.224355	-1.363892	
4314.225832	-1.357342	
4314.227533	-1.331742	
4314.229027	-1.317273	
4314.230733	-1.318912	
4314.232219	-1.297715	
4314.233892	-1.298331	
4314.235387	-1.286943	
4314.237039	-1.291499	
4314.238568	-1.266073	
4314.240281	-1.256743	
4314.241818	-1.251543	
4314.243489	-1.231204	
4314.245039	-1.202337	
4314.246711	-1.190131	
4314.248289	-1.165804	
4314.249945	-1.150146	
4314.251526	-1.148293	
4314.253163	-1.151104	
4314.254753	-1.140313	
4314.256391	-1.121790	
4314.258010	-1.110302	
4314.259611	-1.083832	
4314.261272	-1.049103	
4314.262841	-1.031467	
4314.264529	-1.017759	
4314.266101	-0.989339	
4314.267788	-0.978104	
4314.269330	-0.985516	
4314.271029	-0.981468	
4314.272564	-0.958442	
4314.274273	-0.956166	
4314.275780	-0.935062	
4314.277529	-0.897417	
4314.279012	-0.859261	
4314.280796	-0.842104	
4314.282274	-0.799642	
4314.284053	-0.775866	
4314.285543	-0.767411	
4314.287314	-0.769167	
4314.288797	-0.752349	
4314.290571	-0.745175	
4314.292062	-0.743104	
4314.293803	-0.714656	
4314.295311	-0.693350	
4314.297020	-0.676532	
4314.298543	-0.653974	
4314.300259	-0.626766	
4314.301803	-0.615853	
4314.303503	-0.615294	
4314.305060	-0.590870	
4314.306742	-0.574608	
4314.308320	-0.559018	
4314.309983	-0.537386	
4314.311572	-0.509514	
4314.313212	-0.491040	
4314.314835	-0.467317	
4314.316355	-0.439264	
4314.318001	-0.424863	
4314.319484	-0.421765	
4314.321108	-0.417338	
4314.322592	-0.389261	
4314.324238	-0.384950	
4314.325728	-0.370879	
4314.327355	-0.337420	
4314.328854	-0.315115	
4314.330452	-0.296065	
4314.331965	-0.273821	
4314.333624	-0.249977	
4314.335172	-0.234774	
4314.336803	-0.221900	
4314.338355	-0.198802	
4314.339944	-0.176815	
4314.341566	-0.160859	
4314.343114	-0.137112	
4314.344734	-0.099616	
4314.346335	-0.077082	
4314.347987	-0.070000	
4314.349559	-0.037713	
4314.351232	-0.017366	
4314.352819	-0.013938	
4314.354491	-0.000012	
4314.356069	0.022051	
4314.357775	0.029475	
4314.359340	0.041943	
4314.361053	0.078440	
4314.362600	0.110727	
4314.364311	0.125245	
4314.365842	0.162611	
4314.367566	0.168944	
4314.369055	0.169161	
4314.370848	0.189162	
4314.372331	0.208393	
4314.374100	0.210927	
4314.375588	0.235145	
4314.377360	0.269833	
4314.378849	0.297363	
4314.380631	0.324344	
4314.382113	0.351177	
4314.383862	0.382187	
4314.385359	0.391859	
4314.387108	0.403590	
4314.388626	0.429334	
4314.390353	0.446693	
4314.391887	0.463628	
4314.393614	0.486234	
4314.395156	0.522151	
4314.396860	0.532012	
4314.398418	0.562394	
4314.400119	0.584650	
4314.401682	0.603265	
4314.403350	0.603233	
4314.404920	0.626875	
4314.406584	0.639496	
4314.408161	0.653410	
4314.409780	0.679513	
4314.411404	0.714890	
4314.413016	0.737199	
4314.414655	0.758049	
4314.416263	0.787835	
4314.417907	0.798965	
4314.419511	0.803549	
4314.421184	0.819626	
4314.422661	0.827026	
4314.424236	0.829314	
4314.425716	0.845444	
4314.427353	0.874766	
4314.428836	0.905675	
4314.430437	0.906163	
4314.431945	0.911698	
4314.433513	0.945205	
4314.435085	0.962922	
4314.436676	0.960940	
4314.438258	0.970455	
4314.439819	0.974427	
4314.441449	0.985734	
4314.442981	0.995756	
4314.444671	1.032257	
4314.446145	1.029151	
4314.447870	1.044322	
4314.449349	1.058272	
4314.451064	1.080597	
4314.452615	1.090700	
4314.454316	1.096448	
4314.455854	1.108614	
4314.457592	1.109710	
4314.459087	1.117472	
4314.460852	1.152172	
4314.462336	1.180866	
4314.464104	1.184866	
4314.465588	1.212525	
4314.467381	1.230491	
4314.468869	1.228001	
4314.470649	1.228356	
4314.472126	1.263092	
4314.473894	1.272659	
4314.475382	1.275423	
4314.477121	1.305011	
4314.478624	1.343723	
4314.480355	1.360610	
4314.481880	1.398311	
4314.483587	1.411242	
4314.485130	1.419443	
4314.486840	1.421159	
4314.488393	1.443984	
4314.490079	1.456991	
4314.491655	1.475409	
4314.493313	1.493391	
4314.494889	1.506818	
