time (s)	magX	magY	magZ
6569.982115	-57.860901	-45.996494	-816.598511
6569.985448	-57.919346	-39.625950	-815.546387
6569.988784	-57.568676	-34.424313	-814.903564
6569.992117	-57.802456	-29.105785	-815.488037
6569.995452	-57.334892	-22.910578	-813.033325
6569.998784	-57.218002	-16.130919	-814.845093
6570.002139	-55.990646	-10.052601	-813.734619
6570.005457	-56.224430	-4.617183	-812.916443
6570.008779	-55.698425	1.519579	-812.273499
6570.012114	-55.756866	8.182350	-810.052612
6570.015441	-54.938633	14.202221	-809.526611
6570.018774	-55.230862	20.046755	-808.533020
6570.022115	-54.354179	25.891293	-806.545898
6570.025444	-54.821743	31.969610	-805.844482
6570.028777	-55.055523	37.346581	-804.091187
6570.032113	-53.769726	43.366451	-802.571594
6570.035443	-53.126823	50.029224	-801.402649
6570.038778	-52.893044	55.523087	-798.480408
6570.042104	-52.483929	61.718292	-795.558167
6570.045458	-52.542370	67.562828	-795.441223
6570.048778	-52.717709	73.348923	-792.752808
6570.053034	-51.548801	84.628876	-788.486267
6570.056379	-51.256573	90.765633	-785.856262
6570.059695	-51.373463	96.493279	-782.407959
6570.062953	-50.146114	102.104034	-780.946838
6570.066283	-50.146114	107.714783	-777.732300
6570.069209	-50.146114	113.033318	-774.459351
6570.072527	-49.678551	118.877853	-772.355347
6570.075867	-49.269432	124.313271	-769.140869
6570.079193	-48.743423	129.807129	-766.160156
6570.082108	-48.918758	135.651657	-764.231445
6570.085443	-48.743423	140.794861	-759.731140
6570.088772	-48.334305	146.288712	-756.575134
6570.092105	-48.275860	150.555237	-752.367004
6570.095441	-47.808300	156.516663	-749.444763
6570.098801	-47.223846	161.601395	-746.288757
6570.102101	-47.048508	166.393921	-742.665100
6570.105435	-46.347164	171.537109	-738.866150
6570.108773	-46.580948	176.095856	-736.060791
6570.112100	-46.113384	181.706604	-732.203369
6570.115433	-45.470486	186.557571	-728.813538
6570.118768	-45.470486	191.174759	-724.313232
6570.122099	-45.061367	195.207474	-720.455872
6570.125431	-44.769142	199.532440	-717.241394
6570.128769	-45.119812	204.558731	-712.565735
6570.132115	-44.418468	208.474564	-709.994202
6570.135436	-43.717125	213.500885	-706.955017
6570.138764	-43.775570	217.767380	-701.402710
6570.142099	-43.366451	221.800110	-697.253113
6570.145434	-42.840446	225.774414	-693.687927
6570.148764	-42.606663	230.040909	-689.362976
6570.152095	-42.489773	233.898300	-686.791382
6570.155432	-42.489773	237.346573	-681.881958
6570.159676	-41.554649	245.587372	-672.121582
6570.162973	-41.905319	249.210983	-668.731750
6570.166279	-41.496201	252.425476	-663.997681
6570.169606	-41.320866	256.049072	-660.081787
6570.172968	-40.561073	259.497375	-654.997070
6570.175849	-40.736408	263.004089	-652.133301
6570.179219	-40.268848	265.984802	-646.814697
6570.182541	-39.801285	270.485077	-644.301575
6570.185876	-39.918175	272.530670	-638.866150
6570.188810	-39.509056	275.862061	-634.541199
6570.192122	-39.567505	278.667450	-630.040955
6570.195428	-38.866158	281.998840	-626.534180
6570.198754	-39.158386	285.096436	-623.378113
6570.202091	-38.164814	287.668030	-618.410278
6570.205434	-38.106369	290.414948	-613.968445
6570.208764	-38.340153	292.928131	-609.234375
6570.212088	-38.223259	295.265930	-605.084778
6570.215423	-37.463470	298.129761	-601.168945
6570.218762	-38.047924	301.227356	-597.019287
6570.222092	-37.580360	302.863800	-593.454102
6570.225423	-36.995907	305.727661	-588.836975
6570.228758	-36.762127	308.006989	-584.570435
6570.232091	-36.820572	309.760376	-580.596191
6570.235420	-37.288136	311.981293	-577.673889
6570.238762	-36.528347	314.143768	-572.530701
6570.242086	-36.645237	316.423157	-569.257751
6570.245420	-36.060783	317.767395	-565.283447
6570.248758	-36.119228	319.520752	-561.309204
6570.252087	-35.885448	322.092346	-557.451782
6570.255436	-35.067211	323.202789	-554.237244
6570.258763	-35.067211	325.306854	-549.444763
6570.262084	-35.476330	326.592651	-546.756287
6570.266689	-34.365868	330.099365	-538.690796
6570.269598	-34.950321	331.502045	-534.716553
6570.272957	-34.482758	333.489166	-530.683777
6570.276295	-34.424313	334.482758	-527.118652
6570.279705	-33.781414	336.820587	-522.793701
6570.282536	-33.898308	336.879028	-520.514282
6570.285868	-33.722969	338.515503	-517.124512
6570.289172	-33.430744	339.976624	-513.676208
6570.292513	-33.372299	340.736420	-509.526581
6570.295838	-33.313854	342.314423	-505.435425
6570.298748	-32.846291	342.781982	-503.039185
6570.302082	-32.846291	344.301575	-499.707794
6570.305412	-32.846291	345.587372	-496.493286
6570.308747	-32.437172	346.580963	-493.278778
6570.312085	-32.612507	347.632965	-490.824066
6570.315411	-32.261837	348.334320	-488.018707
6570.318751	-32.144947	349.035645	-485.447113
6570.322089	-32.437172	349.503204	-481.940369
6570.325414	-31.911165	349.970764	-478.959656
6570.328741	-31.852718	351.782593	-475.686737
6570.332082	-31.735825	352.191711	-472.881378
6570.335409	-31.385153	352.659271	-470.426666
6570.338739	-31.735825	352.834595	-468.497955
6570.342107	-31.735825	353.769745	-465.634155
6570.345414	-30.976036	354.354156	-462.010529
6570.348743	-31.092926	354.471069	-458.620697
6570.352081	-30.391582	355.230865	-457.685577
6570.355411	-31.034481	355.815308	-455.055511
6570.358778	-30.450027	356.516663	-452.542358
6570.362075	-30.333138	357.510223	-449.736969
6570.365421	-30.508474	357.919342	-447.165405
6570.368747	-30.508474	358.153137	-445.353607
6570.372075	-30.859146	359.263580	-443.775574
6570.376761	-29.924021	359.146698	-438.340149
6570.379618	-29.924021	359.789581	-436.586823
6570.383016	-29.690239	359.906494	-435.067230
6570.386325	-29.339567	359.614258	-433.138519
6570.389264	-29.748684	359.906494	-431.209808
6570.392506	-29.281122	360.900055	-428.346008
6570.395848	-28.930450	360.724701	-426.943298
6570.399165	-29.222675	361.075409	-425.365295
6570.402541	-29.339567	361.659851	-424.021057
6570.405401	-29.281122	361.542969	-420.923431
6570.408736	-29.105785	361.776733	-419.228516
6570.412073	-29.047340	362.127411	-418.468719
6570.415410	-28.638224	362.127411	-416.540039
6570.418740	-28.813559	362.945648	-414.728210
6570.422070	-28.813559	362.536530	-414.377533
6570.425402	-28.345997	363.062531	-411.922852
6570.428736	-29.105785	362.945648	-410.753967
6570.432074	-28.872004	363.530090	-410.111053
6570.435400	-27.995323	363.354767	-409.643494
6570.438739	-28.229105	362.302765	-407.656342
6570.442091	-28.287550	363.296326	-406.721222
6570.445426	-27.644651	363.705444	-405.084747
6570.448736	-27.878433	362.887207	-404.617157
6570.452076	-27.995323	363.646973	-403.974304
6570.455404	-27.644651	363.354767	-402.396240
6570.458737	-28.112215	363.237885	-400.935120
6570.462068	-27.586206	363.471649	-400.818237
6570.465407	-27.527761	363.763885	-400.526001
6570.468730	-26.943308	363.588562	-399.649323
6570.472073	-27.469316	364.114532	-398.889526
6570.475403	-26.709526	363.530090	-397.837524
6570.478733	-26.884863	363.530090	-397.837524
6570.483425	-27.118645	364.932800	-396.902405
6570.486269	-26.884863	364.699005	-396.727051
6570.489694	-26.300409	363.880768	-395.499695
6570.492988	-26.534191	364.056122	-396.317932
6570.496265	-26.183519	364.699005	-395.382812
6570.499165	-26.534191	363.880768	-395.441284
6570.502489	-25.891293	364.231445	-395.324371
6570.505813	-25.774401	363.880768	-394.213928
6570.509157	-26.358854	364.874329	-394.681488
6570.512478	-26.358854	364.231445	-394.798370
6570.515396	-26.066628	363.822327	-395.499695
6570.518731	-25.832848	363.646973	-394.681488
6570.522061	-25.365284	363.822327	-395.733490
6570.525389	-25.715956	363.413208	-394.856812
6570.528725	-25.774401	363.880768	-395.149048
6570.532087	-25.248394	364.406769	-396.142609
6570.535424	-25.365284	363.530090	-395.967255
6570.538727	-24.956165	364.582123	-396.727051
6570.542063	-25.423729	363.763885	-396.785492
6570.545395	-25.189949	363.354767	-397.253052
6570.548724	-25.131502	364.231445	-398.305084
6570.552057	-24.897720	363.763885	-399.240204
6570.555390	-24.371712	364.056122	-399.473999
6570.558728	-24.430157	363.471649	-400.642914
6570.562055	-24.021040	363.880768	-400.642914
6570.565387	-24.254822	363.646973	-402.571594
6570.568725	-24.956165	362.828766	-402.279388
6570.572055	-24.021040	362.711853	-403.915833
6570.575385	-24.488602	363.413208	-404.266510
6570.578717	-24.079485	363.237885	-405.084747
6570.582056	-23.845703	362.127411	-406.429016
6570.585387	-23.670368	362.419617	-407.831665
6570.588720	-23.495031	362.478088	-408.708344
6570.592979	-23.495031	362.419617	-411.221497
6570.596272	-23.670368	361.718292	-412.039764
6570.599592	-24.137930	362.594971	-414.143738
6570.602896	-23.670368	362.653412	-415.663330
6570.606271	-23.670368	361.835205	-416.949127
6570.609142	-22.910578	361.952057	-418.293396
6570.612475	-22.501461	361.835205	-419.520752
6570.615838	-22.618351	360.958496	-421.332550
6570.619196	-22.735243	361.133850	-423.553467
6570.622055	-22.793688	361.016937	-424.780853
6570.625407	-22.793688	360.783173	-427.060181
6570.628719	-22.326126	360.607849	-428.579773
6570.632049	-22.443016	360.257141	-430.391602
6570.635386	-22.150789	360.023376	-432.612518
6570.638716	-22.501461	359.263580	-433.489166
6570.642048	-21.975452	358.679138	-435.476349
6570.645381	-21.566336	358.386902	-437.346588
6570.648719	-21.741673	357.860901	-440.151978
6570.652048	-21.215664	357.276428	-442.489777
6570.655379	-21.741673	357.334900	-444.827606
6570.658713	-21.449446	356.750427	-446.697845
6570.662074	-20.981882	356.867340	-448.275848
6570.665381	-21.332554	356.516663	-451.315033
6570.668712	-20.806547	355.581512	-453.009949
6570.672046	-20.689655	354.880188	-455.698456
6570.675379	-20.280537	354.061951	-457.802429
6570.678712	-20.748100	353.535950	-461.016937
6570.682043	-20.572765	354.178833	-463.530121
6570.685376	-20.280537	352.367035	-466.978363
6570.688707	-20.222092	351.841034	-468.965515
6570.692065	-20.338982	351.198120	-472.647583
6570.695414	-19.696083	350.847473	-475.336060
6570.699981	-20.105202	348.918762	-481.823486
6570.702888	-19.988310	348.801880	-484.921112
6570.706234	-19.579193	347.691406	-488.135590
6570.709578	-19.637638	345.996490	-490.298096
6570.712915	-19.812975	345.412048	-493.629456
6570.715830	-19.637638	345.061371	-497.428406
6570.719153	-19.696083	343.834015	-498.831085
6570.722556	-19.111629	342.314423	-502.630035
6570.725804	-19.637638	342.314423	-506.721222
6570.729134	-20.046755	340.736420	-509.409729
6570.732044	-19.403856	339.742859	-513.033325
6570.735402	-19.462303	337.872589	-516.364746
6570.738703	-18.644068	337.288147	-520.046753
6570.742040	-18.877850	335.885468	-522.501465
6570.745372	-19.345411	334.599640	-526.767944
6570.748707	-18.994740	333.430756	-530.508484
6570.752037	-19.111629	331.735840	-534.891907
6570.755374	-18.819405	330.566925	-537.989502
6570.758702	-18.527178	328.930450	-540.677979
6570.762040	-18.234951	326.417297	-545.119812
6570.765364	-18.585623	326.008179	-549.094116
6570.768701	-18.351841	324.254822	-552.542358
6570.772034	-17.592052	322.852142	-556.575134
6570.775370	-17.299826	320.514313	-559.614258
6570.778730	-17.358271	318.936310	-564.172974
6570.782033	-18.001169	316.072449	-567.971924
6570.785364	-17.767387	314.903564	-572.063110
6570.788706	-17.767387	312.799530	-575.803589
6570.792041	-18.118059	310.227936	-579.777893
6570.795365	-17.767387	308.416138	-583.986023
6570.798701	-17.416716	306.662781	-588.018677
6570.802030	-17.533606	303.857391	-593.161926
6570.805368	-18.059614	301.636475	-595.324402
6570.810074	-18.410286	296.610168	-604.324951
6570.812918	-17.708942	293.571014	-608.942139
6570.816308	-17.475161	291.116302	-612.565735
6570.819619	-17.299826	288.369385	-616.715393
6570.822984	-17.358271	285.739319	-622.033875
6570.825785	-17.416716	283.167755	-625.073059
6570.829121	-17.124489	279.777893	-630.216248
6570.832449	-17.475161	277.147858	-634.891907
6570.835790	-17.650497	274.108734	-639.041504
6570.839116	-17.299826	270.485077	-643.015747
6570.842027	-17.358271	267.913513	-646.580933
6570.845365	-17.007599	263.939209	-650.321411
6570.848691	-17.533606	260.958496	-654.821716
6570.852051	-16.949154	257.743988	-659.555786
6570.855359	-17.241379	253.652832	-663.646973
6570.858698	-17.884277	250.613663	-667.445923
6570.862021	-18.001169	246.405609	-671.595581
6570.865364	-17.416716	243.191116	-675.569824
6570.868753	-17.708942	239.801285	-679.894775
6570.872030	-17.884277	235.826996	-684.570435
6570.875358	-17.708942	231.969620	-687.317383
6570.878693	-18.234951	228.053757	-692.285217
6570.882023	-18.760958	223.845703	-696.902405
6570.885355	-18.234951	219.696091	-701.344238
6570.888689	-18.118059	215.312668	-704.266479
6570.892026	-18.877850	211.455292	-708.591431
6570.895376	-18.644068	207.013443	-711.922852
6570.898691	-18.644068	202.571609	-715.604919
6570.902024	-18.994740	198.480408	-719.403809
6570.905355	-18.702513	193.746353	-723.845703
6570.908693	-18.468731	188.836929	-727.060181
6570.912020	-19.170076	184.044418	-731.385132
6570.915350	-19.462303	179.485672	-733.722961
6570.919621	-19.696083	169.257751	-742.255981
6570.922954	-20.163647	164.406769	-745.236694
6570.926275	-20.046755	159.263580	-747.632996
6570.929534	-20.748100	154.938644	-751.548828
6570.932876	-20.631210	149.853882	-755.114014
6570.935780	-20.748100	144.301575	-758.386902
6570.939134	-21.507891	138.515488	-761.601379
6570.942444	-21.741673	133.255417	-764.582092
6570.945773	-22.033899	127.761543	-767.796631
6570.948688	-21.800117	122.618355	-771.303345
6570.952017	-22.326126	116.773819	-772.530701
6570.955355	-22.092344	111.279953	-777.031006
6570.958686	-22.267679	105.610748	-779.485718
6570.962042	-22.852133	100.233780	-782.466431
6570.965353	-22.618351	95.032143	-785.154846
6570.968682	-23.144360	88.661598	-786.791382
6570.972021	-23.436586	82.466393	-789.304504
6570.975379	-23.845703	77.206314	-791.642334
6570.978679	-23.904150	71.537109	-793.570984
6570.982033	-24.488602	65.634132	-795.382812
6570.985350	-24.839275	59.497368	-798.363525
6570.988681	-24.430157	53.477497	-800.409119
6570.992010	-25.189949	47.282291	-801.227356
6570.995351	-25.657511	41.671539	-803.214478
6570.998677	-25.891293	36.002338	-804.850952
6571.002015	-26.358854	30.683809	-806.954956
6571.005349	-26.534191	24.137930	-806.721191
6571.008678	-27.352425	18.059614	-808.007080
6571.012006	-27.235535	12.507306	-809.175964
6571.015352	-27.527761	6.604325	-810.987732
6571.018693	-28.755114	0.233781	-813.033325
6571.022012	-29.105785	-5.961426	-813.500854
6571.026642	-29.631794	-18.118059	-812.507324
6571.029523	-30.216248	-23.436586	-814.552856
6571.032857	-30.216248	-30.099356	-815.020447
6571.036210	-30.917591	-35.359440	-814.962036
6571.039552	-30.917591	-41.379311	-816.072449
6571.042473	-32.144947	-47.457626	-815.663330
6571.045786	-32.378727	-53.419052	-815.429565
6571.049127	-32.612507	-59.146698	-815.371155
6571.052465	-32.612507	-65.049675	-814.377563
6571.055784	-33.547634	-70.601990	-813.325500
6571.058679	-34.015198	-76.095848	-814.319153
6571.062036	-34.541206	-81.823502	-811.396912
6571.065337	-35.067211	-86.908241	-811.572144
6571.068679	-35.300995	-92.928108	-811.396912
6571.072006	-35.300995	-98.772644	-809.234314
6571.075341	-36.879017	-103.857399	-809.117493
6571.078668	-37.054356	-109.409698	-806.954956
6571.082002	-36.995907	-114.611343	-805.902954
6571.085336	-37.697254	-120.455872	-805.318542
6571.088668	-38.164814	-125.832840	-802.863770
6571.092003	-38.749268	-130.625366	-801.110474
6571.095337	-39.625950	-135.534775	-800.175354
6571.098674	-39.976620	-141.379303	-797.486816
6571.102000	-39.918175	-146.464066	-795.324402
6571.105355	-40.970196	-150.964340	-793.570984
6571.108671	-41.087086	-156.341324	-791.466980
6571.112007	-42.314438	-161.133835	-789.012268
6571.115331	-42.080654	-165.575684	-787.142029
6571.118664	-43.132671	-170.601990	-784.395081
6571.122002	-43.132671	-175.277618	-781.765015
6571.125340	-43.717125	-180.011688	-779.719421
6571.128667	-44.360023	-184.278198	-776.329590
6571.131996	-44.593803	-188.661606	-773.933350
6571.136633	-45.178257	-198.363525	-768.264160
6571.139558	-46.054939	-201.578018	-765.341919
6571.142869	-46.288719	-206.487442	-762.828735
6571.146267	-47.048508	-210.344833	-759.848022
6571.149621	-47.399181	-214.436005	-755.114014
6571.152514	-47.866745	-218.527176	-751.665710
6571.155766	-48.684978	-222.384567	-749.912292
6571.159092	-48.977203	-226.008179	-746.931580
6571.162420	-48.801868	-230.333130	-742.431335
6571.165325	-49.444767	-233.021622	-739.918213
6571.168666	-49.678551	-237.288147	-735.476379
6571.171995	-50.321449	-239.742859	-732.729370
6571.175324	-50.905903	-243.600220	-728.988892
6571.178665	-51.724136	-246.931625	-724.547058
6571.181989	-51.782585	-249.970764	-721.507874
6571.185329	-52.308590	-253.185272	-718.877869
6571.188661	-52.951492	-256.049072	-714.786682
6571.191989	-53.594387	-258.796021	-710.870850
6571.195326	-53.594387	-261.952057	-706.662720
6571.198666	-54.354179	-263.997681	-703.448303
6571.201990	-54.061951	-267.855042	-700.292236
6571.205381	-54.704849	-270.368195	-696.317932
6571.208666	-55.230862	-273.173584	-691.992981
6571.211991	-56.107540	-275.978973	-687.901855
6571.215323	-56.341320	-278.024567	-684.745728
6571.218661	-56.458210	-280.537689	-680.420837
6571.221989	-56.984222	-283.518402	-675.803589
6571.225321	-57.451786	-285.388672	-672.004639
6571.228658	-57.276447	-288.135590	-669.140869
6571.231994	-57.744007	-290.356506	-665.049683
6571.235325	-57.860901	-291.642303	-659.964966
6571.238659	-57.860901	-295.032135	-655.932190
6571.241999	-58.912914	-296.668640	-652.191711
6571.246192	-59.848042	-300.409119	-643.950867
6571.249528	-60.315601	-302.104034	-639.859741
6571.252916	-60.724724	-304.091156	-636.762146
6571.256270	-60.958504	-306.312103	-633.313843
6571.259505	-61.426067	-307.539429	-627.878418
6571.262412	-61.426067	-309.585052	-623.962585
6571.265747	-61.659847	-310.520172	-620.981873
6571.269079	-61.659847	-312.507294	-616.481567
6571.272409	-62.244301	-314.260681	-613.384033
6571.275318	-62.244301	-315.488037	-609.351257
6571.278649	-62.887199	-316.949158	-605.435425
6571.281984	-63.354759	-318.176514	-602.104065
6571.285324	-63.997662	-319.579193	-597.895935
6571.288649	-63.763882	-321.098785	-593.863220
6571.291985	-64.640564	-322.033905	-589.304504
6571.295316	-64.757454	-322.501465	-586.557556
6571.298649	-65.225014	-324.196381	-583.518433
6571.301989	-65.341911	-325.073059	-580.245422
6571.305325	-65.517242	-326.534210	-576.563416
6571.308650	-65.867912	-327.060211	-572.822876
6571.311979	-66.803040	-327.936890	-570.017517
6571.315316	-66.452370	-328.287567	-566.510803
6571.318647	-66.627708	-329.456451	-563.646973
6571.322017	-67.153709	-330.333130	-560.374084
6571.325311	-67.621269	-330.976044	-556.341309
6571.328660	-67.445938	-332.612518	-553.828186
6571.331978	-67.329048	-332.846283	-550.847412
6571.335311	-67.855057	-333.956757	-547.282288
6571.338648	-68.731735	-334.482758	-544.126221
6571.341980	-68.381065	-335.125671	-541.671509
6571.345314	-68.497955	-336.119232	-538.164795
6571.348641	-68.614845	-335.593231	-535.359436
6571.352898	-69.316193	-337.054352	-529.807129
6571.356227	-69.491524	-337.931030	-527.644653
6571.359580	-69.725304	-338.223267	-525.131531
6571.362824	-70.017532	-338.632355	-522.209229
6571.366160	-70.192871	-339.158386	-519.228516
6571.369493	-70.309761	-339.801300	-516.423157
6571.372434	-70.075974	-339.976624	-513.793091
6571.375745	-70.543541	-339.918182	-510.987701
6571.379064	-71.712448	-340.794861	-509.643494
6571.382421	-71.537109	-340.853302	-506.896545
6571.385310	-71.127991	-340.561066	-504.675629
6571.388640	-72.121567	-340.677979	-501.636444
6571.391981	-72.121567	-341.554626	-500.467590
6571.395306	-71.595558	-341.905304	-497.311493
6571.398637	-72.355347	-341.671539	-496.610168
6571.401979	-72.706017	-342.197540	-493.921661
6571.405311	-72.706017	-343.366455	-491.467010
6571.408670	-72.939804	-343.191132	-489.421356
6571.411976	-73.056694	-343.541779	-488.603149
6571.415318	-73.056694	-343.892456	-486.323792
6571.418640	-73.582703	-343.775574	-484.979523
6571.421967	-72.881355	-343.717133	-482.232605
6571.425306	-73.699593	-344.476929	-481.122162
6571.428640	-74.225601	-344.243134	-478.667450
6571.431968	-74.868500	-344.418488	-476.797211
6571.435307	-74.225601	-343.892456	-474.576294
6571.438641	-75.160721	-344.944489	-473.816498
6571.441973	-75.277618	-344.184692	-472.822906
6571.445305	-75.043831	-345.002899	-472.180023
6571.448633	-75.160721	-344.944489	-470.777313
6571.451985	-75.394508	-344.827576	-469.374664
6571.455326	-75.978958	-345.528931	-468.205750
6571.459915	-76.388077	-345.704285	-465.400360
6571.462826	-76.563416	-345.821167	-464.699036
6571.466144	-76.329628	-345.353607	-464.056122
6571.469504	-76.154297	-345.821167	-462.828735
6571.472841	-76.329628	-345.178253	-461.776733
6571.475746	-76.388077	-345.879608	-460.841614
6571.479076	-77.498535	-345.645844	-461.542938
6571.482494	-77.440094	-346.113403	-460.081818
6571.485721	-77.732315	-345.821167	-458.912903
6571.489054	-77.264755	-345.645844	-458.737549
6571.491967	-77.790764	-345.996490	-458.386902
6571.495320	-77.790764	-346.113403	-458.036224
6571.498626	-77.323204	-345.470490	-456.808899
6571.501967	-77.907654	-345.938049	-456.750427
6571.505298	-78.141441	-345.938049	-456.984222
6571.508628	-78.492111	-346.230255	-455.756866
6571.511964	-78.784332	-346.639404	-455.464661
6571.515297	-79.076561	-346.639404	-456.575104
6571.518624	-78.258331	-345.879608	-456.458221
6571.521962	-78.433662	-346.230255	-455.464661
6571.525292	-78.901222	-345.704285	-455.581512
6571.528623	-79.018112	-346.230255	-455.464661
6571.531958	-79.485680	-346.522491	-456.691986
6571.535289	-79.427238	-346.405609	-455.523102
6571.538650	-79.836349	-346.405609	-456.575104
6571.541961	-79.719460	-346.522491	-456.633575
6571.545299	-80.479256	-345.528931	-457.568695
6571.548624	-80.187019	-346.873169	-458.094696
6571.551961	-80.362358	-345.470490	-458.445374
6571.555295	-80.420807	-345.762695	-458.971344
6571.558628	-81.063705	-346.347168	-460.023346
6571.561956	-80.946815	-345.587372	-460.140289
6571.565287	-81.472816	-345.295135	-461.192261
6571.569516	-81.414375	-345.295135	-462.536530
6571.572829	-81.648163	-345.470490	-463.471649
6571.576224	-81.881943	-345.821167	-464.932770
6571.579555	-81.706604	-345.645844	-465.166565
6571.582823	-81.823502	-344.769135	-467.562805
6571.585714	-81.998833	-345.061371	-467.621277
6571.589057	-82.992401	-345.412048	-468.381073
6571.592383	-83.459969	-344.944489	-470.426666
6571.595707	-82.933960	-344.009338	-471.653992
6571.598620	-83.459969	-344.535339	-472.472229
6571.601955	-83.576859	-344.418488	-474.400940
6571.605288	-83.752190	-344.652252	-475.920532
6571.608617	-84.278198	-344.593811	-477.264740
6571.611948	-83.869080	-344.418488	-479.661041
6571.615287	-84.395096	-343.834015	-480.303894
6571.618620	-84.219757	-344.009338	-483.050873
6571.621952	-84.336647	-343.717133	-484.219727
6571.625305	-84.687317	-344.067780	-485.914673
6571.628645	-84.628876	-343.307983	-487.784912
6571.631950	-85.096436	-343.307983	-489.421356
6571.635288	-84.804207	-343.191132	-491.700745
6571.638621	-84.921097	-343.191132	-492.928131
6571.641945	-85.271767	-343.366455	-495.675049
6571.645281	-85.388657	-342.431335	-498.363556
6571.648617	-86.206894	-341.554626	-499.707794
6571.651951	-86.031563	-342.431335	-501.636444
6571.655281	-86.323784	-341.379303	-504.441833
6571.658613	-86.499123	-341.671539	-507.188782
6571.661945	-86.791351	-341.437744	-509.351257
6571.665276	-86.674461	-340.619507	-511.864410
6571.668638	-86.791351	-340.210419	-514.143738
6571.671943	-87.317360	-339.509064	-517.533569
6571.676214	-87.784920	-338.807739	-521.683228
6571.679543	-88.194038	-338.807739	-524.839233
6571.682883	-88.018707	-338.398590	-526.826416
6571.686139	-88.836937	-337.521912	-529.456482
6571.689461	-88.720047	-336.995911	-532.904724
6571.692365	-88.310928	-336.820587	-535.300964
6571.695702	-88.836937	-336.703674	-540.035034
6571.699033	-88.661598	-335.476318	-542.139099
6571.702362	-90.005844	-335.184082	-545.762756
6571.705721	-89.596725	-334.658112	-548.275879
6571.708612	-89.772064	-334.073639	-551.665710
6571.711962	-90.414963	-333.196960	-554.061951
6571.715272	-90.005844	-332.378723	-557.159546
6571.718618	-90.590302	-331.735840	-560.958496
6571.721947	-90.765633	-331.268250	-563.354797
6571.725272	-90.590302	-330.800690	-567.153687
6571.728609	-90.940971	-329.047333	-571.011108
6571.731941	-91.291641	-328.579773	-575.043823
6571.735269	-90.940971	-327.352417	-578.667480
6571.738606	-91.583870	-326.475739	-580.946838
6571.741942	-92.168327	-325.189941	-585.271790
6571.745276	-92.109879	-323.845703	-588.077148
6571.748603	-91.583870	-322.793701	-591.466980
6571.751942	-92.460548	-322.033905	-595.967285
6571.755305	-92.285217	-320.046753	-599.590881
6571.758602	-92.986557	-318.585632	-602.279358
6571.761933	-92.460548	-317.475159	-605.493896
6571.765265	-92.752777	-316.072449	-610.169495
6571.768603	-92.518997	-315.020477	-613.851562
6571.771938	-93.161896	-313.442413	-616.130920
6571.775268	-93.395676	-311.981293	-620.923401
6571.778605	-93.629456	-310.344849	-624.430176
6571.781930	-93.746346	-309.526581	-628.638245
6571.786144	-93.863235	-306.136749	-635.827026
6571.789443	-93.746346	-303.857391	-640.677979
6571.792784	-94.330803	-302.220917	-643.892456
6571.796150	-94.564583	-300.116882	-648.217468
6571.799026	-94.506142	-298.363525	-651.665710
6571.802378	-94.389252	-296.960815	-655.347717
6571.805721	-94.330803	-294.623016	-659.263611
6571.809055	-94.856812	-291.700775	-664.172974
6571.811990	-94.798363	-289.830505	-667.329041
6571.815306	-94.973701	-287.258911	-672.004639
6571.818597	-94.739922	-285.797791	-675.043823
6571.821929	-95.382812	-282.407959	-679.719421
6571.825261	-95.441261	-280.596130	-682.349487
6571.828614	-95.791939	-278.141418	-686.089966
6571.831927	-95.908829	-275.219177	-691.116272
6571.835260	-95.616600	-272.998230	-693.687927
6571.838597	-95.382812	-269.842194	-698.305054
6571.841942	-95.441261	-267.504395	-701.285767
6571.845259	-95.265923	-263.822327	-705.844543
6571.848595	-95.499710	-261.016937	-709.409729
6571.851929	-95.499710	-258.503784	-714.202209
6571.855260	-95.908829	-254.997086	-717.416687
6571.858590	-95.733490	-251.665680	-719.579163
6571.861928	-95.558151	-248.743408	-723.495056
6571.865256	-95.967270	-245.587372	-726.826416
6571.868595	-96.025719	-242.080658	-731.034485
6571.871927	-95.558151	-238.749268	-733.489197
6571.875262	-95.850380	-235.593231	-738.223267
6571.878596	-96.084160	-232.320282	-741.320862
6571.881927	-95.908829	-228.404449	-745.236694
6571.885263	-95.616600	-225.189941	-748.334290
6571.888588	-95.791939	-220.981888	-752.074829
6571.893215	-96.727058	-212.682648	-756.633545
6571.896134	-96.551720	-208.883698	-761.484497
6571.899460	-96.025719	-204.266495	-763.705444
6571.902882	-96.084160	-200.935120	-765.341919
6571.906195	-96.025719	-195.850388	-769.316223
6571.909041	-95.908829	-192.402100	-772.413757
6571.912341	-96.025719	-187.843369	-774.751587
6571.915699	-95.967270	-183.050842	-777.907654
6571.919008	-95.324371	-179.076569	-780.888367
6571.921922	-95.733490	-174.284042	-782.933960
6571.925256	-95.499710	-169.900650	-784.161316
6571.928586	-95.032143	-165.166565	-786.440674
6571.931920	-95.149033	-160.374039	-789.596741
6571.935257	-95.032143	-155.113968	-791.583862
6571.938580	-94.973701	-150.146118	-793.395691
6571.941922	-95.207481	-145.412033	-794.681458
6571.945267	-94.681473	-139.976624	-796.610168
6571.948581	-94.623032	-135.476334	-799.006409
6571.951917	-94.389252	-130.216248	-800.759766
6571.955249	-93.980125	-125.189949	-802.746948
6571.958581	-93.863235	-119.988312	-803.214478
6571.961919	-93.980125	-114.202225	-803.857422
