time (s)	det(V)
6439.087691	-1.629999	
6439.089301	-1.630140	
6439.090787	-1.630096	
6439.092435	-1.630148	
6439.094002	-1.630023	
6439.095627	-1.630092	
6439.097152	-1.630064	
6439.098826	-1.630108	
6439.100303	-1.630015	
6439.101994	-1.630080	
6439.103473	-1.630051	
6439.105200	-1.630064	
6439.106758	-1.630052	
6439.108479	-1.630128	
6439.110007	-1.630104	
6439.111729	-1.630116	
6439.113227	-1.629999	
6439.114971	-1.630027	
6439.116452	-1.630044	
6439.118246	-1.630003	
6439.119740	-1.630080	
6439.121532	-1.629991	
6439.123016	-1.630068	
6439.124800	-1.630100	
6439.126282	-1.630128	
6439.128031	-1.630124	
6439.129530	-1.630072	
6439.131272	-1.630064	
6439.132790	-1.630068	
6439.134523	-1.630011	
6439.136050	-1.630128	
6439.137770	-1.630172	
6439.139309	-1.630096	
6439.141015	-1.630072	
6439.142570	-1.630112	
6439.144234	-1.630003	
6439.145803	-1.630241	
6439.147464	-1.630064	
6439.149056	-1.630205	
6439.150717	-1.630088	
6439.152316	-1.630188	
6439.153948	-1.630116	
6439.155556	-1.630084	
6439.157178	-1.630015	
6439.158820	-1.630205	
6439.160401	-1.629955	
6439.162080	-1.630080	
6439.163660	-1.630056	
6439.165339	-1.630144	
6439.166926	-1.630040	
6439.168601	-1.630140	
6439.170158	-1.630076	
6439.171842	-1.630160	
6439.173385	-1.630007	
6439.175116	-1.630104	
6439.176625	-1.629999	
6439.178382	-1.630116	
6439.179872	-1.630104	
6439.181639	-1.630124	
6439.183132	-1.630068	
6439.184914	-1.630048	
6439.186399	-1.630152	
6439.188017	-1.630108	
6439.189513	-1.630060	
6439.191102	-1.630064	
6439.192655	-1.630144	
6439.194185	-1.630124	
6439.195813	-1.630148	
6439.197308	-1.630036	
6439.198934	-1.630136	
6439.200460	-1.630064	
6439.202104	-1.630112	
6439.203575	-1.630023	
6439.205306	-1.630132	
6439.206780	-1.630148	
6439.208496	-1.630076	
6439.209971	-1.630072	
6439.211679	-1.630120	
6439.213156	-1.630092	
6439.214867	-1.630072	
6439.216347	-1.630056	
6439.218136	-1.629963	
6439.219614	-1.629971	
6439.221396	-1.630124	
6439.222889	-1.630104	
6439.224633	-1.630040	
6439.226140	-1.630056	
6439.227863	-1.630060	
6439.229378	-1.630044	
6439.231110	-1.629963	
6439.232651	-1.630112	
6439.234368	-1.629894	
6439.235914	-1.630003	
6439.237613	-1.629999	
6439.239174	-1.630092	
6439.240852	-1.629576	
6439.242427	-1.586377	
6439.244093	-1.484440	
6439.245693	-1.382967	
6439.247334	-1.238003	
6439.248934	-1.136687	
6439.250574	-1.024664	
6439.252174	-0.920705	
6439.253802	-0.834289	
6439.255486	-0.744538	
6439.257065	-0.606460	
6439.258732	-0.459966	
6439.260319	-0.360390	
6439.262011	-0.276798	
6439.263586	-0.197533	
6439.265255	-0.115077	
6439.266808	0.006184	
6439.268499	0.172880	
6439.270059	0.331366	
6439.271800	0.437580	
6439.273335	0.516398	
6439.275081	0.623246	
6439.276596	0.718894	
6439.278334	0.858963	
6439.279817	1.010234	
6439.281572	1.136611	
6439.283060	1.218507	
6439.284845	1.331388	
6439.286325	1.449196	
6439.288094	1.565192	
6439.289580	1.618736	
6439.291315	1.625186	
6439.292851	1.625238	
6439.294338	1.625141	
6439.295942	1.625129	
6439.297421	1.625162	
6439.299068	1.625117	
6439.300552	1.625133	
6439.302193	1.625145	
6439.303724	1.625004	
6439.305353	1.625170	
6439.306834	1.625149	
6439.308478	1.625170	
6439.309960	1.625113	
6439.311665	1.625210	
6439.313168	1.625129	
6439.314899	1.625125	
6439.316387	1.625186	
6439.318084	1.625174	
6439.319566	1.625141	
6439.321240	1.625121	
6439.322760	1.625077	
6439.324410	1.625226	
6439.325962	1.625129	
6439.327662	1.625125	
6439.329217	1.625174	
6439.330902	1.625258	
6439.332464	1.625109	
6439.334137	1.625258	
6439.335710	1.625113	
6439.337376	1.625262	
6439.338979	1.625186	
6439.340634	1.625315	
6439.342250	1.625162	
6439.343877	1.625242	
6439.345493	1.625073	
6439.347094	1.625290	
6439.348750	1.625222	
6439.350349	1.625254	
6439.352014	1.625178	
6439.353596	1.625198	
6439.355290	1.625141	
6439.356845	1.625238	
6439.358550	1.625097	
6439.360094	1.625226	
6439.361817	1.625117	
6439.363360	1.625194	
6439.365083	1.625190	
6439.366617	1.625182	
6439.368364	1.625202	
6439.369837	1.625222	
6439.371627	1.625226	
6439.373106	1.625153	
6439.374883	1.625141	
6439.376365	1.625165	
6439.378147	1.625210	
6439.379636	1.625178	
6439.381419	1.625198	
6439.382899	1.625202	
6439.384669	1.625246	
6439.386165	1.625157	
6439.387892	1.625214	
6439.389407	1.625129	
6439.391120	1.625165	
6439.392651	1.625137	
6439.394354	1.625306	
6439.395914	1.625141	
6439.397601	1.625270	
6439.399161	1.625133	
6439.400838	1.625226	
6439.402444	1.625113	
6439.403939	1.625170	
6439.405570	1.625158	
6439.407082	1.625105	
6439.408731	1.625206	
6439.410211	1.625146	
6439.411864	1.625182	
6439.413335	1.625162	
6439.414979	1.625178	
6439.416456	1.625117	
6439.418104	1.625206	
6439.419583	1.625198	
6439.421248	1.625222	
6439.422760	1.625198	
6439.424409	1.625145	
6439.425957	1.625129	
6439.427557	1.625194	
6439.429133	1.625146	
6439.430728	1.625133	
6439.432309	1.625129	
6439.433967	1.625238	
6439.435561	1.625129	
6439.437198	1.625278	
6439.438829	1.625182	
6439.440437	1.625198	
6439.442102	1.625218	
6439.443691	1.625262	
6439.445365	1.625117	
6439.446963	1.625206	
6439.448610	1.625157	
6439.450181	1.625323	
6439.451882	1.625137	
6439.453437	1.625162	
6439.455144	1.625158	
6439.456694	1.625270	
6439.458395	1.625129	
6439.459900	1.625266	
6439.461643	1.625105	
6439.463133	1.625282	
6439.464908	1.625250	
6439.466398	1.625137	
6439.468183	1.625121	
6439.469661	1.625222	
6439.471431	1.625206	
6439.472912	1.625170	
6439.474673	1.625133	
6439.476172	1.625190	
6439.477916	1.625242	
6439.479438	1.625194	
6439.481186	1.625117	
6439.482706	1.625141	
6439.484445	1.625161	
6439.485977	1.625149	
6439.487675	1.625190	
6439.489225	1.625125	
6439.490922	1.625202	
6439.492475	1.625081	
6439.494147	1.625186	
6439.495726	1.625145	
6439.497397	1.625202	
6439.498974	1.625133	
6439.500635	1.624855	
6439.502245	1.623873	
6439.503878	1.613447	
6439.505494	1.564016	
6439.507111	1.530975	
6439.508791	1.502133	
6439.510264	1.469056	
6439.511843	1.418203	
6439.513338	1.403552	
6439.514960	1.381219	
6439.516442	1.358112	
6439.518057	1.332190	
6439.519567	1.315396	
6439.521135	1.290521	
6439.522682	1.276539	
6439.524230	1.262029	
6439.525806	1.234076	
6439.527382	1.199287	
6439.528975	1.175565	
6439.530534	1.162151	
6439.532172	1.124735	
6439.533678	1.103011	
6439.535369	1.089254	
6439.536850	1.079481	
6439.538577	1.049144	
6439.540047	1.040946	
6439.541756	1.028708	
6439.543296	0.989118	
6439.545025	0.948363	
6439.546510	0.949745	
6439.548286	0.910139	
6439.549767	0.877131	
6439.551535	0.871064	
6439.553022	0.878637	
6439.554808	0.845218	
6439.556287	0.826172	
6439.558067	0.820480	
6439.559549	0.802188	
6439.561301	0.754988	
6439.562801	0.740015	
6439.564555	0.709053	
6439.566068	0.701754	
6439.567792	0.679541	
6439.569324	0.679400	
6439.571022	0.663779	
6439.572567	0.644265	
6439.574271	0.640201	
6439.575835	0.624704	
6439.577505	0.580030	
6439.579071	0.571957	
6439.580711	0.559526	
6439.582298	0.528326	
6439.583936	0.509708	
6439.585538	0.507303	
6439.587172	0.505909	
6439.588793	0.483741	
6439.590397	0.485066	
6439.592063	0.463970	
6439.593645	0.442173	
6439.595320	0.417814	
6439.596901	0.418792	
6439.598586	0.393865	
6439.600165	0.386175	
6439.601850	0.385796	
6439.603403	0.391480	
6439.605111	0.376958	
6439.606655	0.367306	
6439.608372	0.367750	
6439.609881	0.348406	
6439.611654	0.319208	
6439.613134	0.319265	
6439.614907	0.302837	
6439.616395	0.282873	
6439.618183	0.299159	
6439.619670	0.301544	
6439.621164	0.289137	
6439.622738	0.291123	
6439.624288	0.289544	
6439.625880	0.271952	
6439.627374	0.261104	
6439.629015	0.246586	
6439.630510	0.251871	
6439.632137	0.224454	
6439.633666	0.231306	
6439.635311	0.235572	
6439.636784	0.249039	
6439.638522	0.224716	
6439.639991	0.236019	
6439.641696	0.231810	
6439.643168	0.218847	
6439.644879	0.202895	
6439.646370	0.208857	
6439.648083	0.196421	
6439.649565	0.194334	
6439.651327	0.189029	
6439.652834	0.211527	
6439.654583	0.192074	
6439.656095	0.194975	
6439.657828	0.199301	
6439.659337	0.194971	
6439.661042	0.169556	
6439.662574	0.163228	
6439.664281	0.167957	
6439.665844	0.159224	
6439.667535	0.163038	
6439.669098	0.170285	
6439.670769	0.177697	
6439.672346	0.164545	
6439.674020	0.179055	
6439.675617	0.176400	
6439.677255	0.156073	
6439.678857	0.139279	
6439.680484	0.148013	
6439.682123	0.136733	
6439.683726	0.129019	
6439.685352	0.139316	
6439.686952	0.146208	
6439.688637	0.132890	
6439.690196	0.140444	
6439.691905	0.134252	
6439.693458	0.125623	
6439.695175	0.106360	
6439.696740	0.104636	
6439.698412	0.093272	
6439.699952	0.086645	
6439.701675	0.095830	
6439.703173	0.103846	
6439.704961	0.090029	
6439.706439	0.102106	
6439.708209	0.097731	
6439.709695	0.089844	
6439.711473	0.068985	
6439.712966	0.064941	
6439.714743	0.048026	
6439.716229	0.036811	
6439.718008	0.040166	
6439.719499	0.052896	
6439.721237	0.048823	
6439.722752	0.046245	
6439.724487	0.042523	
6439.726011	0.043832	
6439.727719	0.011010	
6439.729257	0.010776	
6439.730764	0.011058	
6439.732410	-0.001043	
6439.733895	-0.021096	
6439.735512	-0.004455	
6439.737041	-0.000044	
6439.738656	-0.015871	
6439.740128	-0.006151	
6439.741744	-0.007948	
6439.743231	-0.020625	
6439.744839	-0.037415	
6439.746334	-0.031514	
6439.748035	-0.046164	
6439.749535	-0.046108	
6439.751190	-0.050455	
6439.752706	-0.045774	
6439.754355	-0.052553	
6439.755902	-0.045741	
6439.757510	-0.037206	
6439.759080	-0.043329	
6439.760746	-0.066193	
6439.762322	-0.069605	
6439.763959	-0.064771	
6439.765569	-0.076735	
6439.767205	-0.075688	
6439.768814	-0.066475	
6439.770434	-0.057742	
6439.772077	-0.076204	
6439.773683	-0.059551	
6439.775360	-0.068941	
6439.776922	-0.075958	
6439.778606	-0.086935	
6439.780172	-0.078617	
6439.781861	-0.093566	
6439.783416	-0.098090	
6439.785088	-0.086395	
6439.786643	-0.073875	
6439.788369	-0.084397	
6439.789885	-0.074850	
6439.791652	-0.072610	
6439.793129	-0.086983	
6439.794910	-0.101481	
6439.796386	-0.094504	
6439.798167	-0.104249	
6439.799653	-0.111915	
6439.801415	-0.103701	
6439.802899	-0.095302	
6439.804683	-0.097022	
6439.806176	-0.095145	
6439.807926	-0.092325	
6439.809433	-0.096418	
6439.811162	-0.118537	
6439.812676	-0.116044	
6439.814408	-0.122042	
6439.815939	-0.132217	
6439.817657	-0.131053	
6439.819204	-0.118876	
6439.820893	-0.123359	
6439.822437	-0.127826	
6439.824108	-0.122082	
6439.825676	-0.132789	
6439.827336	-0.149007	
6439.828945	-0.160839	
6439.830581	-0.156959	
6439.832199	-0.171014	
6439.833834	-0.177814	
6439.835446	-0.171063	
6439.837061	-0.163920	
6439.838723	-0.180460	
6439.840205	-0.171397	
6439.841868	-0.176617	
6439.843348	-0.198133	
6439.844991	-0.213428	
6439.846473	-0.208256	
6439.848122	-0.232845	
6439.849605	-0.246062	
6439.851205	-0.249353	
6439.852736	-0.240410	
6439.854377	-0.249534	
6439.855925	-0.254344	
6439.857535	-0.257740	
6439.859111	-0.264898	
6439.860676	-0.297032	
6439.862281	-0.307385	
6439.863833	-0.311965	
6439.865459	-0.330644	
6439.866942	-0.341561	
6439.868647	-0.341336	
6439.870224	-0.337392	
6439.871881	-0.360825	
6439.873453	-0.352228	
6439.875169	-0.366734	
6439.876720	-0.380841	
6439.878415	-0.407158	
6439.879953	-0.403384	
6439.881679	-0.419888	
6439.883185	-0.434503	
6439.884931	-0.435123	
6439.886425	-0.433214	
6439.888215	-0.456227	
6439.889696	-0.454680	
6439.891489	-0.459281	
6439.892969	-0.475547	
6439.894748	-0.504732	
6439.896229	-0.503588	
6439.897966	-0.526751	
6439.899468	-0.541906	
6439.901221	-0.547199	
6439.902735	-0.540818	
6439.904450	-0.561906	
6439.905982	-0.565846	
6439.907684	-0.568754	
6439.909214	-0.586169	
6439.910914	-0.611584	
6439.912471	-0.624853	
6439.914152	-0.633933	
6439.915724	-0.653828	
6439.917383	-0.666292	
6439.918955	-0.663492	
6439.920599	-0.660967	
6439.922188	-0.684142	
6439.923819	-0.688686	
6439.925445	-0.696392	
6439.927044	-0.723704	
6439.928699	-0.758021	
6439.930275	-0.750774	
6439.931958	-0.771210	
6439.933529	-0.786683	
6439.935200	-0.796540	
6439.936775	-0.790892	
6439.938467	-0.824907	
6439.940008	-0.828029	
6439.941722	-0.842358	
6439.943251	-0.867390	
6439.944991	-0.893276	
6439.946474	-0.903435	
6439.948037	-0.928757	
6439.949561	-0.954579	
6439.951145	-0.967425	
6439.952681	-0.967244	
6439.954220	-0.993150	
6439.955806	-1.016683	
6439.957303	-1.024607	
6439.958950	-1.058659	
6439.960439	-1.088331	
6439.962074	-1.124248	
6439.963548	-1.137187	
6439.965269	-1.177542	
6439.966746	-1.206248	
6439.968479	-1.224811	
6439.969965	-1.238624	
6439.971674	-1.268143	
6439.973164	-1.284265	
6439.974886	-1.319299	
6439.976367	-1.366019	
6439.978152	-1.413316	
6439.979635	-1.440567	
6439.981414	-1.485503	
6439.982897	-1.519845	
6439.984667	-1.553570	
6439.986164	-1.577438	
6439.987930	-1.611441	
6439.989431	-1.628473	
6439.991169	-1.629898	
6439.992681	-1.630027	
6439.994384	-1.629967	
6439.995915	-1.629999	
6439.997619	-1.630048	
6439.999159	-1.630060	
6440.000852	-1.629991	
6440.002419	-1.630108	
6440.004095	-1.629955	
6440.005668	-1.630088	
6440.007331	-1.629846	
6440.008912	-1.630003	
6440.010545	-1.629967	
6440.012158	-1.630056	
6440.013760	-1.629939	
6440.015434	-1.630039	
6440.017015	-1.629971	
6440.018688	-1.630023	
6440.020285	-1.629967	
6440.021957	-1.630048	
6440.023544	-1.629931	
6440.025238	-1.630036	
6440.026794	-1.630104	
6440.028495	-1.630092	
6440.030047	-1.629967	
6440.031752	-1.630132	
6440.033299	-1.630047	
6440.035009	-1.630088	
6440.036533	-1.630048	
6440.038296	-1.629951	
6440.039782	-1.629947	
6440.041578	-1.630015	
6440.043059	-1.630104	
6440.044838	-1.630064	
6440.046324	-1.630072	
6440.048085	-1.630039	
6440.049566	-1.630072	
6440.051335	-1.630140	
6440.052826	-1.630084	
6440.054577	-1.630060	
6440.056079	-1.630116	
6440.057633	-1.630136	
6440.059186	-1.630076	
6440.060677	-1.630096	
6440.062345	-1.630156	
6440.063848	-1.630108	
6440.065472	-1.630128	
6440.066992	-1.630092	
6440.068635	-1.630092	
6440.070113	-1.630104	
6440.071844	-1.630112	
6440.073315	-1.630088	
6440.075007	-1.630096	
6440.076492	-1.630096	
6440.078184	-1.630056	
6440.079669	-1.630164	
6440.081382	-1.630180	
6440.082880	-1.630160	
6440.084557	-1.630023	
6440.086063	-1.630120	
6440.087814	-1.630056	
6440.089334	-1.630064	
6440.091052	-1.630072	
6440.092572	-1.630031	
6440.094281	-1.629983	
6440.095841	-1.630128	
6440.097550	-1.629979	
6440.099115	-1.630176	
6440.100794	-1.630007	
6440.102365	-1.630084	
6440.104020	-1.629935	
6440.105601	-1.630184	
6440.107242	-1.630027	
6440.108837	-1.630189	
6440.110464	-1.629939	
6440.112091	-1.630152	
6440.113691	-1.630088	
6440.115353	-1.630140	
6440.116949	-1.630100	
6440.118599	-1.630168	
6440.120182	-1.629979	
6440.121874	-1.630136	
6440.123427	-1.630023	
6440.125127	-1.630132	
6440.126668	-1.630104	
6440.128369	-1.630080	
6440.129905	-1.630100	
6440.131618	-1.630112	
6440.133104	-1.630096	
6440.134855	-1.630092	
6440.136344	-1.630112	
6440.138120	-1.630116	
6440.139594	-1.630132	
6440.141379	-1.629943	
6440.142864	-1.630096	
6440.144614	-1.630136	
6440.146110	-1.630084	
6440.147856	-1.629979	
6440.149376	-1.630100	
6440.151129	-1.630116	
6440.152651	-1.630197	
6440.154388	-1.630072	
6440.155910	-1.630060	
6440.157608	-1.630015	
6440.159157	-1.630168	
6440.160841	-1.630011	
6440.162420	-1.630052	
6440.163908	-1.630092	
6440.165555	-1.630088	
6440.167075	-1.630027	
6440.168724	-1.630100	
6440.170207	-1.630108	
6440.171850	-1.630088	
6440.173324	-1.630100	
6440.174975	-1.630015	
6440.176456	-1.630221	
6440.178089	-1.630039	
6440.179596	-1.630064	
6440.181262	-1.630027	
6440.182766	-1.630140	
6440.184428	-1.630015	
6440.185938	-1.630132	
6440.187569	-1.629991	
6440.189132	-1.630128	
6440.190744	-1.629999	
6440.192343	-1.630051	
6440.194002	-1.629975	
6440.195581	-1.630124	
6440.197212	-1.629902	
6440.198835	-1.628070	
6440.200463	-1.521702	
6440.202073	-1.389863	
6440.203685	-1.278754	
6440.205328	-1.184104	
6440.206913	-1.070018	
6440.208596	-0.956488	
6440.210158	-0.864340	
6440.211853	-0.760490	
6440.213407	-0.647714	
6440.215095	-0.554297	
6440.216643	-0.459966	
6440.218359	-0.346858	
6440.219898	-0.240773	
6440.221626	-0.156689	
6440.223119	-0.053754	
6440.224878	0.076534	
6440.226359	0.164984	
6440.228142	0.260765	
6440.229635	0.366203	
6440.231423	0.470794	
6440.232911	0.572880	
6440.234697	0.687743	
6440.236172	0.806027	
6440.237942	0.912407	
6440.239432	1.011177	
6440.241173	1.140031	
6440.242675	1.224062	
6440.244420	1.299593	
6440.245947	1.404369	
6440.247677	1.514355	
6440.249220	1.588725	
6440.250923	1.623913	
6440.252465	1.625101	
6440.254169	1.625125	
6440.255724	1.625089	
6440.257399	1.625170	
6440.258962	1.625121	
6440.260622	1.625149	
6440.262219	1.625162	
6440.263850	1.625222	
6440.265466	1.625210	
6440.267090	1.625194	
6440.268739	1.625137	
6440.270240	1.625178	
6440.271876	1.625145	
6440.273364	1.625121	
6440.275018	1.625194	
6440.276500	1.625069	
6440.278127	1.625182	
6440.279599	1.625194	
6440.281224	1.625262	
6440.282726	1.625166	
6440.284306	1.625222	
6440.285867	1.625145	
6440.287490	1.625307	
6440.289072	1.625137	
6440.290656	1.625157	
6440.292254	1.625198	
6440.293811	1.625258	
6440.295430	1.625105	
6440.296917	1.625198	
6440.298628	1.625101	
6440.300103	1.625153	
6440.301823	1.625069	
6440.303390	1.625198	
6440.305084	1.625254	
6440.306648	1.625194	
6440.308371	1.625194	
6440.309905	1.625234	
6440.311641	1.625109	
6440.313144	1.625226	
6440.314878	1.625165	
6440.316366	1.625117	
6440.318139	1.625150	
6440.319635	1.625246	
6440.321422	1.625174	
6440.322895	1.625178	
6440.324679	1.625186	
6440.326162	1.625105	
6440.327905	1.625226	
6440.329405	1.625145	
6440.331136	1.625182	
6440.332649	1.625162	
6440.334378	1.625327	
6440.335912	1.625149	
6440.337626	1.625157	
6440.339168	1.625117	
6440.340875	1.625282	
6440.342436	1.625077	
6440.344115	1.625234	
6440.345685	1.625218	
6440.347354	1.625242	
6440.348957	1.625149	
6440.350614	1.625258	
6440.352196	1.625133	
6440.353831	1.625250	
6440.355433	1.625166	
6440.357061	1.625266	
6440.358731	1.625166	
6440.360315	1.625202	
6440.361979	1.625073	
6440.363568	1.625331	
6440.365246	1.625133	
6440.366842	1.625234	
