time (s)	det(V)
5309.360024	-1.630027	
5309.361667	-1.630124	
5309.363156	-1.630116	
5309.364807	-1.630044	
5309.366302	-1.630100	
5309.367924	-1.629959	
5309.369420	-1.630096	
5309.371050	-1.630193	
5309.372546	-1.630031	
5309.374130	-1.630100	
5309.375657	-1.630128	
5309.377176	-1.630112	
5309.378788	-1.630156	
5309.380380	-1.630019	
5309.381965	-1.630108	
5309.383524	-1.629991	
5309.385187	-1.630064	
5309.386679	-1.629991	
5309.388382	-1.630108	
5309.389856	-1.630076	
5309.391584	-1.630036	
5309.393137	-1.630027	
5309.394865	-1.630064	
5309.396413	-1.630080	
5309.398109	-1.630068	
5309.399645	-1.630056	
5309.401376	-1.630084	
5309.402863	-1.630027	
5309.404627	-1.629991	
5309.406108	-1.630112	
5309.407884	-1.630056	
5309.409373	-1.629923	
5309.411161	-1.630072	
5309.412652	-1.630003	
5309.414420	-1.629983	
5309.415910	-1.630088	
5309.417691	-1.630064	
5309.419185	-1.630015	
5309.420924	-1.630064	
5309.422443	-1.630096	
5309.424156	-1.630015	
5309.425687	-1.630128	
5309.427409	-1.630003	
5309.428958	-1.630080	
5309.430675	-1.629963	
5309.432213	-1.630072	
5309.433888	-1.629951	
5309.435450	-1.630140	
5309.437119	-1.629963	
5309.438710	-1.630132	
5309.440357	-1.629903	
5309.441961	-1.630072	
5309.443618	-1.629987	
5309.445213	-1.630076	
5309.446843	-1.630064	
5309.448492	-1.630116	
5309.450082	-1.629963	
5309.451754	-1.630120	
5309.453336	-1.629931	
5309.455013	-1.630044	
5309.456593	-1.630044	
5309.458280	-1.630044	
5309.459860	-1.629975	
5309.461545	-1.630100	
5309.463101	-1.629943	
5309.464815	-1.630052	
5309.466355	-1.630036	
5309.468082	-1.630076	
5309.469571	-1.630072	
5309.471131	-1.630128	
5309.472635	-1.630080	
5309.474222	-1.630003	
5309.475781	-1.630019	
5309.477325	-1.629935	
5309.478924	-1.629915	
5309.480408	-1.629947	
5309.482076	-1.628299	
5309.483559	-1.582513	
5309.485208	-1.516397	
5309.486720	-1.497838	
5309.488408	-1.446328	
5309.489887	-1.406294	
5309.491595	-1.382765	
5309.493075	-1.359409	
5309.494791	-1.306912	
5309.496283	-1.284772	
5309.498008	-1.253186	
5309.499493	-1.214752	
5309.501202	-1.159230	
5309.502687	-1.128457	
5309.504466	-1.079481	
5309.505952	-1.037425	
5309.507705	-1.008530	
5309.509198	-0.986084	
5309.510951	-0.938872	
5309.512468	-0.907230	
5309.514188	-0.870733	
5309.515705	-0.831691	
5309.517436	-0.773824	
5309.518970	-0.738842	
5309.520667	-0.698317	
5309.522217	-0.651746	
5309.523874	-0.611072	
5309.525446	-0.588372	
5309.527109	-0.554587	
5309.528694	-0.512523	
5309.530348	-0.483572	
5309.531931	-0.446398	
5309.533567	-0.396137	
5309.535180	-0.348885	
5309.536798	-0.321774	
5309.538455	-0.274518	
5309.540043	-0.238670	
5309.541721	-0.215281	
5309.543313	-0.186745	
5309.544971	-0.130014	
5309.546555	-0.109445	
5309.548220	-0.063559	
5309.549774	-0.014909	
5309.551478	0.049170	
5309.553026	0.079443	
5309.554741	0.137164	
5309.556254	0.174044	
5309.558001	0.203229	
5309.559477	0.221658	
5309.561255	0.274450	
5309.562742	0.301685	
5309.564528	0.338939	
5309.566009	0.386562	
5309.567795	0.437605	
5309.569268	0.472438	
5309.571046	0.514634	
5309.572539	0.568307	
5309.574284	0.598673	
5309.575797	0.620176	
5309.577555	0.660979	
5309.579080	0.689653	
5309.580646	0.720389	
5309.582229	0.759161	
5309.583723	0.812754	
5309.585388	0.847156	
5309.586873	0.876474	
5309.588500	0.914534	
5309.590023	0.943787	
5309.591659	0.979248	
5309.593147	0.981903	
5309.594785	1.030763	
5309.596268	1.056294	
5309.597976	1.088372	
5309.599463	1.130826	
5309.601173	1.183243	
5309.602655	1.199336	
5309.604350	1.237939	
5309.605844	1.270770	
5309.607515	1.288088	
5309.609052	1.304636	
5309.610786	1.344239	
5309.612329	1.363075	
5309.614059	1.389400	
5309.615590	1.423314	
5309.617296	1.466526	
5309.618847	1.499756	
5309.620559	1.534303	
5309.622118	1.566956	
5309.623788	1.595855	
5309.625381	1.609620	
5309.627042	1.617061	
5309.628636	1.624489	
5309.630282	1.625218	
5309.631887	1.625081	
5309.633525	1.625125	
5309.635138	1.625105	
5309.636735	1.625258	
5309.638390	1.625157	
5309.639978	1.625202	
5309.641665	1.625117	
5309.643247	1.625190	
5309.644913	1.625145	
5309.646481	1.625137	
5309.648209	1.625109	
5309.649754	1.625154	
5309.651459	1.625178	
5309.652994	1.625178	
5309.654705	1.625133	
5309.656198	1.625218	
5309.657971	1.625178	
5309.659456	1.625210	
5309.661236	1.625186	
5309.662712	1.625206	
5309.664508	1.625274	
5309.665989	1.625254	
5309.667764	1.625222	
5309.669247	1.625137	
5309.671003	1.625218	
5309.672502	1.625198	
5309.674265	1.625230	
5309.675776	1.625137	
5309.677503	1.625190	
5309.679029	1.625113	
5309.680744	1.625129	
5309.682276	1.625113	
5309.683988	1.625218	
5309.685536	1.625142	
5309.687241	1.625081	
5309.688828	1.625045	
5309.690316	1.625142	
5309.691957	1.625129	
5309.693470	1.625170	
5309.695105	1.625113	
5309.696583	1.625121	
5309.698214	1.625073	
5309.699701	1.625141	
5309.701352	1.625162	
5309.702849	1.625190	
5309.704581	1.625158	
5309.706071	1.625025	
5309.707787	1.625166	
5309.709273	1.625073	
5309.710950	1.625166	
5309.712451	1.625218	
5309.714121	1.625133	
5309.715651	1.625234	
5309.717273	1.625214	
5309.718844	1.625057	
5309.720541	1.625077	
5309.722107	1.625125	
5309.723773	1.625141	
5309.725346	1.625125	
5309.727007	1.625278	
5309.728593	1.625170	
5309.730238	1.625230	
5309.731860	1.625049	
5309.733481	1.625246	
5309.735113	1.625190	
5309.736708	1.625230	
5309.738378	1.625145	
5309.739981	1.625129	
5309.741646	1.625157	
5309.743224	1.625133	
5309.744925	1.625137	
5309.746474	1.625242	
5309.748184	1.625218	
5309.749722	1.625202	
5309.751430	1.625150	
5309.752965	1.625218	
5309.754688	1.625170	
5309.756205	1.625210	
5309.757950	1.625198	
5309.759428	1.625174	
5309.761211	1.625170	
5309.762691	1.625250	
5309.764467	1.625258	
5309.765948	1.625186	
5309.767710	1.625186	
5309.769199	1.625170	
5309.770969	1.625222	
5309.772481	1.625077	
5309.774215	1.625234	
5309.775725	1.625073	
5309.777456	1.625238	
5309.778982	1.625222	
5309.780683	1.625234	
5309.782236	1.625134	
5309.783938	1.625182	
5309.785498	1.625125	
5309.787207	1.625234	
5309.788759	1.625194	
5309.790429	1.625133	
5309.791995	1.625182	
5309.793654	1.625194	
5309.795256	1.625194	
5309.796769	1.625214	
5309.798413	1.625041	
5309.799898	1.625149	
5309.801551	1.625133	
5309.803023	1.625134	
5309.804667	1.625125	
5309.806144	1.625133	
5309.807789	1.625133	
5309.809282	1.625069	
5309.810873	1.625141	
5309.812414	1.625117	
5309.814048	1.625170	
5309.815589	1.625105	
5309.817205	1.625121	
5309.818780	1.625157	
5309.820365	1.625186	
5309.821970	1.625178	
5309.823535	1.625206	
5309.825152	1.625113	
5309.826768	1.625178	
5309.828431	1.625129	
5309.830017	1.625190	
5309.831681	1.625117	
5309.833261	1.625278	
5309.834955	1.625153	
5309.836544	1.625162	
5309.838215	1.625137	
5309.839775	1.625125	
5309.841454	1.624722	
5309.843017	1.619784	
5309.844751	1.598192	
5309.846281	1.561526	
5309.848005	1.540353	
5309.849499	1.533300	
5309.851280	1.526613	
5309.852762	1.506407	
5309.854538	1.502092	
5309.856029	1.478474	
5309.857811	1.448294	
5309.859287	1.413651	
5309.861074	1.392002	
5309.862552	1.375865	
5309.864299	1.355119	
5309.865801	1.339864	
5309.867535	1.351272	
5309.869064	1.314667	
5309.870802	1.305547	
5309.872329	1.294187	
5309.874041	1.265864	
5309.875578	1.236562	
5309.877279	1.229524	
5309.878829	1.208375	
5309.880505	1.172547	
5309.882075	1.176189	
5309.883730	1.170138	
5309.885325	1.151057	
5309.886983	1.131346	
5309.888581	1.121597	
5309.890229	1.101190	
5309.891836	1.071235	
5309.893452	1.034054	
5309.895123	1.040326	
5309.896711	1.008675	
5309.898385	0.993324	
5309.899988	0.992647	
5309.901650	0.986862	
5309.903238	0.959288	
5309.904899	0.960545	
5309.906391	0.941535	
5309.907945	0.923094	
5309.909442	0.881215	
5309.911089	0.876692	
5309.912569	0.863865	
5309.914156	0.831929	
5309.915677	0.818881	
5309.917234	0.833033	
5309.918845	0.811493	
5309.920341	0.804266	
5309.921984	0.796701	
5309.923549	0.780745	
5309.925163	0.747024	
5309.926662	0.727656	
5309.928357	0.724002	
5309.929834	0.692964	
5309.931558	0.689391	
5309.933032	0.687244	
5309.934737	0.684420	
5309.936260	0.654816	
5309.937976	0.648503	
5309.939460	0.638634	
5309.941230	0.621260	
5309.942718	0.580666	
5309.944494	0.583124	
5309.945973	0.551747	
5309.947757	0.546615	
5309.949235	0.533954	
5309.950987	0.534917	
5309.952486	0.513655	
5309.954236	0.498005	
5309.955754	0.489957	
5309.957506	0.471765	
5309.959016	0.444360	
5309.960736	0.426611	
5309.962266	0.415239	
5309.963971	0.397624	
5309.965513	0.379806	
5309.967189	0.391480	
5309.968755	0.372036	
5309.970405	0.370344	
5309.971980	0.351765	
5309.973633	0.339451	
5309.975229	0.310310	
5309.976871	0.286373	
5309.978475	0.278977	
5309.980109	0.250872	
5309.981755	0.241031	
5309.983354	0.238311	
5309.985021	0.225494	
5309.986611	0.203011	
5309.988293	0.199072	
5309.989870	0.186451	
5309.991542	0.159167	
5309.993114	0.128137	
5309.994809	0.128645	
5309.996344	0.102634	
5309.998053	0.087084	
5309.999577	0.084804	
5310.001314	0.084837	
5310.002800	0.055929	
5310.004582	0.049971	
5310.006074	0.040501	
5310.007862	0.016436	
5310.009337	-0.021918	
5310.011135	-0.028597	
5310.012617	-0.053109	
5310.014402	-0.083604	
5310.015889	-0.084361	
5310.017456	-0.071418	
5310.019013	-0.090931	
5310.020557	-0.105091	
5310.022152	-0.113035	
5310.023639	-0.128193	
5310.025284	-0.159562	
5310.026782	-0.177838	
5310.028428	-0.181194	
5310.029902	-0.204582	
5310.031603	-0.218830	
5310.033079	-0.221082	
5310.034792	-0.221570	
5310.036275	-0.247182	
5310.037998	-0.248430	
5310.039482	-0.261603	
5310.041176	-0.284995	
5310.042662	-0.314314	
5310.044376	-0.321407	
5310.045856	-0.336715	
5310.047628	-0.352534	
5310.049125	-0.360204	
5310.050841	-0.362029	
5310.052355	-0.376011	
5310.054086	-0.387484	
5310.055621	-0.393257	
5310.057316	-0.413789	
5310.058862	-0.435618	
5310.060552	-0.449705	
5310.062099	-0.466778	
5310.063785	-0.491020	
5310.065363	-0.501900	
5310.067026	-0.497542	
5310.068628	-0.507689	
5310.070263	-0.521087	
5310.071868	-0.530836	
5310.073498	-0.544834	
5310.075104	-0.577323	
5310.076731	-0.593613	
5310.078384	-0.594459	
5310.079966	-0.622553	
5310.081634	-0.643705	
5310.083208	-0.641244	
5310.084887	-0.644648	
5310.086461	-0.672476	
5310.088127	-0.678321	
5310.089671	-0.687590	
5310.091387	-0.717134	
5310.092911	-0.743805	
5310.094638	-0.751253	
5310.096119	-0.774481	
5310.097893	-0.793652	
5310.099374	-0.793196	
5310.101140	-0.799182	
5310.102618	-0.826345	
5310.104399	-0.829258	
5310.105880	-0.844670	
5310.107658	-0.868111	
5310.109155	-0.899391	
5310.110903	-0.912290	
5310.112417	-0.933406	
5310.114155	-0.956476	
5310.115667	-0.965673	
5310.117373	-0.971812	
5310.118911	-0.992481	
5310.120585	-1.003354	
5310.122165	-1.012659	
5310.123655	-1.028470	
5310.125325	-1.062719	
5310.126816	-1.088516	
5310.128438	-1.093399	
5310.129969	-1.122560	
5310.131602	-1.136727	
5310.133094	-1.144268	
5310.134734	-1.149904	
5310.136215	-1.178336	
5310.137861	-1.184817	
5310.139348	-1.202977	
5310.141049	-1.231498	
5310.142527	-1.259434	
5310.144200	-1.266617	
5310.145711	-1.287809	
5310.147366	-1.310638	
5310.148912	-1.323065	
5310.150515	-1.324435	
5310.152087	-1.335154	
5310.153733	-1.362092	
5310.155322	-1.371035	
5310.156988	-1.389110	
5310.158582	-1.421356	
5310.160229	-1.447822	
5310.161830	-1.456105	
5310.163458	-1.490531	
5310.165089	-1.509665	
5310.166677	-1.511244	
5310.168344	-1.519925	
5310.169947	-1.547709	
5310.171601	-1.550653	
5310.173186	-1.570062	
5310.174860	-1.597120	
5310.176434	-1.618353	
5310.178148	-1.626068	
5310.179696	-1.629540	
5310.181404	-1.629919	
5310.182952	-1.629854	
5310.184678	-1.629963	
5310.186199	-1.629935	
5310.187948	-1.629882	
5310.189438	-1.629919	
5310.191235	-1.629927	
5310.192714	-1.630044	
5310.194504	-1.630039	
5310.195979	-1.629967	
5310.197733	-1.630015	
5310.199208	-1.630011	
5310.200980	-1.630048	
5310.202471	-1.630023	
5310.204228	-1.630040	
5310.205730	-1.630080	
5310.207487	-1.629951	
5310.209001	-1.630048	
5310.210713	-1.630007	
5310.212255	-1.630092	
5310.213976	-1.629907	
5310.215515	-1.630104	
5310.217206	-1.629995	
5310.218769	-1.630019	
5310.220456	-1.629979	
5310.222026	-1.630116	
5310.223690	-1.629979	
5310.225270	-1.630148	
5310.226930	-1.629927	
5310.228535	-1.630080	
5310.230057	-1.630096	
5310.231700	-1.630064	
5310.233176	-1.630092	
5310.234833	-1.630036	
5310.236304	-1.630116	
5310.237944	-1.630052	
5310.239423	-1.630116	
5310.241063	-1.630048	
5310.242558	-1.630027	
5310.244148	-1.630027	
5310.245681	-1.630084	
5310.247312	-1.629967	
5310.248860	-1.630160	
5310.250466	-1.630036	
5310.252044	-1.630056	
5310.253640	-1.629915	
5310.255236	-1.630076	
5310.256782	-1.630039	
5310.258426	-1.630104	
5310.259919	-1.629967	
5310.261620	-1.630100	
5310.263194	-1.630064	
5310.264898	-1.630044	
5310.266468	-1.630031	
5310.268156	-1.630088	
5310.269722	-1.629975	
5310.271405	-1.630064	
5310.272949	-1.629995	
5310.274673	-1.630044	
5310.276210	-1.630019	
5310.277938	-1.630060	
5310.279416	-1.629991	
5310.281203	-1.630003	
5310.282684	-1.629979	
5310.284458	-1.630007	
5310.285942	-1.629963	
5310.287723	-1.630027	
5310.289211	-1.629991	
5310.290985	-1.630036	
5310.292482	-1.630023	
5310.294252	-1.630031	
5310.295753	-1.630072	
5310.297487	-1.629943	
5310.299001	-1.630096	
5310.300726	-1.630035	
5310.302272	-1.630116	
5310.303981	-1.630031	
5310.305527	-1.630136	
5310.307230	-1.630011	
5310.308774	-1.630152	
5310.310446	-1.629987	
5310.312002	-1.630116	
5310.313664	-1.629911	
5310.315244	-1.630064	
5310.316873	-1.629874	
5310.318487	-1.630031	
5310.320143	-1.630015	
5310.321746	-1.630060	
5310.323365	-1.629935	
5310.325027	-1.630168	
5310.326613	-1.629939	
5310.328292	-1.629991	
5310.329861	-1.630140	
5310.331553	-1.630112	
5310.333115	-1.630031	
5310.334803	-1.630132	
5310.336362	-1.629975	
5310.338053	-1.630031	
5310.339547	-1.630092	
5310.341101	-1.630144	
5310.342602	-1.630092	
5310.344185	-1.630011	
5310.345719	-1.630080	
5310.347282	-1.630015	
5310.348827	-1.630180	
5310.350310	-1.630039	
5310.351969	-1.630084	
5310.353470	-1.630011	
5310.355095	-1.630104	
5310.356590	-1.630084	
5310.358283	-1.630052	
5310.359765	-1.630096	
5310.361504	-1.630015	
5310.362976	-1.630048	
5310.364705	-1.630056	
5310.366186	-1.630084	
5310.367887	-1.630068	
5310.369364	-1.630076	
5310.371071	-1.630076	
5310.372551	-1.629927	
5310.374326	-1.629963	
5310.375823	-1.630044	
5310.377602	-1.630035	
5310.379099	-1.630092	
5310.380853	-1.630015	
5310.382357	-1.629983	
5310.384082	-1.630027	
5310.385610	-1.630084	
5310.387304	-1.629838	
5310.388847	-1.629931	
5310.390548	-1.629890	
5310.392109	-1.630023	
5310.393795	-1.629822	
5310.395364	-1.629250	
5310.397033	-1.623646	
5310.398601	-1.585631	
5310.400263	-1.529376	
5310.401877	-1.487381	
5310.403498	-1.463767	
5310.405114	-1.421618	
5310.406738	-1.389081	
5310.408386	-1.366539	
5310.409985	-1.348633	
5310.411631	-1.307170	
5310.413219	-1.293147	
5310.414902	-1.265392	
5310.416460	-1.223441	
5310.418155	-1.177075	
5310.419713	-1.148905	
5310.421420	-1.113335	
5310.422978	-1.073874	
5310.424663	-1.057136	
5310.426208	-1.037204	
5310.427955	-0.991970	
5310.429433	-0.966466	
5310.431234	-0.931255	
5310.432712	-0.888108	
5310.434477	-0.835965	
5310.435953	-0.809519	
5310.437716	-0.754468	
5310.439201	-0.717218	
5310.440962	-0.685854	
5310.442454	-0.669358	
5310.444209	-0.630795	
5310.445708	-0.600784	
5310.447454	-0.569423	
5310.448987	-0.525506	
5310.450494	-0.472171	
5310.452108	-0.433818	
5310.453599	-0.405885	
5310.455256	-0.361683	
5310.456746	-0.326201	
5310.458414	-0.305339	
5310.459905	-0.278627	
5310.461533	-0.225969	
5310.463006	-0.203656	
5310.464641	-0.164766	
5310.466125	-0.123786	
5310.467836	-0.071108	
5310.469317	-0.042628	
5310.471017	0.006304	
5310.472505	0.049859	
5310.474157	0.083314	
5310.475670	0.110279	
5310.477338	0.150530	
5310.478868	0.194093	
5310.480568	0.220269	
5310.482108	0.265120	
5310.483786	0.320050	
5310.485347	0.368757	
5310.487012	0.393974	
5310.488606	0.434604	
5310.490248	0.469855	
5310.491856	0.503036	
5310.493501	0.526308	
5310.495109	0.577295	
5310.496747	0.606568	
5310.498364	0.642952	
5310.499966	0.691111	
5310.501653	0.740651	
5310.503244	0.772161	
5310.504929	0.821314	
5310.506524	0.859636	
5310.508195	0.882980	
5310.509779	0.912749	
5310.511480	0.961955	
5310.513044	0.984747	
5310.514753	1.031641	
5310.516294	1.073560	
5310.518012	1.126032	
5310.519542	1.157723	
5310.521245	1.210506	
5310.522726	1.243772	
5310.524498	1.267797	
5310.525988	1.290920	
5310.527758	1.335195	
5310.529237	1.363695	
5310.531020	1.407491	
5310.532507	1.442159	
5310.534243	1.504586	
5310.535742	1.538061	
5310.537494	1.570292	
5310.539009	1.602390	
5310.540760	1.619381	
5310.542287	1.624936	
5310.544015	1.625210	
5310.545546	1.625157	
5310.547255	1.625150	
5310.548797	1.625153	
5310.550481	1.625234	
5310.552034	1.625170	
5310.553686	1.625270	
5310.555277	1.625250	
5310.556939	1.625282	
5310.558553	1.625154	
5310.560052	1.625206	
5310.561716	1.625041	
5310.563214	1.625258	
5310.564847	1.625149	
5310.566338	1.625101	
5310.567985	1.625085	
5310.569464	1.625186	
5310.571109	1.625186	
5310.572589	1.625149	
5310.574282	1.625202	
5310.575769	1.625117	
5310.577445	1.625198	
5310.578952	1.625125	
5310.580607	1.625101	
5310.582169	1.625202	
5310.583760	1.625238	
5310.585345	1.625170	
5310.586921	1.625194	
5310.588534	1.625053	
5310.590179	1.625242	
5310.591774	1.625133	
5310.593413	1.625178	
5310.595038	1.625113	
5310.596638	1.625166	
5310.598306	1.625129	
5310.599890	1.625250	
5310.601572	1.625133	
5310.603164	1.625113	
5310.604834	1.625133	
5310.606394	1.625206	
5310.608079	1.625069	
5310.609634	1.625178	
5310.611335	1.625142	
5310.612874	1.625101	
5310.614597	1.625045	
5310.616079	1.625182	
5310.617849	1.625129	
5310.619330	1.625186	
5310.621101	1.625170	
5310.622587	1.625182	
5310.624378	1.625162	
5310.625853	1.625218	
5310.627618	1.625194	
5310.629105	1.625282	
5310.630856	1.625157	
5310.632358	1.625194	
5310.634105	1.625214	
5310.635624	1.625145	
5310.637366	1.625234	
