time (s)	det(V)
4038.874822	0.763564	
4038.876311	0.738947	
4038.878081	0.712171	
4038.879584	0.690978	
4038.881326	0.685407	
4038.882839	0.657039	
4038.884569	0.649241	
4038.886094	0.626287	
4038.887817	0.605122	
4038.889361	0.570648	
4038.891068	0.544557	
4038.892626	0.528733	
4038.894302	0.505212	
4038.895863	0.485457	
4038.897527	0.488772	
4038.899107	0.483560	
4038.900759	0.447381	
4038.902364	0.442632	
4038.904006	0.435550	
4038.905613	0.413624	
4038.907235	0.390365	
4038.908898	0.395650	
4038.910505	0.364865	
4038.912165	0.357977	
4038.913755	0.351906	
4038.915433	0.353473	
4038.917007	0.339672	
4038.918698	0.340764	
4038.920279	0.331370	
4038.921964	0.306938	
4038.923529	0.290317	
4038.925218	0.294982	
4038.926770	0.273805	
4038.928486	0.273724	
4038.929994	0.263303	
4038.931758	0.268592	
4038.933244	0.265225	
4038.935012	0.269587	
4038.936502	0.268532	
4038.938020	0.253144	
4038.939566	0.240620	
4038.941126	0.224394	
4038.942685	0.222089	
4038.944184	0.224011	
4038.945831	0.210673	
4038.947321	0.220712	
4038.948948	0.238815	
4038.950482	0.215890	
4038.952109	0.228366	
4038.953593	0.223374	
4038.955304	0.212969	
4038.956791	0.188332	
4038.958523	0.198568	
4038.960007	0.184828	
4038.961726	0.176279	
4038.963218	0.172227	
4038.964935	0.189279	
4038.966423	0.178048	
4038.968121	0.174503	
4038.969613	0.192953	
4038.971383	0.180352	
4038.972896	0.162652	
4038.974654	0.154849	
4038.976175	0.149914	
4038.977916	0.141015	
4038.979442	0.143243	
4038.981164	0.152053	
4038.982700	0.152589	
4038.984405	0.142832	
4038.985960	0.150422	
4038.987654	0.149962	
4038.989221	0.125571	
4038.990895	0.115891	
4038.992464	0.126240	
4038.994124	0.101103	
4038.995732	0.103826	
4038.997386	0.110908	
4038.999001	0.114578	
4039.000626	0.098791	
4039.002252	0.105756	
4039.003867	0.105510	
4039.005527	0.094380	
4039.007132	0.073622	
4039.008791	0.082722	
4039.010387	0.066488	
4039.012063	0.058769	
4039.013637	0.060203	
4039.015324	0.066902	
4039.016879	0.056179	
4039.018591	0.062971	
4039.020138	0.060489	
4039.021846	0.049484	
4039.023386	0.037709	
4039.025116	0.040304	
4039.026605	0.027586	
4039.028363	0.022095	
4039.029846	0.017749	
4039.031629	0.037242	
4039.033122	0.029709	
4039.034918	0.026966	
4039.036407	0.031691	
4039.038196	0.027840	
4039.039671	0.007320	
4039.041432	0.004608	
4039.042927	-0.011263	
4039.044673	-0.016605	
4039.046218	-0.016065	
4039.047713	-0.001482	
4039.049328	0.003174	
4039.050814	-0.007078	
4039.052456	0.006727	
4039.053952	0.003883	
4039.055589	-0.010627	
4039.057117	-0.025419	
4039.058752	-0.012830	
4039.060230	-0.027783	
4039.061857	-0.036480	
4039.063340	-0.026720	
4039.065052	-0.009406	
4039.066546	-0.011025	
4039.068237	-0.011053	
4039.069736	-0.000479	
4039.071437	-0.005100	
4039.072925	-0.023324	
4039.074584	-0.018562	
4039.076100	-0.022724	
4039.077821	-0.033769	
4039.079361	-0.028806	
4039.081066	-0.013338	
4039.082614	-0.003400	
4039.084315	-0.016649	
4039.085886	0.002538	
4039.087557	-0.004250	
4039.089138	-0.013527	
4039.090788	-0.028371	
4039.092375	-0.015545	
4039.094023	-0.030176	
4039.095639	-0.032021	
4039.097259	-0.014627	
4039.098893	-0.001365	
4039.100506	-0.014663	
4039.102162	-0.005474	
4039.103761	0.001535	
4039.105413	-0.015549	
4039.106995	-0.035058	
4039.108693	-0.017825	
4039.110254	-0.032984	
4039.111956	-0.034660	
4039.113498	-0.028375	
4039.115200	-0.012653	
4039.116739	-0.029592	
4039.118442	-0.015493	
4039.119962	-0.011984	
4039.121714	-0.026180	
4039.123194	-0.041512	
4039.124982	-0.037600	
4039.126472	-0.053983	
4039.128253	-0.054265	
4039.129739	-0.051478	
4039.131509	-0.044291	
4039.132992	-0.047752	
4039.134769	-0.050841	
4039.136265	-0.043284	
4039.138035	-0.052743	
4039.139542	-0.069803	
4039.141287	-0.070834	
4039.142808	-0.080570	
4039.144527	-0.090810	
4039.146060	-0.094645	
4039.147772	-0.088071	
4039.149321	-0.085247	
4039.151022	-0.087555	
4039.152574	-0.081376	
4039.154272	-0.094057	
4039.155863	-0.107919	
4039.157362	-0.124652	
4039.158981	-0.118634	
4039.160498	-0.141491	
4039.162162	-0.147851	
4039.163651	-0.137559	
4039.165314	-0.125683	
4039.166787	-0.140862	
4039.168421	-0.138063	
4039.169898	-0.139327	
4039.171541	-0.148895	
4039.173040	-0.170917	
4039.174726	-0.171010	
4039.176231	-0.185081	
4039.177874	-0.191136	
4039.179412	-0.192836	
4039.181028	-0.187885	
4039.182610	-0.183599	
4039.184208	-0.194552	
4039.185785	-0.189154	
4039.187446	-0.193166	
4039.189046	-0.215543	
4039.190697	-0.228599	
4039.192285	-0.222226	
4039.193907	-0.239230	
4039.195540	-0.245510	
4039.197131	-0.237566	
4039.198796	-0.230798	
4039.200390	-0.245800	
4039.202042	-0.235044	
4039.203628	-0.241578	
4039.205316	-0.253039	
4039.206870	-0.271170	
4039.208558	-0.266916	
4039.210108	-0.285781	
4039.211831	-0.291928	
4039.213363	-0.289278	
4039.215071	-0.276447	
4039.216566	-0.293262	
4039.218330	-0.287699	
4039.219823	-0.288714	
4039.221614	-0.301242	
4039.223096	-0.318149	
4039.224882	-0.321875	
4039.226361	-0.337960	
4039.228148	-0.355201	
4039.229628	-0.352269	
4039.231374	-0.341239	
4039.232886	-0.347426	
4039.234645	-0.354778	
4039.236154	-0.356829	
4039.237885	-0.366621	
4039.239412	-0.386650	
4039.241105	-0.405213	
4039.242653	-0.416903	
4039.244348	-0.428883	
4039.245904	-0.436154	
4039.247589	-0.437044	
4039.249159	-0.436895	
4039.250840	-0.456304	
4039.252411	-0.458705	
4039.254066	-0.472804	
4039.255652	-0.497949	
4039.257301	-0.529067	
4039.258923	-0.533108	
4039.260531	-0.564758	
4039.262177	-0.580461	
4039.263773	-0.585186	
4039.265422	-0.596356	
4039.266894	-0.614863	
4039.268456	-0.628611	
4039.269962	-0.643464	
4039.271603	-0.673104	
4039.273117	-0.708380	
4039.274734	-0.723087	
4039.276258	-0.750528	
4039.277842	-0.781289	
4039.279377	-0.807283	
4039.280891	-0.813036	
4039.282505	-0.831397	
4039.284101	-0.871060	
4039.285731	-0.884236	
4039.287291	-0.916225	
4039.288913	-0.957491	
4039.290432	-0.998600	
4039.292129	-1.021030	
4039.293607	-1.061905	
4039.295350	-1.101153	
4039.296913	-1.123510	
4039.298616	-1.143334	
4039.300186	-1.185152	
4039.301886	-1.214824	
4039.303445	-1.244791	
4039.305160	-1.296076	
4039.306712	-1.341829	
4039.308429	-1.368315	
4039.309946	-1.420120	
4039.311696	-1.466248	
4039.313184	-1.498410	
4039.314949	-1.524067	
4039.316441	-1.570465	
4039.318232	-1.601793	
4039.319710	-1.625052	
4039.321486	-1.629887	
4039.322967	-1.629999	
4039.324706	-1.630039	
4039.326209	-1.630007	
4039.327945	-1.629931	
4039.329466	-1.630044	
4039.331211	-1.629955	
4039.332749	-1.630060	
4039.334480	-1.629995	
4039.336013	-1.630060	
4039.337721	-1.630003	
4039.339272	-1.630128	
4039.340970	-1.629995	
4039.342536	-1.630056	
4039.344216	-1.630003	
4039.345790	-1.630108	
4039.347457	-1.629987	
4039.349045	-1.630076	
4039.350694	-1.629951	
4039.352308	-1.630092	
4039.353961	-1.629979	
4039.355587	-1.630124	
4039.357193	-1.629967	
4039.358836	-1.630088	
4039.360431	-1.630015	
4039.362107	-1.630084	
4039.363696	-1.629927	
4039.365375	-1.630124	
4039.366961	-1.629995	
4039.368650	-1.630180	
4039.370206	-1.630019	
4039.371922	-1.630072	
4039.373474	-1.629999	
4039.375175	-1.630193	
4039.376662	-1.630064	
4039.378221	-1.630172	
4039.379729	-1.630112	
4039.381332	-1.630104	
4039.382875	-1.630172	
4039.384444	-1.630128	
4039.385995	-1.630108	
4039.387507	-1.630120	
4039.389147	-1.630116	
4039.390644	-1.630068	
4039.392276	-1.630140	
4039.393833	-1.630100	
4039.395506	-1.630180	
4039.397006	-1.630088	
4039.398701	-1.630221	
4039.400191	-1.630088	
4039.401922	-1.630148	
4039.403400	-1.630176	
4039.405120	-1.630152	
4039.406635	-1.630048	
4039.408385	-1.630120	
4039.409873	-1.629983	
4039.411634	-1.630132	
4039.413120	-1.630060	
4039.414906	-1.630132	
4039.416384	-1.630096	
4039.418169	-1.630116	
4039.419649	-1.630164	
4039.421428	-1.630148	
4039.422925	-1.630140	
4039.424690	-1.630100	
4039.426193	-1.630201	
4039.427945	-1.630096	
4039.429461	-1.630172	
4039.431210	-1.630060	
4039.432742	-1.630140	
4039.434465	-1.630084	
4039.436001	-1.630136	
4039.437718	-1.630128	
4039.439267	-1.630140	
4039.440968	-1.630124	
4039.442533	-1.630277	
4039.444200	-1.630104	
4039.445780	-1.630233	
4039.447446	-1.630201	
4039.449037	-1.630261	
4039.450687	-1.630168	
4039.452282	-1.630221	
4039.453902	-1.630132	
4039.455531	-1.630261	
4039.457128	-1.630120	
4039.458811	-1.630229	
4039.460402	-1.630039	
4039.462039	-1.630189	
4039.463637	-1.630112	
4039.465325	-1.630168	
4039.466896	-1.630128	
4039.468600	-1.630116	
4039.470144	-1.630180	
4039.471845	-1.630209	
4039.473399	-1.630108	
4039.475105	-1.630185	
4039.476646	-1.630035	
4039.478386	-1.630120	
4039.479875	-1.630068	
4039.481650	-1.630185	
4039.483135	-1.630068	
4039.484911	-1.630116	
4039.486393	-1.630209	
4039.488026	-1.630180	
4039.489557	-1.630088	
4039.491129	-1.630064	
4039.492700	-1.630221	
4039.494230	-1.630168	
4039.495841	-1.630233	
4039.497334	-1.630096	
4039.498975	-1.630128	
4039.500529	-1.630120	
4039.502206	-1.630241	
4039.503709	-1.630096	
4039.505395	-1.630188	
4039.506887	-1.630096	
4039.508631	-1.630136	
4039.510108	-1.630048	
4039.511841	-1.630172	
4039.513322	-1.630217	
4039.515024	-1.630104	
4039.516504	-1.630072	
4039.518282	-1.630132	
4039.519776	-1.630088	
4039.521536	-1.630088	
4039.523033	-1.630132	
4039.524826	-1.630156	
4039.526315	-1.630076	
4039.528104	-1.629991	
4039.529583	-1.629995	
4039.531340	-1.630112	
4039.532842	-1.630104	
4039.534589	-1.630036	
4039.536113	-1.630064	
4039.537831	-1.630056	
4039.539361	-1.630100	
4039.541050	-1.629967	
4039.542600	-1.630040	
4039.544298	-1.629979	
4039.545857	-1.630104	
4039.547528	-1.629951	
4039.549091	-1.630084	
4039.550757	-1.629967	
4039.552355	-1.630100	
4039.554008	-1.630044	
4039.555605	-1.630092	
4039.557232	-1.629790	
4039.558844	-1.577482	
4039.560471	-1.430307	
4039.562140	-1.299717	
4039.563727	-1.162766	
4039.565401	-1.017372	
4039.566981	-0.893864	
4039.568670	-0.739841	
4039.570253	-0.607346	
4039.571925	-0.477489	
4039.573489	-0.369961	
4039.575193	-0.221408	
4039.576743	-0.098698	
4039.578462	0.050310	
4039.579976	0.196687	
4039.581738	0.365377	
4039.583250	0.478718	
4039.585013	0.637123	
4039.586502	0.776612	
4039.588281	0.904060	
4039.589767	1.024144	
4039.591555	1.167814	
4039.593031	1.272647	
4039.594540	1.382600	
4039.596108	1.517622	
4039.597665	1.611260	
4039.599269	1.625113	
4039.600758	1.625113	
4039.602424	1.625149	
4039.603914	1.625101	
4039.605546	1.625101	
4039.607073	1.625165	
4039.608705	1.625226	
4039.610181	1.625157	
4039.611891	1.625178	
4039.613372	1.625174	
4039.615074	1.625262	
4039.616553	1.625170	
4039.618237	1.625093	
4039.619738	1.625186	
4039.621467	1.625186	
4039.622949	1.625170	
4039.624742	1.625238	
4039.626235	1.625145	
4039.627988	1.625165	
4039.629494	1.625218	
4039.631232	1.625137	
4039.632746	1.625230	
4039.634473	1.625226	
4039.636012	1.625198	
4039.637738	1.625246	
4039.639272	1.625202	
4039.640956	1.625157	
4039.642513	1.625149	
4039.644202	1.625206	
4039.645778	1.625125	
4039.647439	1.625319	
4039.649039	1.625190	
4039.650694	1.625266	
4039.652290	1.625190	
4039.653935	1.625274	
4039.655536	1.625166	
4039.657163	1.625278	
4039.658832	1.625158	
4039.660425	1.625299	
4039.662115	1.625141	
4039.663706	1.625262	
4039.665374	1.625246	
4039.666967	1.625198	
4039.668624	1.625206	
4039.670189	1.625214	
4039.671892	1.625133	
4039.673442	1.625182	
4039.675149	1.625141	
4039.676699	1.625202	
4039.678407	1.625142	
4039.679929	1.625182	
4039.681656	1.625238	
4039.683147	1.625182	
4039.684918	1.625218	
4039.686395	1.625097	
4039.688186	1.625234	
4039.689668	1.625258	
4039.691438	1.625274	
4039.692914	1.625250	
4039.694669	1.625278	
4039.696170	1.625194	
4039.697902	1.625206	
4039.699428	1.625198	
4039.701179	1.625278	
4039.702703	1.625162	
4039.704228	1.625270	
4039.705844	1.625210	
4039.707341	1.625254	
4039.708996	1.625230	
4039.710512	1.625210	
4039.712181	1.625117	
4039.713666	1.625073	
4039.715304	1.625129	
4039.716785	1.625218	
4039.718423	1.625226	
4039.719909	1.625158	
4039.721631	1.625222	
4039.723115	1.625186	
4039.724820	1.625202	
4039.726303	1.625178	
4039.727990	1.625194	
4039.729497	1.625182	
4039.731144	1.625222	
4039.732684	1.625137	
4039.734309	1.625198	
4039.735863	1.625137	
4039.737557	1.625170	
4039.739120	1.625182	
4039.740799	1.625230	
4039.742380	1.625101	
4039.744061	1.625226	
4039.745660	1.625145	
4039.747291	1.625254	
4039.748920	1.625274	
4039.750545	1.625254	
4039.752148	1.625109	
4039.753765	1.625174	
4039.755415	1.625210	
4039.757000	1.625327	
4039.758681	1.625105	
4039.760256	1.625238	
4039.761969	1.625190	
4039.763550	1.625146	
4039.765234	1.625089	
4039.766795	1.625133	
4039.768476	1.625097	
4039.770041	1.625250	
4039.771772	1.625303	
4039.773309	1.625186	
4039.775032	1.625282	
4039.776513	1.625246	
4039.778298	1.625170	
4039.779786	1.625146	
4039.781553	1.625182	
4039.783045	1.625190	
4039.784839	1.625085	
4039.786320	1.625113	
4039.788080	1.625226	
4039.789558	1.625129	
4039.791312	1.625262	
4039.792823	1.625133	
4039.794572	1.625157	
4039.796097	1.625105	
4039.797847	1.625186	
4039.799379	1.625210	
4039.801103	1.625142	
4039.802636	1.625158	
4039.804347	1.625258	
4039.805902	1.625137	
4039.807609	1.625290	
4039.809171	1.625226	
4039.810857	1.625222	
4039.812453	1.625141	
4039.813950	1.625154	
4039.815591	1.625170	
4039.817115	1.625125	
4039.818761	1.625069	
4039.820261	1.625182	
4039.821914	1.625137	
4039.823414	1.625154	
4039.825059	1.625085	
4039.826551	1.625101	
4039.828182	1.625190	
4039.829665	1.625125	
4039.831345	1.625190	
4039.832841	1.625133	
4039.834504	1.625202	
4039.836027	1.625025	
4039.837667	1.624815	
4039.839230	1.612650	
4039.840830	1.528977	
4039.842412	1.492392	
4039.844053	1.447287	
4039.845661	1.416905	
4039.847315	1.386137	
4039.848910	1.364791	
4039.850550	1.313607	
4039.852169	1.287367	
4039.853788	1.254226	
4039.855446	1.213540	
4039.857046	1.176507	
4039.858718	1.148744	
4039.860313	1.101738	
4039.861951	1.072327	
4039.863544	1.047919	
4039.865246	1.034944	
4039.866805	0.988977	
4039.868491	0.974310	
4039.870036	0.945290	
4039.871755	0.901820	
4039.873304	0.860917	
4039.875023	0.841919	
4039.876528	0.803723	
4039.878284	0.776511	
4039.879771	0.759850	
4039.881565	0.749872	
4039.883054	0.722105	
4039.884855	0.704300	
4039.886339	0.691792	
4039.888120	0.652048	
4039.889601	0.626504	
4039.891358	0.604002	
4039.892870	0.576203	
4039.894621	0.558369	
4039.896124	0.550519	
4039.897862	0.540214	
4039.899383	0.520882	
4039.901103	0.513990	
4039.902640	0.506034	
4039.904356	0.480297	
4039.905909	0.457650	
4039.907619	0.441371	
4039.909172	0.429121	
4039.910844	0.404480	
4039.912415	0.401805	
4039.914088	0.399940	
4039.915664	0.393809	
4039.917332	0.385921	
4039.918944	0.390634	
4039.920565	0.379500	
4039.922187	0.353691	
4039.923711	0.338375	
4039.925317	0.340562	
4039.926791	0.319071	
4039.928440	0.307566	
4039.929932	0.323917	
4039.931558	0.326201	
4039.933060	0.317460	
4039.934680	0.310265	
4039.936202	0.318157	
4039.937784	0.303034	
4039.939312	0.279586	
4039.940950	0.276730	
4039.942508	0.265934	
4039.944120	0.259714	
4039.945712	0.261458	
4039.947298	0.262715	
4039.948900	0.274425	
4039.950443	0.252157	
4039.952116	0.262671	
4039.953686	0.259988	
4039.955344	0.248133	
4039.956915	0.225501	
4039.958590	0.239230	
4039.960179	0.219314	
4039.961872	0.211974	
4039.963437	0.222778	
4039.965158	0.229993	
4039.966710	0.223790	
4039.968422	0.227024	
4039.969954	0.220821	
4039.971682	0.204989	
4039.973191	0.189303	
4039.974959	0.191027	
4039.976449	0.176638	
4039.978238	0.166922	
4039.979721	0.170205	
4039.981514	0.181891	
4039.982992	0.175486	
4039.984774	0.191611	
4039.986255	0.180006	
4039.988030	0.173653	
4039.989532	0.146373	
4039.991293	0.142558	
4039.992801	0.132532	
4039.994550	0.125152	
4039.996067	0.129756	
4039.997791	0.141757	
4039.999324	0.130119	
4040.001047	0.128749	
4040.002588	0.136713	
4040.004304	0.119122	
4040.005863	0.103355	
4040.007565	0.103258	
4040.009126	0.093908	
4040.010810	0.075910	
4040.012380	0.075378	
4040.014071	0.086899	
4040.015663	0.088607	
4040.017311	0.076909	
4040.018919	0.086258	
4040.020545	0.079717	
4040.022157	0.062741	
4040.023787	0.051780	
4040.025455	0.049351	
4040.027047	0.031530	
4040.028718	0.030547	
4040.030193	0.036392	
4040.031763	0.055599	
4040.033243	0.043438	
4040.034884	0.060288	
4040.036373	0.056562	
4040.038013	0.035606	
4040.039513	0.017306	
4040.041091	0.026829	
4040.042649	0.014832	
4040.044193	0.011819	
4040.045793	0.013237	
4040.047382	0.008323	
4040.048993	0.012480	
4040.050553	0.005922	
4040.052173	0.022249	
4040.053691	0.031614	
4040.055366	0.015094	
4040.056856	-0.004608	
4040.058546	-0.002916	
4040.060024	-0.014248	
4040.061744	-0.010413	
4040.063276	0.001680	
4040.065014	0.009398	
4040.066499	-0.000274	
4040.068271	0.009882	
4040.069749	0.016262	
4040.071527	0.004826	
4040.073022	-0.008467	
4040.074799	-0.005333	
4040.076286	-0.013982	
4040.078066	-0.018228	
4040.079541	-0.003855	
4040.081318	0.014377	
4040.082827	0.006993	
4040.084552	0.015062	
4040.086072	0.023783	
4040.087823	0.013483	
4040.089347	-0.008129	
4040.091065	0.005362	
4040.092605	-0.002115	
4040.094291	-0.009084	
4040.095836	-0.004983	
4040.097522	0.009338	
4040.099107	0.012448	
4040.100769	0.014115	
4040.102348	0.014885	
4040.103977	0.015884	
4040.105584	0.002365	
4040.107235	0.000383	
4040.108849	0.003223	
4040.110463	-0.014852	
4040.112090	-0.016701	
4040.113677	-0.007484	
4040.115343	0.007928	
4040.116920	-0.001333	
4040.118607	0.011465	
4040.120201	0.011239	
4040.121876	-0.011920	
4040.123430	-0.018135	
4040.125116	-0.012238	
4040.126688	-0.026490	
4040.128406	-0.031622	
4040.129940	-0.025322	
4040.131655	-0.014264	
4040.133152	-0.027719	
4040.134912	-0.020287	
4040.136400	-0.021366	
4040.138172	-0.029685	
4040.139671	-0.047421	
4040.141170	-0.048920	
4040.142761	-0.058580	
4040.144310	-0.060831	
4040.145867	-0.060848	
4040.147345	-0.050870	
4040.149018	-0.049355	
4040.150508	-0.057992	
4040.152150	-0.055204	
4040.153645	-0.058499	
4040.155343	-0.073706	
4040.156824	-0.089384	
4040.158568	-0.088196	
4040.160045	-0.100748	
4040.161759	-0.103842	
4040.163244	-0.102420	
4040.164947	-0.090637	
