time (s)	magX	magY	magZ
4058.996593	-9.351256	464.406769	-484.278198
4058.999902	-9.643483	463.997650	-477.615448
4059.003239	-9.643483	463.939240	-471.244904
4059.006573	-9.935710	464.465240	-465.984833
4059.009903	-10.169491	464.406769	-460.432495
4059.013250	-10.227938	463.822327	-454.120392
4059.016577	-10.695500	463.997650	-448.977173
4059.019907	-10.052601	463.939240	-444.009338
4059.023238	-10.753945	463.822327	-438.749268
4059.027865	-10.929281	463.413177	-428.170685
4059.030759	-11.163063	462.770325	-423.144348
4059.034116	-11.513735	462.594971	-418.059631
4059.037442	-12.098188	462.361206	-413.033295
4059.040392	-11.805962	461.952057	-408.299255
4059.043685	-11.572180	460.958496	-403.623627
4059.047052	-11.747516	461.133850	-399.064880
4059.050330	-11.922852	461.133850	-393.863251
4059.053654	-12.507306	459.029816	-390.181183
4059.056566	-12.857978	458.620697	-386.966675
4059.059898	-12.741087	457.802429	-382.992401
4059.063234	-13.091760	456.867310	-378.199890
4059.066564	-12.857978	456.575104	-374.517822
4059.069902	-13.267096	456.341309	-370.718872
4059.073228	-13.033314	456.341309	-365.751038
4059.076566	-13.500876	453.886597	-363.471649
4059.079898	-13.150205	454.295715	-359.205139
4059.083257	-13.968439	453.243744	-356.049072
4059.086563	-13.091760	452.600800	-352.893036
4059.089900	-13.851549	452.250153	-349.737000
4059.093231	-13.442431	450.672089	-346.405609
4059.096564	-13.676212	450.613678	-342.606659
4059.099892	-14.085330	449.327911	-339.742859
4059.103226	-14.026885	449.444763	-336.645233
4059.106558	-14.377557	448.918762	-334.307434
4059.109896	-14.728229	446.990051	-330.859131
4059.113247	-14.377557	446.873199	-328.462891
4059.116564	-14.436002	446.522522	-325.540619
4059.119892	-14.903564	445.412018	-322.910583
4059.123225	-15.312682	445.119812	-321.624786
4059.126558	-15.195791	444.184692	-318.176514
4059.129893	-15.020455	443.191101	-315.838684
4059.134544	-15.488018	441.846893	-311.689056
4059.137440	-14.728229	441.379303	-309.000580
4059.140760	-15.137346	440.794861	-306.838104
4059.144151	-15.721800	440.093506	-305.084747
4059.147491	-15.955583	439.099945	-302.863800
4059.150329	-15.546463	439.041504	-301.402679
4059.153644	-16.014027	437.580353	-300.058441
4059.156987	-15.546463	437.229675	-297.253052
4059.160320	-16.247808	435.768555	-295.908844
4059.163217	-16.481590	436.119232	-293.687897
4059.166557	-16.247808	435.476349	-292.285217
4059.169887	-16.773817	434.891907	-290.356506
4059.173220	-16.481590	434.950317	-289.246063
4059.176559	-16.072474	433.898315	-286.849792
4059.179890	-16.540035	433.664520	-286.557587
4059.183221	-16.656927	432.846313	-284.628876
4059.186557	-16.656927	432.144928	-283.635315
4059.189889	-17.124489	432.144928	-282.291046
4059.193217	-16.598480	431.385132	-281.998840
4059.196553	-16.423145	431.443604	-281.297485
4059.199889	-16.715372	430.683807	-280.479248
4059.203220	-17.007599	430.040924	-278.024567
4059.206553	-17.124489	430.391602	-278.492126
4059.209888	-17.066044	430.157806	-278.258331
4059.213247	-17.066044	429.631805	-277.732330
4059.216552	-16.890707	430.625336	-276.563416
4059.219901	-17.416716	429.222687	-276.563416
4059.223222	-17.416716	430.099335	-275.803619
4059.226550	-17.299826	429.573334	-275.511414
4059.229879	-16.832262	429.748688	-275.160706
4059.233217	-17.358271	429.631805	-275.628296
4059.236552	-16.715372	429.807129	-276.095856
4059.241260	-16.949154	429.456482	-275.277618
4059.244095	-16.715372	428.638214	-276.154297
4059.247527	-17.124489	429.105804	-276.154297
4059.250805	-17.358271	429.047333	-275.628296
4059.254163	-16.832262	429.456482	-276.388062
4059.257012	-17.299826	429.865601	-277.089417
4059.260308	-16.481590	430.040924	-278.199890
4059.263655	-16.715372	429.865601	-277.557007
4059.266976	-16.890707	430.274689	-277.966095
4059.269877	-17.066044	430.099335	-278.375214
4059.273209	-16.306253	430.391602	-279.544128
4059.276545	-17.124489	430.157806	-280.654602
4059.279879	-17.182934	430.566925	-281.531250
4059.283209	-16.832262	431.326721	-280.888367
4059.286545	-16.656927	431.560455	-281.881958
4059.289878	-16.890707	432.670959	-283.576843
4059.293214	-16.656927	432.495605	-283.927551
4059.296542	-16.598480	431.969604	-285.739319
4059.299901	-16.656927	433.138519	-286.382233
4059.303206	-16.832262	433.956757	-287.492706
4059.306598	-16.656927	433.196960	-288.953827
4059.309884	-16.540035	434.307434	-290.064301
4059.313208	-16.715372	435.359436	-291.876099
4059.316540	-16.656927	434.248962	-293.044983
4059.319874	-16.598480	436.236084	-293.863251
4059.323210	-16.364700	436.236084	-295.967255
4059.326539	-16.598480	436.002350	-297.895966
4059.329874	-16.364700	436.703674	-299.766205
4059.333205	-15.721800	437.755676	-301.402679
4059.336539	-15.780245	438.047943	-303.506744
4059.339868	-15.663354	438.632385	-305.902985
4059.343245	-15.721800	439.801270	-306.955017
4059.347413	-15.429573	441.554626	-311.396851
4059.350813	-15.078900	441.729980	-313.851562
4059.354131	-15.371127	442.197571	-316.072449
4059.357462	-15.254237	443.074219	-318.819397
4059.360719	-14.728229	443.541779	-321.624786
4059.363634	-14.611338	445.119812	-323.787262
4059.366951	-14.845119	445.938049	-327.761566
4059.370291	-14.962010	445.996460	-330.566925
4059.373625	-14.143775	446.347198	-333.372314
4059.376533	-14.669784	447.165405	-336.937469
4059.379871	-14.903564	447.223846	-338.866150
4059.383200	-14.260666	448.509644	-342.898895
4059.386564	-13.617767	449.035645	-346.464050
4059.389863	-13.734658	450.321442	-349.269440
4059.393199	-13.617767	451.022827	-351.782593
4059.396530	-13.091760	451.198151	-355.639984
4059.399862	-13.500876	452.717682	-359.789581
4059.403214	-13.442431	452.367004	-363.237885
4059.406534	-12.799533	453.886597	-367.153717
4059.409864	-12.741087	454.237274	-370.952667
4059.413197	-12.682642	454.821716	-374.751617
4059.416538	-12.974869	455.406189	-377.907654
4059.419865	-12.390414	456.341309	-382.174164
4059.423193	-12.974869	456.282867	-385.563995
4059.426532	-12.857978	457.276428	-389.479828
4059.429892	-12.799533	457.568695	-393.571014
4059.433198	-12.799533	458.094696	-397.720612
4059.436526	-12.331969	458.912903	-403.623627
4059.439856	-12.565751	459.263611	-407.247223
4059.443194	-11.864407	459.205139	-411.046173
4059.446521	-11.513735	459.964935	-416.130920
4059.451204	-10.870836	461.718262	-425.715973
4059.454131	-11.163063	462.361206	-430.625336
4059.457445	-11.104617	461.893616	-434.950317
4059.460712	-11.104617	462.185852	-441.087097
4059.464040	-10.344828	461.718262	-446.580933
4059.466959	-10.929281	463.530121	-450.905884
4059.470289	-11.104617	463.179443	-457.217987
4059.473642	-10.286383	461.835205	-463.880768
4059.476951	-9.701928	462.536530	-468.731750
4059.479857	-9.760374	462.711853	-474.225616
4059.483190	-9.935710	462.185852	-481.239044
4059.486519	-9.351256	462.361206	-487.317383
4059.489854	-9.117476	462.185852	-493.161926
4059.493190	-8.942139	461.893616	-499.824677
4059.496555	-8.533022	461.016937	-506.429016
4059.499854	-8.240795	460.257141	-512.857971
4059.503196	-8.299240	459.731140	-518.760986
4059.506518	-7.656341	458.971344	-525.949707
4059.509852	-7.890122	457.977783	-531.268250
4059.513194	-7.364114	456.867310	-538.983032
4059.516543	-7.656341	455.990662	-546.697876
4059.519852	-7.597896	455.990662	-553.126831
4059.523183	-7.247224	454.295715	-561.133850
4059.526524	-6.779661	452.776154	-566.978333
4059.529854	-6.604325	452.074829	-574.576294
4059.533181	-6.662770	450.730560	-581.589722
4059.536526	-7.188778	448.684967	-588.194031
4059.539855	-7.188778	446.405609	-596.317932
4059.543183	-5.844535	445.412018	-604.500305
4059.546516	-6.312099	444.184692	-611.455322
4059.549851	-5.493863	441.554626	-618.527161
4059.553180	-6.078317	439.333740	-626.008179
4059.557443	-5.610754	434.774963	-642.372925
4059.560793	-5.669199	432.320251	-649.620117
4059.564029	-5.493863	429.398010	-657.217957
4059.567371	-5.201637	426.008179	-665.809509
4059.570698	-5.435418	422.676788	-673.933350
4059.573607	-4.909410	419.637634	-681.239014
4059.576936	-4.734074	416.306244	-688.895386
4059.580279	-5.026300	412.974884	-697.369934
4059.583630	-4.558738	408.416138	-705.902954
4059.586509	-4.266511	405.435425	-715.020447
4059.589846	-4.558738	401.227325	-722.910583
4059.593182	-4.558738	397.253052	-730.391602
4059.596548	-4.383401	393.161896	-739.567505
4059.599851	-4.324956	388.135590	-747.749878
4059.603210	-4.558738	383.518402	-756.808899
4059.606516	-4.266511	378.725891	-765.458801
4059.609847	-4.091175	373.524261	-773.348877
4059.613179	-3.798948	367.504395	-781.998840
4059.616512	-3.857393	363.120972	-789.830505
4059.619842	-4.032730	356.633545	-799.006409
4059.623172	-4.149620	351.081238	-806.954956
4059.626512	-3.798948	344.886047	-816.832275
4059.629839	-3.272940	337.697235	-823.436523
4059.633176	-3.389831	331.443604	-832.028015
4059.636510	-3.506721	325.014618	-841.613098
4059.639841	-3.272940	318.351837	-848.977173
4059.643179	-2.746932	311.163055	-857.159546
4059.646518	-2.396260	303.565155	-865.926392
4059.649837	-3.272940	296.201050	-873.816467
4059.653174	-2.805377	288.544708	-881.765076
4059.656505	-2.746932	280.888367	-889.304565
4059.660754	-2.688486	264.348328	-904.617187
4059.664058	-3.039158	256.224426	-912.682617
4059.667349	-2.922268	247.983643	-919.403809
4059.670689	-3.156049	239.742859	-928.112244
4059.674041	-3.214494	230.566925	-935.593201
4059.676964	-3.331385	222.676804	-942.022217
4059.680285	-2.980713	212.448853	-949.269409
4059.683623	-3.740503	204.032730	-955.347717
4059.686957	-3.565166	194.506134	-962.185852
4059.690254	-3.915838	185.037994	-968.205750
4059.693168	-4.032730	175.511398	-974.167175
4059.696502	-4.324956	165.809464	-979.427246
4059.699833	-4.324956	156.516663	-985.739319
4059.703164	-4.967855	146.522491	-993.161865
4059.706495	-4.909410	136.937469	-996.902344
4059.709833	-4.792519	126.826416	-1001.870239
4059.713168	-5.201637	115.955582	-1007.422546
4059.716502	-5.669199	105.376968	-1013.734619
4059.719845	-5.669199	96.025719	-1016.832275
4059.723167	-5.844535	85.505554	-1022.092346
4059.726503	-5.610754	75.043831	-1023.611938
4059.729836	-6.253653	64.465225	-1027.936890
4059.733162	-6.487434	53.477497	-1032.144897
4059.736499	-6.662770	42.840446	-1036.002319
4059.739832	-7.071887	32.378727	-1039.216797
4059.743160	-7.305669	21.683226	-1041.613159
4059.746495	-7.597896	11.279953	-1042.314453
4059.749853	-7.831677	-0.526008	-1046.697754
4059.753167	-8.708358	-10.870836	-1048.275879
4059.756496	-8.825249	-21.917007	-1050.263062
4059.759826	-8.942139	-32.495617	-1052.659180
4059.763162	-8.942139	-42.898891	-1053.009888
4059.766496	-9.234365	-53.945057	-1054.587891
4059.771124	-10.111046	-74.985390	-1054.704834
4059.774041	-9.760374	-85.622444	-1055.114014
4059.777360	-10.286383	-95.791939	-1053.535889
4059.780767	-10.870836	-106.545876	-1053.477539
4059.784116	-10.286383	-116.715370	-1052.191772
4059.787018	-11.046172	-127.703094	-1049.503174
4059.790253	-11.396844	-137.288147	-1048.977173
4059.793611	-11.981297	-146.873169	-1046.756226
4059.796917	-12.741087	-156.867325	-1044.885986
4059.799821	-12.624197	-166.043243	-1040.970215
4059.803160	-12.741087	-175.511398	-1039.859741
4059.806495	-12.974869	-185.388657	-1037.229736
4059.809826	-13.617767	-194.389252	-1034.365845
4059.813159	-14.436002	-203.506729	-1029.982422
4059.816492	-15.137346	-211.981293	-1026.475708
4059.819825	-15.078900	-220.455887	-1022.852112
4059.823154	-15.254237	-228.813553	-1017.767456
4059.826491	-16.130919	-237.872604	-1013.676147
4059.829839	-16.247808	-245.762711	-1008.942139
4059.833157	-17.124489	-253.477509	-1003.623596
4059.836493	-16.949154	-260.666260	-998.421936
4059.839822	-17.825832	-268.848633	-993.103394
4059.843155	-17.708942	-276.504974	-987.784973
4059.846486	-18.293396	-283.459961	-981.765076
4059.849829	-18.527178	-290.999420	-976.680298
4059.853156	-19.520748	-297.720612	-969.316223
4059.856488	-19.929865	-304.383392	-962.770264
4059.859820	-20.572765	-311.104614	-957.101135
4059.863154	-20.572765	-318.001160	-950.321472
4059.866482	-20.864992	-324.547058	-943.015747
4059.869823	-21.274109	-329.924011	-935.534790
4059.873150	-21.332554	-335.651672	-928.696655
4059.876484	-21.858562	-341.963776	-922.150818
4059.881114	-23.319696	-352.893036	-906.136780
4059.884033	-23.319696	-358.270020	-898.655823
4059.887424	-23.144360	-363.179413	-891.174805
4059.890742	-23.670368	-367.738190	-881.648132
4059.894099	-23.670368	-373.056702	-875.219177
4059.896899	-24.079485	-376.855621	-864.874390
4059.900241	-24.137930	-380.829926	-857.685547
4059.903574	-24.897720	-385.739319	-849.678528
4059.906918	-25.248394	-389.830505	-841.028564
4059.909812	-25.423729	-393.921692	-832.554077
4059.913145	-25.540621	-396.902405	-824.722412
4059.916479	-25.949738	-400.292206	-814.786743
4059.919814	-26.592636	-404.266510	-807.773193
4059.923142	-26.767973	-406.955017	-799.532410
4059.926478	-26.884863	-409.643494	-790.414978
4059.929809	-26.826418	-412.799561	-782.115723
4059.933142	-27.761543	-415.897125	-772.706055
4059.936487	-28.053770	-417.825836	-763.296326
4059.939811	-27.819988	-420.455872	-757.393372
4059.943143	-27.995323	-423.085937	-746.990051
4059.946572	-28.404442	-425.014587	-740.853333
4059.949822	-29.222675	-426.767975	-731.209778
4059.953147	-29.105785	-428.521362	-724.254822
4059.956479	-29.164230	-430.566925	-716.247803
4059.959812	-29.456457	-432.261841	-708.123901
4059.963144	-29.514902	-433.606110	-700.116882
4059.966473	-30.274693	-434.891907	-691.350098
4059.969809	-30.333138	-436.060760	-683.050842
4059.973138	-30.391582	-437.288147	-675.862061
4059.976471	-30.274693	-438.340149	-668.790222
4059.979832	-30.800701	-440.385712	-660.783142
4059.983144	-31.618935	-440.327301	-652.600830
4059.986472	-31.735825	-441.203979	-645.411987
4059.991167	-31.268263	-442.197571	-631.209778
4059.994095	-31.502045	-442.606628	-623.319702
4059.997396	-31.969610	-443.950897	-614.786682
4060.000712	-32.203392	-444.243134	-609.409729
4060.003997	-32.437172	-444.301544	-601.694946
4060.006894	-31.969610	-444.126221	-594.623047
4060.010264	-32.495617	-445.061340	-587.434265
4060.013566	-32.144947	-444.243134	-580.245422
4060.016892	-32.203392	-444.535339	-572.881348
4060.019800	-32.437172	-445.002930	-566.919922
4060.023143	-32.729401	-444.827606	-560.023376
4060.026468	-32.904736	-445.236694	-553.126831
4060.029800	-32.904736	-444.360016	-547.866699
4060.033139	-32.904736	-444.535339	-540.385742
4060.036469	-32.787846	-444.710693	-534.424316
4060.039805	-33.196960	-443.775574	-528.346008
4060.043140	-33.430744	-443.483337	-521.274109
4060.046545	-33.664524	-443.191101	-515.546448
4060.049807	-33.606079	-443.483337	-509.175934
4060.053165	-34.015198	-442.665100	-503.740509
4060.056469	-33.430744	-442.022217	-499.240204
4060.059800	-33.781414	-441.613098	-492.811218
4060.063134	-34.073643	-440.911774	-488.135590
4060.066481	-34.307423	-440.911774	-481.881958
4060.069795	-34.190533	-440.268860	-476.972534
4060.073128	-34.365868	-439.392181	-470.835785
4060.076466	-33.606079	-439.450592	-466.277039
4060.079791	-34.190533	-438.164795	-461.659851
4060.083131	-34.015198	-437.288147	-456.458221
4060.086461	-34.132088	-436.995880	-452.367004
4060.089800	-34.658096	-436.879028	-448.451172
4060.093130	-34.307423	-435.710083	-443.249573
4060.096471	-34.307423	-435.184082	-439.333740
4060.100723	-34.248978	-433.313843	-430.391602
4060.104052	-34.833431	-433.255371	-428.053772
4060.107393	-34.132088	-432.846313	-423.728790
4060.110652	-34.132088	-432.554047	-419.812958
4060.113973	-34.248978	-431.911194	-415.897125
4060.116887	-33.898308	-430.625336	-412.098175
4060.120219	-34.073643	-429.281128	-408.357666
4060.123545	-34.424313	-429.222687	-406.019867
4060.126903	-34.658096	-428.346008	-402.396240
4060.129789	-34.599651	-428.112213	-399.415527
4060.133120	-34.307423	-426.709503	-395.265930
4060.136459	-34.365868	-426.183502	-393.161896
4060.139794	-34.599651	-425.657501	-389.947388
4060.143135	-33.956753	-425.599060	-387.668030
4060.146454	-35.008766	-424.196381	-384.278198
4060.149791	-34.833431	-423.845734	-382.174164
4060.153126	-34.482758	-422.793671	-379.251923
4060.156456	-34.073643	-422.793671	-376.738739
4060.159793	-34.307423	-422.501465	-373.991821
4060.163122	-34.424313	-422.092346	-370.309753
4060.166451	-34.482758	-421.391022	-368.673309
4060.169784	-34.248978	-420.572754	-365.751038
4060.173129	-34.424313	-419.637634	-364.932800
4060.176489	-34.424313	-419.579163	-362.828766
4060.179787	-34.424313	-419.520752	-361.075409
4060.183121	-34.424313	-419.228516	-357.860901
4060.186458	-33.898308	-418.527161	-355.873749
4060.189786	-34.541206	-417.007599	-354.061951
4060.193122	-34.132088	-417.124512	-353.243713
4060.196457	-34.307423	-416.189392	-351.081238
4060.199787	-34.015198	-415.838684	-349.269440
4060.203120	-34.541206	-415.546478	-347.983643
4060.207379	-34.190533	-414.669800	-345.528931
4060.210625	-34.015198	-414.728210	-344.243134
4060.213981	-33.956753	-415.195801	-343.015778
4060.217300	-34.307423	-414.552887	-343.191132
4060.220675	-33.898308	-413.910004	-341.437744
4060.223991	-33.489189	-413.208618	-340.327301
4060.226905	-33.547634	-414.260681	-340.677979
4060.230244	-33.606079	-413.442413	-341.145538
4060.233554	-33.196960	-412.624207	-339.158386
4060.236868	-33.255405	-412.448883	-338.983063
4060.239786	-33.430744	-413.150208	-339.684387
4060.243114	-33.196960	-412.624207	-338.749268
4060.246448	-33.080070	-413.384003	-338.983063
4060.249788	-32.729401	-412.741089	-338.106384
4060.253118	-32.787846	-412.682617	-337.814148
4060.256444	-32.554062	-413.091766	-338.749268
4060.259780	-32.612507	-412.565765	-338.106384
4060.263125	-33.080070	-412.624207	-338.866150
4060.266449	-32.554062	-412.565765	-338.924591
4060.269775	-32.612507	-412.741089	-339.275299
4060.273115	-32.203392	-412.741089	-339.333740
4060.276443	-32.086502	-413.325562	-339.509064
4060.279773	-31.911165	-412.741089	-340.736420
4060.283112	-31.151373	-413.617767	-341.729980
4060.286440	-31.677380	-412.624207	-341.963776
4060.289779	-31.502045	-413.734680	-342.665100
4060.293133	-31.092926	-414.377533	-342.957336
4060.296444	-31.326708	-415.020477	-344.184692
4060.299840	-31.092926	-414.669800	-344.827576
4060.303122	-30.976036	-415.195801	-346.697845
4060.306466	-31.268263	-414.845123	-347.165405
4060.309773	-30.508474	-415.254272	-348.860321
4060.313106	-30.391582	-415.312683	-350.204559
4060.316436	-29.690239	-416.773804	-349.912323
4060.320624	-29.865574	-417.241394	-352.016357
4060.323948	-29.690239	-417.007599	-354.938629
4060.327318	-29.865574	-418.001160	-356.399780
4060.330656	-29.456457	-418.819427	-358.036224
4060.333547	-29.339567	-419.170105	-360.081818
4060.336891	-29.164230	-420.397430	-362.594971
4060.340219	-28.988895	-420.105225	-364.114532
4060.343533	-28.579777	-421.098755	-366.569244
4060.346873	-28.170660	-421.391022	-368.556396
4060.349794	-27.936878	-421.683228	-371.069550
4060.353099	-28.112215	-422.501465	-372.881378
4060.356433	-27.527761	-422.735260	-375.452942
4060.359770	-27.761543	-423.144348	-378.199890
4060.363106	-28.112215	-424.605499	-381.355927
4060.366438	-27.293980	-424.897705	-384.219757
4060.369769	-27.177090	-425.715973	-387.668030
4060.373103	-27.001753	-426.358856	-390.239624
4060.376438	-26.651081	-426.475769	-394.097015
4060.379765	-25.832848	-427.235565	-395.207489
4060.383097	-25.891293	-427.703094	-400.116882
4060.386433	-26.183519	-428.287567	-403.448303
4060.389765	-25.131502	-428.930481	-406.721222
4060.393100	-25.540621	-429.865601	-410.578644
4060.396431	-25.306839	-430.450012	-412.974884
4060.399764	-24.897720	-431.852722	-417.066040
4060.403116	-24.488602	-431.852722	-421.274078
4060.406436	-24.079485	-432.904724	-425.482178
4060.409766	-23.728813	-433.430725	-429.398010
4060.413097	-23.728813	-433.722961	-433.138519
4060.416428	-23.319696	-435.067230	-437.346588
4060.419767	-22.969025	-435.008759	-441.905304
4060.423097	-22.326126	-435.593231	-446.171814
4060.427724	-21.507891	-437.346588	-453.769745
4060.430649	-21.683226	-437.463470	-458.211578
4060.434005	-21.332554	-437.872589	-463.646973
4060.437397	-20.806547	-438.866150	-467.562805
4060.440700	-20.222092	-439.158386	-472.530701
4060.443559	-20.222092	-440.970184	-478.199860
4060.446858	-19.637638	-441.203979	-484.219727
4060.450185	-18.702513	-441.496185	-488.427826
4060.453523	-18.994740	-442.723572	-494.623047
4060.456421	-18.351841	-441.905304	-500.116882
4060.459754	-18.176504	-442.255981	-505.143219
4060.463093	-17.942724	-443.132690	-511.805969
4060.466428	-17.475161	-443.424896	-516.481567
4060.469760	-17.066044	-444.243134	-522.267700
4060.473086	-16.189363	-444.067810	-528.930481
4060.476426	-15.780245	-443.775574	-534.774963
4060.479777	-15.897136	-445.412018	-540.677979
4060.483089	-15.371127	-445.236694	-547.223877
4060.486422	-15.137346	-445.412018	-553.185303
4060.489756	-14.494448	-444.593811	-560.023376
4060.493091	-13.851549	-444.769135	-566.627686
4060.496422	-13.267096	-445.412018	-573.173584
4060.499789	-13.325541	-445.119812	-579.485718
4060.503098	-12.390414	-444.652283	-587.200439
4060.506418	-12.331969	-445.119812	-594.155457
4060.509756	-11.046172	-444.184692	-601.052002
4060.513088	-10.870836	-444.360016	-608.766785
4060.516424	-10.578609	-443.717133	-616.013977
4060.519752	-9.643483	-443.950897	-622.150818
4060.523112	-9.468147	-443.308014	-630.800720
4060.526416	-8.825249	-442.197571	-637.638794
4060.529754	-8.123904	-441.203979	-645.528931
4060.533083	-7.597896	-440.911774	-653.594421
4060.537292	-5.318527	-437.814148	-669.199280
4060.540628	-5.084745	-437.521942	-676.680298
4060.544013	-4.208066	-436.995880	-684.336670
4060.547344	-4.149620	-435.417877	-692.694336
4060.550185	-3.389831	-433.313843	-699.941528
4060.553517	-2.396260	-432.203400	-708.123901
4060.556838	-1.987142	-430.976044	-715.137329
4060.560180	-1.461134	-429.865601	-724.313232
4060.563507	-0.175336	-427.293976	-732.028076
4060.566450	0.350672	-425.189911	-740.561035
4060.569746	1.227352	-423.319672	-747.165405
4060.573081	2.513150	-420.923431	-755.873779
4060.576413	3.272940	-418.702515	-765.108093
4060.579742	3.915838	-416.189392	-772.004639
4060.583075	4.850964	-413.442413	-780.070129
4060.586410	5.026300	-410.987701	-788.077148
4060.589744	5.669199	-408.123932	-796.727051
4060.593078	6.487434	-405.844543	-805.201599
4060.596429	7.714787	-402.863831	-812.624146
4060.599748	8.708358	-399.123322	-821.624756
4060.603078	8.708358	-395.207489	-828.404419
4060.606422	9.935710	-392.285217	-836.995911
4060.609777	10.812390	-388.135590	-846.990112
4060.613079	10.987726	-384.102875	-852.659241
4060.616426	11.689071	-380.537689	-861.776733
4060.619745	12.448860	-376.271179	-869.433105
4060.623076	13.676212	-371.770874	-876.621826
4060.626409	14.494448	-366.978394	-886.265381
4060.629740	15.546463	-362.478088	-892.635925
4060.633079	15.838690	-357.334900	-900.350647
4060.636408	16.715372	-352.367035	-907.597900
4060.639747	17.533606	-347.223846	-915.020447
4060.643942	19.754528	-335.184082	-930.625366
4060.647334	19.696083	-329.573334	-936.002319
4060.650692	20.923437	-323.319702	-943.600281
4060.653994	21.624781	-317.299805	-950.204590
4060.657257	22.793688	-311.396851	-958.094666
4060.660174	23.728813	-304.208069	-962.419617
4060.663503	24.254822	-298.129761	-968.614868
4060.666831	25.306839	-290.999420	-974.810059
4060.670162	26.183519	-283.284637	-981.531250
4060.673067	26.884863	-277.147858	-987.668030
4060.676406	27.878433	-269.549957	-991.759216
4060.679735	28.404442	-261.893616	-997.019287
4060.683076	29.105785	-255.055527	-1001.987183
4060.686400	30.216248	-246.814728	-1006.195190
4060.689742	30.625364	-239.333725	-1010.812378
4060.693098	31.326708	-231.794266	-1015.546387
4060.696427	32.904736	-224.021027	-1019.812988
4060.699737	33.489189	-215.195801	-1022.501465
4060.703070	34.015198	-206.312103	-1026.125000
4060.706399	35.008766	-198.246628	-1030.566895
4060.709730	35.476330	-189.421387	-1030.975952
4060.713067	35.943893	-180.946808	-1035.184082
4060.716403	37.054356	-171.829346	-1037.638916
4060.719731	37.112801	-162.887207	-1040.035034
4060.723064	38.807713	-154.061951	-1042.548218
4060.726405	38.690823	-144.593796	-1043.132690
4060.729733	39.392166	-135.125656	-1044.769043
4060.733066	39.392166	-126.066628	-1045.528931
4060.736396	40.327293	-116.189362	-1047.457642
4060.739749	40.911751	-106.896553	-1048.684937
4060.743063	41.262421	-97.077736	-1048.451172
4060.746399	41.729984	-87.200470	-1048.217407
4060.749731	42.255993	-77.147865	-1048.042114
4060.753986	42.957336	-56.984222	-1047.165405
4060.757321	43.834015	-46.990063	-1046.054932
4060.760582	43.775570	-36.820572	-1046.054932
4060.763929	44.418468	-27.001753	-1044.067749
4060.767238	44.476913	-16.715372	-1042.548218
4060.770161	45.412041	-6.604325	-1040.093506
4060.773489	45.353596	3.857393	-1038.164795
4060.776832	45.119812	13.851549	-1035.768555
4060.780173	45.996494	23.962595	-1031.911133
4060.783097	46.639393	34.190533	-1030.566895
4060.786395	46.931618	43.717125	-1026.358887
4060.789724	47.165401	53.652836	-1021.683228
4060.793102	46.931618	64.114555	-1018.877869
4060.796391	47.749855	73.991814	-1015.312683
4060.799732	47.808300	83.635300	-1010.520142
4060.803060	47.749855	93.571014	-1005.260071
4060.806397	48.042080	102.980713	-1002.454651
4060.809727	47.983635	112.857971	-997.662170
4060.813054	47.866745	122.852135	-992.518982
4060.816397	48.509644	132.144943	-987.025146
4060.819724	47.749855	141.087082	-982.174194
4060.823061	48.158970	150.496780	-975.862000
4060.826389	48.392754	159.614258	-972.413818
4060.829720	48.100525	168.556396	-966.978333
4060.833071	47.691406	177.381653	-961.133850
4060.836386	48.042080	185.914673	-955.406189
4060.839718	47.457626	194.973694	-948.801880
4060.843049	47.808300	203.156036	-943.249634
4060.846393	47.340736	211.163071	-936.236084
4060.849718	47.399181	219.403870	-930.333130
4060.853056	47.749855	227.410858	-922.969055
4060.856391	46.990063	235.242554	-916.423157
4060.860641	46.580948	249.795441	-903.565125
4060.863900	46.405609	258.328461	-894.622986
4060.867231	46.113384	264.991241	-887.960266
4060.870568	45.412041	272.063110	-882.349487
4060.873912	45.412041	279.193451	-874.693176
4060.876847	45.470486	286.206879	-868.439453
4060.880146	44.535358	292.168335	-860.958496
4060.883500	44.243134	299.532440	-853.652832
4060.886832	43.950905	305.669189	-846.580994
4060.889719	43.950905	311.747528	-838.281738
4060.893082	42.782001	318.118042	-829.865540
4060.896385	43.015781	323.845703	-822.852112
4060.899722	42.372883	330.216248	-814.962036
4060.903055	42.139099	335.534760	-808.357727
4060.906379	41.729984	341.613098	-800.526062
4060.909716	41.028641	346.171844	-792.928101
4060.913053	40.736408	351.782593	-785.388672
4060.916385	40.151958	356.750427	-777.498535
4060.919714	39.216831	361.250732	-769.783752
4060.923048	39.567505	366.160126	-762.887207
4060.926382	39.392166	371.361786	-756.107544
4060.929711	39.041496	374.985382	-748.392761
4060.933065	38.573933	379.193451	-740.853333
4060.936378	38.223259	382.758606	-732.787842
4060.939715	37.112801	387.142029	-726.651123
4060.943050	37.112801	390.999420	-718.410278
4060.946378	36.703682	393.980133	-711.513733
4060.949714	36.937462	397.720612	-704.675598
4060.953044	36.236118	400.935120	-698.188232
4060.956375	35.768555	404.208099	-689.830505
4060.959712	35.417885	406.604340	-682.700134
4060.963068	34.716541	409.818848	-676.972534
4060.967665	34.015198	416.014008	-662.185852
4060.970591	33.080070	418.527161	-656.165955
4060.973892	32.787846	420.280548	-649.152588
4060.977264	32.729401	423.027466	-642.080627
4060.980607	32.086502	425.482178	-636.411499
