time (s)	magX	magY	magZ
3927.987193	-114.728226	232.612518	-912.682617
3927.990541	-113.909996	248.100525	-899.064819
3927.993889	-112.331978	262.594971	-885.388672
3927.997292	-111.864410	275.920502	-871.712524
3928.000116	-111.747513	289.947388	-857.101135
3928.003452	-111.046173	302.688477	-842.548157
3928.006764	-110.987724	315.020477	-827.410889
3928.010129	-110.227943	325.832855	-812.156677
3928.013438	-109.760376	336.879028	-796.610168
3928.016375	-109.585037	347.340729	-781.998840
3928.019674	-109.292816	356.458221	-768.147278
3928.023016	-108.649910	366.335480	-752.659302
3928.026342	-108.357681	375.336060	-737.931030
3928.029670	-108.474579	383.050842	-723.670410
3928.033007	-108.065460	390.064301	-707.890137
3928.036330	-107.422554	396.434845	-694.915222
3928.039669	-107.714783	401.344238	-679.368774
3928.043006	-106.253647	408.006989	-665.867920
3928.046335	-105.610748	413.500885	-651.198120
3928.049664	-105.201637	417.825836	-637.288147
3928.053006	-104.441849	422.618347	-624.488586
3928.056343	-103.623619	427.060181	-610.052612
3928.059695	-101.753365	430.274689	-596.025696
3928.063021	-100.526009	433.606110	-583.167725
3928.066340	-99.473991	436.236084	-569.959045
3928.069671	-98.772644	438.924591	-555.172424
3928.072999	-96.902397	441.203979	-542.314453
3928.076331	-95.499710	443.249573	-529.573364
3928.079666	-93.863235	444.886017	-516.598450
3928.082994	-92.518997	446.113403	-503.623627
3928.086335	-91.174751	446.347198	-491.233215
3928.089671	-89.362946	447.516052	-478.199860
3928.094330	-86.031563	448.275848	-452.191681
3928.097233	-85.447105	447.632996	-441.379303
3928.100609	-83.869080	446.756256	-428.462891
3928.103968	-83.226189	446.230255	-415.663330
3928.107247	-81.297485	443.892487	-405.435425
3928.110110	-80.303917	444.593811	-393.687897
3928.113424	-78.784332	442.665100	-383.284637
3928.116752	-78.550552	440.853302	-371.537109
3928.120087	-77.381645	438.573944	-361.601410
3928.122998	-76.797195	437.112793	-351.139679
3928.126326	-76.212738	434.774963	-339.801300
3928.129657	-76.095848	431.911194	-330.800690
3928.132997	-75.745178	429.865601	-321.624786
3928.136328	-75.277618	426.884827	-312.215088
3928.139663	-75.102280	424.897705	-303.448273
3928.142993	-74.517830	421.157227	-295.032135
3928.146326	-74.517830	417.825836	-285.973114
3928.149655	-74.167160	415.254272	-278.608978
3928.152996	-73.641144	412.331970	-270.134430
3928.156321	-73.816483	409.059052	-263.179413
3928.159657	-74.108711	406.955017	-255.873749
3928.163002	-73.758034	403.389832	-249.970764
3928.166321	-73.290474	400.467590	-243.366455
3928.169653	-73.232033	397.253052	-236.353012
3928.172991	-72.881355	394.038574	-230.391571
3928.176324	-72.764465	391.174744	-223.787262
3928.179658	-71.595558	388.135590	-219.286972
3928.182990	-71.186440	384.687317	-213.091751
3928.186325	-71.361771	380.537689	-207.597900
3928.189690	-70.543541	378.258331	-202.045578
3928.192990	-70.368210	375.686737	-196.785507
3928.196324	-69.433083	372.705994	-191.642319
3928.199654	-69.608414	369.140869	-186.090012
3928.203855	-67.329048	363.471649	-177.440094
3928.207241	-67.270599	360.140289	-171.946228
3928.210584	-66.744598	357.627136	-167.445938
3928.213950	-65.984802	354.061951	-162.887207
3928.217172	-65.926361	351.315033	-158.211578
3928.220082	-64.757454	348.042084	-153.886612
3928.223408	-64.640564	345.470490	-149.853882
3928.226751	-63.763882	341.963776	-145.938049
3928.230078	-62.945644	339.333740	-141.729980
3928.233020	-62.536526	336.177673	-137.580353
3928.236319	-61.893631	333.430756	-133.430740
3928.239653	-61.542957	330.157806	-130.040909
3928.242978	-61.075394	328.345978	-126.417305
3928.246312	-61.075394	325.715942	-123.144363
3928.249650	-60.490944	322.267670	-118.702522
3928.252981	-59.672707	319.462311	-115.838692
3928.256319	-59.029804	317.533600	-111.221504
3928.259643	-58.679134	314.611328	-108.357681
3928.263003	-59.263588	311.981293	-105.260086
3928.266341	-58.971363	309.175934	-103.448273
3928.269650	-59.731148	307.539429	-99.532440
3928.272979	-59.029804	304.091156	-97.545296
3928.276354	-58.562244	301.870239	-94.973701
3928.279646	-58.854473	300.175323	-93.220345
3928.282991	-58.503799	297.136200	-90.648743
3928.286309	-58.503799	295.908844	-88.427818
3928.289645	-59.088253	293.103455	-85.914673
3928.292982	-59.205143	291.700775	-84.511986
3928.296307	-59.088253	290.005859	-82.700172
3928.299648	-58.679134	288.194031	-80.362358
3928.302976	-59.380478	286.499115	-78.725891
3928.306308	-58.971363	284.979523	-77.323204
3928.311004	-59.322037	281.823486	-73.816483
3928.313923	-58.854473	280.829926	-73.524254
3928.317247	-58.620689	279.076538	-71.244881
3928.320540	-58.971363	277.790771	-69.491524
3928.323828	-58.620689	276.563416	-68.556396
3928.326747	-58.328461	275.336060	-68.322617
3928.330071	-57.627117	273.407349	-66.393921
3928.333393	-57.451786	272.647583	-64.874344
3928.336731	-57.218002	271.654022	-64.465225
3928.340064	-56.984222	269.783752	-63.705437
3928.342967	-56.399769	269.374634	-62.536526
3928.346306	-56.224430	267.913513	-61.718292
3928.349640	-56.165989	266.861481	-60.666275
3928.352970	-56.282879	266.101685	-58.854473
3928.356304	-55.523087	265.634125	-58.270020
3928.359643	-55.113972	264.173004	-57.685566
3928.363009	-55.347752	262.594971	-56.107540
3928.366310	-54.938633	262.302765	-55.347752
3928.369639	-54.295731	261.192261	-54.704849
3928.372973	-53.419052	260.549377	-53.711277
3928.376299	-53.652836	259.322021	-53.068382
3928.379635	-53.009933	258.153137	-51.841026
3928.382968	-53.360603	258.211578	-51.548801
3928.386299	-53.126823	256.692017	-50.321449
3928.389634	-52.659260	256.516663	-49.269432
3928.392969	-53.477497	256.107544	-49.269432
3928.396301	-53.126823	254.997086	-48.977203
3928.399635	-52.893044	254.120392	-48.217415
3928.402969	-52.951492	254.354172	-47.165401
3928.406322	-52.893044	253.535934	-47.165401
3928.409630	-52.834599	252.834610	-46.464054
3928.412968	-53.243713	253.126831	-47.106953
3928.416301	-53.068382	253.126831	-46.580948
3928.420548	-53.302162	252.016357	-46.113384
3928.423919	-53.477497	252.776154	-45.996494
3928.427153	-53.535946	252.893036	-46.230274
3928.430491	-53.419052	252.776154	-46.171829
3928.433808	-53.652836	252.951477	-46.639393
3928.436730	-53.945057	253.068375	-47.282291
3928.440047	-53.185272	253.594391	-47.574516
3928.443381	-53.477497	254.237289	-48.451199
3928.446749	-53.068382	254.237289	-48.158970
3928.449675	-53.945057	254.354172	-49.678551
3928.452960	-54.354179	255.698425	-50.263004
3928.456290	-53.711277	255.581528	-50.438339
3928.459630	-54.178841	256.224426	-50.555229
3928.462993	-53.360603	256.692017	-52.074806
3928.466298	-53.477497	257.334900	-51.782585
3928.469631	-53.185272	258.445374	-52.308590
3928.472954	-52.893044	258.620697	-53.009933
3928.476291	-52.776154	259.497375	-53.828167
3928.479625	-52.542370	260.432495	-54.821743
3928.482955	-52.074806	261.250732	-54.763298
3928.486294	-51.782585	262.244293	-55.873756
3928.489632	-52.133255	262.711853	-56.341320
3928.492986	-51.607246	263.763885	-56.633549
3928.496293	-50.905903	264.932800	-58.094681
3928.499623	-51.022793	265.341888	-58.328461
3928.502953	-50.905903	266.686157	-59.322037
3928.506286	-50.555229	267.212158	-59.322037
3928.509620	-50.555229	268.848633	-60.841614
3928.512952	-50.321449	269.257751	-61.542957
3928.516296	-49.795441	269.783752	-62.653416
3928.519623	-50.204556	271.011108	-63.296318
3928.522951	-49.561657	272.238434	-63.939220
3928.526288	-49.620102	273.348938	-64.932785
3928.530562	-50.204556	276.212738	-66.919930
3928.533802	-50.263004	277.147858	-68.322617
3928.537161	-50.672119	278.725891	-69.783752
3928.540466	-50.087666	279.953247	-71.186440
3928.543829	-50.379898	281.648163	-72.121567
3928.546714	-50.555229	282.758606	-73.874924
3928.550061	-50.672119	284.862671	-75.686737
3928.553434	-50.964348	286.440674	-77.206314
3928.556740	-50.672119	288.077148	-80.245468
3928.559668	-50.905903	290.590271	-82.115723
3928.562950	-50.847458	291.700775	-83.869080
3928.566291	-51.548801	294.213928	-85.447105
3928.569615	-51.607246	296.785492	-88.194038
3928.572948	-51.841026	299.357117	-90.707191
3928.576282	-51.665695	300.935120	-93.512566
3928.579639	-51.782585	303.156036	-96.785507
3928.582951	-52.133255	305.669189	-99.181763
3928.586280	-51.957916	308.123901	-101.168907
3928.589616	-52.133255	310.169495	-105.084740
3928.592948	-51.841026	313.091766	-107.948563
3928.596276	-51.957916	316.014038	-110.637054
3928.599610	-51.315022	317.825836	-113.968445
3928.602951	-51.899475	320.631226	-116.598473
3928.606280	-51.198132	323.261261	-121.040329
3928.609615	-51.315022	325.774414	-125.131500
3928.612947	-50.438339	328.579773	-128.346008
3928.616275	-50.029224	330.683807	-132.086502
3928.619609	-49.795441	333.196960	-135.593231
3928.622946	-49.152542	336.762115	-138.807709
3928.626287	-49.327877	338.632355	-142.606659
3928.629620	-48.392754	342.022217	-146.288712
3928.632945	-48.334305	344.593811	-151.139694
3928.636279	-47.632961	347.106964	-154.646408
3928.640456	-47.282291	353.068390	-163.237869
3928.643786	-46.580948	355.347748	-167.153717
3928.647156	-46.639393	358.503784	-171.420212
3928.650486	-45.762711	361.718292	-176.154297
3928.653439	-46.405609	364.114532	-180.420807
3928.656716	-45.762711	367.913513	-184.979553
3928.660062	-45.353596	370.718872	-190.531845
3928.663443	-45.938049	373.582703	-195.850388
3928.666699	-45.879601	375.978973	-201.285797
3928.669607	-46.054939	379.544128	-206.896545
3928.672943	-46.288719	382.291046	-212.507294
3928.676278	-46.230274	385.505554	-218.234940
3928.679606	-46.288719	388.486267	-224.196381
3928.682939	-46.522503	392.226776	-231.443604
3928.686269	-46.756283	395.733490	-237.931030
3928.689605	-46.756283	398.071320	-244.184692
3928.692934	-47.340736	402.279388	-251.782578
3928.696280	-47.223846	405.435425	-259.789581
3928.699602	-47.866745	408.006989	-266.919922
3928.702941	-47.516071	410.812378	-275.102295
3928.706269	-47.866745	414.319122	-283.752197
3928.709600	-48.451199	416.598450	-292.635895
3928.712932	-48.100525	419.228516	-301.811829
3928.716271	-48.217415	422.968994	-310.169495
3928.719605	-48.217415	424.547058	-318.994751
3928.722929	-48.217415	427.001770	-329.281128
3928.726294	-48.042080	430.917603	-338.047943
3928.729597	-47.808300	432.203400	-348.509644
3928.732937	-46.756283	433.956757	-359.497375
3928.736268	-46.580948	437.521942	-368.322601
3928.739610	-45.587376	438.632385	-379.368774
3928.742933	-45.178257	440.619507	-390.414948
3928.747561	-43.775570	443.424896	-412.741089
3928.750474	-42.840446	444.769135	-423.553467
3928.753800	-42.314438	446.405609	-435.008759
3928.757218	-41.846874	446.405609	-446.347198
3928.760554	-40.385738	446.756256	-457.159576
3928.763418	-40.151958	446.931610	-470.017517
3928.766686	-39.275276	447.106934	-482.057281
3928.770061	-38.573933	446.522522	-494.798370
3928.773355	-37.872589	445.938049	-506.429016
3928.776268	-36.937462	445.762726	-519.579163
3928.779592	-35.827003	445.938049	-531.852722
3928.782936	-35.300995	443.717133	-545.528931
3928.786264	-34.716541	442.080627	-558.562256
3928.789598	-34.541206	440.035065	-571.653992
3928.792931	-34.132088	438.223267	-585.914673
3928.796257	-33.606079	435.184082	-598.071289
3928.799592	-34.248978	431.443604	-612.565735
3928.802923	-34.307423	427.819977	-625.774414
3928.806280	-34.541206	423.495056	-640.210388
3928.809588	-34.132088	419.228516	-654.763306
3928.812941	-34.833431	413.617767	-670.426636
3928.816259	-34.658096	408.123932	-685.563965
3928.819595	-35.184105	401.578033	-700.116882
3928.822922	-35.943893	394.564575	-715.838684
3928.826260	-36.294563	388.310944	-730.508484
3928.829595	-36.645237	380.713043	-746.405579
3928.832924	-36.528347	371.420227	-760.724731
3928.836255	-37.229691	361.893616	-775.628296
3928.839588	-37.054356	352.191711	-791.116272
3928.842922	-37.463470	341.262421	-807.773193
3928.846261	-37.872589	330.450043	-822.209290
3928.849624	-38.106369	319.170074	-837.405029
3928.854268	-37.346581	293.921692	-866.569214
3928.857167	-36.703682	281.355927	-879.953308
3928.860525	-36.294563	266.861481	-895.382812
3928.863841	-36.586792	253.185272	-910.227966
3928.867140	-35.300995	238.340164	-922.326111
3928.870017	-34.365868	223.962585	-933.898254
3928.873341	-33.664524	207.714798	-946.990112
3928.876669	-32.787846	192.051437	-959.438904
3928.880013	-31.677380	176.037415	-969.725342
3928.882920	-30.683809	159.380478	-979.894836
3928.886258	-29.398012	143.308014	-990.239624
3928.889583	-28.170660	126.183525	-999.473938
3928.892935	-27.001753	109.643486	-1006.954956
3928.896256	-26.008183	91.876099	-1015.721802
3928.899586	-25.365284	74.517830	-1024.488647
3928.902914	-24.605494	56.458210	-1031.794312
3928.906250	-23.319696	39.859730	-1036.353027
3928.909584	-22.969025	22.092344	-1042.022217
3928.912914	-23.027470	4.792519	-1046.756226
3928.916248	-22.443016	-13.734658	-1049.269409
3928.919579	-22.559906	-31.969610	-1053.185303
3928.922919	-22.852133	-48.977203	-1054.354248
3928.926244	-23.027470	-67.153709	-1057.159546
3928.929577	-22.969025	-84.921097	-1055.873779
3928.932915	-24.313267	-102.162483	-1056.692017
3928.936265	-24.722383	-119.812981	-1055.581543
3928.939578	-26.008183	-136.937469	-1052.951538
3928.942914	-27.001753	-154.003494	-1050.321533
3928.946250	-27.527761	-170.192871	-1045.996460
3928.949578	-28.813559	-187.492691	-1042.197510
3928.952912	-30.450027	-204.324966	-1036.060791
3928.956248	-31.618935	-220.280533	-1029.514893
3928.960944	-34.716541	-250.379898	-1014.143738
3928.963833	-35.885448	-265.400360	-1005.377014
3928.967209	-36.995907	-279.193451	-995.265991
3928.970442	-38.164814	-293.804779	-985.154907
3928.973758	-38.515488	-307.013428	-974.050232
3928.976671	-39.859730	-320.046753	-961.659790
3928.980011	-40.327293	-331.735840	-948.860352
3928.983335	-41.087086	-342.723572	-935.359497
3928.986676	-41.788429	-354.412628	-921.800110
3928.989570	-42.080654	-364.932800	-906.370544
3928.992907	-42.489773	-375.569855	-891.466980
3928.996241	-42.372883	-384.395111	-875.102234
3928.999569	-42.431328	-393.103455	-860.023376
3929.002903	-42.255993	-400.876678	-843.600281
3929.006236	-41.320866	-407.071869	-826.241943
3929.009584	-41.963764	-414.728210	-811.163025
3929.012910	-41.846874	-421.800140	-793.103455
3929.016243	-40.911751	-427.410889	-775.862061
3929.019572	-41.203976	-432.320251	-758.796021
3929.022914	-39.684395	-436.586823	-741.028625
3929.026236	-39.625950	-440.853302	-724.897705
3929.029577	-39.450611	-443.717133	-709.000610
3929.032901	-39.216831	-447.399200	-690.648743
3929.036234	-39.275276	-450.379883	-673.816467
3929.039595	-39.099941	-452.133270	-656.575134
3929.042899	-39.567505	-453.535950	-639.976624
3929.046238	-38.924606	-454.821716	-624.722412
3929.049572	-39.275276	-455.698456	-607.481018
3929.052905	-40.151958	-456.750427	-591.817688
3929.056233	-40.619518	-456.575104	-574.342468
3929.059568	-40.794857	-457.101105	-559.205139
3929.062896	-41.846874	-456.925781	-544.593811
3929.066234	-41.671539	-456.049103	-528.404419
3929.070489	-43.424900	-454.003540	-498.597290
3929.073844	-44.886032	-452.776154	-483.167755
3929.077122	-45.178257	-451.198151	-467.621277
3929.080407	-45.704266	-449.386322	-453.360596
3929.083764	-46.873173	-447.866730	-439.099945
3929.086662	-48.158970	-445.587402	-424.313263
3929.089989	-47.808300	-442.840424	-411.221497
3929.093321	-48.743423	-439.801270	-396.493256
3929.096679	-49.620102	-437.288147	-385.096436
3929.099559	-50.379898	-434.307434	-371.303314
3929.102901	-50.438339	-431.677399	-357.919342
3929.106233	-51.490356	-427.995361	-344.827576
3929.109563	-52.191700	-424.722382	-333.313843
3929.112903	-51.782585	-421.215668	-321.566345
3929.116228	-52.425480	-417.884247	-309.409729
3929.119584	-52.483929	-413.208618	-298.129761
3929.122891	-52.191700	-409.818848	-287.258911
3929.126232	-52.600819	-406.195221	-276.680298
3929.129563	-52.367039	-402.104034	-265.225006
3929.132895	-52.600819	-398.772644	-256.750427
3929.136230	-52.074806	-395.207489	-246.814728
3929.139560	-51.782585	-390.414948	-237.989471
3929.142891	-51.548801	-385.096436	-229.398010
3929.146223	-51.198132	-381.881958	-219.871429
3929.149563	-51.139683	-378.199890	-212.565750
3929.152894	-51.256573	-373.874939	-203.974289
3929.156225	-50.263004	-369.257751	-197.253067
3929.159560	-49.912331	-366.393921	-189.012283
3929.162920	-49.853886	-362.361206	-181.648163
3929.166224	-49.795441	-357.919342	-175.102280
3929.169561	-49.386322	-354.821747	-168.030396
3929.172895	-49.678551	-350.789032	-161.250732
3929.176223	-49.444767	-346.931610	-155.756866
3929.180491	-48.977203	-339.275299	-144.184692
3929.183736	-48.626534	-334.833435	-137.755707
3929.187089	-49.444767	-331.560486	-132.495621
3929.190401	-48.918758	-328.579773	-127.703094
