time (s)	det(V)
3974.202441	-1.629971	
3974.204124	-1.629339	
3974.205687	-1.619957	
3974.207363	-1.589728	
3974.208956	-1.585236	
3974.210624	-1.569590	
3974.212212	-1.550005	
3974.213865	-1.551286	
3974.215463	-1.540772	
3974.217109	-1.518366	
3974.218730	-1.511405	
3974.220337	-1.490051	
3974.222032	-1.448092	
3974.223618	-1.427810	
3974.225303	-1.410875	
3974.226907	-1.381166	
3974.228566	-1.364166	
3974.230149	-1.363796	
3974.231853	-1.361443	
3974.233422	-1.335009	
3974.235132	-1.337608	
3974.236691	-1.317418	
3974.238405	-1.284506	
3974.239953	-1.255954	
3974.241645	-1.251990	
3974.243195	-1.234221	
3974.244913	-1.219006	
3974.246418	-1.216194	
3974.248191	-1.218966	
3974.249666	-1.195891	
3974.251464	-1.193212	
3974.252952	-1.179701	
3974.254713	-1.145928	
3974.256236	-1.106169	
3974.257730	-1.094656	
3974.259312	-1.073620	
3974.260871	-1.038948	
3974.262460	-1.027769	
3974.263956	-1.028216	
3974.265625	-1.019310	
3974.267120	-0.998568	
3974.268746	-1.002552	
3974.270245	-0.991527	
3974.271925	-0.951336	
3974.273418	-0.919013	
3974.275140	-0.907866	
3974.276611	-0.870741	
3974.278332	-0.847260	
3974.279813	-0.836815	
3974.281529	-0.828670	
3974.283004	-0.802800	
3974.284712	-0.794941	
3974.286195	-0.785937	
3974.287952	-0.755677	
3974.289445	-0.722523	
3974.291232	-0.712247	
3974.292724	-0.689201	
3974.294477	-0.662211	
3974.295991	-0.653756	
3974.297714	-0.641558	
3974.299246	-0.617690	
3974.300973	-0.600143	
3974.302512	-0.585194	
3974.304246	-0.562092	
3974.305801	-0.539352	
3974.307496	-0.522393	
3974.309053	-0.509288	
3974.310739	-0.483809	
3974.312316	-0.472087	
3974.313988	-0.479116	
3974.315575	-0.461605	
3974.317220	-0.435212	
3974.318824	-0.420403	
3974.320463	-0.404826	
3974.322070	-0.365147	
3974.323694	-0.333489	
3974.325340	-0.322467	
3974.326934	-0.300452	
3974.328608	-0.278901	
3974.330178	-0.280762	
3974.331856	-0.274558	
3974.333425	-0.249425	
3974.335121	-0.241236	
3974.336700	-0.225699	
3974.338374	-0.185661	
3974.339933	-0.148339	
3974.341644	-0.137777	
3974.343179	-0.102114	
3974.344900	-0.084019	
3974.346391	-0.081013	
3974.348169	-0.078810	
3974.349651	-0.054426	
3974.351418	-0.045532	
3974.352906	-0.036750	
3974.354703	-0.006800	
3974.356184	0.036984	
3974.357986	0.060578	
3974.359470	0.090662	
3974.361244	0.108491	
3974.362733	0.122715	
3974.364466	0.109478	
3974.365984	0.148665	
3974.367533	0.155099	
3974.369117	0.162015	
3974.370617	0.175679	
3974.372276	0.201605	
3974.373771	0.221401	
3974.375403	0.234235	
3974.376926	0.260081	
3974.378553	0.280621	
3974.380039	0.280875	
3974.381680	0.291389	
3974.383177	0.318870	
3974.384908	0.318463	
3974.386396	0.334725	
3974.388111	0.363560	
3974.389601	0.394647	
3974.391308	0.399573	
3974.392781	0.419731	
3974.394456	0.440118	
3974.395969	0.456671	
3974.397704	0.459217	
3974.399224	0.482299	
3974.400948	0.493679	
3974.402496	0.510235	
3974.404206	0.542913	
3974.405749	0.576569	
3974.407446	0.586523	
3974.409008	0.610899	
3974.410683	0.619374	
3974.412261	0.623922	
3974.413923	0.625381	
3974.415532	0.633611	
3974.417197	0.652544	
3974.418801	0.658824	
3974.420439	0.673531	
3974.422039	0.701343	
3974.423678	0.726149	
3974.425344	0.742391	
3974.426940	0.761139	
3974.428602	0.780846	
3974.430193	0.761739	
3974.431871	0.774255	
3974.433467	0.782034	
3974.435126	0.796754	
3974.436693	0.799630	
3974.438403	0.826599	
3974.439940	0.850943	
3974.441659	0.861541	
3974.443184	0.888531	
3974.444919	0.913031	
3974.446421	0.920181	
3974.448180	0.903798	
3974.449674	0.933801	
3974.451472	0.919388	
3974.452951	0.933426	
3974.454727	0.951195	
3974.456205	0.978713	
3974.457980	0.984679	
3974.459460	1.002275	
3974.461214	1.027153	
3974.462714	1.027020	
3974.464480	1.032080	
3974.465990	1.046538	
3974.467735	1.053132	
3974.469255	1.050159	
3974.470981	1.075771	
3974.472522	1.103877	
3974.474226	1.109186	
3974.475763	1.119039	
3974.477253	1.134806	
3974.478915	1.148104	
3974.480398	1.141747	
3974.482031	1.139104	
3974.483550	1.152289	
3974.485188	1.145606	
3974.486669	1.150690	
3974.488292	1.162706	
3974.489777	1.194272	
3974.491417	1.177667	
3974.492919	1.196991	
3974.494636	1.207505	
3974.496135	1.197314	
3974.497842	1.191448	
3974.499346	1.206901	
3974.501002	1.214728	
3974.502526	1.204883	
3974.504145	1.221923	
3974.505697	1.246096	
3974.507372	1.248892	
3974.508939	1.251575	
3974.510623	1.259289	
3974.512219	1.269268	
3974.513871	1.255209	
3974.515457	1.253460	
3974.517100	1.258597	
3974.518704	1.261017	
3974.520315	1.258500	
3974.521988	1.278807	
3974.523578	1.301712	
3974.525254	1.304886	
3974.526831	1.325910	
3974.528529	1.330760	
3974.530114	1.311182	
3974.531774	1.293752	
3974.533332	1.317793	
3974.535030	1.310236	
3974.536572	1.306981	
3974.538279	1.328428	
3974.539800	1.342329	
3974.541526	1.341419	
3974.543020	1.352903	
3974.544794	1.360130	
3974.546280	1.340230	
3974.548050	1.325753	
3974.549545	1.336222	
3974.551332	1.328681	
3974.552817	1.320983	
3974.554592	1.327465	
3974.556092	1.347779	
3974.557839	1.333306	
3974.559334	1.339304	
3974.561087	1.349870	
3974.562611	1.349653	
3974.564365	1.325201	
3974.565893	1.327203	
3974.567624	1.321781	
3974.569158	1.316790	
3974.570868	1.314272	
3974.572414	1.331396	
3974.574139	1.328411	
3974.575705	1.341338	
3974.577400	1.339630	
3974.578957	1.340774	
3974.580640	1.317338	
3974.582212	1.310606	
3974.583875	1.304455	
3974.585464	1.300838	
3974.586982	1.295556	
3974.588616	1.314449	
3974.590102	1.318760	
3974.591746	1.303959	
3974.593218	1.308765	
3974.594865	1.303146	
3974.596347	1.295782	
3974.597990	1.277767	
3974.599502	1.278271	
3974.601102	1.266911	
3974.602632	1.258601	
3974.604263	1.249352	
3974.605806	1.266846	
3974.607427	1.257541	
3974.609016	1.261251	
3974.610617	1.256320	
3974.612212	1.253509	
3974.613773	1.234628	
3974.615398	1.230962	
3974.617045	1.232030	
3974.618685	1.205459	
3974.620303	1.202865	
3974.621974	1.217737	
3974.623553	1.214962	
3974.625227	1.206252	
3974.626827	1.206885	
3974.628501	1.200009	
3974.630082	1.178614	
3974.631791	1.146166	
3974.633343	1.160604	
3974.635053	1.144273	
3974.636596	1.130395	
3974.638292	1.147447	
3974.639839	1.144011	
3974.641559	1.135112	
3974.643076	1.134073	
3974.644832	1.134113	
3974.646308	1.116151	
3974.648093	1.082873	
3974.649581	1.084851	
3974.651343	1.063590	
3974.652828	1.056596	
3974.654574	1.058240	
3974.656063	1.064802	
3974.657811	1.039915	
3974.659327	1.046284	
3974.661081	1.033107	
3974.662596	1.017155	
3974.664335	0.988256	
3974.665859	0.990536	
3974.667580	0.973963	
3974.669122	0.955836	
3974.670811	0.944919	
3974.672371	0.968751	
3974.674052	0.948017	
3974.675624	0.938119	
3974.677298	0.938397	
3974.678872	0.933523	
3974.680534	0.892688	
3974.682132	0.874597	
3974.683774	0.871874	
3974.685398	0.846955	
3974.687016	0.842435	
3974.688639	0.852683	
3974.690250	0.842733	
3974.691910	0.839506	
3974.693515	0.827703	
3974.695191	0.830507	
3974.696678	0.788073	
3974.698323	0.762078	
3974.699813	0.769341	
3974.701459	0.745457	
3974.702937	0.736981	
3974.704579	0.724328	
3974.706064	0.733735	
3974.707657	0.714813	
3974.709205	0.705323	
3974.710769	0.707683	
3974.712355	0.685794	
3974.713937	0.657249	
3974.715548	0.654127	
3974.717104	0.627056	
3974.718742	0.610391	
3974.720264	0.597904	
3974.721944	0.608180	
3974.723425	0.598238	
3974.725150	0.578253	
3974.726736	0.572541	
3974.728423	0.567216	
3974.729989	0.540706	
3974.731708	0.520991	
3974.733255	0.514324	
3974.734964	0.500487	
3974.736511	0.486665	
3974.738232	0.483507	
3974.739768	0.491999	
3974.741507	0.468828	
3974.743001	0.467172	
3974.744775	0.456820	
3974.746256	0.430398	
3974.748042	0.409418	
3974.749529	0.399714	
3974.751299	0.379544	
3974.752779	0.367234	
3974.754539	0.367476	
3974.756043	0.360881	
3974.757819	0.347930	
3974.759318	0.340514	
3974.761069	0.334161	
3974.762581	0.303329	
3974.764315	0.277725	
3974.765845	0.266578	
3974.767576	0.246006	
3974.769120	0.235113	
3974.770841	0.225260	
3974.772399	0.234199	
3974.774097	0.219640	
3974.775651	0.206532	
3974.777329	0.208840	
3974.778897	0.182684	
3974.780564	0.152790	
3974.782173	0.132693	
3974.783807	0.120403	
3974.785424	0.101188	
3974.787076	0.083153	
3974.788692	0.091882	
3974.790319	0.077896	
3974.791978	0.070943	
3974.793566	0.062572	
3974.795232	0.042761	
3974.796806	0.018667	
3974.798512	-0.017438	
3974.800100	-0.025241	
3974.801762	-0.052416	
3974.803329	-0.058612	
3974.805024	-0.058632	
3974.806502	-0.053476	
3974.808162	-0.076534	
3974.809648	-0.083193	
3974.811292	-0.084707	
3974.812780	-0.111999	
3974.814378	-0.137607	
3974.815913	-0.142437	
3974.817468	-0.163961	
3974.819075	-0.186652	
3974.820568	-0.188944	
3974.822218	-0.188880	
3974.823776	-0.200808	
3974.825396	-0.210508	
3974.826928	-0.212006	
3974.828616	-0.222266	
3974.830099	-0.251685	
3974.831813	-0.274780	
3974.833292	-0.276661	
3974.834986	-0.303771	
3974.836551	-0.313492	
3974.838285	-0.313307	
3974.839823	-0.314064	
3974.841556	-0.336485	
3974.843062	-0.335112	
3974.844813	-0.347491	
3974.846300	-0.372189	
3974.848085	-0.406614	
3974.849579	-0.410163	
3974.851375	-0.431916	
3974.852856	-0.451772	
3974.854636	-0.450414	
3974.856120	-0.449254	
3974.857898	-0.469779	
3974.859383	-0.468534	
3974.861145	-0.476421	
3974.862648	-0.490794	
3974.864399	-0.527782	
3974.865919	-0.530280	
3974.867642	-0.546619	
3974.869172	-0.568275	
3974.870887	-0.568883	
3974.872426	-0.564968	
3974.874123	-0.579840	
3974.875682	-0.586757	
3974.877376	-0.587756	
3974.878955	-0.603970	
3974.880631	-0.631902	
3974.882204	-0.642831	
3974.883863	-0.654759	
3974.885460	-0.677898	
3974.887095	-0.687171	
3974.888696	-0.685346	
3974.890308	-0.692484	
3974.891970	-0.706503	
3974.893557	-0.709725	
3974.895242	-0.725017	
3974.896844	-0.754097	
3974.898508	-0.773812	
3974.900086	-0.777002	
3974.901781	-0.806840	
3974.903339	-0.814861	
3974.905041	-0.809620	
3974.906601	-0.808262	
3974.908300	-0.829024	
3974.909857	-0.831626	
3974.911562	-0.838781	
3974.913105	-0.864304	
3974.914846	-0.888736	
3974.916337	-0.886432	
3974.917906	-0.908914	
3974.919390	-0.926731	
3974.920985	-0.930260	
3974.922503	-0.919657	
3974.924040	-0.931444	
3974.925660	-0.936834	
3974.927160	-0.939658	
3974.928794	-0.951570	
3974.930347	-0.975828	
3974.931992	-0.995547	
3974.933498	-1.000796	
3974.935190	-1.024293	
3974.936667	-1.032217	
3974.938393	-1.024031	
3974.939864	-1.020631	
3974.941561	-1.041268	
3974.943051	-1.036998	
3974.944746	-1.042074	
3974.946232	-1.062038	
3974.948012	-1.082140	
3974.949503	-1.085451	
3974.951289	-1.099651	
3974.952771	-1.112755	
3974.954537	-1.116118	
3974.956030	-1.102293	
3974.957778	-1.113448	
3974.959289	-1.117673	
3974.961020	-1.127668	
3974.962558	-1.135732	
3974.964274	-1.159773	
3974.965810	-1.155209	
3974.967531	-1.170867	
3974.969077	-1.191210	
3974.970786	-1.189498	
3974.972346	-1.166662	
3974.974032	-1.172052	
3974.975605	-1.178441	
3974.977265	-1.180149	
3974.978861	-1.189684	
3974.980527	-1.216057	
3974.982119	-1.223550	
3974.983760	-1.225830	
3974.985374	-1.243518	
3974.986992	-1.242866	
3974.988621	-1.237516	
3974.990227	-1.239619	
3974.991902	-1.248163	
3974.993501	-1.247075	
3974.995151	-1.245025	
3974.996735	-1.266810	
3974.998403	-1.287298	
3974.999977	-1.283962	
3975.001671	-1.307246	
3975.003205	-1.305204	
3975.004913	-1.292720	
3975.006442	-1.288075	
3975.008169	-1.294182	
3975.009673	-1.283785	
3975.011421	-1.274431	
3975.012912	-1.288539	
3975.014699	-1.304362	
3975.016186	-1.298376	
3975.017970	-1.311174	
3975.019456	-1.318602	
3975.021234	-1.305748	
3975.022718	-1.299907	
3975.024475	-1.314380	
3975.025996	-1.309562	
3975.027566	-1.306384	
3975.029116	-1.315460	
3975.030646	-1.337628	
3975.032279	-1.334091	
3975.033774	-1.332935	
3975.035411	-1.342333	
3975.036928	-1.340842	
3975.038582	-1.327162	
3975.040073	-1.316471	
3975.041779	-1.322534	
3975.043258	-1.318461	
3975.044995	-1.314545	
3975.046470	-1.335320	
3975.048170	-1.351969	
3975.049651	-1.341849	
3975.051369	-1.353983	
3975.052851	-1.357306	
3975.054555	-1.341112	
3975.056042	-1.321051	
3975.057795	-1.323464	
3975.059306	-1.314787	
3975.061043	-1.303198	
3975.062563	-1.309433	
3975.064286	-1.321764	
3975.065817	-1.306340	
3975.067543	-1.304358	
3975.069084	-1.308229	
3975.070808	-1.299109	
3975.072358	-1.278826	
3975.074057	-1.281880	
3975.075621	-1.281284	
3975.077314	-1.268586	
3975.078882	-1.269360	
3975.080551	-1.286468	
3975.082149	-1.288241	
3975.083801	-1.284087	
3975.085398	-1.291568	
3975.087002	-1.274641	
3975.088650	-1.250072	
3975.090282	-1.244549	
3975.091924	-1.238519	
3975.093539	-1.223485	
3975.095217	-1.214228	
3975.096800	-1.225987	
3975.098475	-1.228392	
3975.100050	-1.214534	
3975.101746	-1.224247	
3975.103324	-1.214893	
3975.105002	-1.198312	
3975.106567	-1.181494	
3975.108267	-1.183254	
3975.109823	-1.159862	
3975.111542	-1.151946	
3975.113062	-1.154081	
3975.114806	-1.157312	
3975.116296	-1.138850	
3975.118047	-1.144357	
3975.119534	-1.140881	
3975.121297	-1.114229	
3975.122786	-1.095900	
3975.124566	-1.101254	
3975.126044	-1.078293	
3975.127798	-1.076508	
3975.129303	-1.078176	
3975.131039	-1.085604	
3975.132599	-1.073571	
3975.134080	-1.067090	
3975.135693	-1.057684	
3975.137189	-1.040567	
3975.138834	-1.011865	
3975.140326	-1.006218	
3975.141962	-0.997819	
3975.143484	-0.973488	
3975.145126	-0.957217	
3975.146603	-0.960549	
3975.148241	-0.961991	
3975.149716	-0.942429	
3975.151429	-0.942796	
3975.152923	-0.934546	
3975.154648	-0.900285	
3975.156141	-0.872719	
3975.157849	-0.873340	
3975.159330	-0.846410	
3975.161009	-0.836936	
3975.162524	-0.838587	
3975.164160	-0.844517	
3975.165712	-0.824130	
3975.167415	-0.821556	
3975.168975	-0.813012	
3975.170662	-0.787951	
3975.172235	-0.757832	
3975.173903	-0.748784	
3975.175486	-0.735160	
3975.177132	-0.708928	
3975.178742	-0.697443	
3975.180395	-0.698063	
3975.182030	-0.689725	
3975.183666	-0.676867	
3975.185296	-0.666792	
3975.186928	-0.651234	
3975.188553	-0.621453	
3975.190174	-0.597448	
3975.191834	-0.580932	
3975.193430	-0.549503	
3975.195121	-0.526654	
3975.196692	-0.536230	
3975.198386	-0.541974	
3975.199940	-0.525104	
3975.201637	-0.522973	
3975.203183	-0.509010	
3975.204896	-0.478814	
3975.206421	-0.456743	
3975.208175	-0.437673	
3975.209679	-0.415030	
3975.211429	-0.395649	
3975.212911	-0.392423	
3975.214675	-0.386948	
3975.216162	-0.367193	
3975.217940	-0.356736	
3975.219426	-0.346903	
3975.221188	-0.323575	
3975.222676	-0.292593	
3975.224422	-0.283896	
3975.225927	-0.261555	
3975.227643	-0.236527	
3975.229166	-0.228184	
3975.230867	-0.237216	
3975.232395	-0.214665	
3975.234111	-0.207031	
3975.235670	-0.194245	
3975.237375	-0.167534	
3975.238935	-0.131529	
3975.240599	-0.116567	
3975.242231	-0.092816	
3975.243715	-0.063889	
3975.245357	-0.042732	
3975.246876	-0.046881	
3975.248515	-0.033975	
3975.249998	-0.011694	
3975.251665	-0.009326	
3975.253142	0.006067	
3975.254768	0.044106	
3975.256243	0.073787	
3975.257886	0.072091	
3975.259393	0.099890	
3975.261083	0.121672	
3975.262588	0.129708	
3975.264243	0.121232	
3975.265772	0.142079	
3975.267404	0.148222	
3975.268981	0.164847	
3975.270588	0.199881	
3975.272184	0.221856	
3975.273758	0.244048	
3975.275373	0.258707	
3975.277015	0.274546	
3975.278629	0.298914	
3975.280232	0.305899	
3975.281919	0.332119	
3975.283505	0.344736	
3975.285182	0.370561	
3975.286780	0.383472	
3975.288450	0.407400	
3975.290037	0.434237	
3975.291731	0.444271	
3975.293287	0.476297	
3975.295013	0.492684	
3975.296569	0.489852	
3975.298267	0.493945	
3975.299827	0.517381	
3975.301528	0.522501	
3975.303067	0.537265	
3975.304822	0.567892	
3975.306316	0.606415	
3975.308071	0.615974	
3975.309552	0.645534	
3975.311332	0.660081	
3975.312816	0.679497	
3975.314585	0.676710	
3975.316068	0.715055	
3975.317850	0.721090	
3975.319337	0.739866	
3975.321090	0.784431	
3975.322593	0.800766	
3975.324320	0.815445	
3975.325835	0.847623	
3975.327549	0.866294	
3975.329078	0.880583	
3975.330795	0.879258	
3975.332353	0.901707	
3975.334040	0.903432	
3975.335589	0.920189	
3975.337258	0.934462	
3975.338843	0.965560	
3975.340486	0.976965	
3975.342067	0.993166	
3975.343725	1.010383	
3975.345343	1.027609	
3975.346961	1.019483	
3975.348599	1.044818	
3975.350217	1.058611	
3975.351870	1.065104	
3975.353360	1.082104	
3975.355003	1.105573	
3975.356498	1.131233	
3975.358146	1.118415	
3975.359625	1.161119	
3975.361279	1.178062	
3975.362769	1.187654	
3975.364377	1.180282	
3975.365899	1.221117	
3975.367460	1.210373	
3975.369023	1.216714	
3975.370639	1.236513	
3975.372223	1.268832	
3975.373787	1.283536	
3975.375408	1.296422	
3975.376951	1.318590	
3975.378614	1.311315	
3975.380111	1.312503	
3975.381820	1.310103	
3975.383408	1.329177	
3975.385068	1.330933	
3975.386646	1.360884	
3975.388354	1.395310	
3975.389900	1.413832	
3975.391622	1.421143	
3975.393166	1.453934	
3975.394874	1.475743	
3975.396401	1.466232	
3975.398120	1.469527	
3975.399625	1.493746	
3975.401365	1.490946	
3975.402849	1.489601	
3975.404639	1.515652	
3975.406125	1.539991	
3975.407912	1.546843	
3975.409397	1.573978	
3975.411156	1.590663	
3975.412648	1.597201	
3975.414404	1.588766	
3975.415914	1.602837	
3975.417659	1.605624	
3975.419173	1.610966	
3975.420881	1.619558	
3975.422414	1.624618	
3975.424106	1.625226	
3975.425651	1.625190	
3975.427336	1.625101	
3975.428901	1.625186	
3975.430559	1.625202	
3975.432160	1.625113	
3975.433813	1.625331	
3975.435409	1.625133	
3975.437057	1.625258	
3975.438676	1.625129	
3975.440306	1.625178	
3975.441928	1.625117	
3975.443532	1.625170	
3975.445209	1.625097	
3975.446830	1.625154	
3975.448501	1.625073	
3975.450114	1.625242	
3975.451781	1.625194	
3975.453364	1.625178	
3975.455065	1.625150	
3975.456632	1.625149	
3975.458335	1.625129	
3975.459894	1.625178	
3975.461568	1.625113	
3975.463049	1.625149	
3975.464680	1.625085	
3975.466179	1.625174	
3975.467813	1.625198	
3975.469321	1.625105	
3975.470887	1.625194	
3975.472426	1.625170	
3975.473970	1.625137	
3975.475566	1.625109	
3975.477158	1.625226	
3975.478767	1.625141	
3975.480330	1.625230	
3975.481956	1.625142	
3975.483486	1.625145	
3975.485177	1.625146	
3975.486654	1.625157	
3975.488387	1.625117	
3975.489862	1.625194	
3975.491567	1.625174	
3975.493131	1.625141	
3975.494831	1.625186	
3975.496370	1.625250	
3975.498082	1.625158	
3975.499574	1.625145	
3975.501344	1.625250	
3975.502827	1.625145	
3975.504606	1.625141	
3975.506091	1.625145	
3975.507864	1.625174	
3975.509349	1.625174	
3975.511099	1.625137	
3975.512607	1.625121	
3975.514363	1.625194	
3975.515873	1.625105	
3975.517614	1.625174	
3975.519139	1.625109	
3975.520847	1.625149	
3975.522388	1.625053	
3975.524070	1.625290	
3975.525633	1.625153	
3975.527305	1.625162	
3975.528883	1.625174	
3975.530554	1.625170	
3975.532124	1.625170	
3975.533772	1.625154	
3975.535348	1.625165	
3975.536995	1.625222	
3975.538609	1.625113	
3975.540222	1.625258	
3975.541886	1.625105	
3975.543496	1.625202	
3975.545138	1.625069	
3975.546744	1.625162	
3975.548396	1.625162	
3975.549977	1.625182	
3975.551676	1.625145	
3975.553216	1.625194	
3975.554932	1.625194	
3975.556469	1.625178	
3975.558188	1.625109	
3975.559735	1.625166	
3975.561452	1.625218	
3975.562955	1.625149	
3975.564754	1.625166	
3975.566235	1.625198	
3975.568011	1.625157	
3975.569489	1.625158	
3975.571025	1.625065	
3975.572561	1.625129	
3975.574130	1.625166	
3975.575682	1.625174	
3975.577180	1.625141	
3975.578847	1.625157	
3975.580334	1.625210	
3975.581959	1.625129	
3975.583494	1.625053	
3975.585131	1.625101	
3975.586606	1.625081	
3975.588339	1.625105	
3975.589812	1.624916	
3975.591507	1.623647	
3975.592991	1.622954	
3975.594684	1.621230	
3975.596181	1.616037	
3975.597905	1.582188	
3975.599382	1.578372	
3975.601186	1.552615	
3975.602665	1.534081	
3975.604426	1.531112	
3975.605930	1.543370	
3975.607664	1.521392	
3975.609173	1.518129	
3975.610917	1.516977	
3975.612454	1.506507	
3975.614191	1.478337	
3975.615721	1.467723	
3975.617434	1.449680	
3975.618974	1.430590	
3975.620675	1.432568	
3975.622240	1.438380	
3975.623939	1.423214	
3975.625528	1.421973	
3975.627213	1.424926	
3975.628789	1.414408	
3975.630460	1.381150	
3975.632053	1.374366	
3975.633710	1.362479	
3975.635329	1.347026	
3975.636950	1.332440	
3975.638576	1.333930	
3975.640188	1.321333	
3975.641836	1.318639	
3975.643438	1.312616	
3975.645102	1.294424	
3975.646708	1.270424	
3975.648401	1.264023	
3975.649970	1.255015	
3975.651690	1.238451	
3975.653248	1.231893	
3975.654968	1.227292	
3975.656530	1.225588	
3975.658216	1.208722	
3975.659788	1.209427	
3975.661497	1.193668	
3975.663020	1.163758	
3975.664759	1.140140	
3975.666250	1.132506	
3975.668003	1.098620	
3975.669493	1.089472	
3975.671281	1.089685	
3975.672780	1.096054	
3975.674551	1.073600	
3975.676062	1.063904	
3975.677564	1.051529	
3975.679136	1.028664	
3975.680692	1.008111	
3975.682283	1.003052	
3975.683776	0.982024	
3975.685452	0.960477	
3975.686946	0.950619	
3975.688589	0.956315	
3975.690115	0.945362	
3975.691763	0.925313	
3975.693239	0.938216	
3975.694969	0.909961	
3975.696443	0.891620	
3975.698139	0.862975	
3975.699621	0.862588	
3975.701318	0.835002	
3975.702811	0.827554	
3975.704540	0.829564	
3975.706027	0.817983	
3975.707803	0.798760	
3975.709291	0.794349	
3975.711071	0.784511	
3975.712580	0.762646	
3975.714325	0.731930	
3975.715830	0.725895	
3975.717550	0.695264	
3975.719078	0.698225	
3975.720824	0.689230	
3975.722367	0.695216	
3975.724064	0.663102	
3975.725612	0.669567	
3975.727313	0.649692	
3975.728876	0.640664	
3975.730566	0.604639	
3975.732141	0.590310	
3975.733795	0.578290	
3975.735391	0.559780	
3975.737039	0.546450	
3975.738638	0.541310	
3975.740262	0.534010	
3975.741881	0.526014	
3975.743489	0.516282	
3975.745167	0.504491	
3975.746747	0.477610	
3975.748431	0.465299	
3975.750024	0.459354	
3975.751701	0.431973	
3975.753289	0.418486	
3975.754989	0.420279	
3975.756552	0.410071	
3975.758256	0.398985	
3975.759797	0.392153	
3975.761500	0.380552	
3975.763033	0.351531	
3975.764760	0.325734	
3975.766266	0.317984	
3975.768018	0.294213	
3975.769510	0.277225	
3975.771291	0.270876	
3975.772767	0.273156	
3975.774562	0.247504	
3975.776050	0.242300	
3975.777828	0.219693	
3975.779313	0.198451	
3975.781084	0.172066	
3975.782586	0.167119	
3975.784355	0.134200	
3975.785861	0.124499	
3975.787443	0.099927	
3975.788998	0.102948	
3975.790501	0.089856	
3975.792145	0.080538	
3975.793635	0.067019	
3975.795267	0.054125	
3975.796796	0.021946	
3975.798436	0.015453	
3975.799916	0.004999	
3975.801566	-0.027014	
3975.803045	-0.042237	
3975.804766	-0.037782	
3975.806251	-0.040843	
3975.807956	-0.055313	
3975.809445	-0.055651	
3975.811158	-0.060344	
3975.812651	-0.082774	
3975.814351	-0.110948	
3975.815869	-0.107568	
3975.817630	-0.130082	
3975.819153	-0.145994	
3975.820877	-0.147831	
3975.822405	-0.137285	
3975.824121	-0.156875	
3975.825667	-0.163965	
3975.827376	-0.166623	
3975.828936	-0.187280	
3975.830627	-0.212486	
3975.832194	-0.217392	
3975.833871	-0.239995	
3975.835442	-0.249498	
3975.837094	-0.262973	
3975.838697	-0.259242	
3975.840342	-0.271912	
3975.841955	-0.276447	
3975.843572	-0.282744	
3975.845199	-0.302756	
3975.846812	-0.323599	
3975.848456	-0.343736	
3975.850063	-0.357437	
3975.851740	-0.378328	
3975.853332	-0.392862	
3975.855028	-0.399529	
3975.856584	-0.398514	
3975.858288	-0.421705	
3975.859858	-0.422583	
3975.861546	-0.434406	
3975.863097	-0.459591	
3975.864793	-0.489252	
3975.866319	-0.492168	
3975.868083	-0.515053	
3975.869577	-0.530892	
3975.871345	-0.524056	
3975.872831	-0.524588	
3975.874633	-0.543618	
3975.876122	-0.546591	
3975.877908	-0.558313	
3975.879404	-0.579764	
3975.881191	-0.613561	
3975.882670	-0.616474	
3975.884440	-0.650666	
3975.885936	-0.671883	
3975.887688	-0.674538	
3975.889195	-0.679130	
3975.890927	-0.699344	
3975.892462	-0.711059	
3975.894217	-0.719506	
3975.895743	-0.739555	
3975.897290	-0.769357	
3975.898896	-0.777522	
3975.900393	-0.796576	
3975.902028	-0.810772	
3975.903556	-0.819457	
3975.905208	-0.815654	
3975.906704	-0.822116	
3975.908355	-0.844517	
3975.909830	-0.836904	
3975.911560	-0.852034	
3975.913038	-0.879495	
3975.914754	-0.907887	
3975.916236	-0.909716	
3975.917937	-0.938864	
3975.919425	-0.947300	
3975.921134	-0.949350	
3975.922629	-0.949342	
3975.924310	-0.966136	
3975.925828	-0.967635	
3975.927572	-0.983466	
3975.929090	-0.995261	
3975.930803	-1.021163	
3975.932333	-1.034742	
3975.934048	-1.061780	
3975.935611	-1.075247	
3975.937290	-1.081298	
3975.938861	-1.085104	
3975.940523	-1.104436	
3975.942106	-1.117959	
3975.943768	-1.124276	
3975.945361	-1.148260	
3975.947001	-1.178553	
3975.948614	-1.181816	
3975.950230	-1.200065	
3975.951865	-1.223844	
3975.953470	-1.233923	
3975.955130	-1.236602	
3975.956732	-1.240827	
3975.958400	-1.256050	
3975.959978	-1.257106	
3975.961662	-1.274520	
3975.963211	-1.305039	
3975.964920	-1.315746	
3975.966465	-1.326751	
3975.968163	-1.350095	
3975.969714	-1.356472	
3975.971417	-1.350538	
3975.972930	-1.347751	
3975.974706	-1.360726	
3975.976187	-1.354885	
3975.977958	-1.357443	
3975.979446	-1.377778	
3975.981213	-1.390717	
3975.982699	-1.392538	
3975.984463	-1.413018	
3975.985941	-1.419757	
3975.987702	-1.417521	
3975.989215	-1.409400	
3975.990956	-1.433518	
3975.992475	-1.431053	
3975.994209	-1.433784	
3975.995739	-1.446409	
3975.997455	-1.474019	
3975.998997	-1.470087	
3976.000704	-1.490885	
3976.002288	-1.508179	
3976.003785	-1.502745	
3976.005422	-1.490007	
3976.006922	-1.499167	
3976.008551	-1.507546	
3976.010079	-1.502579	
3976.011714	-1.525142	
3976.013209	-1.541360	
