time (s)	det(V)
6823.762300	-1.630068	
6823.763949	-1.630060	
6823.765435	-1.630080	
6823.767072	-1.630052	
6823.768572	-1.630011	
6823.770266	-1.630176	
6823.771750	-1.630104	
6823.773460	-1.630027	
6823.774939	-1.629967	
6823.776666	-1.630132	
6823.778143	-1.629987	
6823.779867	-1.630052	
6823.781353	-1.630048	
6823.783142	-1.630092	
6823.784624	-1.630056	
6823.786397	-1.629979	
6823.787887	-1.630092	
6823.789649	-1.630088	
6823.791133	-1.630128	
6823.792898	-1.630108	
6823.794397	-1.630092	
6823.796127	-1.630007	
6823.797634	-1.630092	
6823.799355	-1.630132	
6823.800887	-1.630156	
6823.802589	-1.630003	
6823.804132	-1.630076	
6823.805826	-1.630044	
6823.807401	-1.630096	
6823.809085	-1.630080	
6823.810645	-1.630060	
6823.812316	-1.630076	
6823.813892	-1.630108	
6823.815549	-1.629939	
6823.817156	-1.630164	
6823.818789	-1.630027	
6823.820419	-1.630181	
6823.822039	-1.630027	
6823.823686	-1.630076	
6823.825298	-1.629999	
6823.826942	-1.630060	
6823.828541	-1.629959	
6823.830225	-1.630168	
6823.831788	-1.629987	
6823.833488	-1.630164	
6823.835046	-1.630080	
6823.836758	-1.630088	
6823.838310	-1.630027	
6823.840002	-1.630144	
6823.841557	-1.629975	
6823.843290	-1.630132	
6823.844790	-1.630015	
6823.846556	-1.630076	
6823.848033	-1.630120	
6823.849813	-1.630132	
6823.851305	-1.630120	
6823.853089	-1.629999	
6823.854577	-1.630044	
6823.856384	-1.630088	
6823.857867	-1.630056	
6823.859646	-1.630019	
6823.861128	-1.630172	
6823.862702	-1.630035	
6823.864245	-1.630068	
6823.865798	-1.630040	
6823.867421	-1.630044	
6823.868906	-1.630120	
6823.870547	-1.630120	
6823.872048	-1.630092	
6823.873692	-1.630164	
6823.875172	-1.630116	
6823.876880	-1.630003	
6823.878359	-1.630035	
6823.880073	-1.630015	
6823.881544	-1.630052	
6823.883248	-1.630003	
6823.884736	-1.630007	
6823.886445	-1.630036	
6823.887948	-1.630100	
6823.889647	-1.630019	
6823.891128	-1.630003	
6823.892891	-1.630068	
6823.894380	-1.630076	
6823.896122	-1.630011	
6823.897629	-1.630011	
6823.899363	-1.629983	
6823.900889	-1.630027	
6823.902618	-1.628714	
6823.904163	-1.554017	
6823.905868	-1.417360	
6823.907423	-1.308044	
6823.909122	-1.215090	
6823.910690	-1.108996	
6823.912364	-1.003080	
6823.913943	-0.917845	
6823.915588	-0.838507	
6823.917188	-0.731080	
6823.918825	-0.638992	
6823.920434	-0.544012	
6823.922074	-0.434970	
6823.923706	-0.320646	
6823.925315	-0.235093	
6823.926971	-0.125514	
6823.928557	-0.023288	
6823.930252	0.080965	
6823.931856	0.177331	
6823.933516	0.285624	
6823.935089	0.362078	
6823.936756	0.458145	
6823.938310	0.556863	
6823.940031	0.684936	
6823.941573	0.781663	
6823.943293	0.883383	
6823.944816	0.993714	
6823.946541	1.089077	
6823.948021	1.152905	
6823.949791	1.247664	
6823.951275	1.355542	
6823.953052	1.423536	
6823.954531	1.513839	
6823.956307	1.599243	
6823.957782	1.624867	
6823.959512	1.625125	
6823.961014	1.625085	
6823.962756	1.625274	
6823.964269	1.625101	
6823.965994	1.625089	
6823.967530	1.625157	
6823.969043	1.625158	
6823.970645	1.625153	
6823.972141	1.625190	
6823.973765	1.625157	
6823.975292	1.625109	
6823.976933	1.625097	
6823.978415	1.625085	
6823.980073	1.625230	
6823.981563	1.625186	
6823.983174	1.625117	
6823.984677	1.625165	
6823.986391	1.625283	
6823.987879	1.625214	
6823.989581	1.625206	
6823.991071	1.625133	
6823.992745	1.625125	
6823.994265	1.625157	
6823.995899	1.625146	
6823.997458	1.625129	
6823.999143	1.625194	
6824.000704	1.625085	
6824.002380	1.625246	
6824.003951	1.625162	
6824.005620	1.625323	
6824.007210	1.625129	
6824.008867	1.625194	
6824.010449	1.625154	
6824.012077	1.625242	
6824.013699	1.625162	
6824.015297	1.625214	
6824.016960	1.625105	
6824.018557	1.625258	
6824.020205	1.625109	
6824.021789	1.625210	
6824.023464	1.625194	
6824.025033	1.625178	
6824.026742	1.625145	
6824.028284	1.625210	
6824.029995	1.625190	
6824.031528	1.625254	
6824.033249	1.625153	
6824.034761	1.625190	
6824.036490	1.625154	
6824.037978	1.625190	
6824.039782	1.625286	
6824.041266	1.625133	
6824.043051	1.625186	
6824.044531	1.625218	
6824.046304	1.625250	
6824.047780	1.625117	
6824.049527	1.625351	
6824.051033	1.625214	
6824.052789	1.625198	
6824.054307	1.625190	
6824.056044	1.625282	
6824.057561	1.625170	
6824.059273	1.625274	
6824.060819	1.625202	
6824.062520	1.625202	
6824.064069	1.625137	
6824.065754	1.625218	
6824.067326	1.625113	
6824.069006	1.625174	
6824.070575	1.625170	
6824.072231	1.625286	
6824.073813	1.625085	
6824.075456	1.625286	
6824.077070	1.625121	
6824.078584	1.625061	
6824.080235	1.625057	
6824.081716	1.625109	
6824.083364	1.625170	
6824.084843	1.625202	
6824.086489	1.625206	
6824.087970	1.625073	
6824.089602	1.625182	
6824.091104	1.625101	
6824.092688	1.625121	
6824.094237	1.625149	
6824.095870	1.625238	
6824.097434	1.625129	
6824.099037	1.625174	
6824.100635	1.625242	
6824.102219	1.625125	
6824.103832	1.625206	
6824.105378	1.625166	
6824.107005	1.625182	
6824.108614	1.625186	
6824.110280	1.625097	
6824.111867	1.625258	
6824.113559	1.625077	
6824.115136	1.625222	
6824.116813	1.625137	
6824.118375	1.625190	
6824.120062	1.625198	
6824.121622	1.625202	
6824.123342	1.625214	
6824.124881	1.625246	
6824.126606	1.625210	
6824.128111	1.625141	
6824.129864	1.625142	
6824.131345	1.625202	
6824.133106	1.625149	
6824.134596	1.625186	
6824.136364	1.625093	
6824.137841	1.625242	
6824.139635	1.625162	
6824.141114	1.625093	
6824.142860	1.625129	
6824.144363	1.625154	
6824.146116	1.625222	
6824.147640	1.625194	
6824.149380	1.625166	
6824.150910	1.625165	
6824.152639	1.625307	
6824.154167	1.625153	
6824.155871	1.625149	
6824.157414	1.625154	
6824.159099	1.625129	
6824.160655	1.625129	
6824.162336	1.625210	
6824.163912	1.625089	
6824.165554	1.624714	
6824.167161	1.621758	
6824.168808	1.566134	
6824.170423	1.519716	
6824.172051	1.488009	
6824.173684	1.468911	
6824.175294	1.425244	
6824.176965	1.400877	
6824.178561	1.377706	
6824.180240	1.331481	
6824.181835	1.295947	
6824.183488	1.268107	
6824.184975	1.237194	
6824.186538	1.211880	
6824.188062	1.188214	
6824.189687	1.168185	
6824.191183	1.151181	
6824.192780	1.112719	
6824.194293	1.105738	
6824.195854	1.081822	
6824.197425	1.045817	
6824.198917	1.000695	
6824.200558	0.997831	
6824.202102	0.962704	
6824.203732	0.938317	
6824.205264	0.920447	
6824.206951	0.913663	
6824.208426	0.886984	
6824.210160	0.876877	
6824.211630	0.858576	
6824.213345	0.829459	
6824.214885	0.797749	
6824.216606	0.780451	
6824.218131	0.761397	
6824.219884	0.725980	
6824.221385	0.713891	
6824.223161	0.709432	
6824.224642	0.697040	
6824.226421	0.692388	
6824.227901	0.688275	
6824.229665	0.671473	
6824.231150	0.642384	
6824.232918	0.614246	
6824.234412	0.605191	
6824.236185	0.577814	
6824.237681	0.567953	
6824.239426	0.564178	
6824.240940	0.569246	
6824.242648	0.550023	
6824.244180	0.546470	
6824.245878	0.539420	
6824.247425	0.513917	
6824.249124	0.481151	
6824.250686	0.487673	
6824.252359	0.455591	
6824.253937	0.444710	
6824.255603	0.447055	
6824.257187	0.449436	
6824.258836	0.430809	
6824.260441	0.430881	
6824.262051	0.427614	
6824.263678	0.406373	
6824.265297	0.387935	
6824.266961	0.389917	
6824.268568	0.371762	
6824.270223	0.355874	
6824.271806	0.360930	
6824.273488	0.359399	
6824.275046	0.341964	
6824.276765	0.349203	
6824.278305	0.344269	
6824.280034	0.333928	
6824.281587	0.311832	
6824.283273	0.303578	
6824.284808	0.288154	
6824.286538	0.275855	
6824.288015	0.278345	
6824.289784	0.288956	
6824.291264	0.278422	
6824.293054	0.265273	
6824.294533	0.265035	
6824.296034	0.267078	
6824.297616	0.244245	
6824.299164	0.225566	
6824.300760	0.236434	
6824.302245	0.212494	
6824.303917	0.198077	
6824.305397	0.217284	
6824.307028	0.214790	
6824.308553	0.198230	
6824.310186	0.208639	
6824.311661	0.210572	
6824.313381	0.195003	
6824.314855	0.182020	
6824.316548	0.170837	
6824.318040	0.173242	
6824.319763	0.153028	
6824.321254	0.154579	
6824.322975	0.162986	
6824.324452	0.167764	
6824.326222	0.150212	
6824.327718	0.165963	
6824.329456	0.159050	
6824.330967	0.144617	
6824.332690	0.135460	
6824.334214	0.131734	
6824.335944	0.113571	
6824.337481	0.114614	
6824.339190	0.127452	
6824.340730	0.126856	
6824.342421	0.115448	
6824.343972	0.124197	
6824.345654	0.125458	
6824.347228	0.104426	
6824.348871	0.089352	
6824.350475	0.106722	
6824.352120	0.080937	
6824.353715	0.072292	
6824.355342	0.085775	
6824.356963	0.099657	
6824.358558	0.089010	
6824.360233	0.092277	
6824.361807	0.096752	
6824.363495	0.089884	
6824.365076	0.072735	
6824.366750	0.072574	
6824.368315	0.064743	
6824.370003	0.055398	
6824.371564	0.061396	
6824.373273	0.079850	
6824.374803	0.076558	
6824.376527	0.068071	
6824.378018	0.077690	
6824.379773	0.071362	
6824.381255	0.054515	
6824.383017	0.048312	
6824.384505	0.056731	
6824.386281	0.037657	
6824.387761	0.047313	
6824.389521	0.052699	
6824.391018	0.059643	
6824.392760	0.053029	
6824.394267	0.061456	
6824.395976	0.055426	
6824.397504	0.038422	
6824.399233	0.027236	
6824.400786	0.036295	
6824.402302	0.023997	
6824.403911	0.017797	
6824.405396	0.023671	
6824.407029	0.044771	
6824.408560	0.036871	
6824.410189	0.039280	
6824.411676	0.038608	
6824.413320	0.037689	
6824.414812	0.016951	
6824.416451	0.005032	
6824.417934	0.013620	
6824.419636	-0.000705	
6824.421119	-0.002324	
6824.422785	0.011477	
6824.424292	0.018607	
6824.425953	0.006989	
6824.427480	0.015493	
6824.429098	0.021439	
6824.430658	0.004032	
6824.432239	-0.012250	
6824.433840	-0.001373	
6824.435475	-0.017934	
6824.437086	-0.022192	
6824.438712	-0.013877	
6824.440314	-0.003323	
6824.441914	-0.011166	
6824.443565	0.000540	
6824.445149	0.002687	
6824.446814	-0.011021	
6824.448381	-0.029370	
6824.450080	-0.023497	
6824.451635	-0.031936	
6824.453329	-0.042217	
6824.454891	-0.036835	
6824.456578	-0.022361	
6824.458103	-0.022043	
6824.459856	-0.027658	
6824.461351	-0.020403	
6824.463123	-0.030595	
6824.464608	-0.041806	
6824.466377	-0.049029	
6824.467856	-0.039788	
6824.469631	-0.060231	
6824.471119	-0.060151	
6824.472891	-0.050136	
6824.474376	-0.041153	
6824.476136	-0.051272	
6824.477637	-0.041306	
6824.479367	-0.042205	
6824.480884	-0.060143	
6824.482589	-0.071986	
6824.484118	-0.066644	
6824.485829	-0.081638	
6824.487383	-0.084244	
6824.489076	-0.068316	
6824.490618	-0.061790	
6824.492296	-0.070943	
6824.493866	-0.059994	
6824.495517	-0.063003	
6824.497114	-0.083773	
6824.498746	-0.095262	
6824.500374	-0.082758	
6824.501975	-0.091805	
6824.503620	-0.104511	
6824.505230	-0.098895	
6824.506875	-0.085344	
6824.508460	-0.091616	
6824.510150	-0.088405	
6824.511623	-0.085320	
6824.513202	-0.088144	
6824.514683	-0.106134	
6824.516331	-0.117220	
6824.517806	-0.105534	
6824.519395	-0.123931	
6824.520917	-0.126823	
6824.522468	-0.113409	
6824.524056	-0.108060	
6824.525549	-0.126469	
6824.527194	-0.114831	
6824.528759	-0.110815	
6824.530375	-0.120342	
6824.531914	-0.142087	
6824.533602	-0.135420	
6824.535084	-0.147118	
6824.536802	-0.157402	
6824.538280	-0.152033	
6824.539982	-0.141511	
6824.541536	-0.147166	
6824.543251	-0.148121	
6824.544784	-0.145189	
6824.546510	-0.154514	
6824.547993	-0.174547	
6824.549760	-0.177355	
6824.551243	-0.180525	
6824.553018	-0.194100	
6824.554501	-0.198975	
6824.556276	-0.185887	
6824.557761	-0.184227	
6824.559542	-0.196525	
6824.561028	-0.193234	
6824.562802	-0.195204	
6824.564300	-0.211753	
6824.566033	-0.231201	
6824.567549	-0.227846	
6824.569261	-0.244116	
6824.570792	-0.251613	
6824.572515	-0.245063	
6824.574075	-0.240833	
6824.575759	-0.259202	
6824.577315	-0.254010	
6824.578990	-0.256406	
6824.580575	-0.270888	
6824.582231	-0.299691	
6824.583818	-0.294957	
6824.585438	-0.308932	
6824.587052	-0.324320	
6824.588669	-0.322378	
6824.590304	-0.316078	
6824.591926	-0.330105	
6824.593569	-0.334302	
6824.595167	-0.336639	
6824.596844	-0.350854	
6824.598415	-0.378690	
6824.600103	-0.382553	
6824.601656	-0.398364	
6824.603358	-0.412141	
6824.604925	-0.422692	
6824.606613	-0.413954	
6824.608173	-0.420613	
6824.609898	-0.425540	
6824.611414	-0.428718	
6824.613151	-0.442511	
6824.614634	-0.469207	
6824.616414	-0.492027	
6824.617899	-0.489598	
6824.619670	-0.513014	
6824.621153	-0.529116	
6824.622752	-0.521136	
6824.624281	-0.524894	
6824.625836	-0.546679	
6824.627400	-0.549918	
6824.628893	-0.557874	
6824.630558	-0.582527	
6824.632052	-0.608458	
6824.633680	-0.616905	
6824.635191	-0.634859	
6824.636863	-0.657083	
6824.638348	-0.664592	
6824.640062	-0.662485	
6824.641543	-0.680532	
6824.643260	-0.698156	
6824.644737	-0.705705	
6824.646426	-0.726089	
6824.647904	-0.749018	
6824.649611	-0.770489	
6824.651092	-0.788104	
6824.652854	-0.819558	
6824.654341	-0.837774	
6824.656097	-0.839417	
6824.657614	-0.850141	
6824.659349	-0.875362	
6824.660871	-0.888450	
6824.662593	-0.904918	
6824.664117	-0.938135	
6824.665827	-0.970547	
6824.667370	-0.986862	
6824.669049	-1.018266	
6824.670601	-1.042811	
6824.672268	-1.054820	
6824.673862	-1.064395	
6824.675526	-1.099127	
6824.677106	-1.113440	
6824.678747	-1.134729	
6824.680342	-1.170106	
6824.681977	-1.215159	
6824.683627	-1.234176	
6824.685222	-1.268752	
6824.686884	-1.307653	
6824.688475	-1.323770	
6824.690138	-1.334570	
6824.691716	-1.368718	
6824.693405	-1.400953	
6824.694987	-1.424849	
6824.696694	-1.467521	
6824.698232	-1.514342	
6824.699944	-1.545110	
6824.701491	-1.579540	
6824.703206	-1.614039	
6824.704716	-1.628847	
6824.706448	-1.629943	
6824.707939	-1.629858	
6824.709723	-1.629939	
6824.711198	-1.630080	
6824.712980	-1.630031	
6824.714464	-1.630027	
6824.716241	-1.629991	
6824.717717	-1.630015	
6824.719450	-1.630027	
6824.720950	-1.630007	
6824.722696	-1.629951	
6824.724225	-1.630076	
6824.725936	-1.629975	
6824.727459	-1.630060	
6824.728989	-1.630011	
6824.730617	-1.630048	
6824.732107	-1.630072	
6824.733713	-1.630088	
6824.735246	-1.630035	
6824.736890	-1.630140	
6824.738374	-1.630007	
6824.740018	-1.630168	
6824.741483	-1.630044	
6824.743190	-1.630007	
6824.744679	-1.630015	
6824.746376	-1.630027	
6824.747853	-1.630136	
6824.749568	-1.630048	
6824.751052	-1.630124	
6824.752742	-1.630048	
6824.754261	-1.630051	
6824.755898	-1.630003	
6824.757451	-1.630003	
6824.759140	-1.630072	
6824.760693	-1.630072	
6824.762385	-1.630031	
6824.763942	-1.630068	
6824.765627	-1.630076	
6824.767199	-1.630120	
6824.768826	-1.630060	
6824.770427	-1.630156	
6824.772061	-1.629911	
6824.773681	-1.630084	
6824.775296	-1.630044	
6824.776930	-1.630112	
6824.778537	-1.629967	
6824.780204	-1.630132	
6824.781777	-1.630072	
6824.783472	-1.630128	
6824.785045	-1.630076	
6824.786735	-1.630120	
6824.788310	-1.630023	
6824.790001	-1.630124	
6824.791546	-1.630092	
6824.793245	-1.630080	
6824.794781	-1.630064	
6824.796509	-1.630048	
6824.798012	-1.630068	
6824.799781	-1.630104	
6824.801267	-1.630096	
6824.803040	-1.630096	
6824.804530	-1.630096	
6824.806306	-1.630136	
6824.807799	-1.630035	
6824.809584	-1.629995	
6824.811060	-1.630084	
6824.812830	-1.630100	
6824.814323	-1.630007	
6824.816059	-1.630011	
6824.817566	-1.630144	
6824.819287	-1.630044	
6824.820818	-1.630023	
6824.822526	-1.630080	
6824.824058	-1.630112	
6824.825750	-1.629987	
6824.827306	-1.630156	
6824.829005	-1.630156	
6824.830576	-1.630120	
6824.832216	-1.630015	
6824.833840	-1.630128	
6824.835326	-1.630056	
6824.836950	-1.630148	
6824.838469	-1.630088	
6824.840103	-1.630116	
6824.841583	-1.630164	
6824.843222	-1.630112	
6824.844706	-1.630116	
6824.846345	-1.630056	
6824.847838	-1.630156	
6824.849444	-1.630048	
6824.850964	-1.630112	
6824.852597	-1.630039	
6824.854142	-1.629987	
6824.855783	-1.630019	
6824.857337	-1.630128	
6824.858946	-1.630100	
6824.860527	-1.630168	
6824.862085	-1.630007	
6824.863698	-1.630168	
6824.865336	-1.629963	
6824.866954	-1.630116	
6824.868553	-1.629939	
6824.870229	-1.630080	
6824.871825	-1.630080	
6824.873495	-1.630051	
6824.875090	-1.630052	
6824.876741	-1.630048	
6824.878309	-1.629983	
6824.880017	-1.630120	
6824.881559	-1.630076	
6824.883255	-1.630019	
6824.884803	-1.630003	
6824.886525	-1.630092	
6824.888027	-1.630044	
6824.889767	-1.629999	
6824.891258	-1.630051	
6824.893047	-1.630076	
6824.894525	-1.629979	
6824.896303	-1.630096	
6824.897780	-1.630080	
6824.899545	-1.629975	
6824.901030	-1.629959	
6824.902797	-1.630092	
6824.904295	-1.630064	
6824.906068	-1.630019	
6824.907588	-1.629476	
6824.909315	-1.570892	
6824.910840	-1.447895	
6824.912550	-1.350470	
6824.914087	-1.264598	
6824.915780	-1.186904	
6824.917324	-1.087457	
6824.919018	-0.995607	
6824.920589	-0.905582	
6824.922265	-0.784173	
6824.923834	-0.672157	
6824.925490	-0.589077	
6824.927084	-0.471064	
6824.928726	-0.375464	
6824.930318	-0.286965	
6824.931946	-0.205497	
6824.933607	-0.099850	
6824.935195	-0.016270	
6824.936868	0.084816	
6824.938474	0.185327	
6824.940124	0.304271	
6824.941715	0.387025	
6824.943398	0.485127	
6824.944876	0.577718	
6824.946462	0.663207	
6824.947953	0.737980	
6824.949588	0.823796	
6824.951074	0.924987	
6824.952677	0.993928	
6824.954191	1.087324	
6824.955735	1.183742	
6824.957342	1.283290	
6824.958835	1.356183	
6824.960452	1.452000	
6824.962013	1.534843	
6824.963642	1.599682	
6824.965150	1.622354	
6824.966857	1.625117	
6824.968334	1.625214	
6824.970046	1.625093	
6824.971521	1.625085	
6824.973245	1.625149	
6824.974786	1.625129	
6824.976500	1.625125	
6824.978008	1.625202	
6824.979764	1.625218	
6824.981244	1.625190	
6824.983033	1.625137	
6824.984515	1.625153	
6824.986284	1.625178	
6824.987760	1.625101	
6824.989513	1.625165	
6824.991001	1.625174	
6824.992783	1.625117	
6824.994282	1.625093	
6824.996027	1.625230	
6824.997535	1.625170	
6824.999271	1.625198	
6825.000802	1.625145	
6825.002522	1.625210	
6825.004062	1.625186	
6825.005771	1.625186	
6825.007334	1.625121	
6825.009015	1.625170	
6825.010577	1.625206	
6825.012253	1.625323	
6825.013827	1.625073	
6825.015503	1.625327	
6825.017086	1.625142	
6825.018730	1.625238	
6825.020330	1.625162	
6825.021971	1.625230	
6825.023596	1.625077	
6825.025206	1.625282	
6825.026853	1.625121	
6825.028442	1.625222	
6825.030111	1.625170	
6825.031681	1.625170	
6825.033362	1.625182	
6825.034922	1.625210	
6825.036634	1.625105	
6825.038193	1.625154	
6825.039883	1.625162	
6825.041429	1.625162	
