time (s)	magX	magY	magZ
4440.605075	-78.024551	-363.880768	-228.404449
4440.608405	-78.901222	-367.270599	-237.755707
4440.611736	-79.661018	-371.127991	-247.282288
4440.615067	-80.829926	-375.628296	-257.977783
4440.618401	-80.771477	-379.251923	-269.608429
4440.623032	-82.349503	-386.440674	-291.759216
4440.625981	-83.284630	-390.239624	-303.857391
4440.629286	-84.219757	-393.278778	-316.715363
4440.632693	-85.564003	-397.895966	-329.281128
4440.636029	-86.499123	-400.467590	-343.658691
4440.638846	-87.784920	-403.798950	-357.510223
4440.642172	-89.596725	-406.487427	-370.777313
4440.645511	-90.298065	-409.935699	-385.388672
4440.648825	-92.051437	-411.805969	-400.876678
4440.651733	-93.746346	-414.552887	-417.124512
4440.655076	-94.856812	-416.189392	-432.320251
4440.658401	-96.201050	-417.942719	-447.516052
4440.661732	-97.545296	-420.222107	-464.640564
4440.665069	-98.246643	-420.981873	-480.829895
4440.668402	-99.707771	-421.800140	-498.597290
4440.671727	-100.701347	-421.566345	-516.832275
4440.675061	-101.987144	-421.215668	-532.729370
4440.678397	-102.805374	-420.455872	-549.912292
4440.681733	-103.389832	-420.105225	-568.381042
4440.685064	-104.266510	-419.053162	-585.037964
4440.688439	-105.201637	-417.182922	-602.922241
4440.691728	-105.610748	-416.014008	-619.579163
4440.695070	-106.428993	-412.857971	-636.469910
4440.698393	-106.954994	-410.578644	-654.412598
4440.701727	-107.013443	-406.370544	-670.660461
4440.705063	-107.071892	-402.863831	-688.427856
4440.708401	-106.954994	-397.662201	-704.383423
4440.711728	-107.013443	-393.395691	-720.105225
4440.715063	-107.481003	-387.025146	-736.937500
4440.718400	-107.247223	-381.355927	-751.957947
4440.721727	-107.013443	-374.576294	-768.147278
4440.725061	-106.896553	-366.919922	-783.752197
4440.728399	-107.247223	-359.438934	-798.655762
4440.733090	-107.481003	-342.139099	-826.475708
4440.735991	-107.656334	-332.495605	-840.736389
4440.739320	-108.007011	-322.267670	-853.477478
4440.742571	-108.065460	-311.747528	-866.510742
4440.745903	-108.649910	-299.415527	-877.790710
4440.748857	-108.766808	-287.492706	-889.830505
4440.752151	-109.409698	-274.400940	-901.110474
4440.755489	-110.637054	-261.542969	-911.396912
4440.758813	-110.578606	-247.574524	-920.163635
4440.761752	-110.987724	-233.372314	-929.281128
4440.765056	-112.039742	-218.118042	-936.469910
4440.768387	-113.033318	-202.104050	-943.366455
4440.771724	-113.383987	-186.206894	-949.327881
4440.775053	-115.312683	-169.023972	-954.412659
4440.778437	-115.838692	-151.256577	-958.328430
4440.781727	-116.656921	-134.248978	-960.140259
4440.785055	-117.416718	-115.488014	-961.659790
4440.788389	-117.942726	-97.194626	-962.887207
4440.791762	-118.819405	-78.725891	-963.939209
4440.795057	-118.702522	-59.964931	-963.354797
4440.798389	-119.111633	-40.561073	-961.250671
4440.801722	-119.579193	-21.975452	-957.627075
4440.805083	-119.637642	-3.214494	-954.354187
4440.808387	-119.579193	16.189363	-948.977173
4440.811720	-119.111633	34.365868	-943.249634
4440.815056	-118.585625	53.126823	-935.943909
4440.818388	-117.416718	71.829338	-930.391602
4440.821714	-116.715370	89.246056	-922.501465
4440.825048	-115.254234	106.954994	-914.377563
4440.828384	-114.494446	124.313271	-904.149658
4440.831717	-113.676216	140.794861	-894.272339
4440.835077	-112.039742	157.218002	-884.979553
4440.838379	-110.403275	172.472244	-873.348877
4440.842643	-106.604324	203.389832	-851.139648
4440.845898	-105.610748	218.059616	-839.859741
4440.849248	-103.857399	231.034500	-827.703125
4440.852563	-102.220932	243.541794	-814.494446
4440.855927	-100.759796	256.633545	-802.688477
4440.858814	-99.006424	268.965515	-789.362976
4440.862159	-97.311516	279.894806	-774.926941
4440.865505	-96.142609	291.233215	-762.361206
4440.868830	-95.616600	301.870239	-749.327881
4440.871783	-94.272354	312.098206	-733.839844
4440.875052	-93.804794	321.449432	-720.923401
4440.878413	-92.168327	331.326691	-706.370544
4440.881712	-91.350090	339.509064	-691.817688
4440.885045	-90.882523	347.808289	-678.199890
4440.888378	-89.888954	355.172424	-663.705444
4440.891722	-89.596725	362.887207	-647.048523
4440.895045	-89.362946	368.848633	-632.554077
4440.898384	-88.603157	375.043854	-618.059631
4440.901711	-88.427818	380.946808	-603.331360
4440.905047	-88.661598	385.797791	-588.018677
4440.908374	-87.901810	390.239624	-573.582703
4440.911710	-88.544708	394.564575	-559.789612
4440.915044	-87.726471	397.837524	-544.944458
4440.918378	-87.901810	400.759796	-530.391602
4440.921719	-86.966690	404.675629	-514.903564
4440.925043	-86.031563	405.669220	-501.987122
4440.928369	-86.499123	408.532990	-487.025116
4440.931706	-85.388657	410.227905	-474.576294
4440.935055	-84.862656	411.104645	-460.549408
4440.938373	-84.278198	411.104645	-447.165405
4440.941705	-83.752190	413.033295	-434.950317
4440.945040	-82.700172	412.857971	-421.741669
4440.948378	-81.881943	412.098175	-409.818848
4440.952997	-79.953239	411.455292	-386.323792
4440.955916	-79.135010	409.117462	-375.160706
4440.959295	-78.316772	408.357666	-364.406769
4440.962630	-77.440094	406.662750	-353.126831
4440.965533	-76.095848	405.376953	-342.957336
4440.968828	-74.926941	403.506714	-333.138519
4440.972186	-73.874924	401.811798	-324.079498
4440.975464	-72.472237	399.064880	-314.143768
4440.978800	-72.180008	397.545288	-305.727661
4440.981700	-71.127991	395.499695	-296.668640
4440.985034	-70.017532	392.635895	-287.668030
4440.988374	-69.199303	390.531860	-279.661011
4440.991697	-67.913506	387.434235	-271.946228
4440.995036	-67.329048	384.395111	-263.705444
4440.998367	-66.861488	381.239044	-255.698425
4441.001735	-66.043251	378.199890	-249.210983
4441.005031	-65.341911	375.102295	-241.788437
4441.008373	-64.815895	372.764465	-234.716537
4441.011695	-64.757454	369.199310	-228.345993
4441.015033	-63.939220	366.744598	-221.507889
4441.018365	-63.822330	363.179413	-215.137344
4441.021694	-63.354759	360.374054	-208.299225
4441.025025	-62.945644	356.867340	-201.870255
4441.028368	-62.945644	353.477509	-195.207474
4441.031721	-62.828754	349.737000	-189.596725
4441.035055	-62.478085	346.814728	-183.810638
4441.038362	-61.835182	343.366455	-177.673874
4441.041701	-61.659847	340.502625	-171.420212
4441.045064	-62.010521	336.879028	-165.751022
4441.048364	-62.185852	333.489166	-161.075394
4441.051699	-61.484509	330.391571	-156.107544
4441.055029	-61.542957	327.294006	-150.263000
4441.058365	-61.601402	323.436584	-145.645828
4441.062565	-61.659847	317.241394	-136.119217
4441.065905	-61.192287	313.909973	-132.203384
4441.069290	-60.900055	310.403290	-126.417305
4441.072621	-61.075394	307.890137	-122.618355
4441.075967	-60.549385	304.091156	-117.708946
4441.078782	-60.666275	301.344238	-114.319107
4441.082122	-59.964931	298.188171	-109.994164
4441.085454	-59.380478	295.675049	-106.136765
4441.088806	-58.971363	293.044983	-102.863823
4441.091694	-58.971363	289.421387	-99.064873
4441.095025	-58.270020	287.375793	-96.317940
4441.098354	-57.627117	284.219757	-93.103447
4441.101687	-57.510227	282.291046	-90.707191
4441.105016	-57.218002	279.427246	-87.609581
4441.108360	-57.159554	276.972534	-85.388657
4441.111691	-55.932205	275.277618	-82.933960
4441.115020	-55.815315	272.647583	-80.420807
4441.118374	-54.938633	270.134430	-78.784332
4441.121691	-54.880188	268.673309	-75.569847
4441.125027	-54.646408	266.452362	-73.816483
4441.128383	-54.529510	263.939209	-71.829338
4441.131700	-54.237289	262.653412	-69.433083
4441.135015	-53.652836	260.783173	-68.088837
4441.138358	-53.009933	259.263580	-66.160141
4441.141690	-52.893044	257.159576	-64.056107
4441.145019	-52.951492	254.763290	-62.711864
4441.148348	-53.009933	253.302170	-60.257160
4441.151685	-53.360603	251.665680	-59.497368
4441.155020	-52.717709	249.737000	-58.270020
4441.158352	-52.250145	248.684982	-56.633549
4441.161688	-52.367039	246.522491	-55.113972
4441.165020	-52.074806	245.470474	-53.302162
4441.168352	-52.542370	243.834015	-51.724136
4441.172548	-52.074806	240.444183	-48.801868
4441.175986	-52.483929	239.509064	-47.399181
4441.179288	-52.776154	237.931030	-46.230274
4441.182548	-52.425480	236.294556	-44.769142
4441.185859	-52.659260	234.891861	-43.308006
4441.188770	-52.425480	234.073639	-42.197548
4441.192106	-52.016365	232.028061	-41.145531
4441.195439	-52.308590	231.502060	-40.268848
4441.198795	-52.659260	230.216248	-39.392166
4441.201685	-52.717709	228.579788	-37.989479
4441.205013	-52.542370	227.352432	-36.586792
4441.208350	-52.659260	226.241974	-35.417885
4441.211683	-52.308590	225.365280	-34.950321
4441.215009	-52.308590	224.021027	-33.722969
4441.218384	-51.957916	223.085907	-32.729401
4441.221688	-52.250145	222.092346	-33.196960
4441.225017	-51.665695	221.449448	-30.683809
4441.228342	-51.431911	221.040314	-30.157801
4441.231681	-51.315022	219.929855	-29.865574
4441.235013	-50.905903	219.520752	-29.398012
4441.238346	-50.730568	219.462296	-29.573349
4441.241675	-50.847458	218.351837	-27.995323
4441.245013	-50.672119	218.001175	-28.872004
4441.248347	-50.087666	218.118042	-28.287550
4441.251677	-50.204556	217.124481	-27.352425
4441.255013	-49.620102	216.949158	-28.345997
4441.258343	-49.853886	216.773819	-27.001753
4441.261687	-49.327877	216.130920	-27.118645
4441.265005	-48.801868	216.364700	-26.651081
4441.268344	-48.626534	216.481598	-27.060200
4441.271677	-48.801868	216.130920	-27.001753
4441.275005	-48.392754	216.189362	-26.943308
4441.279311	-48.451199	216.540024	-26.709526
4441.282628	-47.808300	216.423157	-26.943308
4441.285875	-48.217415	216.364700	-27.878433
4441.289184	-47.808300	216.773819	-28.229105
4441.292558	-48.158970	217.124481	-27.936878
4441.295421	-47.925190	217.124481	-28.229105
4441.298758	-47.516071	217.241379	-28.170660
4441.302124	-48.100525	217.592041	-28.229105
4441.305467	-48.568089	217.767380	-28.404442
4441.308785	-48.158970	218.176514	-28.813559
4441.311677	-48.684978	218.585632	-28.872004
4441.314998	-47.866745	218.760971	-29.339567
4441.318337	-47.925190	219.403870	-29.281122
4441.321662	-48.392754	219.754532	-29.807129
4441.325001	-48.509644	219.988327	-30.099356
4441.328337	-49.152542	220.397430	-29.690239
4441.331664	-48.451199	220.397430	-30.508474
4441.335032	-48.684978	221.157211	-31.326708
4441.338331	-48.684978	221.157211	-31.209818
4441.341664	-49.386322	221.391006	-31.677380
4441.344998	-49.210987	222.326141	-31.852718
4441.348328	-49.269432	223.202805	-32.612507
4441.351670	-49.035652	223.845703	-33.547634
4441.355001	-48.743423	224.371719	-33.547634
4441.358330	-48.509644	225.715942	-34.132088
4441.361662	-48.100525	226.008179	-35.417885
4441.365013	-48.042080	226.767975	-35.359440
4441.368327	-48.509644	227.703094	-36.937462
4441.371674	-48.042080	228.696686	-37.054356
4441.374997	-48.100525	230.625366	-38.924606
4441.378334	-47.632961	230.742264	-39.509056
4441.381663	-47.399181	231.969620	-40.736408
4441.384998	-47.223846	233.781403	-42.022209
4441.389639	-47.165401	236.528351	-43.950905
4441.392542	-46.230274	238.281708	-45.412041
4441.395871	-46.522503	239.684387	-47.223846
4441.399284	-45.879601	240.444183	-48.275860
4441.402606	-45.704266	242.197540	-50.204556
4441.405434	-45.353596	243.600220	-51.665695
4441.408786	-45.236702	244.944473	-53.419052
4441.412089	-45.353596	247.516083	-54.938633
4441.415413	-45.002922	249.269440	-57.218002
4441.418320	-44.710697	252.074814	-60.023380
4441.421681	-44.476913	253.419037	-61.893631
4441.424990	-44.652252	255.698425	-63.413208
4441.428327	-45.061367	258.270020	-65.400352
4441.431651	-45.061367	259.146698	-67.738167
4441.434989	-44.476913	261.776733	-69.725304
4441.438325	-44.535358	262.653412	-71.303329
4441.441656	-44.944477	265.283478	-74.225601
4441.444986	-45.002922	267.738190	-75.336060
4441.448321	-45.236702	269.725311	-78.784332
4441.451669	-45.236702	271.829346	-81.239037
4441.454992	-45.412041	274.810059	-83.810638
4441.458375	-44.944477	276.271179	-85.447105
4441.461654	-45.353596	278.550568	-87.784920
4441.464995	-45.528931	280.537689	-90.356514
4441.468320	-45.938049	283.693756	-92.928108
4441.471653	-45.528931	285.096436	-95.382812
4441.474987	-45.470486	289.012268	-97.895966
4441.478316	-45.061367	290.531860	-101.110458
4441.481653	-45.119812	292.752777	-104.032730
4441.484989	-45.119812	296.025696	-107.130341
4441.488318	-44.769142	298.071320	-110.812393
4441.491652	-44.769142	301.052032	-114.085327
4441.496338	-44.243134	307.364105	-121.566330
4441.499252	-44.009354	309.994141	-124.430153
4441.502578	-43.132671	311.572174	-128.696671
4441.505909	-43.834015	315.429565	-133.372299
4441.509176	-42.782001	318.351837	-137.638809
4441.512065	-42.898891	321.040314	-141.320862
4441.515404	-41.905319	323.495026	-147.106964
4441.518742	-41.262421	327.644653	-152.542374
4441.522072	-41.613094	330.683807	-156.808884
4441.525399	-40.677963	334.424316	-162.010513
4441.528315	-40.385738	336.879028	-167.679718
4441.531644	-40.151958	340.385742	-173.232025
4441.534987	-38.690823	343.015778	-180.011688
4441.538322	-38.632378	346.639404	-186.148453
4441.541644	-37.989479	349.444763	-191.934540
4441.544990	-37.872589	353.243713	-198.714203
4441.548314	-36.995907	356.341309	-205.201630
4441.551652	-36.528347	360.315613	-211.630630
4441.554982	-36.586792	363.705444	-219.871429
4441.558316	-36.294563	366.627686	-227.177094
4441.561644	-35.768555	369.608429	-233.781403
4441.564974	-35.359440	372.705994	-241.320877
4441.568307	-35.300995	375.336060	-249.678543
4441.571645	-35.476330	378.433655	-257.042664
4441.574981	-35.242550	381.589722	-265.225006
4441.578311	-35.125656	384.336639	-273.991821
4441.581660	-34.950321	387.258911	-282.817078
4441.584980	-35.242550	389.129150	-291.525421
4441.588310	-35.417885	392.811218	-299.766205
4441.591645	-34.716541	395.149048	-308.766785
4441.594976	-34.774986	398.129761	-318.351837
4441.598310	-34.950321	400.409119	-327.995331
4441.601639	-34.716541	401.870239	-337.054352
4441.605894	-34.541206	405.610748	-356.984222
4441.609208	-33.839859	407.714783	-366.978394
4441.612513	-34.424313	409.351257	-377.557007
4441.615829	-34.132088	410.227905	-387.434235
4441.618777	-33.664524	411.338379	-399.357117
4441.622064	-33.372299	412.039764	-410.169495
4441.625394	-32.904736	413.033295	-421.274078
4441.628758	-32.086502	412.916412	-433.430725
4441.632085	-31.677380	412.741089	-444.944489
4441.634974	-30.683809	412.331970	-457.977783
4441.638305	-29.748684	412.624207	-470.485107
4441.641642	-28.813559	410.637054	-483.985992
4441.644971	-27.761543	409.351257	-497.194611
4441.648306	-26.651081	407.714783	-511.163055
4441.651638	-25.540621	406.195221	-525.189941
4441.654971	-24.430157	403.623627	-539.625916
4441.658304	-22.969025	400.350677	-553.828186
4441.661647	-22.443016	396.902405	-568.381042
4441.664972	-20.689655	392.869659	-582.817078
4441.668305	-19.403856	388.194031	-598.188232
4441.671632	-18.176504	383.050842	-613.442444
4441.674966	-17.182934	376.914093	-629.456482
4441.678300	-16.423145	370.894226	-643.775574
4441.681629	-15.312682	364.406769	-658.270020
4441.684963	-14.085330	356.224426	-674.926941
4441.688297	-13.033314	348.100525	-689.596741
4441.691649	-11.805962	339.742859	-704.967834
4441.694962	-12.039742	331.209839	-718.936279
4441.698292	-10.461719	321.274109	-734.424316
4441.701685	-10.169491	310.695496	-749.210999
4441.704963	-9.409702	299.883118	-764.172974
4441.708297	-9.175920	288.661591	-778.959656
4441.712924	-8.825249	264.640564	-806.721191
4441.715825	-8.883694	252.834610	-818.819458
4441.719167	-9.117476	239.509064	-832.904724
4441.722548	-9.059030	226.066635	-844.535339
4441.725916	-9.409702	212.565750	-857.919312
4441.728742	-9.175920	198.246628	-869.608398
4441.732075	-9.175920	183.459961	-879.719421
4441.735408	-9.526592	167.855057	-891.759216
4441.738720	-9.585038	153.185272	-901.636475
4441.742049	-9.701928	137.112793	-911.747559
4441.744963	-10.169491	121.332550	-919.286987
4441.748296	-10.052601	105.260086	-928.112244
4441.751628	-9.818819	88.603157	-935.651672
4441.754962	-9.701928	71.595558	-942.548157
4441.758291	-9.585038	54.763298	-947.632996
4441.761625	-9.175920	38.223259	-954.880127
4441.764970	-8.883694	20.748100	-959.497375
4441.768288	-7.714787	3.097604	-962.244324
4441.771625	-7.013443	-15.078900	-966.160095
4441.774957	-6.370543	-32.495617	-968.673340
4441.778293	-6.019871	-50.613678	-970.660400
4441.781622	-5.260082	-69.140854	-970.075989
4441.785005	-4.441847	-86.323784	-970.017517
4441.788302	-3.798948	-103.389832	-967.445923
4441.791620	-3.039158	-121.507896	-965.750977
4441.794954	-2.396260	-139.216827	-963.588501
4441.798295	-1.811806	-155.990646	-959.088257
4441.801651	-0.526008	-172.530685	-952.659241
4441.804949	-0.467563	-189.421387	-947.457581
4441.808294	0.116891	-205.552322	-939.041504
