time (s)	det(V)
4504.946275	-1.590034	
4504.948015	-1.614136	
4504.949535	-1.627465	
4504.951261	-1.629798	
4504.952795	-1.629955	
4504.954505	-1.629963	
4504.956053	-1.630072	
4504.957736	-1.629838	
4504.959303	-1.629999	
4504.960979	-1.629882	
4504.962538	-1.630023	
4504.964185	-1.629959	
4504.965769	-1.630052	
4504.967408	-1.630007	
4504.969008	-1.630048	
4504.970612	-1.629907	
4504.972279	-1.630124	
4504.973758	-1.630096	
4504.975409	-1.630084	
4504.976883	-1.630120	
4504.978515	-1.630056	
4504.979992	-1.630080	
4504.981629	-1.630044	
4504.983130	-1.630116	
4504.984721	-1.630040	
4504.986261	-1.630007	
4504.987808	-1.629995	
4504.989370	-1.629995	
4504.990953	-1.630019	
4504.992549	-1.630096	
4504.994106	-1.630007	
4504.995717	-1.630092	
4504.997259	-1.629995	
4504.998933	-1.630076	
4505.000421	-1.629979	
4505.002119	-1.630124	
4505.003704	-1.629915	
4505.005396	-1.630031	
4505.006953	-1.629975	
4505.008653	-1.630064	
4505.010201	-1.630140	
4505.011907	-1.630072	
4505.013443	-1.630039	
4505.015158	-1.630011	
4505.016650	-1.630056	
4505.018421	-1.630040	
4505.019901	-1.630072	
4505.021673	-1.630031	
4505.023148	-1.630100	
4505.024927	-1.630039	
4505.026405	-1.630027	
4505.028175	-1.629991	
4505.029660	-1.630048	
4505.031434	-1.630112	
4505.032946	-1.630076	
4505.034695	-1.629935	
4505.036212	-1.630100	
4505.037921	-1.630064	
4505.039455	-1.630092	
4505.041167	-1.630052	
4505.042709	-1.630180	
4505.044396	-1.629975	
4505.045968	-1.630060	
4505.047644	-1.629923	
4505.049202	-1.630076	
4505.050870	-1.630056	
4505.052441	-1.629999	
4505.054090	-1.629967	
4505.055700	-1.630100	
4505.057304	-1.630056	
4505.058943	-1.630116	
4505.060541	-1.629894	
4505.062221	-1.630140	
4505.063818	-1.630019	
4505.065464	-1.630104	
4505.067054	-1.629971	
4505.068749	-1.630080	
4505.070305	-1.630007	
4505.072015	-1.630056	
4505.073555	-1.630011	
4505.075253	-1.630035	
4505.076816	-1.629999	
4505.078525	-1.630036	
4505.080019	-1.630116	
4505.081576	-1.630096	
4505.083084	-1.630136	
4505.084674	-1.629975	
4505.086204	-1.630056	
4505.087747	-1.630015	
4505.089337	-1.630120	
4505.090832	-1.630168	
4505.092471	-1.630076	
4505.094041	-1.630092	
4505.095671	-1.630132	
4505.097178	-1.629995	
4505.098859	-1.630148	
4505.100342	-1.630080	
4505.102066	-1.630044	
4505.103540	-1.630040	
4505.105271	-1.630084	
4505.106753	-1.629991	
4505.108458	-1.630044	
4505.109938	-1.629959	
4505.111701	-1.629995	
4505.113179	-1.630023	
4505.114970	-1.630060	
4505.116461	-1.629991	
4505.118248	-1.630011	
4505.119719	-1.630104	
4505.121493	-1.630015	
4505.122980	-1.630031	
4505.124728	-1.630039	
4505.126239	-1.630120	
4505.127994	-1.630040	
4505.129527	-1.630056	
4505.131249	-1.630035	
4505.132777	-1.630060	
4505.134470	-1.630015	
4505.136010	-1.630044	
4505.137696	-1.630007	
4505.139258	-1.630011	
4505.140920	-1.629927	
4505.142503	-1.630080	
4505.144143	-1.629935	
4505.145747	-1.630112	
4505.147388	-1.629939	
4505.149000	-1.630064	
4505.150626	-1.629951	
4505.152242	-1.630096	
4505.153840	-1.630015	
4505.155521	-1.630084	
4505.157092	-1.629943	
4505.158766	-1.630015	
4505.160324	-1.629951	
4505.162024	-1.630036	
4505.163585	-1.630040	
4505.165270	-1.629987	
4505.166831	-1.629935	
4505.168547	-1.630007	
4505.170059	-1.630060	
4505.171809	-1.630056	
4505.173310	-1.629935	
4505.175077	-1.629866	
4505.176557	-1.630027	
4505.178326	-1.629987	
4505.179816	-1.630044	
4505.181584	-1.630027	
4505.183061	-1.630064	
4505.184831	-1.629983	
4505.186347	-1.630088	
4505.187842	-1.630015	
4505.189409	-1.630056	
4505.190928	-1.630068	
4505.192568	-1.630036	
4505.194069	-1.629991	
4505.195717	-1.630160	
4505.197231	-1.630036	
4505.198874	-1.630116	
4505.200353	-1.630011	
4505.202003	-1.629935	
4505.203472	-1.630007	
4505.205185	-1.630048	
4505.206663	-1.630007	
4505.208363	-1.629939	
4505.209854	-1.628650	
4505.211560	-1.596999	
4505.213044	-1.555616	
4505.214708	-1.543942	
4505.216225	-1.514008	
4505.217968	-1.489334	
4505.219497	-1.469112	
4505.221232	-1.437607	
4505.222764	-1.400981	
4505.224482	-1.361842	
4505.226032	-1.344931	
4505.227744	-1.303419	
4505.229309	-1.280188	
4505.230994	-1.265863	
4505.232551	-1.247736	
4505.234222	-1.215964	
4505.235796	-1.197531	
4505.237451	-1.167987	
4505.239057	-1.126387	
4505.240683	-1.084939	
4505.242308	-1.066727	
4505.243917	-1.025598	
4505.245586	-0.991825	
4505.247194	-0.983418	
4505.248828	-0.970720	
4505.250422	-0.930518	
4505.252105	-0.909071	
4505.253656	-0.879571	
4505.255342	-0.831711	
4505.256883	-0.792471	
4505.258586	-0.771089	
4505.260141	-0.734592	
4505.261843	-0.694502	
4505.263360	-0.670514	
4505.265106	-0.659005	
4505.266592	-0.616446	
4505.268383	-0.592385	
4505.269869	-0.566221	
4505.271652	-0.525845	
4505.273132	-0.482468	
4505.274895	-0.457508	
4505.276374	-0.429052	
4505.278128	-0.390775	
4505.279628	-0.367721	
4505.281379	-0.352780	
4505.282891	-0.326419	
4505.284611	-0.295493	
4505.286126	-0.276927	
4505.287847	-0.239516	
4505.289386	-0.199696	
4505.291081	-0.162108	
4505.292624	-0.133946	
4505.294319	-0.091620	
4505.295922	-0.069956	
4505.297411	-0.052811	
4505.299048	-0.031703	
4505.300564	0.008826	
4505.302209	0.025205	
4505.303700	0.057863	
4505.305357	0.087652	
4505.306854	0.142103	
4505.308494	0.162257	
4505.309981	0.191047	
4505.311629	0.231741	
4505.313103	0.247701	
4505.314795	0.261861	
4505.316280	0.285149	
4505.317961	0.314612	
4505.319480	0.345259	
4505.321137	0.367661	
4505.322695	0.415864	
4505.324308	0.439055	
4505.325882	0.468256	
4505.327547	0.506658	
4505.329139	0.528057	
4505.330810	0.542687	
4505.332398	0.561185	
4505.334036	0.601243	
4505.335636	0.609606	
4505.337272	0.643552	
4505.338916	0.699606	
4505.340518	0.746077	
4505.342188	0.749529	
4505.343791	0.783665	
4505.345442	0.802977	
4505.347050	0.816734	
4505.348732	0.838402	
4505.350300	0.864236	
4505.352003	0.877147	
4505.353561	0.899500	
4505.355279	0.943062	
4505.356845	0.978753	
4505.358531	0.997734	
4505.360075	1.030936	
4505.361796	1.064226	
4505.363304	1.076134	
4505.365076	1.074546	
4505.366552	1.110979	
4505.368338	1.140176	
4505.369826	1.155798	
4505.371609	1.187770	
4505.373091	1.219489	
4505.374877	1.231446	
4505.376364	1.264297	
4505.378139	1.286303	
4505.379629	1.307242	
4505.381378	1.311585	
4505.382888	1.337431	
4505.384619	1.359151	
4505.386144	1.367933	
4505.387866	1.406021	
4505.389405	1.447013	
4505.391136	1.468263	
4505.392678	1.488279	
4505.394383	1.519785	
4505.395943	1.545224	
4505.397638	1.539093	
4505.399202	1.550928	
4505.400884	1.575819	
4505.402504	1.577518	
4505.403987	1.596790	
4505.405627	1.613862	
4505.407148	1.623655	
4505.408794	1.625081	
4505.410268	1.625065	
4505.411896	1.625105	
4505.413372	1.625008	
4505.415002	1.625101	
4505.416494	1.625178	
4505.418116	1.625154	
4505.419640	1.625125	
4505.421297	1.625093	
4505.422808	1.625149	
4505.424450	1.625129	
4505.425995	1.625162	
4505.427609	1.625137	
4505.429183	1.625069	
4505.430749	1.625238	
4505.432352	1.625125	
4505.433899	1.625137	
4505.435545	1.625133	
4505.437137	1.625218	
4505.438793	1.625073	
4505.440358	1.625178	
4505.442041	1.625049	
4505.443609	1.625137	
4505.445279	1.625089	
4505.446838	1.625137	
4505.448544	1.625121	
4505.450077	1.625174	
4505.451803	1.625133	
4505.453280	1.625105	
4505.455049	1.625198	
4505.456533	1.625186	
4505.458300	1.625113	
4505.459784	1.625081	
4505.461560	1.625141	
4505.463051	1.625222	
4505.464840	1.625165	
4505.466316	1.625157	
4505.468103	1.625238	
4505.469596	1.625117	
4505.471346	1.625210	
4505.472862	1.625125	
4505.474604	1.625254	
4505.476137	1.625154	
4505.477868	1.625198	
4505.479401	1.625190	
4505.481118	1.625170	
4505.482666	1.625214	
4505.484374	1.625109	
4505.485935	1.625101	
4505.487623	1.625230	
4505.489195	1.625109	
4505.490877	1.625170	
4505.492456	1.625129	
4505.494111	1.625246	
4505.495693	1.625077	
4505.497327	1.625291	
4505.498924	1.625125	
4505.500552	1.625190	
4505.502210	1.625101	
4505.503810	1.625286	
4505.505466	1.625121	
4505.507067	1.625270	
4505.508731	1.625182	
4505.510327	1.625170	
4505.512017	1.625174	
4505.513496	1.625162	
4505.515079	1.625125	
4505.516578	1.625129	
4505.518210	1.625037	
4505.519698	1.625158	
4505.521304	1.625202	
4505.522824	1.625121	
4505.524375	1.625182	
4505.525971	1.625145	
4505.527469	1.625085	
4505.529101	1.625121	
4505.530652	1.625206	
4505.532269	1.625113	
4505.533773	1.625210	
4505.535464	1.625145	
4505.536935	1.625141	
4505.538668	1.625174	
4505.540139	1.625142	
4505.541840	1.625085	
4505.543384	1.625157	
4505.545120	1.625129	
4505.546641	1.625125	
4505.548394	1.625165	
4505.549881	1.625198	
4505.551649	1.625161	
4505.553129	1.625137	
4505.554901	1.625157	
4505.556379	1.625158	
4505.558134	1.625129	
4505.559628	1.625162	
4505.561395	1.625210	
4505.562892	1.625101	
4505.564652	1.625121	
4505.566169	1.625194	
4505.567893	1.625133	
4505.569430	1.625137	
4505.571139	1.625153	
4505.572680	1.625166	
4505.574374	1.625157	
4505.575943	1.625077	
4505.577630	1.625218	
4505.579202	1.625109	
4505.580881	1.625129	
4505.582451	1.625153	
4505.584114	1.625089	
4505.585710	1.624312	
4505.587350	1.620658	
4505.588947	1.611123	
4505.590578	1.600202	
4505.592211	1.575098	
4505.593807	1.567254	
4505.595455	1.542480	
4505.597037	1.529839	
4505.598722	1.499204	
4505.600285	1.499111	
4505.601993	1.466071	
4505.603550	1.449245	
4505.605262	1.443029	
4505.606820	1.449442	
4505.608514	1.422642	
4505.610062	1.417711	
4505.611794	1.403644	
4505.613274	1.375692	
4505.615049	1.351389	
4505.616533	1.342937	
4505.618329	1.319057	
4505.619814	1.301373	
4505.621595	1.297309	
4505.623092	1.295158	
4505.624698	1.276418	
4505.626218	1.266065	
4505.627771	1.247394	
4505.629325	1.235756	
4505.630823	1.214744	
4505.632480	1.194860	
4505.633969	1.193322	
4505.635606	1.164555	
4505.637132	1.145522	
4505.638788	1.148901	
4505.640270	1.148084	
4505.641997	1.123257	
4505.643466	1.125001	
4505.645185	1.112401	
4505.646671	1.079747	
4505.648364	1.055239	
4505.649848	1.053289	
4505.651559	1.016680	
4505.653041	1.007568	
4505.654793	0.993199	
4505.656283	0.999890	
4505.658027	0.976368	
4505.659537	0.963578	
4505.661294	0.957463	
4505.662811	0.938949	
4505.664538	0.911726	
4505.666066	0.902340	
4505.667778	0.876494	
4505.669316	0.866290	
4505.671016	0.847293	
4505.672582	0.854713	
4505.674277	0.831244	
4505.675843	0.827272	
4505.677514	0.817270	
4505.679079	0.801020	
4505.680730	0.769115	
4505.682335	0.743745	
4505.683949	0.729134	
4505.685582	0.705814	
4505.687190	0.691578	
4505.688850	0.687562	
4505.690454	0.682913	
4505.692116	0.654437	
4505.693726	0.653325	
4505.695402	0.634630	
4505.696960	0.597722	
4505.698657	0.564259	
4505.700207	0.564735	
4505.701903	0.534212	
4505.703451	0.518046	
4505.705139	0.510324	
4505.706669	0.508793	
4505.708405	0.480285	
4505.709902	0.466963	
4505.711673	0.464079	
4505.713157	0.431167	
4505.714945	0.402510	
4505.716425	0.394880	
4505.718197	0.364648	
4505.719675	0.353292	
4505.721445	0.336349	
4505.722945	0.339773	
4505.724718	0.317674	
4505.726217	0.309411	
4505.727963	0.300545	
4505.729471	0.288013	
4505.731209	0.241723	
4505.732739	0.241969	
4505.734275	0.227983	
4505.735882	0.203914	
4505.737371	0.179716	
4505.739007	0.173294	
4505.740529	0.170894	
4505.742163	0.150700	
4505.743641	0.145700	
4505.745280	0.132733	
4505.746757	0.116004	
4505.748396	0.086093	
4505.749880	0.081135	
4505.751597	0.054668	
4505.753092	0.038358	
4505.754793	0.030676	
4505.756280	0.039494	
4505.757966	0.014989	
4505.759479	0.006574	
4505.761134	-0.005241	
4505.762665	-0.027401	
4505.764361	-0.061682	
4505.765913	-0.079720	
4505.767600	-0.087845	
4505.769166	-0.114058	
4505.770824	-0.126090	
4505.772419	-0.127408	
4505.774065	-0.131980	
4505.775662	-0.154184	
4505.777295	-0.155183	
4505.778889	-0.166402	
4505.780505	-0.196280	
4505.782179	-0.224800	
4505.783760	-0.235145	
4505.785428	-0.255947	
4505.787003	-0.277354	
4505.788667	-0.275400	
4505.790243	-0.277003	
4505.791931	-0.304444	
4505.793492	-0.311433	
4505.795197	-0.328973	
4505.796739	-0.351990	
4505.798455	-0.383315	
4505.799970	-0.391847	
4505.801706	-0.416045	
4505.803190	-0.428162	
4505.804955	-0.435538	
4505.806446	-0.431497	
4505.808222	-0.456336	
4505.809693	-0.464340	
4505.811448	-0.480679	
4505.812935	-0.499689	
4505.814701	-0.535049	
4505.816202	-0.543718	
4505.817915	-0.565395	
4505.819436	-0.589827	
4505.821160	-0.604925	
4505.822698	-0.605936	
4505.824398	-0.621288	
4505.825943	-0.641514	
4505.827647	-0.649474	
4505.829205	-0.659561	
4505.830893	-0.697600	
4505.832475	-0.712344	
4505.834150	-0.726898	
4505.835745	-0.753191	
4505.837410	-0.768370	
4505.838994	-0.771230	
4505.840510	-0.781019	
4505.842178	-0.801116	
4505.843667	-0.804745	
4505.845305	-0.815259	
4505.846796	-0.842265	
4505.848439	-0.872639	
4505.849939	-0.879189	
4505.851582	-0.900873	
4505.853062	-0.919009	
4505.854675	-0.926719	
4505.856171	-0.926606	
4505.857822	-0.948556	
4505.859355	-0.961665	
4505.860988	-0.969282	
4505.862552	-0.987784	
4505.864116	-1.019233	
4505.865715	-1.037619	
4505.867267	-1.042295	
4505.868903	-1.075614	
4505.870391	-1.088835	
4505.872089	-1.085463	
4505.873689	-1.092601	
4505.875362	-1.124703	
4505.876947	-1.126777	
4505.878613	-1.134604	
4505.880172	-1.163633	
4505.881887	-1.201390	
4505.883425	-1.196145	
4505.885131	-1.225004	
4505.886657	-1.243917	
4505.888401	-1.253158	
4505.889894	-1.251522	
4505.891637	-1.274709	
4505.893131	-1.283431	
4505.894917	-1.289046	
4505.896391	-1.311283	
4505.898154	-1.342425	
4505.899624	-1.355304	
4505.901382	-1.370499	
4505.902876	-1.382535	
4505.904593	-1.396490	
4505.906114	-1.390967	
4505.907848	-1.409759	
4505.909386	-1.429594	
4505.911104	-1.438114	
4505.912637	-1.451867	
4505.914326	-1.483062	
4505.915872	-1.502253	
4505.917538	-1.508775	
4505.919098	-1.536530	
4505.920740	-1.551866	
4505.922338	-1.549260	
4505.923968	-1.548224	
4505.925579	-1.571850	
4505.927204	-1.576608	
4505.928834	-1.595066	
4505.930455	-1.614772	
4505.932132	-1.626523	
4505.933712	-1.629798	
4505.935394	-1.630007	
4505.936973	-1.629947	
4505.938665	-1.630051	
4505.940229	-1.629802	
4505.941905	-1.630027	
4505.943456	-1.629878	
4505.945166	-1.629951	
4505.946725	-1.629959	
4505.948446	-1.630084	
4505.949929	-1.630064	
4505.951497	-1.630023	
4505.952998	-1.630088	
4505.954607	-1.630039	
4505.956141	-1.630036	
4505.957694	-1.629995	
4505.959302	-1.630112	
4505.960786	-1.630056	
4505.962453	-1.630084	
4505.963943	-1.630035	
4505.965570	-1.630036	
4505.967080	-1.629975	
4505.968762	-1.630076	
4505.970240	-1.630036	
4505.971959	-1.630003	
4505.973437	-1.630027	
4505.975129	-1.630035	
4505.976612	-1.630072	
4505.978330	-1.629971	
4505.979813	-1.630011	
4505.981609	-1.630100	
4505.983091	-1.629987	
4505.984878	-1.629967	
4505.986352	-1.630031	
4505.988114	-1.630031	
4505.989598	-1.630084	
4505.991336	-1.630019	
4505.992847	-1.630048	
4505.994607	-1.630039	
4505.996123	-1.630027	
4505.997859	-1.629999	
4505.999380	-1.630019	
4506.001101	-1.629931	
4506.002644	-1.630088	
4506.004336	-1.629943	
4506.005897	-1.630164	
4506.007586	-1.629991	
4506.009157	-1.630144	
4506.010829	-1.630031	
4506.012418	-1.630084	
4506.014080	-1.629979	
4506.015672	-1.630104	
4506.017332	-1.629923	
4506.018957	-1.630060	
4506.020560	-1.629955	
4506.022190	-1.629983	
4506.023802	-1.629899	
4506.025462	-1.630104	
4506.027065	-1.629923	
4506.028715	-1.630060	
4506.030298	-1.629983	
4506.031978	-1.630076	
4506.033536	-1.629911	
4506.035242	-1.630068	
4506.036786	-1.629967	
4506.038490	-1.630044	
4506.040031	-1.630007	
4506.041755	-1.629947	
4506.043269	-1.629987	
4506.045016	-1.629999	
4506.046493	-1.630040	
4506.048270	-1.630080	
4506.049749	-1.630072	
4506.051524	-1.629983	
4506.053003	-1.629987	
4506.054755	-1.629955	
4506.056242	-1.630015	
4506.058004	-1.630048	
4506.059519	-1.630076	
4506.061090	-1.629975	
4506.062638	-1.630052	
4506.064138	-1.630056	
4506.065795	-1.630052	
4506.067290	-1.630144	
4506.068919	-1.630080	
4506.070451	-1.630072	
4506.072076	-1.630088	
4506.073572	-1.630035	
4506.075236	-1.630172	
4506.076706	-1.630035	
4506.078438	-1.629951	
4506.079924	-1.630007	
4506.081622	-1.630068	
4506.083106	-1.630023	
4506.084816	-1.630019	
4506.086290	-1.630116	
4506.087962	-1.630039	
4506.089470	-1.630080	
4506.091201	-1.630003	
4506.092736	-1.629995	
4506.094462	-1.629955	
4506.096001	-1.630048	
4506.097698	-1.630007	
4506.099242	-1.630096	
4506.100918	-1.630031	
4506.102488	-1.629995	
4506.104155	-1.630019	
4506.105734	-1.630039	
4506.107375	-1.629886	
4506.108969	-1.629999	
4506.110612	-1.629878	
4506.112205	-1.629995	
4506.113834	-1.629790	
4506.115481	-1.629850	
4506.117065	-1.629697	
4506.118727	-1.629262	
4506.120301	-1.622712	
4506.121992	-1.584608	
4506.123563	-1.544397	
4506.125230	-1.530512	
4506.126773	-1.504678	
4506.128462	-1.474059	
4506.129997	-1.461704	
4506.131746	-1.457591	
4506.133251	-1.428974	
4506.135003	-1.414669	
4506.136481	-1.396014	
4506.138231	-1.363957	
4506.139711	-1.333865	
4506.141474	-1.319649	
4506.142966	-1.287536	
4506.144733	-1.257509	
4506.146222	-1.249875	
4506.147988	-1.236823	
4506.149495	-1.221105	
4506.151211	-1.193974	
4506.152733	-1.175556	
4506.154441	-1.145425	
4506.155985	-1.107788	
4506.157699	-1.079243	
4506.159262	-1.064753	
4506.160950	-1.028035	
4506.162506	-1.018899	
4506.164191	-1.003229	
4506.165766	-0.989267	
4506.167426	-0.954788	
4506.169022	-0.942131	
4506.170519	-0.918900	
4506.172183	-0.876256	
4506.173672	-0.837729	
4506.175311	-0.822825	
4506.176785	-0.779162	
4506.178426	-0.749147	
4506.179905	-0.729194	
4506.181534	-0.718983	
4506.183028	-0.688794	
4506.184643	-0.663710	
4506.186160	-0.642984	
4506.187821	-0.606343	
4506.189349	-0.568283	
4506.190956	-0.537865	
4506.192537	-0.513933	
4506.194138	-0.473545	
4506.195731	-0.452791	
4506.197304	-0.435844	
4506.198899	-0.424927	
4506.200534	-0.389796	
4506.202176	-0.370235	
4506.203778	-0.344143	
4506.205453	-0.302889	
4506.207031	-0.260282	
4506.208690	-0.242630	
4506.210268	-0.201646	
4506.211948	-0.169850	
4506.213507	-0.153020	
4506.215205	-0.142401	
