time (s)	magX	magY	magZ
2791.317120	-84.570427	114.962006	-1183.401489
2791.320015	-84.395096	125.657509	-1177.206299
2791.323353	-84.687317	136.177673	-1173.699585
2791.326688	-84.979546	145.587372	-1167.621216
2791.330019	-85.388657	155.523087	-1161.367554
2791.333349	-85.154877	165.751022	-1156.341309
2791.336686	-85.622444	175.160736	-1149.970825
2791.340040	-86.031563	185.154877	-1144.067749
2791.343351	-86.031563	194.681473	-1138.281738
2791.346708	-87.025131	203.798935	-1131.560547
2791.350013	-86.849800	213.267090	-1124.839355
2791.353352	-87.317360	222.326141	-1119.462280
2791.356682	-87.609581	232.495621	-1111.396851
2791.360018	-87.492691	241.087082	-1105.961426
2791.363346	-88.603157	249.970764	-1098.129761
2791.366682	-88.661598	258.153137	-1092.811157
2791.370021	-89.129166	267.212158	-1084.278198
2791.373346	-89.246056	275.745178	-1077.264771
2791.376680	-89.947395	283.752197	-1070.894287
2791.380012	-89.947395	291.233215	-1063.413208
2791.383380	-91.057861	300.175323	-1055.581543
2791.386678	-90.882523	308.299225	-1047.632935
2791.390021	-91.583870	316.540039	-1040.911743
2791.393350	-91.291641	323.787262	-1032.671021
2791.397540	-92.226768	339.099945	-1016.598511
2791.400943	-92.109879	346.113403	-1009.000610
2791.404279	-91.992989	353.419037	-1000.701355
2791.407554	-92.694328	361.075409	-993.220337
2791.410860	-92.285217	367.212158	-984.044434
2791.413768	-92.226768	374.693146	-976.855652
2791.417100	-92.869667	380.946808	-969.783813
2791.420448	-91.934547	387.258911	-960.900024
2791.423764	-92.811218	393.980133	-952.425476
2791.426714	-92.577438	400.116882	-946.405579
2791.430012	-92.694328	406.253662	-937.463501
2791.433337	-92.518997	411.279968	-929.631836
2791.436677	-92.694328	417.533600	-921.507935
2791.440005	-93.278786	422.910583	-913.208679
2791.443341	-92.109879	428.287567	-906.838135
2791.446670	-92.460548	433.489166	-897.194580
2791.450007	-92.811218	438.632385	-888.603088
2791.453364	-92.343658	444.067810	-882.115723
2791.456674	-92.460548	447.866730	-873.582764
2791.460000	-92.285217	453.009949	-865.108093
2791.463339	-92.752777	456.808899	-857.510193
2791.466675	-92.635887	461.367615	-849.035645
2791.470039	-92.752777	465.867889	-841.496155
2791.473338	-92.928108	469.491516	-833.372314
2791.476673	-92.928108	473.758026	-824.780823
2791.480003	-93.278786	476.855652	-818.760986
2791.483337	-92.635887	481.005249	-810.227966
2791.486669	-92.752777	485.330200	-803.448303
2791.490000	-92.869667	488.018707	-795.324402
2791.493334	-92.869667	491.350067	-788.603149
2791.496673	-92.928108	494.915253	-780.420837
2791.500005	-93.278786	497.194611	-773.816467
2791.503335	-92.986557	500.876678	-750.379883
2791.507586	-92.986557	506.312073	-752.308594
2791.510938	-93.220345	507.597870	-744.885986
2791.514285	-93.278786	510.286377	-738.047913
2791.517520	-93.454124	512.156616	-730.742249
2791.520436	-93.278786	514.728210	-723.962585
2791.523763	-93.804794	515.897156	-718.059631
2791.527091	-93.278786	518.234985	-711.104614
2791.530424	-93.395676	520.163635	-704.967834
2791.533754	-93.395676	522.033875	-698.246643
2791.536669	-93.454124	523.611938	-692.226807
2791.539999	-93.395676	525.949707	-685.622437
2791.543330	-93.395676	527.118652	-679.076599
2791.546666	-93.395676	527.761536	-672.296875
2791.549991	-92.811218	530.742249	-667.738159
2791.553329	-92.811218	531.560486	-660.666260
2791.556682	-92.285217	531.852722	-655.055542
2791.560010	-93.161896	533.021667	-648.743408
2791.563335	-92.752777	534.541199	-643.424866
2791.566659	-92.635887	535.300964	-637.288147
2791.569996	-91.759201	535.943909	-631.268250
2791.573329	-91.466980	536.820557	-625.365295
2791.576661	-91.583870	537.872620	-620.338989
2791.579996	-91.992989	537.931030	-615.604919
2791.583331	-91.466980	538.983032	-609.877258
2791.586662	-91.174751	538.924622	-605.318542
2791.589996	-91.583870	541.379333	-599.590881
2791.593326	-91.291641	541.437744	-593.629456
2791.596659	-90.824081	541.554626	-588.544678
2791.600026	-91.057861	541.613098	-583.459961
2791.603319	-90.765633	541.963745	-579.018127
2791.606659	-90.648743	542.898865	-575.043823
2791.609985	-90.298065	542.606628	-570.017517
2791.614254	-90.473404	542.606628	-561.776733
2791.617577	-90.122734	543.249573	-556.458252
2791.620918	-89.888954	543.717163	-552.367004
2791.624190	-90.531853	542.665100	-549.678589
2791.627508	-89.888954	542.314453	-544.944458
2791.630418	-90.239624	543.424866	-540.210388
2791.633747	-89.713615	542.898865	-536.879028
2791.637092	-90.239624	543.191101	-532.495605
2791.640415	-90.356514	544.126221	-529.047363
2791.643351	-90.122734	543.132690	-525.891296
2791.646651	-90.298065	543.015747	-521.683228
2791.649986	-90.765633	542.489746	-518.176514
2791.653316	-90.473404	542.782043	-515.195801
2791.656654	-90.414963	541.788452	-511.279968
2791.659996	-90.356514	541.788452	-507.890137
2791.663320	-89.947395	542.431335	-505.084747
2791.666652	-89.772064	541.846924	-502.045593
2791.669982	-89.129166	541.554626	-498.421967
2791.673324	-89.187607	540.794861	-495.791901
2791.676653	-89.421394	540.794861	-493.454132
2791.679986	-89.830505	541.203979	-490.824066
2791.683316	-89.479836	540.327332	-487.258911
2791.686679	-89.246056	539.742859	-484.044403
2791.689980	-89.304504	539.742859	-482.349487
2791.693313	-89.129166	539.099915	-479.602570
2791.696650	-89.187607	539.625916	-475.862061
2791.699985	-89.479836	539.742859	-473.582703
2791.703310	-89.304504	539.450623	-471.244904
2791.706648	-88.895378	539.041504	-468.556396
2791.709978	-89.362946	538.164795	-467.562805
2791.713309	-88.486267	538.807739	-465.166565
2791.716647	-88.077148	538.515503	-462.828735
2791.719980	-88.603157	536.879028	-460.958496
2791.724232	-88.310928	536.528320	-457.568695
2791.727529	-88.018707	536.937500	-455.932190
2791.730825	-88.486267	537.346619	-453.419067
2791.734153	-88.661598	536.995911	-452.776154
2791.737515	-88.310928	536.177673	-451.782562
2791.740411	-87.843361	535.885437	-450.555237
2791.743732	-87.551140	536.586792	-448.860321
2791.747108	-87.492691	535.651672	-447.983643
2791.750434	-87.784920	535.768555	-446.288727
2791.753308	-87.551140	535.651672	-446.171814
2791.756683	-88.077148	536.002319	-444.184692
2791.760002	-87.726471	534.833435	-443.366425
2791.763309	-87.843361	534.774963	-442.606628
2791.766642	-87.843361	535.534790	-441.788422
2791.769981	-87.668030	534.424316	-441.613098
2791.773325	-88.427818	534.132080	-441.437775
2791.776641	-88.310928	534.073608	-441.087097
2791.779981	-87.726471	534.541199	-440.502655
2791.783310	-88.661598	533.664490	-439.041504
2791.786644	-88.310928	535.067200	-438.983063
2791.789972	-88.369377	534.015198	-439.158386
2791.793302	-88.661598	533.080078	-438.749268
2791.796640	-88.427818	533.196960	-437.229675
2791.799973	-88.603157	533.956787	-438.340149
2791.803323	-88.486267	533.664490	-437.405029
2791.806641	-88.194038	533.489197	-437.989471
2791.809973	-88.544708	533.664490	-437.814148
2791.813303	-87.901810	533.606079	-437.697266
2791.816637	-88.369377	533.372314	-437.638794
2791.819971	-88.486267	534.365845	-438.223267
2791.823306	-88.486267	534.015198	-438.924591
2791.826668	-88.427818	533.898315	-439.099945
2791.831239	-87.784920	534.424316	-440.151978
2791.834181	-88.310928	534.073608	-441.379303
2791.837482	-87.784920	534.599609	-441.262451
2791.840837	-88.427818	534.950317	-443.015778
2791.844182	-88.661598	535.534790	-444.827606
2791.847099	-88.135597	535.359436	-444.476898
2791.850410	-88.544708	535.417908	-445.879608
2791.853744	-87.960258	534.716553	-446.990051
2791.857058	-88.252487	536.119202	-448.042053
2791.860387	-87.784920	535.417908	-448.451172
2791.863293	-87.960258	535.943909	-450.847443
2791.866633	-88.603157	535.943909	-451.256561
2791.869962	-88.135597	535.827026	-452.717682
2791.873297	-88.486267	536.469910	-454.529510
2791.876646	-88.194038	536.762146	-456.341309
2791.879966	-88.252487	536.586792	-457.860901
2791.883297	-88.252487	537.229675	-459.263611
2791.886625	-88.895378	537.112793	-462.302734
2791.889965	-88.369377	537.346619	-463.763916
2791.893290	-88.661598	539.158386	-466.627686
2791.896629	-89.362946	538.807739	-467.621277
2791.899961	-89.070717	539.216858	-469.491516
2791.903294	-88.544708	539.450623	-471.595581
2791.906629	-89.129166	539.859741	-474.459351
2791.909962	-89.596725	539.859741	-477.264740
2791.913342	-89.830505	539.509033	-480.011688
2791.916626	-89.596725	538.924622	-483.109283
2791.919971	-89.947395	541.028625	-485.271790
2791.923294	-89.421394	540.444214	-488.194031
2791.926626	-90.473404	540.619507	-490.999420
2791.929961	-89.947395	540.970154	-493.921661
2791.933290	-89.830505	541.320862	-497.895966
2791.936621	-90.414963	541.671509	-500.000000
2791.941257	-90.940971	541.671509	-507.364136
2791.944170	-90.707191	541.788452	-510.169495
2791.947609	-90.181175	542.840454	-513.676208
2791.950891	-90.590302	542.314453	-515.897156
2791.954243	-90.765633	541.671509	-519.170105
2791.957044	-90.590302	542.372925	-522.852112
2791.960378	-90.473404	542.723572	-527.118652
2791.963742	-90.940971	542.723572	-531.443604
2791.967055	-90.882523	542.372925	-534.015198
2791.969960	-91.057861	542.782043	-538.281738
2791.973288	-90.940971	542.957336	-542.489746
2791.976618	-90.999420	542.606628	-546.347168
2791.979955	-90.590302	542.957336	-548.918762
2791.983282	-91.233200	543.366455	-554.588013
2791.986621	-90.648743	543.132690	-558.503845
2791.989955	-90.882523	542.723572	-563.354797
2791.993282	-91.291641	542.139099	-566.919922
2791.996616	-91.583870	541.905334	-571.770935
2791.999965	-91.291641	541.671509	-576.446533
2792.003285	-91.700760	541.379333	-580.713013
2792.006629	-91.934547	540.210388	-585.388672
2792.009965	-91.408531	541.437744	-590.356506
2792.013286	-91.466980	539.216858	-595.090576
2792.016616	-92.343658	539.509033	-600.000000
2792.019945	-91.759201	540.210388	-605.318542
2792.023284	-91.992989	539.275269	-611.046143
2792.026616	-91.992989	538.223267	-616.306274
2792.029952	-92.109879	537.171265	-622.968994
2792.033282	-92.226768	536.411499	-627.527771
2792.036614	-92.109879	536.353027	-632.144897
2792.039953	-92.694328	534.950317	-638.164795
2792.043311	-92.928108	534.365845	-643.892456
2792.047961	-93.395676	532.086487	-655.055542
2792.050844	-93.512566	531.443604	-660.958496
2792.054209	-93.512566	530.099365	-666.978333
2792.057563	-93.454124	528.755066	-672.998230
2792.060800	-93.746346	527.936890	-678.550598
2792.063717	-93.980125	525.774414	-685.447144
2792.067036	-93.746346	524.313232	-690.999390
2792.070364	-94.506142	522.267700	-699.883118
2792.073702	-94.213905	520.689697	-704.909424
2792.077031	-94.097015	518.994751	-710.695496
2792.079942	-93.863235	517.475159	-717.825867
2792.083272	-93.921684	515.487976	-723.261230
2792.086632	-93.804794	513.910034	-730.274658
2792.089939	-93.980125	512.039734	-736.469910
2792.093280	-94.447693	509.935699	-743.658691
2792.096607	-94.097015	506.896545	-749.795410
2792.099962	-94.213905	504.909424	-757.393372
2792.103280	-94.506142	502.805389	-763.997681
2792.106604	-93.629456	499.590881	-771.011108
2792.109941	-94.038574	496.610168	-778.258301
2792.113275	-94.097015	493.746338	-785.622437
2792.116606	-93.804794	491.057861	-791.642334
2792.119935	-94.097015	487.843384	-799.824646
2792.123272	-93.863235	485.213318	-807.247253
2792.126611	-93.571014	481.063690	-813.851562
2792.129977	-93.804794	476.797211	-821.566284
2792.133271	-93.629456	473.115173	-829.164246
2792.136602	-93.454124	469.549988	-836.703674
2792.139939	-93.220345	466.861481	-842.840454
2792.143274	-93.337234	462.244324	-852.425476
2792.146606	-93.454124	458.971344	-859.672729
2792.149933	-93.103447	454.529510	-867.329041
2792.153269	-93.863235	450.555237	-874.576294
2792.157520	-93.629456	440.035065	-889.772034
2792.160867	-93.746346	435.417877	-897.311523
2792.164163	-93.161896	430.333130	-905.669189
2792.167469	-93.571014	426.066650	-912.799561
2792.170785	-93.687904	420.806549	-921.683228
2792.173728	-93.687904	414.962006	-929.339600
2792.177018	-93.746346	409.351257	-936.177612
2792.180355	-94.155464	404.091156	-944.593811
2792.183716	-94.389252	397.486847	-951.139648
2792.186594	-93.629456	392.577423	-959.146667
2792.189935	-93.629456	385.914673	-966.569214
2792.193262	-93.687904	380.128571	-973.816467
2792.196598	-94.097015	373.465790	-982.758606
2792.199955	-93.863235	366.686157	-990.239624
2792.203301	-93.921684	360.549377	-997.369934
2792.206603	-93.863235	353.828156	-1005.552307
2792.209928	-93.687904	346.639404	-1011.689087
2792.213267	-93.746346	339.625946	-1019.228577
2792.216612	-93.103447	333.080078	-1027.001709
2792.219926	-92.928108	325.657501	-1034.249023
2792.223265	-92.226768	318.176514	-1040.911743
2792.226601	-92.635887	310.637054	-1048.158936
2792.229929	-92.109879	303.974304	-1056.633545
2792.233265	-92.460548	296.201050	-1064.289795
2792.236596	-91.525421	288.077148	-1070.075928
2792.239929	-91.174751	280.070129	-1078.141357
2792.243264	-91.057861	272.063110	-1083.050781
2792.246614	-90.531853	264.406769	-1091.700684
2792.249929	-90.531853	255.873749	-1097.136230
2792.253260	-90.122734	247.048523	-1104.734009
2792.256595	-89.479836	238.983063	-1110.461670
2792.259925	-89.187607	231.034500	-1117.241333
2792.263256	-89.655174	222.150772	-1123.144287
2792.267556	-89.070717	203.623611	-1136.236084
2792.270780	-88.018707	195.324371	-1141.846802
2792.274097	-88.018707	185.797775	-1147.691406
2792.277507	-87.434250	176.621857	-1152.951538
2792.280807	-87.784920	166.510803	-1157.627075
2792.283684	-87.317360	157.393341	-1163.062622
2792.287035	-87.083580	148.918762	-1168.264160
2792.290383	-86.966690	138.983047	-1174.400879
2792.293737	-87.025131	129.456467	-1179.544189
2792.296631	-87.375801	120.105209	-1182.291016
2792.299924	-86.849800	110.403275	-1188.018677
2792.303254	-86.674461	100.350677	-1192.928101
2792.306586	-86.031563	90.882523	-1196.142578
2792.309926	-85.856224	80.771477	-1200.175415
2792.313255	-85.973114	71.361771	-1203.389893
2792.316585	-85.914673	61.484509	-1205.727661
2792.319938	-85.271767	51.957916	-1209.877319
2792.323251	-85.271767	41.496201	-1213.793091
2792.326589	-84.628876	32.729401	-1216.189331
2792.329913	-84.511986	22.852133	-1219.579224
2792.333246	-84.628876	13.325541	-1222.326050
2792.336586	-84.102859	3.272940	-1225.657471
2792.339917	-84.453537	-6.662770	-1227.118652
2792.343247	-83.635300	-16.715372	-1228.462891
2792.346584	-83.167740	-26.183519	-1229.865601
2792.349912	-83.050850	-35.885448	-1232.261841
2792.353248	-83.109299	-45.236702	-1233.313843
2792.356603	-81.823502	-53.945057	-1234.541260
2792.359972	-81.531265	-64.056107	-1235.476318
2792.363258	-81.239037	-73.524254	-1236.469971
2792.366584	-80.771477	-82.291061	-1237.638916
2792.369913	-80.829926	-92.226768	-1238.164795
2792.373248	-80.303917	-101.168907	-1238.340210
2792.377883	-79.076561	-119.929863	-1238.690796
2792.380798	-78.959671	-128.462891	-1237.931030
2792.384126	-77.966103	-137.580353	-1238.281738
2792.387453	-77.323204	-146.288712	-1237.112793
2792.390837	-77.440094	-154.704865	-1237.405029
2792.393693	-76.680305	-163.588547	-1236.411499
2792.397057	-76.446518	-172.355347	-1232.963135
2792.400380	-75.862068	-181.297485	-1232.904663
2792.403662	-75.920517	-189.479843	-1230.391602
2792.406589	-75.803627	-197.779068	-1228.696655
2792.409909	-75.452957	-205.786087	-1227.469360
2792.413244	-74.634720	-214.143784	-1223.728882
2792.416576	-74.868500	-222.559906	-1222.501465
2792.419915	-74.517830	-230.391571	-1218.994751
2792.423242	-73.582703	-237.931030	-1214.962036
2792.426576	-74.167160	-245.295135	-1213.033325
2792.429912	-73.348923	-253.068375	-1211.455200
2792.433240	-74.050262	-259.964935	-1207.480957
2792.436577	-73.232033	-267.738190	-1204.441895
2792.439907	-73.173584	-274.810059	-1199.532471
2792.443263	-72.472237	-281.531250	-1197.253052
2792.446571	-72.881355	-288.018707	-1192.869629
2792.449906	-72.647568	-295.324371	-1189.129150
2792.453241	-72.355347	-301.928680	-1185.213257
2792.456604	-72.004677	-308.474579	-1180.829956
2792.459908	-72.004677	-314.728241	-1177.089355
2792.463238	-71.712448	-321.449432	-1171.770874
2792.466572	-71.770897	-326.884857	-1168.439453
2792.469902	-71.011101	-332.904755	-1162.770264
2792.473235	-70.894211	-339.216827	-1157.334961
2792.476570	-69.783752	-344.827576	-1152.951538
2792.479902	-70.309761	-350.905884	-1147.808228
2792.483244	-69.666862	-355.815308	-1142.781982
2792.487449	-69.374634	-366.686157	-1131.326660
2792.490772	-69.316193	-371.946228	-1126.183472
2792.494113	-68.673286	-376.855621	-1121.390991
2792.497510	-68.264175	-381.706604	-1117.182861
2792.500820	-68.088837	-386.674438	-1109.526611
2792.503673	-68.088837	-390.531860	-1106.838135
2792.506997	-67.270599	-395.207489	-1100.409180
2792.510321	-67.270599	-399.473999	-1093.980103
2792.513657	-66.686150	-404.149628	-1087.843262
2792.516566	-66.335472	-407.948578	-1084.044434
2792.519898	-66.452370	-412.331970	-1077.615479
2792.523231	-65.458801	-415.897125	-1072.822998
2792.526563	-65.400352	-420.105225	-1066.276978
2792.529931	-64.348335	-423.611938	-1059.497314
2792.533233	-64.523674	-427.644623	-1054.821777
2792.536563	-63.997662	-430.742249	-1047.749878
2792.539896	-64.231445	-434.482758	-1041.729980
2792.543229	-63.471649	-436.879028	-1036.353027
2792.546564	-63.646992	-441.087097	-1031.268311
2792.549894	-64.173004	-443.834015	-1023.728821
2792.553228	-64.056107	-445.938049	-1018.468750
2792.556557	-63.530098	-449.912323	-1012.858032
2792.559904	-63.237869	-452.893066	-1007.188782
2792.563230	-63.296318	-454.880188	-1000.759766
2792.566564	-63.588543	-458.153107	-995.616638
2792.569895	-63.413208	-460.315613	-988.895386
2792.573263	-63.296318	-463.062531	-984.336670
2792.576557	-62.887199	-464.991241	-977.849182
2792.579903	-63.062538	-467.504395	-972.881348
2792.583230	-62.945644	-469.257751	-966.101746
2792.586563	-62.594975	-471.770905	-960.549377
2792.589889	-62.185852	-473.582703	-954.646423
2792.593224	-62.361191	-475.686737	-950.029175
2792.597447	-62.594975	-481.063690	-939.041504
2792.600757	-62.536526	-482.641754	-932.904724
2792.604178	-62.010521	-484.219727	-928.112244
2792.607540	-62.010521	-486.148437	-922.676758
2792.610766	-61.952072	-487.843384	-919.170105
2792.613648	-61.367619	-488.720032	-913.150208
2792.617015	-61.192287	-490.414948	-906.779663
2792.620317	-61.016949	-491.525421	-902.396301
2792.623654	-61.075394	-492.635864	-897.545349
2792.626559	-60.783165	-493.804779	-892.869690
2792.629892	-60.666275	-495.733490	-887.025146
2792.633224	-59.789597	-496.902405	-882.057312
2792.636555	-60.724724	-497.486816	-877.790710
2792.639888	-59.438927	-498.655762	-873.874939
2792.643222	-59.322037	-499.123322	-870.192932
2792.646556	-60.315601	-500.000000	-865.692627
2792.649886	-60.023380	-501.578033	-860.607788
2792.653223	-59.380478	-500.993591	-856.165955
2792.656600	-59.555817	-503.097595	-852.308533
2792.659921	-59.029804	-503.623627	-848.100586
2792.663214	-58.620689	-503.974304	-844.652283
2792.666565	-58.971363	-505.610748	-839.742859
2792.669890	-59.088253	-505.961426	-834.249023
2792.673216	-58.620689	-505.376953	-831.677368
2792.676547	-58.854473	-507.071869	-827.644653
2792.679884	-58.503799	-507.656342	-823.728821
2792.683218	-58.854473	-507.130341	-819.403809
2792.686546	-58.562244	-507.773193	-816.130920
2792.689881	-58.679134	-509.409729	-812.916443
2792.693212	-58.620689	-509.526581	-809.292786
2792.696543	-58.386909	-510.111053	-805.610779
2792.699881	-58.562244	-511.279968	-802.454651
2792.703232	-58.328461	-511.455292	-799.707764
2792.707465	-58.445351	-511.513763	-792.869690
2792.710811	-59.088253	-511.981293	-791.233215
2792.714145	-58.971363	-512.741089	-788.427856
2792.717393	-58.737583	-512.215088	-786.908264
2792.720730	-58.737583	-512.799561	-782.933960
2792.723642	-58.679134	-513.384033	-780.771484
2792.726976	-58.503799	-514.085327	-777.615479
2792.730298	-58.386909	-513.091736	-776.095886
2792.733633	-58.971363	-513.500854	-773.407349
2792.736539	-58.094681	-513.793091	-772.530701
2792.739880	-58.153130	-513.208618	-770.368164
2792.743206	-57.860901	-514.728210	-767.504395
2792.746561	-57.568676	-514.494446	-767.212158
2792.749878	-58.153130	-515.137329	-765.283447
2792.753213	-58.094681	-514.903564	-764.114563
2792.756559	-57.977791	-515.312683	-762.010498
2792.759872	-58.211571	-515.195801	-759.731140
2792.763209	-57.568676	-515.137329	-759.088257
2792.766543	-57.860901	-515.254272	-757.334900
2792.769870	-57.510227	-515.663330	-756.165955
2792.773205	-57.393337	-515.604919	-755.756836
2792.776536	-57.159554	-515.487976	-754.763306
2792.779876	-57.393337	-515.721802	-754.003540
2792.783207	-57.276447	-515.955566	-752.483948
2792.786536	-57.334892	-515.955566	-752.367004
2792.789907	-57.510227	-516.013977	-752.074829
2792.793208	-56.984222	-516.130920	-751.373474
2792.796543	-57.744007	-515.780273	-750.789001
2792.799867	-57.744007	-516.481567	-750.087708
2792.803203	-57.334892	-516.423157	-750.964355
2792.806535	-57.744007	-516.656921	-750.555237
2792.809872	-57.393337	-516.423157	-750.438354
2792.813203	-57.627117	-517.066040	-748.918762
2792.817459	-57.802456	-517.007568	-749.620117
2792.820800	-57.685566	-515.780273	-749.970764
2792.824044	-58.036240	-515.955566	-750.672119
2792.827403	-58.036240	-515.780273	-751.665710
2792.830715	-58.036240	-515.780273	-750.905884
2792.833649	-57.977791	-515.429565	-751.899475
2792.836962	-58.328461	-516.072449	-752.250122
2792.840290	-57.802456	-515.487976	-754.003540
2792.843650	-58.328461	-515.546448	-754.120422
2792.846537	-58.912914	-515.604919	-756.165955
2792.849869	-58.036240	-515.838684	-756.808899
2792.853210	-58.971363	-514.903564	-756.808899
2792.856534	-58.679134	-515.429565	-759.029846
2792.859866	-58.912914	-515.137329	-760.900085
2792.863203	-59.029804	-514.728210	-761.893616
2792.866533	-59.614258	-514.845154	-762.828735
2792.869868	-59.263588	-515.020447	-765.458801
2792.873194	-58.912914	-514.319153	-766.686157
2792.876558	-59.029804	-514.202209	-769.374634
2792.879863	-59.029804	-514.669800	-769.959045
2792.883197	-59.146698	-514.786682	-772.238464
2792.886532	-59.322037	-514.377563	-773.816467
2792.889861	-59.146698	-513.968445	-776.271179
2792.893192	-59.263588	-513.208618	-779.894775
2792.896529	-59.322037	-513.091736	-780.654602
2792.899860	-59.088253	-513.851562	-784.278198
2792.903190	-59.964931	-513.325562	-786.440674
2792.906529	-59.964931	-512.565735	-789.246033
2792.909860	-59.672707	-512.039734	-792.752808
2792.913196	-58.971363	-512.039734	-794.506104
2792.916525	-59.438927	-511.981293	-797.077759
2792.919865	-59.555817	-511.455292	-800.292236
2792.923218	-59.555817	-512.215088	-803.915894
2792.927409	-59.380478	-510.286377	-809.701904
2792.930721	-60.023380	-509.935699	-812.390442
2792.934044	-59.438927	-509.526581	-814.611328
2792.937444	-59.263588	-508.883728	-818.994690
2792.940732	-60.081821	-508.474579	-823.494995
2792.943639	-60.140270	-508.708344	-826.651123
2792.946975	-59.906490	-507.305664	-830.274658
2792.950329	-60.549385	-506.662750	-833.547607
2792.953691	-60.666275	-506.838074	-837.288086
2792.956946	-61.075394	-506.429016	-842.255981
2792.959854	-61.250729	-505.318542	-845.528870
2792.963197	-61.601402	-504.091156	-850.087646
2792.966519	-61.601402	-503.974304	-853.769653
2792.969854	-61.601402	-502.863831	-858.854492
2792.973186	-62.068962	-501.694916	-862.887207
2792.976517	-61.952072	-501.285797	-866.569214
2792.979880	-62.361191	-500.467590	-872.004700
2792.983188	-63.062538	-499.298676	-874.634766
2792.986514	-63.179428	-497.662170	-878.725891
2792.989852	-63.296318	-497.837555	-884.979553
2792.993190	-63.179428	-496.317963	-890.181152
2792.996521	-63.237869	-495.149048	-895.207520
2792.999848	-63.004089	-493.921661	-898.889526
2793.003184	-63.296318	-492.811218	-904.324890
2793.006516	-64.406784	-491.642334	-910.227966
2793.009847	-64.056107	-490.181152	-915.078918
2793.013184	-64.056107	-488.836945	-919.637695
2793.016510	-64.582115	-487.258911	-925.482178
2793.019875	-64.114555	-485.563995	-930.333130
2793.023214	-64.406784	-483.226196	-935.534790
2793.026512	-64.406784	-481.648163	-941.379333
2793.029852	-64.757454	-481.881958	-947.223877
2793.033176	-65.225014	-478.608978	-952.133301
2793.036528	-65.575691	-474.985413	-972.004700
2793.040684	-65.575691	-471.303314	-967.036804
2793.044051	-65.166565	-469.316193	-973.991760
2793.047397	-65.575691	-467.095276	-978.199890
2793.050774	-66.393921	-464.699036	-983.226196
2793.053627	-66.277031	-461.718262	-990.122681
2793.056972	-66.569260	-459.614288	-995.499695
2793.060320	-66.627708	-457.217987	-1001.870239
2793.063608	-66.218582	-454.821716	-1006.779663
2793.066960	-66.393921	-452.367004	-1011.864380
2793.069846	-66.101692	-449.620117	-1016.773804
2793.073173	-67.270599	-446.054932	-1023.553467
2793.076506	-66.861488	-443.483337	-1030.566895
2793.079852	-67.153709	-440.619507	-1034.833374
2793.083178	-67.796616	-437.521942	-1040.794800
2793.086506	-68.205727	-434.190521	-1046.464111
2793.089848	-68.556396	-431.443604	-1052.133301
2793.093178	-68.907074	-427.995361	-1059.088257
2793.096515	-69.140854	-424.839264	-1063.237915
2793.099837	-69.199303	-420.689667	-1069.491455
2793.103174	-69.959084	-416.890717	-1074.634766
2793.106509	-69.959084	-413.617767	-1080.713013
2793.109848	-70.368210	-409.760376	-1086.089966
2793.113176	-70.835770	-405.318542	-1091.291626
2793.116560	-71.127991	-401.578033	-1096.727051
2793.119838	-71.887787	-396.843964	-1103.039185
2793.123170	-72.004677	-393.278778	-1108.591431
2793.126506	-72.296898	-387.843384	-1115.078979
2793.129834	-72.589127	-384.862671	-1119.053223
2793.133170	-73.290474	-379.602570	-1123.319702
2793.136501	-73.991814	-374.634705	-1129.398071
2793.139839	-73.348923	-370.134430	-1135.008789
2793.143169	-73.699593	-364.523682	-1139.333740
2793.146505	-74.400940	-359.146698	-1144.710693
2793.150713	-75.219170	-348.509644	-1155.289307
2793.154076	-74.751610	-343.424896	-1158.270020
2793.157455	-75.336060	-337.405029	-1164.348267
2793.160756	-75.745178	-332.320282	-1167.796631
2793.163625	-76.388077	-326.300415	-1172.706055
2793.166936	-76.095848	-319.286957	-1176.154297
2793.170256	-76.621857	-313.676208	-1180.420776
2793.173588	-76.446518	-307.597900	-1185.330200
2793.176924	-76.914085	-301.110474	-1189.538330
2793.179836	-77.264755	-294.506134	-1192.694336
2793.183171	-77.615425	-288.603149	-1195.908813
2793.186494	-77.790764	-282.291046	-1199.006470
2793.189829	-77.907654	-275.043854	-1202.805420
2793.193168	-78.842781	-268.848633	-1206.253662
2793.196504	-78.667442	-261.835205	-1209.234375
2793.199833	-78.609001	-254.880188	-1212.507324
2793.203164	-79.544128	-248.158981	-1215.020508
2793.206494	-79.368790	-240.970184	-1218.176514
2793.209835	-80.011688	-233.781403	-1220.105225
2793.213163	-80.479256	-226.534195	-1222.267700
2793.216491	-80.420807	-218.994736	-1224.897705
2793.219890	-81.414375	-211.338394	-1226.884888
2793.223178	-81.881943	-203.740509	-1228.404419
2793.226493	-81.998833	-196.317947	-1230.040894
2793.229832	-82.817062	-188.486267	-1229.924072
2793.233192	-82.992401	-180.479248	-1231.619019
2793.236497	-83.226189	-172.413788	-1232.495605
2793.239830	-83.869080	-164.172989	-1235.651733
2793.243161	-84.219757	-155.873764	-1236.762085
2793.246493	-84.921097	-148.042084	-1237.112793
2793.249825	-85.447105	-138.924606	-1237.346558
2793.253159	-85.564003	-130.742249	-1236.879028
2793.256494	-85.680893	-122.852135	-1237.463501
2793.260693	-86.791351	-104.967857	-1238.749268
2793.264038	-87.492691	-96.142609	-1238.106323
2793.267455	-87.551140	-86.791351	-1236.119263
2793.270742	-88.135597	-78.375221	-1236.119263
