time (s)	det(V)
2789.400961	1.625137	
2789.402657	1.625226	
2789.404212	1.625154	
2789.405893	1.625202	
2789.407475	1.625125	
2789.409149	1.625250	
2789.410741	1.625194	
2789.412405	1.625283	
2789.413988	1.625141	
2789.415517	1.625178	
2789.417175	1.625170	
2789.418667	1.625182	
2789.420328	1.625149	
2789.421811	1.625174	
2789.423469	1.625146	
2789.424956	1.625093	
2789.426597	1.625210	
2789.428081	1.625137	
2789.429714	1.625218	
2789.431215	1.625198	
2789.432883	1.625113	
2789.434416	1.625093	
2789.436053	1.625154	
2789.437616	1.625033	
2789.439215	1.625165	
2789.440808	1.625170	
2789.442401	1.625202	
2789.443988	1.625162	
2789.445629	1.625327	
2789.447245	1.625089	
2789.448888	1.625250	
2789.450536	1.625174	
2789.452147	1.625194	
2789.453804	1.625109	
2789.455391	1.625178	
2789.457071	1.625154	
2789.458656	1.625290	
2789.460333	1.625146	
2789.461923	1.625290	
2789.463633	1.625137	
2789.465198	1.625234	
2789.466917	1.625129	
2789.468464	1.625186	
2789.470161	1.625149	
2789.471701	1.625202	
2789.473422	1.625194	
2789.474977	1.625125	
2789.476718	1.625214	
2789.478201	1.625194	
2789.479980	1.625170	
2789.481464	1.625206	
2789.483226	1.625198	
2789.484702	1.625137	
2789.486478	1.625206	
2789.487961	1.625166	
2789.489747	1.625218	
2789.491242	1.625190	
2789.492998	1.625133	
2789.494503	1.625174	
2789.496259	1.625158	
2789.497790	1.625194	
2789.499512	1.625170	
2789.501044	1.625137	
2789.502748	1.625230	
2789.504298	1.625141	
2789.506019	1.625226	
2789.507572	1.625121	
2789.509258	1.625178	
2789.510817	1.625093	
2789.512493	1.625174	
2789.514076	1.625113	
2789.515726	1.625246	
2789.517324	1.625190	
2789.518965	1.625194	
2789.520590	1.625121	
2789.522217	1.625282	
2789.523871	1.625149	
2789.525369	1.625113	
2789.526999	1.625133	
2789.528481	1.625121	
2789.530136	1.625266	
2789.531615	1.625073	
2789.533256	1.625174	
2789.534734	1.625142	
2789.536363	1.625101	
2789.537862	1.625109	
2789.539431	1.625157	
2789.540976	1.625149	
2789.542605	1.625214	
2789.544183	1.625093	
2789.545763	1.625142	
2789.547368	1.625153	
2789.548924	1.625129	
2789.550542	1.625170	
2789.552039	1.625170	
2789.553756	1.625170	
2789.555236	1.625246	
2789.556953	1.625133	
2789.558521	1.625270	
2789.560244	1.625153	
2789.561787	1.625149	
2789.563506	1.625198	
2789.565060	1.625194	
2789.566779	1.625218	
2789.568295	1.625238	
2789.570009	1.625069	
2789.571491	1.625206	
2789.573257	1.625133	
2789.574754	1.625137	
2789.576533	1.625234	
2789.578007	1.625266	
2789.579796	1.625117	
2789.581277	1.625045	
2789.583020	1.625190	
2789.584521	1.625178	
2789.586266	1.625218	
2789.587793	1.625182	
2789.589546	1.625214	
2789.591072	1.625234	
2789.592795	1.625218	
2789.594325	1.625033	
2789.596037	1.625206	
2789.597593	1.625097	
2789.599284	1.625238	
2789.600850	1.625166	
2789.602536	1.625153	
2789.604114	1.625045	
2789.605783	1.625153	
2789.607376	1.625113	
2789.609029	1.625254	
2789.610632	1.625069	
2789.612265	1.625202	
2789.613890	1.625121	
2789.615492	1.625206	
2789.617153	1.625101	
2789.618757	1.625278	
2789.620418	1.625149	
2789.622018	1.625157	
2789.623697	1.625105	
2789.625272	1.625157	
2789.626974	1.625085	
2789.628540	1.625226	
2789.630264	1.625202	
2789.631843	1.625145	
2789.633499	1.625109	
2789.634992	1.624275	
2789.636555	1.615349	
2789.638056	1.568040	
2789.639658	1.529989	
2789.641192	1.499136	
2789.642754	1.483602	
2789.644313	1.457579	
2789.645831	1.441293	
2789.647476	1.426465	
2789.648968	1.394585	
2789.650606	1.357186	
2789.652146	1.313587	
2789.653807	1.305281	
2789.655299	1.262319	
2789.657018	1.246600	
2789.658494	1.239784	
2789.660234	1.227139	
2789.661707	1.205431	
2789.663418	1.194280	
2789.664899	1.183343	
2789.666608	1.149095	
2789.668096	1.108284	
2789.669869	1.100545	
2789.671363	1.067437	
2789.673165	1.044995	
2789.674649	1.042002	
2789.676424	1.037703	
2789.677915	1.014138	
2789.679670	1.001086	
2789.681175	0.987861	
2789.682909	0.973468	
2789.684431	0.930530	
2789.686154	0.925011	
2789.687694	0.902674	
2789.689398	0.883922	
2789.690940	0.870947	
2789.692641	0.864897	
2789.694197	0.845516	
2789.695882	0.836396	
2789.697445	0.826358	
2789.699094	0.808238	
2789.700692	0.777248	
2789.702346	0.764430	
2789.703946	0.751866	
2789.705589	0.720759	
2789.707193	0.713150	
2789.708812	0.711462	
2789.710483	0.711728	
2789.712069	0.674015	
2789.713731	0.667779	
2789.715308	0.653225	
2789.716982	0.626521	
2789.718562	0.590934	
2789.720249	0.598459	
2789.721818	0.557431	
2789.723529	0.547876	
2789.725076	0.536021	
2789.726796	0.540419	
2789.728322	0.507093	
2789.730058	0.497655	
2789.731580	0.490690	
2789.733329	0.458548	
2789.734827	0.426160	
2789.736621	0.418253	
2789.738100	0.399686	
2789.739887	0.376636	
2789.741373	0.371423	
2789.743124	0.376563	
2789.744647	0.355753	
2789.746134	0.335048	
2789.747716	0.328586	
2789.749267	0.307357	
2789.750869	0.281386	
2789.752367	0.248648	
2789.754014	0.237313	
2789.755514	0.222420	
2789.757159	0.213795	
2789.758638	0.205807	
2789.760270	0.197791	
2789.761751	0.178600	
2789.763389	0.169907	
2789.764871	0.152819	
2789.766579	0.124544	
2789.768067	0.095640	
2789.769799	0.085832	
2789.771288	0.064038	
2789.772975	0.040996	
2789.774478	0.038354	
2789.776144	0.032247	
2789.777667	0.013161	
2789.779391	-0.003847	
2789.780932	-0.014131	
2789.782636	-0.039058	
2789.784192	-0.068703	
2789.785868	-0.088305	
2789.787448	-0.095971	
2789.789118	-0.125107	
2789.790700	-0.135380	
2789.792359	-0.133913	
2789.793961	-0.137132	
2789.795606	-0.159936	
2789.797222	-0.160255	
2789.798846	-0.180678	
2789.800473	-0.207849	
2789.802079	-0.232212	
2789.803742	-0.233441	
2789.805341	-0.261144	
2789.807008	-0.273309	
2789.808596	-0.275940	
2789.810283	-0.276552	
2789.811846	-0.298092	
2789.813563	-0.300879	
2789.815107	-0.316118	
2789.816810	-0.344671	
2789.818361	-0.366098	
2789.820083	-0.369723	
2789.821617	-0.395984	
2789.823362	-0.409898	
2789.824847	-0.414220	
2789.826638	-0.409829	
2789.828125	-0.424798	
2789.829902	-0.429665	
2789.831379	-0.438342	
2789.833169	-0.462040	
2789.834671	-0.490847	
2789.836473	-0.498726	
2789.837955	-0.516870	
2789.839720	-0.540834	
2789.841212	-0.550675	
2789.842973	-0.545523	
2789.844480	-0.565516	
2789.846213	-0.572336	
2789.847739	-0.582688	
2789.849467	-0.603555	
2789.850992	-0.638634	
2789.852705	-0.645510	
2789.854238	-0.668077	
2789.855761	-0.692102	
2789.857336	-0.708340	
2789.858863	-0.706128	
2789.860484	-0.716650	
2789.862001	-0.744139	
2789.863648	-0.742951	
2789.865128	-0.765639	
2789.866776	-0.794014	
2789.868264	-0.831659	
2789.869909	-0.836646	
2789.871390	-0.859180	
2789.873118	-0.885421	
2789.874607	-0.893538	
2789.876289	-0.899093	
2789.877794	-0.922131	
2789.879437	-0.933543	
2789.880988	-0.949390	
2789.882625	-0.978402	
2789.884179	-1.020724	
2789.885780	-1.036587	
2789.887352	-1.054308	
2789.888981	-1.092424	
2789.890574	-1.114197	
2789.892222	-1.126463	
2789.893838	-1.134343	
2789.895449	-1.166678	
2789.897122	-1.181236	
2789.898725	-1.204061	
2789.900393	-1.238769	
2789.901986	-1.273557	
2789.903658	-1.284079	
2789.905241	-1.324072	
2789.906940	-1.355864	
2789.908501	-1.363324	
2789.910212	-1.376759	
2789.911760	-1.413666	
2789.913486	-1.433973	
2789.915033	-1.449232	
2789.916722	-1.486511	
2789.918248	-1.534786	
2789.920011	-1.544124	
2789.921500	-1.575661	
2789.923285	-1.596339	
2789.924766	-1.616335	
2789.926523	-1.627075	
2789.928009	-1.629939	
2789.929757	-1.629915	
2789.931245	-1.629987	
2789.933011	-1.629967	
2789.934511	-1.630064	
2789.936251	-1.630052	
2789.937765	-1.630019	
2789.939502	-1.630048	
2789.941027	-1.630092	
2789.942760	-1.629931	
2789.944292	-1.630044	
2789.946019	-1.629967	
2789.947579	-1.630056	
2789.949265	-1.630007	
2789.950822	-1.630100	
2789.952504	-1.630023	
2789.954096	-1.630100	
2789.955782	-1.630031	
2789.957365	-1.630100	
2789.958995	-1.630036	
2789.960608	-1.630152	
2789.962255	-1.629967	
2789.963864	-1.630128	
2789.965402	-1.630124	
2789.967027	-1.630076	
2789.968521	-1.629979	
2789.970179	-1.630048	
2789.971669	-1.630044	
2789.973324	-1.630172	
2789.974813	-1.630080	
2789.976456	-1.630140	
2789.977941	-1.630124	
2789.979545	-1.630088	
2789.981071	-1.630132	
2789.982628	-1.630031	
2789.984197	-1.630120	
2789.985801	-1.630015	
2789.987406	-1.630084	
2789.988979	-1.630060	
2789.990595	-1.630120	
2789.992137	-1.630108	
2789.993797	-1.630068	
2789.995285	-1.630052	
2789.997001	-1.630080	
2789.998585	-1.629979	
2790.000270	-1.630104	
2790.001840	-1.629979	
2790.003558	-1.630072	
2790.005110	-1.630080	
2790.006834	-1.630124	
2790.008373	-1.630003	
2790.010090	-1.630044	
2790.011626	-1.630080	
2790.013338	-1.629995	
2790.014841	-1.630036	
2790.016617	-1.630027	
2790.018100	-1.630092	
2790.019878	-1.630052	
2790.021360	-1.630048	
2790.023145	-1.630035	
2790.024628	-1.630007	
2790.026409	-1.629975	
2790.027897	-1.630052	
2790.029649	-1.630019	
2790.031160	-1.630039	
2790.032924	-1.630068	
2790.034431	-1.630100	
2790.036159	-1.630023	
2790.037682	-1.630112	
2790.039407	-1.630088	
2790.040948	-1.630027	
2790.042661	-1.630076	
2790.044224	-1.630152	
2790.045917	-1.630060	
2790.047481	-1.630152	
2790.049156	-1.630048	
2790.050724	-1.630007	
2790.052375	-1.630035	
2790.053977	-1.630148	
2790.055623	-1.630048	
2790.057228	-1.630180	
2790.058860	-1.630027	
2790.060499	-1.630156	
2790.062135	-1.630027	
2790.063791	-1.630189	
2790.065412	-1.629991	
2790.067088	-1.630120	
2790.068682	-1.630056	
2790.070353	-1.630120	
2790.071937	-1.629999	
2790.073619	-1.630048	
2790.075100	-1.630148	
2790.076652	-1.630160	
2790.078150	-1.630092	
2790.079787	-1.630048	
2790.081292	-1.630168	
2790.082888	-1.630100	
2790.084434	-1.630096	
2790.085996	-1.630120	
2790.087549	-1.630172	
2790.089040	-1.630160	
2790.090693	-1.630120	
2790.092268	-1.630140	
2790.093876	-1.630104	
2790.095419	-1.630052	
2790.097082	-1.630148	
2790.098574	-1.630096	
2790.100290	-1.630044	
2790.101764	-1.630060	
2790.103486	-1.630185	
2790.104970	-1.630084	
2790.106671	-1.630132	
2790.108178	-1.630172	
2790.109947	-1.630104	
2790.111437	-1.630044	
2790.113214	-1.629995	
2790.114702	-1.630088	
2790.116504	-1.630068	
2790.117991	-1.630039	
2790.119777	-1.630044	
2790.121260	-1.630088	
2790.123025	-1.630003	
2790.124516	-1.630168	
2790.126275	-1.630108	
2790.127795	-1.630088	
2790.129544	-1.630080	
2790.131058	-1.630160	
2790.132785	-1.630056	
2790.134312	-1.630136	
2790.136008	-1.629979	
2790.137569	-1.630080	
2790.139256	-1.630064	
2790.140811	-1.630201	
2790.142494	-1.630040	
2790.144068	-1.630189	
2790.145730	-1.630084	
2790.147309	-1.630116	
2790.148949	-1.630019	
2790.150538	-1.630180	
2790.152189	-1.629955	
2790.153807	-1.630156	
2790.155401	-1.630068	
2790.157069	-1.630205	
2790.158675	-1.630035	
2790.160333	-1.630088	
2790.161925	-1.630003	
2790.163607	-1.630060	
2790.165176	-1.630116	
2790.166873	-1.630112	
2790.168425	-1.629983	
2790.170117	-1.630112	
2790.171666	-1.630039	
2790.173393	-1.630124	
2790.174922	-1.630003	
2790.176646	-1.630140	
2790.178142	-1.630040	
2790.179919	-1.630023	
2790.181399	-1.630072	
2790.183191	-1.630064	
2790.184668	-1.630193	
2790.186190	-1.630120	
2790.187737	-1.630039	
2790.189298	-1.630124	
2790.190908	-1.630104	
2790.192399	-1.630076	
2790.194053	-1.630164	
2790.195534	-1.630003	
2790.197173	-1.630148	
2790.198695	-1.630039	
2790.200344	-1.630156	
2790.201823	-1.630128	
2790.203550	-1.630205	
2790.205025	-1.630056	
2790.206737	-1.630176	
2790.208221	-1.630064	
2790.209934	-1.630088	
2790.211429	-1.630048	
2790.213144	-1.630027	
2790.214625	-1.630189	
2790.216419	-1.630040	
2790.217897	-1.630011	
2790.219648	-1.630036	
2790.221145	-1.630048	
2790.222887	-1.630007	
2790.224409	-1.630112	
2790.226147	-1.630100	
2790.227675	-1.630088	
2790.229421	-1.630076	
2790.230948	-1.630116	
2790.232657	-1.630048	
2790.234206	-1.630132	
2790.235905	-1.630056	
2790.237452	-1.630096	
2790.239127	-1.629967	
2790.240714	-1.630072	
2790.242376	-1.630023	
2790.243970	-1.630176	
2790.245624	-1.629911	
2790.247213	-1.630116	
2790.248858	-1.629959	
2790.250484	-1.630132	
2790.252098	-1.629907	
2790.253770	-1.630031	
2790.255354	-1.629544	
2790.257038	-1.608424	
2790.258631	-1.538113	
2790.260277	-1.485185	
2790.261856	-1.455722	
2790.263555	-1.401726	
2790.265111	-1.360625	
2790.266826	-1.323162	
2790.268373	-1.286230	
2790.270080	-1.229048	
2790.271624	-1.196064	
2790.273344	-1.139531	
2790.274868	-1.083433	
2790.276620	-1.026798	
2790.278097	-0.996349	
2790.279871	-0.945837	
2790.281363	-0.906481	
2790.283150	-0.866794	
2790.284633	-0.852691	
2790.286397	-0.801857	
2790.287881	-0.750742	
2790.289633	-0.697778	
2790.291143	-0.634569	
2790.292902	-0.569520	
2790.294418	-0.527601	
2790.295982	-0.482383	
2790.297545	-0.440150	
2790.299050	-0.418691	
2790.300707	-0.397736	
2790.302208	-0.374199	
2790.303842	-0.328981	
2790.305359	-0.299614	
2790.307009	-0.247560	
2790.308483	-0.177891	
2790.310133	-0.110444	
2790.311606	-0.078101	
2790.313327	-0.013688	
2790.314812	0.032509	
2790.316544	0.065871	
2790.318030	0.092418	
2790.319738	0.129793	
2790.321240	0.158043	
2790.322908	0.198842	
2790.324421	0.257813	
2790.326071	0.325098	
2790.327601	0.367129	
2790.329298	0.412955	
2790.330844	0.471326	
2790.332561	0.511037	
2790.334120	0.541298	
2790.335819	0.588147	
2790.337386	0.619499	
2790.339042	0.643113	
2790.340630	0.690144	
2790.342295	0.742045	
2790.343885	0.795501	
2790.345522	0.833959	
2790.347139	0.893526	
2790.348750	0.945954	
2790.350419	0.983087	
2790.352004	1.018742	
2790.353687	1.083530	
2790.355298	1.099671	
2790.356933	1.132885	
2790.358526	1.184133	
2790.360213	1.230447	
2790.361762	1.265235	
2790.363466	1.311609	
2790.365002	1.348778	
2790.366712	1.392276	
2790.368254	1.406154	
2790.369980	1.467002	
2790.371485	1.500884	
2790.373263	1.537525	
2790.374750	1.576113	
2790.376528	1.608303	
2790.378008	1.622604	
2790.379785	1.625121	
2790.381266	1.625137	
2790.383048	1.625210	
2790.384530	1.625109	
2790.386284	1.625218	
2790.387791	1.625085	
2790.389568	1.625246	
2790.391076	1.625097	
2790.392828	1.625194	
2790.394342	1.625089	
2790.396067	1.625149	
2790.397600	1.625190	
2790.399313	1.625254	
2790.400867	1.625141	
2790.402568	1.625141	
2790.404156	1.625089	
2790.405653	1.625230	
2790.407319	1.625165	
2790.408818	1.625077	
2790.410457	1.625093	
2790.411981	1.625109	
2790.413623	1.625166	
2790.415108	1.625178	
2790.416758	1.625153	
2790.418239	1.625145	
2790.419880	1.625157	
2790.421365	1.625113	
2790.423079	1.625254	
2790.424558	1.625198	
2790.426235	1.625137	
2790.427739	1.625133	
2790.429407	1.625266	
2790.430958	1.625182	
2790.432579	1.625174	
2790.434142	1.625069	
2790.435737	1.625286	
2790.437333	1.625125	
2790.438984	1.625242	
2790.440567	1.625093	
2790.442209	1.625222	
2790.443825	1.625093	
2790.445458	1.625262	
2790.447103	1.625157	
2790.448727	1.625254	
2790.450399	1.625129	
2790.452005	1.625230	
2790.453639	1.625121	
2790.455242	1.625206	
2790.456909	1.625170	
2790.458474	1.625141	
2790.460178	1.625093	
2790.461727	1.625174	
2790.463438	1.625190	
2790.465010	1.625186	
2790.466701	1.625222	
2790.468238	1.625121	
2790.469954	1.625154	
2790.471447	1.625190	
2790.473221	1.625158	
2790.474706	1.625170	
2790.476485	1.625149	
2790.477964	1.625178	
2790.479745	1.625182	
2790.481226	1.625109	
2790.483001	1.625125	
2790.484501	1.625266	
2790.486275	1.625162	
2790.487774	1.625149	
2790.489538	1.625178	
2790.491054	1.625218	
2790.492793	1.625238	
2790.494317	1.625154	
2790.496036	1.625359	
2790.497580	1.625069	
2790.499295	1.625190	
2790.500851	1.625105	
2790.502535	1.625141	
2790.504098	1.625166	
2790.505792	1.625121	
2790.507373	1.625254	
2790.509046	1.625282	
2790.510639	1.625053	
2790.512287	1.625254	
2790.513898	1.625133	
2790.515412	1.625089	
2790.517035	1.625133	
2790.518517	1.625174	
2790.520154	1.625178	
2790.521641	1.625174	
2790.523291	1.625170	
2790.524793	1.625214	
2790.526415	1.625121	
2790.527929	1.625202	
2790.529553	1.625125	
2790.531059	1.625113	
2790.532643	1.625202	
2790.534185	1.625149	
2790.535818	1.625323	
2790.537388	1.625194	
2790.538954	1.625178	
2790.540553	1.625129	
2790.542106	1.625238	
2790.543759	1.625145	
2790.545256	1.625146	
2790.546978	1.625125	
2790.548566	1.625202	
2790.550262	1.625226	
2790.551849	1.625206	
2790.553517	1.625149	
2790.555094	1.625093	
2790.556809	1.625093	
2790.558354	1.625170	
2790.560069	1.625178	
2790.561603	1.625190	
2790.563335	1.625170	
2790.564853	1.625226	
2790.566586	1.625186	
2790.568085	1.625178	
2790.569855	1.625182	
2790.571341	1.625133	
2790.573128	1.625162	
2790.574612	1.625057	
2790.576397	1.625170	
2790.577878	1.625117	
2790.579623	1.625129	
2790.581122	1.625162	
2790.582884	1.625145	
2790.584390	1.625142	
2790.586134	1.625206	
2790.587656	1.625101	
2790.589372	1.625153	
2790.590910	1.625149	
2790.592623	1.625250	
2790.594168	1.625133	
2790.595857	1.625230	
2790.597431	1.625137	
2790.599115	1.625282	
2790.600689	1.625170	
2790.602349	1.625142	
2790.603940	1.625081	
2790.605590	1.625105	
2790.607190	1.625097	
2790.608812	1.625250	
2790.610438	1.625166	
2790.612065	1.625234	
2790.613747	1.625153	
2790.615346	1.625157	
2790.616996	1.625198	
2790.618603	1.625190	
2790.620282	1.625073	
2790.621851	1.625182	
2790.623543	1.625158	
2790.625112	1.625170	
2790.626806	1.625101	
2790.628288	1.625121	
2790.629844	1.625166	
2790.631350	1.625129	
2790.632959	1.625145	
2790.634484	1.625149	
2790.636054	1.625145	
2790.637599	1.625097	
2790.639143	1.625137	
2790.640753	1.625069	
2790.642250	1.625210	
2790.643899	1.625254	
2790.645455	1.625174	
2790.647083	1.625097	
2790.648570	1.625157	
2790.650270	1.625194	
2790.651754	1.625238	
2790.653501	1.625149	
2790.654978	1.625113	
2790.656700	1.625157	
2790.658244	1.625162	
2790.659963	1.625137	
2790.661468	1.625274	
2790.663217	1.625194	
2790.664701	1.625017	
2790.666484	1.625073	
2790.667979	1.624674	
2790.669760	1.620879	
2790.671245	1.596818	
2790.673015	1.547778	
2790.674499	1.540281	
2790.676254	1.542355	
2790.677754	1.512034	
2790.679514	1.487385	
2790.681036	1.475203	
2790.682757	1.437615	
2790.684289	1.404349	
2790.685995	1.374942	
2790.687535	1.348343	
2790.689235	1.317615	
2790.690790	1.311061	
2790.692483	1.302755	
