time (s)	det(V)
3159.861520	-0.320566	
3159.863216	-0.332888	
3159.864774	-0.350089	
3159.866450	-0.377599	
3159.868004	-0.397410	
3159.869748	-0.400081	
3159.871270	-0.411577	
3159.873013	-0.425677	
3159.874496	-0.437669	
3159.876273	-0.460562	
3159.877751	-0.492418	
3159.879518	-0.516036	
3159.881000	-0.528862	
3159.882794	-0.561777	
3159.884282	-0.579889	
3159.886062	-0.590366	
3159.887556	-0.593359	
3159.889294	-0.626158	
3159.890815	-0.635395	
3159.892305	-0.647387	
3159.893932	-0.674155	
3159.895415	-0.711635	
3159.897088	-0.725025	
3159.898579	-0.750017	
3159.900220	-0.774610	
3159.901745	-0.788672	
3159.903369	-0.792520	
3159.904846	-0.817729	
3159.906494	-0.833677	
3159.907973	-0.844263	
3159.909689	-0.869029	
3159.911166	-0.908024	
3159.912860	-0.923980	
3159.914361	-0.937040	
3159.916052	-0.974479	
3159.917558	-0.991704	
3159.919223	-0.996006	
3159.920728	-0.997625	
3159.922371	-1.026778	
3159.923916	-1.043935	
3159.925613	-1.052608	
3159.927169	-1.082849	
3159.928851	-1.115772	
3159.930414	-1.127752	
3159.932069	-1.155374	
3159.933670	-1.176564	
3159.935323	-1.181982	
3159.936936	-1.188370	
3159.938570	-1.213862	
3159.940176	-1.225407	
3159.941779	-1.235260	
3159.943455	-1.252638	
3159.945047	-1.283358	
3159.946741	-1.293498	
3159.948348	-1.317663	
3159.950004	-1.336830	
3159.951585	-1.357109	
3159.953255	-1.359058	
3159.954826	-1.377351	
3159.956523	-1.399289	
3159.958074	-1.405299	
3159.959780	-1.425485	
3159.961324	-1.457712	
3159.963033	-1.480706	
3159.964540	-1.494076	
3159.966294	-1.527652	
3159.967781	-1.542923	
3159.969578	-1.556080	
3159.971061	-1.559520	
3159.972843	-1.586340	
3159.974325	-1.597289	
3159.976097	-1.614353	
3159.977586	-1.627212	
3159.979354	-1.629878	
3159.980855	-1.629959	
3159.982580	-1.629995	
3159.984085	-1.630031	
3159.985823	-1.629975	
3159.987339	-1.630076	
3159.989051	-1.629967	
3159.990599	-1.630080	
3159.992284	-1.630039	
3159.993847	-1.630056	
3159.995527	-1.629975	
3159.997105	-1.630136	
3159.998769	-1.629959	
3160.000376	-1.630036	
3160.001873	-1.630056	
3160.003490	-1.630084	
3160.005022	-1.630140	
3160.006649	-1.630092	
3160.008148	-1.630108	
3160.009788	-1.630072	
3160.011273	-1.630104	
3160.012918	-1.630076	
3160.014402	-1.630124	
3160.016044	-1.630100	
3160.017528	-1.630140	
3160.019185	-1.630023	
3160.020696	-1.630064	
3160.022341	-1.629995	
3160.023896	-1.630120	
3160.025503	-1.629995	
3160.027093	-1.630132	
3160.028659	-1.629987	
3160.030267	-1.630080	
3160.031904	-1.630007	
3160.033521	-1.630197	
3160.035149	-1.630015	
3160.036765	-1.630160	
3160.038374	-1.630023	
3160.040043	-1.630108	
3160.041621	-1.629907	
3160.043306	-1.630132	
3160.044883	-1.629923	
3160.046594	-1.630072	
3160.048169	-1.630023	
3160.049872	-1.630096	
3160.051434	-1.630140	
3160.053132	-1.630092	
3160.054683	-1.629975	
3160.056405	-1.630064	
3160.057934	-1.629983	
3160.059671	-1.630084	
3160.061163	-1.629991	
3160.062924	-1.630104	
3160.064411	-1.630100	
3160.066191	-1.630023	
3160.067681	-1.630072	
3160.069461	-1.630048	
3160.070943	-1.630023	
3160.072707	-1.630116	
3160.074192	-1.630019	
3160.075934	-1.630036	
3160.077442	-1.630064	
3160.079180	-1.630031	
3160.080713	-1.630112	
3160.082440	-1.629991	
3160.083974	-1.630039	
3160.085689	-1.630056	
3160.087238	-1.630076	
3160.088937	-1.629983	
3160.090496	-1.630092	
3160.092184	-1.630064	
3160.093752	-1.630116	
3160.095394	-1.630011	
3160.096999	-1.630023	
3160.098655	-1.629971	
3160.100255	-1.630100	
3160.101895	-1.629951	
3160.103501	-1.630132	
3160.105111	-1.629983	
3160.106770	-1.630281	
3160.108355	-1.629939	
3160.110021	-1.630096	
3160.111497	-1.630100	
3160.113152	-1.630104	
3160.114641	-1.630052	
3160.116275	-1.630128	
3160.117762	-1.630108	
3160.119397	-1.630112	
3160.120901	-1.630120	
3160.122476	-1.630076	
3160.124018	-1.630051	
3160.125556	-1.630048	
3160.127135	-1.630104	
3160.128734	-1.629963	
3160.130337	-1.630124	
3160.131896	-1.629975	
3160.133517	-1.630124	
3160.135045	-1.630120	
3160.136724	-1.630124	
3160.138207	-1.630156	
3160.139952	-1.630092	
3160.141520	-1.630011	
3160.143227	-1.630132	
3160.144788	-1.630048	
3160.146492	-1.630112	
3160.148034	-1.630140	
3160.149723	-1.630172	
3160.151252	-1.630084	
3160.153001	-1.630132	
3160.154489	-1.629959	
3160.156256	-1.630048	
3160.157737	-1.630060	
3160.159517	-1.630092	
3160.160998	-1.630044	
3160.162789	-1.630048	
3160.164275	-1.630052	
3160.166060	-1.629999	
3160.167540	-1.630112	
3160.169312	-1.630048	
3160.170810	-1.630056	
3160.172552	-1.630031	
3160.174068	-1.630068	
3160.175787	-1.630056	
3160.177314	-1.630120	
3160.179029	-1.630056	
3160.180572	-1.630052	
3160.182277	-1.630064	
3160.183827	-1.630108	
3160.185512	-1.630007	
3160.187093	-1.630100	
3160.188765	-1.629959	
3160.190343	-1.630128	
3160.191996	-1.630019	
3160.193599	-1.630011	
3160.195238	-1.630011	
3160.196856	-1.630092	
3160.198496	-1.629931	
3160.200101	-1.630124	
3160.201714	-1.630023	
3160.203399	-1.630068	
3160.204989	-1.629931	
3160.206666	-1.630084	
3160.208244	-1.630039	
3160.209917	-1.630172	
3160.211509	-1.629971	
3160.213186	-1.630124	
3160.214749	-1.630068	
3160.216435	-1.630088	
3160.217922	-1.630116	
3160.219489	-1.630144	
3160.220970	-1.630164	
3160.222605	-1.630140	
3160.224108	-1.630172	
3160.225680	-1.630060	
3160.227229	-1.630096	
3160.228739	-1.630039	
3160.230407	-1.630007	
3160.231892	-1.630072	
3160.233511	-1.630128	
3160.235038	-1.630011	
3160.236700	-1.630056	
3160.238181	-1.630011	
3160.239905	-1.630064	
3160.241380	-1.630023	
3160.243090	-1.630080	
3160.244569	-1.629991	
3160.246260	-1.629983	
3160.247744	-1.630007	
3160.249450	-1.630036	
3160.250938	-1.630056	
3160.252730	-1.630031	
3160.254210	-1.629967	
3160.255982	-1.629955	
3160.257482	-1.629947	
3160.259223	-1.630007	
3160.260732	-1.630140	
3160.262470	-1.630039	
3160.264003	-1.630088	
3160.265732	-1.629963	
3160.267270	-1.630080	
3160.268980	-1.629987	
3160.270522	-1.629991	
3160.272216	-1.629959	
3160.273775	-1.630128	
3160.275436	-1.629915	
3160.277010	-1.630011	
3160.278657	-1.629886	
3160.280257	-1.629995	
3160.281904	-1.629907	
3160.283519	-1.629983	
3160.285160	-1.627522	
3160.286778	-1.574356	
3160.288394	-1.526645	
3160.290065	-1.496891	
3160.291665	-1.452640	
3160.293330	-1.414359	
3160.294906	-1.393758	
3160.296572	-1.361250	
3160.298155	-1.315746	
3160.299840	-1.296785	
3160.301406	-1.263571	
3160.303110	-1.221121	
3160.304665	-1.172591	
3160.306386	-1.145066	
3160.307926	-1.100734	
3160.309660	-1.057446	
3160.311171	-1.039814	
3160.312926	-1.007652	
3160.314417	-0.954180	
3160.316206	-0.923589	
3160.317687	-0.894150	
3160.319474	-0.832964	
3160.320953	-0.782211	
3160.322720	-0.757368	
3160.324208	-0.703671	
3160.325960	-0.663255	
3160.327499	-0.638787	
3160.328992	-0.622798	
3160.330562	-0.578592	
3160.332077	-0.551485	
3160.333730	-0.519391	
3160.335233	-0.476949	
3160.336868	-0.430474	
3160.338402	-0.400624	
3160.340050	-0.363991	
3160.341538	-0.320409	
3160.343193	-0.282381	
3160.344681	-0.259669	
3160.346406	-0.231270	
3160.347884	-0.188678	
3160.349588	-0.163497	
3160.351079	-0.128137	
3160.352788	-0.080413	
3160.354267	-0.033141	
3160.355946	-0.011561	
3160.357449	0.041004	
3160.359111	0.078000	
3160.360643	0.105445	
3160.362363	0.127380	
3160.363914	0.177174	
3160.365612	0.211322	
3160.367170	0.243730	
3160.368875	0.291562	
3160.370436	0.355705	
3160.372106	0.386191	
3160.373675	0.415791	
3160.375348	0.453895	
3160.376952	0.491133	
3160.378610	0.493071	
3160.380200	0.539102	
3160.381836	0.560702	
3160.383454	0.590222	
3160.385080	0.634114	
3160.386756	0.682768	
3160.388353	0.723680	
3160.390014	0.760168	
3160.391599	0.817113	
3160.393282	0.843011	
3160.394873	0.870238	
3160.396540	0.897587	
3160.398118	0.943147	
3160.399834	0.965649	
3160.401392	0.998069	
3160.403107	1.046832	
3160.404661	1.086853	
3160.406365	1.108336	
3160.407900	1.150424	
3160.409627	1.183400	
3160.411122	1.204681	
3160.412896	1.225725	
3160.414377	1.276156	
3160.416160	1.294517	
3160.417639	1.324609	
3160.419428	1.374769	
3160.420909	1.423282	
3160.422689	1.454602	
3160.424172	1.490499	
3160.425950	1.536627	
3160.427450	1.553594	
3160.429211	1.566948	
3160.430719	1.598462	
3160.432456	1.616509	
3160.433976	1.623369	
3160.435673	1.625113	
3160.437204	1.625145	
3160.438742	1.625004	
3160.440329	1.625178	
3160.441825	1.625093	
3160.443450	1.625081	
3160.444975	1.625137	
3160.446612	1.625142	
3160.448089	1.625016	
3160.449731	1.625105	
3160.451209	1.625037	
3160.452860	1.625278	
3160.454364	1.625142	
3160.456083	1.625125	
3160.457582	1.625109	
3160.459284	1.625141	
3160.460778	1.625105	
3160.462458	1.625085	
3160.463978	1.625190	
3160.465622	1.625250	
3160.467173	1.625117	
3160.468781	1.625194	
3160.470361	1.625230	
3160.472040	1.625331	
3160.473642	1.625190	
3160.475300	1.625206	
3160.476899	1.625109	
3160.478550	1.625226	
3160.480154	1.625109	
3160.481798	1.625121	
3160.483431	1.625117	
3160.485045	1.625174	
3160.486720	1.625170	
3160.488302	1.625202	
3160.489981	1.625154	
3160.491575	1.625250	
3160.493253	1.625170	
3160.494827	1.625165	
3160.496526	1.625125	
3160.498075	1.625210	
3160.499805	1.625190	
3160.501354	1.625170	
3160.503053	1.625109	
3160.504617	1.625137	
3160.506310	1.625153	
3160.507827	1.625230	
3160.509598	1.625218	
3160.511079	1.625182	
3160.512878	1.625121	
3160.514360	1.625101	
3160.516137	1.625254	
3160.517614	1.625186	
3160.519387	1.625214	
3160.520873	1.625117	
3160.522654	1.625286	
3160.524147	1.625178	
3160.525936	1.625186	
3160.527436	1.625210	
3160.529185	1.625262	
3160.530697	1.625174	
3160.532415	1.625202	
3160.533943	1.625166	
3160.535658	1.625250	
3160.537209	1.625077	
3160.538913	1.625266	
3160.540463	1.625178	
3160.542160	1.625222	
3160.543721	1.625194	
3160.545389	1.625133	
3160.546985	1.625045	
3160.548475	1.625145	
3160.550128	1.625137	
3160.551651	1.625129	
3160.553287	1.625226	
3160.554762	1.625113	
3160.556395	1.625154	
3160.557875	1.625145	
3160.559516	1.625202	
3160.561009	1.625162	
3160.562643	1.625113	
3160.564155	1.625186	
3160.565834	1.625210	
3160.567360	1.625101	
3160.569023	1.625218	
3160.570556	1.625097	
3160.572180	1.625274	
3160.573744	1.625121	
3160.575356	1.625262	
3160.576962	1.625202	
3160.578614	1.625238	
3160.580221	1.625162	
3160.581856	1.625230	
3160.583476	1.625170	
3160.585118	1.625246	
3160.586749	1.625174	
3160.588377	1.625218	
3160.590011	1.624984	
3160.591600	1.625246	
3160.593278	1.625113	
3160.594842	1.625226	
3160.596530	1.625125	
3160.598090	1.625299	
3160.599801	1.625162	
3160.601362	1.625230	
3160.603060	1.625206	
3160.604621	1.625194	
3160.606353	1.625129	
3160.607893	1.625165	
3160.609626	1.625081	
3160.611117	1.625141	
3160.612895	1.625238	
3160.614380	1.625182	
3160.616150	1.625137	
3160.617638	1.625165	
3160.619435	1.625230	
3160.620915	1.625154	
3160.622687	1.625218	
3160.624166	1.625133	
3160.625939	1.625186	
3160.627437	1.625166	
3160.629164	1.625186	
3160.630679	1.625170	
3160.632397	1.625198	
3160.633931	1.625202	
3160.635641	1.625133	
3160.637180	1.625109	
3160.638865	1.625182	
3160.640427	1.625142	
3160.642106	1.625186	
3160.643678	1.625145	
3160.645350	1.625153	
3160.646940	1.625158	
3160.648623	1.625161	
3160.650207	1.625133	
3160.651849	1.625238	
3160.653446	1.625146	
3160.654982	1.625230	
3160.656601	1.625125	
3160.658096	1.625089	
3160.659725	1.625234	
3160.661217	1.625105	
3160.662862	1.625182	
3160.664345	1.625041	
3160.665978	1.625230	
3160.667462	1.625101	
3160.669054	1.625153	
3160.670589	1.625178	
3160.672228	1.625202	
3160.673797	1.625162	
3160.675390	1.625145	
3160.676993	1.625097	
3160.678562	1.625158	
3160.680170	1.625149	
3160.681706	1.625282	
3160.683386	1.625230	
3160.684989	1.625182	
3160.686649	1.625149	
3160.688260	1.625153	
3160.689943	1.625145	
3160.691529	1.625230	
3160.693221	1.625089	
3160.694785	1.625162	
3160.696488	1.625101	
3160.698049	1.625306	
3160.699737	1.625129	
3160.701304	1.625234	
3160.703029	1.625097	
3160.704569	1.625198	
3160.706294	1.625149	
3160.707787	1.625137	
3160.709567	1.625129	
3160.711054	1.625005	
3160.712827	1.623180	
3160.714324	1.615203	
3160.716100	1.569764	
3160.717577	1.542907	
3160.719368	1.528317	
3160.720851	1.522891	
3160.722614	1.491909	
3160.724106	1.471441	
3160.725854	1.464609	
3160.727363	1.431931	
3160.729120	1.375611	
3160.730637	1.367953	
3160.732370	1.334139	
3160.733901	1.304161	
3160.735628	1.301289	
3160.737170	1.284781	
3160.738871	1.254036	
3160.740426	1.244320	
3160.742122	1.225033	
3160.743692	1.202228	
3160.745370	1.155544	
3160.746939	1.138480	
3160.748606	1.117915	
3160.750188	1.086418	
3160.751842	1.069370	
3160.753472	1.062607	
3160.755091	1.043790	
3160.756719	1.016277	
3160.758327	1.001678	
3160.759998	0.986089	
3160.761598	0.948045	
3160.763255	0.914755	
3160.764740	0.907601	
3160.766298	0.867616	
3160.767796	0.852349	
3160.769411	0.837633	
3160.770918	0.838733	
3160.772537	0.809668	
3160.774052	0.796464	
3160.775639	0.774175	
3160.777175	0.754613	
3160.778696	0.719438	
3160.780318	0.717102	
3160.781885	0.687361	
3160.783493	0.655436	
3160.785038	0.632370	
3160.786707	0.623701	
3160.788184	0.616639	
3160.789904	0.586564	
3160.791378	0.586874	
3160.793126	0.571550	
3160.794603	0.536020	
3160.796304	0.512209	
3160.797837	0.501341	
3160.799567	0.477767	
3160.801059	0.458620	
3160.802851	0.452864	
3160.804331	0.445645	
3160.806126	0.412419	
3160.807608	0.412001	
3160.809366	0.399650	
3160.810848	0.382340	
3160.812620	0.346178	
3160.814119	0.338975	
3160.815911	0.312811	
3160.817407	0.300211	
3160.819156	0.286639	
3160.820672	0.284786	
3160.822405	0.264500	
3160.823923	0.252419	
3160.825654	0.244346	
3160.827196	0.229699	
3160.828882	0.188662	
3160.830447	0.177037	
3160.832141	0.158454	
3160.833708	0.134486	
3160.835399	0.113494	
3160.836964	0.111875	
3160.838627	0.105325	
3160.840229	0.083173	
3160.841871	0.070137	
3160.843478	0.055389	
3160.845101	0.017499	
3160.846717	-0.003964	
3160.848312	-0.022188	
3160.849956	-0.051099	
3160.851549	-0.068191	
3160.853227	-0.075080	
3160.854790	-0.088885	
3160.856508	-0.111983	
3160.858059	-0.125055	
3160.859766	-0.152867	
3160.861330	-0.181999	
3160.863025	-0.207632	
3160.864580	-0.217892	
3160.866304	-0.260608	
3160.867814	-0.284198	
3160.869554	-0.292166	
3160.871035	-0.301959	
3160.872818	-0.336606	
3160.874309	-0.344099	
3160.875837	-0.359612	
3160.877378	-0.391818	
3160.878942	-0.423719	
3160.880497	-0.436553	
3160.882001	-0.465843	
3160.883655	-0.490835	
3160.885145	-0.512273	
3160.886774	-0.516664	
3160.888294	-0.534067	
3160.889937	-0.560416	
3160.891415	-0.576553	
3160.893116	-0.595168	
3160.894594	-0.626222	
3160.896296	-0.661486	
3160.897803	-0.670087	
3160.899521	-0.699860	
3160.901008	-0.723124	
3160.902715	-0.735765	
3160.904197	-0.734689	
3160.905888	-0.764398	
3160.907390	-0.778992	
3160.909125	-0.791243	
3160.910645	-0.819199	
3160.912378	-0.856119	
3160.913917	-0.869597	
3160.915640	-0.889723	
3160.917192	-0.913289	
3160.918905	-0.927799	
3160.920465	-0.928129	
3160.922166	-0.948975	
3160.923720	-0.962458	
3160.925397	-0.970410	
3160.926975	-0.993682	
3160.928626	-1.025562	
3160.930219	-1.042388	
3160.931864	-1.054735	
3160.933454	-1.079751	
3160.935082	-1.096102	
3160.936703	-1.098648	
3160.938296	-1.117130	
3160.939962	-1.136804	
3160.941539	-1.140474	
3160.943226	-1.157308	
3160.944820	-1.191013	
3160.946491	-1.215457	
3160.948065	-1.227425	
3160.949749	-1.241738	
3160.951305	-1.261875	
3160.953034	-1.260413	
3160.954583	-1.266343	
3160.956303	-1.301175	
3160.957833	-1.302400	
3160.959562	-1.325877	
3160.961061	-1.357878	
3160.962839	-1.387361	
3160.964334	-1.394403	
3160.966118	-1.425268	
3160.967601	-1.450948	
3160.969366	-1.451601	
3160.970851	-1.463807	
3160.972625	-1.490740	
3160.974105	-1.503631	
3160.975864	-1.517085	
3160.977373	-1.554508	
3160.979119	-1.585732	
3160.980627	-1.602172	
3160.982353	-1.619405	
3160.983881	-1.629012	
3160.985411	-1.629943	
3160.987030	-1.630027	
3160.988528	-1.629983	
3160.990160	-1.630007	
3160.991680	-1.629983	
3160.993325	-1.630144	
3160.994808	-1.630015	
3160.996469	-1.630112	
3160.997945	-1.630100	
3160.999579	-1.630112	
3161.001061	-1.630124	
3161.002742	-1.630027	
3161.004224	-1.630108	
3161.005912	-1.629983	
3161.007410	-1.630076	
3161.009068	-1.630068	
3161.010603	-1.630011	
3161.012229	-1.630027	
3161.013789	-1.630035	
3161.015481	-1.629979	
3161.017032	-1.630156	
3161.018708	-1.629995	
3161.020277	-1.630124	
3161.021945	-1.629963	
3161.023528	-1.630100	
3161.025160	-1.629983	
3161.026778	-1.630112	
3161.028380	-1.630007	
3161.030005	-1.630116	
3161.031622	-1.629967	
3161.033274	-1.630120	
3161.034894	-1.630011	
3161.036583	-1.630108	
3161.038168	-1.630088	
3161.039862	-1.630084	
3161.041421	-1.630039	
3161.043124	-1.630096	
3161.044688	-1.630019	
3161.046371	-1.630096	
3161.047923	-1.630023	
3161.049646	-1.630144	
3161.051182	-1.630056	
3161.052916	-1.630044	
3161.054415	-1.630148	
3161.056180	-1.630116	
3161.057664	-1.630092	
3161.059438	-1.630048	
3161.060939	-1.629975	
3161.062723	-1.630136	
3161.064202	-1.630072	
3161.065998	-1.630100	
3161.067469	-1.630064	
3161.069236	-1.630092	
3161.070736	-1.630019	
3161.072467	-1.630084	
3161.073985	-1.630060	
3161.075714	-1.630068	
3161.077249	-1.630100	
3161.078982	-1.630048	
3161.080523	-1.630096	
3161.082237	-1.630080	
3161.083778	-1.630100	
3161.085471	-1.630036	
3161.087020	-1.630080	
3161.088688	-1.630080	
3161.090292	-1.630060	
3161.091788	-1.630052	
3161.093421	-1.630072	
3161.094950	-1.630144	
3161.096573	-1.630092	
3161.098056	-1.630088	
3161.099688	-1.630152	
3161.101181	-1.630112	
3161.102830	-1.630031	
3161.104325	-1.630160	
3161.105936	-1.630052	
3161.107447	-1.630116	
3161.109122	-1.630072	
3161.110632	-1.630039	
3161.112283	-1.630011	
3161.113816	-1.630136	
3161.115439	-1.630060	
3161.117001	-1.630140	
3161.118585	-1.630015	
3161.120192	-1.630031	
3161.121835	-1.630007	
3161.123442	-1.630064	
3161.125071	-1.629959	
3161.126722	-1.630128	
3161.128342	-1.630019	
3161.130002	-1.630080	
3161.131601	-1.630003	
3161.133283	-1.630112	
3161.134857	-1.629959	
3161.136535	-1.630241	
3161.138117	-1.630003	
3161.139816	-1.630092	
3161.141396	-1.630035	
3161.143093	-1.630096	
3161.144646	-1.630019	
3161.146348	-1.630100	
3161.147897	-1.629983	
3161.149604	-1.630056	
3161.151104	-1.630031	
3161.152875	-1.630124	
3161.154360	-1.629979	
3161.156139	-1.630076	
3161.157632	-1.630056	
3161.159419	-1.630056	
3161.160895	-1.630064	
3161.162684	-1.630108	
3161.164171	-1.630188	
3161.165931	-1.630031	
3161.167423	-1.630048	
3161.169178	-1.630112	
3161.170681	-1.630108	
3161.172421	-1.630076	
3161.173951	-1.630048	
3161.175693	-1.630072	
3161.177222	-1.630116	
3161.178939	-1.630023	
3161.180469	-1.630039	
3161.182158	-1.630011	
3161.183723	-1.630044	
3161.185405	-1.629999	
3161.186983	-1.630104	
3161.188660	-1.629987	
3161.190232	-1.630011	
3161.191888	-1.630031	
3161.193478	-1.630132	
3161.195122	-1.629987	
3161.196738	-1.630096	
3161.198255	-1.630056	
3161.199881	-1.630076	
3161.201364	-1.630048	
3161.203006	-1.630023	
3161.204491	-1.630076	
3161.206129	-1.630023	
3161.207608	-1.630132	
3161.209243	-1.630039	
3161.210752	-1.630096	
3161.212321	-1.630064	
3161.213877	-1.630144	
3161.215499	-1.630031	
3161.217079	-1.630120	
3161.218679	-1.629959	
3161.220270	-1.630084	
3161.221837	-1.630047	
3161.223440	-1.630011	
3161.224975	-1.630092	
3161.226644	-1.630104	
3161.228250	-1.630039	
3161.229913	-1.630080	
3161.231490	-1.630019	
3161.233177	-1.630088	
3161.234743	-1.630035	
3161.236446	-1.630048	
3161.238015	-1.629915	
3161.239701	-1.630060	
3161.241252	-1.629959	
3161.242958	-1.630064	
3161.244528	-1.630011	
3161.246247	-1.630027	
3161.247754	-1.629911	
3161.249506	-1.629967	
3161.250991	-1.629967	
3161.252766	-1.629923	
3161.254255	-1.628122	
3161.256003	-1.599279	
3161.257497	-1.565131	
3161.259290	-1.531116	
3161.260772	-1.513899	
3161.262534	-1.496392	
3161.264033	-1.463368	
3161.265771	-1.442114	
3161.267281	-1.423487	
3161.268987	-1.393787	
3161.270530	-1.350389	
3161.272249	-1.316008	
3161.273791	-1.287862	
3161.275482	-1.249524	
3161.277039	-1.237508	
3161.278729	-1.226321	
3161.280308	-1.205434	
3161.281991	-1.162577	
3161.283575	-1.133972	
3161.285221	-1.100335	
3161.286827	-1.062501	
3161.288471	-1.018037	
3161.290066	-0.995233	
3161.291688	-0.953664	
3161.293311	-0.913313	
3161.294911	-0.887012	
3161.296590	-0.871209	
3161.298161	-0.842052	
3161.299848	-0.815352	
3161.301425	-0.779734	
3161.303111	-0.728880	
3161.304666	-0.683400	
3161.306345	-0.656399	
3161.307831	-0.611088	
3161.309458	-0.572622	
3161.310964	-0.544717	
3161.312586	-0.529241	
3161.314079	-0.495318	
3161.315676	-0.467768	
3161.317195	-0.442386	
3161.318738	-0.412387	
3161.320326	-0.365586	
3161.321924	-0.333335	
3161.323523	-0.308646	
3161.325073	-0.275231	
3161.326700	-0.248028	
3161.328202	-0.229667	
3161.329902	-0.205009	
3161.331383	-0.158083	
3161.333111	-0.137462	
3161.334588	-0.113538	
3161.336304	-0.060167	
3161.337854	-0.013454	
3161.339556	0.015271	
3161.341046	0.061190	
3161.342845	0.102662	
3161.344326	0.121933	
3161.346115	0.137704	
3161.347604	0.178302	
3161.349387	0.203994	
3161.350875	0.226577	
3161.352648	0.266937	
3161.354136	0.315716	
3161.355948	0.346428	
3161.357425	0.388290	
3161.359181	0.416162	
3161.360679	0.447381	
3161.362423	0.463491	
3161.363934	0.495971	
3161.365673	0.533918	
3161.367201	0.550116	
3161.368940	0.585593	
3161.370482	0.625308	
3161.372186	0.656669	
3161.373732	0.684061	
3161.375420	0.730210	
3161.376985	0.759407	
3161.378654	0.766662	
3161.380238	0.794139	
3161.381889	0.831325	
3161.383487	0.862069	
3161.385138	0.898320	
3161.386747	0.937974	
3161.388387	0.968009	
3161.390001	0.994202	
3161.391631	1.037313	
3161.393302	1.072214	
3161.394894	1.078688	
3161.396575	1.091731	
3161.398163	1.129666	
3161.399844	1.158187	
3161.401422	1.187593	
3161.403098	1.229306	
3161.404670	1.272542	
3161.406386	1.282077	
3161.407939	1.327062	
3161.409650	1.378153	
3161.411205	1.407701	
3161.412929	1.432733	
3161.414414	1.468782	
3161.415968	1.486680	
3161.417480	1.502785	
3161.419071	1.542065	
3161.420609	1.580701	
3161.422155	1.606627	
3161.423752	1.618845	
3161.425245	1.625012	
3161.426878	1.625117	
3161.428440	1.625174	
3161.430053	1.625125	
3161.431578	1.625214	
3161.433269	1.625166	
3161.434766	1.625097	
3161.436495	1.625117	
3161.437968	1.625186	
3161.439703	1.625186	
3161.441178	1.625186	
3161.442891	1.625069	
3161.444395	1.625270	
3161.446154	1.625117	
3161.447637	1.625190	
3161.449432	1.625109	
3161.450929	1.625113	
3161.452723	1.625186	
3161.454197	1.625222	
3161.455984	1.625097	
3161.457465	1.625210	
3161.459243	1.625218	
3161.460733	1.625101	
3161.462468	1.625105	
3161.463980	1.625117	
3161.465739	1.625202	
3161.467258	1.625234	
3161.468983	1.625194	
3161.470510	1.625194	
3161.472237	1.625161	
3161.473781	1.625125	
3161.475496	1.625238	
3161.477040	1.625093	
3161.478727	1.625242	
3161.480317	1.625210	
3161.481996	1.625149	
3161.483568	1.625081	
3161.485231	1.625137	
3161.486809	1.625210	
3161.488470	1.625226	
3161.490077	1.625105	
3161.491685	1.625137	
3161.493323	1.625085	
3161.494942	1.625254	
3161.496580	1.625226	
3161.498173	1.625198	
3161.499825	1.625133	
3161.501406	1.625222	
3161.503097	1.625129	
3161.504656	1.625097	
3161.506363	1.625174	
3161.507905	1.625242	
3161.509608	1.625194	
3161.511152	1.625210	
3161.512877	1.625121	
3161.514401	1.625202	
3161.516140	1.625174	
3161.517626	1.625125	
3161.519427	1.625166	
3161.520909	1.625142	
3161.522437	1.625162	
3161.523971	1.625085	
3161.525539	1.625113	
3161.527095	1.625162	
3161.528595	1.625113	
3161.530267	1.625182	
3161.531759	1.625202	
3161.533393	1.625157	
3161.534916	1.625170	
3161.536568	1.625117	
3161.538043	1.625145	
3161.539764	1.625129	
3161.541236	1.625182	
3161.542937	1.625170	
3161.544418	1.625218	
3161.546136	1.625089	
3161.547634	1.625178	
3161.549356	1.625218	
3161.550839	1.625194	
3161.552630	1.625182	
3161.554109	1.625210	
3161.555878	1.625157	
3161.557367	1.625198	
3161.559101	1.625170	
3161.560618	1.625222	
3161.562358	1.625234	
3161.563892	1.625153	
3161.565643	1.625137	
3161.567179	1.625198	
3161.568873	1.625214	
3161.570419	1.625142	
3161.572121	1.625242	
3161.573681	1.625133	
3161.575365	1.625230	
3161.576933	1.625113	
3161.578604	1.625278	
3161.580181	1.625158	
3161.581834	1.625190	
3161.583429	1.625149	
3161.585056	1.625266	
3161.586665	1.625097	
3161.588272	1.625158	
3161.589949	1.625129	
3161.591539	1.625194	
3161.593220	1.625125	
3161.594814	1.625262	
3161.596488	1.625105	
3161.598069	1.625198	
3161.599754	1.625125	
3161.601313	1.625254	
3161.603032	1.625166	
3161.604576	1.625093	
3161.606290	1.625157	
3161.607845	1.625153	
3161.609543	1.625174	
3161.611067	1.625113	
3161.612834	1.625101	
3161.614317	1.625198	
3161.616098	1.625170	
3161.617580	1.625234	
3161.619362	1.625145	
3161.620844	1.625242	
3161.622613	1.625137	
3161.624088	1.625085	
3161.625852	1.625165	
3161.627365	1.625174	
3161.629117	1.625133	
3161.630615	1.625133	
3161.632191	1.625093	
3161.633754	1.625089	
3161.635266	1.625250	
3161.636919	1.625141	
3161.638414	1.625202	
3161.640044	1.625166	
3161.641574	1.625125	
3161.643221	1.625226	
3161.644698	1.625157	
3161.646438	1.625057	
3161.647913	1.625194	
3161.649625	1.625133	
3161.651110	1.625149	
3161.652812	1.625157	
3161.654300	1.625158	
3161.656021	1.625162	
