time (s)	magX	magY	magZ
3159.749840	9.935710	-486.615997	-503.857361
3159.753173	9.643483	-485.914673	-502.279388
3159.756507	9.234365	-486.031586	-500.993591
3159.759915	8.533022	-486.499115	-499.707794
3159.763172	8.416131	-485.213318	-496.902405
3159.766510	8.007013	-485.914673	-495.149048
3159.769840	7.539450	-483.927551	-492.752777
3159.773178	7.773232	-484.687317	-492.752777
3159.776507	7.247224	-484.511993	-490.005829
3159.781125	7.071887	-483.985992	-487.726501
3159.784046	6.662770	-483.401550	-486.908234
3159.787423	6.078317	-483.459961	-486.206909
3159.790790	5.961426	-483.226196	-484.161316
3159.794104	6.078317	-483.226196	-483.050873
3159.796955	5.902981	-483.693756	-482.700165
3159.800256	5.844535	-483.401550	-482.057281
3159.803585	5.552309	-483.050873	-482.291077
3159.806935	4.324956	-483.167755	-480.596161
3159.810291	4.675628	-482.758606	-480.654572
3159.813171	4.500292	-482.992401	-479.719452
3159.816499	4.208066	-482.758606	-479.661041
3159.819834	4.324956	-482.758606	-478.608978
3159.823164	3.740503	-482.700165	-478.433655
3159.826498	3.039158	-482.992401	-479.018127
3159.829845	3.331385	-482.933960	-478.784332
3159.833162	2.746932	-482.875488	-478.082977
3159.836497	3.039158	-482.583282	-479.251923
3159.839832	2.513150	-483.226196	-479.251923
3159.843165	2.220923	-483.752197	-478.784332
3159.846497	2.220923	-483.167755	-479.310333
3159.849854	2.162478	-483.284607	-480.303894
3159.853172	2.104033	-483.401550	-481.005249
3159.856498	1.870251	-483.167755	-479.836365
3159.859832	2.396260	-483.752197	-481.998840
3159.863163	2.045588	-483.109283	-482.524811
3159.866491	2.045588	-483.401550	-484.336670
3159.869833	1.694915	-482.875488	-483.985992
3159.873180	1.168907	-484.511993	-484.395081
3159.876499	1.110462	-484.102875	-486.323792
3159.879825	1.519579	-484.804199	-487.375793
3159.883162	1.636470	-484.570404	-488.720032
3159.886494	1.519579	-484.628876	-491.467010
3159.891169	1.285798	-486.089996	-493.804779
3159.894086	1.110462	-485.622467	-494.973694
3159.897422	1.052016	-486.148437	-497.486816
3159.900751	1.168907	-486.557587	-499.824677
3159.904008	0.701344	-486.849792	-501.811798
3159.906910	0.467563	-487.551117	-503.272949
3159.910250	0.818235	-487.142029	-506.195221
3159.913579	0.175336	-487.492706	-508.474579
3159.916950	0.233781	-487.843384	-510.344849
3159.920241	0.642899	-487.668030	-513.442444
3159.923159	0.642899	-489.421356	-516.189392
3159.926489	0.759790	-488.603149	-518.410278
3159.929822	0.584454	-488.603149	-521.624817
3159.933159	0.409117	-489.538300	-523.670410
3159.936489	-0.175336	-490.648743	-527.293945
3159.939822	0.000000	-490.999420	-530.274658
3159.943199	-0.467563	-490.824066	-534.073608
3159.946494	0.642899	-491.233215	-537.755676
3159.949820	-0.467563	-491.525421	-540.911743
3159.953151	-0.233781	-491.174744	-544.885986
3159.956487	-0.233781	-492.109863	-548.158997
3159.959846	-0.058445	-492.811218	-551.198120
3159.963149	0.701344	-493.454132	-555.698425
3159.966483	0.350672	-493.337250	-558.211548
3159.969827	0.350672	-493.921661	-561.718262
3159.973147	0.526008	-493.570984	-565.166565
3159.976485	-0.175336	-494.097046	-569.959045
3159.979811	0.876680	-495.090576	-574.225586
3159.983151	0.233781	-495.558167	-577.615479
3159.986481	0.526008	-495.850372	-582.232605
3159.989835	0.993571	-495.441254	-585.739319
3159.993152	0.058445	-496.317963	-590.531860
3159.996480	-0.409117	-495.850372	-595.675049
3160.000744	0.584454	-495.616577	-604.149658
3160.004108	0.526008	-496.084167	-609.234375
3160.007335	0.642899	-496.785492	-614.669800
3160.010658	1.110462	-496.434845	-618.585632
3160.014019	0.701344	-496.727051	-623.670410
3160.016905	1.344243	-496.843964	-629.164246
3160.020238	1.344243	-496.317963	-634.658081
3160.023577	1.694915	-497.194611	-639.567505
3160.026930	1.811806	-497.369965	-645.236694
3160.029807	2.045588	-496.259491	-650.905884
3160.033144	1.987142	-496.727051	-656.399780
3160.036478	1.694915	-496.142639	-662.770325
3160.039808	2.279369	-496.902405	-670.134399
3160.043141	2.279369	-496.259491	-674.810059
3160.046509	2.396260	-495.733490	-681.239014
3160.049812	2.162478	-495.499695	-687.726501
3160.053142	2.571596	-494.681458	-694.856812
3160.056479	2.162478	-495.441254	-699.883118
3160.059807	2.630041	-494.856781	-706.721191
3160.063141	2.513150	-494.038574	-713.150208
3160.066481	2.396260	-493.863251	-719.579163
3160.069809	2.630041	-492.168335	-726.767944
3160.073143	2.454705	-492.460541	-732.261841
3160.076471	2.805377	-491.291656	-739.450623
3160.079805	3.097604	-490.648743	-745.645813
3160.083140	2.805377	-490.824066	-752.425476
3160.086479	3.214494	-489.362946	-760.023376
3160.089818	3.214494	-487.317383	-766.803040
3160.093138	3.682057	-485.856262	-774.459351
3160.096470	3.331385	-485.973114	-781.706604
3160.099800	3.798948	-484.745728	-789.362976
3160.103138	4.149620	-483.226196	-795.616577
3160.106525	4.441847	-481.005249	-818.644043
3160.110652	4.149620	-478.550568	-818.118103
3160.113994	4.266511	-475.978943	-825.540649
3160.117311	4.675628	-473.524231	-832.144897
3160.120711	4.909410	-472.180023	-839.976624
3160.124000	5.143191	-469.783722	-847.808289
3160.126916	5.084745	-468.673279	-854.062012
3160.130254	4.967855	-465.692566	-863.705444
3160.133598	5.493863	-464.172974	-870.777344
3160.136907	6.195207	-461.835205	-877.966125
3160.139808	6.019871	-458.620697	-885.914734
3160.143132	5.961426	-456.282867	-893.337280
3160.146471	6.078317	-454.003540	-900.993530
3160.149798	6.662770	-451.841034	-909.585022
3160.153134	6.604325	-448.509644	-916.189392
3160.156463	6.487434	-445.178284	-924.313232
3160.159800	6.838106	-441.788422	-931.852722
3160.163156	7.188778	-438.398590	-938.749329
3160.166471	7.890122	-433.839844	-947.632996
3160.169796	8.474577	-430.566925	-953.185303
3160.173133	8.240795	-427.410889	-962.068970
3160.176466	7.656341	-423.962585	-969.082458
3160.179799	8.299240	-419.637634	-977.030945
3160.183122	9.059030	-416.306244	-984.102844
3160.186464	9.117476	-411.572174	-992.343628
3160.189794	9.468147	-406.779663	-999.766235
3160.193151	9.175920	-402.162445	-1006.721191
3160.196467	9.468147	-397.720612	-1013.091736
3160.199791	9.526592	-392.928131	-1019.754517
3160.203143	9.585038	-387.609589	-1027.878418
3160.206463	10.111046	-383.752197	-1034.833374
3160.209794	10.052601	-377.907654	-1040.327271
3160.213124	9.818819	-372.238434	-1047.457642
3160.217762	10.403274	-360.724701	-1060.490845
3160.220641	10.227938	-354.587952	-1066.627686
3160.223993	10.461719	-348.801880	-1073.407349
3160.227338	10.403274	-342.314423	-1079.485718
3160.230733	11.046172	-335.943878	-1084.687378
3160.233569	11.221508	-330.099365	-1091.057861
3160.236913	11.221508	-323.495026	-1096.317993
3160.240222	10.870836	-317.182922	-1100.701294
3160.243546	11.630626	-310.987732	-1104.091187
3160.246879	11.338399	-303.798950	-1110.403198
3160.249790	11.747516	-296.551727	-1115.663330
3160.253121	11.805962	-289.479828	-1120.163574
3160.256453	11.689071	-281.765045	-1125.014648
3160.259788	11.981297	-274.225586	-1128.988892
3160.263118	12.156633	-266.978394	-1133.313843
3160.266461	12.156633	-259.672699	-1135.242554
3160.269791	12.215078	-251.899475	-1140.619507
3160.273116	12.565751	-243.541794	-1145.937988
3160.276451	13.033314	-236.002319	-1147.808228
3160.279787	12.916424	-227.586197	-1152.016357
3160.283114	13.150205	-219.403870	-1152.834595
3160.286455	13.033314	-211.572174	-1156.107544
3160.289797	13.208650	-202.454712	-1158.094727
3160.293117	13.559322	-193.804794	-1160.607788
3160.296453	13.500876	-185.447113	-1160.958496
3160.299783	13.968439	-176.095856	-1164.757446
3160.303121	14.085330	-167.796616	-1167.328979
3160.306449	14.728229	-158.211578	-1167.328979
3160.309779	13.909994	-149.210983	-1168.790161
3160.313114	14.611338	-140.385742	-1170.368164
3160.316457	14.903564	-130.625366	-1170.017578
3160.319784	14.611338	-121.098770	-1171.420166
3160.323136	14.611338	-111.396851	-1170.485107
3160.327800	15.195791	-92.460548	-1169.959106
3160.330654	14.552893	-82.466393	-1169.140869
3160.334039	14.786674	-73.115143	-1169.842285
3160.337401	14.436002	-63.822330	-1168.907104
3160.340644	14.552893	-53.535946	-1167.212158
3160.343534	14.260666	-43.308006	-1165.517212
3160.346872	14.552893	-34.073643	-1163.179443
3160.350207	14.845119	-24.021040	-1162.653442
3160.353535	14.786674	-14.728229	-1160.432495
3160.356874	14.377557	-5.435418	-1158.854492
3160.359775	14.143775	5.084745	-1156.633545
3160.363116	13.851549	13.851549	-1153.302246
3160.366468	13.500876	23.787258	-1150.087646
3160.369778	13.617767	33.722969	-1146.639404
3160.373107	13.968439	42.898891	-1145.178223
3160.376442	13.909994	52.191700	-1140.035034
3160.379781	13.793103	62.010521	-1136.411499
3160.383107	13.734658	71.127991	-1133.372314
3160.386481	13.617767	80.946815	-1129.456421
3160.389778	13.325541	89.830505	-1125.131470
3160.393110	13.325541	99.123314	-1121.449463
3160.396443	13.325541	107.890114	-1116.890747
3160.399781	13.734658	116.949150	-1113.910034
3160.403107	13.559322	126.826416	-1108.591431
3160.406443	13.559322	135.417877	-1102.337891
3160.409809	13.325541	144.593796	-1098.538818
3160.413110	13.383986	153.360611	-1092.986572
3160.416433	13.734658	162.010513	-1087.025146
3160.419770	13.325541	170.777313	-1080.946777
3160.423115	13.617767	179.135010	-1077.089355
3160.426437	13.208650	187.901810	-1070.894287
3160.429769	13.033314	196.376389	-1065.517212
3160.433105	13.968439	205.084747	-1058.445312
3160.437787	13.617767	221.098785	-1047.516113
3160.440688	13.033314	228.813553	-1040.151978
3160.444067	13.208650	237.288147	-1034.599731
3160.447288	13.325541	244.476913	-1028.053711
3160.450608	13.208650	252.133255	-1020.689697
3160.453569	12.682642	260.023376	-1016.423157
3160.456866	12.565751	267.270599	-1008.942139
3160.460193	12.390414	274.576294	-1003.097656
3160.463518	12.331969	282.291046	-994.798401
3160.466860	11.513735	289.129150	-989.246094
3160.469768	12.156633	295.558136	-981.998840
3160.473103	11.338399	302.805389	-974.926941
3160.476434	11.279953	309.468140	-967.679687
3160.479765	11.279953	316.014038	-962.361145
3160.483099	10.753945	322.559906	-954.529480
3160.486445	10.987726	328.988892	-947.340759
3160.489769	10.637054	334.424316	-941.905334
3160.493100	10.169491	340.736420	-935.242554
3160.496450	9.935710	345.762695	-928.345947
3160.499770	9.935710	351.198120	-920.397461
3160.503098	9.585038	356.516663	-914.786743
3160.506433	9.409702	361.893616	-907.539490
3160.509766	8.766803	367.095245	-901.285828
3160.513095	8.357686	372.063110	-894.389221
3160.516426	8.649913	377.615417	-887.609558
3160.519761	8.825249	382.174164	-879.018127
3160.523099	8.474577	387.025146	-873.582764
3160.526428	8.299240	390.999420	-866.919922
3160.529762	8.240795	395.382812	-859.848022
3160.533115	8.416131	400.526001	-853.945068
3160.536424	8.357686	404.266510	-845.937988
3160.539763	8.240795	408.825256	-839.976624
3160.543092	7.948568	411.864410	-833.021667
3160.547337	7.948568	419.754547	-819.871399
3160.550675	7.831677	423.611938	-812.858032
3160.553938	8.533022	427.878418	-807.539490
3160.557287	7.656341	430.333130	-800.409119
3160.560603	8.123904	433.898315	-794.739929
3160.563519	7.948568	436.879028	-787.960266
3160.566855	7.364114	440.385712	-781.414368
3160.570186	7.948568	442.665100	-775.452942
3160.573540	7.247224	446.230255	-768.848633
3160.576460	7.597896	448.743439	-762.127380
3160.579759	7.422560	451.022827	-755.639954
3160.583092	6.662770	454.354187	-750.263000
3160.586424	7.071887	456.165985	-744.301575
3160.589767	7.013443	459.088226	-737.112793
3160.593090	6.370543	461.250732	-732.144897
3160.596425	6.545880	462.711853	-725.073059
3160.599759	6.312099	464.815918	-720.455872
3160.603090	6.312099	467.270599	-715.137329
3160.606417	6.019871	470.134399	-709.585022
3160.609756	5.786090	471.244904	-703.974304
3160.613085	5.727644	473.232025	-698.655762
3160.616419	6.136762	474.868500	-693.804810
3160.619783	6.312099	476.154266	-686.966675
3160.623084	6.078317	478.082977	-682.466431
3160.626415	5.844535	479.193451	-676.504944
3160.629750	5.727644	480.479248	-672.530701
3160.633081	5.961426	482.641754	-667.913513
3160.636418	5.610754	484.862671	-662.887207
3160.639747	5.552309	485.447113	-658.153076
3160.643085	5.902981	486.440674	-652.659302
3160.646421	5.493863	486.440674	-648.626526
3160.649751	5.669199	487.901825	-643.015747
3160.654053	5.902981	491.174744	-636.060791
3160.657276	5.318527	490.590271	-630.157776
3160.660595	5.026300	491.116272	-626.417297
3160.663957	5.084745	491.759216	-622.618347
3160.667277	5.376973	492.577454	-617.358276
3160.670173	5.610754	493.220337	-613.500854
3160.673531	5.084745	494.447693	-610.403259
3160.676861	4.850964	494.623047	-605.435425
3160.680214	5.084745	495.616577	-601.461121
3160.683124	5.318527	495.908844	-597.136169
3160.686421	5.318527	496.376373	-594.564575
3160.689745	5.435418	496.785492	-590.765625
3160.693078	5.376973	497.019287	-587.025146
3160.696410	5.084745	497.720612	-582.057312
3160.699749	5.201637	499.357086	-579.719421
3160.703074	5.084745	499.064880	-577.264709
3160.706439	5.260082	499.707794	-573.641174
3160.709748	5.201637	498.772675	-570.426636
3160.713082	5.493863	499.532410	-567.036804
3160.716405	5.435418	499.415527	-563.763916
3160.719745	5.552309	500.350677	-562.010498
3160.723073	5.260082	500.350677	-558.211548
3160.726410	5.493863	499.824677	-555.464661
3160.729736	5.493863	500.526001	-552.542358
3160.733071	5.727644	500.000000	-550.379883
3160.736407	5.786090	501.052002	-547.574524
3160.739737	5.493863	501.344238	-544.535339
3160.743076	5.727644	501.227325	-542.606628
3160.746405	5.902981	502.220917	-540.268860
3160.749741	5.961426	501.811798	-539.333740
3160.753074	5.961426	501.636444	-536.353027
3160.756423	5.844535	501.694916	-534.482788
3160.759746	6.136762	501.168915	-531.911194
3160.764344	5.844535	501.870239	-527.586243
3160.767285	6.370543	502.104034	-526.592651
3160.770590	6.253653	501.811798	-524.897705
3160.773950	6.253653	501.753387	-523.787231
3160.777268	6.545880	502.045593	-521.449402
3160.780230	6.428989	501.578033	-520.338989
3160.783513	6.954997	500.935120	-518.468689
3160.786869	7.071887	501.753387	-517.767395
3160.790163	7.071887	501.636444	-516.364746
3160.793511	7.597896	501.344238	-515.604919
3160.796396	7.013443	501.227325	-514.903564
3160.799734	7.364114	501.519592	-513.676208
3160.803070	7.890122	501.870239	-512.331970
3160.806401	7.422560	501.402710	-511.572174
3160.809729	8.065459	500.935120	-511.455292
3160.813069	8.357686	501.461121	-510.169495
3160.816396	8.299240	501.168915	-510.286377
3160.819737	8.883694	501.168915	-509.292786
3160.823062	8.649913	501.168915	-509.351257
3160.826400	8.942139	500.876678	-508.474579
3160.829730	9.643483	501.402710	-507.481018
3160.833068	10.227938	501.461121	-507.364136
3160.836397	9.760374	501.694916	-506.955017
3160.839730	10.286383	500.409119	-507.364136
3160.843067	10.227938	501.694916	-507.539459
3160.846415	10.286383	500.584473	-506.312073
3160.849728	10.578609	501.578033	-506.896545
3160.853101	11.104617	501.052002	-507.013458
3160.856402	11.104617	501.110474	-506.662750
3160.859723	11.689071	501.636444	-507.305664
3160.863060	11.338399	501.987122	-506.429016
3160.866413	11.104617	500.818237	-507.831665
3160.869724	11.864407	501.402710	-507.013458
3160.874362	12.741087	501.928711	-509.292786
3160.877272	12.624197	500.759796	-509.351257
3160.880597	13.033314	501.636444	-510.578644
3160.883981	13.383986	500.584473	-511.163055
3160.887359	13.968439	501.519592	-512.916443
3160.890154	13.734658	500.935120	-512.974854
3160.893483	13.909994	500.818237	-514.319153
3160.896857	14.845119	500.935120	-515.663330
3160.900153	14.786674	500.759796	-516.540039
3160.903479	14.962010	501.052002	-518.059631
3160.906391	15.604909	501.461121	-519.871399
3160.909723	16.247808	501.519592	-520.631226
3160.913054	16.130919	501.285797	-522.442993
3160.916387	16.598480	500.526001	-523.962585
3160.919726	16.890707	501.110474	-525.540649
3160.923057	17.124489	500.467590	-527.352417
3160.926389	17.358271	500.701324	-529.047363
3160.929720	18.176504	500.000000	-530.742249
3160.933051	18.644068	499.707794	-532.670959
3160.936408	18.877850	499.883118	-534.774963
3160.939743	19.637638	500.233795	-537.054321
3160.943057	19.754528	500.000000	-539.333740
3160.946382	20.222092	500.642914	-540.794861
3160.949722	20.631210	499.766205	-544.652283
3160.953058	21.391001	499.941528	-546.990051
3160.956389	22.209234	499.590881	-548.509644
3160.959715	22.150789	500.526001	-550.321411
3160.963052	22.326126	499.006409	-554.061951
3160.966385	22.735243	499.123322	-555.756836
3160.969714	23.611923	498.772675	-559.731140
3160.973050	24.371712	498.597290	-561.835205
3160.976383	24.196377	498.363556	-563.646973
3160.979713	25.131502	498.655762	-567.270630
3160.983939	26.008183	498.071289	-573.582703
3160.987326	26.417299	497.136169	-576.446533
3160.990654	26.709526	496.317963	-578.959656
3160.993923	27.878433	496.434845	-583.226196
3160.997259	27.703098	495.675049	-585.271790
3161.000137	28.462887	495.499695	-589.947388
3161.003470	29.514902	495.207489	-592.402100
3161.006808	29.982466	494.447693	-596.902405
3161.010143	30.566919	494.447693	-600.642944
3161.013044	30.566919	493.512573	-604.324951
3161.016378	31.034481	491.934540	-608.416138
3161.019712	31.677380	492.928131	-612.273499
3161.023047	32.612507	491.408539	-616.364746
3161.026402	33.196960	490.882538	-621.332520
3161.029707	33.547634	489.830505	-624.196411
3161.033049	34.307423	488.836945	-629.573364
3161.036379	34.891876	488.135590	-633.138489
3161.039723	35.184105	487.025116	-637.346619
3161.043041	36.002338	485.856262	-642.548218
3161.046373	36.586792	484.921112	-646.580933
3161.049716	37.755699	484.161316	-651.899475
3161.053038	38.281708	482.992401	-656.925781
3161.056379	38.281708	481.765045	-660.023376
3161.059707	39.625950	479.777893	-666.393921
3161.063043	40.561073	478.608978	-670.309753
3161.066373	40.970196	476.680328	-675.862061
3161.069733	41.554649	474.985413	-680.596191
3161.073039	42.372883	473.056702	-685.797791
3161.076378	43.424900	471.595581	-690.473389
3161.079706	44.301579	470.251312	-696.201050
3161.083039	45.061367	468.790192	-701.928711
3161.086372	45.762711	467.329041	-706.253662
3161.090620	46.990063	462.594971	-717.650513
3161.093965	48.158970	461.192261	-722.092346
3161.097221	48.918758	459.146698	-727.995361
3161.100559	49.327877	457.451782	-734.190491
3161.103887	50.438339	454.880188	-739.450623
3161.106799	50.905903	452.133270	-744.827576
3161.110127	51.665695	449.853882	-750.847412
3161.113472	52.717709	447.749847	-756.282837
3161.116827	53.302162	444.944489	-762.185852
3161.119695	54.237289	442.314423	-768.381042
3161.123032	54.763298	439.801270	-774.342468
3161.126371	55.581535	436.528351	-780.303894
3161.129760	56.867332	433.664520	-785.797791
3161.133041	57.101112	430.333130	-792.168335
3161.136372	57.919346	427.703094	-799.123352
3161.139701	58.679134	423.728790	-804.792480
3161.143038	59.731148	420.631226	-811.630615
3161.146365	60.607834	417.299835	-818.936279
3161.149733	61.075394	413.617767	-824.021057
3161.153033	62.302746	409.468140	-829.807068
3161.156379	63.296318	406.019867	-835.768494
3161.159698	63.705437	401.519592	-842.548157
3161.163032	64.757454	397.311523	-849.094116
3161.166367	64.991234	392.518982	-855.815308
3161.169696	66.627708	389.012268	-862.419617
3161.173029	67.387489	384.862671	-869.316223
3161.176361	68.088837	379.193451	-875.102234
3161.179698	68.965515	374.400940	-882.817078
3161.183027	69.666862	370.485077	-889.479858
3161.186366	70.660431	365.283478	-896.668640
3161.189696	71.361771	360.549377	-902.337830
3161.193046	72.472237	354.704865	-910.403259
3161.197290	74.400940	343.366455	-922.384521
3161.200538	75.277618	337.463470	-929.514893
3161.203880	76.095848	332.028046	-936.294556
3161.207209	76.563416	325.774414	-942.723572
3161.210569	77.790764	320.631226	-948.801880
3161.213459	78.609001	314.319122	-955.230896
3161.216806	79.251900	308.416138	-961.426086
3161.220139	80.479256	301.870239	-966.978333
3161.223483	81.239037	295.675049	-972.764465
3161.226421	81.180595	288.427826	-979.836365
3161.229691	82.232613	282.291046	-985.505554
3161.233025	83.518410	276.154297	-991.583801
3161.236381	83.518410	269.199310	-997.136230
3161.239692	84.395096	262.185852	-1004.734009
3161.243020	85.096436	255.581528	-1009.994141
3161.246359	85.447105	248.801880	-1014.845093
3161.249691	86.674461	241.087082	-1020.163635
3161.253025	87.025131	233.664520	-1027.527832
3161.256353	87.726471	227.001770	-1033.372314
3161.259686	88.135597	219.345398	-1039.158325
3161.263022	88.720047	211.805969	-1043.658691
3161.266351	89.596725	203.506729	-1049.094116
3161.269686	90.005844	196.376389	-1055.289307
3161.273019	90.590302	188.252487	-1061.367554
3161.276353	91.583870	180.596130	-1064.406738
3161.279698	91.233200	172.589127	-1070.543579
3161.283021	91.642311	164.348343	-1075.453003
3161.286357	92.694328	155.639984	-1080.187012
3161.289686	92.928108	146.756287	-1085.914673
3161.293025	92.869667	139.041489	-1091.057861
3161.296354	93.921684	130.391586	-1093.278809
3161.299682	94.564583	121.683228	-1099.473999
3161.303015	95.265923	112.507309	-1102.688477
3161.307199	95.382812	95.675049	-1109.526611
3161.310579	96.142609	86.616013	-1114.319092
3161.313889	96.142609	77.907654	-1117.007690
3161.317224	96.785507	69.082413	-1121.624756
3161.320135	97.486847	60.023380	-1124.079468
3161.323483	97.369957	50.204556	-1127.527832
3161.326797	97.428406	41.554649	-1129.807129
3161.330115	97.837517	32.729401	-1132.846313
3161.333444	98.012856	23.261251	-1135.534790
3161.336342	98.071304	14.962010	-1138.632446
3161.339681	99.064873	6.312099	-1141.145508
3161.343013	98.831093	-3.623612	-1142.314453
3161.346347	98.772644	-12.273524	-1143.600220
3161.349681	99.415550	-21.566336	-1146.230347
3161.353011	99.473991	-30.157801	-1146.580933
3161.356344	99.707771	-38.983051	-1149.620117
3161.359677	99.649330	-47.516071	-1148.626465
3161.363012	99.240204	-56.341320	-1150.146118
3161.366346	99.240204	-64.991234	-1150.321533
3161.369677	99.298653	-73.465813	-1151.315063
3161.373014	99.123314	-81.998833	-1151.081299
3161.376345	99.240204	-91.116310	-1151.256592
3161.379673	98.889534	-99.649330	-1152.250122
3161.383015	98.831093	-107.188774	-1152.600830
3161.386347	99.123314	-116.306259	-1151.139648
3161.389677	98.772644	-124.021042	-1151.373535
3161.393035	98.363533	-133.430740	-1151.373535
3161.396341	98.188194	-141.554642	-1148.158936
3161.399675	98.071304	-149.503220	-1147.632935
3161.403005	97.311516	-157.510239	-1147.223877
3161.406343	97.253067	-165.984802	-1145.879639
3161.409696	96.727058	-174.225601	-1143.775513
3161.414292	96.201050	-190.181183	-1138.690796
3161.417217	95.675049	-197.603745	-1136.469971
3161.420550	95.382812	-205.143188	-1132.846313
3161.423942	94.213905	-212.741089	-1131.151367
3161.426825	94.330803	-220.280533	-1129.514893
3161.430126	94.155464	-227.819992	-1125.774414
3161.433462	93.454124	-235.067200	-1123.494995
3161.436761	92.986557	-241.963776	-1119.579224
3161.440101	92.928108	-249.386337	-1115.663330
3161.443002	91.934547	-255.873749	-1111.689087
3161.446336	90.999420	-263.179413	-1107.948608
3161.449675	90.414963	-270.017517	-1103.798950
3161.453035	90.239624	-276.154297	-1100.292236
3161.456338	89.479836	-283.284637	-1095.850342
3161.459670	88.310928	-289.713623	-1090.531860
3161.462998	88.252487	-296.259491	-1088.135620
3161.466335	88.077148	-302.863800	-1081.355957
3161.469670	87.142021	-308.123901	-1077.147827
3161.473000	86.732903	-314.319122	-1071.946289
3161.476331	85.797783	-320.046753	-1066.744629
3161.479674	85.388657	-326.066650	-1062.711914
3161.483001	84.804207	-331.034485	-1056.925781
3161.486328	83.226189	-336.820587	-1052.367065
3161.489666	82.875511	-341.729980	-1046.347168
3161.492997	81.940392	-346.522491	-1041.379395
3161.496373	81.239037	-352.250153	-1035.534790
3161.499663	80.771477	-356.341309	-1029.514893
3161.502999	79.953239	-362.010529	-1023.553467
3161.506326	79.193459	-366.101685	-1018.877869
3161.509665	78.842781	-371.420227	-1012.974854
3161.512994	77.323204	-374.576294	-1007.539490
3161.516327	76.680305	-378.725891	-1000.292236
3161.520978	75.452957	-387.843384	-990.239624
3161.523873	74.985390	-392.694336	-983.927551
3161.527213	73.758034	-395.908844	-976.505005
3161.530617	72.998253	-398.655762	-971.303345
3161.533917	72.413788	-403.156036	-964.991211
3161.536760	71.127991	-406.955017	-958.562256
3161.540124	70.835770	-410.111053	-953.828125
3161.543418	70.426651	-414.202209	-946.697815
3161.546760	69.491524	-416.832245	-939.567444
3161.549661	68.264175	-420.163635	-934.365845
3161.552986	67.445938	-423.261261	-927.703125
3161.556322	66.277031	-427.060181	-921.449463
3161.559662	65.809471	-429.456482	-914.611328
3161.562986	64.640564	-432.437195	-908.065430
3161.566325	64.640564	-434.891907	-901.987183
3161.569656	62.887199	-437.346588	-896.551697
3161.572989	62.127411	-440.736389	-890.531799
3161.576321	61.659847	-442.197571	-882.758606
3161.579659	60.724724	-444.593811	-876.972473
3161.583010	60.140270	-446.990051	-870.952698
3161.586318	58.854473	-448.334320	-865.108093
3161.589684	58.562244	-451.081238	-858.912964
3161.592988	57.627117	-452.542358	-852.659241
3161.596324	57.159554	-455.055511	-845.937988
3161.599652	56.984222	-456.399780	-840.151978
3161.602991	56.049095	-459.263611	-834.073608
3161.606324	54.938633	-459.497345	-827.761536
3161.609657	54.354179	-461.893616	-821.390991
3161.612987	53.769726	-463.296326	-816.364685
3161.616315	53.360603	-464.991241	-809.994141
3161.619654	52.367039	-465.809479	-805.435364
3161.622981	51.490356	-467.153687	-798.538879
3161.626355	50.964348	-468.439545	-780.070129
3161.630511	49.503212	-470.601990	-782.875488
3161.633880	49.386322	-471.712433	-778.784302
3161.637250	48.392754	-472.764435	-773.173584
3161.640593	47.340736	-472.647583	-767.738159
3161.643417	46.931618	-474.400940	-761.367615
3161.646750	46.171829	-475.628296	-757.276428
3161.650067	44.827587	-475.920532	-752.425476
3161.653407	44.827587	-478.199860	-747.399170
3161.656748	43.892460	-479.018127	-741.320862
3161.659646	43.308006	-480.187042	-737.346619
3161.662981	42.665108	-480.362366	-732.086487
3161.666313	41.613094	-481.706604	-727.644653
3161.669673	41.671539	-482.349487	-723.144348
3161.672981	40.911751	-482.057281	-718.585632
3161.676316	40.561073	-483.459961	-713.968445
3161.679645	40.035065	-482.817078	-709.877258
3161.682980	39.216831	-484.102875	-707.422546
3161.686315	38.690823	-484.219727	-701.987122
3161.689648	38.106369	-484.687317	-697.779053
3161.692994	37.697254	-485.388672	-694.623047
3161.696310	36.703682	-486.031586	-689.830505
3161.699644	36.762127	-486.674438	-684.862671
3161.702974	35.827003	-486.031586	-681.823486
3161.706308	35.593220	-486.849792	-677.849182
3161.709642	34.716541	-486.849792	-674.985413
3161.713010	34.248978	-487.668030	-670.718872
3161.716310	33.839859	-487.258911	-666.160156
3161.719647	33.313854	-487.901825	-663.471680
3161.722978	32.729401	-486.966705	-659.672668
3161.726306	32.144947	-486.440674	-656.341309
3161.729640	31.034481	-488.018707	-653.652832
3161.732969	31.443600	-487.843384	-650.847412
3161.736304	31.034481	-487.668030	-647.340698
3161.740509	30.099356	-487.960236	-642.665100
3161.743909	29.456457	-488.486237	-638.164795
3161.747287	29.339567	-488.135590	-635.943909
3161.750565	28.579777	-488.427826	-633.664490
3161.753405	28.170660	-487.492706	-631.385132
3161.756767	28.112215	-488.310913	-628.579773
3161.760063	28.579777	-488.603149	-626.125061
3161.763401	26.592636	-488.486237	-625.365295
3161.766732	26.943308	-488.135590	-622.676819
3161.769635	27.177090	-488.486237	-621.040344
3161.772970	26.300409	-488.953827	-618.176514
3161.776306	25.540621	-489.187622	-616.189392
3161.779639	25.482174	-488.544708	-614.962036
3161.782971	25.306839	-488.252502	-613.150208
3161.786304	25.248394	-488.836945	-611.922852
3161.789640	24.488602	-488.603149	-610.753967
