time (s)	det(V)
5702.511795	-1.629963	
5702.513275	-1.630092	
5702.515029	-1.629995	
5702.516528	-1.629983	
5702.518303	-1.629971	
5702.519813	-1.630148	
5702.521533	-1.630047	
5702.523057	-1.630128	
5702.524760	-1.629943	
5702.526300	-1.630088	
5702.527975	-1.629943	
5702.529540	-1.630056	
5702.531231	-1.630003	
5702.532792	-1.630019	
5702.534465	-1.630044	
5702.536039	-1.630056	
5702.537690	-1.629943	
5702.539292	-1.630120	
5702.540932	-1.630027	
5702.542556	-1.630136	
5702.544078	-1.630027	
5702.545711	-1.629995	
5702.547188	-1.630124	
5702.548822	-1.630104	
5702.550296	-1.630112	
5702.551929	-1.630152	
5702.553413	-1.630108	
5702.555024	-1.630076	
5702.556542	-1.630152	
5702.558199	-1.630064	
5702.559733	-1.630225	
5702.561352	-1.630096	
5702.562916	-1.630128	
5702.564523	-1.630027	
5702.566111	-1.630056	
5702.567691	-1.629987	
5702.569299	-1.630152	
5702.570925	-1.629995	
5702.572540	-1.630092	
5702.574134	-1.630044	
5702.575801	-1.630112	
5702.577389	-1.630007	
5702.579063	-1.630132	
5702.580660	-1.630100	
5702.582334	-1.630140	
5702.583925	-1.630048	
5702.585616	-1.630132	
5702.587166	-1.630080	
5702.588885	-1.630112	
5702.590421	-1.629975	
5702.592131	-1.630120	
5702.593659	-1.630168	
5702.595393	-1.630132	
5702.596899	-1.630044	
5702.598677	-1.630092	
5702.600156	-1.630168	
5702.601930	-1.630096	
5702.603418	-1.630052	
5702.605212	-1.630023	
5702.606694	-1.630116	
5702.608474	-1.630128	
5702.609953	-1.630100	
5702.611720	-1.630177	
5702.613219	-1.630132	
5702.614967	-1.630076	
5702.616472	-1.630176	
5702.618189	-1.630144	
5702.619703	-1.630108	
5702.621417	-1.630148	
5702.622959	-1.630237	
5702.624676	-1.630040	
5702.626235	-1.630076	
5702.627927	-1.630144	
5702.629488	-1.630120	
5702.631156	-1.630036	
5702.632730	-1.630156	
5702.634395	-1.630112	
5702.636000	-1.630205	
5702.637640	-1.630072	
5702.639250	-1.630201	
5702.640874	-1.630003	
5702.642512	-1.630120	
5702.644125	-1.629987	
5702.645782	-1.630124	
5702.647275	-1.630136	
5702.648830	-1.630140	
5702.650333	-1.630253	
5702.651955	-1.630104	
5702.653458	-1.630112	
5702.655104	-1.630096	
5702.656584	-1.630076	
5702.658168	-1.630128	
5702.659692	-1.630064	
5702.661225	-1.630080	
5702.662816	-1.630176	
5702.664409	-1.630023	
5702.666034	-1.630104	
5702.667601	-1.630116	
5702.669232	-1.630205	
5702.670744	-1.629999	
5702.672418	-1.630168	
5702.673896	-1.630003	
5702.675608	-1.630092	
5702.677082	-1.630036	
5702.678783	-1.630140	
5702.680309	-1.629959	
5702.682042	-1.630100	
5702.683538	-1.630003	
5702.685291	-1.630112	
5702.686783	-1.630015	
5702.688562	-1.630044	
5702.690041	-1.630084	
5702.691814	-1.625020	
5702.693290	-1.467642	
5702.695037	-1.312934	
5702.696526	-1.174296	
5702.698290	-1.013420	
5702.699804	-0.875640	
5702.701557	-0.735326	
5702.703075	-0.587623	
5702.704779	-0.440497	
5702.706314	-0.312791	
5702.708021	-0.147070	
5702.709569	0.021229	
5702.711256	0.197493	
5702.712817	0.352941	
5702.714514	0.521905	
5702.716093	0.684218	
5702.717751	0.825173	
5702.719340	0.983841	
5702.721002	1.140627	
5702.722588	1.289538	
5702.724214	1.436185	
5702.725848	1.586437	
5702.727464	1.624424	
5702.729126	1.625137	
5702.730721	1.625194	
5702.732386	1.625174	
5702.733988	1.625125	
5702.735670	1.625137	
5702.737246	1.625214	
5702.738963	1.625178	
5702.740512	1.625178	
5702.742221	1.625162	
5702.743769	1.625190	
5702.745442	1.625137	
5702.746968	1.625174	
5702.748707	1.625170	
5702.750212	1.625178	
5702.751984	1.625149	
5702.753466	1.625234	
5702.755241	1.625282	
5702.756724	1.625069	
5702.758363	1.625234	
5702.759878	1.625113	
5702.761445	1.625222	
5702.762987	1.625149	
5702.764500	1.625101	
5702.766130	1.625170	
5702.767620	1.625190	
5702.769258	1.625170	
5702.770795	1.625254	
5702.772464	1.625154	
5702.773938	1.625238	
5702.775648	1.625101	
5702.777123	1.625246	
5702.778842	1.625153	
5702.780326	1.625206	
5702.782035	1.625157	
5702.783521	1.625190	
5702.785224	1.625218	
5702.786709	1.625198	
5702.788501	1.625202	
5702.789980	1.625266	
5702.791757	1.625162	
5702.793243	1.625178	
5702.795008	1.625166	
5702.796525	1.625137	
5702.798273	1.625178	
5702.799786	1.625254	
5702.801501	1.625270	
5702.803028	1.625202	
5702.804746	1.625299	
5702.806283	1.625282	
5702.807994	1.625206	
5702.809553	1.625194	
5702.811257	1.625306	
5702.812809	1.625246	
5702.814476	1.625303	
5702.816054	1.625121	
5702.817708	1.625278	
5702.819302	1.625194	
5702.820960	1.625294	
5702.822577	1.625149	
5702.824207	1.625234	
5702.825837	1.625262	
5702.827456	1.625258	
5702.829109	1.625161	
5702.830729	1.625303	
5702.832404	1.625190	
5702.833988	1.625238	
5702.835669	1.625101	
5702.837243	1.625278	
5702.838944	1.625202	
5702.840521	1.625186	
5702.842207	1.625109	
5702.843761	1.625327	
5702.845466	1.625238	
5702.847018	1.625198	
5702.848729	1.625230	
5702.850238	1.625242	
5702.851989	1.625230	
5702.853471	1.625146	
5702.855257	1.625270	
5702.856740	1.625145	
5702.858514	1.625162	
5702.860003	1.625238	
5702.861773	1.625170	
5702.863259	1.625222	
5702.864862	1.625178	
5702.866390	1.625186	
5702.867933	1.625166	
5702.869524	1.625121	
5702.871020	1.625141	
5702.872658	1.625190	
5702.874163	1.625133	
5702.875823	1.625165	
5702.877305	1.625190	
5702.879017	1.625154	
5702.880492	1.625154	
5702.882219	1.625194	
5702.883692	1.625226	
5702.885408	1.625142	
5702.886893	1.625105	
5702.888592	1.625162	
5702.890080	1.625153	
5702.891788	1.625226	
5702.893277	1.625065	
5702.895051	1.625230	
5702.896538	1.625274	
5702.898307	1.625145	
5702.899809	1.625137	
5702.901551	1.625194	
5702.903067	1.625129	
5702.904805	1.625157	
5702.906346	1.625101	
5702.908059	1.625133	
5702.909593	1.625113	
5702.911294	1.625190	
5702.912853	1.625145	
5702.914539	1.625194	
5702.916097	1.625238	
5702.917769	1.625198	
5702.919360	1.624859	
5702.921000	1.617677	
5702.922615	1.523740	
5702.924255	1.472621	
5702.925853	1.437792	
5702.927474	1.395644	
5702.929149	1.347997	
5702.930736	1.313160	
5702.932401	1.277953	
5702.933992	1.229999	
5702.935672	1.179420	
5702.937262	1.156914	
5702.938930	1.110113	
5702.940500	1.073813	
5702.942186	1.046074	
5702.943737	1.030146	
5702.945458	0.998266	
5702.946997	0.975156	
5702.948705	0.944154	
5702.950203	0.901647	
5702.951964	0.866524	
5702.953446	0.855213	
5702.955226	0.805140	
5702.956717	0.788379	
5702.958508	0.767415	
5702.959984	0.760664	
5702.961768	0.728598	
5702.963247	0.723511	
5702.965004	0.706797	
5702.966493	0.682333	
5702.968221	0.639564	
5702.969741	0.627024	
5702.971494	0.595672	
5702.973017	0.577601	
5702.974556	0.556170	
5702.976167	0.563699	
5702.977666	0.542857	
5702.979310	0.515206	
5702.980812	0.519174	
5702.982455	0.508229	
5702.983953	0.484091	
5702.985589	0.444553	
5702.987067	0.452578	
5702.988709	0.415010	
5702.990188	0.407747	
5702.991905	0.400778	
5702.993385	0.414273	
5702.995093	0.387279	
5702.996572	0.386816	
5702.998260	0.376588	
5702.999778	0.364446	
5703.001424	0.335060	
5703.002968	0.327635	
5703.004690	0.316264	
5703.006237	0.286035	
5703.007938	0.282361	
5703.009495	0.293185	
5703.011184	0.283614	
5703.012750	0.277914	
5703.014402	0.269422	
5703.015992	0.258751	
5703.017645	0.240853	
5703.019248	0.219012	
5703.020874	0.222956	
5703.022491	0.205267	
5703.024121	0.193086	
5703.025750	0.198371	
5703.027335	0.200675	
5703.029007	0.182697	
5703.030566	0.189702	
5703.032254	0.177810	
5703.033802	0.165431	
5703.035490	0.144995	
5703.037046	0.154659	
5703.038744	0.126107	
5703.040281	0.126920	
5703.042030	0.121708	
5703.043533	0.135835	
5703.045300	0.119694	
5703.046782	0.118167	
5703.048552	0.118159	
5703.050032	0.117651	
5703.051809	0.092228	
5703.053296	0.086311	
5703.055063	0.082907	
5703.056555	0.069904	
5703.058318	0.073606	
5703.059817	0.087221	
5703.061559	0.079954	
5703.063064	0.080369	
5703.064773	0.075249	
5703.066301	0.087072	
5703.068033	0.055712	
5703.069583	0.046302	
5703.071303	0.045089	
5703.072852	0.040972	
5703.074567	0.037427	
5703.076128	0.053637	
5703.077802	0.048570	
5703.079407	0.049109	
5703.080894	0.062173	
5703.082531	0.051885	
5703.084054	0.037834	
5703.085691	0.023675	
5703.087164	0.031107	
5703.088806	0.026837	
5703.090280	0.022128	
5703.091924	0.020980	
5703.093410	0.038676	
5703.095033	0.032275	
5703.096533	0.038422	
5703.098190	0.042886	
5703.099709	0.044070	
5703.101340	0.026555	
5703.102895	0.026390	
5703.104507	0.016262	
5703.106065	0.005877	
5703.107639	0.007400	
5703.109233	0.020194	
5703.110846	0.031606	
5703.112462	0.027755	
5703.114072	0.038777	
5703.115731	0.038325	
5703.117294	0.025604	
5703.118969	0.017950	
5703.120555	0.019670	
5703.122234	-0.007992	
5703.123805	0.000198	
5703.125494	0.010466	
5703.127040	0.019388	
5703.128742	0.008653	
5703.130254	0.022877	
5703.132005	0.035002	
5703.133496	0.027582	
5703.135248	0.007469	
5703.136727	0.016548	
5703.138503	0.002296	
5703.139989	-0.003122	
5703.141765	-0.004902	
5703.143246	0.019320	
5703.144997	0.006639	
5703.146488	0.018684	
5703.148236	0.028799	
5703.149746	0.016118	
5703.151460	-0.004773	
5703.152986	0.001446	
5703.154673	-0.004874	
5703.156221	-0.012093	
5703.157900	-0.007573	
5703.159452	0.006715	
5703.161120	0.001221	
5703.162704	0.004745	
5703.164354	0.013829	
5703.165948	0.006329	
5703.167585	-0.007932	
5703.169192	-0.010574	
5703.170805	-0.008125	
5703.172440	-0.021213	
5703.174051	-0.021201	
5703.175690	-0.007928	
5703.177296	0.007372	
5703.178983	-0.005301	
5703.180551	0.001197	
5703.182245	0.000383	
5703.183801	-0.006139	
5703.185491	-0.021563	
5703.187038	-0.006208	
5703.188728	-0.025576	
5703.190210	-0.020887	
5703.191828	-0.020959	
5703.193320	-0.003086	
5703.194933	-0.009749	
5703.196467	-0.000145	
5703.198021	0.002578	
5703.199576	0.000604	
5703.201072	-0.019747	
5703.202699	-0.020488	
5703.204273	-0.015150	
5703.205874	-0.028814	
5703.207405	-0.030172	
5703.209073	-0.014027	
5703.210557	0.001051	
5703.212280	-0.013982	
5703.213750	0.003577	
5703.215462	0.001612	
5703.217001	-0.005051	
5703.218711	-0.024867	
5703.220228	-0.010179	
5703.221979	-0.026273	
5703.223474	-0.024677	
5703.225228	-0.018031	
5703.226720	0.001064	
5703.228494	-0.012979	
5703.229969	0.002079	
5703.231733	0.005112	
5703.233213	0.001180	
5703.234974	-0.017016	
5703.236470	-0.009696	
5703.238222	-0.021886	
5703.239746	-0.016109	
5703.241499	-0.015058	
5703.243015	0.000161	
5703.244740	-0.004246	
5703.246268	0.004403	
5703.247970	0.015243	
5703.249517	0.007513	
5703.251209	-0.009511	
5703.252765	-0.010909	
5703.254445	-0.009039	
5703.256032	-0.019839	
5703.257694	-0.015485	
5703.259283	-0.002179	
5703.260930	0.010296	
5703.262519	-0.000576	
5703.264156	0.011787	
5703.265786	0.014357	
5703.267396	0.001128	
5703.269065	-0.010494	
5703.270647	-0.000620	
5703.272311	-0.009688	
5703.273902	-0.013044	
5703.275581	-0.003376	
5703.277151	0.012061	
5703.278860	0.003807	
5703.280396	0.014538	
5703.282091	0.012597	
5703.283634	0.003674	
5703.285340	-0.000556	
5703.286853	0.001450	
5703.288602	-0.017535	
5703.290095	-0.017986	
5703.291875	-0.006989	
5703.293354	0.006002	
5703.295126	-0.000882	
5703.296605	0.007678	
5703.298213	0.006107	
5703.299733	0.002921	
5703.301285	-0.011170	
5703.302898	-0.008230	
5703.304377	-0.012508	
5703.306028	-0.021950	
5703.307519	-0.018369	
5703.309133	-0.009015	
5703.310658	0.001527	
5703.312299	-0.011996	
5703.313774	0.003033	
5703.315491	0.004391	
5703.316965	-0.006759	
5703.318674	-0.021209	
5703.320155	-0.012077	
5703.321844	-0.026067	
5703.323341	-0.027497	
5703.325036	-0.020891	
5703.326531	-0.006429	
5703.328277	-0.013805	
5703.329773	-0.012459	
5703.331505	-0.003996	
5703.333020	-0.009205	
5703.334729	-0.027578	
5703.336257	-0.025463	
5703.337946	-0.027400	
5703.339501	-0.034873	
5703.341182	-0.036803	
5703.342748	-0.022377	
5703.344417	-0.022639	
5703.345996	-0.022430	
5703.347654	-0.017201	
5703.349249	-0.019606	
5703.350879	-0.034382	
5703.352502	-0.041338	
5703.354112	-0.035103	
5703.355756	-0.047333	
5703.357370	-0.043618	
5703.359035	-0.038100	
5703.360615	-0.024480	
5703.362272	-0.037040	
5703.363850	-0.019267	
5703.365546	-0.029036	
5703.367096	-0.031497	
5703.368794	-0.049593	
5703.370333	-0.047780	
5703.372032	-0.059248	
5703.373558	-0.059047	
5703.375296	-0.049069	
5703.376791	-0.034374	
5703.378595	-0.043143	
5703.380075	-0.035892	
5703.381861	-0.033117	
5703.383343	-0.041802	
5703.385124	-0.059365	
5703.386609	-0.052171	
5703.388401	-0.060747	
5703.389895	-0.066346	
5703.391680	-0.062737	
5703.393171	-0.054584	
5703.394931	-0.062826	
5703.396435	-0.056400	
5703.398184	-0.057710	
5703.399697	-0.059111	
5703.401408	-0.081364	
5703.402936	-0.072143	
5703.404468	-0.080683	
5703.406079	-0.092683	
5703.407569	-0.091398	
5703.409207	-0.086709	
5703.410731	-0.078709	
5703.412360	-0.094190	
5703.413838	-0.083668	
5703.415476	-0.089622	
5703.416959	-0.099459	
5703.418605	-0.116253	
5703.420106	-0.115258	
5703.421827	-0.126884	
5703.423314	-0.130517	
5703.424995	-0.129647	
5703.426485	-0.122461	
5703.428155	-0.134578	
5703.429663	-0.136717	
5703.431308	-0.135509	
5703.432854	-0.142598	
5703.434554	-0.164335	
5703.436105	-0.177129	
5703.437799	-0.177399	
5703.439376	-0.190507	
5703.441038	-0.202032	
5703.442631	-0.193758	
5703.444283	-0.196151	
5703.445878	-0.212872	
5703.447525	-0.209960	
5703.449146	-0.222786	
5703.450752	-0.244402	
5703.452423	-0.262050	
5703.454009	-0.264697	
5703.455667	-0.288121	
5703.457267	-0.299699	
5703.458933	-0.294982	
5703.460518	-0.300359	
5703.462223	-0.318467	
5703.463775	-0.318286	
5703.465487	-0.331772	
5703.467025	-0.350415	
5703.468718	-0.378344	
5703.470258	-0.382352	
5703.471987	-0.408911	
5703.473500	-0.419255	
5703.475252	-0.423284	
5703.476729	-0.428110	
5703.478505	-0.447816	
5703.479992	-0.452783	
5703.481756	-0.462149	
5703.483234	-0.488530	
5703.484988	-0.521631	
5703.486480	-0.532624	
5703.488248	-0.562547	
5703.489761	-0.579321	
5703.491511	-0.594048	
5703.493029	-0.597549	
5703.494746	-0.618734	
5703.496274	-0.631850	
5703.497984	-0.649973	
5703.499527	-0.670534	
5703.501201	-0.707304	
5703.502761	-0.724522	
5703.504455	-0.753380	
5703.506016	-0.785921	
5703.507686	-0.804846	
5703.509307	-0.819968	
5703.510792	-0.834773	
5703.512444	-0.870576	
5703.513937	-0.881211	
5703.515575	-0.911834	
5703.517052	-0.947686	
5703.518700	-0.986721	
5703.520178	-1.000727	
5703.521815	-1.050231	
5703.523296	-1.077479	
5703.524927	-1.099945	
5703.526424	-1.123329	
5703.528083	-1.154267	
5703.529607	-1.187802	
5703.531247	-1.216005	
5703.532814	-1.251526	
5703.534405	-1.299903	
5703.535994	-1.341277	
5703.537550	-1.377971	
5703.539163	-1.430005	
5703.540792	-1.468568	
5703.542405	-1.502160	
5703.544003	-1.539426	
5703.545644	-1.590598	
5703.547234	-1.615481	
5703.548916	-1.629435	
5703.550482	-1.629951	
5703.552168	-1.630148	
5703.553722	-1.629902	
5703.555392	-1.630027	
5703.556935	-1.630036	
5703.558654	-1.629979	
5703.560179	-1.630068	
5703.561955	-1.629983	
5703.563439	-1.630027	
5703.565192	-1.630116	
5703.566676	-1.630003	
5703.568450	-1.630088	
5703.569933	-1.629991	
5703.571694	-1.629979	
5703.573175	-1.630072	
5703.574953	-1.630060	
5703.576457	-1.630040	
5703.578211	-1.630035	
5703.579716	-1.630080	
5703.581443	-1.630068	
5703.582954	-1.630056	
5703.584672	-1.629951	
5703.586210	-1.630132	
5703.587924	-1.629935	
5703.589485	-1.630168	
5703.591165	-1.630056	
5703.592737	-1.630080	
5703.594414	-1.629943	
5703.595991	-1.630160	
5703.597652	-1.630080	
5703.599239	-1.630245	
5703.600864	-1.629995	
5703.602477	-1.630160	
5703.604098	-1.630019	
5703.605740	-1.630124	
5703.607342	-1.629979	
5703.609004	-1.630132	
5703.610599	-1.630023	
5703.612266	-1.630116	
5703.613843	-1.630116	
5703.615537	-1.630185	
5703.617010	-1.630217	
5703.618591	-1.630120	
5703.620081	-1.630080	
5703.621716	-1.630100	
5703.623191	-1.630185	
5703.624785	-1.630088	
5703.626329	-1.630241	
5703.627858	-1.630100	
5703.629479	-1.630136	
5703.630966	-1.630112	
5703.632615	-1.630120	
5703.634173	-1.630048	
5703.635814	-1.630265	
5703.637321	-1.630112	
5703.639016	-1.630201	
5703.640497	-1.630116	
5703.642217	-1.630176	
5703.643698	-1.630132	
5703.645402	-1.630172	
5703.646894	-1.630044	
5703.648613	-1.630128	
5703.650103	-1.630048	
5703.651880	-1.630128	
5703.653362	-1.630100	
5703.655138	-1.630120	
5703.656619	-1.630188	
5703.658377	-1.630140	
5703.659860	-1.630128	
5703.661638	-1.630148	
5703.663130	-1.630076	
5703.664885	-1.630092	
5703.666387	-1.630128	
5703.668114	-1.630044	
5703.669633	-1.630112	
5703.671365	-1.630100	
5703.672905	-1.630201	
5703.674611	-1.630056	
5703.676178	-1.630172	
5703.677859	-1.630080	
5703.679416	-1.630136	
5703.681110	-1.630068	
5703.682673	-1.630217	
5703.684342	-1.630015	
5703.685917	-1.630193	
5703.687554	-1.630072	
5703.689171	-1.630225	
5703.690810	-1.630044	
5703.692426	-1.630076	
5703.694048	-1.629971	
5703.695693	-1.630193	
5703.697292	-1.630015	
5703.698961	-1.630036	
5703.700533	-1.630051	
5703.702230	-1.630217	
5703.703795	-1.630031	
5703.705494	-1.630048	
5703.707062	-1.629943	
5703.708769	-1.630124	
5703.710326	-1.630160	
5703.712034	-1.630056	
5703.713570	-1.630112	
5703.715293	-1.630116	
5703.716792	-1.630051	
5703.718553	-1.630100	
5703.720030	-1.630048	
5703.721789	-1.630108	
5703.723274	-1.630080	
5703.725055	-1.630068	
5703.726545	-1.629991	
5703.728147	-1.630056	
5703.729664	-1.630036	
5703.731223	-1.630056	
5703.732820	-1.630084	
5703.734321	-1.630023	
5703.735965	-1.630064	
5703.737454	-1.630072	
5703.739079	-1.630064	
5703.740582	-1.628529	
5703.742286	-1.477278	
5703.743761	-1.307661	
5703.745475	-1.173401	
5703.746946	-1.020361	
5703.748670	-0.861146	
5703.750153	-0.727378	
5703.751849	-0.582966	
5703.753338	-0.428367	
5703.755046	-0.290208	
5703.756523	-0.148661	
5703.758287	0.023284	
5703.759786	0.201585	
5703.761572	0.356003	
5703.763072	0.504584	
5703.764816	0.667203	
5703.766333	0.815711	
5703.768074	0.957053	
5703.769594	1.093774	
5703.771317	1.238052	
5703.772855	1.375796	
5703.774577	1.521876	
5703.776123	1.616001	
5703.777799	1.625137	
5703.779363	1.625077	
5703.781031	1.625242	
5703.782613	1.625061	
5703.784244	1.625278	
5703.785859	1.625133	
