time (s)	magX	magY	magZ
5775.661552	-97.545296	-294.155457	-151.899475
5775.664884	-97.486847	-293.629456	-150.847458
5775.668215	-97.837517	-293.337219	-150.321442
5775.671583	-97.779076	-292.986572	-149.503220
5775.674884	-98.129745	-292.986572	-149.152542
5775.678216	-98.421974	-292.694336	-149.269440
5775.681553	-99.298653	-292.928131	-148.918762
5775.684888	-98.714203	-292.460571	-148.217422
5775.688221	-99.006424	-292.285217	-149.094086
5775.691555	-99.766220	-292.577423	-149.210983
5775.694889	-100.058449	-292.168335	-148.684982
5775.698218	-100.642899	-292.109863	-148.451202
5775.702503	-100.701347	-292.694336	-148.568100
5775.705827	-101.110458	-292.635895	-148.509644
5775.709152	-101.402687	-292.285217	-149.327881
5775.712392	-101.636467	-292.811218	-149.561661
5775.715751	-102.045586	-293.278778	-150.146118
5775.718638	-102.513145	-293.278778	-149.737000
5775.721976	-102.513145	-293.454132	-150.438339
5775.725307	-102.746925	-293.863251	-150.263000
5775.728650	-103.506721	-294.038574	-152.074814
5775.732019	-103.857399	-294.272339	-152.425476
5775.734876	-104.208061	-294.155457	-153.243713
5775.738217	-104.208061	-293.863251	-153.009933
5775.741544	-104.617180	-295.616608	-153.302155
5775.744913	-104.792526	-295.149048	-153.886612
5775.748207	-105.084740	-295.382812	-155.464630
5775.751549	-106.078316	-296.317932	-155.639984
5775.754882	-105.844536	-295.733490	-157.042664
5775.758224	-106.428993	-296.902405	-158.270020
5775.761547	-106.779655	-297.662201	-159.088257
5775.764879	-107.539452	-298.071320	-160.432495
5775.768211	-108.065460	-298.714203	-161.776733
5775.771541	-108.240799	-299.415527	-162.361191
5775.774877	-108.942139	-300.000000	-163.822327
5775.778207	-109.585037	-300.759796	-165.283463
5775.781542	-109.701935	-300.818237	-165.926361
5775.784874	-110.637054	-301.870239	-168.439514
5775.788221	-110.169495	-302.279388	-169.959091
5775.791538	-110.870834	-302.454712	-170.718872
5775.794876	-111.689064	-303.740509	-172.530685
5775.798209	-111.922852	-304.500305	-174.400940
5775.801538	-112.857971	-305.260071	-175.978958
5775.804869	-113.500885	-306.428986	-177.556976
5775.808228	-114.026878	-307.013428	-179.544128
5775.812803	-114.845123	-308.825256	-183.810638
5775.815722	-115.604912	-309.701904	-187.083572
5775.819058	-116.014030	-310.344849	-187.668030
5775.822413	-116.072479	-311.396851	-189.888947
5775.825762	-116.949150	-312.857971	-192.869659
5775.828659	-117.592049	-313.325562	-193.921692
5775.831986	-118.585625	-313.500885	-197.662186
5775.835398	-119.170082	-315.195801	-199.824661
5775.838631	-120.280540	-316.306244	-203.389832
5775.841958	-120.163643	-317.124481	-206.487442
5775.844873	-121.566330	-317.942719	-208.416122
5775.848206	-121.507896	-319.462311	-211.922867
5775.851534	-121.683228	-319.754517	-214.552902
5775.854874	-122.793686	-320.748077	-217.475159
5775.858203	-123.728813	-322.793701	-219.696091
5775.861533	-124.371704	-323.495026	-224.137924
5775.864866	-125.073051	-324.430145	-226.767975
5775.868225	-126.358856	-325.306854	-229.865570
5775.871533	-126.534187	-327.001770	-233.080078
5775.874866	-127.527763	-328.638214	-236.995911
5775.878200	-128.170654	-329.222687	-240.970184
5775.881534	-129.047348	-330.274689	-243.658691
5775.884863	-129.631790	-331.852722	-247.340729
5775.888198	-130.566925	-332.612518	-251.139694
5775.891595	-131.268265	-333.664520	-254.471069
5775.894867	-131.911163	-335.242554	-259.088257
5775.898194	-132.729401	-336.119232	-261.835205
5775.901529	-133.664520	-336.353027	-266.978394
5775.904861	-135.184097	-338.515503	-271.770874
5775.908201	-135.300995	-339.216827	-276.329651
5775.911556	-136.119217	-340.210419	-280.128571
5775.914863	-137.755707	-341.320862	-284.102875
5775.918198	-138.340149	-342.606659	-288.778503
5775.922405	-140.327301	-344.535339	-299.590881
5775.925730	-141.145523	-345.821167	-304.558716
5775.929151	-141.905319	-346.639404	-308.708344
5775.932495	-143.074219	-347.399200	-314.611328
5775.935803	-143.424896	-348.918762	-319.637634
5775.938617	-144.944473	-349.853882	-324.547058
5775.941956	-145.879608	-351.256592	-329.573334
5775.945283	-146.639389	-351.431915	-334.891876
5775.948615	-147.808304	-353.302155	-340.853302
5775.951526	-149.327881	-353.243713	-346.873169
5775.954871	-149.327881	-354.120392	-352.074829
5775.958192	-150.672119	-354.880188	-358.094696
5775.961524	-151.782578	-355.347748	-364.523682
5775.964857	-153.068375	-355.932220	-370.426666
5775.968192	-154.237289	-356.049072	-378.375214
5775.971528	-155.523087	-356.399780	-383.927551
5775.974858	-155.990646	-356.984222	-390.414948
5775.978192	-157.685562	-358.153137	-397.311523
5775.981520	-158.211578	-358.094696	-404.208099
5775.984859	-159.146698	-358.153137	-410.870850
5775.988226	-160.374039	-358.912933	-417.533600
5775.991518	-161.776733	-358.679138	-425.014587
5775.994859	-162.945633	-359.848053	-430.976044
5775.998187	-163.880783	-358.679138	-438.340149
5776.001524	-164.757462	-358.386902	-445.587402
5776.004855	-166.160141	-358.153137	-452.600800
5776.008191	-166.803040	-358.094696	-461.016937
5776.011523	-168.030396	-357.627136	-466.803040
5776.014882	-169.433075	-356.925781	-475.102295
5776.018188	-170.017532	-356.341309	-483.226196
5776.021517	-170.894211	-355.756866	-491.057861
5776.024852	-171.946228	-354.471069	-498.538879
5776.028188	-173.524261	-354.120392	-506.370544
5776.032415	-175.862076	-351.315033	-522.384521
5776.035769	-176.563416	-349.737000	-530.040955
5776.039116	-177.147858	-348.509644	-538.515503
5776.042443	-177.790756	-346.639404	-545.411987
5776.045697	-179.310349	-345.938049	-553.477478
5776.048610	-180.187027	-342.723572	-562.244324
5776.051945	-181.122147	-340.853302	-570.952637
5776.055274	-181.940384	-339.158386	-579.427246
5776.058625	-182.524841	-336.879028	-586.265320
5776.061515	-184.044418	-334.190521	-593.980103
5776.064850	-185.154877	-330.800690	-601.987122
5776.068185	-185.739334	-328.404449	-610.169495
5776.071519	-186.732895	-325.365295	-617.416687
5776.074852	-187.434250	-321.858582	-626.358826
5776.078176	-187.668030	-318.702515	-634.541199
5776.081517	-189.012283	-315.195801	-641.437744
5776.084844	-189.246063	-311.513733	-650.321411
5776.088228	-190.005844	-307.714783	-658.562256
5776.091508	-191.174759	-303.272949	-665.400391
5776.094842	-191.466980	-299.064880	-671.887756
5776.098182	-191.759201	-294.681488	-679.368774
5776.101540	-192.168320	-290.181183	-686.966675
5776.104841	-193.337219	-285.037994	-694.915222
5776.108173	-193.980133	-279.719482	-701.402710
5776.111504	-193.454117	-274.634705	-708.591431
5776.114848	-194.798355	-269.433075	-714.845154
5776.118176	-195.149048	-263.471649	-721.390991
5776.121509	-195.382828	-257.627136	-727.761536
5776.124840	-195.382828	-251.665680	-733.956787
5776.128178	-195.908813	-246.347168	-740.677979
5776.131510	-195.791931	-239.567490	-745.938049
5776.134844	-195.675034	-233.547638	-752.542358
5776.139527	-196.025711	-220.338989	-763.588501
5776.142420	-195.850388	-212.857986	-768.147278
5776.145766	-195.791931	-205.727646	-773.115173
5776.149028	-195.207474	-197.662186	-778.375183
5776.152349	-194.856812	-191.174759	-782.349487
5776.155269	-194.564575	-183.284622	-786.499146
5776.158604	-194.506134	-174.985382	-790.765625
5776.161924	-194.038574	-167.329056	-795.382812
5776.165261	-193.863235	-158.679138	-799.298645
5776.168622	-193.045013	-150.964340	-801.811768
5776.171504	-192.811234	-142.080658	-804.500305
5776.174835	-192.635880	-134.190536	-808.182312
5776.178172	-191.759201	-125.365280	-809.234314
5776.181550	-191.116302	-116.481590	-811.396912
5776.184841	-190.765625	-107.539452	-813.968445
5776.188183	-189.304489	-98.012856	-816.013977
5776.191507	-188.953827	-89.070717	-816.540039
5776.194833	-188.252487	-79.953239	-816.247864
5776.198167	-187.258911	-70.543541	-818.351868
5776.201505	-185.856216	-61.776741	-818.702515
5776.204836	-186.090012	-52.250145	-819.579224
5776.208163	-184.336655	-43.074226	-818.527222
5776.211501	-182.758621	-33.021626	-817.825806
5776.214834	-182.817062	-23.670368	-817.065979
5776.218162	-181.765045	-14.260666	-815.721802
5776.221503	-180.245468	-5.260082	-816.364685
5776.224854	-178.141434	5.260082	-813.968445
5776.228161	-177.264755	14.436002	-811.747559
5776.231497	-175.745178	24.196377	-811.221497
5776.234835	-174.693161	32.963181	-809.234314
5776.238161	-173.115128	42.548218	-806.838135
5776.241500	-171.653992	51.548801	-804.091187
5776.244874	-169.900650	61.309177	-801.753357
5776.249459	-167.095261	79.251900	-794.097046
5776.252342	-165.225021	88.544708	-790.356506
5776.255719	-163.588547	97.253067	-786.966675
5776.259024	-161.835175	106.078316	-781.881958
5776.262377	-160.140259	114.319107	-778.199890
5776.265282	-158.445358	123.787262	-772.822876
5776.268621	-156.925781	132.378723	-769.959045
5776.272000	-155.289307	141.262421	-764.231445
5776.275255	-153.360611	149.678558	-759.205139
5776.278163	-152.016373	157.744019	-754.471069
5776.281489	-150.379898	166.277023	-748.801880
5776.284824	-148.801880	173.991821	-743.775574
5776.288162	-146.697845	181.940384	-737.638794
5776.291489	-144.944473	188.895386	-733.606079
5776.294824	-143.191116	196.785507	-726.767944
5776.298161	-141.320862	204.032730	-720.923401
5776.301488	-139.918167	211.455292	-716.013977
5776.304826	-137.697250	218.585632	-709.000610
5776.308156	-136.060791	225.248383	-701.870239
5776.311516	-134.541199	231.735825	-695.675049
5776.314828	-132.437164	238.398605	-689.538269
5776.318158	-130.216248	244.243118	-682.583313
5776.321487	-128.930450	250.087662	-676.095886
5776.324816	-127.001747	256.165985	-670.309753
5776.328152	-125.248398	262.302765	-663.705444
5776.331486	-123.904144	267.621277	-656.341309
5776.334821	-122.443024	272.822906	-650.321411
5776.338151	-120.222092	277.323212	-643.308044
5776.341515	-118.118057	283.401520	-637.229675
5776.344816	-116.598473	287.434235	-630.216248
5776.348156	-115.488014	291.759216	-622.910583
5776.351483	-113.559319	297.136200	-615.487976
5776.354822	-111.163071	301.578033	-608.533020
5776.358994	-108.416130	309.409729	-594.739929
5776.362353	-106.428993	313.442413	-587.668030
5776.365696	-105.493866	317.650482	-580.420837
5776.369074	-104.149612	321.274109	-573.758057
5776.371962	-102.045586	324.547058	-567.679749
5776.375311	-100.292229	327.235535	-561.016968
5776.378583	-98.655754	330.450043	-553.945068
5776.381905	-97.895966	333.021606	-547.223877
5776.385240	-96.434830	336.236115	-539.392212
5776.388147	-94.564583	339.158386	-533.606079
5776.391476	-92.986557	340.853302	-527.060181
5776.394817	-91.992989	343.892456	-520.105225
5776.398146	-90.239624	347.106964	-514.260681
5776.401481	-89.304504	348.626556	-507.364136
5776.404813	-87.901810	350.087677	-500.292206
5776.408143	-85.680893	352.834595	-493.863251
5776.411476	-85.037987	353.886597	-486.908234
5776.414811	-83.635300	354.880188	-480.070129
5776.418151	-81.823502	356.692017	-475.219147
5776.421481	-81.180595	358.094696	-468.731750
5776.424814	-80.070129	359.497375	-463.471649
5776.428174	-78.959671	361.192261	-457.568695
5776.431478	-77.323204	362.244293	-450.672089
5776.434808	-76.563416	363.296326	-445.587402
5776.438141	-75.628288	364.406769	-439.509064
5776.441472	-74.634720	364.932800	-434.365845
5776.444808	-73.290474	365.809479	-427.469299
5776.448144	-72.472237	365.867920	-424.313263
5776.451474	-71.595558	366.335480	-417.007599
5776.454814	-70.075974	366.744598	-412.448883
5776.458137	-69.199303	367.095245	-406.604340
5776.461476	-68.205727	367.387482	-401.987122
5776.466154	-66.627708	368.673309	-391.350067
5776.469063	-65.458801	368.381073	-387.843384
5776.472442	-64.815895	369.023956	-382.407959
5776.475684	-63.822330	368.790161	-378.258331
5776.478985	-62.711864	368.673309	-373.465790
5776.481898	-62.068962	368.614838	-368.147278
5776.485238	-62.068962	368.848633	-364.465240
5776.488560	-60.607834	368.439514	-359.380493
5776.491895	-59.322037	367.504395	-355.230865
5776.495237	-58.737583	368.322601	-350.146118
5776.498136	-57.451786	367.562805	-346.464050
5776.501501	-57.042664	367.445953	-341.554626
5776.504808	-55.815315	367.036804	-338.573944
5776.508136	-55.289303	367.329041	-334.716522
5776.511478	-54.412621	365.984802	-330.216248
5776.514819	-54.120399	366.160126	-326.651062
5776.518138	-53.243713	365.458801	-323.436584
5776.521467	-52.483929	364.640564	-319.812958
5776.524804	-51.548801	364.348328	-317.241394
5776.528136	-51.548801	363.588562	-314.377533
5776.531466	-50.789009	363.939209	-310.111053
5776.534798	-49.620102	363.530090	-306.721222
5776.538130	-48.977203	362.770325	-302.805389
5776.541470	-48.509644	362.419617	-301.519592
5776.544817	-48.392754	361.718292	-296.785492
5776.548132	-48.217415	360.724701	-293.980133
5776.551463	-46.931618	359.906494	-290.940979
5776.554795	-46.230274	359.263580	-288.077148
5776.558134	-45.528931	358.912933	-285.739319
5776.561463	-45.119812	358.211578	-282.875519
5776.564798	-44.535358	357.743988	-280.128571
5776.568131	-43.775570	357.802460	-278.199890
5776.571463	-43.308006	357.042664	-275.920502
5776.575720	-42.139099	354.880188	-270.368195
5776.579078	-42.197548	354.997101	-267.913513
5776.582353	-41.496201	354.412628	-265.926361
5776.585643	-41.379311	353.477509	-264.465240
5776.588574	-40.736408	353.419037	-262.010529
5776.591896	-40.444183	352.600800	-260.374054
5776.595214	-39.742840	352.074829	-258.562256
5776.598551	-39.742840	351.315033	-256.399780
5776.601907	-39.099941	350.438324	-255.873749
5776.604793	-38.983051	350.087677	-252.776154
5776.608129	-38.340153	349.561676	-251.022797
5776.611461	-37.171246	349.269440	-249.152542
5776.614823	-36.995907	348.509644	-248.626541
5776.618129	-36.820572	348.158966	-246.288727
5776.621459	-36.586792	348.100525	-245.353607
5776.624829	-35.710110	347.632965	-243.541794
5776.628122	-36.002338	346.814728	-242.080658
5776.631461	-35.359440	346.639404	-241.262405
5776.634793	-34.190533	346.464050	-239.450623
5776.638124	-34.190533	346.054932	-239.392166
5776.641458	-33.606079	345.762695	-238.632370
5776.644792	-33.606079	344.886047	-236.820572
5776.648120	-33.138515	344.184692	-236.528351
5776.651459	-33.313854	344.243134	-234.833435
5776.654793	-32.320282	344.418488	-234.073639
5776.658125	-32.203392	343.950928	-233.372314
5776.661452	-32.086502	344.067780	-233.021622
5776.664791	-31.443600	343.249573	-232.963181
5776.668142	-30.917591	343.249573	-231.560486
5776.671456	-30.450027	343.366455	-231.092926
5776.674787	-29.573349	342.431335	-230.917603
5776.678118	-29.748684	342.606659	-230.800705
5776.682321	-29.281122	342.606659	-231.034500
5776.685634	-27.995323	343.015778	-230.157806
5776.688963	-27.995323	341.905304	-229.573349
5776.692347	-28.404442	341.905304	-229.690247
5776.695654	-27.410872	341.613098	-229.105789
5776.698578	-26.826418	341.496216	-228.930450
5776.701902	-26.826418	341.613098	-229.398010
5776.705235	-26.008183	341.846863	-229.924011
5776.708625	-25.657511	341.613098	-229.807144
5776.711471	-25.423729	342.256012	-229.748672
5776.714781	-25.306839	342.197540	-229.924011
5776.718112	-24.547049	341.963776	-230.216248
5776.721449	-24.371712	341.963776	-232.203384
5776.724784	-23.670368	342.431335	-231.735825
5776.728117	-23.495031	342.606659	-232.144958
5776.731448	-23.085915	343.483337	-232.437180
5776.734780	-22.559906	343.541779	-233.430740
5776.738111	-21.975452	343.600220	-234.132080
5776.741449	-22.209234	343.015778	-235.417892
5776.744782	-21.800117	343.600220	-236.353012
5776.748111	-21.800117	343.424896	-236.353012
5776.751448	-21.624781	343.775574	-237.229675
5776.754798	-21.098774	344.418488	-237.697250
5776.758115	-20.338982	344.535339	-239.392166
5776.761446	-20.280537	344.769135	-239.976624
5776.764775	-19.812975	345.119812	-241.145538
5776.768160	-19.345411	345.587372	-242.957336
5776.771446	-18.585623	345.470490	-244.652252
5776.774779	-18.585623	346.288727	-245.002914
5776.778107	-18.118059	347.340729	-246.171829
5776.781446	-18.176504	347.399200	-247.632950
5776.784778	-17.124489	347.691406	-248.918777
5776.788112	-17.299826	348.275848	-250.496796
5776.792299	-16.481590	349.035645	-253.594391
5776.795649	-15.195791	349.269440	-255.815308
5776.799021	-15.078900	350.263000	-257.334900
5776.802363	-14.319112	350.730560	-259.789581
5776.805229	-14.143775	351.198120	-262.068970
5776.808563	-14.026885	351.022797	-264.056122
