time (s)	magX	magY	magZ
5109.051987	-22.092344	-253.886597	-80.829926
5109.055309	-22.092344	-256.399780	-85.096436
5109.058644	-21.391001	-259.731140	-89.246056
5109.061976	-20.864992	-262.711853	-93.746346
5109.064889	-20.923437	-265.926361	-97.895966
5109.068220	-19.812975	-269.199310	-103.156052
5109.071552	-19.754528	-272.647583	-107.481003
5109.074886	-18.936295	-275.043854	-111.805962
5109.078225	-19.462303	-277.732330	-116.656921
5109.081550	-18.001169	-281.063690	-121.683228
5109.084922	-17.533606	-283.284637	-126.767967
5109.088218	-17.007599	-286.557587	-131.794281
5109.091560	-16.072474	-289.304504	-136.937469
5109.094885	-15.897136	-292.226776	-142.255981
5109.098217	-15.020455	-295.791931	-148.042084
5109.101555	-14.494448	-298.538879	-153.535934
5109.104885	-13.909994	-301.578033	-158.445358
5109.108219	-13.325541	-304.500305	-164.056107
5109.111549	-12.331969	-306.955017	-169.491531
5109.114884	-12.156633	-309.292816	-175.745178
5109.118220	-11.805962	-313.033325	-181.765045
5109.121546	-10.695500	-315.780243	-188.194031
5109.124879	-10.812390	-318.468750	-195.499710
5109.128243	-9.526592	-321.858582	-201.636475
5109.131544	-9.117476	-324.605499	-208.299225
5109.134888	-9.175920	-327.527771	-215.488022
5109.138216	-8.299240	-329.807129	-222.676804
5109.142479	-7.422560	-336.469910	-239.625961
5109.145807	-7.481005	-339.041504	-246.405609
5109.149060	-7.013443	-341.729980	-254.237289
5109.152416	-6.253653	-343.892456	-262.887207
5109.155748	-5.902981	-347.808289	-272.647583
5109.158639	-5.143191	-350.029236	-282.700195
5109.161963	-4.383401	-352.542389	-292.460571
5109.165331	-4.032730	-354.763306	-303.448273
5109.168660	-3.798948	-358.094696	-314.319122
5109.171591	-3.506721	-360.257141	-325.774414
5109.174884	-2.279369	-362.302765	-336.762115
5109.178207	-1.870251	-365.166565	-349.327881
5109.181542	-0.116891	-366.744598	-361.601410
5109.184878	0.058445	-369.023956	-374.284058
5109.188211	0.759790	-370.601990	-387.434235
5109.191543	1.636470	-371.011108	-400.526001
5109.194872	2.454705	-372.705994	-412.624207
5109.198204	3.156049	-372.881378	-427.352417
5109.201538	3.682057	-374.342499	-441.262451
5109.204873	5.318527	-374.400940	-454.763306
5109.208209	6.136762	-374.167145	-468.907074
5109.211536	7.481005	-374.108734	-483.109283
5109.214897	7.714787	-373.816498	-496.727051
5109.218209	9.117476	-372.822906	-510.987701
5109.221540	9.994155	-371.303314	-524.196411
5109.224871	11.396844	-370.134430	-539.041504
5109.228202	11.922852	-367.855042	-553.185303
5109.231540	13.383986	-365.926361	-566.978333
5109.234868	14.260666	-364.699005	-580.420837
5109.238202	15.254237	-360.783173	-593.746338
5109.241556	16.598480	-358.153137	-608.123901
5109.246154	18.877850	-351.256592	-634.716553
5109.249059	19.696083	-348.392761	-646.171814
5109.252387	20.631210	-343.074219	-660.315613
5109.255738	21.507891	-339.158386	-672.589111
5109.259090	22.267679	-333.722961	-685.622437
5109.261984	23.144360	-329.105774	-698.597290
5109.265327	23.319696	-322.852142	-710.812378
5109.268663	24.254822	-316.423157	-721.858521
5109.271963	24.605494	-309.526581	-735.125610
5109.275291	25.131502	-302.454712	-746.522522
5109.278202	25.540621	-294.389252	-756.984253
5109.281537	25.774401	-285.973114	-769.549988
5109.284865	26.125072	-278.258331	-780.011719
5109.288203	26.475746	-268.731750	-791.525391
5109.291531	26.709526	-258.796021	-801.461121
5109.294866	26.767973	-248.801880	-811.396912
5109.298202	26.534191	-237.931030	-820.748169
5109.301559	26.300409	-226.826401	-830.099365
5109.304870	26.358854	-214.903564	-838.924622
5109.308197	26.008183	-202.396255	-848.392761
5109.311529	26.066628	-189.888947	-855.523132
5109.314865	25.599066	-175.394516	-861.016968
5109.318201	25.365284	-161.601395	-866.627686
5109.321532	25.423729	-146.990067	-872.881348
5109.324860	25.014612	-132.378723	-876.446533
5109.328196	25.014612	-117.124489	-880.011658
5109.331533	25.248394	-102.337814	-882.758606
5109.334858	25.540621	-87.784920	-883.869080
5109.338192	24.547049	-71.361771	-884.862610
5109.341529	24.371712	-55.055523	-885.622437
5109.344895	24.663939	-39.567505	-885.856262
5109.348188	24.371712	-23.962595	-883.752136
5109.351526	24.254822	-8.299240	-880.713013
5109.356205	24.313267	23.436586	-874.693176
5109.359066	24.137930	38.515488	-870.660400
5109.362450	23.728813	53.302162	-866.160095
5109.365786	23.378141	67.913506	-860.140259
5109.369111	22.559906	82.700172	-854.587952
5109.371944	23.027470	96.493279	-848.684998
5109.375287	22.384571	110.286377	-841.554626
5109.378608	22.092344	124.313271	-834.365845
5109.381954	22.150789	137.288147	-825.657471
5109.385278	21.098774	150.029221	-818.234924
5109.388223	20.864992	162.828751	-810.286438
5109.391528	19.929865	174.985382	-801.344177
5109.394856	18.585623	187.317352	-792.109863
5109.398190	18.527178	198.947983	-782.758606
5109.401517	17.416716	210.753937	-772.180054
5109.404854	16.130919	222.092346	-762.770325
5109.408189	15.546463	232.963181	-753.068420
5109.411536	14.436002	242.898895	-742.139099
5109.414858	12.857978	253.360611	-731.443604
5109.418217	11.805962	263.237885	-719.871399
5109.421518	10.344828	273.056702	-708.416138
5109.424849	9.234365	282.817078	-696.493286
5109.428186	7.948568	291.993011	-683.810608
5109.431526	6.428989	300.818237	-672.296875
5109.434846	5.318527	309.585052	-659.555786
5109.438189	4.558738	317.241394	-646.990051
5109.441519	2.454705	324.897705	-634.190491
5109.444847	1.344243	332.378723	-620.105225
5109.448182	-0.818235	338.281708	-607.305664
5109.451511	-2.571596	345.178253	-594.097046
5109.454849	-3.682057	351.022797	-581.414368
5109.458181	-4.383401	356.575104	-567.212158
5109.461531	-4.734074	362.887207	-539.099915
5109.465797	-7.422560	370.952667	-528.170654
5109.469101	-8.299240	374.868500	-514.552856
5109.472363	-9.468147	378.492126	-501.519592
5109.475696	-9.760374	380.479248	-488.135590
5109.478606	-11.221508	382.758606	-476.271210
5109.481941	-11.513735	384.979523	-463.588531
5109.485276	-11.689071	386.323792	-451.957947
5109.488602	-12.624197	387.726471	-439.918182
5109.491983	-13.442431	388.836945	-429.748688
5109.494849	-13.676212	388.895386	-419.403839
5109.498177	-14.260666	390.122711	-408.299255
5109.501507	-14.202221	389.655151	-396.960815
5109.504847	-14.962010	389.538300	-387.142029
5109.508218	-15.604909	389.947388	-377.615417
5109.511514	-16.189363	389.187592	-368.205750
5109.514841	-16.598480	387.960266	-359.088257
5109.518172	-16.598480	387.609589	-349.620117
5109.521512	-17.533606	387.142029	-340.911743
5109.524842	-17.708942	384.921112	-332.495605
5109.528177	-18.293396	383.693756	-323.787262
5109.531511	-18.819405	382.057281	-315.488037
5109.534863	-19.462303	380.888367	-307.364105
5109.538173	-19.637638	379.018127	-299.707764
5109.541503	-20.397429	378.199890	-291.233215
5109.544842	-21.098774	375.978973	-283.810638
5109.548173	-21.683226	373.933350	-277.030975
5109.551502	-21.800117	371.420227	-268.731750
5109.554838	-22.559906	369.608429	-261.718292
5109.558171	-23.261251	367.329041	-253.769730
5109.561506	-23.962595	365.517242	-247.048523
5109.564841	-24.722383	363.120972	-239.450623
5109.568176	-25.248394	360.958496	-233.196945
5109.572432	-26.592636	355.406189	-219.053192
5109.575689	-26.709526	352.600800	-212.390427
5109.579057	-27.527761	349.386322	-205.844543
5109.582354	-27.761543	346.347168	-199.415543
5109.585705	-28.521332	343.834015	-192.577438
5109.588589	-28.872004	341.613098	-187.142029
5109.591952	-29.456457	338.281708	-180.771484
5109.595279	-30.040911	335.184082	-175.511398
5109.598612	-30.800701	332.670959	-169.491531
5109.601531	-30.859146	329.690247	-164.348343
5109.604834	-31.326708	327.235535	-159.380478
5109.608165	-31.268263	324.430145	-154.061951
5109.611496	-31.034481	320.806549	-148.626526
5109.614836	-31.852718	318.293396	-143.658676
5109.618168	-31.852718	315.078888	-139.509064
5109.621526	-32.320282	312.507294	-134.599655
5109.624833	-32.203392	310.286377	-130.800705
5109.628170	-32.378727	307.188782	-127.293983
5109.631493	-32.554062	304.850952	-123.261246
5109.634837	-32.670956	302.220917	-120.397423
5109.638159	-33.080070	299.707764	-116.656921
5109.641497	-33.196960	297.136200	-113.442436
5109.644830	-33.430744	295.616608	-109.994164
5109.648161	-32.554062	292.752777	-107.714783
5109.651497	-33.196960	290.356506	-105.318520
5109.654833	-33.781414	289.012268	-101.928696
5109.658186	-33.313854	286.382233	-100.058449
5109.661493	-33.547634	284.161316	-97.311516
5109.664826	-33.722969	282.057281	-94.915253
5109.668158	-34.073643	280.128571	-92.168327
5109.671530	-33.664524	278.375214	-89.772064
5109.674829	-34.248978	276.388062	-87.434250
5109.679443	-34.950321	271.478668	-83.050850
5109.682381	-34.950321	269.900635	-80.011688
5109.685673	-35.125656	268.030396	-78.492111
5109.689032	-34.774986	266.452362	-76.095848
5109.692355	-35.359440	265.108124	-74.225601
5109.695272	-35.710110	262.770325	-71.829338
5109.698608	-35.710110	261.016937	-69.374634
5109.701957	-36.353008	259.146698	-67.971947
5109.705247	-36.060783	258.211578	-66.277031
5109.708164	-36.528347	256.165985	-63.822330
5109.711489	-36.703682	254.763290	-61.718292
5109.714825	-37.112801	252.308578	-60.023380
5109.718150	-37.521915	250.555237	-56.808884
5109.721491	-36.995907	248.626541	-55.698425
5109.724819	-37.814144	246.814728	-53.535946
5109.728157	-37.288136	245.178253	-52.893044
5109.731486	-38.281708	244.184692	-50.555229
5109.734824	-38.515488	242.489761	-48.334305
5109.738151	-38.281708	241.028641	-47.516071
5109.741485	-37.638809	240.035065	-46.347164
5109.744835	-37.931034	239.216827	-45.236702
5109.748155	-38.047924	238.281708	-43.366451
5109.751489	-38.047924	236.119217	-42.372883
5109.754823	-38.281708	235.008759	-41.671539
5109.758154	-37.989479	234.774994	-40.093510
5109.761490	-38.223259	233.606079	-38.983051
5109.764815	-37.989479	232.320282	-38.457043
5109.768156	-38.164814	231.209824	-36.762127
5109.771483	-37.814144	230.683807	-36.586792
5109.774816	-38.223259	230.040909	-36.703682
5109.778148	-38.223259	228.638214	-35.827003
5109.781484	-37.638809	228.696686	-34.774986
5109.786131	-37.814144	227.936890	-33.664524
5109.789031	-37.521915	226.826401	-34.190533
5109.792410	-37.755699	227.060196	-34.599651
5109.795729	-37.931034	226.709534	-33.898308
5109.799075	-37.872589	226.358841	-33.664524
5109.801907	-37.931034	226.008179	-33.489189
5109.805273	-37.697254	225.423721	-33.489189
5109.808575	-38.573933	224.780823	-33.781414
5109.811906	-37.521915	224.722382	-32.904736
5109.815236	-37.872589	225.365280	-32.261837
5109.818157	-37.697254	224.430161	-32.144947
5109.821479	-37.931034	224.254822	-32.670956
5109.824815	-37.814144	224.488586	-32.963181
5109.828150	-37.989479	224.605484	-32.612507
5109.831483	-37.697254	224.079483	-31.735825
5109.834817	-38.281708	223.378128	-31.969610
5109.838147	-38.047924	223.378128	-31.735825
5109.841558	-38.457043	223.027466	-31.794271
5109.844809	-37.989479	222.793701	-31.092926
5109.848174	-38.749268	223.027466	-31.034481
5109.851482	-38.573933	222.910568	-31.092926
5109.854809	-38.340153	222.443008	-31.911165
5109.858148	-38.690823	222.501465	-31.092926
5109.861486	-38.515488	222.910568	-30.566919
5109.864811	-39.509056	222.209244	-30.274693
5109.868134	-39.216831	222.735245	-31.092926
5109.871470	-39.158386	222.969025	-31.034481
5109.874810	-39.158386	222.910568	-31.034481
5109.878139	-38.866158	223.845703	-30.800701
5109.881478	-39.684395	223.319702	-30.742254
5109.884808	-39.275276	223.845703	-31.209818
5109.888139	-38.807713	224.079483	-30.859146
5109.891483	-38.573933	224.722382	-32.203392
5109.895731	-38.515488	225.774414	-32.320282
5109.899081	-38.515488	226.300400	-33.080070
5109.902317	-38.223259	227.352432	-33.781414
5109.905660	-38.106369	228.462891	-35.184105
5109.908971	-37.989479	228.930450	-35.768555
5109.911894	-38.047924	229.865570	-36.586792
5109.915225	-38.047924	231.209824	-36.294563
5109.918585	-37.405025	232.028061	-37.814144
5109.921915	-37.580360	233.255417	-39.509056
5109.924802	-37.405025	234.190536	-40.210403
5109.928153	-37.463470	235.651657	-42.314438
5109.931494	-37.580360	236.586792	-43.191116
5109.934808	-37.288136	237.697250	-43.658680
5109.938134	-37.405025	239.216827	-45.236702
5109.941468	-37.405025	240.035065	-47.399181
5109.944800	-37.405025	241.379303	-48.684978
5109.948141	-37.171246	243.074219	-49.620102
5109.951471	-37.229691	243.775558	-51.607246
5109.954797	-37.054356	245.996506	-53.068382
5109.958139	-36.820572	246.931625	-54.471069
5109.961464	-36.879017	247.866745	-55.932205
5109.964797	-37.521915	249.503204	-56.691994
5109.968137	-37.346581	251.315018	-58.036240
5109.971485	-37.171246	253.068375	-59.731148
5109.974798	-37.112801	253.769730	-62.419636
5109.978132	-37.112801	255.289322	-63.705437
5109.981465	-37.288136	256.750427	-64.465225
5109.984796	-37.405025	258.737579	-65.984802
5109.988130	-37.054356	260.374054	-67.387489
5109.991460	-37.229691	261.309174	-69.374634
5109.994787	-37.288136	263.296326	-71.069550
5109.998131	-37.229691	264.815918	-72.296898
5110.002744	-37.054356	268.848633	-75.978958
5110.005645	-36.937462	270.952667	-78.258331
5110.009020	-36.469902	272.180023	-80.888367
5110.012344	-36.586792	274.284058	-81.823502
5110.015764	-36.294563	275.920502	-83.927528
5110.018572	-36.820572	278.375214	-87.200470
5110.021914	-36.411457	280.303894	-89.421394
5110.025231	-35.417885	282.700195	-92.635887
5110.028543	-35.593220	284.219757	-94.798363
5110.031879	-35.359440	286.791351	-97.837517
5110.034788	-34.891876	288.895386	-101.402687
5110.038126	-34.891876	291.817627	-105.026306
5110.041460	-34.307423	293.863251	-108.182350
5110.044787	-34.365868	297.019287	-112.331978
5110.048124	-33.898308	299.473999	-116.247810
5110.051458	-33.664524	301.987152	-119.579193
5110.054789	-33.196960	304.324951	-124.371704
5110.058140	-32.963181	307.364105	-127.819992
5110.061454	-32.378727	310.637054	-132.378723
5110.064790	-31.794271	313.559326	-137.054367
5110.068119	-31.852718	315.546478	-141.613083
5110.071451	-31.502045	318.994751	-146.639389
5110.074784	-30.976036	321.449432	-151.782578
5110.078122	-30.508474	323.436584	-156.341324
5110.081509	-30.508474	326.943298	-161.075394
5110.084785	-29.982466	329.339569	-165.984802
5110.088121	-29.865574	332.554047	-171.653992
5110.091447	-29.690239	335.242554	-177.323196
5110.094780	-29.573349	337.638794	-183.518402
5110.098120	-28.988895	340.736420	-188.252487
5110.101455	-29.398012	342.898895	-194.155472
5110.104790	-29.164230	345.879608	-199.532440
5110.108110	-28.462887	348.626556	-205.902985
5110.112329	-28.755114	353.594391	-217.124481
5110.115657	-28.755114	356.399780	-222.618347
5110.119080	-28.521332	359.438934	-229.573349
5110.122410	-27.995323	361.718292	-235.417892
5110.125229	-27.703098	364.523682	-241.379303
5110.128538	-27.469316	366.569244	-248.860306
5110.131871	-27.001753	368.614838	-254.646393
5110.135206	-27.586206	371.244873	-261.484497
5110.138534	-27.352425	373.232025	-268.614838
5110.141447	-26.651081	374.810059	-276.446533
5110.144786	-26.125072	376.563416	-283.518402
5110.148115	-26.066628	378.842773	-291.817627
5110.151443	-25.891293	381.063690	-300.467560
5110.154781	-25.073057	382.407959	-309.468140
5110.158115	-24.780828	384.453522	-318.468750
5110.161476	-23.436586	385.680878	-327.118622
5110.164782	-23.436586	386.616028	-336.353027
5110.168108	-22.209234	387.668030	-345.470490
5110.171443	-22.209234	389.187592	-355.172424
5110.174779	-21.098774	390.064301	-365.458801
5110.178171	-19.871420	390.648743	-376.621857
5110.181440	-18.819405	391.233215	-386.440674
5110.184777	-17.650497	390.882507	-398.480408
5110.188115	-17.066044	390.999420	-408.883728
5110.191438	-15.546463	390.298096	-420.105225
5110.194778	-14.903564	389.362946	-432.203400
5110.198108	-13.851549	388.778503	-443.834015
5110.201439	-12.624197	386.966675	-455.639984
5110.204803	-11.630626	385.330231	-468.088806
5110.208111	-11.455289	383.401520	-480.946838
5110.211439	-10.169491	380.829926	-492.811218
5110.214771	-9.351256	377.966095	-505.201630
5110.218984	-7.305669	372.413788	-531.151367
5110.222394	-7.071887	368.439514	-544.126221
5110.225698	-6.604325	364.231445	-555.406189
5110.229032	-6.019871	359.672699	-568.205750
5110.232287	-5.026300	354.821747	-580.303894
5110.235196	-4.617183	350.146118	-593.220337
5110.238536	-4.383401	344.009338	-605.552307
5110.241867	-3.682057	338.866150	-617.475159
5110.245192	-3.156049	332.554047	-629.573364
5110.248126	-2.630041	326.241974	-642.665100
5110.251432	-2.630041	319.988312	-654.412598
5110.254764	-2.104033	311.981293	-666.277039
5110.258105	-1.519579	304.383392	-678.024536
5110.261434	0.116891	296.785492	-689.070679
5110.264774	0.233781	287.843384	-701.052002
5110.268102	0.876680	279.076538	-712.039734
5110.271434	1.285798	270.017517	-722.559937
