time (s)	det(V)
5207.260655	1.625174	
5207.262227	1.623888	
5207.263857	1.618023	
5207.265466	1.606841	
5207.267092	1.602442	
5207.268725	1.583851	
5207.270345	1.572024	
5207.271980	1.569168	
5207.273577	1.545747	
5207.275261	1.519233	
5207.276844	1.505786	
5207.278535	1.501299	
5207.280105	1.466023	
5207.281794	1.461857	
5207.283353	1.464709	
5207.285026	1.450876	
5207.286579	1.434598	
5207.288309	1.424708	
5207.289829	1.420354	
5207.291572	1.387620	
5207.293052	1.375305	
5207.294830	1.370467	
5207.296313	1.340001	
5207.298075	1.321950	
5207.299561	1.324101	
5207.301341	1.315211	
5207.302825	1.301740	
5207.304596	1.297450	
5207.306085	1.283798	
5207.307827	1.247498	
5207.309344	1.234439	
5207.311082	1.225025	
5207.312604	1.214406	
5207.314321	1.185265	
5207.315866	1.183142	
5207.317575	1.185092	
5207.319119	1.161224	
5207.320808	1.156100	
5207.322374	1.149348	
5207.324053	1.129332	
5207.325623	1.108707	
5207.327300	1.099176	
5207.328920	1.077451	
5207.330405	1.061475	
5207.332066	1.046840	
5207.333550	1.049309	
5207.335184	1.043778	
5207.336661	1.030215	
5207.338296	1.021558	
5207.339784	1.012233	
5207.341428	0.982463	
5207.342916	0.961838	
5207.344532	0.957733	
5207.346058	0.934429	
5207.347710	0.923847	
5207.349242	0.923251	
5207.350872	0.928375	
5207.352418	0.902908	
5207.354019	0.910707	
5207.355610	0.899818	
5207.357184	0.880265	
5207.358800	0.845496	
5207.360443	0.839003	
5207.362074	0.824090	
5207.363695	0.807698	
5207.365356	0.795694	
5207.366963	0.792995	
5207.368623	0.788270	
5207.370236	0.777119	
5207.371894	0.760350	
5207.373480	0.753042	
5207.375178	0.737722	
5207.376746	0.712231	
5207.378445	0.693891	
5207.380003	0.674276	
5207.381684	0.673624	
5207.383231	0.668218	
5207.384951	0.665430	
5207.386479	0.651118	
5207.388232	0.661753	
5207.389717	0.633756	
5207.391479	0.601187	
5207.392955	0.580566	
5207.394721	0.579921	
5207.396197	0.557874	
5207.397976	0.546716	
5207.399462	0.535642	
5207.401230	0.550462	
5207.402723	0.538373	
5207.404472	0.532447	
5207.405979	0.530103	
5207.407699	0.502207	
5207.409225	0.473884	
5207.410938	0.469452	
5207.412481	0.444159	
5207.414203	0.436859	
5207.415763	0.431647	
5207.417467	0.439087	
5207.419028	0.417383	
5207.420705	0.418019	
5207.422280	0.408697	
5207.423937	0.394981	
5207.425533	0.369989	
5207.427174	0.368724	
5207.428786	0.344067	
5207.430429	0.339378	
5207.432044	0.327535	
5207.433664	0.330524	
5207.435301	0.319543	
5207.436890	0.307542	
5207.438570	0.303200	
5207.440047	0.278534	
5207.441666	0.262876	
5207.443146	0.248874	
5207.444782	0.243045	
5207.446261	0.219419	
5207.447898	0.223282	
5207.449407	0.217767	
5207.450985	0.222114	
5207.452523	0.209735	
5207.454147	0.213582	
5207.455726	0.199418	
5207.457312	0.188723	
5207.458916	0.158680	
5207.460471	0.157093	
5207.462097	0.147594	
5207.463618	0.128447	
5207.465318	0.124608	
5207.466909	0.127142	
5207.468549	0.115967	
5207.470130	0.112237	
5207.471815	0.118405	
5207.473364	0.098356	
5207.475079	0.075249	
5207.476622	0.053641	
5207.478321	0.051772	
5207.479858	0.031066	
5207.481571	0.019892	
5207.483075	0.024597	
5207.484857	0.022518	
5207.486336	-0.007710	
5207.488108	-0.006639	
5207.489592	-0.018727	
5207.491362	-0.044980	
5207.492845	-0.070556	
5207.494609	-0.076526	
5207.496101	-0.100200	
5207.497862	-0.110887	
5207.499358	-0.114811	
5207.501124	-0.109550	
5207.502640	-0.123871	
5207.504358	-0.127295	
5207.505882	-0.133575	
5207.507577	-0.155106	
5207.509123	-0.178998	
5207.510844	-0.178769	
5207.512402	-0.194503	
5207.514090	-0.206637	
5207.515643	-0.210701	
5207.517321	-0.211160	
5207.518898	-0.216204	
5207.520523	-0.229807	
5207.522119	-0.231209	
5207.523750	-0.246291	
5207.525363	-0.270296	
5207.526964	-0.278957	
5207.528629	-0.292343	
5207.530227	-0.299957	
5207.531862	-0.302776	
5207.533446	-0.302418	
5207.535134	-0.309061	
5207.536679	-0.313923	
5207.538396	-0.315349	
5207.539936	-0.330894	
5207.541642	-0.358577	
5207.543186	-0.370855	
5207.544902	-0.384177	
5207.546395	-0.404512	
5207.547947	-0.407992	
5207.549446	-0.407477	
5207.551017	-0.402912	
5207.552558	-0.419578	
5207.554103	-0.419743	
5207.555705	-0.427783	
5207.557197	-0.445190	
5207.558835	-0.474226	
5207.560394	-0.472264	
5207.562042	-0.494811	
5207.563538	-0.515742	
5207.565228	-0.525526	
5207.566712	-0.525917	
5207.568451	-0.534344	
5207.569923	-0.545716	
5207.571632	-0.548407	
5207.573117	-0.566821	
5207.574829	-0.586209	
5207.576312	-0.606129	
5207.578083	-0.615471	
5207.579560	-0.633812	
5207.581324	-0.640418	
5207.582810	-0.643431	
5207.584592	-0.642553	
5207.586070	-0.661188	
5207.587826	-0.659476	
5207.589330	-0.670155	
5207.591063	-0.693475	
5207.592585	-0.722757	
5207.594323	-0.724558	
5207.595850	-0.745368	
5207.597577	-0.760071	
5207.599124	-0.760950	
5207.600809	-0.762150	
5207.602362	-0.782094	
5207.604042	-0.783254	
5207.605604	-0.794389	
5207.607248	-0.812814	
5207.608843	-0.842592	
5207.610480	-0.846185	
5207.612093	-0.863539	
5207.613721	-0.877807	
5207.615326	-0.885658	
5207.616939	-0.890198	
5207.618582	-0.902533	
5207.620172	-0.913369	
5207.621849	-0.918795	
5207.623404	-0.939702	
5207.625107	-0.963582	
5207.626652	-0.980368	
5207.628347	-0.985754	
5207.629898	-1.010423	
5207.631609	-1.027322	
5207.633146	-1.019801	
5207.634879	-1.022541	
5207.636366	-1.041719	
5207.638138	-1.049708	
5207.639616	-1.055770	
5207.641393	-1.084911	
5207.642877	-1.104207	
5207.644668	-1.113343	
5207.646146	-1.132308	
5207.647892	-1.153103	
5207.649391	-1.147052	
5207.651149	-1.154154	
5207.652672	-1.171016	
5207.654162	-1.167624	
5207.655772	-1.182779	
5207.657265	-1.201390	
5207.658927	-1.231022	
5207.660413	-1.239643	
5207.662027	-1.250270	
5207.663555	-1.270371	
5207.665201	-1.280152	
5207.666682	-1.270645	
5207.668330	-1.287217	
5207.669812	-1.302021	
5207.671514	-1.311178	
5207.672995	-1.321857	
5207.674698	-1.350498	
5207.676186	-1.373979	
5207.677877	-1.375921	
5207.679375	-1.401396	
5207.681048	-1.421151	
5207.682568	-1.426074	
5207.684301	-1.422472	
5207.685827	-1.443617	
5207.687543	-1.451428	
5207.689099	-1.459126	
5207.690802	-1.480061	
5207.692364	-1.516820	
5207.694054	-1.520816	
5207.695630	-1.538568	
5207.697280	-1.560740	
5207.698878	-1.567347	
5207.700533	-1.567307	
5207.702128	-1.580874	
5207.703774	-1.599110	
5207.705369	-1.603872	
5207.706966	-1.616371	
5207.708619	-1.627288	
5207.710203	-1.629842	
5207.711893	-1.629878	
5207.713469	-1.629915	
5207.715147	-1.629943	
5207.716712	-1.629907	
5207.718397	-1.629991	
5207.719953	-1.629967	
5207.721645	-1.630064	
5207.723182	-1.629935	
5207.724902	-1.630048	
5207.726398	-1.629995	
5207.728151	-1.629995	
5207.729637	-1.630007	
5207.731418	-1.630007	
5207.732909	-1.629987	
5207.734704	-1.629995	
5207.736183	-1.630068	
5207.737952	-1.629983	
5207.739430	-1.630112	
5207.741188	-1.630035	
5207.742683	-1.629995	
5207.744422	-1.630011	
5207.745944	-1.629999	
5207.747682	-1.629955	
5207.749218	-1.630092	
5207.750929	-1.630088	
5207.752459	-1.630064	
5207.754158	-1.630044	
5207.755713	-1.630080	
5207.757399	-1.629931	
5207.758986	-1.630076	
5207.760471	-1.630072	
5207.762098	-1.630088	
5207.763614	-1.630003	
5207.765257	-1.630096	
5207.766731	-1.630044	
5207.768382	-1.630140	
5207.769856	-1.630007	
5207.771495	-1.630060	
5207.772981	-1.630120	
5207.774603	-1.629987	
5207.776101	-1.630253	
5207.777778	-1.630047	
5207.779291	-1.630064	
5207.780933	-1.630064	
5207.782475	-1.630112	
5207.784110	-1.629919	
5207.785672	-1.630112	
5207.787268	-1.629967	
5207.788869	-1.630140	
5207.790526	-1.630019	
5207.792115	-1.630056	
5207.793726	-1.629870	
5207.795348	-1.630108	
5207.796952	-1.629943	
5207.798616	-1.630084	
5207.800229	-1.629947	
5207.801886	-1.630120	
5207.803490	-1.629987	
5207.805167	-1.629975	
5207.806721	-1.630019	
5207.808423	-1.630080	
5207.809972	-1.630019	
5207.811685	-1.630051	
5207.813247	-1.629943	
5207.814943	-1.630003	
5207.816483	-1.630104	
5207.818226	-1.630060	
5207.819723	-1.630023	
5207.821490	-1.629951	
5207.822970	-1.630056	
5207.824767	-1.629999	
5207.826249	-1.630007	
5207.828035	-1.630039	
5207.829517	-1.629999	
5207.831295	-1.629983	
5207.832783	-1.629999	
5207.834562	-1.630015	
5207.836045	-1.630076	
5207.837809	-1.629979	
5207.839319	-1.630039	
5207.841049	-1.629991	
5207.842579	-1.630039	
5207.844308	-1.630007	
5207.845839	-1.630084	
5207.847553	-1.629975	
5207.849096	-1.630051	
5207.850777	-1.630031	
5207.852333	-1.630007	
5207.854006	-1.630027	
5207.855573	-1.630027	
5207.857224	-1.629979	
5207.858820	-1.630132	
5207.860453	-1.629991	
5207.862057	-1.630084	
5207.863677	-1.629963	
5207.865314	-1.630104	
5207.866811	-1.630007	
5207.868460	-1.630048	
5207.869948	-1.630019	
5207.871581	-1.630052	
5207.873083	-1.630023	
5207.874734	-1.629955	
5207.876215	-1.630100	
5207.877832	-1.630056	
5207.879335	-1.630088	
5207.880910	-1.630076	
5207.882453	-1.630056	
5207.884076	-1.630015	
5207.885648	-1.630076	
5207.887228	-1.630112	
5207.888835	-1.630015	
5207.890378	-1.630048	
5207.892014	-1.630096	
5207.893505	-1.630056	
5207.895203	-1.630084	
5207.896770	-1.629979	
5207.898455	-1.630072	
5207.900031	-1.630035	
5207.901701	-1.630092	
5207.903253	-1.629951	
5207.904957	-1.630039	
5207.906510	-1.629963	
5207.908237	-1.630019	
5207.909747	-1.629987	
5207.911503	-1.629999	
5207.912981	-1.630011	
5207.914747	-1.630072	
5207.916238	-1.630048	
5207.918019	-1.630023	
5207.919497	-1.629967	
5207.921271	-1.629995	
5207.922755	-1.630056	
5207.924513	-1.629951	
5207.926018	-1.629931	
5207.927743	-1.629898	
5207.929255	-1.629903	
5207.930987	-1.629854	
5207.932525	-1.630003	
5207.934249	-1.627232	
5207.935778	-1.619715	
5207.937455	-1.582538	
5207.939010	-1.553824	
5207.940683	-1.545167	
5207.942250	-1.539072	
5207.943904	-1.508437	
5207.945505	-1.504457	
5207.947138	-1.481016	
5207.948745	-1.451678	
5207.950390	-1.412949	
5207.951993	-1.397892	
5207.953623	-1.369234	
5207.955296	-1.340867	
5207.956873	-1.326816	
5207.958556	-1.324524	
5207.960131	-1.297453	
5207.961823	-1.280434	
5207.963400	-1.261138	
5207.965064	-1.239357	
5207.966628	-1.214256	
5207.968307	-1.188040	
5207.969858	-1.174440	
5207.971580	-1.141493	
5207.973061	-1.122971	
5207.974637	-1.113681	
5207.976136	-1.108545	
5207.977745	-1.079731	
5207.979267	-1.071916	
5207.980827	-1.050284	
5207.982409	-1.015717	
5207.983900	-0.977162	
5207.985563	-0.970418	
5207.987047	-0.941072	
5207.988674	-0.919069	
5207.990168	-0.900648	
5207.991870	-0.895802	
5207.993341	-0.864848	
5207.995065	-0.837101	
5207.996534	-0.821181	
5207.998233	-0.804085	
5207.999717	-0.776394	
5208.001415	-0.753997	
5208.002907	-0.734894	
5208.004682	-0.689612	
5208.006168	-0.655339	
5208.007950	-0.648241	
5208.009429	-0.642183	
5208.011203	-0.612055	
5208.012693	-0.602798	
5208.014440	-0.577464	
5208.015944	-0.539404	
5208.017678	-0.507395	
5208.019206	-0.493401	
5208.020948	-0.464002	
5208.022484	-0.436513	
5208.024186	-0.422828	
5208.025727	-0.401998	
5208.027409	-0.360583	
5208.028970	-0.347696	
5208.030638	-0.329537	
5208.032218	-0.304098	
5208.033870	-0.273672	
5208.035464	-0.258280	
5208.037106	-0.232652	
5208.038703	-0.207197	
5208.040319	-0.195252	
5208.041961	-0.194398	
5208.043550	-0.168480	
5208.045218	-0.140846	
5208.046794	-0.124012	
5208.048492	-0.091628	
5208.050073	-0.054890	
5208.051733	-0.033250	
5208.053298	-0.010598	
5208.055002	0.019892	
5208.056550	0.044723	
5208.058268	0.042870	
5208.059795	0.072816	
5208.061517	0.091048	
5208.063010	0.104197	
5208.064775	0.133616	
5208.066256	0.165878	
5208.068024	0.200530	
5208.069514	0.218081	
5208.071304	0.253462	
5208.072783	0.269958	
5208.074540	0.271847	
5208.076028	0.281415	
5208.077771	0.317585	
5208.079286	0.342303	
5208.080847	0.356571	
5208.082414	0.381260	
5208.083906	0.405632	
5208.085569	0.424585	
5208.087056	0.450088	
5208.088690	0.481658	
5208.090211	0.500225	
5208.091852	0.496084	
5208.093332	0.511158	
5208.094976	0.537148	
5208.096454	0.552319	
5208.098163	0.565617	
5208.099655	0.595982	
5208.101368	0.616764	
5208.102856	0.636543	
5208.104549	0.661200	
5208.106030	0.678184	
5208.107713	0.680525	
5208.109230	0.690656	
5208.110936	0.714697	
5208.112477	0.725106	
5208.114176	0.733872	
5208.115718	0.773792	
5208.117414	0.799718	
5208.118985	0.809576	
5208.120668	0.832247	
5208.122249	0.854306	
5208.123918	0.861734	
5208.125505	0.877687	
5208.127179	0.896181	
5208.128779	0.898138	
5208.130409	0.919460	
5208.132035	0.944021	
5208.133656	0.979136	
5208.135270	0.999503	
5208.136877	1.014819	
5208.138516	1.024015	
5208.140109	1.033820	
5208.141818	1.030207	
5208.143392	1.040568	
5208.145085	1.050925	
5208.146631	1.065616	
5208.148336	1.086893	
5208.149891	1.114657	
5208.151596	1.143411	
5208.153156	1.148595	
5208.154875	1.169675	
5208.156386	1.189898	
5208.158124	1.168080	
5208.159605	1.171951	
5208.161392	1.191489	
5208.162879	1.189426	
5208.164668	1.200532	
5208.166157	1.223643	
5208.167939	1.240658	
5208.169411	1.245295	
5208.171168	1.263817	
5208.172658	1.280136	
5208.174404	1.265493	
5208.175918	1.269739	
5208.177649	1.289659	
5208.179169	1.284507	
5208.180895	1.289671	
5208.182439	1.317986	
5208.184142	1.337672	
5208.185722	1.336178	
5208.187222	1.354829	
5208.188881	1.371925	
5208.190378	1.363623	
5208.191992	1.359425	
5208.193517	1.378165	
5208.195159	1.368686	
5208.196639	1.368654	
5208.198298	1.385456	
5208.199785	1.406222	
5208.201420	1.422513	
5208.202904	1.404039	
5208.204622	1.433969	
5208.206098	1.452725	
5208.207788	1.432056	
5208.209296	1.436217	
5208.210955	1.451331	
5208.212490	1.434558	
5208.214117	1.426872	
5208.215676	1.441921	
5208.217367	1.468428	
5208.218941	1.468919	
5208.220610	1.472053	
5208.222188	1.479562	
5208.223836	1.470313	
5208.225428	1.461640	
5208.227047	1.464992	
5208.228673	1.467888	
5208.230281	1.460951	
5208.231953	1.468424	
5208.233556	1.491087	
5208.235197	1.476424	
5208.236794	1.488465	
5208.238465	1.505730	
5208.240031	1.488964	
5208.241722	1.477926	
5208.243272	1.472448	
5208.244982	1.468843	
5208.246542	1.460854	
5208.248249	1.465153	
5208.249799	1.481818	
5208.251522	1.491554	
5208.253028	1.491107	
5208.254800	1.496271	
5208.256279	1.498898	
5208.258047	1.477266	
5208.259529	1.466836	
5208.261284	1.470587	
5208.262759	1.457458	
5208.264536	1.450050	
5208.266032	1.462063	
5208.267801	1.468005	
5208.269295	1.453825	
5208.271045	1.456661	
5208.272553	1.463179	
5208.274276	1.444483	
5208.275794	1.427681	
5208.277508	1.426473	
5208.279058	1.414541	
5208.280751	1.402548	
5208.282306	1.418972	
5208.284009	1.426328	
5208.285574	1.413675	
5208.287258	1.413626	
5208.288840	1.410380	
5208.290481	1.397989	
5208.292096	1.374205	
5208.293609	1.357516	
5208.295256	1.355558	
5208.296734	1.365347	
5208.298366	1.338188	
5208.299841	1.349294	
5208.301486	1.342825	
5208.302986	1.342067	
5208.304620	1.341471	
5208.306122	1.330264	
5208.307721	1.317861	
5208.309240	1.305752	
5208.310900	1.291041	
5208.312430	1.285852	
5208.314073	1.267568	
5208.315635	1.269159	
5208.317247	1.268107	
5208.318844	1.255599	
5208.320405	1.253062	
5208.322033	1.244977	
5208.323651	1.232751	
5208.325290	1.215308	
5208.326895	1.202043	
5208.328560	1.198643	
5208.330164	1.188701	
5208.331825	1.190482	
5208.333418	1.191251	
5208.335096	1.177821	
5208.336648	1.169087	
5208.338351	1.167464	
5208.339893	1.161514	
5208.341592	1.126314	
5208.343135	1.116054	
5208.344842	1.106387	
5208.346348	1.085508	
5208.348105	1.081918	
5208.349591	1.090716	
5208.351363	1.079852	
5208.352838	1.069483	
5208.354610	1.075086	
5208.356096	1.061249	
5208.357853	1.022090	
5208.359342	1.010065	
5208.361086	1.017916	
5208.362601	0.984997	
5208.364351	0.961894	
5208.365874	0.974221	
5208.367605	0.974362	
5208.369136	0.954631	
5208.370821	0.956799	
5208.372365	0.942881	
5208.374050	0.920226	
5208.375604	0.895871	
5208.377289	0.897562	
5208.378863	0.868510	
5208.380532	0.863620	
5208.382114	0.852896	
5208.383748	0.859426	
5208.385354	0.837959	
5208.387009	0.834358	
5208.388635	0.831917	
5208.390245	0.815002	
5208.391923	0.778344	
5208.393524	0.767520	
5208.395189	0.747423	
5208.396797	0.724828	
5208.398450	0.722552	
5208.399939	0.735640	
5208.401520	0.717613	
5208.403015	0.718310	
5208.404654	0.699695	
5208.406134	0.695844	
5208.407754	0.669003	
5208.409264	0.640491	
5208.410838	0.645385	
5208.412432	0.614802	
5208.413922	0.600490	
5208.415543	0.607910	
5208.417114	0.601662	
5208.418738	0.580360	
5208.420278	0.572602	
5208.421951	0.560017	
5208.423440	0.548786	
5208.425154	0.520189	
5208.426626	0.510598	
5208.428343	0.489606	
5208.429812	0.468957	
5208.431518	0.464155	
5208.433051	0.468304	
5208.434802	0.461670	
5208.436291	0.440489	
5208.438057	0.433085	
5208.439542	0.421717	
5208.441318	0.390115	
5208.442799	0.370001	
5208.444572	0.367717	
5208.446056	0.347137	
5208.447816	0.339161	
5208.449323	0.332804	
5208.451069	0.323386	
5208.452575	0.304038	
5208.454302	0.302865	
5208.455819	0.286168	
5208.457535	0.272282	
5208.459067	0.240032	
5208.460771	0.253446	
5208.462322	0.230001	
5208.463996	0.201267	
5208.465573	0.192022	
5208.467255	0.198314	
5208.468831	0.183808	
5208.470488	0.188570	
5208.472079	0.173206	
5208.473711	0.142913	
5208.475315	0.096692	
5208.476925	0.091233	
5208.478585	0.089497	
5208.480178	0.081433	
5208.481817	0.089026	
5208.483406	0.094472	
5208.485076	0.063603	
5208.486644	0.044493	
5208.488346	0.045303	
5208.489898	0.024698	
5208.491601	-0.015368	
5208.493145	-0.026961	
5208.494855	-0.049246	
5208.496386	-0.069911	
5208.498120	-0.081070	
5208.499610	-0.076566	
5208.501393	-0.083874	
5208.502871	-0.098782	
5208.504637	-0.112620	
5208.506116	-0.113744	
5208.507904	-0.135803	
5208.509395	-0.154768	
5208.510982	-0.164790	
5208.512535	-0.195132	
5208.514084	-0.211455	
5208.515678	-0.209005	
5208.517167	-0.198052	
5208.518825	-0.218359	
5208.520310	-0.216002	
5208.521950	-0.231000	
5208.523458	-0.254590	
5208.525136	-0.283243	
5208.526615	-0.289415	
5208.528342	-0.299501	
5208.529829	-0.328989	
5208.531548	-0.333352	
5208.533033	-0.331366	
5208.534752	-0.343934	
5208.536233	-0.361280	
5208.537945	-0.363278	
5208.539424	-0.382702	
5208.541163	-0.415195	
5208.542651	-0.436613	
5208.544400	-0.444759	
5208.545905	-0.465936	
5208.547635	-0.481296	
5208.549154	-0.483221	
5208.550869	-0.480309	
5208.552404	-0.504193	
5208.554102	-0.501115	
5208.555654	-0.510396	
5208.557343	-0.529128	
5208.558909	-0.552178	
5208.560581	-0.554059	
5208.562171	-0.576561	
5208.563830	-0.583079	
5208.565427	-0.587917	
5208.567084	-0.582676	
5208.568670	-0.603829	
5208.570301	-0.611463	
5208.571929	-0.613594	
5208.573534	-0.636756	
5208.575203	-0.663496	
5208.576781	-0.675509	
5208.578453	-0.701157	
5208.580043	-0.723736	
5208.581719	-0.721166	
5208.583290	-0.718024	
5208.584995	-0.734693	
5208.586549	-0.746073	
5208.588249	-0.756688	
5208.589790	-0.774908	
5208.591511	-0.805406	
5208.593024	-0.818816	
5208.594767	-0.830043	
5208.596253	-0.852272	
5208.598027	-0.869912	
5208.599509	-0.864050	
5208.601287	-0.870246	
5208.602768	-0.881336	
5208.604546	-0.875974	
5208.606029	-0.883834	
5208.607771	-0.916382	
5208.609266	-0.935348	
5208.611000	-0.938631	
5208.612518	-0.959796	
5208.614241	-0.972618	
5208.615758	-0.969512	
5208.617272	-0.973842	
5208.618877	-0.988195	
5208.620375	-0.991813	
5208.622006	-0.996626	
5208.623527	-1.015560	
5208.625136	-1.042525	
5208.626629	-1.051275	
5208.628293	-1.064250	
5208.629766	-1.076754	
5208.631417	-1.085785	
5208.632900	-1.081821	
5208.634601	-1.084291	
5208.636090	-1.097286	
5208.637787	-1.097069	
5208.639281	-1.104928	
5208.640930	-1.131023	
5208.642466	-1.150202	
5208.644082	-1.149211	
5208.645649	-1.165949	
5208.647334	-1.174674	
5208.648898	-1.179863	
5208.650574	-1.173159	
5208.652140	-1.185635	
5208.653800	-1.187283	
5208.655403	-1.193861	
5208.657048	-1.213060	
5208.658663	-1.239945	
5208.660284	-1.240763	
5208.661920	-1.257194	
5208.663556	-1.270588	
5208.665197	-1.273908	
5208.666790	-1.266157	
5208.668427	-1.280901	
5208.670006	-1.282939	
5208.671710	-1.286106	
5208.673272	-1.304926	
5208.674978	-1.327440	
5208.676517	-1.338454	
5208.678213	-1.341422	
5208.679762	-1.355328	
5208.681482	-1.362861	
5208.682997	-1.352456	
5208.684748	-1.352907	
5208.686224	-1.358418	
5208.687997	-1.347682	
5208.689481	-1.350248	
5208.691268	-1.369339	
5208.692742	-1.384493	
5208.694497	-1.384356	
5208.695989	-1.399128	
5208.697750	-1.402037	
5208.699256	-1.396401	
5208.701008	-1.393831	
5208.702517	-1.410705	
5208.704244	-1.400590	
5208.705770	-1.408103	
5208.707489	-1.428309	
5208.709035	-1.443085	
5208.710745	-1.443810	
5208.712312	-1.458441	
5208.714008	-1.467759	
5208.715566	-1.464451	
5208.717251	-1.450670	
5208.718830	-1.471581	
5208.720479	-1.464024	
5208.722090	-1.457511	
5208.723593	-1.476512	
5208.725248	-1.496134	
5208.726741	-1.486313	
5208.728385	-1.492625	
5208.729861	-1.503566	
5208.731502	-1.499429	
5208.732980	-1.479695	
5208.734628	-1.469350	
5208.736126	-1.469265	
5208.737741	-1.458916	
5208.739256	-1.449655	
5208.740908	-1.468153	
5208.742444	-1.479203	
5208.744091	-1.467771	
5208.745642	-1.474373	
5208.747238	-1.481398	
5208.748820	-1.468403	
5208.750398	-1.459215	
5208.752006	-1.470784	
5208.753547	-1.460471	
5208.755233	-1.453756	
5208.756823	-1.456890	
5208.758488	-1.474329	
5208.760070	-1.472049	
5208.761742	-1.470236	
5208.763328	-1.475835	
5208.764993	-1.470595	
5208.766562	-1.445973	
5208.768272	-1.440201	
5208.769808	-1.430058	
5208.771509	-1.420877	
5208.773037	-1.420623	
5208.774774	-1.445526	
5208.776272	-1.438279	
5208.778027	-1.430871	
5208.779511	-1.435830	
5208.781277	-1.426126	
5208.782771	-1.404103	
5208.784559	-1.388248	
5208.786037	-1.392945	
5208.787831	-1.374841	
5208.789316	-1.371897	
5208.791069	-1.372018	
5208.792568	-1.374918	
5208.794320	-1.356210	
5208.795839	-1.358877	
5208.797584	-1.351626	
5208.799112	-1.329140	
5208.800830	-1.305449	
5208.802359	-1.308382	
5208.804068	-1.285320	
5208.805631	-1.270049	
5208.807310	-1.279930	
5208.808882	-1.282814	
5208.810562	-1.260941	
5208.812142	-1.263744	
5208.813811	-1.253730	
5208.815395	-1.236900	
5208.817034	-1.208339	
5208.818640	-1.211094	
5208.820257	-1.187255	
5208.821892	-1.172853	
5208.823494	-1.171117	
5208.825144	-1.176052	
5208.826733	-1.154810	
5208.828398	-1.158351	
5208.829988	-1.151286	
5208.831657	-1.135817	
5208.833148	-1.103582	
5208.834800	-1.089592	
5208.836277	-1.085547	
5208.837915	-1.062820	
5208.839401	-1.046960	
5208.841003	-1.044197	
5208.842517	-1.039645	
5208.844062	-1.016115	
5208.845623	-1.016309	
5208.847229	-1.000602	
5208.848829	-0.976630	
5208.850386	-0.949725	
5208.851988	-0.934631	
5208.853522	-0.910078	
5208.855200	-0.888349	
5208.856679	-0.881114	
5208.858401	-0.886718	
5208.859874	-0.864776	
5208.861591	-0.846455	
5208.863135	-0.833165	
5208.864824	-0.808552	
5208.866334	-0.777824	
5208.868078	-0.757795	
5208.869554	-0.736095	
5208.871339	-0.703719	
5208.872824	-0.691026	
5208.874605	-0.686675	
5208.876088	-0.679517	
5208.877860	-0.654465	
5208.879346	-0.650932	
5208.881112	-0.635423	
5208.882605	-0.609718	
5208.884342	-0.581222	
5208.885852	-0.576694	
5208.887571	-0.541173	
5208.889091	-0.524519	
5208.890828	-0.515045	
5208.892360	-0.519959	
5208.894068	-0.488599	
5208.895637	-0.481364	
5208.897330	-0.458834	
5208.898876	-0.426780	
5208.900547	-0.400640	
5208.902102	-0.383460	
5208.903741	-0.359326	
5208.905326	-0.329134	
5208.906942	-0.316775	
5208.908576	-0.308082	
5208.910190	-0.276077	
5208.911860	-0.259758	
5208.913453	-0.238589	
5208.915095	-0.209420	
5208.916694	-0.169415	
5208.918377	-0.139642	
5208.919924	-0.117877	
5208.921633	-0.098158	
5208.923177	-0.082544	
5208.924883	-0.086822	
5208.926439	-0.068393	
5208.928133	-0.047385	
5208.929653	-0.032186	
5208.931397	0.004838	
5208.932887	0.041331	
5208.934672	0.083821	
5208.936150	0.082653	
5208.937925	0.115412	
5208.939398	0.145813	
5208.940895	0.144810	
5208.942459	0.152460	
5208.944017	0.184336	
5208.945632	0.200486	
5208.947115	0.213271	
5208.948777	0.245969	
5208.950264	0.293721	
5208.951911	0.310559	
5208.953400	0.335990	
5208.955137	0.359503	
5208.956620	0.380636	
5208.958324	0.380269	
5208.959799	0.392060	
5208.961505	0.419896	
5208.962994	0.428412	
5208.964731	0.456916	
5208.966210	0.490182	
5208.967922	0.530735	
5208.969403	0.549749	
5208.971193	0.587841	
5208.972671	0.616555	
5208.974416	0.616953	
5208.975912	0.631089	
5208.977659	0.661712	
5208.979178	0.668971	
5208.980918	0.699373	
5208.982439	0.731092	
5208.984165	0.758368	
5208.985696	0.775126	
5208.987396	0.808234	
5208.988936	0.836964	
5208.990621	0.850878	
5208.992177	0.859869	
5208.993834	0.884659	
5208.995424	0.903198	
5208.997084	0.913446	
5208.998685	0.947389	
5209.000334	0.985718	
5209.001936	0.999587	
5209.003562	1.033220	
5209.005213	1.052423	
5209.006809	1.064665	
5209.008483	1.069660	
5209.010067	1.101025	
5209.011737	1.110379	
5209.013336	1.133263	
5209.015016	1.160567	
5209.016600	1.192657	
5209.018302	1.206345	
5209.019840	1.232396	
5209.021547	1.260353	
5209.023086	1.281389	
5209.024817	1.289731	
5209.026336	1.297510	
5209.028087	1.318920	
5209.029588	1.334784	
5209.031352	1.351336	
5209.032831	1.389082	
5209.034611	1.417034	
5209.036090	1.437893	
5209.037882	1.458740	
5209.039361	1.486805	
5209.041126	1.474490	
5209.042618	1.496570	
5209.044398	1.522697	
5209.045900	1.530307	
5209.047471	1.548909	
5209.049001	1.570151	
5209.050503	1.596730	
5209.052134	1.603529	
