time (s)	magX	magY	magZ
3237.768706	-20.806547	266.686157	-37.638809
3237.772036	-20.105202	268.088837	-39.275276
3237.775367	-20.748100	269.140869	-39.976620
3237.778704	-20.105202	270.426666	-40.561073
3237.782035	-19.696083	272.180023	-41.905319
3237.786292	-18.760958	275.336060	-45.178257
3237.789632	-19.520748	276.621857	-45.704266
3237.792976	-18.585623	278.725891	-47.048508
3237.796212	-18.234951	280.537689	-48.743423
3237.799555	-17.650497	281.881958	-51.256573
3237.802464	-17.884277	283.810638	-53.185272
3237.805793	-17.533606	286.031555	-55.172413
3237.809155	-17.124489	288.603149	-56.691994
3237.812461	-17.007599	290.531860	-58.211571
3237.815368	-16.481590	293.103455	-60.257160
3237.818701	-16.540035	295.090576	-62.770306
3237.822032	-15.955583	297.662201	-65.926361
3237.825364	-15.955583	300.350677	-66.861488
3237.828698	-16.189363	302.162476	-69.549973
3237.832112	-16.364700	304.909424	-72.004677
3237.835359	-16.306253	306.955017	-75.102280
3237.838699	-15.371127	310.052612	-77.147865
3237.842032	-15.838690	312.624207	-80.128578
3237.845367	-15.488018	315.429565	-82.407951
3237.848701	-15.429573	318.118042	-85.797783
3237.852061	-15.371127	321.157227	-88.077148
3237.855366	-15.371127	323.670349	-91.759201
3237.858692	-15.254237	326.651062	-94.213905
3237.862029	-15.137346	329.339569	-97.194626
3237.865368	-14.611338	331.969604	-100.467560
3237.868694	-14.202221	335.242554	-104.149612
3237.872027	-14.260666	337.814148	-107.188774
3237.875359	-14.085330	341.613098	-110.637054
3237.878691	-13.442431	344.418488	-112.624191
3237.882027	-12.507306	347.399200	-117.358269
3237.885358	-12.390414	350.555237	-120.689651
3237.888710	-11.338399	353.886597	-124.430153
3237.892955	-10.870836	360.490936	-132.437164
3237.896275	-10.052601	363.763885	-136.703674
3237.899541	-9.585038	367.387482	-142.022202
3237.902875	-8.474577	370.660431	-145.996506
3237.906211	-7.948568	374.108734	-151.139694
3237.909122	-7.305669	377.440094	-155.990646
3237.912438	-6.487434	381.998840	-160.783173
3237.915799	-5.376973	385.330231	-166.627701
3237.919145	-4.558738	388.953827	-171.420212
3237.922469	-4.091175	392.051422	-177.323196
3237.925405	-3.097604	396.843964	-183.927521
3237.928702	-2.162478	399.941559	-189.830505
3237.932065	-1.636470	404.500305	-196.843948
3237.935354	-0.701344	408.299255	-202.980713
3237.938694	0.818235	412.857971	-209.292816
3237.942017	1.578025	416.247803	-215.897125
3237.945348	2.337814	419.988312	-224.079483
3237.948681	3.331385	424.430176	-231.151367
3237.952018	3.214494	428.229095	-238.340164
3237.955357	4.091175	432.203400	-246.814728
3237.958692	4.792519	437.346588	-254.821747
3237.962018	5.026300	441.145508	-262.887207
3237.965354	5.552309	444.476898	-272.530670
3237.968685	5.610754	449.152557	-281.063690
3237.972019	6.954997	453.009949	-290.356506
3237.975373	7.130333	456.224426	-300.409119
3237.978688	7.948568	460.081818	-309.585052
3237.982019	8.299240	463.880768	-319.520752
3237.985351	9.059030	466.978363	-329.164246
3237.988677	8.942139	470.777313	-340.911743
3237.992011	10.111046	473.816498	-349.620117
3237.995350	10.286383	477.557007	-360.958496
3237.998707	11.046172	480.303894	-372.121582
3238.003297	12.624197	485.797791	-394.447693
3238.006192	13.267096	488.427826	-407.597870
3238.009526	14.377557	491.116272	-418.702515
3238.012889	14.962010	492.460541	-431.618927
3238.016218	15.897136	494.389252	-444.944489
3238.019177	16.832262	496.493286	-457.860901
3238.022464	18.293396	497.369965	-470.660461
3238.025831	19.053185	498.538879	-484.102875
3238.029106	20.338982	499.006409	-498.071289
3238.032010	22.092344	500.000000	-512.156616
3238.035344	23.261251	500.642914	-526.417297
3238.038680	24.839275	498.947998	-541.613098
3238.042010	26.417299	498.188202	-556.224426
3238.045342	28.112215	496.902405	-571.595581
3238.048677	29.514902	495.850372	-586.791382
3238.052007	30.917591	493.863251	-602.337830
3238.055344	32.378727	490.882538	-618.877869
3238.058679	33.781414	488.486237	-633.898315
3238.062037	35.476330	484.219727	-651.431885
3238.065341	36.411457	480.654572	-667.504395
3238.068680	38.223259	475.394501	-683.986023
3238.072004	39.275276	470.309784	-702.104065
3238.075337	40.151958	464.406769	-719.579163
3238.078675	41.203976	457.744019	-736.411499
3238.082009	42.372883	451.081238	-754.704834
3238.085339	42.665108	443.950897	-771.946228
3238.088680	43.074226	435.710083	-790.064270
3238.092048	43.308006	426.358856	-808.649902
3238.095337	44.067799	417.124512	-825.949768
3238.098672	43.834015	407.247223	-844.360046
3238.102009	44.360023	396.084167	-863.413208
3238.105371	44.710697	385.330231	-880.245483
3238.108669	44.476913	373.524261	-897.253052
3238.113293	43.950905	346.288727	-930.917542
3238.116225	43.775570	333.372314	-947.749878
3238.119542	43.658680	319.053192	-963.939209
3238.122968	43.132671	303.565155	-982.407959
3238.126309	43.132671	287.200470	-996.376404
3238.129127	42.197548	271.244873	-1011.046204
3238.132424	42.255993	254.997086	-1026.768066
3238.135763	41.905319	237.872604	-1040.327271
3238.139084	41.671539	220.806549	-1053.419067
3238.141997	41.613094	202.513153	-1067.095337
3238.145331	41.613094	184.102875	-1082.583374
3238.148697	42.080654	165.049683	-1092.577515
3238.151994	42.372883	146.405609	-1103.272949
3238.155329	42.489773	126.767967	-1114.202271
3238.158662	42.139099	107.013443	-1123.670410
3238.161996	42.022209	87.375801	-1133.547607
3238.165330	42.898891	67.095268	-1141.203979
3238.168660	43.191116	46.171829	-1147.983643
3238.171997	42.723553	25.657511	-1154.587891
3238.175327	43.074226	5.493863	-1160.724731
3238.178670	43.600235	-16.189363	-1165.049683
3238.181998	43.366451	-36.820572	-1168.264160
3238.185374	43.424900	-57.744007	-1170.309692
3238.188659	43.132671	-77.966103	-1171.770874
3238.191993	43.424900	-98.889534	-1171.595581
3238.195331	43.132671	-119.053185	-1172.939819
3238.198688	42.139099	-139.041489	-1171.654053
3238.201997	41.262421	-158.854477	-1167.855103
3238.205326	40.385738	-178.492111	-1164.932861
3238.208662	39.976620	-198.246628	-1159.555786
3238.212002	38.632378	-217.241379	-1153.477539
3238.215323	36.645237	-235.008759	-1147.457642
3238.220004	33.313854	-270.485077	-1130.216187
3238.222872	31.852718	-287.200470	-1120.514282
3238.226252	29.105785	-304.091156	-1109.292847
3238.229576	27.001753	-319.462311	-1097.779053
3238.232887	24.605494	-334.541199	-1086.089966
3238.235756	22.326126	-348.568085	-1072.764526
3238.239078	19.988310	-363.004089	-1059.322021
3238.242454	18.059614	-375.569855	-1044.360107
3238.245748	15.078900	-387.609589	-1029.222656
3238.249075	12.857978	-399.649323	-1013.500854
3238.251990	10.753945	-410.753967	-997.779053
3238.255322	8.357686	-421.274078	-981.589722
3238.258657	6.312099	-429.807129	-963.179382
3238.261992	4.441847	-439.918182	-946.054932
3238.265326	2.863822	-447.165405	-928.872009
3238.268655	0.876680	-454.295715	-910.111023
3238.271983	-0.233781	-462.419647	-891.057861
3238.275315	-2.571596	-468.322601	-873.874939
3238.278713	-3.974284	-473.407349	-853.828125
3238.281985	-4.967855	-480.596161	-834.249023
3238.285344	-6.253653	-484.453522	-815.254211
3238.288651	-7.130333	-488.427826	-797.253113
3238.291984	-8.123904	-491.759216	-776.855652
3238.295319	-9.117476	-494.739929	-757.393372
3238.298666	-9.877264	-497.603760	-738.924622
3238.301985	-10.987726	-500.233795	-719.286987
3238.305315	-11.572180	-500.876678	-701.870239
3238.308653	-12.156633	-502.746918	-682.291077
3238.311991	-12.565751	-502.454712	-662.711853
3238.315311	-13.442431	-503.506714	-645.061340
3238.318651	-13.559322	-502.922241	-625.248413
3238.321983	-13.851549	-503.448303	-607.013489
3238.325312	-14.669784	-502.396240	-588.836975
3238.329532	-16.656927	-500.233795	-553.185303
3238.332913	-16.598480	-498.071289	-535.943909
3238.336235	-17.650497	-496.843964	-518.001160
3238.339494	-18.877850	-495.090576	-502.045593
3238.342845	-19.754528	-492.168335	-485.622467
3238.345738	-20.572765	-489.479828	-468.731750
3238.349071	-21.566336	-485.622467	-452.483948
3238.352414	-22.033899	-484.102875	-437.814148
3238.355734	-23.319696	-480.187042	-423.144348
3238.358643	-24.430157	-476.563416	-409.234375
3238.361978	-25.423729	-471.770905	-394.739929
3238.365315	-26.241964	-468.965515	-381.005249
3238.368640	-27.235535	-465.166565	-368.205750
3238.371989	-28.404442	-461.426056	-355.230865
3238.375305	-29.222675	-457.101105	-342.781982
3238.378644	-30.099356	-453.652802	-330.625366
3238.381975	-30.976036	-449.620117	-318.877838
3238.385311	-32.028053	-445.762726	-307.948578
3238.388638	-32.320282	-440.677979	-296.493256
3238.391975	-33.080070	-436.995880	-285.797791
3238.395311	-33.664524	-433.255371	-276.212738
3238.398641	-34.599651	-428.404419	-266.335480
3238.401972	-34.774986	-424.371704	-257.159576
3238.405308	-35.651665	-420.046753	-247.516083
3238.408639	-36.060783	-416.306244	-239.041489
3238.411971	-36.703682	-411.805969	-230.625366
3238.415322	-36.820572	-406.662750	-222.150772
3238.418640	-37.171246	-403.389832	-214.319107
3238.421970	-37.405025	-398.655762	-206.312103
3238.425305	-37.054356	-394.272339	-199.123322
3238.428636	-37.171246	-390.531860	-191.174759
3238.431968	-37.405025	-385.622467	-184.804214
3238.435311	-37.814144	-381.998840	-176.388077
3238.439567	-37.346581	-373.641144	-164.348343
3238.442896	-37.521915	-370.134430	-157.101105
3238.446186	-37.054356	-365.634125	-151.198120
3238.449488	-37.288136	-361.893616	-145.412033
3238.452859	-37.171246	-357.393341	-139.625961
3238.455724	-37.872589	-353.185272	-133.956757
3238.459067	-37.521915	-349.327881	-128.346008
3238.462402	-37.931034	-345.879608	-123.962593
3238.465748	-37.638809	-341.613098	-118.293396
3238.468632	-37.697254	-337.989471	-113.442436
3238.471963	-37.931034	-334.132080	-108.357681
3238.475304	-37.989479	-330.333130	-103.915833
3238.478681	-37.931034	-327.001770	-99.064873
3238.481970	-38.983051	-323.261261	-95.558151
3238.485300	-39.216831	-320.046753	-91.934547
3238.488629	-39.041496	-317.124481	-88.252487
3238.491963	-39.392166	-314.143768	-83.401520
3238.495300	-39.216831	-310.403290	-80.128578
3238.498634	-40.035065	-307.130341	-76.388077
3238.501996	-40.327293	-304.675629	-73.582703
3238.505294	-40.619518	-301.402679	-70.368210
3238.508627	-40.561073	-297.486847	-66.919930
3238.511958	-41.087086	-295.382812	-63.880772
3238.515319	-41.262421	-292.109863	-60.549385
3238.518627	-41.671539	-289.888947	-58.153130
3238.521959	-41.905319	-287.317352	-56.107540
3238.525298	-42.139099	-285.213318	-52.717709
3238.528626	-42.314438	-282.291046	-50.204556
3238.531960	-42.022209	-279.719482	-48.568089
3238.535289	-42.080654	-278.199890	-45.821156
3238.538626	-42.431328	-275.336060	-44.535358
3238.541962	-43.074226	-272.939789	-41.905319
3238.545290	-42.606663	-271.244873	-40.035065
3238.549574	-43.132671	-267.212158	-36.060783
3238.552818	-42.957336	-265.049683	-34.541206
3238.556140	-43.483345	-263.062531	-33.898308
3238.559511	-43.191116	-261.484497	-32.144947
3238.562827	-43.015781	-259.672699	-30.216248
3238.565715	-42.723553	-257.276428	-28.930450
3238.569074	-42.197548	-255.698425	-27.703098
3238.572410	-42.314438	-254.295731	-26.066628
3238.575747	-42.431328	-252.016357	-24.663939
3238.578674	-42.372883	-250.964355	-22.676798
3238.581955	-42.431328	-249.561661	-21.741673
3238.585293	-42.431328	-247.808289	-20.748100
3238.588650	-42.197548	-246.464066	-19.579193
3238.591957	-42.139099	-245.002914	-18.702513
3238.595288	-42.139099	-243.834015	-16.949154
3238.598617	-42.022209	-242.314438	-16.773817
3238.601967	-42.314438	-240.970184	-15.546463
3238.605286	-41.963764	-239.801285	-14.377557
3238.608623	-41.671539	-239.041489	-13.734658
3238.611953	-41.963764	-237.521912	-12.215078
3238.615285	-42.431328	-235.826996	-11.513735
3238.618621	-42.080654	-235.710114	-10.753945
3238.621954	-41.963764	-234.424301	-9.059030
3238.625290	-41.905319	-234.248978	-7.597896
3238.628616	-41.846874	-233.080078	-7.305669
3238.631964	-42.139099	-231.618927	-6.428989
3238.635285	-42.606663	-231.151367	-7.247224
3238.638618	-42.606663	-230.859131	-6.019871
3238.641952	-43.074226	-229.398010	-6.078317
3238.645280	-43.132671	-229.164246	-5.201637
3238.648627	-42.898891	-227.936890	-4.617183
3238.651952	-43.191116	-227.761551	-4.208066
3238.655285	-43.015781	-228.112213	-4.032730
3238.659903	-43.717125	-227.118637	-2.922268
3238.662830	-43.366451	-226.651077	-3.565166
3238.666157	-43.249561	-226.475739	-3.097604
3238.669529	-43.249561	-226.241974	-2.454705
3238.672856	-44.067799	-226.125076	-2.513150
3238.675745	-43.717125	-226.008179	-3.097604
3238.679104	-43.600235	-227.177094	-2.746932
3238.682363	-44.067799	-226.358841	-3.857393
3238.685701	-43.892460	-226.241974	-3.331385
3238.688608	-43.950905	-226.417297	-3.097604
3238.691942	-43.541790	-226.884872	-3.039158
3238.695277	-44.067799	-226.826401	-4.208066
3238.698607	-43.600235	-227.001770	-4.208066
3238.701940	-43.424900	-227.761551	-3.798948
3238.705279	-43.775570	-227.703094	-4.149620
3238.708610	-43.132671	-227.878433	-4.091175
3238.711967	-43.308006	-228.521317	-3.857393
3238.715276	-42.898891	-228.813553	-4.909410
3238.718610	-42.197548	-229.398010	-5.435418
3238.721939	-42.139099	-229.456451	-5.844535
3238.725274	-42.139099	-229.514908	-5.786090
3238.728605	-42.606663	-229.807144	-5.552309
3238.731943	-42.022209	-230.800705	-5.786090
3238.735269	-42.548218	-231.326706	-5.902981
3238.738608	-42.255993	-231.618927	-6.604325
3238.741961	-41.437756	-232.144958	-7.247224
3238.745277	-42.080654	-232.904739	-8.065459
3238.748609	-41.671539	-233.489182	-7.831677
3238.751942	-41.437756	-234.541199	-8.649913
3238.755268	-41.905319	-234.950333	-9.818819
3238.758606	-41.554649	-236.586792	-9.994155
3238.761958	-41.437756	-237.580368	-10.578609
3238.766575	-41.788429	-238.924591	-12.098188
3238.769487	-41.788429	-239.918182	-13.383986
3238.772809	-42.080654	-240.853302	-13.033314
3238.776195	-42.665108	-243.015793	-14.085330
3238.779551	-42.782001	-244.301575	-16.130919
3238.782425	-42.022209	-245.412033	-17.066044
3238.785701	-42.840446	-247.048523	-17.708942
3238.789020	-43.308006	-248.042084	-19.345411
3238.792353	-42.840446	-250.087662	-20.514320
3238.795696	-43.074226	-251.607254	-21.683226
3238.798598	-43.074226	-253.652832	-22.793688
3238.801934	-42.782001	-255.289322	-25.423729
3238.805269	-43.015781	-257.510223	-26.417299
3238.808601	-43.600235	-258.737579	-28.638224
3238.811932	-43.015781	-260.900055	-30.040911
3238.815266	-42.606663	-262.945648	-32.028053
3238.818600	-42.080654	-264.582123	-33.839859
3238.821929	-42.840446	-267.036804	-36.177673
3238.825263	-42.665108	-269.140869	-37.521915
3238.828603	-42.548218	-271.654022	-38.749268
3238.831928	-42.431328	-273.582703	-42.314438
3238.835263	-42.139099	-275.628296	-43.717125
3238.838606	-42.197548	-278.258331	-45.178257
3238.841961	-41.496201	-280.537689	-48.509644
3238.845262	-41.437756	-283.050842	-50.730568
3238.848599	-41.320866	-285.154877	-52.717709
3238.851931	-41.145531	-288.544708	-55.815315
3238.855262	-41.028641	-290.064301	-58.094681
3238.858599	-40.619518	-292.285217	-61.016949
3238.861927	-40.151958	-295.967255	-63.822330
3238.865263	-39.976620	-297.662201	-66.452370
3238.868595	-39.275276	-300.876678	-69.842194
3238.871927	-38.749268	-303.565155	-72.881355
3238.876130	-38.573933	-309.468140	-78.433662
3238.879516	-38.457043	-311.981293	-81.765053
3238.882856	-38.457043	-315.604889	-85.973114
3238.886238	-38.457043	-318.877838	-89.830505
3238.889440	-38.573933	-321.157227	-93.746346
3238.892378	-38.223259	-324.956146	-97.311516
3238.895689	-38.807713	-327.644653	-100.935127
3238.899014	-38.223259	-330.625366	-105.435417
3238.902349	-38.340153	-334.658112	-109.935715
3238.905253	-38.047924	-337.872589	-115.078903
3238.908593	-38.223259	-341.788422	-119.403862
3238.911918	-38.340153	-345.295135	-124.663940
3238.915253	-38.398598	-348.918762	-129.865570
3238.918587	-38.340153	-352.600800	-135.417877
3238.921925	-37.989479	-356.165985	-140.736420
3238.925258	-38.106369	-360.958496	-146.873169
3238.928612	-38.281708	-364.874329	-153.009933
3238.931917	-37.931034	-368.907074	-158.562241
3238.935272	-38.515488	-373.115143	-165.400345
3238.938593	-38.457043	-376.446533	-172.472244
3238.941916	-37.872589	-381.297485	-179.777908
3238.945251	-37.638809	-385.388672	-186.382233
3238.948588	-37.112801	-389.187592	-194.681473
3238.951923	-36.995907	-393.161896	-202.630035
3238.955253	-36.703682	-397.954407	-210.520172
3238.958582	-35.710110	-402.279388	-218.760971
3238.961918	-35.827003	-407.013458	-226.826401
3238.965246	-35.184105	-410.578644	-235.710114
3238.968581	-34.658096	-415.137329	-244.652252
3238.971954	-33.898308	-419.754547	-254.178833
3238.975253	-33.430744	-423.845734	-262.478088
