time (s)	det(V)
3249.643799	1.625137	
3249.645281	1.625230	
3249.647045	1.625073	
3249.648535	1.625154	
3249.650289	1.625008	
3249.651802	1.624497	
3249.653526	1.620207	
3249.655063	1.601640	
3249.656792	1.539886	
3249.658329	1.505718	
3249.660040	1.492126	
3249.661588	1.454852	
3249.663291	1.415814	
3249.664854	1.395841	
3249.666514	1.389650	
3249.668079	1.360952	
3249.669722	1.338772	
3249.671336	1.325080	
3249.672994	1.294340	
3249.674594	1.243627	
3249.676227	1.232058	
3249.677853	1.208077	
3249.679472	1.179887	
3249.681159	1.164076	
3249.682744	1.151572	
3249.684430	1.142565	
3249.686030	1.105085	
3249.687683	1.089548	
3249.689271	1.064677	
3249.690953	1.034751	
3249.692527	0.997948	
3249.694240	0.988087	
3249.695786	0.952061	
3249.697493	0.928133	
3249.698981	0.913704	
3249.700547	0.906437	
3249.702048	0.874218	
3249.703659	0.862351	
3249.705177	0.854540	
3249.706745	0.813596	
3249.708295	0.769558	
3249.709811	0.758799	
3249.711465	0.737332	
3249.712959	0.701270	
3249.714605	0.684641	
3249.716153	0.674301	
3249.717833	0.658844	
3249.719344	0.640773	
3249.721036	0.625348	
3249.722518	0.607668	
3249.724237	0.570104	
3249.725709	0.546313	
3249.727432	0.532322	
3249.728914	0.496922	
3249.730621	0.479628	
3249.732102	0.470105	
3249.733863	0.459994	
3249.735342	0.438209	
3249.737117	0.441133	
3249.738603	0.417576	
3249.740375	0.393390	
3249.741872	0.359777	
3249.743634	0.364366	
3249.745137	0.330717	
3249.746872	0.310680	
3249.748399	0.301246	
3249.750115	0.314354	
3249.751648	0.285737	
3249.753363	0.278208	
3249.754921	0.269680	
3249.756619	0.242590	
3249.758182	0.226807	
3249.759870	0.205654	
3249.761429	0.201650	
3249.763114	0.175373	
3249.764702	0.172481	
3249.766337	0.172698	
3249.767951	0.162362	
3249.769593	0.154937	
3249.771207	0.147022	
3249.772837	0.134328	
3249.774486	0.105047	
3249.776085	0.091266	
3249.777751	0.076651	
3249.779336	0.058407	
3249.781022	0.051615	
3249.782584	0.062874	
3249.784279	0.046592	
3249.785847	0.021991	
3249.787529	0.024251	
3249.789085	0.013974	
3249.790795	-0.026611	
3249.792342	-0.049202	
3249.794070	-0.049347	
3249.795585	-0.075849	
3249.797342	-0.090468	
3249.798830	-0.087990	
3249.800591	-0.094158	
3249.802080	-0.121176	
3249.803875	-0.126199	
3249.805352	-0.132830	
3249.807143	-0.166486	
3249.808644	-0.199055	
3249.810140	-0.204659	
3249.811702	-0.225763	
3249.813252	-0.246755	
3249.814865	-0.256757	
3249.816360	-0.261571	
3249.818012	-0.284850	
3249.819506	-0.302023	
3249.821174	-0.312964	
3249.822657	-0.333436	
3249.824366	-0.370682	
3249.825844	-0.399323	
3249.827562	-0.406897	
3249.829041	-0.437709	
3249.830734	-0.462290	
3249.832217	-0.466479	
3249.833909	-0.479080	
3249.835408	-0.509917	
3249.837139	-0.522336	
3249.838615	-0.541293	
3249.840417	-0.579796	
3249.841900	-0.609279	
3249.843657	-0.627008	
3249.845160	-0.660874	
3249.846902	-0.686736	
3249.848419	-0.700186	
3249.850154	-0.710906	
3249.851680	-0.744067	
3249.853390	-0.762416	
3249.854938	-0.774038	
3249.856634	-0.809072	
3249.858192	-0.849307	
3249.859873	-0.864663	
3249.861438	-0.895085	
3249.863094	-0.917414	
3249.864690	-0.940995	
3249.866340	-0.941596	
3249.867945	-0.969999	
3249.869577	-0.985746	
3249.871190	-0.992578	
3249.872827	-1.019084	
3249.874470	-1.055126	
3249.876068	-1.073515	
3249.877754	-1.094398	
3249.879328	-1.123063	
3249.881014	-1.136228	
3249.882594	-1.139257	
3249.884250	-1.143624	
3249.885822	-1.177164	
3249.887534	-1.178972	
3249.889081	-1.191130	
3249.890798	-1.227804	
3249.892343	-1.245041	
3249.894043	-1.250395	
3249.895558	-1.274738	
3249.897325	-1.294348	
3249.898824	-1.294625	
3249.900618	-1.299322	
3249.902098	-1.329942	
3249.903862	-1.326530	
3249.905345	-1.345974	
3249.907121	-1.378120	
3249.908613	-1.412945	
3249.910370	-1.414798	
3249.911866	-1.443722	
3249.913609	-1.467432	
3249.915123	-1.483288	
3249.916851	-1.486627	
3249.918367	-1.517988	
3249.919881	-1.531974	
3249.921481	-1.544321	
3249.922972	-1.567963	
3249.924607	-1.605108	
3249.926130	-1.625294	
3249.927800	-1.629798	
3249.929283	-1.630040	
3249.930947	-1.630112	
3249.932423	-1.630060	
3249.934071	-1.629979	
3249.935559	-1.630140	
3249.937249	-1.630044	
3249.938729	-1.630096	
3249.940432	-1.630007	
3249.941915	-1.630060	
3249.943598	-1.630076	
3249.945112	-1.630180	
3249.946755	-1.630011	
3249.948304	-1.630068	
3249.949915	-1.630019	
3249.951486	-1.630144	
3249.953157	-1.629999	
3249.954720	-1.630104	
3249.956394	-1.630044	
3249.957998	-1.630003	
3249.959643	-1.630088	
3249.961259	-1.630148	
3249.962894	-1.629947	
3249.964530	-1.630084	
3249.966174	-1.630003	
3249.967787	-1.630132	
3249.969405	-1.630007	
3249.971057	-1.630128	
3249.972653	-1.630060	
3249.974331	-1.630052	
3249.975909	-1.629963	
3249.977606	-1.630120	
3249.979161	-1.629979	
3249.980864	-1.630048	
3249.982430	-1.629955	
3249.984141	-1.630084	
3249.985714	-1.629951	
3249.987433	-1.630104	
3249.988967	-1.629967	
3249.990682	-1.630088	
3249.992176	-1.630048	
3249.993923	-1.630052	
3249.995411	-1.630068	
3249.997201	-1.630100	
3249.998691	-1.630015	
3250.000473	-1.630015	
3250.001956	-1.630084	
3250.003757	-1.630027	
3250.005239	-1.630072	
3250.006997	-1.630019	
3250.008491	-1.630148	
3250.010224	-1.630080	
3250.011740	-1.630052	
3250.013477	-1.630051	
3250.015001	-1.630225	
3250.016718	-1.629971	
3250.018258	-1.630104	
3250.019959	-1.630003	
3250.021514	-1.630116	
3250.023229	-1.629967	
3250.024794	-1.630092	
3250.026465	-1.629975	
3250.028072	-1.630140	
3250.029568	-1.629971	
3250.031205	-1.630120	
3250.032724	-1.630056	
3250.034361	-1.630100	
3250.035855	-1.630160	
3250.037507	-1.630048	
3250.038995	-1.630164	
3250.040638	-1.630112	
3250.042118	-1.630217	
3250.043767	-1.630011	
3250.045251	-1.630132	
3250.046929	-1.630011	
3250.048438	-1.630156	
3250.050097	-1.630039	
3250.051633	-1.630112	
3250.053270	-1.630040	
3250.054841	-1.630160	
3250.056432	-1.630124	
3250.058030	-1.630120	
3250.059592	-1.630056	
3250.061210	-1.630108	
3250.062838	-1.630104	
3250.064455	-1.630168	
3250.066073	-1.629995	
3250.067708	-1.630120	
3250.069299	-1.629951	
3250.070981	-1.630056	
3250.072547	-1.630064	
3250.074247	-1.630120	
3250.075805	-1.630031	
3250.077518	-1.630096	
3250.079075	-1.630108	
3250.080781	-1.630080	
3250.082351	-1.630080	
3250.084082	-1.630148	
3250.085615	-1.630064	
3250.087352	-1.630136	
3250.088855	-1.630076	
3250.090607	-1.630140	
3250.092104	-1.630112	
3250.093875	-1.630108	
3250.095372	-1.630076	
3250.097173	-1.630112	
3250.098658	-1.630092	
3250.100439	-1.630152	
3250.101924	-1.630112	
3250.103693	-1.630096	
3250.105189	-1.630084	
3250.106936	-1.630160	
3250.108447	-1.630104	
3250.110198	-1.630031	
3250.111714	-1.630172	
3250.113438	-1.630019	
3250.114967	-1.630056	
3250.116694	-1.629987	
3250.118233	-1.630112	
3250.119925	-1.630096	
3250.121478	-1.630104	
3250.123163	-1.629967	
3250.124735	-1.630084	
3250.126401	-1.630044	
3250.127978	-1.630092	
3250.129625	-1.629983	
3250.131217	-1.630128	
3250.132850	-1.629971	
3250.134473	-1.630112	
3250.136070	-1.630056	
3250.137736	-1.630120	
3250.139213	-1.630088	
3250.140795	-1.630104	
3250.142287	-1.630124	
3250.143924	-1.630035	
3250.145415	-1.630177	
3250.147064	-1.630052	
3250.148576	-1.630180	
3250.150168	-1.630060	
3250.151725	-1.630088	
3250.153278	-1.630168	
3250.154846	-1.630193	
3250.156450	-1.629987	
3250.158037	-1.630128	
3250.159602	-1.629975	
3250.161217	-1.630136	
3250.162760	-1.630044	
3250.164421	-1.630128	
3250.165920	-1.630060	
3250.167632	-1.630152	
3250.169202	-1.629935	
3250.170899	-1.630084	
3250.172451	-1.630104	
3250.174154	-1.630047	
3250.175718	-1.630051	
3250.177410	-1.630096	
3250.178965	-1.629979	
3250.180691	-1.630052	
3250.182197	-1.630056	
3250.183955	-1.630076	
3250.185444	-1.630044	
3250.187216	-1.630003	
3250.188699	-1.630080	
3250.190461	-1.630072	
3250.191946	-1.630068	
3250.193723	-1.630056	
3250.195215	-1.629975	
3250.196995	-1.629947	
3250.198494	-1.630052	
3250.200225	-1.630056	
3250.201738	-1.630007	
3250.203462	-1.630003	
3250.204983	-1.630096	
3250.206705	-1.629983	
3250.208252	-1.630056	
3250.209952	-1.630056	
3250.211503	-1.630019	
3250.213201	-1.629995	
3250.214760	-1.630088	
3250.216425	-1.629935	
3250.218008	-1.629967	
3250.219665	-1.608903	
3250.221271	-1.517174	
3250.222923	-1.478405	
3250.224524	-1.433897	
3250.226154	-1.376296	
3250.227776	-1.322969	
3250.229401	-1.274593	
3250.231055	-1.221564	
3250.232640	-1.150706	
3250.234330	-1.089068	
3250.235909	-1.046066	
3250.237597	-0.977061	
3250.239166	-0.932999	
3250.240856	-0.897844	
3250.242421	-0.857782	
3250.244111	-0.786558	
3250.245678	-0.748712	
3250.247390	-0.697363	
3250.248875	-0.625759	
3250.250437	-0.554450	
3250.251941	-0.508628	
3250.253557	-0.450475	
3250.255081	-0.399396	
3250.256653	-0.355036	
3250.258216	-0.313637	
3250.259716	-0.245711	
3250.261380	-0.188420	
3250.262876	-0.144182	
3250.264506	-0.086637	
3250.266033	-0.017269	
3250.267716	0.049351	
3250.269195	0.105997	
3250.270933	0.176573	
3250.272410	0.230847	
3250.274120	0.256266	
3250.275602	0.301335	
3250.277320	0.380765	
3250.278831	0.425109	
3250.280614	0.489683	
3250.282092	0.550736	
3250.283867	0.627733	
3250.285347	0.674631	
3250.287136	0.746383	
3250.288619	0.800605	
3250.290404	0.841307	
3250.291891	0.884136	
3250.293674	0.955199	
3250.295160	0.991994	
3250.296932	1.048189	
3250.298441	1.108666	
3250.300174	1.179940	
3250.301685	1.217484	
3250.303393	1.269227	
3250.304934	1.332754	
3250.306649	1.376727	
3250.308196	1.426026	
3250.309884	1.472605	
3250.311432	1.524188	
3250.313126	1.552116	
3250.314689	1.604686	
3250.316358	1.624267	
3250.317959	1.625029	
3250.319611	1.625165	
3250.321229	1.625141	
3250.322870	1.625194	
3250.324484	1.625089	
3250.326120	1.625246	
3250.327747	1.625182	
3250.329353	1.625214	
3250.331022	1.625121	
3250.332608	1.625166	
3250.334284	1.625113	
3250.335867	1.625202	
3250.337554	1.625162	
3250.339133	1.625174	
3250.340836	1.625117	
3250.342397	1.625190	
3250.344096	1.625178	
3250.345641	1.625137	
3250.347366	1.625125	
3250.348894	1.625174	
3250.350622	1.625162	
3250.352111	1.625218	
3250.353878	1.625142	
3250.355373	1.625085	
3250.357150	1.625093	
3250.358633	1.625121	
3250.360137	1.625105	
3250.361702	1.625121	
3250.363263	1.625133	
3250.364853	1.625069	
3250.366355	1.625141	
3250.368020	1.625190	
3250.369520	1.625214	
3250.371161	1.625121	
3250.372681	1.625157	
3250.374362	1.625109	
3250.375843	1.625186	
3250.377577	1.625178	
3250.379052	1.625194	
3250.380759	1.625149	
3250.382244	1.625182	
3250.383951	1.625157	
3250.385433	1.625105	
3250.387139	1.625157	
3250.388636	1.625105	
3250.390440	1.625190	
3250.391922	1.625282	
3250.393716	1.625105	
3250.395201	1.625182	
3250.396960	1.625145	
3250.398462	1.625069	
3250.400199	1.625238	
3250.401709	1.625218	
3250.403443	1.625234	
3250.404968	1.625234	
3250.406684	1.625238	
3250.408209	1.625101	
3250.409925	1.625294	
3250.411480	1.625222	
3250.413165	1.625222	
3250.414736	1.625157	
3250.416391	1.625254	
3250.417979	1.625101	
3250.419638	1.625230	
3250.421242	1.625158	
3250.422875	1.625222	
3250.424486	1.625081	
3250.426108	1.625294	
3250.427758	1.625190	
3250.429362	1.625194	
3250.431054	1.625182	
3250.432653	1.625226	
3250.434314	1.625089	
3250.435924	1.625238	
3250.437603	1.625105	
3250.439180	1.625222	
3250.440859	1.625242	
3250.442410	1.625262	
3250.444110	1.625210	
3250.445661	1.625142	
3250.447354	1.625097	
3250.448868	1.625218	
3250.450599	1.625194	
3250.452095	1.625250	
3250.453888	1.625198	
3250.455370	1.625206	
3250.457163	1.625142	
3250.458647	1.625226	
3250.460432	1.625170	
3250.461917	1.625214	
3250.463695	1.625178	
3250.465187	1.625129	
3250.466954	1.625149	
3250.468453	1.625061	
3250.470036	1.625194	
3250.471585	1.625065	
3250.473124	1.625137	
3250.474741	1.625113	
3250.476238	1.625133	
3250.477870	1.625157	
3250.479400	1.625105	
3250.481031	1.625170	
3250.482511	1.625149	
3250.484174	1.625101	
3250.485654	1.625198	
3250.487374	1.625210	
3250.488858	1.625190	
3250.490567	1.625194	
3250.492054	1.625153	
3250.493745	1.625202	
3250.495232	1.625190	
3250.496928	1.625210	
3250.498436	1.625146	
3250.500175	1.625186	
3250.501693	1.625170	
3250.503418	1.625198	
3250.504945	1.625113	
3250.506656	1.625238	
3250.508201	1.625134	
3250.509905	1.625299	
3250.511461	1.625081	
3250.513164	1.625246	
3250.514727	1.625141	
3250.516403	1.625238	
3250.517988	1.625166	
3250.519648	1.625194	
3250.521248	1.625073	
3250.522872	1.625210	
3250.524488	1.625170	
3250.526092	1.625153	
3250.527738	1.625117	
3250.529357	1.625210	
3250.530999	1.625065	
3250.532591	1.625145	
3250.534243	1.625105	
3250.535821	1.625178	
3250.537512	1.625182	
3250.539058	1.625117	
3250.540763	1.625125	
3250.542306	1.625174	
3250.544014	1.625242	
3250.545550	1.625206	
3250.547280	1.625178	
3250.548782	1.625149	
3250.550553	1.625230	
3250.552026	1.625170	
3250.553823	1.625149	
3250.555303	1.625242	
3250.557060	1.625242	
3250.558543	1.625129	
3250.560324	1.625170	
3250.561822	1.625093	
3250.563591	1.625246	
3250.565094	1.625105	
3250.566848	1.625198	
3250.568368	1.625133	
3250.570124	1.625222	
3250.571649	1.625210	
3250.573365	1.625230	
3250.574898	1.625085	
3250.576582	1.625238	
3250.578177	1.625117	
3250.579668	1.625137	
3250.581338	1.625129	
3250.582835	1.625238	
3250.584467	1.625081	
3250.586000	1.625226	
3250.587625	1.625141	
3250.589116	1.625125	
3250.590772	1.625182	
3250.592246	1.625073	
3250.593901	1.625194	
3250.595388	1.625145	
3250.597095	1.625182	
3250.598583	1.625109	
3250.600285	1.625125	
3250.601770	1.625093	
3250.603436	1.625242	
3250.604963	1.625097	
3250.606596	1.625210	
3250.608170	1.625178	
3250.609870	1.625101	
3250.611434	1.625133	
3250.613107	1.625254	
3250.614666	1.625029	
3250.616339	1.625206	
3250.617933	1.625061	
3250.619598	1.625182	
3250.621195	1.625093	
3250.622817	1.625206	
3250.624448	1.625085	
3250.626083	1.625025	
3250.627704	1.624622	
3250.629300	1.613564	
3250.630966	1.559178	
3250.632568	1.540385	
3250.634253	1.531177	
3250.635827	1.501061	
3250.637523	1.491220	
3250.639089	1.465636	
3250.640794	1.431391	
3250.642348	1.403636	
3250.644056	1.396289	
3250.645600	1.359200	
3250.647328	1.337938	
3250.648843	1.334949	
3250.650600	1.317809	
3250.652084	1.292499	
3250.653841	1.276015	
3250.655330	1.262665	
3250.657106	1.231538	
3250.658591	1.206643	
3250.660374	1.182630	
3250.661858	1.153824	
3250.663616	1.140116	
3250.665109	1.123345	
3250.666871	1.120494	
3250.668383	1.093318	
3250.670131	1.079324	
3250.671652	1.069938	
3250.673374	1.038231	
3250.674912	1.003132	
3250.676615	0.992059	
3250.678162	0.960436	
3250.679860	0.938542	
3250.681425	0.930796	
3250.683105	0.926808	
3250.684689	0.896136	
3250.686350	0.892233	
3250.687976	0.867414	
3250.689467	0.850511	
3250.691116	0.817471	
3250.692639	0.801088	
3250.694265	0.793930	
3250.695763	0.767617	
3250.697421	0.748531	
3250.698914	0.743491	
3250.700568	0.734528	
3250.702055	0.702056	
3250.703751	0.699957	
3250.705246	0.678869	
3250.706957	0.655722	
3250.708454	0.627625	
3250.710123	0.626452	
3250.711645	0.592921	
3250.713282	0.570297	
3250.714853	0.565049	
3250.716448	0.559723	
3250.718036	0.537040	
3250.719706	0.528850	
3250.721286	0.507601	
3250.722947	0.497756	
3250.724546	0.465412	
3250.726193	0.443853	
3250.727806	0.436126	
3250.729427	0.412037	
3250.731060	0.400024	
3250.732655	0.402393	
3250.734347	0.389583	
3250.735964	0.378678	
3250.737601	0.375653	
3250.739202	0.358049	
3250.740910	0.331696	
3250.742486	0.306737	
3250.744182	0.294410	
3250.745740	0.279123	
3250.747453	0.267948	
3250.749015	0.279775	
3250.750701	0.275034	
3250.752257	0.250562	
3250.753980	0.253023	
3250.755492	0.246227	
3250.757236	0.223556	
3250.758719	0.213988	
3250.760477	0.205279	
3250.761960	0.191233	
3250.763738	0.171889	
3250.765220	0.176332	
3250.766996	0.180529	
3250.768493	0.163743	
3250.770268	0.168243	
3250.771762	0.164037	
3250.773513	0.146824	
3250.775021	0.125998	
3250.776753	0.124342	
3250.778274	0.104599	
3250.779983	0.096748	
3250.781535	0.092752	
3250.783234	0.091475	
3250.784782	0.088990	
3250.786466	0.084361	
3250.788020	0.082142	
3250.789677	0.064526	
3250.791263	0.051039	
3250.792924	0.032710	
3250.794549	0.021648	
3250.796063	0.004097	
3250.797720	-0.006377	
3250.799197	-0.005607	
3250.800831	-0.008584	
3250.802310	-0.020625	
3250.803941	-0.026474	
3250.805420	-0.033556	
3250.807053	-0.059337	
3250.808558	-0.088438	
3250.810140	-0.085372	
3250.811677	-0.109099	
3250.813301	-0.123355	
3250.814846	-0.127786	
3250.816467	-0.126558	
3250.818036	-0.142268	
3250.819622	-0.151755	
3250.821222	-0.155972	
3250.822774	-0.172758	
3250.824390	-0.200155	
3250.826010	-0.215829	
3250.827676	-0.234609	
3250.829271	-0.254767	
3250.830944	-0.268008	
3250.832519	-0.266340	
3250.834197	-0.278039	
3250.835776	-0.298732	
3250.837462	-0.303892	
3250.839022	-0.320626	
3250.840746	-0.348933	
3250.842291	-0.372039	
3250.843988	-0.382811	
3250.845514	-0.407424	
3250.847247	-0.414881	
3250.848739	-0.419735	
3250.850514	-0.423711	
3250.852002	-0.450563	
3250.853780	-0.449073	
3250.855260	-0.462556	
3250.857054	-0.492410	
3250.858534	-0.514432	
3250.860315	-0.522239	
3250.861804	-0.550772	
3250.863558	-0.567816	
3250.865067	-0.572042	
3250.866822	-0.571498	
3250.868334	-0.601311	
3250.870078	-0.604296	
3250.871606	-0.613231	
3250.873327	-0.640173	
3250.874860	-0.663601	
3250.876544	-0.671114	
3250.878087	-0.691711	
3250.879756	-0.708944	
3250.881331	-0.715156	
3250.882994	-0.714032	
3250.884579	-0.730153	
3250.886232	-0.742069	
3250.887833	-0.742113	
3250.889480	-0.766928	
3250.891102	-0.790147	
3250.892706	-0.803779	
3250.894352	-0.816315	
3250.895932	-0.831212	
3250.897617	-0.842007	
3250.899207	-0.845867	
3250.900864	-0.849263	
3250.902455	-0.867845	
3250.904171	-0.872788	
3250.905647	-0.881666	
3250.907294	-0.907250	
3250.908775	-0.930494	
3250.910421	-0.933519	
3250.911898	-0.961910	
3250.913530	-0.975695	
3250.915051	-0.980948	
3250.916620	-0.983853	
3250.918192	-1.007551	
3250.919792	-1.019306	
3250.921379	-1.026988	
3250.922954	-1.047951	
3250.924561	-1.085249	
3250.926112	-1.100613	
3250.927740	-1.121021	
3250.929250	-1.145497	
