time (s)	det(V)
3792.718239	-1.630068	
3792.719950	-1.630007	
3792.721430	-1.630027	
3792.723138	-1.630031	
3792.724625	-1.630080	
3792.726337	-1.630031	
3792.727834	-1.630076	
3792.729553	-1.630031	
3792.731028	-1.630108	
3792.732830	-1.630092	
3792.734311	-1.630076	
3792.736064	-1.630019	
3792.737566	-1.630052	
3792.739310	-1.629858	
3792.740817	-1.630092	
3792.742571	-1.630007	
3792.744088	-1.630068	
3792.745799	-1.629943	
3792.747337	-1.630064	
3792.749048	-1.629995	
3792.750591	-1.630039	
3792.752278	-1.630056	
3792.753845	-1.630064	
3792.755511	-1.629927	
3792.757102	-1.629995	
3792.758760	-1.629814	
3792.760337	-1.629907	
3792.761973	-1.629826	
3792.763574	-1.629987	
3792.765211	-1.629870	
3792.766859	-1.629999	
3792.768466	-1.629874	
3792.770130	-1.629878	
3792.771711	-1.625866	
3792.773386	-1.593676	
3792.774969	-1.575041	
3792.776633	-1.543805	
3792.778200	-1.534061	
3792.779911	-1.538689	
3792.781452	-1.532284	
3792.783172	-1.504239	
3792.784728	-1.498068	
3792.786444	-1.474482	
3792.787957	-1.442336	
3792.789691	-1.418053	
3792.791180	-1.408035	
3792.792968	-1.378600	
3792.794451	-1.362055	
3792.796226	-1.354216	
3792.797708	-1.349391	
3792.799489	-1.322707	
3792.800966	-1.318477	
3792.802722	-1.299149	
3792.804218	-1.273791	
3792.805971	-1.239119	
3792.807506	-1.231171	
3792.808997	-1.202655	
3792.810598	-1.180668	
3792.812102	-1.165437	
3792.813777	-1.162247	
3792.815276	-1.138653	
3792.816900	-1.123112	
3792.818424	-1.111522	
3792.820046	-1.089983	
3792.821545	-1.046638	
3792.823205	-1.022150	
3792.824682	-1.004192	
3792.826407	-0.975707	
3792.827894	-0.955046	
3792.829602	-0.949129	
3792.831086	-0.937112	
3792.832794	-0.908869	
3792.834272	-0.900603	
3792.835946	-0.881618	
3792.837459	-0.852598	
3792.839107	-0.808311	
3792.840655	-0.798393	
3792.842357	-0.766521	
3792.843898	-0.738024	
3792.845606	-0.725557	
3792.847167	-0.722197	
3792.848850	-0.690273	
3792.850433	-0.675694	
3792.852114	-0.658679	
3792.853721	-0.632913	
3792.855369	-0.593996	
3792.856976	-0.576984	
3792.858631	-0.548899	
3792.860243	-0.515508	
3792.861862	-0.500474	
3792.863511	-0.499157	
3792.865105	-0.478480	
3792.866771	-0.456900	
3792.868366	-0.435792	
3792.870045	-0.414941	
3792.871631	-0.376088	
3792.873305	-0.350782	
3792.874881	-0.334383	
3792.876589	-0.297358	
3792.878146	-0.278893	
3792.879862	-0.270687	
3792.881404	-0.253990	
3792.883115	-0.224768	
3792.884655	-0.210999	
3792.886364	-0.184569	
3792.887848	-0.147046	
3792.889617	-0.111145	
3792.891114	-0.094835	
3792.892899	-0.056090	
3792.894387	-0.031461	
3792.896153	-0.028166	
3792.897634	-0.023098	
3792.899403	0.008593	
3792.900897	0.020013	
3792.902642	0.044066	
3792.904169	0.072272	
3792.905910	0.109764	
3792.907429	0.119500	
3792.909148	0.154555	
3792.910676	0.186386	
3792.912388	0.208075	
3792.913936	0.211161	
3792.915633	0.242211	
3792.917215	0.258316	
3792.918712	0.282397	
3792.920350	0.311373	
3792.921872	0.341594	
3792.923512	0.372273	
3792.925036	0.383762	
3792.926678	0.410933	
3792.928174	0.418877	
3792.929807	0.434329	
3792.931299	0.446971	
3792.932936	0.478029	
3792.934440	0.488152	
3792.936157	0.518501	
3792.937645	0.548895	
3792.939347	0.601618	
3792.940844	0.613131	
3792.942514	0.639705	
3792.944045	0.670723	
3792.945690	0.686180	
3792.947254	0.690216	
3792.948946	0.719402	
3792.950514	0.726322	
3792.952197	0.751314	
3792.953760	0.776189	
3792.955427	0.816637	
3792.957023	0.843184	
3792.958673	0.853702	
3792.960264	0.892003	
3792.961884	0.906469	
3792.963515	0.904769	
3792.965122	0.923932	
3792.966802	0.938885	
3792.968400	0.951389	
3792.970057	0.976123	
3792.971667	1.006899	
3792.973356	1.033494	
3792.974925	1.051211	
3792.976620	1.079961	
3792.978183	1.090704	
3792.979884	1.106769	
3792.981441	1.120695	
3792.983134	1.143318	
3792.984702	1.152007	
3792.986415	1.175291	
3792.987925	1.209286	
3792.989676	1.236852	
3792.991163	1.250524	
3792.992931	1.287222	
3792.994415	1.311037	
3792.996205	1.318167	
3792.997686	1.321583	
3792.999463	1.347957	
3793.000956	1.353733	
3793.002722	1.373839	
3793.004212	1.401590	
3793.005952	1.437973	
3793.007461	1.445051	
3793.009174	1.474523	
3793.010698	1.499148	
3793.012389	1.504525	
3793.013935	1.514415	
3793.015618	1.538827	
3793.017180	1.544986	
3793.018865	1.559057	
3793.020435	1.565784	
3793.022087	1.604255	
3793.023689	1.613028	
3793.025337	1.618805	
3793.026939	1.624787	
3793.028453	1.625012	
3793.030110	1.625101	
3793.031590	1.625129	
3793.033233	1.625202	
3793.034706	1.625101	
3793.036347	1.625105	
3793.037831	1.625057	
3793.039466	1.625162	
3793.040971	1.625129	
3793.042562	1.625178	
3793.044106	1.625049	
3793.045745	1.625222	
3793.047295	1.625202	
3793.048923	1.625133	
3793.050487	1.625069	
3793.052079	1.625170	
3793.053674	1.625057	
3793.055234	1.625190	
3793.056866	1.625174	
3793.058502	1.625121	
3793.060135	1.625028	
3793.061739	1.625283	
3793.063412	1.625045	
3793.065013	1.625113	
3793.066669	1.625113	
3793.068265	1.625230	
3793.069931	1.625230	
3793.071504	1.625190	
3793.073223	1.625109	
3793.074773	1.625182	
3793.076475	1.625145	
3793.078028	1.625158	
3793.079748	1.625129	
3793.081280	1.625174	
3793.082996	1.625145	
3793.084490	1.625174	
3793.086281	1.625166	
3793.087762	1.625153	
3793.089566	1.625214	
3793.091048	1.625162	
3793.092822	1.625246	
3793.094310	1.625141	
3793.096057	1.625174	
3793.097568	1.625133	
3793.099347	1.625081	
3793.100841	1.625186	
3793.102582	1.625162	
3793.104096	1.625149	
3793.105823	1.625137	
3793.107362	1.625133	
3793.109062	1.625170	
3793.110597	1.625234	
3793.112314	1.625125	
3793.113885	1.625157	
3793.115580	1.625222	
3793.117139	1.625137	
3793.118829	1.625153	
3793.120403	1.625101	
3793.122064	1.625258	
3793.123670	1.625105	
3793.125320	1.625242	
3793.126936	1.625049	
3793.128595	1.625149	
3793.130192	1.625234	
3793.131825	1.625178	
3793.133460	1.625089	
3793.135065	1.625202	
3793.136741	1.625170	
3793.138224	1.625149	
3793.139875	1.625097	
3793.141345	1.625097	
3793.142999	1.625129	
3793.144483	1.625190	
3793.146137	1.625081	
3793.147630	1.625141	
3793.149231	1.625117	
3793.150778	1.625182	
3793.152344	1.625117	
3793.153899	1.625117	
3793.155517	1.625101	
3793.157104	1.625214	
3793.158700	1.625242	
3793.160299	1.625089	
3793.161868	1.625218	
3793.163493	1.625125	
3793.165004	1.625202	
3793.166706	1.625097	
3793.168301	1.625222	
3793.169983	1.625146	
3793.171560	1.625166	
3793.173246	1.625153	
3793.174819	1.625157	
3793.176512	1.625162	
3793.178060	1.625165	
3793.179777	1.625105	
3793.181318	1.625178	
3793.183046	1.625174	
3793.184553	1.625230	
3793.186323	1.625222	
3793.187811	1.625162	
3793.189578	1.625206	
3793.191065	1.625242	
3793.192857	1.625133	
3793.194347	1.625141	
3793.196133	1.625174	
3793.197616	1.625049	
3793.199414	1.625190	
3793.200896	1.625170	
3793.202654	1.625129	
3793.204162	1.625077	
3793.205911	1.625214	
3793.207431	1.625045	
3793.209185	1.625166	
3793.210706	1.625133	
3793.212417	1.625194	
3793.213955	1.625105	
3793.215655	1.625226	
3793.217204	1.625129	
3793.218879	1.625097	
3793.220448	1.625105	
3793.222133	1.625234	
3793.223713	1.625129	
3793.225366	1.625214	
3793.226964	1.625153	
3793.228614	1.625008	
3793.230209	1.623526	
3793.231830	1.616251	
3793.233465	1.586792	
3793.235076	1.549896	
3793.236751	1.540329	
3793.238368	1.555347	
3793.240022	1.540873	
3793.241632	1.518153	
3793.243311	1.520885	
3793.244790	1.505146	
3793.246375	1.475965	
3793.247854	1.458586	
3793.249490	1.456560	
3793.250970	1.435170	
3793.252583	1.402859	
3793.254106	1.403314	
3793.255664	1.403286	
3793.257226	1.384026	
3793.258727	1.375788	
3793.260370	1.374874	
3793.261927	1.352267	
3793.263538	1.312274	
3793.265069	1.305349	
3793.266758	1.275322	
3793.268234	1.263592	
3793.269954	1.241460	
3793.271431	1.246975	
3793.273137	1.245460	
3793.274622	1.226120	
3793.276336	1.222632	
3793.277846	1.203606	
3793.279616	1.186514	
3793.281094	1.155020	
3793.282884	1.153389	
3793.284370	1.129876	
3793.286155	1.109150	
3793.287647	1.100964	
3793.289421	1.105488	
3793.290902	1.078478	
3793.292683	1.075098	
3793.294181	1.072081	
3793.295945	1.048443	
3793.297454	1.022903	
3793.299198	1.006226	
3793.300710	0.990814	
3793.302423	0.968026	
3793.303958	0.961250	
3793.305669	0.965367	
3793.307227	0.948646	
3793.308932	0.929446	
3793.310482	0.927662	
3793.312170	0.897860	
3793.313742	0.869247	
3793.315399	0.852405	
3793.316987	0.833319	
3793.318619	0.817645	
3793.320229	0.808693	
3793.321861	0.802474	
3793.323486	0.788266	
3793.325115	0.766755	
3793.326753	0.762787	
3793.328365	0.743503	
3793.330049	0.697729	
3793.331630	0.681842	
3793.333319	0.657684	
3793.334890	0.635198	
3793.336581	0.622247	
3793.338149	0.612490	
3793.339839	0.611064	
3793.341399	0.582366	
3793.343112	0.577536	
3793.344665	0.561794	
3793.346406	0.535050	
3793.347925	0.510896	
3793.349676	0.492660	
3793.351162	0.466294	
3793.352715	0.456038	
3793.354234	0.449512	
3793.355810	0.439244	
3793.357364	0.421471	
3793.358911	0.409040	
3793.360511	0.415203	
3793.362004	0.391287	
3793.363669	0.346826	
3793.365173	0.348994	
3793.366809	0.318181	
3793.368310	0.297572	
3793.370013	0.285116	
3793.371504	0.286764	
3793.373219	0.264701	
3793.374708	0.256866	
3793.376437	0.249220	
3793.377918	0.234738	
3793.379638	0.195011	
3793.381123	0.164762	
3793.382830	0.165882	
3793.384314	0.137865	
3793.386088	0.110722	
3793.387569	0.104487	
3793.389350	0.113659	
3793.390850	0.078250	
3793.392628	0.071724	
3793.394133	0.067764	
3793.395882	0.036372	
3793.397400	-0.005196	
3793.399128	-0.008705	
3793.400656	-0.030567	
3793.402360	-0.050914	
3793.403917	-0.058322	
3793.405616	-0.058978	
3793.407172	-0.078709	
3793.408850	-0.087056	
3793.410427	-0.103141	
3793.412099	-0.117417	
3793.413674	-0.155594	
3793.415341	-0.162035	
3793.416953	-0.180191	
3793.418592	-0.197641	
3793.420203	-0.198922	
3793.421837	-0.198548	
3793.423445	-0.211446	
3793.425050	-0.221582	
3793.426722	-0.231914	
3793.428292	-0.250392	
3793.429953	-0.284629	
3793.431525	-0.302656	
3793.433215	-0.321561	
3793.434791	-0.343785	
3793.436457	-0.356454	
3793.438014	-0.359495	
3793.439712	-0.367439	
3793.441249	-0.389341	
3793.442991	-0.390936	
3793.444486	-0.406127	
3793.446254	-0.431083	
3793.447739	-0.463277	
3793.449501	-0.471644	
3793.450986	-0.497421	
3793.452744	-0.524125	
3793.454232	-0.523726	
3793.456028	-0.531932	
3793.457520	-0.552601	
3793.459285	-0.560130	
3793.460809	-0.570527	
3793.462303	-0.604457	
3793.463916	-0.632857	
3793.465415	-0.643617	
3793.467090	-0.669402	
3793.468574	-0.685838	
3793.470199	-0.699518	
3793.471724	-0.702305	
3793.473360	-0.717532	
3793.474837	-0.733589	
3793.476470	-0.737525	
3793.477956	-0.750126	
3793.479664	-0.783057	
3793.481149	-0.805620	
3793.482845	-0.814345	
3793.484344	-0.846052	
3793.486045	-0.861537	
3793.487546	-0.867801	
3793.489239	-0.872566	
3793.490743	-0.890545	
3793.492407	-0.901663	
3793.493933	-0.908354	
3793.495637	-0.935489	
3793.497189	-0.964070	
3793.498877	-0.976324	
3793.500436	-0.999547	
3793.502111	-1.019233	
3793.503708	-1.029348	
3793.505368	-1.036144	
3793.506961	-1.060342	
3793.508611	-1.071936	
3793.510202	-1.081773	
3793.511842	-1.095429	
3793.513482	-1.134226	
3793.515095	-1.149529	
3793.516769	-1.162037	
3793.518345	-1.184620	
3793.520007	-1.199118	
3793.521609	-1.197998	
3793.523277	-1.205926	
3793.524864	-1.222051	
3793.526557	-1.227147	
3793.528112	-1.245983	
3793.529832	-1.267821	
3793.531375	-1.288744	
3793.533066	-1.294964	
3793.534614	-1.321829	
3793.536312	-1.336222	
3793.537809	-1.340117	
3793.539590	-1.345213	
3793.541066	-1.359876	
3793.542850	-1.358680	
3793.544336	-1.378229	
3793.546128	-1.400953	
3793.547613	-1.425155	
3793.549387	-1.423632	
3793.550868	-1.452242	
3793.552620	-1.463525	
3793.554122	-1.463271	
3793.555881	-1.460862	
3793.557393	-1.479739	
3793.559124	-1.491679	
3793.560662	-1.503091	
3793.562366	-1.527555	
3793.563905	-1.558396	
3793.565630	-1.565631	
3793.567187	-1.583569	
3793.568892	-1.606208	
3793.570469	-1.610224	
3793.571970	-1.609124	
3793.573628	-1.618434	
3793.575129	-1.626700	
3793.576805	-1.629697	
3793.578300	-1.629987	
3793.579938	-1.629979	
3793.581422	-1.629987	
3793.583062	-1.629975	
3793.584547	-1.629995	
3793.586188	-1.630015	
3793.587671	-1.630015	
3793.589386	-1.629959	
3793.590868	-1.630060	
3793.592549	-1.629983	
3793.594060	-1.630084	
3793.595699	-1.629967	
3793.597245	-1.630092	
3793.598862	-1.629967	
3793.600436	-1.630015	
3793.602109	-1.630015	
3793.603685	-1.630068	
3793.605352	-1.629963	
3793.606935	-1.630128	
3793.608572	-1.629991	
3793.610179	-1.630003	
3793.611793	-1.630052	
3793.613433	-1.630052	
3793.615039	-1.629935	
3793.616703	-1.630156	
3793.618322	-1.629967	
3793.619991	-1.629991	
3793.621578	-1.629882	
3793.623279	-1.630096	
3793.624841	-1.630060	
3793.626535	-1.629947	
3793.628090	-1.630023	
3793.629791	-1.630144	
3793.631340	-1.630040	
3793.633028	-1.630011	
3793.634568	-1.629915	
3793.636311	-1.630060	
3793.637791	-1.629995	
3793.639569	-1.629983	
3793.641050	-1.630039	
3793.642831	-1.630035	
3793.644318	-1.629959	
3793.646098	-1.630068	
3793.647589	-1.630088	
3793.649383	-1.629947	
3793.650864	-1.630052	
3793.652620	-1.630084	
3793.654117	-1.629999	
3793.655872	-1.629979	
3793.657396	-1.629963	
3793.659115	-1.630035	
3793.660642	-1.629999	
3793.662368	-1.629955	
3793.663908	-1.630056	
3793.665601	-1.629995	
3793.667151	-1.630156	
3793.668827	-1.630007	
3793.670388	-1.630080	
3793.672057	-1.629907	
3793.673642	-1.630084	
3793.675289	-1.629935	
3793.676917	-1.630052	
3793.678425	-1.630120	
3793.680096	-1.630056	
3793.681594	-1.629983	
3793.683219	-1.629991	
3793.684700	-1.630064	
3793.686349	-1.630068	
3793.687836	-1.630051	
3793.689459	-1.630027	
3793.690954	-1.630036	
3793.692555	-1.630176	
3793.694075	-1.630064	
3793.695734	-1.629979	
3793.697261	-1.630132	
3793.698893	-1.629931	
3793.700463	-1.630116	
3793.702075	-1.630023	
3793.703656	-1.629999	
3793.705224	-1.630027	
3793.706838	-1.630136	
3793.708444	-1.629991	
3793.710075	-1.630007	
3793.711670	-1.629959	
3793.713346	-1.630056	
3793.714948	-1.629907	
3793.716603	-1.630116	
3793.718195	-1.630015	
3793.719894	-1.629999	
3793.721457	-1.629870	
3793.723169	-1.630104	
3793.724710	-1.629987	
3793.726405	-1.630080	
3793.727958	-1.629983	
3793.729668	-1.630076	
3793.731198	-1.630039	
3793.732937	-1.630007	
3793.734427	-1.630048	
3793.736232	-1.630003	
3793.737714	-1.629947	
3793.739518	-1.630056	
3793.740999	-1.630052	
3793.742777	-1.630019	
3793.744260	-1.630027	
3793.746022	-1.630015	
3793.747507	-1.630052	
3793.749285	-1.629991	
3793.750784	-1.629999	
3793.752545	-1.630011	
3793.754053	-1.630051	
3793.755776	-1.630019	
3793.757300	-1.629955	
3793.759036	-1.630044	
3793.760571	-1.630011	
3793.762279	-1.630019	
3793.763824	-1.630027	
3793.765508	-1.629923	
3793.767088	-1.630011	
3793.768791	-1.629894	
3793.770353	-1.630015	
3793.772022	-1.629898	
3793.773615	-1.630015	
3793.775248	-1.629717	
3793.776855	-1.627554	
3793.778504	-1.612939	
3793.780108	-1.604556	
3793.781723	-1.588298	
3793.783372	-1.573437	
3793.784855	-1.565590	
3793.786495	-1.549836	
3793.787969	-1.520763	
3793.789619	-1.496215	
3793.791102	-1.488134	
3793.792733	-1.460069	
3793.794209	-1.445804	
3793.795819	-1.440580	
3793.797361	-1.439113	
3793.798913	-1.407717	
3793.800501	-1.404889	
3793.802090	-1.394612	
3793.803691	-1.373387	
3793.805262	-1.336286	
3793.806896	-1.319021	
3793.808437	-1.302223	
3793.810100	-1.273747	
3793.811594	-1.256602	
3793.813313	-1.255825	
3793.814907	-1.243804	
3793.816567	-1.225318	
3793.818137	-1.210006	
3793.819844	-1.179226	
3793.821401	-1.143330	
3793.823119	-1.110612	
3793.824675	-1.096021	
3793.826362	-1.054960	
3793.827909	-1.039657	
3793.829639	-1.022166	
3793.831157	-1.005815	
3793.832917	-0.982382	
3793.834396	-0.979643	
3793.836178	-0.961407	
3793.837672	-0.927484	
3793.839437	-0.901538	
3793.840924	-0.892599	
3793.842699	-0.857815	
3793.844194	-0.844489	
3793.845991	-0.842128	
3793.847483	-0.836682	
3793.849256	-0.800842	
3793.850760	-0.792620	
3793.852505	-0.774964	
3793.854021	-0.744264	
3793.855724	-0.704376	
3793.857268	-0.695304	
3793.858971	-0.663420	
3793.860513	-0.632954	
3793.862217	-0.618613	
3793.863767	-0.617952	
3793.865450	-0.582515	
3793.867017	-0.565786	
3793.868697	-0.549721	
3793.870290	-0.523355	
3793.871941	-0.487890	
3793.873549	-0.471124	
3793.875184	-0.444038	
3793.876800	-0.418305	
3793.878428	-0.395005	
3793.880049	-0.394723	
3793.881653	-0.363487	
3793.883346	-0.337907	
3793.884929	-0.319409	
3793.886604	-0.290514	
3793.888188	-0.254102	
3793.889878	-0.231431	
3793.891464	-0.210568	
3793.893152	-0.182600	
3793.894647	-0.163002	
3793.896292	-0.158925	
3793.897777	-0.148367	
3793.899406	-0.113256	
3793.900892	-0.110815	
3793.902505	-0.084877	
3793.904026	-0.054543	
3793.905588	-0.019731	
3793.907156	0.002711	
3793.908646	0.037306	
3793.910296	0.060739	
3793.911869	0.073561	
3793.913501	0.078379	
3793.915028	0.099121	
3793.916702	0.107504	
3793.918178	0.128826	
3793.919899	0.157020	
3793.921376	0.187728	
3793.923071	0.223983	
3793.924617	0.250513	
3793.926335	0.282172	
3793.927854	0.315820	
3793.929616	0.323772	
3793.931102	0.339672	
3793.932883	0.371319	
3793.934366	0.382030	
3793.936143	0.410039	
3793.937632	0.437323	
3793.939417	0.474746	
3793.940903	0.483165	
3793.942695	0.507689	
3793.944172	0.536661	
3793.945953	0.545958	
3793.947449	0.548069	
3793.949207	0.579063	
3793.950712	0.581802	
3793.952408	0.609686	
3793.953941	0.647565	
3793.955674	0.689556	
3793.957214	0.691191	
3793.958923	0.734089	
3793.960473	0.751644	
3793.962161	0.753433	
3793.963730	0.764853	
3793.965398	0.794236	
3793.966967	0.794385	
3793.968618	0.809898	
3793.970221	0.832497	
3793.971868	0.874967	
3793.973473	0.883177	
3793.975105	0.899403	
3793.976722	0.944287	
3793.978328	0.952049	
3793.979998	0.949902	
3793.981592	0.976735	
3793.983270	0.994875	
3793.984850	1.010214	
3793.986544	1.043565	
3793.988113	1.073265	
3793.989792	1.088952	
3793.991362	1.121996	
3793.993070	1.156257	
3793.994628	1.178098	
3793.996341	1.179819	
3793.997865	1.186667	
3793.999617	1.220529	
3794.001099	1.215413	
3794.002661	1.236715	
3794.004175	1.282130	
3794.005763	1.311251	
3794.007318	1.317813	
3794.008856	1.335558	
3794.010454	1.353959	
3794.011949	1.371144	
3794.013607	1.372372	
3794.015105	1.382508	
3794.016748	1.388800	
3794.018257	1.397344	
3794.019951	1.409308	
3794.021432	1.436322	
3794.023157	1.458598	
3794.024633	1.473185	
3794.026366	1.496658	
3794.027854	1.508880	
3794.029557	1.515764	
3794.031045	1.521453	
3794.032739	1.547544	
3794.034221	1.547225	
3794.035971	1.567496	
3794.037458	1.595698	
3794.039226	1.616767	
3794.040746	1.622007	
3794.042515	1.625025	
3794.044025	1.625129	
3794.045768	1.625105	
3794.047286	1.625157	
3794.049016	1.625238	
3794.050559	1.625105	
3794.052290	1.625282	
3794.053844	1.625117	
3794.055548	1.625190	
3794.057106	1.625178	
3794.058799	1.625162	
3794.060367	1.625097	
3794.062053	1.625121	
3794.063625	1.625145	
3794.065288	1.625250	
3794.066896	1.625129	
3794.068556	1.625182	
3794.070151	1.625198	
3794.071797	1.625166	
3794.073394	1.625077	
3794.075017	1.625186	
3794.076707	1.625077	
3794.078303	1.625129	
3794.079970	1.625061	
3794.081545	1.625230	
3794.083239	1.625170	
3794.084828	1.625178	
3794.086501	1.625149	
3794.088064	1.625214	
3794.089772	1.625178	
3794.091302	1.625190	
3794.093014	1.625093	
3794.094529	1.625190	
3794.096277	1.625125	
3794.097780	1.625162	
3794.099539	1.625234	
3794.101035	1.625170	
3794.102831	1.625162	
3794.104307	1.625278	
3794.106098	1.625129	
3794.107586	1.625121	
3794.109353	1.625178	
3794.110839	1.625109	
3794.112425	1.625194	
3794.113994	1.625121	
3794.115556	1.625142	
3794.117143	1.625153	
3794.118639	1.625129	
3794.120310	1.625238	
3794.121802	1.625178	
3794.123440	1.625206	
3794.124966	1.625085	
3794.126591	1.625218	
3794.128076	1.625190	
3794.129798	1.625105	
3794.131282	1.625133	
3794.133015	1.625141	
3794.134498	1.625125	
3794.136225	1.625153	
3794.137710	1.625105	
3794.139400	1.625142	
3794.140884	1.625061	
3794.142654	1.625129	
3794.144132	1.625194	
3794.145897	1.625093	
3794.147403	1.625206	
3794.149163	1.625194	
3794.150669	1.625166	
3794.152419	1.625121	
3794.153952	1.625061	
3794.155686	1.625226	
3794.157224	1.625286	
3794.158941	1.625170	
3794.160490	1.625166	
3794.162183	1.625174	
3794.163747	1.625109	
3794.165428	1.625141	
3794.166995	1.625178	
3794.168676	1.625234	
3794.170260	1.625121	
3794.171924	1.625250	
3794.173526	1.625194	
3794.175154	1.625246	
3794.176775	1.625117	
3794.178399	1.625202	
3794.180010	1.625149	
3794.181618	1.625178	
3794.183276	1.625137	
3794.184874	1.625210	
3794.186561	1.625093	
3794.188139	1.625117	
3794.189830	1.625142	
3794.191387	1.625190	
3794.193101	1.625113	
3794.194653	1.625153	
3794.196345	1.625129	
3794.197905	1.625166	
3794.199617	1.625028	
3794.201125	1.625157	
3794.202878	1.625202	
3794.204358	1.625186	
3794.206131	1.625089	
3794.207618	1.625238	
3794.209401	1.625246	
3794.210896	1.625145	
3794.212683	1.625222	
3794.214165	1.625137	
3794.215935	1.625125	
3794.217456	1.625109	
3794.218954	1.625190	
3794.220529	1.625117	
3794.222066	1.625198	
3794.223704	1.625113	
3794.225189	1.625113	
3794.226828	1.625057	
3794.228351	1.625162	
3794.230024	1.625065	
3794.231504	1.625097	
3794.233150	1.625133	
3794.234625	1.625166	
3794.236323	1.625069	
3794.237810	1.625109	
3794.239527	1.625077	
3794.241015	1.622938	
3794.242728	1.618132	
3794.244223	1.611389	
3794.245924	1.576846	
3794.247419	1.541489	
3794.249086	1.527906	
3794.250608	1.506024	
3794.252317	1.489822	
3794.253850	1.481222	
3794.255561	1.484162	
3794.257108	1.467557	
3794.258795	1.462707	
3794.260372	1.461471	
3794.262062	1.431564	
3794.263635	1.407822	
3794.265300	1.400953	
3794.266878	1.371377	
3794.268537	1.362579	
3794.270142	1.354632	
3794.271776	1.351514	
3794.273401	1.339368	
3794.275018	1.330603	
3794.276703	1.322437	
3794.278299	1.313462	
3794.279945	1.284478	
3794.281535	1.277409	
3794.283224	1.260010	
3794.284787	1.239510	
3794.286482	1.230849	
3794.288036	1.235812	
3794.289753	1.228312	
3794.291299	1.210515	
3794.292993	1.208323	
3794.294552	1.193378	
3794.296278	1.162578	
3794.297781	1.136736	
3794.299533	1.130085	
3794.301015	1.099425	
3794.302810	1.088247	
3794.304300	1.089903	
3794.306072	1.067179	
3794.307559	1.057954	
3794.309342	1.068049	
3794.310822	1.044983	
3794.312602	1.014980	
3794.314088	0.985327	
3794.315823	0.982266	
3794.317337	0.960448	
3794.319070	0.936484	
3794.320593	0.939936	
3794.322313	0.933559	
3794.323865	0.912906	
3794.325589	0.903710	
3794.327128	0.887729	
3794.328656	0.867612	
3794.330258	0.846165	
3794.331752	0.833250	
3794.333381	0.808005	
3794.334915	0.783146	
3794.336566	0.780733	
3794.338047	0.787605	
3794.339695	0.764100	
3794.341178	0.740188	
3794.342817	0.734750	
3794.344303	0.727309	
3794.346015	0.695977	
3794.347499	0.662993	
3794.349204	0.650900	
3794.350708	0.631451	
3794.352372	0.595527	
3794.353917	0.603007	
3794.355538	0.597005	
3794.357095	0.570874	
3794.358791	0.561991	
3794.360355	0.555268	
3794.362040	0.522940	
3794.363610	0.488583	
3794.365270	0.476796	
3794.366862	0.443075	
3794.368525	0.435079	
3794.370145	0.434507	
3794.371766	0.427155	
3794.373396	0.403630	
3794.375018	0.398804	
3794.376673	0.382074	
3794.378282	0.365337	
3794.379958	0.325742	
3794.381539	0.314979	
3794.383221	0.297814	
3794.384807	0.281233	
3794.386496	0.269434	
3794.388077	0.263601	
3794.389770	0.251307	
3794.391331	0.237909	
3794.393052	0.228358	
3794.394595	0.214524	
3794.396305	0.184916	
3794.397828	0.168900	
3794.399575	0.158676	
3794.401083	0.133761	
3794.402828	0.114835	
3794.404321	0.122791	
3794.406105	0.119537	
3794.407584	0.101155	
3794.409368	0.087560	
3794.410847	0.068316	
3794.412607	0.047627	
3794.414097	0.016996	
3794.415849	0.016782	
3794.417357	-0.019203	
3794.419114	-0.039312	
3794.420637	-0.045246	
3794.422359	-0.046209	
3794.423893	-0.073295	
3794.425616	-0.076844	
3794.427151	-0.091402	
3794.428859	-0.115512	
3794.430411	-0.145720	
3794.432121	-0.156661	
3794.433696	-0.177685	
3794.435389	-0.201855	
3794.436977	-0.205476	
3794.438472	-0.199849	
3794.440113	-0.221517	
3794.441634	-0.234009	
3794.443259	-0.242601	
3794.444749	-0.259005	
3794.446421	-0.295691	
3794.447897	-0.307743	
3794.449543	-0.325492	
3794.451025	-0.351310	
3794.452668	-0.364128	
3794.454155	-0.372587	
3794.455845	-0.369421	
3794.457348	-0.391839	
3794.459006	-0.401466	
3794.460536	-0.410856	
3794.462171	-0.430208	
3794.463736	-0.463341	
3794.465329	-0.470468	
3794.466924	-0.494218	
3794.468568	-0.516922	
3794.470154	-0.525120	
3794.471805	-0.527428	
3794.473412	-0.546993	
3794.475047	-0.563465	
3794.476675	-0.568932	
3794.478269	-0.592812	
3794.479941	-0.627238	
3794.481515	-0.638658	
3794.483197	-0.657877	
3794.484777	-0.676915	
3794.486440	-0.691928	
3794.488006	-0.688597	
3794.489705	-0.705886	
3794.491256	-0.723059	
3794.492977	-0.726511	
3794.494525	-0.749135	
3794.496247	-0.782686	
3794.497760	-0.800198	
3794.499504	-0.813201	
3794.500992	-0.837842	
3794.502770	-0.853899	
3794.504258	-0.850813	
3794.506037	-0.862596	
3794.507518	-0.881360	
3794.509305	-0.889211	
3794.510788	-0.900934	
3794.512538	-0.930220	
3794.514040	-0.959997	
3794.515771	-0.969177	
3794.517298	-0.986817	
3794.519057	-1.000570	
3794.520570	-1.001271	
3794.522301	-1.006480	
3794.523832	-1.033844	
3794.525545	-1.040080	
3794.527100	-1.050288	
3794.528798	-1.078877	
3794.530364	-1.102930	
