time (s)	magX	magY	magZ
4204.752419	140.911743	-135.827011	-995.499695
4204.755798	139.625961	-134.365875	-996.025757
4204.758659	138.281708	-132.729401	-996.259521
4204.761997	136.645233	-131.034485	-997.369934
4204.765327	136.060791	-129.456467	-998.889526
4204.768725	133.956757	-127.703094	-999.357117
4204.771996	133.372299	-125.715958	-1000.526062
4204.775328	132.670944	-124.137924	-1001.753357
4204.778665	131.502045	-122.676804	-1002.688477
4204.781992	131.385162	-120.864990	-1002.863770
4204.785323	130.216248	-119.170082	-1003.857422
4204.788657	130.040909	-117.124489	-1003.682068
4204.791992	129.631790	-115.663353	-1004.149658
4204.795328	129.631790	-113.734665	-1005.318542
4204.798693	128.988892	-111.805962	-1006.195190
4204.801989	129.339569	-109.935715	-1005.552307
4204.805324	129.865570	-108.123901	-1006.545898
4204.808654	130.625366	-106.019867	-1006.604309
4204.812000	130.333130	-103.915833	-1007.071899
4204.815321	130.391586	-102.045586	-1006.136780
4204.818656	131.034485	-99.649330	-1005.844482
4204.821985	131.151382	-97.194626	-1007.071899
4204.825323	131.911163	-94.915253	-1007.597900
4204.828650	131.794281	-92.226768	-1007.188782
4204.831994	132.261841	-89.655174	-1007.948608
4204.836648	132.437164	-85.037987	-1008.474548
4204.839522	132.495621	-81.998833	-1008.123901
4204.842850	132.028061	-79.544128	-1008.240784
4204.846183	131.443604	-76.621857	-1009.935669
4204.849529	130.683823	-73.348923	-1009.468201
4204.852434	130.274689	-71.186440	-1010.929321
4204.855773	129.105789	-68.556396	-1009.760376
4204.859118	127.586212	-65.458801	-1010.344788
4204.862409	126.125076	-62.302746	-1011.104614
4204.865748	124.547050	-60.315601	-1012.916443
4204.868653	122.384575	-58.328461	-1012.916443
4204.872018	120.689651	-55.523087	-1013.559326
4204.875313	118.877853	-52.659260	-1015.897156
4204.878649	116.481590	-49.678551	-1016.306213
4204.881980	114.026878	-47.340736	-1016.306213
4204.885336	111.922852	-45.236702	-1016.656982
4204.888646	109.234367	-42.665108	-1019.111633
4204.891983	106.896553	-40.619518	-1018.468750
4204.895313	104.792526	-37.521915	-1019.053162
4204.898645	102.688492	-35.008766	-1020.806519
4204.901976	100.350677	-33.430744	-1020.689697
4204.905317	98.538864	-31.443600	-1020.689697
4204.908645	96.317940	-28.930450	-1021.858582
4204.911984	94.506142	-27.235535	-1020.806519
4204.915335	92.869667	-24.722383	-1020.455811
4204.918642	91.350090	-22.852133	-1021.449463
4204.922005	89.655174	-20.222092	-1023.202820
4204.925316	88.369377	-17.533606	-1022.267700
4204.928654	87.025131	-15.838690	-1022.033875
4204.931979	85.973114	-13.033314	-1022.501465
4204.935315	84.570427	-10.578609	-1023.670410
4204.938651	84.453537	-8.299240	-1020.981873
4204.941976	83.752190	-5.961426	-1022.735229
4204.946600	82.583282	-1.110462	-1022.442993
4204.949519	81.940392	2.279369	-1022.267700
4204.952854	81.122147	5.084745	-1020.748169
4204.956236	80.596146	8.123904	-1021.332520
4204.959600	80.011688	11.104617	-1021.274109
4204.962448	79.894798	13.442431	-1020.046692
4204.965734	79.076561	16.773817	-1018.410278
4204.969070	77.556984	19.812975	-1019.286987
4204.972421	76.914085	23.261251	-1018.234924
4204.975726	75.452957	26.066628	-1018.410278
4204.978634	74.576271	28.638224	-1017.708984
4204.981974	73.465813	31.677380	-1016.364685
4204.985305	71.478668	35.184105	-1017.708984
4204.988642	69.666862	38.340153	-1015.604858
4204.991975	67.679718	41.496201	-1016.364685
4204.995304	64.815895	44.769142	-1014.611328
4204.998638	62.828754	47.516071	-1016.072449
4205.001976	60.432495	50.029224	-1015.838745
4205.005308	57.802456	52.600819	-1014.903564
4205.008634	55.113972	55.289303	-1014.845093
4205.011971	52.133255	58.445351	-1013.091736
4205.015331	48.684978	61.075394	-1014.669800
4205.018637	45.996494	63.354759	-1013.091736
4205.021966	42.898891	65.809471	-1012.682617
4205.025301	39.392166	68.381065	-1012.273499
4205.028638	37.112801	71.069550	-1013.091736
4205.031968	33.489189	73.348923	-1012.039734
4205.035301	31.034481	75.745178	-1011.104614
4205.038659	27.819988	77.615425	-1011.396912
4205.041969	24.956165	79.544128	-1009.175964
4205.045300	22.618351	81.998833	-1009.468201
4205.048635	19.988310	84.278198	-1009.994141
4205.051965	17.241379	86.440674	-1007.597900
4205.056170	12.799533	90.531853	-1007.422546
4205.059572	10.812390	93.103447	-1005.727661
4205.062910	8.533022	94.973701	-1005.260071
4205.066231	7.773232	97.603737	-1005.318542
4205.069062	6.545880	99.590881	-1004.149658
4205.072380	4.967855	102.045586	-1004.208069
4205.075737	3.740503	104.675629	-1002.571594
4205.079054	2.688486	106.721207	-1000.759766
4205.081997	1.519579	109.059021	-999.532410
4205.085297	0.409117	111.396851	-998.538879
4205.088637	-1.870251	113.734665	-999.006470
4205.091959	-2.454705	116.656921	-998.188232
4205.095294	-3.798948	118.877853	-996.960815
4205.098627	-4.792519	122.501457	-993.687927
4205.101962	-6.662770	124.897720	-993.687927
4205.105292	-7.597896	127.936874	-992.226807
4205.108623	-8.766803	130.742249	-992.051392
4205.111963	-10.695500	132.963181	-989.362915
4205.115291	-12.039742	135.534775	-989.304565
4205.118631	-13.851549	138.106369	-985.914734
4205.121955	-17.007599	140.794861	-986.031555
4205.125325	-18.527178	143.191116	-985.797791
4205.128621	-21.040327	145.704269	-984.161255
4205.131958	-24.079485	147.749847	-982.583313
4205.135292	-26.534191	150.087662	-979.894836
4205.138623	-30.040911	152.600815	-978.842712
4205.141950	-33.313854	154.821747	-978.901184
4205.145287	-36.060783	157.393341	-976.563477
4205.148619	-39.392166	159.438919	-976.621826
4205.151956	-42.139099	161.659851	-973.758057
4205.155293	-46.054939	162.711853	-971.654053
4205.158622	-48.626534	165.166565	-971.770874
4205.162832	-54.880188	168.790192	-969.257751
4205.166221	-58.796024	170.017532	-968.673340
4205.169588	-61.952072	171.829346	-965.692627
4205.172891	-64.932785	172.764465	-966.277039
4205.176157	-67.562828	174.693161	-964.932800
4205.179048	-70.426651	176.154297	-963.530090
4205.182375	-73.290474	177.849213	-962.361145
4205.185707	-75.745178	178.959671	-960.432556
4205.189042	-78.082993	181.414383	-958.912964
4205.191946	-79.894798	182.524841	-958.737549
4205.195283	-82.057281	184.278198	-957.042725
4205.198616	-84.336647	185.973114	-955.873779
4205.201950	-85.564003	186.732895	-955.172424
4205.205284	-87.258911	188.661606	-953.594421
4205.208619	-88.895378	190.414963	-951.665710
4205.211962	-89.830505	192.285217	-950.555237
4205.215282	-90.940971	193.571014	-949.327881
4205.218625	-92.109879	195.616608	-947.691467
4205.221953	-93.337234	197.603745	-946.639343
4205.225284	-95.441261	198.831100	-944.769104
4205.228612	-96.084160	200.993561	-944.009277
4205.231942	-97.194626	202.454712	-942.255981
4205.235281	-98.246643	204.266495	-939.801331
4205.238611	-99.590881	206.428986	-938.866150
4205.241948	-100.642899	207.948563	-936.703674
4205.245281	-101.987144	209.585052	-935.593201
4205.248610	-103.448273	211.572174	-933.430786
4205.251945	-105.026306	212.682648	-932.670959
4205.255293	-107.773232	214.962006	-930.683777
4205.258611	-109.351257	216.189362	-929.164246
4205.261951	-111.630630	218.001175	-927.410889
4205.265280	-113.851547	219.520752	-925.599121
4205.268609	-116.014030	220.631226	-924.430176
4205.272882	-121.215668	222.676804	-921.098816
4205.276240	-124.196373	223.845703	-919.579224
4205.279532	-127.586212	225.248383	-917.358276
4205.282794	-129.865570	226.066635	-915.254211
4205.285738	-133.138519	227.060196	-913.383972
4205.289026	-136.177673	227.761551	-912.682617
4205.292370	-138.866165	228.988892	-910.987732
4205.295704	-141.671539	229.573349	-909.468201
4205.299051	-144.593796	229.807144	-907.714722
4205.301936	-148.158966	230.566925	-905.727661
4205.305271	-150.555237	231.151367	-904.091187
4205.308601	-153.009933	231.618927	-903.506775
4205.311934	-155.230850	232.612518	-902.337830
4205.315294	-158.211578	233.021622	-900.526062
4205.318602	-160.490936	233.255417	-899.123291
4205.321987	-162.945633	234.307434	-897.545349
4205.325277	-164.523666	234.482758	-896.551697
4205.328621	-166.569260	234.833435	-896.902344
4205.331936	-167.971939	235.593231	-895.441223
4205.335268	-169.900650	235.885452	-893.921631
4205.338609	-171.244888	237.229675	-891.466980
4205.341941	-172.413788	237.112808	-892.168335
4205.345271	-173.056702	238.398605	-890.824036
4205.348607	-174.050262	238.515503	-890.181152
4205.351937	-174.868500	239.333725	-888.194092
4205.355265	-175.745178	240.151947	-887.784973
4205.358601	-175.803619	240.268845	-886.966675
4205.361934	-176.621857	240.911743	-886.382202
4205.365266	-177.849213	242.197540	-884.219727
4205.368600	-178.725891	243.074219	-883.576843
4205.371956	-179.602570	244.126251	-882.232544
4205.375261	-180.420807	244.535355	-881.589722
4205.379513	-182.758621	245.528931	-878.375244
4205.382859	-184.219757	246.171829	-877.907654
4205.386184	-185.388657	247.048523	-877.089417
4205.389449	-186.674469	247.808289	-874.576294
4205.392788	-187.843369	248.158981	-873.874939
4205.395691	-189.947403	248.860306	-872.647583
4205.399024	-191.817657	248.918777	-871.654053
4205.402352	-194.038574	249.620102	-870.134460
4205.405687	-195.616608	249.970764	-867.445923
4205.409041	-197.779068	249.912338	-867.679687
4205.411929	-200.175339	250.263000	-866.335510
4205.415277	-202.337814	249.503204	-864.640503
4205.418594	-204.441864	249.210983	-862.536499
4205.421972	-207.188766	249.503204	-862.594971
4205.425266	-210.052612	249.678543	-861.367615
4205.428606	-211.338394	248.451202	-860.315613
4205.431926	-214.552902	247.983643	-858.971436
4205.435264	-216.306259	247.516083	-858.036255
4205.438597	-219.053192	247.282288	-856.399719
4205.441928	-221.741669	247.399185	-855.990723
4205.445254	-223.202805	246.522491	-854.997070
4205.448596	-224.839279	245.704269	-854.237244
4205.451929	-226.943298	245.353607	-854.295715
4205.455256	-228.170654	245.236710	-853.594421
4205.458596	-230.040909	244.593811	-854.178833
4205.461926	-231.794266	244.476913	-852.659241
4205.465260	-233.021622	243.892456	-851.081299
4205.468589	-233.898300	243.074219	-851.081299
4205.471918	-234.015198	242.606659	-851.607239
4205.475255	-235.242554	243.600220	-850.789001
4205.478585	-235.593231	242.548233	-851.431946
4205.481923	-236.294556	242.606659	-850.146118
4205.485249	-236.703674	242.489761	-849.561707
4205.489550	-237.638809	242.022202	-849.620178
4205.492776	-237.989471	242.489761	-850.730591
4205.496100	-238.223267	241.905304	-849.620178
4205.499439	-238.690826	242.022202	-849.737000
4205.502796	-238.281708	241.905304	-849.737000
4205.505666	-238.983063	241.554642	-848.743408
4205.509027	-238.983063	241.613098	-847.925171
4205.512362	-239.742859	241.379303	-847.574524
4205.515698	-240.093521	241.320877	-847.574524
4205.518640	-240.970184	241.320877	-847.223877
4205.521920	-241.028641	241.028641	-846.931641
4205.525289	-242.197540	240.853302	-847.983643
4205.528584	-243.600220	240.736420	-847.399170
4205.531930	-245.178253	240.093521	-846.931641
4205.535250	-245.821167	239.509064	-845.937988
4205.538584	-246.814728	239.216827	-846.697815
4205.541916	-247.866745	238.515503	-846.580994
4205.545250	-249.035645	238.690826	-847.457581
4205.548578	-250.204559	237.171249	-846.990112
4205.551915	-251.315018	237.346573	-845.353577
4205.555253	-252.425476	236.294556	-846.522522
4205.558577	-253.711273	236.177689	-846.464050
4205.561914	-254.295731	235.184097	-846.697815
4205.565248	-255.055527	234.716537	-847.223877
4205.568600	-255.406189	233.722977	-845.762756
4205.571917	-255.990646	233.021622	-846.405579
4205.575248	-255.464645	233.138519	-846.814697
4205.578576	-255.406189	232.612518	-847.691467
4205.581915	-254.880188	232.904739	-847.106934
4205.585243	-255.055527	231.794266	-848.158936
4205.588591	-254.587967	231.852722	-848.568054
4205.591915	-253.243713	232.028061	-848.100586
4205.596521	-251.198120	231.560486	-851.139648
4205.599436	-250.087662	232.729385	-850.730591
4205.602751	-248.042084	233.430740	-852.425476
4205.606120	-246.814728	233.839874	-853.360657
4205.609455	-244.360016	234.482758	-853.360657
4205.612394	-242.781998	234.599640	-855.230896
4205.615688	-240.385742	235.651657	-854.587952
4205.619074	-238.924591	236.528351	-856.165955
4205.622343	-236.469910	237.755707	-856.341370
4205.625239	-233.956741	238.573929	-855.932251
4205.628573	-231.560486	239.509064	-857.510193
4205.631904	-229.748672	240.794846	-857.919312
4205.635245	-227.293991	241.437744	-857.802490
4205.638573	-224.780823	242.723557	-859.088257
4205.641905	-222.384567	243.366455	-859.029785
4205.645239	-220.105194	243.775558	-859.205139
4205.648577	-217.767380	245.470474	-860.490906
4205.651905	-215.721802	246.522491	-860.315613
4205.655273	-213.208649	247.048523	-860.549377
4205.658568	-211.163071	247.574524	-861.075378
4205.661909	-209.409714	248.275848	-861.835205
4205.665236	-207.481003	249.444763	-862.770264
4205.668564	-205.610748	249.795441	-862.536499
4205.671906	-203.974289	249.561661	-861.893677
4205.675233	-201.928680	249.912338	-864.932800
4205.678568	-199.941559	250.263000	-864.348328
4205.681906	-199.006424	249.970764	-865.926392
4205.685233	-196.668610	249.444763	-867.036804
4205.688618	-195.149048	248.860306	-868.147278
4205.691897	-194.155472	249.503204	-867.971985
4205.695238	-192.226761	248.217422	-870.134460
4205.698604	-190.765625	248.100525	-870.543579
4205.703200	-187.200470	247.808289	-872.822937
4205.706090	-185.447113	248.042084	-874.225586
4205.709454	-183.343079	247.866745	-875.336060
4205.712770	-180.771484	246.873169	-876.329590
4205.715717	-178.959671	247.574524	-879.018127
4205.719016	-176.621857	246.931625	-879.953308
4205.722386	-173.465805	246.639389	-881.414429
4205.725654	-170.426651	246.054932	-883.343018
4205.728997	-167.679718	246.464066	-883.752136
4205.731900	-164.172989	245.996506	-885.096436
4205.735235	-160.900055	245.645828	-887.843323
4205.738566	-157.042664	246.171829	-887.668030
4205.741930	-153.652832	245.996506	-889.538269
4205.745234	-149.561661	245.762711	-890.473389
4205.748561	-145.938049	246.054932	-890.473389
4205.751896	-142.022202	246.873169	-892.226807
4205.755232	-138.398605	246.931625	-892.226807
4205.758561	-133.722977	247.691422	-893.395691
4205.761890	-130.099350	247.749847	-895.908813
4205.765233	-126.125076	248.451202	-896.142578
4205.768562	-122.501457	248.042084	-897.253052
4205.771904	-118.819405	248.217422	-898.246643
4205.775227	-115.137352	249.503204	-899.766235
4205.778559	-110.987724	249.678543	-899.240234
4205.781900	-107.656334	248.801880	-900.058472
4205.785237	-104.558739	249.327881	-901.110474
4205.788561	-101.694916	249.152542	-901.052002
4205.791891	-98.947983	248.918777	-901.578064
4205.795228	-96.084160	248.509644	-901.519592
4205.798559	-93.454124	247.866745	-902.571594
4205.801888	-90.824081	247.340729	-903.915894
4205.805225	-88.427818	246.814728	-904.909424
4205.809853	-84.278198	245.178253	-906.721191
4205.812770	-81.823502	244.067795	-907.188782
4205.816127	-79.894798	242.957336	-908.533020
4205.819519	-78.258331	242.372864	-909.994141
4205.822813	-75.394508	241.028641	-911.864380
4205.825651	-73.874924	240.093521	-912.682617
4205.828980	-71.887787	238.223267	-914.962036
4205.832311	-69.725304	237.171249	-915.663330
4205.835649	-68.205727	236.177689	-917.299866
4205.838550	-65.225014	233.839874	-918.468750
4205.841883	-62.653416	232.203384	-919.637695
4205.845242	-60.432495	231.560486	-920.748169
4205.848550	-57.744007	229.573349	-921.741699
4205.851888	-55.055523	228.579788	-922.092346
4205.855223	-52.191700	227.235535	-923.261230
4205.858551	-48.568089	225.715942	-925.131531
4205.861884	-45.353596	225.073059	-925.365234
4205.865221	-42.139099	223.085907	-926.651123
4205.868558	-38.398598	222.384567	-927.761536
4205.871884	-34.307423	221.098785	-928.813538
4205.875213	-30.917591	219.812958	-929.924011
4205.878568	-26.592636	219.228531	-930.566895
4205.881885	-22.852133	218.118042	-930.917542
4205.885221	-18.585623	217.592041	-932.144897
4205.888581	-14.786674	216.715363	-931.502075
4205.891876	-9.935710	215.488022	-932.846252
4205.895211	-5.902981	215.020462	-933.255371
4205.898548	-1.344243	214.202209	-933.839905
4205.901894	2.688486	213.208649	-933.956726
4205.905213	6.312099	212.741089	-932.787781
4205.908544	10.111046	211.689072	-934.950378
4205.911878	13.851549	210.695511	-933.898254
4205.915218	16.890707	209.585052	-932.729431
4205.919419	23.378141	206.955002	-934.482788
4205.922846	27.118645	205.669189	-935.417847
4205.926142	29.865574	204.266495	-935.651672
4205.929459	32.144947	202.863815	-936.411499
4205.932339	34.716541	201.227356	-936.236084
4205.935636	36.645237	199.824661	-937.229736
4205.938963	39.275276	198.188202	-937.872620
4205.942296	41.262421	196.551727	-938.924622
4205.945223	44.009354	194.856812	-939.918152
4205.948540	45.470486	192.402100	-941.905334
4205.951878	47.165401	190.122742	-942.314453
4205.955208	49.678551	188.369370	-942.431335
4205.958536	51.607246	186.323792	-944.360046
4205.961872	52.893044	183.635300	-944.418457
4205.965212	54.237289	181.940384	-945.470520
4205.968539	56.049095	178.901230	-946.171875
4205.971877	58.445351	176.972534	-947.983643
4205.975212	59.906490	174.751602	-948.334290
4205.978542	62.127411	172.530685	-948.100586
4205.981894	64.114555	170.601990	-948.334290
4205.985207	65.517242	168.673294	-950.029175
4205.988539	67.913506	166.510803	-950.672119
4205.991874	69.842194	164.874344	-951.081299
4205.995204	72.355347	163.763885	-951.548767
4205.998544	73.699593	162.828751	-950.847412
4206.001866	75.803627	161.426071	-950.905884
4206.005206	77.556984	161.192291	-950.438293
4206.008533	79.836349	160.607834	-950.204590
4206.011866	81.414375	159.964935	-950.847412
4206.015202	83.343079	159.906479	-950.613708
4206.018550	85.271767	159.438919	-949.678528
4206.023222	88.018707	160.490936	-948.100586
4206.026073	89.596725	160.841614	-947.282288
4206.029460	90.648743	161.016953	-946.873169
4206.032806	91.876099	162.010513	-946.054932
4206.036112	92.402107	163.354767	-943.541809
4206.038961	93.220345	165.809464	-944.184692
4206.042292	93.045006	166.744583	-943.892456
4206.045641	92.869667	168.381058	-942.840454
4206.048961	92.460548	170.251312	-942.139038
4206.052285	91.291641	172.063126	-940.736389
4206.055195	90.590302	173.991821	-941.554626
4206.058536	90.122734	174.926941	-939.684387
4206.061863	88.544708	176.037415	-940.210449
4206.065195	87.375801	177.849213	-938.690857
4206.068527	85.505554	178.842789	-937.405029
4206.071864	83.752190	179.953247	-936.528320
4206.075202	82.057281	181.005264	-936.119263
4206.078526	80.245468	181.239044	-934.132080
4206.081862	78.141441	182.115723	-935.359497
4206.085248	75.978958	181.940384	-935.534790
4206.088559	74.400940	182.232620	-934.365845
4206.091862	72.589127	181.940384	-935.534790
4206.095202	71.303329	181.472824	-934.716492
4206.098526	69.842194	180.479248	-935.242554
4206.101865	69.082413	179.310349	-935.768494
4206.105224	67.679718	178.316772	-936.762146
4206.108525	66.686150	176.855637	-937.405029
4206.111861	64.640564	174.926941	-937.346558
4206.115194	62.536526	172.822922	-938.749329
4206.118547	59.555817	170.543533	-939.216797
4206.121860	56.691994	168.381058	-941.379333
4206.125192	54.120399	165.634125	-942.080688
4206.129875	47.282291	159.672699	-944.593811
4206.132869	43.132671	156.925781	-946.756287
4206.136114	39.976620	153.477509	-947.691467
4206.139491	36.645237	149.737000	-949.503235
4206.142714	33.255405	145.587372	-952.659241
4206.145609	29.398012	140.970200	-954.880127
4206.148991	26.767973	136.060791	-958.386902
4206.152277	23.904150	131.385162	-960.549377
4206.155610	21.274109	126.300407	-961.893677
4206.158514	19.345411	120.572769	-966.978333
4206.161863	18.234951	113.734665	-968.147278
4206.165190	17.007599	108.182350	-970.718872
4206.168524	15.371127	101.344238	-971.595581
4206.171854	15.663354	95.032143	-973.524292
4206.175184	15.546463	87.784920	-974.751587
4206.178516	15.254237	81.472816	-978.433716
4206.181860	16.306253	73.991814	-979.076599
4206.185272	16.773817	66.744598	-979.777893
4206.188526	17.416716	58.679134	-981.881897
4206.191888	17.942724	51.139683	-983.401489
4206.195187	18.176504	43.074226	-983.810608
4206.198524	19.111629	35.476330	-984.102844
4206.201852	20.222092	27.352425	-984.921082
4206.205198	19.929865	19.345411	-985.096436
4206.208518	20.163647	11.046172	-986.089966
4206.211850	20.222092	2.746932	-986.440674
4206.215183	19.754528	-6.662770	-987.375854
4206.218522	18.819405	-14.845119	-986.440674
4206.221848	17.884277	-24.137930	-985.739319
4206.225185	16.832262	-32.729401	-985.622437
4206.228516	15.254237	-42.665108	-986.031555
4206.231851	13.150205	-52.367039	-984.511963
4206.236568	9.585038	-73.816483	-982.758606
4206.239460	7.130333	-84.628876	-980.011658
4206.242762	4.324956	-96.142609	-979.193481
4206.246040	1.753361	-107.656334	-975.453003
4206.249390	-1.168907	-119.345413	-971.244934
4206.252268	-4.734074	-131.618942	-966.686157
4206.255602	-7.071887	-143.483337	-960.724731
4206.258930	-8.942139	-156.867325	-957.685547
4206.262274	-11.455289	-168.614838	-950.672119
4206.265602	-13.500876	-181.881943	-942.314453
4206.268511	-14.552893	-193.512573	-935.242554
4206.271840	-15.254237	-205.318527	-925.365234
4206.275177	-15.721800	-216.773819	-916.481567
4206.278514	-16.189363	-227.819992	-905.201599
4206.281864	-16.656927	-238.749268	-893.220337
4206.285172	-16.247808	-248.158981	-881.706604
4206.288511	-15.955583	-257.393341	-869.082458
4206.291840	-15.137346	-266.510834	-857.451843
4206.295171	-13.442431	-274.810059	-842.782043
4206.298502	-12.448860	-282.992401	-829.339600
4206.301840	-10.812390	-290.239624	-814.552856
4206.305175	-10.461719	-296.843964	-799.181763
4206.308507	-8.883694	-302.746948	-784.161316
4206.311841	-7.071887	-308.591461	-768.848633
4206.315210	-5.026300	-313.734650	-752.483948
4206.318507	-3.331385	-318.468750	-735.476379
4206.321851	-2.220923	-322.442993	-719.345398
4206.325170	0.292227	-325.657501	-703.565186
4206.328504	2.863822	-328.988892	-685.914673
4206.331839	4.500292	-331.326691	-669.491516
4206.335169	6.896552	-332.787842	-652.074829
4206.338497	9.409702	-334.424316	-633.664490
4206.341835	11.163063	-335.943878	-616.072449
4206.346104	15.078900	-335.593231	-580.596191
4206.349480	16.306253	-334.599640	-562.828735
4206.352686	18.234951	-333.722961	-544.067810
4206.356023	19.345411	-331.560486	-527.410889
4206.358973	21.098774	-329.807129	-510.169495
4206.362253	22.559906	-326.534210	-492.635864
4206.365593	23.202805	-324.079498	-475.043823
4206.368926	24.547049	-320.748077	-458.211578
4206.372274	25.365284	-317.182922	-442.255981
4206.375160	25.774401	-312.507294	-425.306854
4206.378498	28.229105	-308.591461	-409.351257
4206.381833	28.170660	-304.266510	-395.090576
4206.385171	28.696669	-299.941559	-378.725891
4206.388500	29.690239	-293.746338	-364.056122
4206.391830	30.566919	-289.070740	-349.386322
4206.395168	30.566919	-284.219757	-334.365875
4206.398501	30.800701	-278.199890	-320.338989
4206.401866	31.151373	-272.180023	-307.247223
4206.405166	31.735825	-266.569244	-293.746338
4206.408501	32.203392	-260.374054	-280.128571
4206.411837	31.969610	-254.646393	-267.679718
4206.415167	32.554062	-248.451202	-256.049072
4206.418495	31.677380	-242.665100	-243.600220
4206.421826	31.852718	-236.177689	-232.963181
4206.425162	31.560490	-230.742264	-222.443008
4206.428491	31.034481	-224.196381	-212.799530
4206.431829	30.859146	-218.001175	-202.513153
4206.435159	30.508474	-211.747528	-192.518997
4206.438493	29.456457	-205.318527	-184.278198
4206.441827	28.872004	-199.532440	-175.745178
4206.445184	28.170660	-193.629456	-167.621277
4206.448494	27.644651	-188.018707	-159.438919
4206.452755	26.066628	-177.323196	-145.645828
4206.456072	25.423729	-171.887787	-139.801285
4206.459343	24.196377	-166.043243	-133.313843
4206.462669	23.436586	-161.367615	-127.703094
4206.466011	22.033899	-156.516663	-121.741676
4206.468940	20.572765	-151.841034	-115.897133
4206.472245	20.455875	-147.106964	-111.805962
4206.475608	19.286966	-142.489761	-106.662773
4206.478940	18.410286	-138.340149	-102.513145
4206.481821	17.299826	-134.132080	-97.311516
4206.485161	16.072474	-130.157806	-93.571014
4206.488558	15.721800	-125.715958	-90.824081
4206.491823	14.845119	-121.741676	-86.616013
4206.495160	13.442431	-117.124489	-82.875511
4206.498488	11.864407	-113.734665	-79.018112
4206.501816	11.104617	-109.701935	-74.459381
4206.505157	9.643483	-106.662773	-70.952660
4206.508490	8.533022	-103.214493	-69.023964
4206.511822	7.773232	-99.240204	-64.815895
4206.515155	7.013443	-95.967270	-62.185852
4206.518487	5.610754	-92.869667	-58.737583
4206.521814	4.617183	-89.596725	-55.815315
4206.525151	4.032730	-86.616013	-53.360603
4206.528484	2.805377	-83.927528	-50.847458
4206.531852	1.461134	-81.122147	-49.210987
4206.535148	0.876680	-78.375221	-46.464054
4206.538486	-0.993571	-75.862068	-44.126244
4206.541820	-2.396260	-73.232033	-42.431328
4206.545152	-2.863822	-70.543541	-41.320866
4206.548476	-3.623612	-68.205727	-39.099941
4206.551816	-4.441847	-66.277031	-36.353008
4206.555143	-5.669199	-63.705437	-35.417885
4206.559429	-6.896552	-59.731148	-32.495617
4206.562679	-7.656341	-57.101112	-30.391582
4206.565987	-8.591467	-55.464642	-29.339567
4206.569333	-9.234365	-53.477497	-26.884863
4206.572687	-9.701928	-51.548801	-26.066628
4206.575612	-10.929281	-50.379898	-24.430157
4206.578904	-11.163063	-48.568089	-23.144360
4206.582266	-12.624197	-47.106953	-21.157219
4206.585601	-12.507306	-45.295151	-20.806547
4206.588480	-13.442431	-43.191116	-18.585623
4206.591873	-14.026885	-42.080654	-17.884277
4206.595140	-14.903564	-40.736408	-16.423145
4206.598475	-15.780245	-39.392166	-15.546463
4206.601814	-16.773817	-38.573933	-12.974869
4206.605149	-17.416716	-36.937462	-12.682642
4206.608480	-17.708942	-35.417885	-10.929281
4206.611812	-18.702513	-34.307423	-9.643483
4206.615149	-18.702513	-33.138515	-8.708358
4206.618502	-18.819405	-32.320282	-6.838106
4206.621805	-19.520748	-30.157801	-5.844535
4206.625143	-20.105202	-29.573349	-4.909410
4206.628477	-20.748100	-28.170660	-3.506721
4206.631812	-21.741673	-27.469316	-1.928697
4206.635142	-21.566336	-26.534191	-0.526008
4206.638474	-22.618351	-25.423729	-0.642899
4206.641809	-22.501461	-25.014612	1.694915
4206.645143	-23.787258	-23.670368	1.987142
4206.648471	-23.904150	-22.676798	3.389831
4206.651808	-23.728813	-21.683226	3.974284
4206.655143	-24.371712	-21.391001	5.435418
4206.658471	-25.014612	-20.806547	6.545880
4206.661824	-25.540621	-20.163647	7.071887
4206.666450	-26.241964	-18.410286	9.175920
4206.669328	-27.060200	-17.708942	9.760374
4206.672658	-27.235535	-17.124489	10.753945
4206.676004	-27.001753	-16.715372	9.818819
4206.679336	-27.878433	-16.189363	10.637054
4206.682265	-27.761543	-15.546463	12.799533
4206.685585	-28.170660	-15.020455	12.624197
4206.688913	-28.579777	-13.909994	13.793103
4206.692289	-29.047340	-13.617767	14.494448
4206.695133	-29.339567	-13.150205	15.429573
4206.698463	-30.040911	-12.624197	15.897136
4206.701803	-30.274693	-12.565751	17.066044
4206.705164	-30.976036	-11.747516	17.066044
4206.708466	-30.040911	-10.987726	17.708942
4206.711805	-30.508474	-11.163063	18.001169
4206.715136	-31.443600	-10.578609	18.527178
4206.718469	-31.677380	-10.052601	19.053185
4206.721800	-31.852718	-9.701928	19.754528
4206.725132	-32.086502	-9.701928	20.689655
4206.728467	-32.612507	-9.468147	21.683226
4206.731798	-32.729401	-8.533022	21.858562
4206.735134	-32.612507	-7.948568	22.033899
4206.738466	-33.196960	-7.773232	22.969025
4206.741793	-33.138515	-7.481005	22.559906
4206.745126	-33.606079	-6.838106	23.027470
4206.748481	-34.132088	-7.071887	23.962595
4206.751795	-33.898308	-6.604325	24.722383
4206.755128	-33.956753	-6.253653	25.189949
4206.758456	-34.307423	-5.844535	25.774401
4206.761810	-34.482758	-5.844535	25.657511
4206.765132	-34.248978	-5.318527	26.241964
4206.768465	-34.950321	-5.201637	25.774401
4206.771790	-34.716541	-5.026300	26.183519
