time (s)	det(V)
4121.211281	-1.630193	
4121.213039	-1.630092	
4121.214559	-1.630205	
4121.216273	-1.630136	
4121.217815	-1.630152	
4121.219506	-1.630104	
4121.221060	-1.630120	
4121.222762	-1.630148	
4121.224354	-1.630168	
4121.225844	-1.630172	
4121.227480	-1.630285	
4121.229003	-1.630209	
4121.230654	-1.630257	
4121.232139	-1.630168	
4121.233779	-1.630249	
4121.235273	-1.630205	
4121.236917	-1.630201	
4121.238417	-1.630285	
4121.240058	-1.630209	
4121.241547	-1.630201	
4121.243245	-1.630257	
4121.244726	-1.630217	
4121.246392	-1.630188	
4121.247906	-1.630241	
4121.249555	-1.630104	
4121.251098	-1.630269	
4121.252714	-1.630201	
4121.254298	-1.630249	
4121.255870	-1.630124	
4121.257482	-1.630281	
4121.259109	-1.630168	
4121.260732	-1.630209	
4121.262358	-1.630048	
4121.263991	-1.630245	
4121.265602	-1.630201	
4121.267289	-1.630144	
4121.268879	-1.630036	
4121.270563	-1.630205	
4121.272145	-1.630108	
4121.273814	-1.630180	
4121.275389	-1.630140	
4121.277065	-1.630180	
4121.278641	-1.630156	
4121.280368	-1.630225	
4121.281907	-1.630120	
4121.283637	-1.630209	
4121.285192	-1.630156	
4121.286904	-1.630132	
4121.288410	-1.630104	
4121.290159	-1.630076	
4121.291649	-1.630116	
4121.293410	-1.630128	
4121.294903	-1.630039	
4121.296672	-1.630064	
4121.298159	-1.630088	
4121.299943	-1.630064	
4121.301425	-1.630152	
4121.303179	-1.630120	
4121.304680	-1.630189	
4121.306425	-1.630072	
4121.307951	-1.630124	
4121.309693	-1.630092	
4121.311214	-1.630072	
4121.312945	-1.630060	
4121.314482	-1.630096	
4121.316177	-1.630023	
4121.317720	-1.630132	
4121.319419	-1.629999	
4121.320982	-1.630092	
4121.322668	-1.629991	
4121.324244	-1.630019	
4121.325905	-1.630031	
4121.327491	-1.630084	
4121.329150	-1.629983	
4121.330752	-1.630064	
4121.332366	-1.629947	
4121.333989	-1.609966	
4121.335513	-1.429892	
4121.337161	-1.272651	
4121.338638	-1.100920	
4121.340284	-0.946889	
4121.341760	-0.779955	
4121.343403	-0.601029	
4121.344895	-0.431695	
4121.346515	-0.267585	
4121.348036	-0.102049	
4121.349604	0.078544	
4121.351152	0.247560	
4121.352785	0.395029	
4121.354353	0.557524	
4121.355957	0.725456	
4121.357544	0.894702	
4121.359121	1.062248	
4121.360744	1.245239	
4121.362264	1.402911	
4121.363958	1.546484	
4121.365547	1.622410	
4121.367230	1.625153	
4121.368826	1.625113	
4121.370526	1.625085	
4121.372114	1.625266	
4121.373775	1.625037	
4121.375348	1.625206	
4121.377043	1.625113	
4121.378604	1.625157	
4121.380312	1.625109	
4121.381848	1.625178	
4121.383571	1.625174	
4121.385092	1.625157	
4121.386837	1.625182	
4121.388323	1.625149	
4121.390093	1.625146	
4121.391579	1.625149	
4121.393356	1.625206	
4121.394841	1.625089	
4121.396612	1.625218	
4121.398100	1.625137	
4121.399856	1.625222	
4121.401357	1.625166	
4121.403095	1.625210	
4121.404622	1.625146	
4121.406349	1.625153	
4121.407875	1.625149	
4121.409590	1.625166	
4121.411122	1.625166	
4121.412826	1.625210	
4121.414373	1.625093	
4121.416060	1.625206	
4121.417634	1.625065	
4121.419294	1.625327	
4121.420878	1.625165	
4121.422521	1.625266	
4121.424116	1.625133	
4121.425774	1.625291	
4121.427368	1.625121	
4121.428987	1.625407	
4121.430630	1.625182	
4121.432214	1.625311	
4121.433897	1.625218	
4121.435494	1.625339	
4121.437161	1.625109	
4121.438742	1.625278	
4121.440411	1.625174	
4121.441983	1.625226	
4121.443699	1.625282	
4121.445173	1.625162	
4121.446741	1.625153	
4121.448221	1.625174	
4121.449826	1.625258	
4121.451327	1.625093	
4121.452910	1.625182	
4121.454455	1.625182	
4121.455993	1.625258	
4121.457619	1.625182	
4121.459111	1.625101	
4121.460751	1.625137	
4121.462303	1.625242	
4121.463966	1.625089	
4121.465446	1.625198	
4121.467172	1.625133	
4121.468653	1.625258	
4121.470373	1.625198	
4121.471848	1.625258	
4121.473552	1.625157	
4121.475044	1.625302	
4121.476767	1.625198	
4121.478255	1.625278	
4121.480039	1.625234	
4121.481520	1.625206	
4121.483286	1.625286	
4121.484768	1.625157	
4121.486534	1.625093	
4121.488027	1.625137	
4121.489784	1.625258	
4121.491300	1.625182	
4121.493056	1.625274	
4121.494579	1.625145	
4121.496302	1.625258	
4121.497827	1.625174	
4121.499540	1.625291	
4121.501084	1.625190	
4121.502789	1.625226	
4121.504348	1.625182	
4121.506023	1.625206	
4121.507596	1.625206	
4121.509264	1.625254	
4121.510851	1.625154	
4121.512508	1.625222	
4121.514108	1.625166	
4121.515736	1.625141	
4121.517352	1.625145	
4121.518967	1.625315	
4121.520641	1.625145	
4121.522247	1.625323	
4121.523909	1.625097	
4121.525511	1.625286	
4121.527163	1.625077	
4121.528748	1.625190	
4121.530451	1.625186	
4121.532012	1.625306	
4121.533712	1.625145	
4121.535278	1.625190	
4121.536959	1.625194	
4121.538506	1.625258	
4121.540214	1.625085	
4121.541764	1.625198	
4121.543511	1.625226	
4121.545008	1.625170	
4121.546784	1.625165	
4121.548269	1.625182	
4121.550042	1.625170	
4121.551535	1.625141	
4121.553311	1.625178	
4121.554838	1.625081	
4121.556331	1.625085	
4121.557917	1.625129	
4121.559480	1.625146	
4121.561060	1.625141	
4121.562554	1.625162	
4121.564226	1.625145	
4121.565723	1.625145	
4121.567353	1.625004	
4121.568884	1.625178	
4121.570524	1.625093	
4121.572005	1.625218	
4121.573730	1.625093	
4121.575205	1.625121	
4121.576923	1.625202	
4121.578412	1.625142	
4121.580122	1.624863	
4121.581603	1.621520	
4121.583305	1.556700	
4121.584800	1.487558	
4121.586507	1.426356	
4121.588011	1.384046	
4121.589779	1.324886	
4121.591276	1.284531	
4121.593013	1.253674	
4121.594532	1.225004	
4121.596243	1.186300	
4121.597779	1.156765	
4121.599468	1.121404	
4121.601017	1.076263	
4121.602708	1.030295	
4121.604289	0.991519	
4121.605978	0.953628	
4121.607551	0.931489	
4121.609224	0.893381	
4121.610818	0.867986	
4121.612477	0.849698	
4121.614093	0.812815	
4121.615712	0.794494	
4121.617347	0.769570	
4121.618982	0.725372	
4121.620603	0.693020	
4121.622213	0.677974	
4121.623862	0.644527	
4121.625455	0.615326	
4121.627142	0.602097	
4121.628708	0.594262	
4121.630396	0.559783	
4121.631954	0.552319	
4121.633666	0.530768	
4121.635226	0.498331	
4121.636919	0.467636	
4121.638468	0.459978	
4121.640199	0.430607	
4121.641703	0.409293	
4121.643466	0.398941	
4121.644954	0.406151	
4121.646727	0.393088	
4121.648216	0.386493	
4121.649988	0.367911	
4121.651482	0.351278	
4121.653282	0.320389	
4121.654764	0.314765	
4121.656561	0.291215	
4121.658040	0.279719	
4121.659791	0.276037	
4121.661294	0.277306	
4121.663038	0.259766	
4121.664572	0.256064	
4121.666082	0.252181	
4121.667678	0.241123	
4121.669171	0.217654	
4121.670840	0.201448	
4121.672346	0.208542	
4121.673962	0.187829	
4121.675491	0.178704	
4121.677119	0.181665	
4121.678609	0.191611	
4121.680239	0.167840	
4121.681733	0.174439	
4121.683455	0.171566	
4121.684944	0.155320	
4121.686645	0.129938	
4121.688120	0.133418	
4121.689805	0.120399	
4121.691304	0.107592	
4121.692984	0.117611	
4121.694502	0.128205	
4121.696129	0.121885	
4121.697687	0.111295	
4121.699385	0.124745	
4121.700954	0.114594	
4121.702632	0.098037	
4121.704208	0.091221	
4121.705885	0.076425	
4121.707471	0.073884	
4121.709119	0.074665	
4121.710730	0.089719	
4121.712341	0.092124	
4121.713966	0.075161	
4121.715590	0.085131	
4121.717242	0.080663	
4121.718841	0.066351	
4121.720496	0.053843	
4121.722089	0.057210	
4121.723771	0.042874	
4121.725314	0.049480	
4121.727020	0.057625	
4121.728568	0.056018	
4121.730273	0.058834	
4121.731818	0.059225	
4121.733528	0.061456	
4121.735053	0.055655	
4121.736790	0.036247	
4121.738266	0.039272	
4121.740049	0.026647	
4121.741539	0.025423	
4121.743311	0.036340	
4121.744796	0.046676	
4121.746579	0.032001	
4121.748063	0.047921	
4121.749841	0.040163	
4121.751340	0.039099	
4121.753104	0.022631	
4121.754618	0.017568	
4121.756340	0.015316	
4121.757855	0.009173	
4121.759573	0.017564	
4121.761109	0.020935	
4121.762831	0.024126	
4121.764386	0.026643	
4121.766077	0.026776	
4121.767639	0.035127	
4121.769326	0.002324	
4121.770900	-0.015179	
4121.772577	-0.005414	
4121.774196	-0.015823	
4121.775688	-0.013434	
4121.777325	0.001011	
4121.778848	0.003078	
4121.780484	-0.001442	
4121.781966	0.008250	
4121.783589	0.007521	
4121.785068	-0.000636	
4121.786704	-0.014566	
4121.788192	-0.012782	
4121.789813	-0.015074	
4121.791342	-0.020496	
4121.793027	-0.017028	
4121.794549	-0.007484	
4121.796173	-0.003899	
4121.797729	-0.002421	
4121.799340	0.002252	
4121.800901	-0.002884	
4121.802494	-0.015404	
4121.804108	-0.024101	
4121.805660	-0.017318	
4121.807284	-0.028702	
4121.808889	-0.025946	
4121.810552	-0.013926	
4121.812132	-0.002945	
4121.813826	-0.018583	
4121.815422	-0.001233	
4121.817099	-0.001789	
4121.818694	-0.019477	
4121.820381	-0.023147	
4121.821948	-0.015424	
4121.823663	-0.030410	
4121.825214	-0.027670	
4121.826912	-0.019614	
4121.828466	-0.006441	
4121.830157	-0.011211	
4121.831666	-0.004536	
4121.833430	0.001845	
4121.834921	-0.004725	
4121.836691	-0.021709	
4121.838174	-0.015312	
4121.839958	-0.026470	
4121.841441	-0.026740	
4121.843219	-0.019561	
4121.844705	-0.000258	
4121.846469	-0.006711	
4121.847972	-0.002614	
4121.849730	0.002796	
4121.851239	0.001096	
4121.852964	-0.012725	
4121.854490	-0.016895	
4121.856205	-0.014727	
4121.857743	-0.018297	
4121.859434	-0.014433	
4121.860990	-0.000648	
4121.862673	0.001652	
4121.864254	-0.000991	
4121.865925	0.006184	
4121.867502	0.009628	
4121.869162	-0.005466	
4121.870764	-0.009128	
4121.872407	-0.008141	
4121.874022	-0.018446	
4121.875641	-0.017741	
4121.877270	-0.000983	
4121.878877	0.009475	
4121.880543	0.000077	
4121.882146	0.011569	
4121.883814	0.013628	
4121.885303	0.005998	
4121.886861	-0.012351	
4121.888365	-0.003666	
4121.890007	-0.017716	
4121.891500	-0.018163	
4121.893123	-0.007722	
4121.894619	0.006715	
4121.896198	0.004456	
4121.897752	0.006844	
4121.899261	0.016162	
4121.900898	0.014220	
4121.902468	-0.006699	
4121.904073	-0.008919	
4121.905613	-0.004201	
4121.907264	-0.020645	
4121.908762	-0.017394	
4121.910468	-0.002183	
4121.911945	0.008935	
4121.913661	-0.003158	
4121.915141	0.010760	
4121.916858	0.011952	
4121.918396	-0.000749	
4121.920145	-0.013414	
4121.921638	-0.007090	
4121.923409	-0.018925	
4121.924892	-0.019827	
4121.926665	-0.012588	
4121.928147	0.002441	
4121.929906	-0.008419	
4121.931388	-0.001325	
4121.933154	0.007602	
4121.934658	-0.004939	
4121.936417	-0.021600	
4121.937921	-0.024758	
4121.939670	-0.023997	
4121.941189	-0.029302	
4121.942894	-0.024802	
4121.944432	-0.009483	
4121.946157	-0.009869	
4121.947700	-0.014736	
4121.949383	-0.003867	
4121.950939	-0.011110	
4121.952597	-0.025648	
4121.954170	-0.030430	
4121.955830	-0.024762	
4121.957432	-0.033221	
4121.959089	-0.038209	
4121.960699	-0.023558	
4121.962337	-0.016250	
4121.963962	-0.029620	
4121.965579	-0.013966	
4121.967212	-0.012955	
4121.968814	-0.025169	
4121.970491	-0.039630	
4121.972082	-0.030579	
4121.973766	-0.044859	
4121.975341	-0.043905	
4121.977043	-0.033101	
4121.978608	-0.020774	
4121.980295	-0.037685	
4121.981855	-0.022160	
4121.983556	-0.021958	
4121.985111	-0.033741	
4121.986826	-0.047103	
4121.988328	-0.039006	
4121.990076	-0.055844	
4121.991561	-0.048678	
4121.993320	-0.046100	
4121.994801	-0.040182	
4121.996304	-0.044787	
4121.997879	-0.034692	
4121.999421	-0.029044	
4122.001014	-0.037596	
4122.002511	-0.050213	
4122.004173	-0.056054	
4122.005664	-0.056473	
4122.007291	-0.066266	
4122.008814	-0.061653	
4122.010449	-0.056989	
4122.011937	-0.046483	
4122.013652	-0.058229	
4122.015139	-0.049423	
4122.016861	-0.050249	
4122.018347	-0.060763	
4122.020060	-0.077920	
4122.021544	-0.072437	
4122.023242	-0.091568	
4122.024720	-0.097062	
4122.026422	-0.087503	
4122.027920	-0.077307	
4122.029644	-0.087233	
4122.031162	-0.088256	
4122.032880	-0.087596	
4122.034423	-0.092422	
4122.036137	-0.116628	
4122.037671	-0.119963	
4122.039367	-0.129957	
4122.040925	-0.138349	
4122.042609	-0.140447	
4122.044190	-0.132246	
4122.045837	-0.139605	
4122.047442	-0.145567	
4122.049091	-0.145531	
4122.050681	-0.155626	
4122.052325	-0.173278	
4122.053925	-0.191240	
4122.055548	-0.188437	
4122.057208	-0.213388	
4122.058806	-0.215809	
4122.060485	-0.214298	
4122.062063	-0.214214	
4122.063756	-0.232329	
4122.065347	-0.227258	
4122.067019	-0.233461	
4122.068593	-0.257514	
4122.070290	-0.281547	
4122.071833	-0.281064	
4122.073547	-0.309387	
4122.075073	-0.321283	
4122.076804	-0.320259	
4122.078307	-0.321593	
4122.080061	-0.344780	
4122.081552	-0.343990	
4122.083360	-0.356744	
4122.084839	-0.378924	
4122.086602	-0.407831	
4122.088087	-0.411267	
4122.089876	-0.436142	
4122.091357	-0.454701	
4122.093113	-0.462979	
4122.094614	-0.466681	
4122.096368	-0.485545	
4122.097891	-0.497916	
4122.099625	-0.507016	
4122.101145	-0.529929	
4122.102858	-0.569286	
4122.104393	-0.584993	
4122.105893	-0.599595	
4122.107549	-0.633816	
4122.109028	-0.645881	
4122.110660	-0.654445	
4122.112186	-0.669156	
4122.113821	-0.696517	
4122.115292	-0.702587	
4122.116947	-0.726846	
4122.118419	-0.755801	
4122.120064	-0.796028	
4122.121547	-0.814244	
4122.123250	-0.849548	
4122.124734	-0.875942	
4122.126418	-0.904797	
4122.127928	-0.915089	
4122.129567	-0.942107	
4122.131095	-0.968050	
4122.132727	-0.992332	
4122.134292	-1.019298	
4122.135977	-1.068705	
4122.137551	-1.105101	
4122.139216	-1.143072	
4122.140789	-1.185430	
4122.142452	-1.224819	
4122.144055	-1.244034	
4122.145683	-1.273658	
4122.147299	-1.318191	
4122.148922	-1.347703	
4122.150549	-1.390028	
4122.152164	-1.448290	
4122.153820	-1.506491	
4122.155404	-1.540574	
4122.157087	-1.605326	
4122.158650	-1.627018	
4122.160365	-1.629967	
4122.161948	-1.629991	
4122.163628	-1.630104	
4122.165177	-1.629955	
4122.166879	-1.630015	
4122.168419	-1.629943	
4122.170156	-1.630060	
4122.171651	-1.630060	
4122.173409	-1.630096	
4122.174896	-1.630019	
4122.176671	-1.630027	
4122.178156	-1.630056	
4122.179921	-1.630052	
4122.181411	-1.630019	
4122.183194	-1.630064	
4122.184675	-1.630092	
4122.186428	-1.630080	
4122.187920	-1.630168	
4122.189662	-1.630044	
4122.191178	-1.630100	
4122.192902	-1.630027	
4122.194434	-1.630100	
4122.196165	-1.629955	
4122.197712	-1.630128	
4122.199409	-1.630007	
4122.200961	-1.630144	
4122.202645	-1.630088	
4122.204207	-1.630096	
4122.205873	-1.630092	
4122.207449	-1.630052	
4122.209091	-1.629975	
4122.210705	-1.630068	
4122.212346	-1.630044	
4122.213953	-1.630269	
4122.215477	-1.630144	
4122.217113	-1.630156	
4122.218606	-1.630080	
4122.220264	-1.630152	
4122.221748	-1.630152	
4122.223418	-1.630096	
4122.224907	-1.630233	
4122.226553	-1.630040	
4122.228036	-1.630193	
4122.229636	-1.630136	
4122.231153	-1.630205	
4122.232800	-1.630100	
4122.234346	-1.630180	
4122.235951	-1.630156	
4122.237526	-1.630124	
4122.239093	-1.630072	
4122.240707	-1.630285	
4122.242249	-1.630164	
4122.243886	-1.630221	
4122.245486	-1.630108	
4122.247146	-1.630245	
4122.248739	-1.630172	
4122.250388	-1.630233	
4122.251954	-1.630092	
4122.253657	-1.630273	
4122.255204	-1.630068	
4122.256908	-1.630269	
4122.258459	-1.630036	
4122.260178	-1.630168	
4122.261721	-1.630209	
4122.263424	-1.630205	
4122.264914	-1.630184	
4122.266692	-1.630160	
4122.268180	-1.630172	
4122.269967	-1.630245	
4122.271450	-1.630277	
4122.273218	-1.630092	
4122.274700	-1.630185	
4122.276469	-1.630229	
4122.277953	-1.630193	
4122.279705	-1.630261	
4122.281219	-1.630237	
4122.282975	-1.630128	
4122.284496	-1.630330	
4122.286225	-1.630124	
4122.287751	-1.630221	
4122.289465	-1.630096	
4122.291010	-1.630176	
4122.292711	-1.630124	
4122.294283	-1.630221	
4122.295994	-1.630164	
4122.297564	-1.630193	
4122.299250	-1.630092	
4122.300815	-1.630241	
4122.302486	-1.630096	
4122.304082	-1.630197	
4122.305722	-1.630136	
4122.307344	-1.630265	
4122.308966	-1.630027	
4122.310578	-1.630140	
4122.312199	-1.630039	
4122.313839	-1.630225	
4122.315447	-1.630112	
4122.317120	-1.630237	
4122.318700	-1.630144	
4122.320384	-1.630180	
4122.321959	-1.630096	
4122.323652	-1.630148	
4122.325132	-1.630176	
4122.326691	-1.630245	
4122.328217	-1.630297	
4122.329856	-1.630104	
4122.331362	-1.630128	
4122.332952	-1.630160	
4122.334503	-1.630076	
4122.336033	-1.630188	
4122.337630	-1.630257	
4122.339122	-1.629999	
4122.340771	-1.630072	
4122.342354	-1.629963	
4122.343977	-1.630092	
4122.345514	-1.630080	
4122.347176	-1.630197	
4122.348667	-1.630056	
4122.350388	-1.630148	
4122.351864	-1.630076	
4122.353616	-1.630140	
4122.355154	-1.629927	
4122.356858	-1.630120	
4122.358423	-1.630060	
4122.360128	-1.630112	
4122.361634	-1.630092	
4122.363395	-1.630168	
4122.364894	-1.630092	
4122.366681	-1.630039	
4122.368167	-1.629955	
4122.369953	-1.630064	
4122.371440	-1.628891	
4122.373207	-1.502801	
4122.374688	-1.331968	
4122.376437	-1.161598	
4122.377937	-0.983164	
4122.379713	-0.817270	
4122.381214	-0.653816	
4122.382942	-0.480296	
4122.384455	-0.333706	
4122.386173	-0.187248	
4122.387711	-0.042334	
4122.389392	0.134155	
4122.390938	0.271457	
4122.392618	0.445738	
4122.394200	0.625147	
4122.395879	0.798881	
4122.397460	0.952565	
4122.399127	1.118274	
4122.400718	1.271237	
4122.402374	1.403862	
4122.403995	1.533090	
4122.405629	1.618656	
4122.407262	1.625134	
4122.408890	1.625262	
4122.410541	1.625125	
4122.412147	1.625262	
4122.413824	1.625202	
4122.415417	1.625286	
4122.417110	1.625105	
4122.418694	1.625206	
4122.420389	1.625137	
4122.421978	1.625202	
4122.423643	1.625230	
4122.425212	1.625283	
4122.426930	1.625262	
4122.428473	1.625226	
4122.430180	1.625125	
4122.431663	1.625129	
4122.433240	1.625186	
4122.434730	1.625141	
4122.436366	1.625218	
4122.437882	1.625170	
4122.439457	1.625198	
4122.441020	1.625154	
4122.442533	1.625218	
4122.444168	1.625170	
4122.445656	1.625206	
4122.447293	1.625226	
4122.448815	1.625158	
4122.450452	1.625145	
4122.451925	1.625121	
4122.453652	1.625190	
4122.455132	1.625218	
4122.456842	1.625234	
4122.458323	1.625097	
4122.460025	1.625214	
4122.461520	1.625206	
4122.463237	1.625286	
4122.464711	1.625182	
4122.466507	1.625202	
4122.467987	1.625238	
4122.469761	1.625230	
4122.471255	1.625186	
4122.472999	1.625246	
4122.474516	1.625170	
4122.476270	1.625274	
4122.477790	1.625214	
4122.479498	1.625210	
4122.481031	1.625242	
4122.482735	1.625339	
4122.484293	1.625202	
4122.485980	1.625230	
4122.487539	1.625218	
4122.489220	1.625258	
4122.490801	1.625174	
