time (s)	magX	magY	magZ
3070.805401	-88.018707	-402.104034	-250.321457
3070.808729	-87.960258	-397.194611	-243.015793
3070.812064	-87.668030	-393.746338	-235.826996
3070.815406	-88.427818	-389.479828	-228.404449
3070.818736	-87.784920	-385.856232	-220.748093
3070.822067	-87.784920	-382.057281	-213.091751
3070.826245	-88.135597	-374.342499	-200.409119
3070.829592	-87.843361	-370.601990	-194.038574
3070.832916	-87.492691	-366.627686	-188.018707
3070.836297	-87.200470	-363.471649	-181.472824
3070.839610	-87.434250	-359.497375	-175.803619
3070.842518	-86.849800	-355.639984	-169.959091
3070.845845	-86.499123	-351.665680	-164.640564
3070.849188	-86.440674	-348.743408	-160.257156
3070.852598	-85.797783	-345.412048	-154.295731
3070.855403	-85.622444	-342.197540	-149.795441
3070.858733	-85.213326	-338.866150	-145.119812
3070.862064	-85.447105	-335.300995	-140.093521
3070.865402	-84.278198	-332.203400	-136.528351
3070.868729	-84.044418	-329.222687	-132.028061
3070.872061	-83.459969	-325.949738	-128.053772
3070.875402	-82.641731	-322.969025	-123.787262
3070.878759	-82.174171	-319.696106	-120.864990
3070.882066	-82.115723	-317.182922	-117.182938
3070.885396	-81.531265	-314.202209	-113.033318
3070.888727	-81.239037	-311.104614	-109.468147
3070.892062	-80.888367	-308.766785	-107.247223
3070.895390	-80.420807	-306.078308	-102.454712
3070.898726	-79.719460	-303.682068	-100.116898
3070.902061	-79.076561	-300.701355	-97.369957
3070.905388	-78.784332	-299.006439	-94.097015
3070.908724	-78.082993	-296.434845	-91.817650
3070.912055	-77.556984	-294.038574	-89.304504
3070.915406	-76.972534	-291.759216	-86.499123
3070.918727	-77.147865	-289.596710	-84.570427
3070.922091	-76.797195	-287.492706	-80.946815
3070.925385	-76.621857	-285.680878	-79.544128
3070.928729	-76.738754	-283.284637	-77.147865
3070.933354	-76.446518	-279.251923	-73.758034
3070.936238	-76.446518	-277.147858	-71.303329
3070.939589	-76.446518	-274.985382	-68.848625
3070.942929	-77.147865	-273.115143	-68.381065
3070.946327	-76.154297	-271.595551	-65.634132
3070.949165	-77.381645	-269.900635	-64.114555
3070.952544	-76.797195	-268.731750	-61.309177
3070.955816	-77.381645	-267.153717	-60.549385
3070.959160	-77.206314	-264.991241	-58.445351
3070.962483	-77.206314	-264.523682	-57.276447
3070.965425	-77.030975	-263.062531	-56.458210
3070.968714	-76.797195	-261.192261	-54.646408
3070.972056	-76.621857	-259.731140	-53.126823
3070.975389	-76.563416	-258.153137	-51.724136
3070.978717	-76.680305	-257.159576	-51.256573
3070.982047	-76.680305	-256.341309	-50.029224
3070.985381	-76.563416	-255.406189	-49.094097
3070.988711	-76.621857	-255.113953	-47.399181
3070.992052	-76.446518	-253.652832	-47.223846
3070.995384	-76.329628	-252.776154	-46.347164
3070.998715	-75.920517	-251.899475	-45.236702
3071.002049	-75.862068	-251.139694	-45.295151
3071.005380	-76.329628	-249.970764	-43.541790
3071.008744	-75.336060	-249.737000	-43.600235
3071.012048	-75.160721	-248.217422	-43.249561
3071.015382	-75.394508	-248.275848	-43.132671
3071.018717	-74.926941	-247.691422	-40.502628
3071.022048	-74.926941	-247.983643	-41.320866
3071.025377	-74.284050	-247.048523	-41.554649
3071.028717	-73.465813	-246.113403	-41.087086
3071.032046	-74.108711	-245.821167	-41.145531
3071.035378	-73.816483	-245.353607	-40.268848
3071.038711	-73.991814	-245.704269	-39.509056
3071.043372	-73.582703	-245.178253	-39.684395
3071.046276	-73.348923	-245.119812	-40.093510
3071.049667	-73.348923	-244.886047	-39.625950
3071.053025	-73.173584	-244.769150	-40.151958
3071.056239	-73.699593	-244.360016	-39.450611
3071.059168	-73.524254	-243.950912	-39.333721
3071.062470	-73.874924	-244.593811	-39.976620
3071.065796	-74.284050	-244.827576	-39.158386
3071.069125	-74.225601	-244.476913	-39.099941
3071.072039	-74.517830	-245.704269	-39.392166
3071.075371	-74.050262	-244.886047	-39.625950
3071.078712	-74.400940	-245.996506	-40.502628
3071.082048	-74.751610	-245.996506	-39.450611
3071.085372	-74.751610	-246.113403	-39.918175
3071.088707	-75.102280	-246.990067	-41.496201
3071.092045	-75.043831	-247.691422	-40.853302
3071.095395	-76.037407	-247.516083	-41.379311
3071.098703	-76.095848	-248.918777	-41.554649
3071.102053	-76.095848	-249.327881	-41.671539
3071.105376	-75.745178	-249.561661	-42.080654
3071.108703	-76.154297	-250.087662	-43.308006
3071.112038	-76.329628	-251.022797	-44.593803
3071.115377	-77.089424	-251.548798	-44.886032
3071.118706	-76.680305	-252.659271	-46.054939
3071.122034	-77.089424	-253.009933	-47.165401
3071.125368	-76.914085	-254.821747	-47.632961
3071.128705	-76.914085	-255.990646	-48.568089
3071.132036	-76.972534	-257.218018	-49.795441
3071.135370	-77.206314	-258.679138	-50.730568
3071.138738	-77.264755	-259.322021	-51.490356
3071.142031	-76.797195	-260.549377	-52.951492
3071.145376	-77.264755	-262.828766	-54.295731
3071.148701	-77.615425	-263.354767	-55.932205
3071.152980	-77.206314	-266.393921	-58.036240
3071.156285	-76.972534	-267.621277	-60.257160
3071.159642	-77.323204	-269.549957	-61.776741
3071.162881	-77.323204	-270.894226	-63.705437
3071.166221	-77.615425	-272.530670	-65.517242
3071.169131	-77.381645	-274.810059	-66.452370
3071.172452	-77.381645	-276.037415	-68.497955
3071.175789	-77.615425	-277.206299	-71.011101
3071.179126	-78.082993	-279.544128	-72.706017
3071.182064	-78.433662	-282.349518	-74.634720
3071.185366	-78.199883	-283.459961	-76.271187
3071.188698	-78.725891	-284.804199	-78.258331
3071.192034	-79.018112	-287.901794	-80.070129
3071.195366	-79.135010	-289.479828	-82.700172
3071.198715	-79.777908	-292.577423	-84.745766
3071.202031	-80.362358	-294.447693	-87.258911
3071.205360	-80.829926	-297.077728	-89.772064
3071.208697	-81.414375	-298.363525	-92.285217
3071.212029	-81.881943	-300.759796	-95.850380
3071.215359	-82.174171	-303.214508	-97.954407
3071.218694	-82.466393	-305.961426	-101.694916
3071.222033	-82.700172	-308.416138	-104.383400
3071.225396	-83.635300	-311.513733	-107.130341
3071.228695	-83.401520	-314.260681	-111.221504
3071.232026	-84.102859	-316.130920	-114.143776
3071.235355	-84.687317	-318.936310	-117.475166
3071.238692	-85.564003	-321.507874	-121.975456
3071.242023	-85.505554	-324.780823	-126.183525
3071.245359	-86.148453	-327.878418	-130.683823
3071.248690	-86.674461	-330.800690	-134.424316
3071.252024	-86.791351	-333.606079	-139.392166
3071.255359	-87.258911	-337.521912	-143.483337
3071.258686	-87.901810	-340.385742	-148.626526
3071.262949	-87.668030	-346.697845	-158.270020
3071.266221	-87.901810	-351.022797	-163.354767
3071.269585	-89.070717	-353.243713	-169.549973
3071.272869	-89.713615	-357.101105	-174.751602
3071.276245	-89.888954	-361.367645	-180.713028
3071.279112	-90.064285	-364.874329	-187.258911
3071.282445	-89.888954	-368.731750	-192.402100
3071.285797	-90.707191	-372.296906	-199.473984
3071.289136	-90.648743	-375.745178	-205.786087
3071.292020	-90.882523	-379.485687	-212.448853
3071.295351	-91.174751	-382.466400	-219.462296
3071.298750	-91.057861	-386.849792	-226.125076
3071.302024	-91.817650	-390.531860	-233.722977
3071.305354	-92.051437	-393.980133	-241.729980
3071.308681	-92.577438	-397.779083	-248.918777
3071.312053	-92.928108	-401.578033	-257.568665
3071.315346	-92.869667	-405.669220	-265.108124
3071.318707	-93.454124	-409.994171	-274.459381
3071.322017	-93.629456	-413.442413	-282.758606
3071.325353	-94.447693	-416.598450	-292.460571
3071.328684	-94.623032	-421.566345	-301.870239
3071.332019	-95.967270	-424.956177	-310.987732
3071.335351	-96.201050	-427.878418	-321.157227
3071.338680	-97.077736	-432.144928	-331.151367
3071.342017	-98.246643	-436.236084	-341.320862
3071.345345	-99.006424	-439.567505	-352.951477
3071.348677	-99.473991	-443.717133	-364.932800
3071.352018	-100.526009	-447.632996	-376.738739
3071.355363	-100.759796	-450.905884	-387.843384
3071.358679	-101.870255	-454.120392	-400.526001
3071.362016	-102.279366	-457.393372	-413.091766
3071.365359	-103.506721	-460.724731	-426.358856
3071.368683	-104.149612	-463.763916	-440.210388
3071.373282	-105.610748	-470.309784	-467.387482
3071.376195	-106.253647	-471.770905	-482.700165
3071.379547	-106.662773	-474.576294	-497.369965
3071.382879	-107.305672	-479.193451	-512.624207
3071.386214	-107.539452	-480.596161	-527.118652
3071.389127	-108.416130	-482.700165	-544.126221
3071.392458	-108.416130	-484.395081	-558.737549
3071.395822	-108.533028	-486.031586	-576.212769
3071.399127	-108.474579	-487.375793	-592.694336
3071.402005	-108.474579	-488.135590	-610.403259
3071.405344	-108.533028	-488.603149	-627.410889
3071.408673	-108.766808	-489.596741	-645.353577
3071.412002	-108.533028	-489.129150	-663.646973
3071.415340	-108.357681	-488.310913	-680.829895
3071.418672	-107.481003	-488.077148	-699.473999
3071.422011	-107.597900	-487.317383	-718.118042
3071.425339	-106.721207	-484.804199	-737.229675
3071.428679	-106.721207	-483.109283	-755.114014
3071.432003	-106.312096	-481.005249	-773.582703
3071.435339	-106.019867	-475.452942	-791.700745
3071.438669	-104.850960	-472.764435	-810.520142
3071.442012	-104.792526	-468.790192	-826.826355
3071.445338	-104.149612	-464.114563	-847.106934
3071.448669	-103.506721	-460.140289	-866.277039
3071.452004	-103.039154	-454.997070	-883.576843
3071.455339	-102.805374	-447.866730	-899.883057
3071.458728	-102.980713	-441.145508	-919.754517
3071.462007	-102.279366	-434.716553	-936.294556
3071.465339	-102.045586	-426.534180	-952.191711
3071.468666	-102.162483	-419.286957	-970.485107
3071.472040	-101.753365	-409.643494	-985.973083
3071.475333	-100.759796	-399.883118	-1001.694885
3071.478667	-100.526009	-389.304504	-1018.234924
3071.482853	-99.824661	-368.088837	-1048.275879
3071.486212	-98.947983	-355.055511	-1061.426025
3071.489536	-98.831093	-342.372864	-1073.115112
3071.492979	-98.889534	-330.391571	-1086.966675
3071.495791	-98.246643	-315.254242	-1097.779053
3071.499120	-96.727058	-300.818237	-1109.877319
3071.502459	-96.727058	-285.037994	-1120.222046
3071.505764	-95.675049	-269.842194	-1128.170654
3071.509089	-94.213905	-253.243713	-1136.703735
3071.512000	-92.752777	-236.294556	-1145.412109
3071.515353	-91.817650	-218.702515	-1150.029175
3071.518661	-90.414963	-200.467560	-1156.925781
3071.521996	-88.486267	-181.998840	-1160.081909
3071.525330	-86.499123	-162.945633	-1163.939209
3071.528685	-84.453537	-143.249557	-1169.433105
3071.531993	-82.758621	-124.021042	-1170.134399
3071.535332	-80.128578	-103.039154	-1170.543579
3071.538659	-78.082993	-83.459969	-1170.718872
3071.541994	-75.569847	-62.887199	-1169.257690
3071.545356	-73.173584	-42.197548	-1167.328979
3071.548660	-70.952660	-21.741673	-1162.594971
3071.551992	-68.614845	-0.000000	-1158.562256
3071.555351	-66.277031	21.040327	-1154.997070
3071.558680	-63.588543	41.145531	-1148.626465
3071.561992	-61.192287	62.185852	-1139.216797
3071.565323	-58.679134	82.700172	-1132.495605
3071.568665	-56.282879	103.097603	-1123.319702
3071.571991	-54.003506	123.436584	-1113.851562
3071.575324	-52.074806	143.366455	-1105.786133
3071.578657	-50.087666	162.711853	-1093.454102
3071.581994	-48.568089	181.823486	-1081.998779
3071.585328	-47.106953	200.642899	-1068.848633
3071.589550	-44.827587	236.820572	-1042.139038
3071.592866	-42.489773	253.652832	-1029.865601
3071.596194	-41.320866	271.595551	-1015.955566
3071.599599	-40.619518	287.726471	-998.421936
3071.602470	-39.859730	304.792511	-985.680847
3071.605769	-38.749268	319.579193	-969.316223
3071.609078	-38.223259	334.599640	-953.535950
3071.612420	-38.047924	348.977203	-938.281738
3071.615760	-37.171246	363.705444	-922.209290
3071.618656	-36.528347	376.738739	-904.500305
3071.621992	-36.002338	389.070740	-887.843323
3071.625325	-35.242550	400.876678	-869.783813
3071.628648	-35.067211	412.799561	-853.360657
3071.631980	-34.541206	423.670380	-836.236084
3071.635322	-34.248978	434.073639	-817.884277
3071.638651	-33.138515	443.658691	-800.876709
3071.641985	-32.495617	452.483948	-782.641724
3071.645322	-32.495617	460.783142	-765.984802
3071.648644	-31.326708	468.614868	-748.801880
3071.651981	-30.742254	474.926941	-730.800720
3071.655318	-30.157801	483.284607	-713.500854
3071.658648	-29.398012	488.544708	-696.493286
3071.661980	-28.345997	494.155457	-679.018127
3071.665319	-27.469316	498.012878	-661.952087
3071.668651	-26.592636	502.571594	-645.002930
3071.671977	-25.423729	506.370544	-627.703125
3071.675349	-25.248394	510.052582	-611.046143
3071.678647	-24.313267	512.682617	-595.441223
3071.681980	-23.319696	514.143738	-579.953247
3071.685313	-22.618351	516.130920	-564.523621
3071.688658	-21.800117	516.656921	-547.399170
3071.691974	-21.098774	518.059631	-532.729370
3071.696654	-19.929865	518.527161	-503.915833
3071.699511	-19.637638	517.708923	-489.479828
3071.702905	-19.579193	517.007568	-475.277618
3071.706234	-19.111629	517.416687	-460.958496
3071.709505	-18.936295	515.604919	-448.217438
3071.712445	-18.877850	513.442444	-435.359436
3071.715735	-18.585623	512.331970	-422.209229
3071.719089	-18.527178	510.637054	-409.585052
3071.722406	-18.410286	508.591461	-397.253052
3071.725730	-19.462303	505.201630	-385.563995
3071.728640	-19.286966	502.746918	-374.108734
3071.731972	-20.046755	500.058472	-363.062531
3071.735312	-20.105202	497.720612	-351.957916
3071.738639	-20.455875	494.330780	-341.087067
3071.741977	-20.748100	490.356506	-330.566925
3071.745308	-21.040327	486.908234	-320.222107
3071.748644	-21.741673	483.869080	-309.760376
3071.751969	-21.741673	479.953247	-300.818237
3071.755344	-22.501461	475.102295	-290.940979
3071.758637	-22.969025	471.537109	-281.648163
3071.761979	-23.436586	467.153687	-272.180023
3071.765304	-24.254822	463.179443	-263.646973
3071.768640	-24.780828	458.854492	-254.880188
3071.771970	-24.897720	454.237274	-247.048523
3071.775307	-25.540621	450.672089	-238.457031
3071.778637	-25.306839	446.697845	-231.209824
3071.781971	-26.358854	443.658691	-223.611923
3071.785302	-26.066628	438.807739	-215.429565
3071.788636	-26.358854	433.781433	-208.591461
3071.791967	-25.949738	429.456482	-200.935120
3071.795307	-25.949738	425.774384	-193.863235
3071.798665	-26.066628	420.689667	-187.960251
3071.801970	-25.891293	416.247803	-180.070145
3071.806171	-26.183519	408.006989	-168.556396
3071.809589	-26.534191	404.208099	-162.478073
3071.812883	-26.125072	399.824677	-156.925781
3071.816161	-25.599066	395.733490	-150.847458
3071.819481	-26.300409	391.116302	-145.470490
3071.822386	-26.358854	387.317352	-140.502625
3071.825722	-26.417299	383.401520	-134.950317
3071.829058	-26.300409	379.251923	-130.742249
3071.832386	-26.534191	374.926941	-126.417305
3071.835298	-26.884863	371.420227	-121.274117
3071.838633	-26.943308	367.562805	-116.423141
3071.841961	-26.592636	364.582123	-111.805962
3071.845300	-27.177090	360.841614	-109.234367
3071.848636	-27.527761	355.815308	-104.792526
3071.851961	-27.703098	353.711273	-100.467560
3071.855364	-27.469316	349.210968	-98.129745
3071.858624	-27.703098	346.288727	-94.272354
3071.861960	-28.521332	342.606659	-89.888954
3071.865292	-28.696669	339.976624	-87.434250
3071.868632	-28.579777	336.528351	-84.687317
3071.871997	-29.164230	333.781403	-81.648163
3071.875290	-29.281122	329.865570	-78.725891
3071.878627	-29.865574	326.943298	-75.277618
3071.881956	-30.274693	324.196381	-73.056694
3071.885306	-30.450027	321.566345	-69.608414
3071.888629	-31.268263	318.118042	-67.329048
3071.891958	-31.092926	316.072449	-64.348335
3071.895290	-31.560490	312.974854	-61.893631
3071.898625	-31.326708	309.935699	-59.672707
3071.901959	-31.969610	308.357697	-57.159554
3071.905294	-32.028053	305.260071	-55.639977
3071.908622	-31.794271	303.214508	-52.776154
3071.912877	-31.911165	297.662201	-48.801868
3071.916268	-33.138515	295.499695	-46.639393
3071.919597	-33.430744	292.811218	-44.009354
3071.922814	-33.372299	291.057861	-42.197548
3071.926163	-33.255405	288.194031	-40.619518
3071.929043	-32.904736	285.973114	-39.099941
3071.932380	-32.904736	284.511963	-37.171246
3071.935717	-33.138515	281.823486	-35.125656
3071.939057	-33.547634	280.245483	-33.313854
3071.942408	-32.904736	278.608978	-32.378727
3071.945304	-32.846291	276.271179	-30.450027
3071.948620	-33.196960	274.167145	-29.514902
3071.951953	-32.729401	272.764465	-28.579777
3071.955288	-32.846291	270.777313	-26.651081
3071.958635	-33.021626	269.374634	-24.663939
3071.961954	-33.138515	267.738190	-24.137930
3071.965285	-33.372299	266.452362	-23.085915
3071.968618	-33.313854	264.932800	-21.917007
3071.971952	-33.138515	263.413208	-20.689655
3071.975286	-33.021626	262.127411	-20.514320
3071.978620	-32.904736	261.601410	-19.696083
3071.981952	-32.787846	260.081818	-18.760958
3071.985286	-33.839859	258.854462	-17.533606
3071.988641	-33.781414	257.977783	-18.176504
3071.991946	-33.489189	257.218018	-17.475161
3071.995283	-33.898308	256.808868	-16.481590
3071.998621	-33.489189	255.172424	-15.371127
3072.001950	-34.132088	254.471069	-15.195791
3072.005281	-33.898308	253.945068	-14.669784
