time (s)	det(V)
3088.791655	0.967578	
3088.793426	0.987764	
3088.794905	0.994894	
3088.796678	1.001932	
3088.798170	1.036878	
3088.799936	1.079449	
3088.801421	1.130202	
3088.803212	1.187372	
3088.804697	1.234342	
3088.806455	1.282682	
3088.807956	1.305289	
3088.809704	1.334558	
3088.811218	1.342208	
3088.812948	1.349129	
3088.814483	1.346249	
3088.816230	1.379474	
3088.817755	1.392417	
3088.819442	1.425397	
3088.820993	1.469451	
3088.822682	1.530194	
3088.824248	1.564995	
3088.825913	1.601689	
3088.827496	1.620799	
3088.829133	1.625109	
3088.830743	1.625093	
3088.832368	1.625282	
3088.833969	1.625125	
3088.835608	1.625149	
3088.837254	1.625081	
3088.838753	1.625230	
3088.840413	1.625133	
3088.841892	1.625065	
3088.843535	1.625262	
3088.845018	1.625129	
3088.846653	1.625170	
3088.848132	1.625057	
3088.849751	1.625142	
3088.851259	1.625101	
3088.852824	1.625210	
3088.854371	1.625113	
3088.856004	1.625158	
3088.857579	1.625105	
3088.859170	1.625085	
3088.860778	1.625146	
3088.862337	1.625162	
3088.863968	1.625065	
3088.865486	1.625222	
3088.867182	1.625117	
3088.868766	1.625238	
3088.870428	1.625149	
3088.872008	1.625174	
3088.873703	1.625125	
3088.875258	1.625190	
3088.876977	1.625154	
3088.878525	1.625186	
3088.880222	1.625157	
3088.881779	1.625117	
3088.883479	1.625129	
3088.885013	1.625218	
3088.886762	1.625121	
3088.888242	1.625186	
3088.890028	1.625109	
3088.891516	1.625069	
3088.893298	1.625157	
3088.894779	1.625182	
3088.896555	1.625214	
3088.898046	1.625214	
3088.899830	1.625198	
3088.901319	1.625198	
3088.903091	1.625218	
3088.904588	1.625174	
3088.906312	1.625206	
3088.907823	1.625206	
3088.909549	1.625137	
3088.911079	1.625065	
3088.912805	1.625161	
3088.914348	1.625182	
3088.916057	1.625117	
3088.917606	1.625137	
3088.919295	1.625141	
3088.920868	1.625250	
3088.922542	1.625238	
3088.924122	1.625097	
3088.925781	1.625154	
3088.927391	1.625129	
3088.929031	1.625246	
3088.930647	1.625041	
3088.932269	1.625145	
3088.933895	1.625125	
3088.935505	1.625258	
3088.937171	1.625093	
3088.938752	1.625226	
3088.940413	1.625149	
3088.941983	1.625133	
3088.943681	1.625162	
3088.945247	1.625246	
3088.946933	1.625149	
3088.948417	1.625125	
3088.950048	1.625109	
3088.951539	1.625170	
3088.953166	1.625206	
3088.954675	1.625121	
3088.956266	1.625121	
3088.957804	1.625085	
3088.959347	1.625133	
3088.960944	1.625202	
3088.962560	1.625202	
3088.964157	1.625061	
3088.965741	1.625174	
3088.967369	1.625121	
3088.968911	1.625234	
3088.970598	1.625081	
3088.972080	1.625226	
3088.973788	1.625129	
3088.975267	1.625041	
3088.976994	1.625137	
3088.978569	1.625222	
3088.980273	1.625117	
3088.981838	1.625097	
3088.983546	1.625101	
3088.985087	1.625186	
3088.986817	1.625186	
3088.988321	1.625145	
3088.990074	1.625129	
3088.991569	1.625226	
3088.993342	1.625154	
3088.994838	1.625218	
3088.996630	1.625121	
3088.998109	1.625157	
3088.999887	1.625145	
3089.001369	1.625129	
3089.003153	1.625206	
3089.004655	1.625170	
3089.006406	1.625238	
3089.007906	1.625145	
3089.009672	1.625133	
3089.011187	1.625202	
3089.012929	1.625295	
3089.014458	1.625218	
3089.016174	1.625198	
3089.017706	1.625166	
3089.019405	1.625206	
3089.020973	1.625154	
3089.022675	1.625206	
3089.024242	1.625186	
3089.025921	1.625226	
3089.027500	1.625125	
3089.029167	1.625170	
3089.030759	1.625097	
3089.032425	1.625170	
3089.034035	1.625105	
3089.035662	1.625242	
3089.037292	1.625057	
3089.038929	1.625206	
3089.040545	1.625045	
3089.042161	1.625230	
3089.043809	1.625153	
3089.045407	1.625170	
3089.047091	1.625057	
3089.048648	1.625226	
3089.050341	1.625190	
3089.051901	1.625101	
3089.053617	1.625182	
3089.055163	1.625113	
3089.056855	1.625246	
3089.058348	1.625101	
3089.059974	1.625101	
3089.061485	1.625145	
3089.063126	1.625093	
3089.064623	1.625162	
3089.066209	1.625133	
3089.067750	1.625069	
3089.069293	1.625141	
3089.070881	1.625125	
3089.072468	1.625214	
3089.074057	1.625166	
3089.075622	1.625153	
3089.077259	1.625145	
3089.078752	1.625182	
3089.080457	1.625105	
3089.081935	1.624763	
3089.083665	1.624364	
3089.085141	1.612819	
3089.086844	1.564890	
3089.088392	1.552994	
3089.090123	1.533743	
3089.091619	1.512880	
3089.093381	1.518455	
3089.094857	1.496211	
3089.096647	1.453946	
3089.098134	1.432680	
3089.099907	1.413272	
3089.101398	1.386423	
3089.103160	1.353915	
3089.104652	1.342111	
3089.106433	1.327879	
3089.107934	1.308209	
3089.109695	1.297800	
3089.111203	1.281469	
3089.112954	1.252187	
3089.114472	1.231470	
3089.116189	1.226954	
3089.117729	1.201007	
3089.119446	1.181486	
3089.121006	1.171214	
3089.122720	1.158932	
3089.124271	1.143576	
3089.125969	1.125404	
3089.127533	1.112952	
3089.129196	1.077789	
3089.130771	1.048032	
3089.132399	1.044947	
3089.134006	1.019137	
3089.135654	1.001807	
3089.137257	0.983136	
3089.138878	0.991120	
3089.140517	0.973279	
3089.142126	0.946083	
3089.143786	0.933124	
3089.145367	0.908205	
3089.147058	0.867092	
3089.148624	0.851506	
3089.150334	0.831006	
3089.151914	0.810986	
3089.153609	0.804242	
3089.155171	0.800742	
3089.156870	0.787863	
3089.158423	0.772938	
3089.160141	0.767895	
3089.161659	0.735801	
3089.163410	0.697210	
3089.164897	0.665507	
3089.166676	0.642513	
3089.168170	0.612023	
3089.169781	0.594697	
3089.171299	0.589907	
3089.172892	0.576147	
3089.174415	0.547042	
3089.175964	0.543525	
3089.177583	0.528161	
3089.179079	0.489888	
3089.180712	0.455128	
3089.182258	0.448892	
3089.183887	0.414099	
3089.185383	0.393873	
3089.187086	0.376499	
3089.188559	0.364438	
3089.190292	0.351592	
3089.191763	0.325275	
3089.193471	0.311736	
3089.194956	0.292416	
3089.196662	0.258912	
3089.198144	0.223507	
3089.199921	0.213900	
3089.201418	0.182572	
3089.203184	0.158124	
3089.204659	0.148198	
3089.206428	0.133213	
3089.207929	0.097912	
3089.209680	0.094263	
3089.211182	0.061130	
3089.212925	0.040509	
3089.214446	0.002336	
3089.216169	-0.013213	
3089.217716	-0.041975	
3089.219440	-0.064489	
3089.220981	-0.075684	
3089.222688	-0.081956	
3089.224247	-0.106799	
3089.225938	-0.123133	
3089.227510	-0.137724	
3089.229163	-0.165064	
3089.230754	-0.203946	
3089.232413	-0.219878	
3089.234010	-0.237884	
3089.235660	-0.260072	
3089.237273	-0.269216	
3089.238897	-0.273245	
3089.240546	-0.295602	
3089.242128	-0.312082	
3089.243781	-0.323772	
3089.245372	-0.348172	
3089.247043	-0.382646	
3089.248624	-0.402755	
3089.250306	-0.418675	
3089.251874	-0.436650	
3089.253580	-0.455772	
3089.255117	-0.457299	
3089.256800	-0.475289	
3089.258318	-0.492760	
3089.260066	-0.501908	
3089.261554	-0.516237	
3089.263331	-0.543956	
3089.264827	-0.573387	
3089.266626	-0.586020	
3089.268108	-0.609775	
3089.269883	-0.624228	
3089.271365	-0.631379	
3089.273131	-0.639959	
3089.274618	-0.667182	
3089.276368	-0.669793	
3089.277880	-0.680021	
3089.279434	-0.710535	
3089.280987	-0.744224	
3089.282485	-0.753352	
3089.284149	-0.775274	
3089.285639	-0.797019	
3089.287276	-0.815263	
3089.288803	-0.814023	
3089.290433	-0.839244	
3089.291914	-0.860618	
3089.293572	-0.868055	
3089.295057	-0.894134	
3089.296799	-0.930763	
3089.298282	-0.945334	
3089.300002	-0.961939	
3089.301486	-0.984707	
3089.303188	-1.003160	
3089.304664	-1.003555	
3089.306363	-1.012567	
3089.307866	-1.040132	
3089.309605	-1.057297	
3089.311129	-1.084190	
3089.312859	-1.122395	
3089.314401	-1.160148	
3089.316111	-1.178868	
3089.317647	-1.211014	
3089.319338	-1.236622	
3089.320888	-1.246149	
3089.322574	-1.250636	
3089.324148	-1.279153	
3089.325817	-1.292728	
3089.327423	-1.305168	
3089.329081	-1.341157	
3089.330670	-1.382612	
3089.332307	-1.398528	
3089.333902	-1.426166	
3089.335534	-1.453297	
3089.337199	-1.465938	
3089.338787	-1.467714	
3089.340452	-1.487816	
3089.342036	-1.509154	
3089.343715	-1.513698	
3089.345309	-1.541408	
3089.346958	-1.580133	
3089.348523	-1.604987	
3089.350244	-1.617797	
3089.351790	-1.629391	
3089.353504	-1.629995	
3089.355046	-1.629947	
3089.356746	-1.630003	
3089.358234	-1.629923	
3089.360006	-1.629979	
3089.361496	-1.629939	
3089.363279	-1.630072	
3089.364766	-1.630164	
3089.366550	-1.629983	
3089.368036	-1.630039	
3089.369810	-1.630108	
3089.371304	-1.630044	
3089.373048	-1.630035	
3089.374545	-1.630100	
3089.376300	-1.630035	
3089.377816	-1.630019	
3089.379556	-1.630031	
3089.381083	-1.629999	
3089.382798	-1.630064	
3089.384335	-1.630088	
3089.386044	-1.629887	
3089.387631	-1.630112	
3089.389113	-1.630031	
3089.390767	-1.630100	
3089.392261	-1.630068	
3089.393907	-1.630060	
3089.395428	-1.630039	
3089.397073	-1.630104	
3089.398555	-1.630060	
3089.400193	-1.630072	
3089.401673	-1.630213	
3089.403320	-1.630104	
3089.404816	-1.630072	
3089.406526	-1.630019	
3089.408026	-1.630023	
3089.409715	-1.630064	
3089.411210	-1.630031	
3089.412870	-1.630064	
3089.414396	-1.630100	
3089.416026	-1.629995	
3089.417575	-1.630108	
3089.419272	-1.629991	
3089.420836	-1.630088	
3089.422494	-1.629939	
3089.424086	-1.630076	
3089.425728	-1.629931	
3089.427317	-1.630052	
3089.428969	-1.629983	
3089.430574	-1.630104	
3089.432200	-1.629963	
3089.433839	-1.630136	
3089.435442	-1.629983	
3089.437116	-1.630108	
3089.438689	-1.630056	
3089.440365	-1.630132	
3089.441941	-1.629951	
3089.443611	-1.630080	
3089.445178	-1.630056	
3089.446897	-1.630072	
3089.448440	-1.629999	
3089.450157	-1.630011	
3089.451688	-1.629971	
3089.453403	-1.630060	
3089.454894	-1.630015	
3089.456647	-1.630048	
3089.458126	-1.630015	
3089.459910	-1.630027	
3089.461395	-1.630088	
3089.463190	-1.630072	
3089.464671	-1.630056	
3089.466464	-1.630064	
3089.467945	-1.630120	
3089.469695	-1.630072	
3089.471189	-1.630084	
3089.472927	-1.630036	
3089.474449	-1.630108	
3089.476177	-1.630019	
3089.477706	-1.630156	
3089.479413	-1.630124	
3089.480954	-1.630039	
3089.482667	-1.630036	
3089.484226	-1.630088	
3089.485904	-1.630027	
3089.487477	-1.630180	
3089.489124	-1.629995	
3089.490721	-1.630084	
3089.492359	-1.630007	
3089.493950	-1.630120	
3089.495580	-1.629987	
3089.497186	-1.630120	
3089.498723	-1.630019	
3089.500373	-1.630036	
3089.501848	-1.630076	
3089.503492	-1.630112	
3089.504970	-1.630072	
3089.506603	-1.630132	
3089.508086	-1.630116	
3089.509711	-1.630096	
3089.511211	-1.630084	
3089.512785	-1.630064	
3089.514338	-1.630136	
3089.515968	-1.630112	
3089.517542	-1.630076	
3089.519134	-1.630068	
3089.520738	-1.630060	
3089.522301	-1.630052	
3089.523921	-1.630112	
3089.525445	-1.629975	
3089.527136	-1.630036	
3089.528740	-1.630015	
3089.530387	-1.630112	
3089.531967	-1.629935	
3089.533667	-1.630092	
3089.535226	-1.629923	
3089.536926	-1.630039	
3089.538477	-1.630068	
3089.540175	-1.630092	
3089.541742	-1.630015	
3089.543447	-1.630007	
3089.544989	-1.629991	
3089.546729	-1.630015	
3089.548216	-1.629947	
3089.549991	-1.630064	
3089.551468	-1.630072	
3089.553233	-1.630039	
3089.554714	-1.630068	
3089.556478	-1.630096	
3089.557956	-1.630084	
3089.559745	-1.630040	
3089.561236	-1.630060	
3089.563003	-1.630088	
3089.564516	-1.630080	
3089.566260	-1.630027	
3089.567785	-1.630072	
3089.569501	-1.629959	
3089.571033	-1.630164	
3089.572751	-1.629999	
3089.574308	-1.630084	
3089.576016	-1.630019	
3089.577562	-1.630064	
3089.579250	-1.629991	
3089.580816	-1.630108	
3089.582501	-1.629991	
3089.584078	-1.630144	
3089.585743	-1.629963	
3089.587339	-1.630132	
3089.588986	-1.629959	
3089.590590	-1.630048	
3089.592216	-1.629979	
3089.593831	-1.630048	
3089.595443	-1.629850	
3089.597137	-1.630039	
3089.598711	-1.630060	
3089.600372	-1.630104	
3089.601936	-1.629858	
3089.603625	-1.630011	
3089.605192	-1.629902	
3089.606881	-1.629975	
3089.608374	-1.629903	
3089.610001	-1.624078	
3089.611497	-1.591976	
3089.613145	-1.576829	
3089.614648	-1.560966	
3089.616248	-1.533154	
3089.617770	-1.520038	
3089.619325	-1.507043	
3089.620907	-1.483630	
3089.622518	-1.449659	
3089.624105	-1.441546	
3089.625685	-1.407592	
3089.627289	-1.378709	
3089.628826	-1.350039	
3089.630506	-1.336693	
3089.631989	-1.301671	
3089.633701	-1.270802	
3089.635177	-1.244376	
3089.636887	-1.208681	
3089.638452	-1.159677	
3089.640130	-1.111667	
3089.641682	-1.088718	
3089.643412	-1.044870	
3089.644918	-1.016736	
3089.646675	-0.999664	
3089.648168	-0.991756	
3089.649940	-0.944423	
3089.651424	-0.921257	
3089.653215	-0.890464	
3089.654703	-0.851683	
3089.656506	-0.797084	
3089.657988	-0.775548	
3089.659777	-0.737489	
3089.661264	-0.711647	
3089.663006	-0.695598	
3089.664507	-0.694800	
3089.666271	-0.656693	
3089.667791	-0.643730	
3089.669516	-0.610738	
3089.671050	-0.568770	
3089.672764	-0.514316	
3089.674305	-0.488567	
3089.676018	-0.442326	
3089.677571	-0.409745	
3089.679275	-0.393547	
3089.680844	-0.385184	
3089.682518	-0.356651	
3089.684101	-0.336518	
3089.685755	-0.314318	
3089.687350	-0.282482	
3089.689009	-0.234182	
3089.690598	-0.213287	
3089.692247	-0.172706	
3089.693875	-0.132745	
3089.695484	-0.101739	
3089.697155	-0.079334	
3089.698736	-0.046970	
3089.700425	-0.016556	
3089.702018	0.007332	
3089.703673	0.047168	
3089.705279	0.090851	
3089.706980	0.130526	
3089.708547	0.153000	
3089.710249	0.200461	
3089.711800	0.236491	
3089.713523	0.247415	
3089.715087	0.277765	
3089.716789	0.325295	
3089.718286	0.346464	
3089.719840	0.384749	
3089.721347	0.420976	
3089.722979	0.454580	
3089.724484	0.459039	
3089.726054	0.488385	
3089.727600	0.512781	
3089.729108	0.527166	
3089.730756	0.551074	
3089.732257	0.588860	
3089.733891	0.618907	
3089.735434	0.655263	
3089.737103	0.699187	
3089.738582	0.738158	
3089.740328	0.767351	
3089.741807	0.791448	
3089.743533	0.833310	
3089.745019	0.860469	
3089.746740	0.863539	
3089.748225	0.884651	
3089.749920	0.936911	
3089.751406	0.947437	
3089.753193	0.984767	
3089.754673	1.049325	
3089.756455	1.100416	
3089.757937	1.116240	
3089.759712	1.161639	
3089.761206	1.193302	
3089.762952	1.202635	
3089.764459	1.215650	
3089.766211	1.244743	
3089.767742	1.257380	
3089.769458	1.293929	
3089.770986	1.344468	
3089.772679	1.389062	
3089.774216	1.423524	
3089.775900	1.460182	
3089.777465	1.486765	
3089.779157	1.503450	
3089.780745	1.506677	
3089.782393	1.524417	
3089.783999	1.541014	
3089.785649	1.555363	
3089.787238	1.577406	
3089.788863	1.607296	
3089.790484	1.623204	
3089.792079	1.625121	
3089.793744	1.625077	
3089.795343	1.625206	
3089.797031	1.625101	
3089.798624	1.625129	
3089.800286	1.625182	
3089.801865	1.625222	
3089.803561	1.625133	
3089.805128	1.625141	
3089.806856	1.625133	
3089.808400	1.625206	
3089.810102	1.625117	
3089.811627	1.625206	
3089.813349	1.625162	
3089.814843	1.625170	
3089.816621	1.625174	
3089.818114	1.625133	
3089.819905	1.625145	
3089.821393	1.625105	
3089.823160	1.625149	
3089.824639	1.625065	
3089.826428	1.625258	
3089.827911	1.625141	
3089.829666	1.625254	
3089.831180	1.625093	
3089.832736	1.625242	
3089.834301	1.625134	
3089.835817	1.625242	
3089.837477	1.625194	
3089.838978	1.625186	
3089.840608	1.625125	
3089.842134	1.625129	
3089.843784	1.625117	
3089.845269	1.625145	
3089.846985	1.625178	
3089.848459	1.625238	
3089.850181	1.625037	
3089.851656	1.625214	
3089.853381	1.625194	
3089.854874	1.625165	
3089.856586	1.625137	
3089.858070	1.625194	
3089.859790	1.625286	
3089.861272	1.625198	
3089.863043	1.625105	
3089.864533	1.625174	
3089.866307	1.625182	
3089.867805	1.625157	
3089.869554	1.625262	
3089.871078	1.625149	
3089.872793	1.625109	
3089.874322	1.625194	
3089.876026	1.625178	
3089.877573	1.625182	
3089.879278	1.625274	
3089.880831	1.625153	
3089.882523	1.625153	
3089.884088	1.625178	
3089.885757	1.625141	
3089.887337	1.625137	
3089.888993	1.625170	
3089.890603	1.625133	
3089.892246	1.625234	
3089.893855	1.625105	
3089.895481	1.625222	
3089.897123	1.625081	
3089.898734	1.625262	
3089.900399	1.625170	
3089.901980	1.625190	
3089.903657	1.625162	
3089.905217	1.625186	
3089.906917	1.625121	
3089.908488	1.625238	
3089.910175	1.625170	
3089.911715	1.625202	
3089.913437	1.625113	
3089.914963	1.625174	
3089.916702	1.625101	
3089.918188	1.625101	
3089.919962	1.625145	
3089.921445	1.625218	
3089.923230	1.625182	
3089.924723	1.625214	
3089.926513	1.625162	
3089.927998	1.625194	
3089.929794	1.625218	
3089.931274	1.625149	
3089.933034	1.625146	
3089.934525	1.625166	
3089.936276	1.625222	
3089.937785	1.625206	
3089.939531	1.625194	
3089.941075	1.625117	
3089.942634	1.625226	
3089.944237	1.625129	
3089.945738	1.625150	
3089.947392	1.625165	
3089.948889	1.625206	
3089.950536	1.625182	
3089.952063	1.625065	
3089.953693	1.625198	
3089.955185	1.625129	
3089.956850	1.625109	
3089.958321	1.625182	
3089.960059	1.625182	
3089.961542	1.625226	
3089.963248	1.625113	
3089.964729	1.625097	
3089.966430	1.625145	
3089.967925	1.625093	
3089.969635	1.625085	
3089.971145	1.625165	
3089.972900	1.625190	
3089.974411	1.625190	
3089.976146	1.625125	
3089.977671	1.625157	
3089.979378	1.625158	
3089.980913	1.625182	
3089.982610	1.625182	
3089.984165	1.625162	
3089.985848	1.625129	
3089.987430	1.625121	
3089.989107	1.625226	
3089.990692	1.625250	
3089.992356	1.625149	
3089.993942	1.625065	
3089.995588	1.625182	
3089.997210	1.625145	
3089.998834	1.625158	
3090.000472	1.625109	
3090.002099	1.625182	
3090.003759	1.625109	
3090.005362	1.625137	
3090.007009	1.625045	
3090.008604	1.625149	
3090.010295	1.625133	
3090.011866	1.625170	
3090.013557	1.625162	
3090.015115	1.625182	
3090.016795	1.625145	
3090.018350	1.625145	
3090.020062	1.625029	
3090.021585	1.625157	
3090.023345	1.625186	
3090.024838	1.625218	
3090.026597	1.625194	
3090.028079	1.625157	
3090.029854	1.625117	
3090.031344	1.625186	
3090.033102	1.625065	
3090.034586	1.625174	
3090.036356	1.625085	
3090.037854	1.625109	
3090.039595	1.625194	
3090.041103	1.625141	
3090.042841	1.625149	
3090.044361	1.625194	
3090.046081	1.625234	
3090.047625	1.625266	
3090.049138	1.625121	
3090.050766	1.625117	
3090.052261	1.625109	
3090.053907	1.625101	
3090.055434	1.625109	
3090.057087	1.625141	
3090.058567	1.625206	
3090.060201	1.625161	
3090.061684	1.625113	
3090.063334	1.625097	
3090.064826	1.625037	
3090.066539	1.625093	
3090.068042	1.625109	
3090.069743	1.625214	
3090.071224	1.625146	
3090.072899	1.625186	
3090.074407	1.625190	
3090.076068	1.625089	
3090.077612	1.625117	
3090.079316	1.624730	
3090.080868	1.620472	
3090.082551	1.593076	
3090.084123	1.541844	
3090.085813	1.514866	
3090.087378	1.503688	
3090.089040	1.505952	
3090.090611	1.492912	
3090.092247	1.470236	
3090.093867	1.449708	
3090.095484	1.413977	
3090.097135	1.388397	
3090.098740	1.358462	
3090.100409	1.338055	
3090.102012	1.323964	
3090.103656	1.302763	
3090.105254	1.306574	
3090.106953	1.298441	
3090.108509	1.282070	
3090.110202	1.273755	
3090.111749	1.264671	
3090.113443	1.234753	
3090.115000	1.212190	
3090.116690	1.198768	
3090.118200	1.176725	
3090.119969	1.153429	
3090.121453	1.148454	
3090.123234	1.143024	
3090.124717	1.118496	
3090.126493	1.116747	
3090.127972	1.102527	
3090.129745	1.071042	
3090.131233	1.034344	
3090.133011	1.013348	
3090.134516	0.997436	
3090.136273	0.969436	
3090.137780	0.957983	
3090.139518	0.951872	
3090.141039	0.930333	
3090.142764	0.924544	
3090.144297	0.917273	
3090.145999	0.892245	
3090.147560	0.857025	
3090.149272	0.842302	
3090.150826	0.828718	
3090.152506	0.796355	
3090.154070	0.789027	
3090.155739	0.788089	
3090.157351	0.767609	
3090.158845	0.743431	
3090.160480	0.733299	
3090.162016	0.722431	
3090.163648	0.686970	
3090.165127	0.658917	
3090.166786	0.647565	
3090.168262	0.620881	
3090.169907	0.593432	
3090.171390	0.599974	
3090.173019	0.591031	
3090.174523	0.569983	
3090.176201	0.547679	
3090.177727	0.532959	
3090.179353	0.510034	
3090.180900	0.474661	
3090.182522	0.452819	
3090.184088	0.438837	
3090.185683	0.409402	
3090.187283	0.403465	
3090.188935	0.402216	
3090.190537	0.379577	
3090.192153	0.362774	
3090.193785	0.359375	
3090.195389	0.334927	
3090.197062	0.307631	
3090.198662	0.284879	
3090.200327	0.259682	
3090.201923	0.223560	
3090.203575	0.213465	
3090.205144	0.212067	
3090.206842	0.190753	
3090.208390	0.158410	
3090.210090	0.152395	
3090.211622	0.139150	
3090.213365	0.108024	
3090.214897	0.079511	
3090.216639	0.083999	
3090.218145	0.036473	
3090.219934	0.026293	
3090.221415	0.026357	
3090.223201	0.013680	
3090.224683	-0.009986	
3090.226447	-0.029121	
3090.227926	-0.040569	
3090.229721	-0.071237	
3090.231209	-0.094331	
3090.232980	-0.110336	
3090.234475	-0.132000	
3090.236229	-0.153656	
3090.237745	-0.163272	
3090.239469	-0.161499	
3090.240990	-0.185021	
3090.242716	-0.192461	
3090.244265	-0.205142	
3090.245988	-0.223137	
3090.247527	-0.256459	
3090.249213	-0.270723	
3090.250771	-0.288971	
3090.252451	-0.310668	
3090.254020	-0.322970	
3090.255673	-0.321810	
3090.257269	-0.333883	
3090.258890	-0.351612	
3090.260533	-0.357824	
3090.262167	-0.377361	
3090.263789	-0.404125	
3090.265312	-0.420855	
3090.266953	-0.425979	
3090.268444	-0.450986	
3090.270075	-0.474306	
3090.271574	-0.478536	
3090.273212	-0.477287	
3090.274704	-0.505731	
3090.276336	-0.511008	
3090.277821	-0.525527	
3090.279416	-0.552980	
3090.280949	-0.580658	
3090.282592	-0.596014	
3090.284154	-0.615507	
3090.285751	-0.637163	
3090.287357	-0.651395	
3090.288919	-0.653264	
3090.290537	-0.664483	
3090.292076	-0.690518	
3090.293732	-0.689362	
3090.295335	-0.710068	
3090.296992	-0.734995	
3090.298586	-0.761389	
3090.300256	-0.764716	
3090.301836	-0.801237	
3090.303541	-0.814309	
3090.305095	-0.826845	
3090.306815	-0.834257	
3090.308359	-0.871301	
3090.310062	-0.880695	
3090.311599	-0.902984	
3090.313313	-0.937809	
3090.314810	-0.970805	
3090.316588	-0.982966	
3090.318071	-1.010838	
3090.319851	-1.033437	
3090.321335	-1.038730	
3090.323101	-1.039842	
3090.324580	-1.068153	
3090.326362	-1.086091	
3090.327853	-1.096686	
3090.329634	-1.130620	
3090.331135	-1.169111	
3090.332903	-1.182324	
3090.334412	-1.208492	
3090.336160	-1.232779	
3090.337682	-1.245564	
3090.339399	-1.245158	
3090.340936	-1.270331	
3090.342641	-1.282831	
3090.344196	-1.302412	
3090.345890	-1.325229	
3090.347446	-1.361286	
3090.349122	-1.374817	
3090.350689	-1.398065	
3090.352363	-1.426082	
3090.353950	-1.447851	
3090.355572	-1.453333	
3090.357196	-1.472927	
3090.358823	-1.508831	
3090.360439	-1.518391	
3090.362069	-1.539072	
3090.363722	-1.569389	
3090.365317	-1.592145	
3090.367005	-1.599428	
3090.368586	-1.620871	
3090.370266	-1.629661	
3090.371834	-1.629862	
3090.373553	-1.629902	
3090.375033	-1.630039	
3090.376676	-1.629987	
3090.378165	-1.630003	
3090.379792	-1.629939	
3090.381289	-1.630027	
3090.382897	-1.630039	
3090.384421	-1.630088	
3090.385994	-1.630112	
3090.387539	-1.630128	
3090.389034	-1.630116	
3090.390664	-1.630124	
3090.392254	-1.629919	
3090.393869	-1.630048	
3090.395423	-1.630080	
3090.397107	-1.630023	
3090.398594	-1.630096	
3090.400295	-1.630072	
3090.401769	-1.630031	
3090.403517	-1.629975	
3090.405071	-1.629999	
3090.406782	-1.630136	
3090.408334	-1.630084	
3090.410029	-1.630060	
3090.411579	-1.630019	
3090.413298	-1.630064	
3090.414780	-1.630051	
3090.416543	-1.630148	
3090.418022	-1.630076	
3090.419818	-1.630100	
3090.421302	-1.630096	
3090.423075	-1.630060	
3090.424562	-1.630019	
3090.426339	-1.630036	
3090.427828	-1.630100	
3090.429581	-1.629991	
3090.431089	-1.630100	
3090.432822	-1.630011	
3090.434343	-1.630076	
3090.436088	-1.630011	
3090.437624	-1.630084	
3090.439338	-1.630027	
3090.440885	-1.630096	
3090.442578	-1.629979	
3090.444139	-1.630120	
3090.445807	-1.629939	
3090.447383	-1.630108	
3090.449057	-1.629979	
3090.450644	-1.630160	
3090.452301	-1.629995	
3090.453906	-1.630148	
3090.455562	-1.630044	
3090.457159	-1.630112	
3090.458787	-1.629999	
3090.460408	-1.630156	
3090.462036	-1.629963	
3090.463714	-1.630096	
3090.465301	-1.630048	
3090.466986	-1.630164	
3090.468559	-1.630019	
3090.470231	-1.630120	
3090.471811	-1.630056	
3090.473488	-1.630152	
3090.475055	-1.630047	
3090.476751	-1.630160	
3090.478296	-1.629959	
3090.480016	-1.630092	
3090.481503	-1.630044	
3090.483065	-1.630116	
3090.484565	-1.630120	
3090.486165	-1.630031	
3090.487703	-1.630096	
3090.489250	-1.630092	
3090.490853	-1.630128	
3090.492338	-1.630156	
3090.494006	-1.630104	
3090.495494	-1.630068	
3090.497128	-1.630124	
3090.498652	-1.630092	
3090.500346	-1.630152	
3090.501827	-1.630088	
3090.503547	-1.630104	
3090.505023	-1.630023	
3090.506746	-1.630128	
3090.508240	-1.630027	
3090.509980	-1.630044	
3090.511475	-1.629971	
3090.513232	-1.629967	
3090.514711	-1.630132	
3090.516485	-1.630023	
3090.517967	-1.630136	
3090.519737	-1.630088	
3090.521221	-1.630035	
3090.522998	-1.630003	
3090.524491	-1.630064	
3090.526271	-1.630023	
3090.527768	-1.630051	
3090.529517	-1.630007	
3090.531031	-1.630104	
3090.532762	-1.629939	
3090.534294	-1.630080	
3090.536027	-1.630031	
3090.537565	-1.630023	
3090.539292	-1.630031	
3090.540835	-1.630072	
3090.542517	-1.629975	
3090.544083	-1.630144	
3090.545757	-1.630072	
3090.547333	-1.630189	
3090.548994	-1.629995	
3090.550598	-1.630116	
3090.552251	-1.629979	
3090.553860	-1.630096	
3090.555500	-1.629991	
3090.557114	-1.630116	
3090.558741	-1.629915	
3090.560411	-1.630076	
3090.561999	-1.629963	
3090.563669	-1.630011	
3090.565250	-1.630027	
3090.566941	-1.630039	
3090.568544	-1.629971	
3090.570220	-1.630080	
3090.571798	-1.630072	
3090.573506	-1.630068	
3090.575051	-1.630003	
3090.576785	-1.630084	
3090.578328	-1.630011	
3090.580034	-1.630124	
3090.581588	-1.630003	
3090.583309	-1.630068	
3090.584835	-1.629979	
3090.586594	-1.629971	
3090.588072	-1.630080	
3090.589865	-1.630036	
3090.591349	-1.630027	
3090.593003	-1.630116	
3090.594485	-1.630044	
3090.596071	-1.630044	
3090.597616	-1.630027	
3090.599150	-1.630056	
