time (s)	magX	magY	magZ
2388.140340	-13.325541	443.424896	-961.835205
2388.143673	-12.682642	441.320862	-965.926392
2388.147054	-12.331969	437.989471	-968.731689
2388.150375	-12.390414	436.002350	-974.108704
2388.153673	-11.747516	432.729401	-977.089417
2388.157006	-10.929281	430.099335	-982.349487
2388.160336	-10.812390	426.709503	-987.317383
2388.163690	-10.870836	423.553467	-990.824036
2388.167004	-10.286383	421.566345	-993.921631
2388.170335	-9.877264	418.351837	-1000.116943
2388.174550	-9.175920	411.747498	-1007.597900
2388.177878	-8.474577	408.649933	-1011.163025
2388.181213	-8.240795	405.084747	-1015.371155
2388.184593	-7.422560	401.519592	-1021.975403
2388.187460	-7.013443	398.246643	-1025.482178
2388.190827	-6.779661	394.389252	-1030.508545
2388.194126	-6.370543	390.531860	-1035.534790
2388.197434	-5.610754	387.492706	-1041.262451
2388.200755	-5.143191	383.109283	-1045.119873
2388.203666	-4.617183	379.193451	-1049.269409
2388.207029	-4.383401	375.452942	-1055.055542
2388.210337	-3.915838	371.595551	-1059.555786
2388.213673	-3.623612	367.387482	-1064.406738
2388.216998	-3.565166	362.711853	-1069.959106
2388.220337	-2.630041	358.270020	-1073.816528
2388.223668	-2.688486	353.477509	-1079.193481
2388.226998	-1.928697	349.386322	-1084.161255
2388.230333	-2.104033	344.886047	-1089.070679
2388.233661	-1.636470	339.801300	-1095.499756
2388.237017	-1.052016	335.417877	-1100.350708
2388.240332	-0.818235	330.274689	-1105.786133
2388.243662	-0.409117	325.715942	-1110.052612
2388.246997	0.292227	320.631226	-1114.085327
2388.250344	0.409117	315.955597	-1118.410278
2388.253664	-0.175336	310.695496	-1124.956177
2388.257001	0.876680	304.500305	-1128.638306
2388.260328	0.759790	299.824677	-1133.839844
2388.263660	1.227352	294.623016	-1139.684448
2388.266999	2.104033	288.836945	-1144.944458
2388.270330	2.279369	283.810638	-1148.918701
2388.273659	1.344243	277.615417	-1154.471069
2388.276995	2.104033	272.413788	-1158.620605
2388.281699	2.863822	260.958496	-1168.088867
2388.284545	2.863822	255.639984	-1172.998291
2388.287924	3.389831	249.035645	-1178.316772
2388.291240	3.915838	243.366455	-1182.641724
2388.294533	4.324956	237.931030	-1186.908203
2388.297415	4.266511	232.086487	-1193.980103
2388.300747	5.493863	225.657516	-1194.681396
2388.304087	5.493863	219.170074	-1200.116943
2388.307421	5.786090	213.267090	-1204.734009
2388.310325	6.545880	206.779663	-1208.123901
2388.313661	6.428989	200.175339	-1214.085327
2388.316985	7.188778	193.278793	-1217.533569
2388.320327	7.305669	187.200470	-1222.559937
2388.323678	7.948568	180.303925	-1225.482178
2388.326990	8.649913	173.758041	-1230.625366
2388.330322	8.825249	166.803040	-1235.125610
2388.333655	9.175920	160.374039	-1238.047852
2388.336992	8.708358	153.009933	-1242.197510
2388.340320	9.468147	145.938049	-1246.931641
2388.343656	9.994155	138.866165	-1249.327881
2388.346994	9.526592	132.086502	-1253.769653
2388.350323	9.526592	124.722382	-1258.094727
2388.353655	10.403274	117.124489	-1262.068970
2388.356989	10.695500	109.468147	-1265.341919
2388.360325	11.279953	102.630043	-1268.147217
2388.363652	10.753945	94.798363	-1272.472168
2388.367015	10.987726	88.018707	-1274.810059
2388.370316	11.338399	80.771477	-1278.433716
2388.373646	11.689071	72.706017	-1281.998779
2388.376982	11.338399	65.634132	-1284.102783
2388.380326	11.630626	57.744007	-1287.726440
2388.383651	11.630626	50.321449	-1291.350098
2388.388328	11.805962	34.891876	-1297.369995
2388.391187	11.572180	27.527761	-1300.818237
2388.394581	11.572180	20.514320	-1302.104004
2388.397933	12.039742	12.916424	-1304.850952
2388.401169	11.747516	5.084745	-1307.013428
2388.404071	12.390414	-3.798948	-1308.299316
2388.407402	12.273524	-10.578609	-1311.279907
2388.410762	11.864407	-18.293396	-1311.864380
2388.414068	12.390414	-25.891293	-1314.786743
2388.416982	12.448860	-33.372299	-1316.656982
2388.420314	12.799533	-40.853302	-1316.598511
2388.423652	13.091760	-48.568089	-1319.871460
2388.426977	13.033314	-56.049095	-1321.858643
2388.430308	13.442431	-63.939220	-1322.442993
2388.433642	13.091760	-71.829338	-1324.196289
2388.436982	12.507306	-78.609001	-1325.131470
2388.440313	13.150205	-85.680893	-1325.014648
2388.443650	13.734658	-92.694328	-1325.131470
2388.447016	13.150205	-100.233780	-1327.644653
2388.450312	13.617767	-107.831680	-1327.469360
2388.453657	13.617767	-114.962006	-1327.586182
2388.456977	13.442431	-123.261246	-1326.651123
2388.460311	13.500876	-130.157806	-1327.761597
2388.463645	14.202221	-137.814148	-1327.410889
2388.466974	13.793103	-144.886032	-1327.995361
2388.470313	13.968439	-152.133255	-1328.521362
2388.473642	14.377557	-159.146698	-1327.352417
2388.476981	14.202221	-166.452377	-1328.170654
2388.480303	13.793103	-173.115128	-1328.287476
2388.483644	13.676212	-180.654587	-1325.482178
2388.486972	13.851549	-188.369370	-1326.475708
2388.490326	13.442431	-194.973694	-1323.670410
2388.494987	13.500876	-208.766800	-1323.144287
2388.497915	13.500876	-215.488022	-1320.105225
2388.501209	13.383986	-221.917007	-1318.001221
2388.504482	13.208650	-229.047348	-1316.481567
2388.507819	12.565751	-236.060791	-1315.546387
2388.511148	12.624197	-242.314438	-1313.793091
2388.514059	12.624197	-248.626541	-1313.033325
2388.517401	12.565751	-254.412628	-1310.578613
2388.520748	12.098188	-260.783173	-1308.474487
2388.524077	11.455289	-267.270599	-1306.487427
2388.526973	11.805962	-273.699585	-1304.734009
2388.530298	11.338399	-280.245483	-1302.513184
2388.533682	11.572180	-285.856232	-1300.116943
2388.536968	11.338399	-292.051422	-1298.597290
2388.540308	10.403274	-298.363525	-1295.207520
2388.543636	10.227938	-303.389832	-1291.700684
2388.546967	10.111046	-309.585052	-1289.070679
2388.550300	9.877264	-315.254242	-1286.323853
2388.553634	9.877264	-321.040314	-1285.271729
2388.556965	8.766803	-326.358856	-1280.829956
2388.560297	9.117476	-331.443604	-1277.381592
2388.563631	8.533022	-336.820587	-1274.985352
2388.566966	8.708358	-341.846863	-1273.056641
2388.570302	8.533022	-346.639404	-1267.562866
2388.573635	8.708358	-351.841034	-1264.465210
2388.576992	8.007013	-356.984222	-1258.737549
2388.580297	8.123904	-362.594971	-1256.399780
2388.583632	7.597896	-367.971954	-1254.003540
2388.586967	7.364114	-371.770874	-1248.275879
2388.590291	7.714787	-376.914093	-1245.002930
2388.593630	7.890122	-381.005249	-1242.022217
2388.596968	7.773232	-385.505554	-1236.820557
2388.600299	7.422560	-389.947388	-1233.313843
2388.603648	7.247224	-394.272339	-1228.229126
2388.607869	6.838106	-403.506714	-1221.858643
2388.611133	6.662770	-408.006989	-1217.708984
2388.614468	6.487434	-412.039764	-1212.741089
2388.617860	5.961426	-415.663330	-1207.948608
2388.620743	5.669199	-420.455872	-1203.740479
2388.624050	5.493863	-423.553467	-1199.298706
2388.627407	4.734074	-427.995361	-1195.908813
2388.630746	4.909410	-431.326721	-1190.181152
2388.634080	4.266511	-435.359436	-1186.616089
2388.636970	3.389831	-438.983063	-1180.596191
2388.640294	3.156049	-442.898895	-1177.849243
2388.643624	2.571596	-445.645813	-1173.524292
2388.646956	2.571596	-449.327911	-1168.731689
2388.650323	2.337814	-452.659271	-1163.530029
2388.653624	1.519579	-456.341309	-1159.848022
2388.656956	2.104033	-458.854492	-1153.945068
2388.660292	1.110462	-462.069000	-1150.379883
2388.663648	1.636470	-464.991241	-1144.827515
2388.666952	0.642899	-468.264160	-1140.151978
2388.670293	-0.584454	-471.303314	-1136.995850
2388.673625	-0.935126	-472.530701	-1131.911133
2388.676952	-1.753361	-476.037415	-1127.352417
2388.680283	-2.045588	-480.245453	-1121.741699
2388.683622	-1.636470	-482.407959	-1116.890747
2388.686952	-2.337814	-484.687317	-1113.033325
2388.690285	-2.630041	-487.434235	-1109.818848
2388.693642	-3.214494	-488.720032	-1105.727661
2388.696952	-2.746932	-492.051422	-1101.168945
2388.700291	-3.389831	-493.278778	-1096.025757
2388.703617	-4.091175	-496.317963	-1092.519043
2388.706972	-3.565166	-498.538879	-1087.843262
2388.710285	-4.032730	-500.467590	-1084.219727
2388.713623	-4.734074	-502.396240	-1080.713013
2388.717811	-4.500292	-507.890137	-1070.134399
2388.721129	-4.734074	-508.123932	-1066.510742
2388.724508	-5.084745	-509.701904	-1061.192383
2388.727825	-5.435418	-512.974854	-1057.101196
2388.731149	-5.260082	-513.734680	-1052.717651
2388.734065	-5.844535	-515.663330	-1050.496826
2388.737412	-5.902981	-516.481567	-1044.184692
2388.740729	-6.312099	-519.170105	-1041.320923
2388.744042	-6.721216	-518.936279	-1037.989502
2388.746945	-7.130333	-521.332520	-1033.080078
2388.750279	-7.071887	-523.495056	-1030.566895
2388.753613	-7.247224	-523.845703	-1025.482178
2388.756949	-8.065459	-525.306824	-1021.741699
2388.760276	-8.474577	-526.943298	-1018.819458
2388.763610	-9.000585	-528.287537	-1014.085266
2388.766945	-8.708358	-529.982483	-1010.695435
2388.770277	-9.468147	-530.859131	-1007.188782
2388.773612	-9.818819	-531.677368	-1002.513123
2388.776948	-9.935710	-532.846313	-998.947998
2388.780287	-10.987726	-533.839844	-997.019287
2388.783606	-10.169491	-534.658081	-991.992920
2388.786945	-10.344828	-536.353027	-988.895386
2388.790281	-11.572180	-537.521912	-986.265381
2388.793611	-11.747516	-538.866150	-982.232544
2388.796943	-12.098188	-538.924622	-979.719421
2388.800278	-12.215078	-540.093506	-976.797180
2388.803612	-12.565751	-540.970154	-973.348877
2388.806941	-12.331969	-541.145508	-970.543579
2388.810299	-13.091760	-542.548218	-967.621216
2388.813605	-13.383986	-543.834045	-965.458801
2388.816940	-13.793103	-543.658691	-962.770264
2388.820274	-13.793103	-545.002930	-960.724731
2388.823612	-13.500876	-546.990051	-957.860962
2388.828232	-14.494448	-546.405579	-953.477478
2388.831153	-14.786674	-546.814697	-951.490417
2388.834479	-14.611338	-547.282288	-948.801880
2388.837902	-14.903564	-548.334290	-945.528870
2388.841201	-15.020455	-549.035645	-944.652283
2388.844083	-14.903564	-549.970764	-942.314453
2388.847364	-15.604909	-550.438354	-938.924622
2388.850693	-15.429573	-551.022827	-938.047913
2388.854046	-16.540035	-550.905884	-937.171265
2388.857366	-15.955583	-551.490356	-933.547607
2388.860270	-16.481590	-551.841003	-932.670959
2388.863597	-16.364700	-552.483948	-928.988953
2388.866931	-16.481590	-553.302124	-929.047302
2388.870268	-17.066044	-553.477478	-926.300415
2388.873600	-17.650497	-553.068420	-925.365234
2388.876937	-16.949154	-553.652832	-923.202820
2388.880263	-17.416716	-554.120422	-922.501465
2388.883597	-18.059614	-554.880188	-920.338989
2388.886935	-18.351841	-554.997070	-918.644043
2388.890294	-18.293396	-555.581543	-918.468750
2388.893604	-18.760958	-555.347717	-917.767456
2388.896929	-18.819405	-555.055542	-915.488037
2388.900288	-18.877850	-555.172424	-915.838745
2388.903601	-19.111629	-555.464661	-913.383972
2388.906928	-19.696083	-555.347717	-913.091736
2388.910263	-20.280537	-556.224426	-911.279968
2388.913594	-20.455875	-556.516663	-910.753906
2388.916926	-20.222092	-556.691956	-911.455261
2388.920265	-21.040327	-556.984253	-910.344788
2388.923596	-20.981882	-556.633545	-908.825195
2388.926929	-21.215664	-557.568665	-909.175964
2388.930259	-21.215664	-557.510254	-909.409729
2388.933627	-21.741673	-556.925781	-910.286438
2388.938280	-22.559906	-557.510254	-909.994141
2388.941152	-22.384571	-557.042664	-910.169495
2388.944554	-22.559906	-557.334900	-909.292786
2388.947851	-23.261251	-557.860901	-908.416199
2388.951189	-23.611923	-557.393372	-910.812378
2388.954022	-23.085915	-557.977783	-910.812378
2388.957350	-23.319696	-556.633545	-910.812378
2388.960679	-23.319696	-557.627075	-912.039734
2388.964025	-23.319696	-556.750427	-912.039734
2388.967346	-23.495031	-556.107544	-912.624146
2388.970258	-23.845703	-556.458252	-912.273499
2388.973593	-23.378141	-556.691956	-914.202209
2388.976943	-23.611923	-556.399780	-914.494446
2388.980253	-23.261251	-555.581543	-915.604858
2388.983589	-23.611923	-556.282837	-915.780273
2388.986920	-23.904150	-556.341309	-916.715332
2388.990258	-24.079485	-555.406189	-918.702515
2388.993660	-24.547049	-555.815308	-919.871399
2388.996930	-23.787258	-556.575134	-920.923401
2389.000252	-24.605494	-554.763306	-921.507935
2389.003587	-24.430157	-554.646423	-923.085876
2389.006922	-24.663939	-555.172424	-924.196350
2389.010251	-24.663939	-554.120422	-925.365234
2389.013583	-25.248394	-554.588013	-926.592651
2389.016926	-25.306839	-554.471069	-927.878479
2389.020281	-25.073057	-553.652832	-929.222656
2389.023589	-25.248394	-553.535950	-930.976013
2389.026919	-25.657511	-553.477478	-932.904724
2389.030253	-26.066628	-552.542358	-935.125610
2389.033582	-25.715956	-551.899475	-937.872620
2389.036921	-26.183519	-552.542358	-939.392212
2389.040256	-26.300409	-552.425476	-940.561096
2389.043577	-26.475746	-551.782532	-942.489807
2389.047782	-26.125072	-551.081238	-947.749878
2389.051203	-27.644651	-549.269409	-950.263000
2389.054554	-28.229105	-550.263000	-951.665710
2389.057794	-28.229105	-548.509644	-954.354187
2389.061096	-28.053770	-549.327881	-957.276428
2389.064051	-28.404442	-547.866699	-959.380432
2389.067338	-28.872004	-547.282288	-961.893677
2389.070668	-28.930450	-546.230286	-964.114563
2389.074011	-28.930450	-546.405579	-967.036804
2389.076914	-29.047340	-545.470459	-969.374634
2389.080244	-29.281122	-544.418457	-972.296875
2389.083582	-29.573349	-543.834045	-975.628296
2389.086909	-29.748684	-542.957336	-979.135010
2389.090244	-29.573349	-541.905334	-983.401489
2389.093578	-30.216248	-541.613098	-983.693787
2389.096948	-30.742254	-541.262451	-987.375854
2389.100257	-30.040911	-539.625916	-991.642273
2389.103580	-30.566919	-539.158386	-994.622986
2389.106946	-30.683809	-537.697266	-998.480408
2389.110243	-30.625364	-536.469910	-1002.337830
2389.113584	-30.450027	-535.593201	-1005.143188
2389.116911	-30.274693	-534.015198	-1006.838135
2389.120247	-30.508474	-533.313843	-1010.520142
2389.123583	-31.034481	-532.261841	-1016.013977
2389.126903	-31.092926	-531.443604	-1019.053162
2389.130241	-30.625364	-530.157776	-1022.910583
2389.133574	-31.268263	-528.696655	-1026.475708
2389.136905	-30.976036	-527.177124	-1031.852783
2389.140243	-31.385153	-525.774414	-1033.196899
2389.143573	-31.794271	-524.254822	-1037.697266
2389.146905	-31.443600	-523.495056	-1041.087036
2389.150263	-32.028053	-521.624817	-1044.593750
2389.154502	-32.670956	-519.111633	-1050.847412
2389.157834	-32.787846	-517.767395	-1056.750366
2389.161130	-32.554062	-515.487976	-1060.081909
2389.164422	-32.437172	-513.793091	-1065.750977
2389.167752	-33.664524	-512.390442	-1067.270508
2389.170666	-33.489189	-510.753967	-1072.764526
2389.173985	-33.722969	-509.643494	-1076.329590
2389.177325	-33.138515	-508.006989	-1080.888428
2389.180690	-33.489189	-505.844543	-1085.447144
2389.183570	-34.015198	-503.682037	-1089.596802
2389.186904	-34.248978	-501.928711	-1093.454102
2389.190238	-33.722969	-500.701324	-1096.668579
2389.193581	-34.132088	-497.954407	-1101.987183
2389.196905	-34.424313	-496.376373	-1105.084717
2389.200235	-34.658096	-493.921661	-1109.117554
2389.203565	-34.424313	-491.817657	-1114.377563
2389.206904	-35.359440	-489.713623	-1117.124512
2389.210236	-35.359440	-486.791382	-1123.261230
2389.213569	-35.067211	-483.226196	-1125.891357
