time (s)	det(V)
3308.173116	-1.068749	
3308.174865	-1.080432	
3308.176361	-1.108013	
3308.178113	-1.159938	
3308.179592	-1.198087	
3308.181371	-1.216408	
3308.182861	-1.260485	
3308.184642	-1.295568	
3308.186123	-1.314537	
3308.187899	-1.346627	
3308.189390	-1.389666	
3308.191170	-1.425502	
3308.192668	-1.452737	
3308.194426	-1.497343	
3308.195944	-1.546899	
3308.197674	-1.578030	
3308.199199	-1.614957	
3308.200920	-1.629484	
3308.202457	-1.629935	
3308.204165	-1.629927	
3308.205710	-1.630027	
3308.207385	-1.629967	
3308.208949	-1.630112	
3308.210628	-1.629911	
3308.212205	-1.630080	
3308.213879	-1.630080	
3308.215490	-1.630164	
3308.217127	-1.629947	
3308.218748	-1.630197	
3308.220271	-1.630011	
3308.221906	-1.630116	
3308.223391	-1.630084	
3308.225045	-1.630056	
3308.226536	-1.630064	
3308.228183	-1.629979	
3308.229678	-1.630015	
3308.231316	-1.630027	
3308.232804	-1.630080	
3308.234393	-1.630040	
3308.235902	-1.630052	
3308.237548	-1.629983	
3308.239096	-1.630124	
3308.240716	-1.630027	
3308.242289	-1.630160	
3308.243868	-1.630023	
3308.245486	-1.630140	
3308.247031	-1.630027	
3308.248663	-1.630189	
3308.250277	-1.629959	
3308.251957	-1.630031	
3308.253577	-1.630084	
3308.255222	-1.630156	
3308.256821	-1.630011	
3308.258482	-1.630104	
3308.260071	-1.630035	
3308.261760	-1.630104	
3308.263324	-1.630019	
3308.265013	-1.630201	
3308.266567	-1.629963	
3308.268266	-1.630156	
3308.269812	-1.630084	
3308.271524	-1.630128	
3308.273041	-1.629947	
3308.274799	-1.630088	
3308.276276	-1.630164	
3308.278047	-1.630036	
3308.279531	-1.630044	
3308.281303	-1.630132	
3308.282785	-1.630112	
3308.284542	-1.630096	
3308.286039	-1.630136	
3308.287819	-1.630116	
3308.289317	-1.630116	
3308.291060	-1.630052	
3308.292578	-1.630160	
3308.294298	-1.630116	
3308.295832	-1.630176	
3308.297552	-1.630084	
3308.299095	-1.630160	
3308.300805	-1.630064	
3308.302363	-1.630035	
3308.304054	-1.630044	
3308.305618	-1.630273	
3308.307294	-1.630128	
3308.308860	-1.630205	
3308.310519	-1.630064	
3308.312114	-1.630168	
3308.313745	-1.630092	
3308.315366	-1.630213	
3308.316993	-1.630132	
3308.318611	-1.630249	
3308.320220	-1.630088	
3308.321869	-1.630184	
3308.323467	-1.630023	
3308.325141	-1.630104	
3308.326624	-1.630176	
3308.328260	-1.630132	
3308.329738	-1.630237	
3308.331384	-1.630225	
3308.332865	-1.630164	
3308.334497	-1.630172	
3308.336015	-1.630241	
3308.337592	-1.630128	
3308.339128	-1.630160	
3308.340632	-1.630237	
3308.342254	-1.630193	
3308.343815	-1.630322	
3308.345429	-1.630285	
3308.346974	-1.630056	
3308.348648	-1.630237	
3308.350139	-1.630108	
3308.351829	-1.630249	
3308.353303	-1.630084	
3308.355019	-1.630140	
3308.356578	-1.630136	
3308.358292	-1.630185	
3308.359835	-1.630088	
3308.361566	-1.630088	
3308.363085	-1.630116	
3308.364838	-1.630136	
3308.366333	-1.630144	
3308.368113	-1.630112	
3308.369606	-1.630120	
3308.371375	-1.630237	
3308.372854	-1.630116	
3308.374645	-1.630136	
3308.376123	-1.630108	
3308.377904	-1.630096	
3308.379383	-1.630164	
3308.381129	-1.630136	
3308.382631	-1.630148	
3308.384371	-1.630044	
3308.385901	-1.630120	
3308.387642	-1.630116	
3308.389166	-1.630096	
3308.390884	-1.630072	
3308.392423	-1.630177	
3308.394130	-1.630140	
3308.395677	-1.630120	
3308.397353	-1.630092	
3308.398931	-1.630217	
3308.400589	-1.630044	
3308.402169	-1.630132	
3308.403829	-1.630096	
3308.405426	-1.630136	
3308.407065	-1.629995	
3308.408676	-1.630100	
3308.410286	-1.630007	
3308.411957	-1.630172	
3308.413557	-1.630036	
3308.415224	-1.630172	
3308.416814	-1.630068	
3308.418475	-1.630144	
3308.420061	-1.629951	
3308.421738	-1.630132	
3308.423287	-1.630052	
3308.424997	-1.630039	
3308.426541	-1.629995	
3308.428234	-1.630039	
3308.429764	-1.630035	
3308.431490	-1.630011	
3308.432984	-1.630148	
3308.434529	-1.630124	
3308.436046	-1.630064	
3308.437616	-1.629991	
3308.439176	-1.630076	
3308.440726	-1.630072	
3308.442328	-1.630068	
3308.443824	-1.630003	
3308.445470	-1.630019	
3308.446973	-1.630072	
3308.448604	-1.630072	
3308.450080	-1.629621	
3308.451793	-1.554589	
3308.453280	-1.399628	
3308.455004	-1.265062	
3308.456475	-1.164205	
3308.458190	-1.025602	
3308.459676	-0.908334	
3308.461376	-0.794139	
3308.462853	-0.697636	
3308.464644	-0.559803	
3308.466131	-0.454266	
3308.467899	-0.333094	
3308.469386	-0.207068	
3308.471171	-0.062834	
3308.472665	0.048110	
3308.474422	0.195962	
3308.475932	0.322221	
3308.477672	0.439119	
3308.479188	0.537878	
3308.480883	0.677173	
3308.482418	0.786526	
3308.484113	0.907210	
3308.485677	1.034086	
3308.487360	1.172954	
3308.488938	1.285461	
3308.490623	1.408768	
3308.492198	1.528486	
3308.493860	1.606204	
3308.495441	1.624940	
3308.497072	1.625210	
3308.498695	1.625190	
3308.500306	1.625186	
3308.501951	1.625049	
3308.503565	1.625113	
3308.505224	1.625029	
3308.506847	1.625222	
3308.508534	1.625170	
3308.510118	1.625154	
3308.511794	1.625178	
3308.513364	1.625246	
3308.515044	1.625190	
3308.516618	1.625214	
3308.518281	1.625117	
3308.519850	1.625222	
3308.521574	1.625178	
3308.523106	1.625226	
3308.524826	1.625154	
3308.526323	1.625234	
3308.528083	1.625294	
3308.529576	1.625149	
3308.531349	1.625158	
3308.532834	1.625218	
3308.534609	1.625226	
3308.536092	1.625157	
3308.537879	1.625214	
3308.539356	1.625186	
3308.541099	1.625266	
3308.542612	1.625149	
3308.544180	1.625081	
3308.545754	1.625210	
3308.547266	1.625210	
3308.548902	1.625238	
3308.550389	1.625125	
3308.552020	1.625121	
3308.553556	1.625145	
3308.555191	1.625113	
3308.556669	1.625214	
3308.558401	1.625166	
3308.559875	1.625242	
3308.561589	1.625166	
3308.563090	1.625137	
3308.564821	1.625186	
3308.566312	1.625174	
3308.567998	1.625174	
3308.569485	1.625158	
3308.571191	1.625222	
3308.572679	1.625206	
3308.574424	1.625214	
3308.575932	1.625186	
3308.577654	1.625290	
3308.579182	1.625117	
3308.580930	1.625311	
3308.582457	1.625214	
3308.584167	1.625286	
3308.585711	1.625186	
3308.587418	1.625266	
3308.588970	1.625097	
3308.590668	1.625242	
3308.592241	1.625218	
3308.593908	1.625335	
3308.595497	1.625174	
3308.597151	1.625250	
3308.598746	1.625089	
3308.600385	1.625186	
3308.601985	1.625206	
3308.603617	1.625367	
3308.605263	1.625214	
3308.606862	1.625250	
3308.608537	1.625153	
3308.610140	1.625283	
3308.611799	1.625198	
3308.613402	1.625214	
3308.615076	1.625113	
3308.616640	1.625254	
3308.618335	1.625210	
3308.619883	1.625250	
3308.621603	1.625214	
3308.623136	1.625226	
3308.624864	1.625234	
3308.626389	1.625278	
3308.628128	1.625121	
3308.629629	1.625162	
3308.631412	1.625162	
3308.632896	1.625214	
3308.634675	1.625137	
3308.636156	1.625206	
3308.637930	1.625186	
3308.639412	1.625174	
3308.641195	1.625210	
3308.642686	1.625190	
3308.644443	1.625226	
3308.645942	1.625137	
3308.647696	1.625226	
3308.649213	1.625109	
3308.650768	1.625045	
3308.652366	1.625049	
3308.653867	1.625170	
3308.655541	1.625117	
3308.657019	1.625194	
3308.658651	1.625049	
3308.660174	1.625117	
3308.661807	1.625085	
3308.663284	1.625270	
3308.664932	1.625182	
3308.666415	1.625133	
3308.668116	1.625109	
3308.669606	1.625145	
3308.671306	1.625266	
3308.672798	1.625222	
3308.674515	1.625202	
3308.676014	1.625174	
3308.677698	1.625210	
3308.679205	1.625182	
3308.680922	1.625121	
3308.682451	1.625190	
3308.684161	1.625238	
3308.685702	1.625157	
3308.687385	1.625178	
3308.688938	1.625182	
3308.690615	1.625230	
3308.692197	1.625170	
3308.693892	1.625153	
3308.695474	1.625170	
3308.697130	1.625262	
3308.698723	1.625109	
3308.700397	1.625258	
3308.702008	1.625077	
3308.703623	1.625170	
3308.705260	1.625101	
3308.706865	1.625141	
3308.708520	1.625105	
3308.710117	1.625270	
3308.711772	1.625133	
3308.713358	1.625125	
3308.715054	1.625125	
3308.716619	1.625226	
3308.718340	1.625174	
3308.719893	1.625254	
3308.721626	1.625258	
3308.723168	1.625105	
3308.724881	1.625089	
3308.726419	1.625202	
3308.728169	1.625101	
3308.729670	1.625154	
3308.731427	1.625101	
3308.732908	1.625137	
3308.734682	1.625145	
3308.736169	1.625206	
3308.737937	1.625234	
3308.739428	1.625149	
3308.741227	1.625202	
3308.742703	1.625178	
3308.744461	1.625133	
3308.745958	1.625065	
3308.747709	1.622575	
3308.749224	1.583537	
3308.750940	1.500360	
3308.752469	1.474192	
3308.754180	1.448113	
3308.755725	1.407814	
3308.757436	1.373456	
3308.759011	1.340222	
3308.760501	1.306888	
3308.762167	1.258266	
3308.763658	1.233085	
3308.765302	1.197124	
3308.766829	1.154803	
3308.768464	1.123740	
3308.769948	1.104904	
3308.771590	1.085604	
3308.773072	1.050481	
3308.774728	1.028080	
3308.776213	1.003282	
3308.777922	0.970141	
3308.779408	0.935122	
3308.781094	0.913796	
3308.782600	0.885626	
3308.784232	0.855277	
3308.785764	0.848646	
3308.787389	0.834257	
3308.788963	0.800327	
3308.790642	0.784197	
3308.792205	0.785478	
3308.793890	0.748450	
3308.795455	0.721811	
3308.797126	0.696505	
3308.798721	0.679646	
3308.800354	0.651287	
3308.801979	0.643005	
3308.803611	0.628607	
3308.805245	0.626154	
3308.806841	0.602794	
3308.808492	0.598399	
3308.810092	0.584541	
3308.811783	0.566148	
3308.813344	0.537265	
3308.815043	0.531195	
3308.816601	0.506928	
3308.818290	0.498167	
3308.819853	0.503049	
3308.821552	0.498505	
3308.823118	0.479415	
3308.824838	0.487995	
3308.826336	0.475475	
3308.828097	0.451643	
3308.829580	0.435264	
3308.831353	0.435373	
3308.832842	0.409088	
3308.834595	0.407618	
3308.836087	0.407291	
3308.837864	0.411465	
3308.839342	0.401962	
3308.841129	0.402784	
3308.842631	0.398240	
3308.844357	0.384245	
3308.845875	0.362694	
3308.847617	0.359254	
3308.849139	0.344998	
3308.850886	0.331914	
3308.852418	0.332554	
3308.854135	0.336808	
3308.855687	0.329094	
3308.857387	0.324618	
3308.858939	0.325613	
3308.860632	0.322789	
3308.862204	0.293238	
3308.863878	0.280855	
3308.865502	0.272862	
3308.866992	0.260608	
3308.868637	0.254594	
3308.870160	0.264894	
3308.871788	0.270192	
3308.873276	0.251029	
3308.874934	0.258425	
3308.876434	0.265217	
3308.878065	0.237035	
3308.879567	0.216861	
3308.881204	0.225115	
3308.882686	0.200175	
3308.884367	0.190797	
3308.885869	0.194407	
3308.887525	0.202343	
3308.889074	0.197001	
3308.890718	0.190689	
3308.892301	0.190568	
3308.893890	0.176972	
3308.895487	0.150808	
3308.897051	0.145853	
3308.898659	0.143046	
3308.900272	0.126131	
3308.901894	0.124515	
3308.903512	0.129136	
3308.905173	0.133144	
3308.906787	0.119033	
3308.908472	0.128818	
3308.910065	0.118437	
3308.911733	0.110465	
3308.913291	0.084357	
3308.914993	0.095757	
3308.916566	0.069734	
3308.918242	0.069698	
3308.919817	0.078351	
3308.921528	0.082327	
3308.923065	0.064848	
3308.924794	0.076848	
3308.926299	0.074065	
3308.928042	0.059994	
3308.929523	0.039288	
3308.931292	0.042777	
3308.932778	0.029858	
3308.934579	0.028831	
3308.936060	0.034362	
3308.937832	0.045174	
3308.939315	0.041161	
3308.941057	0.036904	
3308.942565	0.043522	
3308.944309	0.034144	
3308.945827	0.017684	
3308.947569	0.021435	
3308.949107	0.010595	
3308.950835	0.004403	
3308.952370	0.006240	
3308.954076	0.022446	
3308.955629	0.017721	
3308.957328	0.010949	
3308.958892	0.019831	
3308.960572	0.016814	
3308.962176	-0.003980	
3308.963845	-0.001946	
3308.965433	-0.005672	
3308.967077	-0.017648	
3308.968671	-0.013966	
3308.970312	0.003581	
3308.971930	0.009112	
3308.973539	-0.000713	
3308.975193	0.009052	
3308.976672	0.010292	
3308.978335	-0.005865	
3308.979810	-0.023553	
3308.981460	-0.007118	
3308.982946	-0.019368	
3308.984565	-0.025511	
3308.986073	-0.019533	
3308.987672	-0.005487	
3308.989208	-0.017213	
3308.990766	-0.009277	
3308.992327	-0.003702	
3308.993918	-0.010143	
3308.995506	-0.027243	
3308.997092	-0.028255	
3308.998683	-0.034087	
3309.000220	-0.045036	
3309.001898	-0.041455	
3309.003390	-0.033665	
3309.005118	-0.030740	
3309.006691	-0.040122	
3309.008379	-0.030196	
3309.009954	-0.031932	
3309.011660	-0.049053	
3309.013228	-0.068522	
3309.014919	-0.059128	
3309.016481	-0.079809	
3309.018200	-0.079398	
3309.019738	-0.074153	
3309.021473	-0.067361	
3309.022967	-0.084856	
3309.024721	-0.071676	
3309.026204	-0.078097	
3309.027975	-0.092007	
3309.029461	-0.109707	
3309.031260	-0.104934	
3309.032743	-0.122549	
3309.034538	-0.128471	
3309.036017	-0.129530	
3309.037791	-0.119601	
3309.039286	-0.135867	
3309.041028	-0.129966	
3309.042535	-0.135368	
3309.044262	-0.145463	
3309.045792	-0.161439	
3309.047526	-0.165290	
3309.049062	-0.181190	
3309.050768	-0.191635	
3309.052320	-0.191530	
3309.054020	-0.181109	
3309.055579	-0.192046	
3309.057266	-0.195349	
3309.058843	-0.190737	
3309.060519	-0.200872	
3309.062103	-0.220482	
3309.063746	-0.230122	
3309.065352	-0.233993	
3309.066984	-0.252229	
3309.068613	-0.255246	
3309.070222	-0.246412	
3309.071891	-0.241977	
3309.073493	-0.261712	
3309.075176	-0.250465	
3309.076771	-0.257591	
3309.078425	-0.274590	
3309.080013	-0.289958	
3309.081697	-0.288528	
3309.083253	-0.306108	
3309.084953	-0.317275	
3309.086423	-0.309540	
3309.088067	-0.301524	
3309.089552	-0.316255	
3309.091186	-0.313504	
3309.092673	-0.313057	
3309.094268	-0.327716	
3309.095809	-0.346423	
3309.097353	-0.349735	
3309.098934	-0.356188	
3309.100512	-0.370186	
3309.102119	-0.375282	
3309.103687	-0.365578	
3309.105319	-0.366585	
3309.106856	-0.385144	
3309.108524	-0.374936	
3309.110019	-0.382336	
3309.111731	-0.403368	
3309.113222	-0.421693	
3309.114956	-0.410711	
3309.116502	-0.432686	
3309.118203	-0.446181	
3309.119741	-0.444839	
3309.121470	-0.442338	
3309.122988	-0.462391	
3309.124737	-0.457287	
3309.126240	-0.467309	
3309.128012	-0.489372	
3309.129490	-0.512116	
3309.131282	-0.517643	
3309.132767	-0.550857	
3309.134547	-0.560702	
3309.136026	-0.558035	
3309.137799	-0.560029	
3309.139285	-0.580082	
3309.141058	-0.594238	
3309.142567	-0.604780	
3309.144316	-0.632547	
3309.145840	-0.664733	
3309.147576	-0.673080	
3309.149098	-0.697129	
3309.150797	-0.725585	
3309.152334	-0.738705	
3309.154041	-0.745219	
3309.155598	-0.766944	
3309.157295	-0.791504	
3309.158863	-0.798276	
3309.160549	-0.830817	
3309.162131	-0.870830	
3309.163797	-0.901590	
3309.165390	-0.922807	
3309.167022	-0.963941	
3309.168653	-0.990653	
3309.170271	-1.003382	
3309.171896	-1.024514	
3309.173529	-1.060149	
3309.175185	-1.077225	
3309.176795	-1.110660	
3309.178477	-1.154541	
3309.180064	-1.196975	
3309.181745	-1.218555	
3309.183326	-1.260558	
3309.185007	-1.293759	
3309.186558	-1.314699	
3309.188238	-1.345539	
3309.189786	-1.388469	
3309.191490	-1.413481	
3309.192981	-1.445422	
3309.194559	-1.498112	
3309.196049	-1.544510	
3309.197647	-1.572503	
3309.199162	-1.607050	
3309.200726	-1.627618	
3309.202320	-1.629967	
3309.203816	-1.629971	
3309.205485	-1.630072	
3309.206987	-1.630039	
3309.208624	-1.630052	
3309.210156	-1.630052	
3309.211829	-1.630048	
3309.213303	-1.629971	
3309.215036	-1.630080	
3309.216512	-1.630096	
3309.218230	-1.630007	
3309.219707	-1.629983	
3309.221399	-1.630035	
3309.222884	-1.630100	
3309.224589	-1.630031	
3309.226078	-1.629979	
3309.227867	-1.630035	
3309.229345	-1.630072	
3309.231134	-1.630056	
3309.232618	-1.630052	
3309.234375	-1.630011	
3309.235877	-1.630051	
3309.237616	-1.630035	
3309.239139	-1.630072	
3309.240879	-1.630019	
3309.242409	-1.630116	
3309.244112	-1.630011	
3309.245652	-1.630072	
3309.247344	-1.629935	
3309.248902	-1.630197	
3309.250587	-1.629979	
3309.252162	-1.630140	
3309.253825	-1.629991	
3309.255430	-1.630104	
3309.257095	-1.630027	
3309.258680	-1.630072	
3309.260324	-1.630040	
3309.261923	-1.630148	
3309.263540	-1.630120	
3309.265186	-1.630088	
3309.266781	-1.630007	
3309.268446	-1.630120	
3309.270013	-1.630039	
3309.271697	-1.630096	
3309.273285	-1.630076	
3309.274980	-1.630112	
3309.276539	-1.630052	
3309.278228	-1.630221	
3309.279775	-1.629963	
3309.281498	-1.630120	
3309.283025	-1.630048	
3309.284769	-1.630172	
3309.286283	-1.630039	
3309.288052	-1.630136	
3309.289556	-1.630096	
3309.291333	-1.630164	
3309.292816	-1.630023	
3309.294613	-1.630036	
3309.296105	-1.630185	
3309.297873	-1.630035	
3309.299356	-1.630144	
3309.301126	-1.630084	
3309.302653	-1.630164	
3309.304151	-1.630092	
3309.305727	-1.630140	
3309.307256	-1.630156	
3309.308887	-1.630164	
3309.310386	-1.630100	
3309.312039	-1.630245	
3309.313543	-1.630104	
3309.315208	-1.630180	
3309.316709	-1.630132	
3309.318346	-1.630261	
3309.319834	-1.630193	
3309.321546	-1.630205	
3309.323026	-1.630096	
3309.324735	-1.630140	
3309.326224	-1.630233	
3309.327937	-1.630068	
3309.329427	-1.630180	
3309.331132	-1.630136	
3309.332620	-1.630241	
3309.334285	-1.630221	
3309.335810	-1.630217	
3309.337554	-1.630104	
3309.339086	-1.630241	
3309.340823	-1.630060	
3309.342357	-1.630176	
3309.344061	-1.630120	
3309.345595	-1.630281	
3309.347298	-1.630031	
3309.348855	-1.630249	
3309.350525	-1.630040	
3309.352115	-1.630213	
3309.353796	-1.630164	
3309.355379	-1.630168	
3309.357033	-1.630164	
3309.358623	-1.630152	
3309.360265	-1.630092	
3309.361887	-1.630213	
3309.363493	-1.630080	
3309.365167	-1.630273	
3309.366749	-1.630144	
3309.368422	-1.630205	
3309.370012	-1.630064	
3309.371678	-1.630108	
3309.373263	-1.630124	
3309.374967	-1.630144	
3309.376518	-1.630068	
3309.378241	-1.630180	
3309.379785	-1.630140	
3309.381484	-1.630112	
3309.383021	-1.630104	
3309.384748	-1.630084	
3309.386263	-1.630116	
3309.388029	-1.630160	
3309.389507	-1.630031	
3309.391298	-1.630064	
3309.392784	-1.630108	
3309.394563	-1.630076	
3309.396052	-1.630156	
3309.397836	-1.630036	
3309.399320	-1.630124	
3309.401092	-1.630088	
3309.402582	-1.630092	
3309.404335	-1.630108	
3309.405838	-1.630140	
3309.407572	-1.630068	
3309.409098	-1.630088	
3309.410804	-1.630064	
3309.412348	-1.630140	
3309.413867	-1.630112	
3309.415504	-1.630132	
3309.416995	-1.630072	
3309.418632	-1.630128	
3309.420162	-1.630072	
3309.421815	-1.630168	
3309.423298	-1.630068	
3309.424925	-1.630096	
3309.426413	-1.630193	
3309.428064	-1.630007	
3309.429557	-1.630104	
3309.431277	-1.629995	
3309.432771	-1.630152	
3309.434470	-1.630068	
3309.435948	-1.630048	
3309.437638	-1.630088	
3309.439147	-1.630031	
3309.440814	-1.630060	
3309.442352	-1.630007	
3309.444043	-1.630027	
3309.445597	-1.630100	
3309.447306	-1.629947	
