time (s)	magX	magY	magZ
3333.365809	-41.671539	473.115173	-624.371704
3333.369147	-42.022209	472.180023	-628.346008
3333.373391	-41.963764	470.718872	-636.236084
3333.376688	-42.372883	469.725311	-638.807739
3333.379989	-42.080654	468.088806	-642.723572
3333.383323	-42.372883	467.270599	-646.697876
3333.386687	-42.840446	465.575684	-650.730591
3333.389562	-42.782001	464.932770	-654.880188
3333.392937	-42.723553	463.997650	-659.789612
3333.396259	-42.665108	462.419647	-662.478088
3333.399592	-43.132671	461.192261	-667.095276
3333.402514	-43.074226	459.263611	-671.420227
3333.405830	-42.957336	458.620697	-676.504944
3333.409137	-42.957336	456.282867	-680.128601
3333.412472	-43.950905	455.230865	-684.161316
3333.415801	-43.950905	453.477478	-689.187622
3333.419151	-43.775570	452.074829	-693.570984
3333.422475	-43.717125	450.438354	-698.538879
3333.425799	-44.301579	448.100525	-703.389832
3333.429141	-44.476913	446.639404	-708.240784
3333.432468	-44.769142	445.119812	-712.799561
3333.435807	-44.944477	442.665100	-717.767395
3333.439139	-44.593803	441.262451	-721.858521
3333.442510	-45.236702	438.749268	-727.819946
3333.445803	-45.587376	436.236084	-732.437195
3333.449148	-45.353596	433.839844	-737.112793
3333.452466	-45.762711	431.618927	-742.314453
3333.455797	-45.762711	428.872009	-747.749878
3333.459132	-46.347164	426.943298	-753.711243
3333.462467	-46.405609	423.728790	-758.620667
3333.465799	-46.873173	420.981873	-763.530090
3333.469131	-46.990063	417.825836	-769.023926
3333.472534	-47.340736	415.078888	-773.874939
3333.475797	-47.457626	412.215088	-780.070129
3333.480401	-48.275860	406.779663	-790.531860
3333.483310	-48.860313	402.863831	-795.733521
3333.486718	-48.977203	400.116882	-801.344177
3333.490003	-49.035652	396.551727	-807.714722
3333.493408	-49.853886	392.402100	-811.864380
3333.496253	-50.321449	389.070740	-817.884277
3333.499575	-50.847458	385.154877	-824.021057
3333.502985	-50.496788	382.232605	-828.813538
3333.506221	-50.321449	378.608978	-834.132080
3333.509550	-51.081242	374.985382	-840.327271
3333.512458	-51.607246	369.959106	-845.412048
3333.515797	-51.724136	366.393921	-851.841064
3333.519128	-52.483929	362.361206	-857.510193
3333.522459	-52.893044	357.685577	-862.010498
3333.525793	-53.068382	353.769745	-867.387512
3333.529125	-53.243713	349.152527	-875.160706
3333.532461	-54.354179	344.301575	-880.011658
3333.535817	-54.471069	339.976624	-884.628845
3333.539124	-54.587959	334.950317	-890.707214
3333.542457	-54.997082	330.683807	-896.668640
3333.545791	-55.113972	325.891266	-902.279358
3333.549122	-56.049095	321.507874	-907.013428
3333.552459	-56.516659	315.488037	-914.085266
3333.555794	-57.101112	310.578613	-919.170105
3333.559128	-57.159554	305.318512	-924.956116
3333.562513	-58.036240	299.181763	-931.502075
3333.565791	-58.094681	293.921692	-936.762146
3333.569125	-59.205143	288.836945	-941.671570
3333.572453	-59.438927	282.349518	-947.106934
3333.575784	-60.783165	276.095856	-951.139648
3333.579136	-61.016949	271.244873	-957.217957
3333.582451	-61.659847	264.523682	-962.594971
3333.585791	-62.185852	258.912933	-966.569214
3333.590409	-63.062538	247.106964	-976.680298
3333.593328	-64.056107	240.853302	-982.875549
3333.596679	-63.880772	234.365875	-987.258911
3333.600039	-64.640564	227.878433	-991.583801
3333.603390	-65.984802	221.741669	-996.902344
3333.606205	-66.218582	215.254242	-1000.116943
3333.609573	-66.510811	208.883698	-1006.954956
3333.612890	-67.153709	202.279373	-1009.760376
3333.616252	-67.855057	194.973694	-1015.429565
3333.619117	-68.205727	188.018707	-1019.520752
3333.622454	-68.673286	181.355927	-1024.254761
3333.625782	-69.842194	173.524261	-1028.170654
3333.629120	-70.075974	167.153717	-1033.021606
3333.632446	-70.777321	159.964935	-1036.645264
3333.635781	-71.712448	152.834595	-1041.379395
3333.639115	-71.887787	145.353592	-1044.360107
3333.642446	-73.115143	138.340149	-1048.977173
3333.645787	-73.641144	130.742249	-1052.016357
3333.649113	-74.517830	123.319695	-1055.698364
3333.652452	-75.569847	115.663353	-1059.614258
3333.655836	-75.452957	107.831680	-1064.523682
3333.659150	-76.212738	100.116898	-1067.387451
3333.662445	-77.440094	93.161896	-1070.075928
3333.665784	-77.673874	85.914673	-1072.238403
3333.669112	-78.258331	78.316772	-1075.336060
3333.672445	-79.076561	70.543541	-1080.420776
3333.675775	-79.427238	63.237869	-1082.057251
3333.679109	-80.303917	55.172413	-1084.687378
3333.682442	-81.589714	47.282291	-1087.784912
3333.685775	-82.291061	40.385738	-1090.356567
3333.689109	-83.050850	32.670956	-1091.116333
3333.692444	-84.219757	25.189949	-1093.980103
3333.697129	-84.570427	9.877264	-1097.954346
3333.700033	-86.206894	1.870251	-1100.000000
3333.703427	-86.674461	-6.019871	-1099.824585
3333.706690	-87.726471	-13.734658	-1102.746948
3333.709982	-88.018707	-21.800117	-1103.798950
3333.713294	-88.895378	-29.573349	-1104.850952
3333.716198	-89.421394	-37.054356	-1105.961426
3333.719526	-89.888954	-44.593803	-1104.675659
3333.722867	-90.648743	-51.957916	-1106.721191
3333.726216	-91.876099	-59.380478	-1108.007080
3333.729109	-92.285217	-67.270599	-1107.539429
3333.732443	-93.161896	-74.810051	-1107.656372
3333.735773	-93.980125	-82.349503	-1107.714722
3333.739102	-94.038574	-89.888954	-1108.299316
3333.742439	-94.447693	-97.136177	-1108.182373
3333.745774	-95.441261	-104.383400	-1107.714722
3333.749107	-96.610168	-111.630630	-1105.435425
3333.752460	-97.019287	-119.403862	-1106.078369
3333.755774	-97.486847	-126.767967	-1106.370605
3333.759108	-98.480423	-133.430740	-1105.844482
3333.762433	-99.298653	-140.502625	-1104.032715
3333.765769	-100.233780	-147.691406	-1104.091187
3333.769102	-100.642899	-154.412628	-1102.162476
3333.772438	-101.285805	-161.250732	-1101.344238
3333.775766	-101.694916	-168.381058	-1099.649292
3333.779107	-102.688492	-174.634720	-1097.428467
3333.782433	-103.448273	-181.881943	-1095.149048
3333.785770	-104.149612	-188.135590	-1094.097046
3333.789110	-105.026306	-195.032150	-1091.233154
3333.792435	-105.201637	-201.052017	-1090.064331
3333.795766	-106.195213	-207.481003	-1087.375854
3333.799101	-106.604324	-213.091751	-1085.388672
3333.802428	-107.013443	-219.520752	-1082.232544
3333.806713	-108.416130	-231.852722	-1075.453003
3333.810054	-109.175919	-237.521912	-1073.641113
3333.813345	-109.818817	-242.840439	-1070.485107
3333.816614	-110.286377	-248.217422	-1067.562866
3333.819983	-111.396851	-253.769730	-1065.341919
3333.822853	-111.338402	-259.964935	-1061.952148
3333.826186	-111.221504	-264.815918	-1059.088257
3333.829527	-112.331978	-270.368195	-1054.997070
3333.832860	-113.091751	-276.271179	-1052.659180
3333.836204	-113.325539	-280.479248	-1049.736938
3333.839092	-113.909996	-285.622467	-1044.418457
3333.842429	-115.078903	-290.940979	-1040.794800
3333.845758	-114.494446	-295.967255	-1037.112793
3333.849126	-115.546463	-302.220917	-1032.671021
3333.852429	-116.364693	-305.435425	-1030.274658
3333.855766	-116.715370	-310.403290	-1025.949707
3333.859088	-117.650497	-314.845123	-1021.157288
3333.862448	-117.767380	-319.696106	-1016.598511
3333.865758	-118.118057	-323.904144	-1012.624146
3333.869090	-118.468735	-328.462891	-1008.416199
3333.872426	-119.403862	-332.612518	-1005.435364
3333.875771	-119.754532	-337.112793	-1001.870239
3333.879088	-120.514320	-340.970184	-995.382812
3333.882421	-120.748100	-345.821167	-991.116333
3333.885760	-121.390999	-348.158966	-987.434265
3333.889091	-121.975456	-352.074829	-982.524902
3333.892444	-122.033897	-355.581512	-977.849182
3333.895761	-122.267677	-360.315613	-973.290466
3333.899088	-122.793686	-363.530090	-968.497925
3333.902415	-123.962593	-367.621277	-964.523682
3333.905753	-123.670364	-370.485077	-958.854492
3333.909091	-123.787262	-372.998230	-955.815308
3333.912421	-124.254822	-376.329651	-951.373474
3333.916693	-124.839272	-382.700195	-941.613098
3333.919930	-125.073051	-385.622467	-937.171265
3333.923283	-125.540611	-388.778503	-932.028015
3333.926600	-125.482178	-391.233215	-927.936829
3333.929561	-126.241959	-393.161896	-924.956116
3333.932848	-126.534187	-396.025696	-918.994690
3333.936206	-127.177086	-398.889526	-914.143738
3333.939539	-127.177086	-400.526001	-909.994141
3333.942869	-127.586212	-403.915833	-905.318542
3333.945783	-128.112213	-406.078339	-900.233765
3333.949086	-128.346008	-407.773193	-896.960815
3333.952421	-127.936874	-410.111053	-892.051392
3333.955750	-128.287552	-412.448883	-887.317383
3333.959088	-129.164230	-414.202209	-883.401489
3333.962420	-129.105789	-416.656921	-879.427246
3333.965751	-129.456467	-419.228516	-874.050232
3333.969088	-129.982468	-420.631226	-870.718872
3333.972418	-129.924026	-422.793671	-865.575684
3333.975746	-130.566925	-423.728790	-860.432556
3333.979094	-130.742249	-425.189911	-855.289246
3333.982421	-130.800705	-427.060181	-851.548767
3333.985745	-130.917603	-429.339539	-847.983643
3333.989083	-131.560486	-430.742249	-844.067749
3333.992413	-130.917603	-431.677399	-838.983032
3333.995743	-131.794281	-434.599640	-835.534790
3333.999082	-131.794281	-435.593231	-830.859192
3334.002408	-131.969604	-436.119232	-827.469360
3334.005747	-131.560486	-438.106384	-822.618408
3334.009079	-131.911163	-439.333740	-819.111633
3334.012415	-132.378723	-440.619507	-815.604858
3334.015757	-132.203384	-441.729980	-810.695435
3334.019081	-132.963181	-442.782013	-806.312073
3334.022414	-132.612503	-443.600220	-803.506775
3334.027015	-133.138519	-445.645813	-796.259521
3334.029937	-133.430740	-446.873199	-793.687927
3334.033284	-134.424316	-447.632996	-789.479858
3334.036622	-133.956757	-448.743439	-786.206909
3334.040023	-133.898300	-448.568115	-782.700134
3334.042848	-134.365875	-449.970764	-779.485718
3334.046196	-134.365875	-450.379883	-776.446533
3334.049557	-135.067215	-451.373474	-772.822876
3334.052861	-134.774979	-452.542358	-770.368164
3334.055745	-135.242538	-452.893066	-766.686157
3334.059113	-134.891876	-454.120392	-763.413208
3334.062408	-135.300995	-454.178864	-760.666260
3334.065762	-135.710114	-455.289307	-757.393372
3334.069071	-135.593231	-455.347717	-754.821716
3334.072409	-135.125656	-455.932190	-751.899475
3334.075736	-136.236115	-456.165985	-749.152588
3334.079073	-135.943893	-457.334900	-746.464050
3334.082408	-135.827011	-458.270020	-744.009338
3334.085735	-136.294571	-458.386902	-741.963745
3334.089069	-136.995911	-458.328491	-739.976624
3334.092397	-136.995911	-458.796021	-737.580322
3334.095743	-137.054367	-459.380493	-735.184082
3334.099067	-136.645233	-459.380493	-733.547668
3334.102421	-137.229691	-459.964935	-730.450012
3334.105735	-137.872589	-460.607819	-728.696655
3334.109074	-137.405029	-460.724731	-726.534180
3334.112460	-137.521927	-461.075409	-724.021057
3334.115741	-137.463470	-460.900055	-722.852112
3334.119063	-137.872589	-462.010529	-720.923401
3334.122406	-138.398605	-461.601410	-718.819458
3334.125734	-138.047928	-462.069000	-717.358276
3334.129069	-138.690826	-462.361206	-715.780273
3334.133694	-138.690826	-462.770325	-713.793091
3334.136594	-138.573929	-463.120972	-712.565735
3334.139958	-139.216827	-463.120972	-710.052612
3334.143335	-139.216827	-463.471649	-710.695496
3334.146712	-139.392166	-463.179443	-708.883728
3334.149512	-139.976624	-463.120972	-707.364136
3334.152840	-139.684387	-463.763916	-706.604309
3334.156157	-139.625961	-463.354767	-705.552307
3334.159482	-140.911743	-463.939240	-703.448303
3334.162822	-140.677963	-463.880768	-703.272949
3334.165728	-140.502625	-464.991241	-702.688477
3334.169065	-141.320862	-463.939240	-702.980713
3334.172395	-140.853302	-464.114563	-701.461121
3334.175725	-140.911743	-464.114563	-701.578064
3334.179059	-140.970200	-464.114563	-700.233765
3334.182394	-141.554642	-464.582123	-700.642944
3334.185727	-141.087082	-464.523651	-700.409119
3334.189080	-142.080658	-464.406769	-700.467590
3334.192397	-141.905319	-464.523651	-699.824646
3334.195732	-142.665115	-464.056122	-698.831055
3334.199058	-143.191116	-463.705444	-699.006409
3334.202397	-143.015778	-464.406769	-700.584473
3334.205809	-142.898895	-464.348328	-698.831055
3334.209064	-143.658676	-463.939240	-699.766235
3334.212392	-143.483337	-463.588531	-699.707764
3334.215723	-143.658676	-464.172974	-699.649353
3334.219060	-143.950897	-464.406769	-699.941528
3334.222396	-144.418472	-463.354767	-701.168945
3334.225724	-144.827576	-463.822327	-703.156067
3334.229061	-144.769150	-463.880768	-702.104065
3334.232423	-144.827576	-463.588531	-703.331360
3334.235726	-145.353592	-464.523651	-704.909424
3334.239061	-145.236710	-464.172974	-705.552307
3334.243258	-145.470490	-463.646973	-707.948608
3334.246596	-146.522491	-464.348328	-708.708313
3334.249971	-146.990067	-464.172974	-710.286377
3334.253323	-147.165405	-462.244324	-710.695496
3334.256605	-146.814728	-463.179443	-711.572144
3334.259473	-147.399185	-463.004120	-713.734680
3334.262826	-147.808304	-463.120972	-714.786682
3334.266140	-148.100525	-462.478058	-716.306274
3334.269473	-148.568100	-462.361206	-717.942688
3334.272383	-148.275864	-461.893616	-719.520752
3334.275748	-148.392746	-461.718262	-720.689697
3334.279058	-149.269440	-461.192261	-721.975464
3334.282389	-149.094086	-461.484528	-722.852112
3334.285718	-149.035660	-461.016937	-725.540649
3334.289047	-149.503220	-461.192261	-726.767944
3334.292377	-149.678558	-460.257141	-730.099365
3334.295715	-149.503220	-460.140289	-730.742249
3334.299054	-150.321442	-460.490936	-733.255371
3334.302379	-150.263000	-458.562225	-736.353027
3334.305731	-150.789017	-458.737549	-738.690796
3334.309055	-151.022797	-458.270020	-741.554626
3334.312384	-151.957916	-458.270020	-742.957336
3334.315710	-151.899475	-457.744019	-745.411987
3334.319089	-152.074814	-456.867310	-747.632996
3334.322384	-153.126831	-455.990662	-751.022827
3334.325719	-152.951492	-455.581512	-752.834595
3334.329046	-153.419052	-455.756866	-755.581543
3334.332380	-153.594391	-454.061951	-758.445374
3334.335720	-153.828171	-453.652802	-762.127380
3334.339044	-154.412628	-452.717682	-765.166565
3334.342387	-154.763290	-453.360596	-767.562805
3334.345708	-154.821747	-452.308594	-770.485107
3334.350402	-155.756866	-450.438354	-776.680298
3334.353369	-156.165985	-449.210968	-780.070129
3334.356638	-156.867325	-448.801849	-784.044434
3334.359996	-157.042664	-448.158966	-786.499146
3334.363269	-156.691986	-447.516052	-788.778503
3334.366132	-157.685562	-445.528931	-792.285217
3334.369495	-158.036224	-445.236694	-796.493286
3334.372800	-157.977798	-444.009338	-799.064880
3334.376131	-158.328461	-443.424896	-803.857422
3334.379458	-158.445358	-441.905304	-807.539490
3334.382375	-158.679138	-440.210388	-810.111023
3334.385704	-159.205139	-439.976654	-814.728271
3334.389045	-159.848053	-439.099945	-819.170105
3334.392376	-159.497375	-437.814148	-822.852112
3334.395706	-160.374039	-436.060760	-825.599121
3334.399043	-160.607834	-434.482758	-829.807068
3334.402408	-160.432495	-433.781433	-834.190552
3334.405743	-161.542953	-432.554047	-837.580383
3334.409040	-161.542953	-430.917603	-842.080688
3334.412389	-161.484512	-429.631805	-845.879639
3334.415704	-162.244293	-427.469299	-850.204590
3334.419035	-162.244293	-426.475769	-854.997070
3334.422374	-162.594971	-425.014587	-857.919312
3334.425709	-162.887207	-422.735260	-862.594971
3334.429041	-163.120987	-422.150818	-867.971985
3334.432368	-163.296326	-419.871429	-871.829346
3334.435706	-163.471649	-417.299835	-875.277588
3334.439040	-163.939209	-415.897125	-879.427246
3334.442368	-164.582123	-413.384003	-885.680847
3334.445699	-164.757462	-410.870850	-887.960266
3334.449039	-165.575684	-409.292786	-893.804810
3334.452368	-166.218597	-406.779663	-897.194580
3334.455718	-166.218597	-404.734100	-900.292236
3334.459964	-166.043243	-399.649323	-911.338440
3334.463290	-166.160141	-397.486847	-915.780273
3334.466584	-166.627701	-394.681488	-919.579224
3334.469892	-167.329056	-391.993011	-923.494995
3334.473209	-166.627701	-389.538300	-929.514893
3334.476127	-167.270599	-385.680878	-932.963196
3334.479465	-167.971939	-383.401520	-937.872620
3334.482785	-168.205719	-380.829926	-941.496155
3334.486137	-168.848618	-377.790771	-946.639343
3334.489029	-168.322617	-375.160706	-950.263000
3334.492389	-168.556396	-372.180023	-955.464661
3334.495696	-168.614838	-369.023956	-958.386902
3334.499033	-168.790192	-365.634125	-962.244324
3334.502368	-169.140854	-362.010529	-966.510742
3334.505703	-169.666870	-357.977783	-971.537109
3334.509028	-169.608414	-354.880188	-975.745178
3334.512365	-169.666870	-351.724152	-980.245483
3334.515695	-169.959091	-348.626556	-984.102844
3334.519030	-169.783752	-344.710693	-988.895386
3334.522357	-170.075974	-340.093506	-992.343628
3334.525696	-170.309753	-336.119232	-995.499695
3334.529027	-170.368210	-333.255402	-1000.993530
3334.532359	-170.660431	-328.696686	-1003.682068
3334.535730	-170.017532	-324.956146	-1008.474548
3334.539030	-170.718872	-320.864990	-1011.396912
3334.542365	-170.485092	-316.072449	-1016.364685
3334.545689	-170.718872	-311.455292	-1019.170105
3334.549027	-171.011108	-307.481018	-1023.085876
3334.552357	-171.244888	-302.980713	-1026.826416
3334.555692	-171.069550	-297.720612	-1029.865601
3334.559023	-170.485092	-292.226776	-1034.599731
3334.562358	-170.777313	-288.018707	-1035.885376
3334.566629	-170.426651	-278.141418	-1044.593750
3334.569943	-170.192871	-273.173584	-1045.996460
3334.573237	-170.718872	-268.497955	-1049.327881
3334.576536	-170.601990	-262.770325	-1053.126831
3334.579915	-170.660431	-257.627136	-1056.049072
3334.582780	-169.842194	-252.717712	-1059.322021
3334.586109	-169.725311	-246.990067	-1062.302734
3334.589440	-169.491531	-241.437744	-1063.705444
3334.592799	-169.433075	-236.645248	-1066.276978
3334.595682	-169.199295	-230.157806	-1069.491455
3334.599020	-169.199295	-224.897720	-1071.244873
3334.602383	-169.199295	-219.579193	-1073.991821
3334.605696	-169.023972	-213.617783	-1075.569824
3334.609025	-168.907074	-207.773239	-1078.667480
3334.612354	-168.965515	-201.227356	-1080.011597
3334.615687	-168.497955	-195.616608	-1081.005249
3334.619019	-168.381058	-189.362946	-1084.102783
3334.622383	-168.264175	-182.700180	-1085.213257
3334.625682	-167.679718	-176.212738	-1086.674561
3334.629024	-168.322617	-169.491531	-1088.836914
3334.632352	-167.212158	-163.647003	-1089.479858
3334.635679	-167.036819	-157.218002	-1090.298096
3334.639015	-166.569260	-150.146118	-1092.694336
3334.642346	-166.043243	-143.950897	-1092.519043
3334.645679	-166.160141	-137.697250	-1094.097046
3334.649018	-165.283463	-131.034485	-1094.213867
3334.652347	-164.699005	-124.371704	-1094.973633
3334.655683	-164.523666	-117.592049	-1097.136230
3334.659010	-163.880783	-110.403275	-1096.902344
3334.662351	-163.296326	-103.623619	-1097.311523
3334.665695	-163.004089	-96.785507	-1095.908813
3334.669009	-162.653427	-90.473404	-1094.915283
3334.672362	-162.361191	-83.752190	-1097.369995
3334.676535	-160.841614	-69.549973	-1095.675049
3334.679866	-160.607834	-62.828754	-1095.616577
3334.683185	-159.789597	-56.165989	-1093.454102
3334.686553	-159.848053	-49.152542	-1093.804810
3334.689890	-158.971359	-41.613094	-1093.629395
3334.692787	-158.854477	-35.067211	-1091.583862
3334.696151	-158.211578	-28.053770	-1090.882446
3334.699453	-157.276459	-20.748100	-1089.012207
3334.702782	-156.633545	-14.085330	-1087.141968
3334.705677	-155.756866	-7.130333	-1086.440674
3334.709030	-155.932205	0.467563	-1085.505615
3334.712337	-155.523087	7.539450	-1083.576904
3334.715679	-155.172424	15.078900	-1081.180542
3334.719008	-154.061951	22.793688	-1081.063721
3334.722334	-153.945068	29.339567	-1078.024536
3334.725673	-152.717712	36.586792	-1075.862061
3334.729006	-152.600815	43.775570	-1072.881348
3334.732342	-151.607254	50.087666	-1071.829346
3334.735676	-151.022797	57.042664	-1069.140869
3334.739015	-150.905914	63.997662	-1066.452393
3334.742341	-149.912338	71.303329	-1063.880737
3334.745671	-149.503220	78.258331	-1061.367554
3334.749002	-148.860306	84.745766	-1058.270020
3334.752340	-148.100525	91.466980	-1055.055542
3334.755667	-147.165405	98.305084	-1052.191772
3334.759003	-146.931625	105.260086	-1050.087646
3334.762337	-145.879608	111.455284	-1047.282349
3334.765668	-145.061356	118.293396	-1043.424927
3334.769035	-144.126236	125.599060	-1039.859741
3334.772349	-142.197556	131.677383	-1037.288086
3334.775670	-142.197556	138.515488	-1034.775024
3334.778999	-141.379303	144.067795	-1030.391602
3334.783648	-139.976624	157.101105	-1022.092346
3334.786568	-138.573929	163.296326	-1019.111633
3334.789864	-138.106369	168.907074	-1015.838745
3334.793210	-137.463470	175.043839	-1013.325500
3334.796592	-136.060791	181.881943	-1007.481018
3334.799453	-136.177673	187.668030	-1003.331360
3334.802827	-135.008759	193.629456	-999.064819
3334.806090	-134.658096	199.415543	-995.324341
3334.809423	-133.255417	204.967850	-992.168335
3334.812793	-132.554062	210.578613	-987.843323
3334.815665	-131.852722	215.838699	-983.576843
3334.818994	-130.859146	221.391006	-980.070129
3334.822324	-130.274689	227.936890	-976.095886
3334.825677	-129.924026	233.021622	-970.426636
3334.829001	-128.988892	237.814148	-966.744629
3334.832329	-128.404434	242.898895	-962.068970
3334.835668	-127.293983	248.158981	-958.503845
3334.838992	-126.417305	253.769730	-954.003540
3334.842333	-126.008179	258.328461	-950.087646
3334.845665	-125.073051	263.062531	-945.002930
3334.848987	-123.962593	268.264160	-941.262451
3334.852330	-123.261246	273.816498	-936.995911
3334.855688	-122.676804	278.842773	-932.144897
3334.858995	-121.975456	283.752197	-927.820007
3334.862323	-121.040329	288.018707	-923.845703
3334.865760	-120.222092	292.285217	-918.994690
3334.869002	-119.462296	296.434845	-913.559326
3334.872324	-118.819405	301.168915	-909.877319
3334.875657	-118.001160	305.844543	-904.441833
3334.878991	-117.358269	310.344849	-900.233765
3334.882327	-116.247810	314.202209	-896.025757
3334.885659	-115.546463	318.176514	-891.057861
3334.888999	-115.020454	321.917023	-886.616028
3334.893628	-113.383987	329.748688	-877.907654
3334.896537	-112.916420	333.080078	-873.465820
3334.899899	-112.098190	336.937469	-870.660400
3334.903276	-111.163071	340.970184	-864.523682
3334.906582	-110.403275	343.892456	-861.133850
3334.909418	-109.000587	347.223846	-855.990723
3334.912785	-109.643486	350.847473	-851.315002
3334.916080	-108.065460	354.295715	-847.223877
3334.919409	-108.299240	357.977783	-842.723572
3334.922320	-107.422554	361.776733	-838.106323
3334.925666	-106.545876	364.114532	-834.891907
3334.928990	-105.961433	366.803040	-830.391602
3334.932320	-105.201637	369.725311	-827.936829
3334.935654	-104.617180	373.056702	-822.209290
3334.938982	-103.156052	375.511414	-817.884277
3334.942314	-103.097603	378.082977	-813.676147
3334.945652	-102.513145	380.479248	-809.117493
3334.948982	-101.402687	383.693756	-805.844482
3334.952318	-101.168907	386.206879	-801.402649
3334.955663	-100.409111	388.603149	-798.363525
3334.958987	-99.473991	390.824066	-794.506104
3334.962313	-99.123314	393.687897	-790.882568
3334.965686	-99.064873	395.558136	-787.142029
3334.968997	-97.545296	398.012848	-781.998840
3334.972319	-97.662186	399.532440	-778.959656
3334.975652	-96.960846	402.104034	-774.985413
3334.978986	-96.025719	403.506714	-770.718872
3334.982321	-95.733490	405.669220	-766.627686
3334.985672	-94.915253	407.597870	-764.348328
3334.988982	-94.564583	409.935699	-759.555786
3334.992313	-94.038574	412.156616	-756.925781
3334.995640	-93.220345	413.734680	-752.542358
3334.999857	-91.992989	416.598450	-746.054932
3335.003205	-91.876099	418.118042	-742.782043
3335.006563	-91.408531	420.163635	-740.093506
3335.009916	-90.590302	422.033875	-736.469910
3335.012798	-89.888954	424.021057	-732.670959
3335.016068	-89.772064	425.774384	-729.631836
3335.019405	-89.246056	426.300415	-727.469299
3335.022735	-88.544708	427.527771	-722.968994
3335.026068	-88.252487	429.105804	-720.806580
3335.028981	-87.375801	429.982483	-719.637634
3335.032309	-87.083580	430.450012	-716.306274
3335.035646	-86.323784	432.086517	-713.091736
3335.038971	-86.031563	434.132111	-710.227905
3335.042308	-86.031563	435.359436	-708.182312
3335.045642	-84.979546	435.184082	-705.201599
3335.048970	-84.102859	437.229675	-703.039185
3335.052309	-84.395096	437.931000	-699.883118
3335.055639	-84.278198	438.106384	-698.655762
3335.058972	-83.284630	439.567505	-695.441223
3335.062304	-83.167740	440.444183	-693.629456
3335.065680	-82.232613	440.794861	-690.181152
3335.068979	-81.940392	441.905304	-689.304504
3335.072316	-81.472816	443.366425	-686.323792
3335.075641	-81.063705	442.723572	-684.278198
3335.078968	-80.537697	444.067810	-682.291077
3335.082301	-79.953239	445.178284	-680.362366
3335.085636	-79.894798	445.236694	-679.777893
3335.088975	-79.193459	446.639404	-676.329590
3335.092302	-79.193459	447.106934	-674.868469
3335.095640	-78.375221	446.814728	-672.530701
3335.098970	-78.141441	448.158966	-672.180054
3335.102305	-78.141441	448.509644	-670.718872
3335.107010	-77.907654	449.152557	-668.088806
3335.110011	-76.855644	450.146118	-666.919922
3335.113224	-76.329628	449.561646	-664.406799
3335.116564	-76.621857	450.321442	-663.471680
3335.119819	-76.271187	451.315033	-662.244324
3335.122725	-75.745178	452.074829	-660.666260
3335.126055	-75.452957	451.782562	-659.438965
3335.129387	-75.452957	452.483948	-657.685547
3335.132740	-75.160721	453.009949	-656.867310
3335.136058	-74.751610	453.009949	-656.049133
3335.138969	-74.459381	453.886597	-655.289307
3335.142297	-73.465813	453.945068	-654.061951
3335.145629	-73.290474	453.945068	-653.126831
3335.148963	-73.465813	453.828186	-651.841003
3335.152302	-73.290474	454.880188	-651.198120
3335.155633	-72.530678	454.880188	-651.198120
3335.158964	-71.946228	454.880188	-651.022827
3335.162291	-72.238457	454.704865	-649.210999
3335.165632	-72.004677	454.821716	-649.503235
3335.169004	-71.712448	455.464661	-649.795410
3335.172297	-71.244881	455.523102	-649.210999
3335.175626	-70.894211	455.055511	-648.860291
3335.178959	-70.660431	455.289307	-649.152588
3335.182324	-70.192871	454.997070	-648.626526
3335.185622	-69.959084	455.172394	-648.334290
3335.188956	-69.842194	454.880188	-649.035645
3335.192296	-69.666862	455.523102	-648.275879
3335.195650	-69.257744	454.938660	-649.152588
3335.198962	-68.439507	454.354187	-648.684998
3335.202297	-68.848625	455.230865	-649.327881
3335.205626	-68.497955	455.289307	-650.613708
3335.208962	-68.381065	455.639984	-649.737000
3335.212287	-67.679718	454.178864	-650.789001
3335.216585	-67.796616	454.354187	-652.074829
3335.219871	-67.270599	453.886597	-651.957947
3335.223188	-67.270599	453.945068	-653.886597
3335.226511	-66.919930	453.769745	-653.769714
3335.229796	-67.036819	454.295715	-655.114014
3335.232705	-66.861488	453.360596	-654.003540
3335.236046	-66.160141	452.659271	-655.406189
3335.239376	-66.452370	453.185272	-656.341309
3335.242741	-66.569260	452.542358	-658.211548
3335.245626	-66.335472	452.425476	-658.737549
3335.248956	-65.692581	451.548828	-661.075378
3335.252292	-66.218582	452.250153	-661.192261
3335.255620	-65.341911	450.730560	-663.296326
3335.258976	-65.458801	450.730560	-664.056091
3335.262287	-65.692581	449.853882	-666.686157
3335.265618	-64.932785	449.795441	-667.153687
3335.268986	-65.108124	449.678558	-667.738159
3335.272284	-64.874344	448.509644	-670.601990
3335.275616	-64.757454	448.743439	-671.420227
3335.278951	-65.049675	447.749847	-672.998230
3335.282302	-64.640564	446.873199	-675.745178
3335.285614	-64.465225	446.522522	-677.557007
3335.288950	-64.231445	445.528931	-678.667480
3335.292284	-63.997662	444.827606	-680.771484
3335.295616	-63.588543	444.009338	-683.050842
3335.298947	-63.763882	443.658691	-684.628845
3335.302279	-63.588543	442.080627	-686.849792
3335.305610	-63.471649	441.963776	-688.603149
3335.308950	-63.588543	440.970184	-691.174744
3335.312303	-62.945644	440.502655	-692.869690
3335.315616	-62.653416	439.918182	-695.558167
3335.318947	-63.004089	438.807739	-697.662170
