time (s)	magX	magY	magZ
5369.145549	-29.047340	-162.185852	6.662770
5369.148876	-29.281122	-161.426071	8.708358
5369.152211	-29.748684	-160.900055	9.175920
5369.155544	-29.456457	-159.672699	9.994155
5369.158873	-29.982466	-158.854477	10.520164
5369.162205	-29.281122	-157.334885	10.987726
5369.165542	-29.339567	-156.984222	11.689071
5369.168873	-29.398012	-156.107544	11.981297
5369.172241	-29.748684	-155.932205	12.741087
5369.175538	-29.456457	-154.529510	12.273524
5369.178872	-29.222675	-154.295731	13.091760
5369.182206	-29.281122	-153.535934	12.974869
5369.185547	-29.047340	-153.243713	13.734658
5369.188870	-28.872004	-152.893036	15.020455
5369.192203	-29.398012	-152.308594	14.669784
5369.195540	-29.105785	-151.607254	15.488018
5369.198870	-28.521332	-151.315018	14.962010
5369.202202	-29.047340	-150.672119	16.189363
5369.205534	-28.521332	-150.555237	16.014027
5369.208874	-29.105785	-150.263000	15.955583
5369.212203	-29.281122	-149.912338	17.007599
5369.216487	-28.813559	-149.561661	15.955583
5369.219809	-28.988895	-149.327881	16.715372
5369.223153	-29.281122	-149.035660	17.124489
5369.226388	-29.456457	-149.386322	16.832262
5369.229724	-29.631794	-148.626526	17.592052
5369.232626	-29.748684	-149.035660	16.949154
5369.235957	-29.807129	-148.568100	16.598480
5369.239296	-30.040911	-148.684982	17.533606
5369.242625	-30.099356	-149.269440	16.832262
5369.245995	-30.391582	-149.561661	17.416716
5369.248867	-30.859146	-149.386322	17.066044
5369.252197	-30.800701	-149.912338	16.130919
5369.255540	-31.268263	-150.087662	17.124489
5369.258884	-31.326708	-150.146118	16.540035
5369.262198	-31.326708	-150.496780	16.481590
5369.265534	-31.209818	-150.672119	16.540035
5369.268865	-30.625364	-150.905914	16.423145
5369.272202	-31.560490	-150.847458	14.611338
5369.275528	-31.911165	-151.373474	15.371127
5369.278869	-31.852718	-151.957916	14.845119
5369.282195	-31.677380	-152.016373	15.663354
5369.285532	-31.852718	-153.009933	15.604909
5369.288882	-31.735825	-153.126831	15.488018
5369.292195	-31.326708	-153.009933	15.546463
5369.295527	-31.034481	-154.061951	14.611338
5369.298863	-31.268263	-154.704865	14.377557
5369.302196	-31.443600	-154.880188	14.377557
5369.305525	-31.151373	-155.698425	13.793103
5369.308861	-30.859146	-156.282883	12.039742
5369.312199	-30.450027	-156.750443	12.390414
5369.315525	-30.391582	-157.393341	11.163063
5369.318876	-30.800701	-158.386917	10.870836
5369.322201	-30.508474	-158.971359	11.163063
5369.326794	-29.573349	-160.666275	9.526592
5369.329710	-29.748684	-161.133835	8.533022
5369.333099	-29.865574	-161.952072	8.065459
5369.336401	-29.105785	-163.530106	7.071887
5369.339731	-28.755114	-164.406769	6.428989
5369.342640	-28.755114	-165.809464	5.844535
5369.345976	-28.579777	-166.569260	4.909410
5369.349300	-27.995323	-167.621277	3.915838
5369.352612	-28.229105	-168.965515	2.688486
5369.355958	-28.404442	-169.842194	1.694915
5369.358859	-28.462887	-171.244888	1.227352
5369.362186	-28.112215	-172.822922	-0.642899
5369.365522	-28.462887	-173.874924	-1.227352
5369.368858	-27.878433	-175.336060	-2.045588
5369.372188	-28.755114	-176.329636	-3.448276
5369.375540	-28.521332	-178.141434	-3.915838
5369.378853	-28.638224	-179.485672	-5.669199
5369.382185	-28.696669	-181.531265	-7.130333
5369.385520	-28.579777	-182.817062	-8.299240
5369.388855	-29.164230	-184.219757	-9.059030
5369.392186	-29.222675	-186.031555	-11.630626
5369.395522	-29.164230	-188.077148	-12.916424
5369.398851	-29.398012	-189.362946	-14.611338
5369.402206	-29.807129	-191.291641	-15.254237
5369.405513	-28.988895	-193.395676	-17.007599
5369.408850	-29.222675	-195.265930	-18.585623
5369.412186	-29.281122	-196.493286	-20.864992
5369.415516	-29.339567	-198.129745	-22.150789
5369.418884	-28.988895	-200.233795	-23.202805
5369.422179	-29.222675	-202.688477	-25.949738
5369.425518	-29.339567	-204.617187	-27.235535
5369.428849	-28.988895	-206.312103	-29.631794
5369.432195	-28.872004	-208.533020	-32.028053
5369.436408	-28.462887	-213.676208	-37.112801
5369.439714	-27.819988	-215.955597	-39.567505
5369.443114	-27.352425	-217.942719	-42.197548
5369.446442	-26.709526	-220.631226	-44.301579
5369.449339	-26.066628	-222.735245	-46.522503
5369.452610	-26.300409	-225.131516	-49.386322
5369.455939	-25.949738	-227.703094	-53.126823
5369.459272	-25.657511	-229.748672	-56.341320
5369.462632	-24.897720	-233.021622	-59.146698
5369.465510	-24.663939	-235.125656	-63.120979
5369.468844	-24.254822	-238.573929	-66.569260
5369.472177	-24.313267	-240.561081	-68.907074
5369.475518	-23.845703	-243.424896	-74.108711
5369.478847	-23.670368	-246.580963	-77.907654
5369.482175	-23.144360	-249.678543	-81.706604
5369.485506	-23.027470	-252.133255	-85.505554
5369.488839	-23.085915	-254.587967	-88.836937
5369.492173	-22.676798	-257.977783	-93.804794
5369.495508	-22.559906	-260.666260	-98.188194
5369.498843	-22.384571	-263.880768	-102.396263
5369.502183	-22.735243	-266.919922	-108.007011
5369.505537	-22.618351	-270.426666	-113.325539
5369.508845	-22.618351	-273.056702	-118.059608
5369.512175	-22.384571	-276.504974	-123.904144
5369.515501	-22.852133	-279.777893	-128.871994
5369.518849	-22.618351	-283.109283	-134.833435
5369.522173	-22.852133	-286.323792	-140.151947
5369.525504	-22.735243	-289.888947	-146.054932
5369.528839	-23.611923	-292.577423	-153.594391
5369.532170	-23.495031	-296.142609	-159.614258
5369.535501	-23.670368	-299.181763	-165.692581
5369.538839	-23.787258	-303.097595	-172.764465
5369.542171	-24.254822	-305.727661	-180.187027
5369.546383	-24.021040	-313.033325	-194.506134
5369.549863	-24.021040	-315.780243	-202.045578
5369.553119	-23.904150	-318.644073	-209.935715
5369.556417	-24.780828	-321.858582	-217.650482
5369.559687	-24.021040	-325.014618	-227.118637
5369.562597	-23.495031	-327.878418	-235.651657
5369.565921	-23.670368	-330.566925	-243.892456
5369.569257	-22.910578	-334.015198	-253.477509
5369.572597	-24.079485	-336.294556	-263.062531
5369.575495	-23.085915	-339.333740	-272.822906
5369.578837	-22.501461	-341.203979	-282.758606
5369.582167	-22.209234	-344.418488	-293.512573
5369.585517	-21.858562	-347.048523	-303.740509
5369.588829	-21.274109	-349.327881	-314.962006
5369.592169	-20.397429	-350.555237	-325.949738
5369.595590	-20.397429	-352.776154	-338.340149
5369.598833	-20.163647	-354.704865	-350.438324
5369.602169	-19.812975	-356.107544	-362.594971
5369.605500	-19.111629	-357.802460	-373.874939
5369.608834	-18.585623	-359.380493	-386.908234
5369.612167	-18.994740	-360.374054	-400.116882
5369.615496	-18.118059	-361.659851	-412.390411
5369.618828	-18.468731	-361.601410	-426.884827
5369.622164	-18.585623	-361.893616	-438.807739
5369.625497	-18.644068	-362.244293	-452.834595
5369.628862	-18.877850	-362.770325	-466.452362
5369.632165	-19.345411	-362.010529	-480.713043
5369.635493	-19.520748	-361.075409	-495.850372
5369.638831	-20.397429	-359.789581	-508.240784
5369.642164	-21.040327	-357.977783	-522.501465
5369.645492	-21.683226	-356.399780	-536.995911
5369.648822	-22.676798	-354.295715	-551.724121
5369.652158	-23.904150	-352.133240	-565.458801
5369.656414	-25.715956	-345.645844	-592.518982
5369.659675	-27.586206	-342.314423	-607.013489
5369.663002	-28.696669	-338.866150	-621.741699
5369.666337	-30.450027	-333.372314	-634.950317
5369.669717	-31.034481	-329.924011	-647.516052
5369.672592	-32.554062	-323.670349	-659.614258
5369.675943	-34.190533	-317.825836	-674.225586
5369.679285	-35.125656	-311.689056	-686.089966
5369.682610	-36.820572	-305.201630	-698.012878
5369.685511	-37.405025	-297.662201	-709.877258
5369.688821	-38.807713	-289.246063	-721.566345
5369.692150	-40.035065	-281.998840	-733.781433
5369.695493	-41.320866	-273.641144	-744.535339
5369.698819	-41.905319	-263.997681	-755.523132
5369.702184	-42.723553	-254.646393	-764.640564
5369.705491	-43.308006	-245.119812	-775.628296
5369.708821	-44.067799	-234.716537	-784.979553
5369.712153	-43.834015	-223.728821	-793.337280
5369.715491	-45.353596	-212.507294	-801.168945
5369.718815	-45.470486	-200.409119	-808.357727
5369.722156	-46.230274	-188.077148	-815.721802
5369.725488	-46.522503	-175.277618	-821.157288
5369.728816	-46.990063	-161.952072	-827.118652
5369.732177	-47.106953	-148.684982	-831.326660
5369.735485	-47.749855	-134.541199	-835.301025
5369.738819	-48.100525	-120.981888	-838.164795
5369.742148	-48.684978	-106.019867	-841.087036
5369.745487	-49.152542	-92.285217	-843.132690
5369.748835	-49.620102	-77.089424	-843.541809
5369.752145	-50.555229	-62.828754	-844.593811
5369.755480	-51.373463	-47.808300	-844.009277
5369.758824	-52.367039	-32.554062	-843.483337
5369.763477	-55.055523	-2.863822	-838.047913
5369.766336	-56.341320	12.741087	-834.190552
5369.769690	-58.094681	27.761543	-830.683777
5369.773023	-59.906490	42.782001	-825.423706
5369.775989	-60.783165	57.393337	-821.040344
5369.779269	-62.594975	71.537109	-816.832275
5369.782592	-65.341911	85.564003	-809.994141
5369.785897	-67.095268	99.415550	-802.746948
5369.789264	-68.322617	113.150200	-795.675049
5369.792141	-69.959084	127.118645	-788.720032
5369.795480	-72.355347	140.151947	-779.777893
5369.798814	-74.050262	153.535934	-769.959045
5369.802145	-75.920517	165.458801	-761.075378
5369.805477	-76.680305	178.024536	-751.957947
5369.808813	-77.907654	190.531845	-742.372925
5369.812143	-79.485680	202.279373	-732.437195
5369.815477	-80.537697	213.208649	-721.858521
5369.818829	-81.589714	224.021027	-710.753967
5369.822140	-82.524841	234.307434	-700.818237
5369.825478	-82.817062	243.600220	-689.538269
5369.828805	-83.693748	253.126831	-678.492126
5369.832144	-83.810638	262.594971	-666.160156
5369.835478	-84.511986	272.063110	-653.477478
5369.838829	-84.219757	279.485687	-642.255981
5369.842139	-84.161308	288.194031	-630.625366
5369.845477	-83.752190	295.791931	-618.118042
5369.848806	-83.869080	302.220917	-606.370544
5369.852145	-83.284630	309.818817	-593.220337
5369.855471	-83.226189	315.604889	-580.245422
5369.858811	-82.466393	321.800110	-568.030396
5369.862164	-81.998833	327.235535	-556.516663
5369.865474	-81.239037	332.670959	-543.541748
5369.868805	-80.479256	336.586792	-531.794250
5369.873005	-80.303917	345.704285	-506.545868
5369.876366	-79.836349	349.444763	-495.558167
5369.879770	-78.901222	353.009949	-482.875488
5369.883060	-78.667442	354.821747	-470.485107
5369.886405	-78.199883	358.562256	-458.036224
5369.889219	-78.024551	360.198700	-446.522522
5369.892587	-77.790764	361.776733	-436.060760
5369.895893	-77.498535	363.004089	-425.248383
5369.899227	-76.972534	363.880768	-413.384003
5369.902136	-77.323204	365.166565	-402.688507
5369.905470	-77.556984	365.517242	-391.408539
5369.908800	-77.615425	365.341888	-381.881958
5369.912130	-77.732315	365.634125	-370.718872
5369.915461	-77.556984	364.874329	-361.601410
5369.918797	-78.199883	364.874329	-351.256592
5369.922134	-77.849213	363.997681	-343.015778
5369.925466	-77.673874	363.939209	-332.846283
5369.928799	-78.433662	363.179413	-323.495026
5369.932134	-78.433662	361.133850	-315.312683
5369.935463	-78.725891	360.023376	-307.188782
5369.938857	-78.492111	358.328461	-298.071320
5369.942166	-78.901222	356.750427	-289.655151
5369.945462	-78.609001	354.587952	-281.940399
5369.948800	-78.784332	353.009949	-273.874939
5369.952133	-78.901222	351.373444	-266.978394
5369.955465	-78.375221	349.444763	-259.029816
5369.958793	-78.258331	346.931610	-251.139694
5369.962130	-78.199883	345.412048	-244.360016
5369.965462	-77.556984	342.372864	-237.814148
5369.968794	-77.556984	340.327301	-230.859131
5369.972131	-76.680305	338.690826	-224.430161
5369.975458	-76.855644	336.294556	-217.358276
5369.980150	-75.102280	331.268250	-205.318527
5369.983055	-74.810051	328.345978	-199.240204
5369.986416	-74.576271	326.008179	-192.518997
5369.989729	-73.348923	323.787262	-186.557571
5369.992982	-72.472237	320.923462	-180.537704
5369.995887	-71.537109	318.234955	-175.160736
5369.999210	-70.601990	315.897125	-169.900650
5370.002546	-70.718880	312.565765	-164.231445
5370.005885	-69.959084	310.637054	-159.906479
5370.008792	-69.725304	307.948578	-155.406204
5370.012124	-68.731735	305.552307	-150.438339
5370.015461	-68.030396	302.922272	-146.288712
5370.018789	-67.971947	300.642883	-140.970200
5370.022119	-67.387489	296.843964	-136.586792
5370.025460	-67.036819	294.213928	-132.203384
5370.028810	-66.861488	292.285217	-128.170654
5370.032118	-66.452370	289.421387	-124.547050
5370.035457	-66.043251	286.674438	-120.046761
5370.038786	-65.692581	283.869080	-116.481590
5370.042124	-65.341911	281.998840	-113.325539
5370.045452	-65.341911	279.193451	-109.701935
5370.048788	-65.049675	277.440094	-106.838104
5370.052117	-65.341911	274.810059	-103.097603
5370.055456	-65.225014	271.946228	-100.350677
5370.058786	-64.815895	269.900635	-96.960846
5370.062121	-64.932785	268.030396	-94.213905
5370.065450	-65.225014	266.277039	-91.408531
5370.068786	-65.225014	263.880768	-89.012268
5370.072133	-64.932785	262.419617	-86.090004
5370.075450	-65.108124	259.789581	-83.167740
5370.078785	-65.166565	258.036224	-81.531265
5370.082116	-65.166565	256.165985	-79.076561
5370.085445	-64.991234	254.178833	-77.732315
5370.089725	-64.991234	250.029236	-72.589127
5370.092971	-65.108124	248.334320	-71.478668
5370.096307	-64.348335	247.048523	-69.257744
5370.099628	-64.231445	245.470474	-67.095268
5370.102539	-64.114555	243.483353	-64.640564
5370.105864	-63.822330	242.314438	-63.120979
5370.109198	-63.530098	240.561081	-61.016949
5370.112567	-62.770306	239.275284	-60.607834
5370.115932	-63.004089	237.463470	-58.503799
5370.118775	-62.361191	235.710114	-56.049095
5370.122120	-62.010521	235.067200	-55.289303
5370.125445	-61.718292	233.196945	-54.763298
5370.128782	-61.659847	231.677383	-52.717709
5370.132115	-60.841614	230.566925	-51.139683
5370.135443	-60.666275	229.047348	-49.269432
5370.138774	-59.964931	228.112213	-47.808300
5370.142111	-59.380478	226.300400	-46.639393
5370.145445	-59.964931	225.248383	-44.944477
5370.148782	-59.789597	223.378128	-43.541790
5370.152110	-58.796024	222.735245	-42.898891
5370.155441	-58.328461	221.215652	-40.210403
5370.158798	-58.971363	220.105194	-39.918175
5370.162112	-58.328461	219.228531	-39.509056
5370.165447	-57.977791	217.825836	-38.807713
5370.168776	-57.451786	216.949158	-37.638809
5370.172105	-57.744007	215.955597	-35.885448
5370.175442	-57.977791	215.721802	-34.658096
5370.178777	-57.977791	214.202209	-34.190533
5370.182108	-57.627117	213.500885	-33.489189
5370.185484	-57.802456	213.208649	-32.904736
5370.188810	-57.802456	211.981293	-32.028053
5370.192109	-57.685566	211.455292	-30.917591
5370.196733	-57.860901	209.935715	-30.625364
5370.199629	-57.451786	209.818817	-29.807129
5370.203001	-57.627117	209.351257	-28.813559
5370.206312	-57.744007	209.526581	-29.398012
5370.209682	-58.153130	208.533020	-29.339567
5370.212550	-58.270020	207.948563	-29.222675
5370.215885	-57.977791	207.773239	-29.105785
5370.219191	-57.860901	207.656342	-28.287550
5370.222528	-58.211571	207.656342	-28.638224
5370.225882	-58.094681	206.662781	-28.112215
5370.228769	-58.153130	207.597900	-28.287550
5370.232099	-58.211571	207.071869	-27.586206
5370.235431	-58.386909	206.604309	-27.527761
5370.238770	-57.802456	206.136749	-27.177090
5370.242104	-58.211571	206.662781	-27.469316
5370.245452	-57.977791	207.364105	-27.410872
5370.248771	-57.802456	206.604309	-28.112215
5370.252098	-57.510227	207.364105	-27.410872
5370.255433	-57.159554	207.130341	-27.703098
5370.258763	-57.042664	207.305664	-28.287550
5370.262096	-57.159554	207.130341	-28.287550
5370.265436	-56.282879	207.364105	-27.878433
5370.268785	-56.516659	207.305664	-28.112215
5370.272095	-55.932205	207.539444	-27.936878
5370.275463	-56.107540	208.123901	-27.761543
5370.278763	-55.639977	207.714798	-28.930450
5370.282097	-55.406197	208.357697	-29.047340
5370.285426	-55.230862	208.299225	-28.404442
5370.288783	-54.763298	208.357697	-29.047340
5370.292098	-54.997082	209.059021	-28.462887
5370.295429	-54.237289	209.351257	-29.514902
5370.298766	-54.587959	209.175919	-29.398012
5370.302092	-54.704849	210.052612	-29.690239
5370.306301	-54.587959	211.922867	-31.326708
5370.309726	-54.120399	212.507294	-31.794271
5370.313045	-54.471069	213.500885	-32.028053
5370.316357	-54.354179	213.500885	-33.021626
5370.319605	-54.763298	214.377548	-33.664524
5370.322518	-54.938633	215.488022	-33.898308
5370.325847	-55.055523	216.072464	-34.658096
5370.329184	-54.821743	216.949158	-36.002338
5370.332523	-54.938633	217.884277	-37.054356
5370.335424	-55.172413	218.702515	-37.112801
5370.338760	-55.055523	220.338989	-38.515488
5370.342091	-55.172413	221.040314	-39.392166
5370.345423	-55.464642	222.910568	-39.801285
5370.348755	-56.165989	224.079483	-41.846874
5370.352087	-56.165989	225.540619	-43.015781
5370.355424	-56.165989	226.767975	-44.476913
