time (s)	det(V)
5400.432464	0.021749	
5400.434006	0.008528	
5400.435712	0.008705	
5400.437259	-0.007758	
5400.438944	-0.035775	
5400.440434	-0.040601	
5400.442200	-0.049564	
5400.443701	-0.049560	
5400.445487	-0.037959	
5400.446962	-0.037532	
5400.448735	-0.050104	
5400.450215	-0.046881	
5400.451972	-0.049979	
5400.453458	-0.068038	
5400.455215	-0.084877	
5400.456727	-0.077203	
5400.458483	-0.093090	
5400.459993	-0.088949	
5400.461714	-0.095040	
5400.463237	-0.088957	
5400.464956	-0.092804	
5400.466493	-0.086452	
5400.468005	-0.093747	
5400.469598	-0.101526	
5400.471084	-0.121663	
5400.472743	-0.126525	
5400.474227	-0.134288	
5400.475868	-0.142131	
5400.477345	-0.142413	
5400.478986	-0.130062	
5400.480462	-0.129478	
5400.482110	-0.142526	
5400.483592	-0.138763	
5400.485284	-0.137974	
5400.486783	-0.151771	
5400.488453	-0.174499	
5400.489980	-0.163936	
5400.491606	-0.182668	
5400.493145	-0.185528	
5400.494755	-0.184332	
5400.496327	-0.168710	
5400.497977	-0.181895	
5400.499545	-0.179582	
5400.501186	-0.181677	
5400.502804	-0.192525	
5400.504433	-0.209464	
5400.506076	-0.208429	
5400.507682	-0.224663	
5400.509342	-0.229465	
5400.510950	-0.227689	
5400.512603	-0.226770	
5400.514199	-0.236019	
5400.515890	-0.230919	
5400.517469	-0.237155	
5400.519161	-0.244644	
5400.520715	-0.263569	
5400.522418	-0.274687	
5400.523969	-0.276242	
5400.525655	-0.295820	
5400.527198	-0.302954	
5400.528957	-0.292629	
5400.530450	-0.295892	
5400.532199	-0.309318	
5400.533685	-0.306346	
5400.535452	-0.316582	
5400.536935	-0.337783	
5400.538694	-0.355821	
5400.540173	-0.354343	
5400.541938	-0.376144	
5400.543436	-0.386404	
5400.545217	-0.387186	
5400.546719	-0.376503	
5400.548467	-0.398618	
5400.549988	-0.399396	
5400.551707	-0.410864	
5400.553234	-0.428984	
5400.554930	-0.453085	
5400.556488	-0.450886	
5400.558179	-0.471035	
5400.559738	-0.484132	
5400.561420	-0.485694	
5400.563000	-0.481719	
5400.564674	-0.503439	
5400.566263	-0.514388	
5400.567921	-0.519126	
5400.569520	-0.538570	
5400.571155	-0.567929	
5400.572789	-0.578068	
5400.574313	-0.592872	
5400.575936	-0.610548	
5400.577419	-0.622818	
5400.579057	-0.619463	
5400.580548	-0.632116	
5400.582186	-0.655259	
5400.583679	-0.656076	
5400.585318	-0.668117	
5400.586819	-0.693483	
5400.588403	-0.723208	
5400.589927	-0.726366	
5400.591565	-0.753638	
5400.593118	-0.766476	
5400.594726	-0.772958	
5400.596303	-0.774380	
5400.597859	-0.800713	
5400.599472	-0.815723	
5400.600996	-0.821761	
5400.602687	-0.842721	
5400.604272	-0.873368	
5400.605945	-0.887306	
5400.607533	-0.912237	
5400.609200	-0.933277	
5400.610784	-0.947324	
5400.612470	-0.947650	
5400.614042	-0.966309	
5400.615753	-0.984675	
5400.617303	-0.998073	
5400.618999	-1.019834	
5400.620523	-1.055798	
5400.622266	-1.080847	
5400.623763	-1.088851	
5400.625525	-1.121871	
5400.627013	-1.137336	
5400.628803	-1.146826	
5400.630288	-1.158746	
5400.632064	-1.191025	
5400.633545	-1.204600	
5400.635319	-1.222696	
5400.636797	-1.257577	
5400.638534	-1.288462	
5400.640044	-1.304785	
5400.641783	-1.340887	
5400.643297	-1.361685	
5400.645003	-1.376932	
5400.646543	-1.389444	
5400.648257	-1.429155	
5400.649800	-1.447138	
5400.651491	-1.473938	
5400.653055	-1.509548	
5400.654727	-1.552377	
5400.656315	-1.577442	
5400.657986	-1.609378	
5400.659558	-1.626760	
5400.661210	-1.629939	
5400.662804	-1.629979	
5400.664441	-1.629858	
5400.666080	-1.630060	
5400.667687	-1.629943	
5400.669364	-1.630023	
5400.670935	-1.629943	
5400.672618	-1.630068	
5400.674205	-1.629983	
5400.675857	-1.630092	
5400.677436	-1.629943	
5400.679135	-1.630031	
5400.680689	-1.630003	
5400.682379	-1.630084	
5400.683860	-1.630172	
5400.685422	-1.630072	
5400.686930	-1.630068	
5400.688548	-1.630100	
5400.690055	-1.630039	
5400.691629	-1.629991	
5400.693183	-1.630060	
5400.694698	-1.630048	
5400.696343	-1.630076	
5400.697827	-1.630060	
5400.699454	-1.630104	
5400.700992	-1.630124	
5400.702659	-1.629991	
5400.704134	-1.630039	
5400.705842	-1.630011	
5400.707314	-1.630056	
5400.709036	-1.630035	
5400.710532	-1.630064	
5400.712234	-1.630044	
5400.713735	-1.630112	
5400.715523	-1.630108	
5400.717003	-1.630044	
5400.718778	-1.630112	
5400.720259	-1.630023	
5400.722036	-1.630019	
5400.723523	-1.630015	
5400.725284	-1.630120	
5400.726779	-1.630064	
5400.728530	-1.630068	
5400.730032	-1.630096	
5400.731756	-1.630048	
5400.733264	-1.630092	
5400.734999	-1.629999	
5400.736532	-1.630068	
5400.738261	-1.629955	
5400.739805	-1.630120	
5400.741524	-1.629999	
5400.743079	-1.630180	
5400.744776	-1.630100	
5400.746338	-1.630096	
5400.748016	-1.629991	
5400.749578	-1.630112	
5400.751239	-1.629987	
5400.752842	-1.630245	
5400.754479	-1.630084	
5400.756087	-1.630031	
5400.757718	-1.630031	
5400.759340	-1.630160	
5400.760943	-1.629967	
5400.762590	-1.630124	
5400.764172	-1.629999	
5400.765852	-1.630152	
5400.767416	-1.630027	
5400.769121	-1.630116	
5400.770667	-1.630027	
5400.772369	-1.630185	
5400.773925	-1.630035	
5400.775642	-1.630072	
5400.777186	-1.630088	
5400.778906	-1.630120	
5400.780397	-1.629987	
5400.782166	-1.630080	
5400.783646	-1.630052	
5400.785400	-1.630040	
5400.786875	-1.630108	
5400.788645	-1.630108	
5400.790157	-1.630168	
5400.791645	-1.630108	
5400.793220	-1.630148	
5400.794755	-1.630084	
5400.796367	-1.630168	
5400.797864	-1.630088	
5400.799521	-1.630168	
5400.801027	-1.630080	
5400.802664	-1.630120	
5400.804146	-1.630100	
5400.805781	-1.630084	
5400.807261	-1.630112	
5400.808977	-1.630148	
5400.810470	-1.630148	
5400.812204	-1.630060	
5400.813683	-1.630112	
5400.815393	-1.630140	
5400.816869	-1.630184	
5400.818574	-1.630048	
5400.820065	-1.630160	
5400.821731	-1.630124	
5400.823252	-1.630164	
5400.824974	-1.630092	
5400.826520	-1.630104	
5400.828239	-1.629995	
5400.829783	-1.630152	
5400.831488	-1.629983	
5400.833046	-1.630132	
5400.834743	-1.629915	
5400.836318	-1.630136	
5400.837991	-1.629967	
5400.839570	-1.630140	
5400.841212	-1.630019	
5400.842817	-1.630152	
5400.844466	-1.629939	
5400.846074	-1.630007	
5400.847706	-1.629971	
5400.849346	-1.630148	
5400.850939	-1.629963	
5400.852606	-1.630124	
5400.854188	-1.629971	
5400.855870	-1.630108	
5400.857449	-1.629951	
5400.859123	-1.630100	
5400.860694	-1.629991	
5400.862406	-1.630132	
5400.863942	-1.629947	
5400.865651	-1.630068	
5400.867191	-1.630104	
5400.868930	-1.630040	
5400.870435	-1.630015	
5400.872193	-1.630035	
5400.873672	-1.630056	
5400.875451	-1.630036	
5400.876945	-1.629923	
5400.878726	-1.629963	
5400.880207	-1.630064	
5400.881961	-1.630035	
5400.883445	-1.629878	
5400.885213	-1.589096	
5400.886706	-1.490482	
5400.888428	-1.408458	
5400.889954	-1.309571	
5400.891692	-1.232436	
5400.893227	-1.146943	
5400.894946	-1.035536	
5400.896480	-0.937160	
5400.898165	-0.850125	
5400.899755	-0.749868	
5400.901242	-0.667319	
5400.902892	-0.579405	
5400.904384	-0.511605	
5400.906032	-0.415698	
5400.907552	-0.338854	
5400.909194	-0.261881	
5400.910671	-0.179357	
5400.912316	-0.068014	
5400.913801	0.021523	
5400.915434	0.114598	
5400.916931	0.211358	
5400.918654	0.307909	
5400.920146	0.385873	
5400.921823	0.461340	
5400.923333	0.554156	
5400.924989	0.630718	
5400.926513	0.726298	
5400.928136	0.820875	
5400.929700	0.935300	
5400.931373	1.016035	
5400.932949	1.102978	
5400.934622	1.194429	
5400.936210	1.277860	
5400.937871	1.349983	
5400.939479	1.447690	
5400.941124	1.524776	
5400.942723	1.599521	
5400.944349	1.623989	
5400.945992	1.625117	
5400.947574	1.625246	
5400.949226	1.625166	
5400.950808	1.625109	
5400.952489	1.625262	
5400.954052	1.625226	
5400.955754	1.625061	
5400.957316	1.625226	
5400.959013	1.625170	
5400.960579	1.625202	
5400.962284	1.625246	
5400.963790	1.625218	
5400.965540	1.625113	
5400.967024	1.625137	
5400.968794	1.625142	
5400.970275	1.625214	
5400.972043	1.625262	
5400.973532	1.625238	
5400.975326	1.625218	
5400.976806	1.625125	
5400.978569	1.625161	
5400.980059	1.625178	
5400.981821	1.625145	
5400.983326	1.625174	
5400.985052	1.625190	
5400.986570	1.625158	
5400.988299	1.625214	
5400.989837	1.625113	
5400.991539	1.625214	
5400.993083	1.625162	
5400.994775	1.625218	
5400.996333	1.625053	
5400.998014	1.625214	
5400.999586	1.625145	
5401.001245	1.625266	
5401.002841	1.625081	
5401.004486	1.625327	
5401.006083	1.625226	
5401.007722	1.625190	
5401.009349	1.625133	
5401.010850	1.625178	
5401.012475	1.625206	
5401.013964	1.625157	
5401.015607	1.625045	
5401.017091	1.625154	
5401.018729	1.625125	
5401.020208	1.625182	
5401.021824	1.625242	
5401.023331	1.625085	
5401.024911	1.625258	
5401.026466	1.625141	
5401.028109	1.625178	
5401.029684	1.625105	
5401.031252	1.625234	
5401.032851	1.625125	
5401.034406	1.625157	
5401.036040	1.625234	
5401.037539	1.625166	
5401.039239	1.625182	
5401.040835	1.625166	
5401.042488	1.625101	
5401.044087	1.625238	
5401.045777	1.625121	
5401.047332	1.625137	
5401.049049	1.625170	
5401.050589	1.625371	
5401.052288	1.625222	
5401.053836	1.625218	
5401.055544	1.625125	
5401.057052	1.625166	
5401.058801	1.625174	
5401.060289	1.625222	
5401.062076	1.625295	
5401.063557	1.625234	
5401.065358	1.625194	
5401.066838	1.625174	
5401.068623	1.625206	
5401.070098	1.625117	
5401.071860	1.625162	
5401.073362	1.625174	
5401.075113	1.625206	
5401.076627	1.625149	
5401.078367	1.625238	
5401.079892	1.625133	
5401.081601	1.625206	
5401.083135	1.625190	
5401.084824	1.625266	
5401.086388	1.625194	
5401.088092	1.625295	
5401.089657	1.625158	
5401.091326	1.625283	
5401.092909	1.625142	
5401.094555	1.625246	
5401.096142	1.625145	
5401.097796	1.625190	
5401.099417	1.625117	
5401.101043	1.625315	
5401.102680	1.625141	
5401.104312	1.625270	
5401.105952	1.625186	
5401.107560	1.625190	
5401.109206	1.625182	
5401.110781	1.625154	
5401.112476	1.625198	
5401.113948	1.625142	
5401.115530	1.625214	
5401.117013	1.625182	
5401.118659	1.625226	
5401.120139	1.625153	
5401.121739	1.625158	
5401.123274	1.625145	
5401.124826	1.625162	
5401.126428	1.625125	
5401.127914	1.625226	
5401.129558	1.625109	
5401.131125	1.625258	
5401.132740	1.625178	
5401.134262	1.625206	
5401.135984	1.625146	
5401.137462	1.625266	
5401.139169	1.625125	
5401.140646	1.625198	
5401.142350	1.625117	
5401.143839	1.625170	
5401.145565	1.625121	
5401.147066	1.625182	
5401.148827	1.625178	
5401.150305	1.625069	
5401.152068	1.625165	
5401.153549	1.625117	
5401.155311	1.625109	
5401.156792	1.625117	
5401.158546	1.625145	
5401.160051	1.625250	
5401.161810	1.625178	
5401.163321	1.625081	
5401.165056	1.625174	
5401.166575	1.625057	
5401.168307	1.624791	
5401.169846	1.613322	
5401.171564	1.536071	
5401.173111	1.499421	
5401.174820	1.456540	
5401.176370	1.416305	
5401.178081	1.396591	
5401.179639	1.386854	
5401.181316	1.335578	
5401.182897	1.321269	
5401.184571	1.287721	
5401.186164	1.254174	
5401.187810	1.218156	
5401.189417	1.198526	
5401.191051	1.157216	
5401.192664	1.127640	
5401.194298	1.113637	
5401.195965	1.094241	
5401.197559	1.068170	
5401.199223	1.043190	
5401.200813	1.032277	
5401.202501	1.008941	
5401.204084	0.961266	
5401.205767	0.939010	
5401.207338	0.923311	
5401.209056	0.894622	
5401.210600	0.877795	
5401.212305	0.874693	
5401.213854	0.858480	
5401.215558	0.828138	
5401.217064	0.827578	
5401.218798	0.811348	
5401.220286	0.775279	
5401.222088	0.747930	
5401.223574	0.744027	
5401.225209	0.716159	
5401.226701	0.696642	
5401.228289	0.698970	
5401.229820	0.691079	
5401.231353	0.666723	
5401.232974	0.669825	
5401.234462	0.651661	
5401.236084	0.636096	
5401.237630	0.607612	
5401.239303	0.603676	
5401.240777	0.581516	
5401.242500	0.564050	
5401.243979	0.557201	
5401.245707	0.558768	
5401.247175	0.546897	
5401.248882	0.538901	
5401.250364	0.538425	
5401.252067	0.520600	
5401.253558	0.496205	
5401.255330	0.477835	
5401.256815	0.466443	
5401.258619	0.449714	
5401.260105	0.444344	
5401.261888	0.434261	
5401.263380	0.438612	
5401.265136	0.426305	
5401.266642	0.425443	
5401.268403	0.414293	
5401.269921	0.393998	
5401.271663	0.380318	
5401.273179	0.372301	
5401.274894	0.358037	
5401.276434	0.345715	
5401.278150	0.350383	
5401.279703	0.355620	
5401.281397	0.341009	
5401.282970	0.340405	
5401.284659	0.326338	
5401.286227	0.316566	
5401.287874	0.293266	
5401.289457	0.293266	
5401.291094	0.274816	
5401.292704	0.269096	
5401.294310	0.269152	
5401.295976	0.277817	
5401.297577	0.254703	
5401.299235	0.267332	
5401.300824	0.266337	
5401.302469	0.243343	
5401.304046	0.222553	
5401.305752	0.217819	
5401.307296	0.216897	
5401.309010	0.196788	
5401.310552	0.196836	
5401.312278	0.200304	
5401.313804	0.207201	
5401.315508	0.194890	
5401.316999	0.197899	
5401.318801	0.189569	
5401.320284	0.165745	
5401.322079	0.153052	
5401.323562	0.164799	
5401.325341	0.149866	
5401.326822	0.142832	
5401.328609	0.151384	
5401.330112	0.160956	
5401.331606	0.152492	
5401.333188	0.142284	
5401.334721	0.142542	
5401.336315	0.139755	
5401.337807	0.118215	
5401.339455	0.125084	
5401.340975	0.113450	
5401.342608	0.107089	
5401.344085	0.109103	
5401.345722	0.115520	
5401.347202	0.116604	
5401.348919	0.107653	
5401.350410	0.112769	
5401.352122	0.113957	
5401.353610	0.097518	
5401.355306	0.089147	
5401.356789	0.089739	
5401.358486	0.073191	
5401.359982	0.078407	
5401.361649	0.089783	
5401.363175	0.104120	
5401.364881	0.092120	
5401.366413	0.103000	
5401.368114	0.089864	
5401.369668	0.080442	
5401.371350	0.068514	
5401.372912	0.080208	
5401.374590	0.064449	
5401.376167	0.071471	
5401.377811	0.069142	
5401.379405	0.086976	
5401.381029	0.071454	
5401.382653	0.077424	
5401.384266	0.069428	
5401.385939	0.068941	
5401.387536	0.053947	
5401.389190	0.058185	
5401.390781	0.051925	
5401.392473	0.049363	
5401.394047	0.053077	
5401.395738	0.062068	
5401.397295	0.056038	
5401.399011	0.065267	
5401.400576	0.058044	
5401.402251	0.057436	
5401.403797	0.033057	
5401.405528	0.037153	
5401.407016	0.030982	
5401.408786	0.025842	
5401.410266	0.036480	
5401.412032	0.040167	
5401.413512	0.044255	
5401.415279	0.035570	
5401.416763	0.053637	
5401.418537	0.043603	
5401.420026	0.022990	
5401.421779	0.008262	
5401.423285	0.017237	
5401.425014	-0.001277	
5401.426531	0.001535	
5401.428245	0.012750	
5401.429773	0.028057	
5401.431489	0.000588	
5401.433061	0.011118	
5401.434748	0.011976	
5401.436305	-0.000769	
5401.437976	-0.014304	
5401.439579	-0.003214	
5401.441068	-0.021503	
5401.442683	-0.024472	
5401.444214	-0.017950	
5401.445843	-0.004161	
5401.447320	-0.008802	
5401.448967	-0.009253	
5401.450453	-0.006119	
5401.452087	-0.009156	
5401.453569	-0.026240	
5401.455204	-0.042942	
5401.456691	-0.028085	
5401.458374	-0.045169	
5401.459896	-0.050056	
5401.461539	-0.034663	
5401.463090	-0.027328	
5401.464694	-0.036154	
5401.466278	-0.028114	
5401.467853	-0.027683	
5401.469461	-0.037036	
5401.471114	-0.052815	
5401.472713	-0.053013	
5401.474350	-0.059518	
5401.475961	-0.058572	
5401.477572	-0.058217	
5401.479251	-0.043977	
5401.480844	-0.053323	
5401.482522	-0.049488	
5401.484127	-0.048638	
5401.485782	-0.049802	
5401.487360	-0.068361	
5401.489069	-0.065706	
5401.490612	-0.072155	
5401.492314	-0.076723	
5401.493866	-0.070866	
5401.495592	-0.058858	
5401.497131	-0.061875	
5401.498848	-0.068389	
5401.500355	-0.059881	
5401.502102	-0.060404	
5401.503592	-0.080615	
5401.505377	-0.083334	
5401.506855	-0.080405	
5401.508645	-0.091922	
5401.510124	-0.091362	
5401.511907	-0.076574	
5401.513387	-0.073432	
5401.515143	-0.087169	
5401.516648	-0.073198	
5401.518425	-0.077086	
5401.519933	-0.086548	
5401.521663	-0.101574	
5401.523181	-0.092647	
5401.524905	-0.105703	
5401.526438	-0.112487	
5401.528128	-0.100801	
5401.529677	-0.091906	
5401.531378	-0.101598	
5401.532952	-0.096905	
5401.534630	-0.098444	
5401.536195	-0.111613	
5401.537855	-0.124733	
5401.539444	-0.122545	
5401.541075	-0.133370	
5401.542684	-0.140359	
5401.544289	-0.131351	
5401.545941	-0.122868	
5401.547540	-0.134836	
5401.549187	-0.134816	
5401.550667	-0.130336	
5401.552311	-0.141535	
5401.553804	-0.160001	
5401.555443	-0.158526	
5401.556943	-0.161640	
5401.558589	-0.176352	
5401.560079	-0.183006	
5401.561685	-0.169512	
5401.563202	-0.167522	
5401.564743	-0.181830	
5401.566314	-0.175538	
5401.567920	-0.180162	
5401.569519	-0.197045	
5401.571082	-0.219596	
5401.572692	-0.211829	
5401.574208	-0.227157	
5401.575880	-0.233828	
5401.577354	-0.233441	
5401.579084	-0.223676	
5401.580638	-0.235459	
5401.582342	-0.239661	
5401.583896	-0.242420	
5401.585588	-0.255992	
5401.587148	-0.277249	
5401.588872	-0.279239	
5401.590385	-0.287098	
5401.592120	-0.308170	
5401.593596	-0.309012	
5401.595362	-0.302362	
5401.596848	-0.303046	
5401.598619	-0.319949	
5401.600101	-0.321327	
5401.601886	-0.329581	
5401.603376	-0.351132	
5401.605132	-0.364768	
5401.606635	-0.366480	
5401.608373	-0.384656	
5401.609883	-0.395440	
5401.611617	-0.391222	
5401.613152	-0.391847	
5401.614869	-0.407835	
5401.616419	-0.405624	
5401.618116	-0.413724	
5401.619676	-0.427767	
5401.621358	-0.450132	
5401.622919	-0.450789	
5401.624578	-0.471531	
5401.626156	-0.485550	
5401.627800	-0.478117	
5401.629399	-0.480679	
5401.631013	-0.495975	
5401.632637	-0.504188	
5401.634274	-0.509925	
5401.635924	-0.530808	
5401.637536	-0.548556	
5401.639207	-0.560005	
5401.640784	-0.577568	
5401.642450	-0.593613	
5401.644012	-0.597545	
5401.645698	-0.598910	
5401.647265	-0.613453	
5401.648939	-0.626065	
5401.650488	-0.629961	
5401.652191	-0.652435	
5401.653718	-0.679308	
5401.655457	-0.692396	
5401.656929	-0.707389	
5401.658709	-0.730963	
5401.660189	-0.746758	
5401.661812	-0.742891	
5401.663318	-0.756220	
5401.664903	-0.780193	
5401.666457	-0.789160	
5401.667990	-0.808029	
5401.669603	-0.830474	
5401.671096	-0.862354	
5401.672730	-0.879543	
5401.674274	-0.903194	
5401.675942	-0.924955	
5401.677432	-0.935863	
5401.679126	-0.945652	
5401.680606	-0.974833	
5401.682342	-0.994262	
5401.683823	-1.013332	
5401.685542	-1.043331	
5401.687027	-1.075586	
5401.688747	-1.104130	
5401.690228	-1.133436	
5401.692001	-1.167741	
5401.693481	-1.185587	
5401.695265	-1.202421	
5401.696744	-1.223050	
5401.698526	-1.254576	
5401.700020	-1.272353	
5401.701789	-1.314453	
5401.703284	-1.355530	
5401.705030	-1.396292	
5401.706543	-1.423504	
