time (s)	det(V)
5820.248330	0.024718	
5820.249940	0.029987	
5820.251460	0.056368	
5820.253024	0.047623	
5820.254572	0.046882	
5820.256189	0.056505	
5820.257753	0.049210	
5820.259360	0.023989	
5820.260955	0.021922	
5820.262520	0.031917	
5820.264152	0.019010	
5820.265690	0.019896	
5820.267377	0.032891	
5820.268965	0.042185	
5820.270641	0.030692	
5820.272243	0.046310	
5820.273918	0.045435	
5820.275512	0.032054	
5820.277195	0.017829	
5820.278767	0.032327	
5820.280478	0.018144	
5820.282024	0.017503	
5820.283720	0.019255	
5820.285267	0.027590	
5820.286983	0.024472	
5820.288489	0.036678	
5820.290239	0.041081	
5820.291732	0.018418	
5820.293517	0.020408	
5820.294992	0.024380	
5820.296769	0.013330	
5820.298245	0.015384	
5820.300029	0.004335	
5820.301513	0.019546	
5820.303276	0.014486	
5820.304782	0.029302	
5820.306556	0.036517	
5820.308061	0.024529	
5820.309789	0.012399	
5820.311314	0.012238	
5820.313015	0.015449	
5820.314556	-0.001172	
5820.316261	-0.002796	
5820.317807	0.008818	
5820.319502	0.009829	
5820.321073	0.012137	
5820.322757	0.019219	
5820.324339	0.015509	
5820.325997	-0.001176	
5820.327573	-0.009233	
5820.329223	0.002047	
5820.330838	-0.015912	
5820.332456	-0.018139	
5820.334086	-0.000495	
5820.335693	0.004923	
5820.337339	-0.004294	
5820.338921	0.007400	
5820.340569	0.002699	
5820.342137	-0.004608	
5820.343829	-0.019146	
5820.345375	-0.007823	
5820.347085	-0.023437	
5820.348569	-0.029350	
5820.350142	-0.019763	
5820.351630	-0.006365	
5820.353278	-0.012806	
5820.354775	-0.008721	
5820.356355	-0.004274	
5820.357911	-0.005523	
5820.359432	-0.024452	
5820.361049	-0.030204	
5820.362539	-0.026768	
5820.364169	-0.037886	
5820.365703	-0.037149	
5820.367382	-0.021080	
5820.368854	-0.009672	
5820.370540	-0.023203	
5820.372013	-0.013462	
5820.373697	-0.010175	
5820.375178	-0.020508	
5820.376875	-0.040658	
5820.378363	-0.029564	
5820.380073	-0.043224	
5820.381548	-0.047292	
5820.383306	-0.035920	
5820.384795	-0.022349	
5820.386535	-0.029266	
5820.388037	-0.022220	
5820.389783	-0.017676	
5820.391307	-0.024105	
5820.393015	-0.040033	
5820.394558	-0.034410	
5820.396271	-0.043022	
5820.397812	-0.045161	
5820.399496	-0.045161	
5820.401042	-0.039703	
5820.402708	-0.030744	
5820.404275	-0.033979	
5820.405917	-0.027235	
5820.407525	-0.028532	
5820.409151	-0.042261	
5820.410791	-0.052102	
5820.412416	-0.047296	
5820.414040	-0.055611	
5820.415635	-0.056787	
5820.417302	-0.047067	
5820.418888	-0.034192	
5820.420552	-0.046716	
5820.422115	-0.036988	
5820.423817	-0.035691	
5820.425365	-0.047852	
5820.427036	-0.061243	
5820.428589	-0.054451	
5820.430306	-0.065504	
5820.431846	-0.068280	
5820.433606	-0.055639	
5820.435101	-0.049045	
5820.436862	-0.054302	
5820.438344	-0.048847	
5820.440093	-0.047727	
5820.441573	-0.056827	
5820.443341	-0.073090	
5820.444831	-0.071482	
5820.446591	-0.081900	
5820.448084	-0.084860	
5820.449822	-0.080695	
5820.451329	-0.071124	
5820.453048	-0.076200	
5820.454584	-0.072183	
5820.456292	-0.071192	
5820.457826	-0.079749	
5820.459350	-0.094943	
5820.460943	-0.102879	
5820.462431	-0.097010	
5820.464077	-0.113538	
5820.465595	-0.116402	
5820.467245	-0.104112	
5820.468726	-0.102368	
5820.470353	-0.111415	
5820.471830	-0.105437	
5820.473475	-0.110908	
5820.474980	-0.130256	
5820.476695	-0.141893	
5820.478189	-0.133325	
5820.479861	-0.148834	
5820.481362	-0.159014	
5820.483028	-0.160782	
5820.484559	-0.147203	
5820.486187	-0.157531	
5820.487742	-0.164496	
5820.489423	-0.156560	
5820.490991	-0.165781	
5820.492647	-0.187893	
5820.494241	-0.197231	
5820.495880	-0.201593	
5820.497475	-0.213267	
5820.499107	-0.216349	
5820.500722	-0.210999	
5820.502337	-0.213823	
5820.504021	-0.225030	
5820.505604	-0.221497	
5820.507283	-0.226009	
5820.508862	-0.249893	
5820.510552	-0.271154	
5820.512119	-0.265128	
5820.513794	-0.288089	
5820.515356	-0.295006	
5820.517078	-0.293233	
5820.518616	-0.289713	
5820.520336	-0.300944	
5820.521847	-0.302297	
5820.523596	-0.308311	
5820.525081	-0.328521	
5820.526825	-0.355983	
5820.528312	-0.348744	
5820.530075	-0.378400	
5820.531563	-0.385333	
5820.533347	-0.389933	
5820.534824	-0.381063	
5820.536595	-0.397962	
5820.538081	-0.401208	
5820.539830	-0.412162	
5820.541337	-0.421112	
5820.543075	-0.451458	
5820.544606	-0.453379	
5820.546323	-0.473412	
5820.547852	-0.489650	
5820.549563	-0.498400	
5820.551116	-0.500938	
5820.552808	-0.515967	
5820.554370	-0.526803	
5820.556065	-0.536032	
5820.557643	-0.552536	
5820.559285	-0.580582	
5820.560897	-0.610641	
5820.562556	-0.616091	
5820.564148	-0.646642	
5820.565670	-0.657168	
5820.567308	-0.672186	
5820.568801	-0.676625	
5820.570454	-0.704025	
5820.571931	-0.711691	
5820.573585	-0.732945	
5820.575070	-0.758782	
5820.576702	-0.804870	
5820.578188	-0.810498	
5820.579785	-0.845863	
5820.581302	-0.875467	
5820.582960	-0.897606	
5820.584502	-0.904934	
5820.586115	-0.933555	
5820.587695	-0.960174	
5820.589261	-0.983716	
5820.590875	-1.019298	
5820.592420	-1.057128	
5820.594050	-1.098386	
5820.595526	-1.121525	
5820.597249	-1.165675	
5820.598833	-1.200782	
5820.600521	-1.225910	
5820.602088	-1.250298	
5820.603782	-1.294259	
5820.605338	-1.315907	
5820.607030	-1.359647	
5820.608573	-1.413972	
5820.610290	-1.468717	
5820.611791	-1.494760	
5820.613555	-1.555524	
5820.615043	-1.595710	
5820.616823	-1.621081	
5820.618309	-1.629697	
5820.620086	-1.629939	
5820.621570	-1.629955	
5820.623343	-1.629999	
5820.624821	-1.630027	
5820.626586	-1.630015	
5820.628080	-1.630027	
5820.629834	-1.630048	
5820.631359	-1.629979	
5820.633121	-1.630052	
5820.634633	-1.630060	
5820.636353	-1.630076	
5820.637879	-1.630031	
5820.639573	-1.630080	
5820.641128	-1.630044	
5820.642825	-1.630015	
5820.644390	-1.630035	
5820.646072	-1.629991	
5820.647645	-1.630056	
5820.649314	-1.629923	
5820.650889	-1.630031	
5820.652531	-1.629975	
5820.654122	-1.630108	
5820.655741	-1.629894	
5820.657376	-1.630168	
5820.658979	-1.629947	
5820.660643	-1.630100	
5820.662231	-1.629987	
5820.663897	-1.630108	
5820.665501	-1.630084	
5820.667183	-1.630060	
5820.668737	-1.629963	
5820.670435	-1.630096	
5820.671984	-1.630052	
5820.673683	-1.630068	
5820.675169	-1.630124	
5820.676735	-1.630116	
5820.678236	-1.630092	
5820.679838	-1.630092	
5820.681370	-1.630136	
5820.682930	-1.630104	
5820.684481	-1.630128	
5820.685973	-1.630116	
5820.687614	-1.630132	
5820.689181	-1.630019	
5820.690794	-1.630132	
5820.692318	-1.630084	
5820.693991	-1.630221	
5820.695471	-1.630124	
5820.697166	-1.630092	
5820.698646	-1.629975	
5820.700394	-1.630152	
5820.701867	-1.630076	
5820.703586	-1.630015	
5820.705084	-1.630096	
5820.706846	-1.630112	
5820.708320	-1.630128	
5820.710079	-1.630019	
5820.711554	-1.630076	
5820.713336	-1.630076	
5820.714827	-1.630124	
5820.716583	-1.630156	
5820.718074	-1.630116	
5820.719826	-1.630132	
5820.721332	-1.630185	
5820.723068	-1.630104	
5820.724596	-1.630148	
5820.726307	-1.630076	
5820.727838	-1.630132	
5820.729549	-1.630132	
5820.731103	-1.630181	
5820.732800	-1.630148	
5820.734365	-1.630112	
5820.736034	-1.630168	
5820.737600	-1.630120	
5820.739243	-1.630080	
5820.740823	-1.630124	
5820.742456	-1.629963	
5820.744089	-1.630193	
5820.745711	-1.629991	
5820.747339	-1.630096	
5820.748948	-1.630011	
5820.750593	-1.630213	
5820.752168	-1.630003	
5820.753857	-1.630092	
5820.755417	-1.630007	
5820.757132	-1.630116	
5820.758686	-1.630031	
5820.760379	-1.630148	
5820.761928	-1.630092	
5820.763641	-1.630180	
5820.765187	-1.630048	
5820.766924	-1.630027	
5820.768403	-1.630027	
5820.770163	-1.630108	
5820.771650	-1.630060	
5820.773416	-1.630084	
5820.774895	-1.630084	
5820.776670	-1.630108	
5820.778149	-1.630088	
5820.779887	-1.630120	
5820.781399	-1.630156	
5820.782974	-1.629979	
5820.784513	-1.630185	
5820.786038	-1.630172	
5820.787681	-1.630144	
5820.789171	-1.630092	
5820.790813	-1.630160	
5820.792330	-1.629995	
5820.793975	-1.629991	
5820.795467	-1.630128	
5820.797105	-1.630104	
5820.798573	-1.630056	
5820.800290	-1.630044	
5820.801773	-1.630011	
5820.803478	-1.630060	
5820.804961	-1.630048	
5820.806666	-1.630007	
5820.808153	-1.630072	
5820.809834	-1.630011	
5820.811342	-1.630056	
5820.813086	-1.629983	
5820.814617	-1.630080	
5820.816356	-1.629995	
5820.817886	-1.628291	
5820.819596	-1.492597	
5820.821130	-1.348645	
5820.822813	-1.195158	
5820.824367	-1.060652	
5820.826053	-0.934518	
5820.827630	-0.800576	
5820.829306	-0.653728	
5820.830889	-0.525075	
5820.832532	-0.384648	
5820.834124	-0.235963	
5820.835763	-0.083334	
5820.837376	0.054677	
5820.838992	0.215084	
5820.840671	0.356313	
5820.842258	0.474013	
5820.843926	0.606798	
5820.845514	0.750178	
5820.847182	0.881501	
5820.848770	1.019427	
5820.850458	1.178884	
5820.852025	1.309901	
5820.853730	1.445531	
5820.855275	1.574079	
5820.856995	1.623526	
5820.858554	1.625218	
5820.860257	1.625153	
5820.861769	1.625226	
5820.863508	1.625129	
5820.865007	1.625210	
5820.866799	1.625186	
5820.868285	1.625186	
5820.870080	1.625142	
5820.871566	1.625081	
5820.873335	1.625194	
5820.874818	1.625206	
5820.876574	1.625242	
5820.878071	1.625137	
5820.879836	1.625149	
5820.881336	1.625178	
5820.883055	1.625198	
5820.884573	1.625182	
5820.886297	1.625141	
5820.887832	1.625158	
5820.889353	1.625222	
5820.890957	1.625121	
5820.892443	1.625198	
5820.894078	1.625162	
5820.895594	1.625105	
5820.897223	1.625214	
5820.898700	1.625081	
5820.900332	1.625121	
5820.901805	1.625178	
5820.903444	1.625234	
5820.904933	1.625182	
5820.906546	1.625117	
5820.908059	1.625145	
5820.909728	1.625343	
5820.911254	1.625202	
5820.912885	1.625226	
5820.914431	1.625206	
5820.916052	1.625186	
5820.917625	1.625198	
5820.919206	1.625218	
5820.920809	1.625186	
5820.922441	1.625286	
5820.924052	1.625174	
5820.925665	1.625178	
5820.927336	1.625141	
5820.928939	1.625158	
5820.930608	1.625186	
5820.932209	1.625202	
5820.933866	1.625210	
5820.935448	1.625218	
5820.937142	1.625214	
5820.938693	1.625234	
5820.940397	1.625218	
5820.941937	1.625250	
5820.943644	1.625085	
5820.945196	1.625270	
5820.946903	1.625230	
5820.948416	1.625246	
5820.950179	1.625258	
5820.951673	1.625254	
5820.953453	1.625166	
5820.954933	1.625214	
5820.956719	1.625133	
5820.958196	1.625258	
5820.959966	1.625162	
5820.961444	1.625242	
5820.963228	1.625250	
5820.964726	1.625137	
5820.966490	1.625266	
5820.967991	1.625206	
5820.969728	1.625202	
5820.971246	1.625182	
5820.972964	1.625230	
5820.974496	1.625210	
5820.976179	1.625198	
5820.977726	1.625105	
5820.979399	1.625266	
5820.980973	1.625141	
5820.982651	1.625295	
5820.984222	1.625218	
5820.985876	1.625222	
5820.987464	1.625218	
5820.989114	1.625335	
5820.990732	1.625121	
5820.992358	1.625323	
5820.993996	1.625129	
5820.995605	1.625242	
5820.997246	1.625210	
5820.998733	1.625141	
5821.000311	1.625158	
5821.001812	1.625141	
5821.003431	1.625162	
5821.004935	1.625153	
5821.006565	1.625182	
5821.008085	1.625121	
5821.009661	1.625222	
5821.011190	1.625057	
5821.012730	1.625186	
5821.014338	1.625125	
5821.015933	1.625282	
5821.017527	1.625162	
5821.019088	1.625186	
5821.020710	1.625157	
5821.022233	1.625278	
5821.023921	1.625194	
5821.025391	1.625226	
5821.027131	1.625186	
5821.028683	1.625218	
5821.030378	1.625133	
5821.031934	1.625162	
5821.033619	1.625262	
5821.035159	1.625153	
5821.036874	1.625157	
5821.038362	1.625230	
5821.040141	1.625246	
5821.041618	1.625214	
5821.043402	1.625157	
5821.044884	1.625149	
5821.046658	1.625182	
5821.048143	1.625170	
5821.049917	1.625234	
5821.051409	1.625182	
5821.053165	1.625137	
5821.054662	1.625101	
5821.056414	1.625097	
5821.057932	1.621568	
5821.059638	1.558026	
5821.061162	1.504046	
5821.062884	1.441800	
5821.064429	1.418549	
5821.066130	1.375402	
5821.067680	1.356541	
5821.069362	1.305921	
5821.070926	1.276325	
5821.072595	1.245001	
5821.074176	1.218760	
5821.075827	1.162561	
5821.077440	1.127467	
5821.079059	1.089890	
5821.080682	1.064613	
5821.082309	1.030501	
5821.083949	1.009614	
5821.085541	0.986125	
5821.087193	0.946067	
5821.088768	0.929475	
5821.090465	0.910650	
5821.092019	0.871451	
5821.093722	0.828142	
5821.095268	0.819989	
5821.096965	0.781881	
5821.098505	0.754384	
5821.100228	0.742242	
5821.101739	0.736071	
5821.103513	0.709814	
5821.104989	0.693395	
5821.106779	0.676009	
5821.108258	0.648805	
5821.109797	0.611543	
5821.111325	0.607930	
5821.112898	0.583945	
5821.114458	0.563772	
5821.115959	0.551538	
5821.117595	0.546446	
5821.119081	0.541676	
5821.120707	0.513840	
5821.122235	0.518848	
5821.123886	0.492011	
5821.125366	0.472828	
5821.127071	0.449988	
5821.128543	0.450926	
5821.130259	0.416210	
5821.131739	0.407988	
5821.133456	0.408383	
5821.134953	0.414824	
5821.136699	0.399319	
5821.138179	0.397160	
5821.139947	0.388943	
5821.141430	0.376342	
5821.143198	0.355229	
5821.144680	0.346665	
5821.146424	0.324276	
5821.147939	0.321404	
5821.149680	0.316034	
5821.151219	0.325283	
5821.152925	0.314797	
5821.154456	0.305685	
5821.156157	0.306322	
5821.157705	0.290700	
5821.159401	0.265696	
5821.160958	0.262631	
5821.162634	0.255311	
5821.164236	0.245115	
5821.165914	0.237752	
5821.167505	0.250699	
5821.169146	0.250042	
5821.170740	0.245671	
5821.172376	0.237611	
5821.174003	0.229514	
5821.175609	0.215229	
5821.177276	0.198065	
5821.178863	0.196083	
5821.180531	0.174869	
5821.182128	0.185134	
5821.183791	0.191696	
5821.185386	0.195148	
5821.187086	0.173891	
5821.188632	0.186656	
5821.190335	0.177822	
5821.191869	0.163735	
5821.193574	0.146873	
5821.195091	0.150764	
5821.196836	0.133962	
5821.198333	0.130618	
5821.200124	0.138462	
5821.201601	0.152428	
5821.203366	0.128250	
5821.204854	0.136613	
5821.206627	0.137934	
5821.208109	0.124225	
5821.209872	0.109079	
5821.211362	0.117978	
5821.213123	0.098541	
5821.214628	0.094786	
5821.216370	0.094215	
5821.217886	0.106384	
5821.219423	0.104370	
5821.221033	0.100970	
5821.222533	0.103093	
5821.224178	0.100309	
5821.225690	0.071825	
5821.227316	0.080760	
5821.228835	0.081662	
5821.230479	0.052614	
5821.231952	0.067837	
5821.233684	0.075173	
5821.235153	0.082266	
5821.236873	0.060099	
5821.238355	0.078883	
5821.240058	0.072329	
5821.241544	0.065609	
5821.243257	0.046100	
5821.244745	0.058294	
5821.246421	0.037971	
5821.247935	0.036380	
5821.249668	0.050793	
5821.251191	0.056542	
5821.252890	0.046648	
5821.254441	0.056993	
5821.256159	0.060369	
5821.257712	0.052211	
5821.259422	0.029439	
5821.260996	0.029713	
5821.262695	0.031349	
5821.264250	0.021846	
5821.265921	0.024512	
5821.267499	0.041274	
5821.269141	0.042209	
5821.270729	0.038322	
5821.272359	0.054439	
5821.273985	0.043256	
5821.275597	0.028174	
5821.277288	0.024496	
5821.278891	0.028758	
5821.280540	0.019815	
5821.282144	0.014816	
5821.283827	0.033616	
5821.285401	0.039115	
5821.287099	0.022333	
5821.288652	0.041770	
5821.290354	0.042140	
5821.291910	0.027131	
5821.293602	0.017983	
5821.295153	0.033407	
5821.296865	0.007267	
5821.298367	0.005148	
5821.300126	0.015622	
5821.301608	0.037806	
5821.303398	0.024118	
5821.304880	0.035619	
5821.306655	0.038390	
5821.308135	0.028815	
5821.309928	0.017048	
5821.311412	0.027997	
5821.313172	0.001466	
5821.314667	-0.001720	
5821.316406	0.006172	
5821.317920	0.029359	
5821.319622	0.024222	
5821.321151	0.029270	
5821.322875	0.031997	
5821.324425	0.022889	
5821.326139	0.004600	
5821.327706	0.001289	
5821.329204	-0.001224	
5821.330883	-0.013499	
5821.332367	-0.005035	
5821.333988	0.007779	
5821.335508	0.013878	
5821.337150	0.006663	
5821.338629	0.023787	
5821.340270	0.029967	
5821.341756	0.011408	
5821.343457	0.003082	
5821.344939	0.011839	
5821.346638	-0.014659	
5821.348117	-0.016842	
5821.349807	-0.004105	
5821.351310	0.007090	
5821.352949	-0.002832	
5821.354482	0.006836	
5821.356186	0.004576	
5821.357738	0.000004	
5821.359419	-0.018764	
5821.360971	-0.006171	
5821.362646	-0.020496	
5821.364216	-0.025261	
5821.365873	-0.024710	
5821.367457	-0.012560	
5821.369074	-0.009148	
5821.370700	-0.014401	
5821.372296	-0.002497	
5821.373954	-0.008359	
5821.375537	-0.022313	
5821.377191	-0.026571	
5821.378793	-0.022708	
5821.380477	-0.044122	
5821.382052	-0.032287	
5821.383745	-0.022309	
5821.385297	-0.010240	
5821.387011	-0.024472	
5821.388548	-0.009483	
5821.390253	-0.012967	
5821.391782	-0.029632	
5821.393511	-0.041206	
5821.395009	-0.028943	
5821.396788	-0.040682	
5821.398268	-0.046777	
5821.400048	-0.035002	
5821.401527	-0.021560	
5821.403286	-0.033322	
5821.404766	-0.018643	
5821.406544	-0.018961	
5821.408039	-0.028609	
5821.409798	-0.046789	
5821.411298	-0.037898	
5821.413024	-0.048984	
5821.414533	-0.052295	
5821.416246	-0.042624	
5821.417773	-0.030639	
5821.419459	-0.039647	
5821.421016	-0.032690	
5821.422701	-0.023912	
5821.424283	-0.030325	
5821.425958	-0.046918	
5821.427535	-0.047760	
5821.429207	-0.053552	
5821.430797	-0.058850	
5821.432446	-0.052437	
5821.434059	-0.039554	
5821.435575	-0.044146	
5821.437222	-0.040118	
5821.438702	-0.030567	
5821.440334	-0.035546	
5821.441815	-0.053895	
5821.443450	-0.060453	
5821.444931	-0.054398	
5821.446571	-0.061412	
5821.448072	-0.066044	
5821.449649	-0.062499	
5821.451197	-0.048908	
5821.452839	-0.058306	
5821.454396	-0.049399	
5821.456008	-0.044815	
5821.457591	-0.058523	
5821.459169	-0.074125	
5821.460775	-0.072179	
5821.462330	-0.075269	
5821.463951	-0.084603	
5821.465562	-0.086532	
5821.467220	-0.073750	
5821.468811	-0.070520	
5821.470489	-0.078717	
5821.472061	-0.068361	
5821.473735	-0.071527	
5821.475312	-0.088901	
5821.476995	-0.104531	
5821.478547	-0.096269	
5821.480250	-0.114207	
5821.481770	-0.116362	
5821.483513	-0.111395	
5821.484991	-0.097123	
5821.486754	-0.117172	
5821.488234	-0.106062	
5821.490002	-0.107975	
5821.491483	-0.129732	
5821.493250	-0.143976	
5821.494742	-0.137454	
5821.496530	-0.151779	
5821.498017	-0.156508	
5821.499776	-0.150486	
5821.501280	-0.144198	
5821.503030	-0.159272	
5821.504547	-0.156722	
5821.506259	-0.155529	
5821.507803	-0.169310	
5821.509507	-0.188292	
5821.511049	-0.189174	
5821.512747	-0.204067	
5821.514304	-0.214073	
5821.516004	-0.215652	
5821.517580	-0.204224	
5821.519240	-0.215068	
5821.520829	-0.217602	
5821.522469	-0.214975	
5821.524087	-0.228647	
5821.525721	-0.248946	
5821.527328	-0.258735	
