time (s)	magX	magY	magZ
5927.157271	-69.725304	373.407349	-387.375793
5927.160156	-69.433083	373.056702	-390.356506
5927.163496	-69.725304	373.115143	-392.869659
5927.166826	-69.491524	373.290466	-395.207489
5927.170155	-69.666862	373.407349	-398.714203
5927.173073	-70.134422	372.881378	-402.162445
5927.176405	-70.017532	372.530670	-405.260071
5927.179736	-70.075974	372.589142	-408.591461
5927.183066	-69.959084	371.946228	-412.039764
5927.186403	-70.368210	372.004669	-415.371124
5927.189751	-70.660431	371.712433	-418.819427
5927.193068	-70.952660	371.478668	-420.748077
5927.196402	-70.660431	370.777313	-426.475769
5927.199744	-70.835770	370.309753	-428.988892
5927.203067	-71.069550	370.368195	-432.729401
5927.206402	-71.303329	369.257751	-436.528351
5927.209731	-71.478668	368.907074	-440.502655
5927.213070	-71.420219	368.790161	-443.717133
5927.216398	-71.654007	367.387482	-448.100525
5927.219733	-72.355347	367.562805	-452.016357
5927.223070	-71.829338	366.686157	-455.815308
5927.226399	-72.530678	365.108124	-460.724731
5927.229726	-72.355347	365.108124	-464.406769
5927.233090	-72.530678	363.997681	-467.621277
5927.236392	-72.413788	364.173004	-473.232025
5927.239732	-72.939804	362.302765	-476.271210
5927.243063	-73.173584	360.841614	-482.407959
5927.246396	-73.232033	359.731140	-485.388672
5927.249728	-73.232033	358.737579	-490.122742
5927.253992	-73.699593	356.692017	-500.058472
5927.257326	-73.641144	354.646393	-504.324951
5927.260595	-73.874924	354.178833	-509.760376
5927.263944	-74.284050	351.724152	-513.793091
5927.267235	-73.816483	350.496796	-518.468689
5927.270143	-74.225601	349.327881	-522.267700
5927.273479	-74.693161	347.223846	-528.755066
5927.276837	-74.810051	345.470490	-533.489197
5927.280172	-74.926941	344.184692	-538.398621
5927.283059	-75.043831	341.671539	-542.898865
5927.286392	-75.394508	339.976624	-548.743408
5927.289724	-75.336060	338.340149	-554.120422
5927.293110	-75.686737	336.177673	-559.263611
5927.296397	-76.095848	332.963196	-564.991211
5927.299724	-76.446518	331.385162	-568.790222
5927.303058	-76.621857	328.755127	-574.284058
5927.306420	-75.862068	326.475739	-580.187012
5927.309720	-76.388077	323.495026	-585.037964
5927.313053	-76.621857	320.806549	-590.999390
5927.316393	-76.738754	317.942719	-596.843933
5927.319730	-77.030975	314.845123	-601.694946
5927.323055	-77.556984	311.689056	-607.247192
5927.326385	-76.797195	309.000580	-613.384033
5927.329721	-77.264755	305.786072	-618.819458
5927.333052	-77.440094	302.045593	-623.027466
5927.336381	-77.381645	298.947968	-629.105835
5927.339715	-77.790764	295.032135	-633.430725
5927.343055	-77.966103	291.233215	-639.742859
5927.346388	-77.907654	286.557587	-644.769165
5927.349738	-77.790764	284.102875	-650.496765
5927.353053	-78.082993	279.777893	-655.055542
5927.356386	-79.018112	275.803619	-662.010498
5927.361015	-78.901222	266.744598	-672.706055
5927.363916	-78.082993	262.302765	-678.609009
5927.367229	-78.609001	257.977783	-682.933960
5927.370585	-79.251900	253.828171	-688.486267
5927.373925	-78.784332	249.386337	-695.149048
5927.376828	-79.193459	244.184692	-700.467590
5927.380188	-79.368790	240.093521	-704.909424
5927.383539	-79.310349	234.658096	-711.221497
5927.386809	-79.836349	229.514908	-715.487976
5927.389712	-79.544128	224.605484	-720.046753
5927.393063	-79.251900	218.994736	-725.073059
5927.396381	-78.959671	213.442413	-729.514893
5927.399710	-79.894798	207.890137	-735.885437
5927.403049	-79.661018	202.279373	-739.099915
5927.406374	-79.602570	196.317947	-744.301575
5927.409709	-79.953239	190.414963	-749.737000
5927.413046	-80.420807	184.687317	-753.185303
5927.416376	-80.537697	178.492111	-758.153076
5927.419708	-79.953239	172.180008	-763.179443
5927.423061	-79.777908	166.043243	-767.562805
5927.426376	-80.303917	160.198715	-772.004639
5927.429707	-79.661018	152.776154	-776.738770
5927.433040	-80.245468	146.522491	-780.303894
5927.436379	-80.245468	140.502625	-784.921143
5927.439708	-79.544128	133.372299	-788.661621
5927.443041	-80.537697	126.417305	-792.986511
5927.446376	-79.894798	119.520744	-795.616577
5927.449721	-79.661018	112.741089	-799.649353
5927.453044	-80.829926	106.078316	-804.149658
5927.456376	-80.187019	98.655754	-806.896606
5927.459739	-79.953239	92.109879	-809.409729
5927.463040	-79.953239	84.745766	-811.981323
5927.467682	-79.953239	70.309761	-817.358276
5927.470605	-79.310349	63.004089	-820.748169
5927.473912	-79.544128	55.523087	-823.845703
5927.477290	-80.070129	48.743423	-826.300415
5927.480648	-80.187019	41.554649	-828.112244
5927.483537	-80.187019	33.956753	-829.865540
5927.486789	-79.485680	26.651081	-832.028015
5927.490133	-80.070129	19.403856	-833.606079
5927.493455	-79.894798	11.747516	-834.658081
5927.496368	-79.719460	4.208066	-835.943909
5927.499707	-79.368790	-3.974284	-837.054321
5927.503073	-79.836349	-11.279953	-837.931030
5927.506368	-79.018112	-18.760958	-839.216797
5927.509703	-79.018112	-26.183519	-839.333740
5927.513038	-79.076561	-33.547634	-839.801331
5927.516364	-79.894798	-40.970196	-840.268799
5927.519693	-78.959671	-47.691406	-840.502625
5927.523029	-78.375221	-54.821743	-840.268799
5927.526364	-78.609001	-62.419636	-841.905334
5927.529703	-77.907654	-69.316193	-840.736389
5927.533034	-78.141441	-77.147865	-840.327271
5927.536369	-78.258331	-83.927528	-840.035034
5927.539695	-77.673874	-91.233200	-838.807678
5927.543040	-77.790764	-98.129745	-837.054321
5927.546390	-77.849213	-105.318520	-835.476318
5927.549696	-77.790764	-111.864410	-834.249023
5927.553037	-77.790764	-118.994736	-833.138550
5927.556368	-77.790764	-125.715958	-831.443604
5927.559695	-77.030975	-132.261841	-829.924011
5927.563025	-77.089424	-139.041489	-827.001770
5927.566362	-76.914085	-145.587372	-823.611938
5927.569700	-76.914085	-152.250153	-823.027527
5927.573030	-76.563416	-158.211578	-819.929871
5927.577235	-75.745178	-170.777313	-814.611328
5927.580563	-76.095848	-176.738754	-810.812378
5927.583945	-75.920517	-183.343079	-808.299255
5927.587301	-75.862068	-188.836929	-804.617187
5927.590172	-75.511398	-194.564575	-802.045654
5927.593453	-75.628288	-200.233795	-797.545288
5927.596793	-75.219170	-205.610748	-793.512573
5927.600123	-74.868500	-211.396835	-790.005798
5927.603448	-73.816483	-216.306259	-786.382263
5927.606361	-74.284050	-221.741669	-782.466431
5927.609692	-73.641144	-227.235535	-778.024536
5927.613024	-73.816483	-232.086487	-773.641174
5927.616357	-73.758034	-237.229675	-769.023926
5927.619691	-73.290474	-241.379303	-764.289917
5927.623023	-74.050262	-245.879608	-761.601379
5927.626352	-73.348923	-250.379898	-755.815308
5927.629693	-73.407364	-254.471069	-750.672119
5927.633050	-72.881355	-259.731140	-746.814697
5927.636359	-72.530678	-263.705444	-742.665100
5927.639745	-72.647568	-267.212158	-736.762146
5927.643018	-72.238457	-271.595551	-732.320251
5927.646358	-71.770897	-275.511414	-725.657532
5927.649690	-71.887787	-279.777893	-721.215698
5927.653022	-71.361771	-283.167755	-715.955566
5927.656357	-71.069550	-285.973114	-711.747498
5927.659687	-70.835770	-290.122711	-706.370544
5927.663021	-71.186440	-293.863251	-701.987122
5927.666357	-70.894211	-296.551727	-696.142639
5927.669688	-70.835770	-300.058441	-691.350098
5927.673019	-70.426651	-303.156036	-684.628845
5927.676377	-69.549973	-306.487427	-679.777893
5927.679684	-69.783752	-309.468140	-673.232056
5927.684370	-69.433083	-315.020477	-662.361206
5927.687281	-69.257744	-317.708954	-656.575134
5927.690607	-69.374634	-318.877838	-651.139709
5927.693958	-69.082413	-321.624786	-646.405579
5927.697209	-68.731735	-324.079498	-640.502625
5927.700105	-68.556396	-326.125061	-634.424316
5927.703438	-68.731735	-328.053772	-629.222656
5927.706779	-68.088837	-329.690247	-623.728821
5927.710109	-68.614845	-332.086487	-618.994751
5927.713007	-68.030396	-333.547638	-612.390442
5927.716347	-68.030396	-335.885468	-606.545898
5927.719705	-67.562828	-337.346588	-601.811768
5927.723017	-68.147285	-339.392151	-595.558167
5927.726349	-67.621269	-340.677979	-590.824097
5927.729681	-67.387489	-341.905304	-584.687317
5927.733024	-66.803040	-343.191132	-579.427246
5927.736345	-66.803040	-344.126251	-574.225586
5927.739684	-67.036819	-346.054932	-569.374634
5927.743011	-66.510811	-347.457611	-563.530090
5927.746344	-66.218582	-348.042084	-558.620667
5927.749681	-66.160141	-348.918762	-552.425476
5927.753014	-65.634132	-350.204559	-548.509644
5927.756342	-65.692581	-351.139679	-544.067810
5927.759678	-65.692581	-351.373444	-537.405029
5927.763043	-65.400352	-352.425476	-532.729370
5927.766344	-65.458801	-352.834595	-527.936890
5927.769674	-65.341911	-353.535950	-522.501465
5927.773009	-64.991234	-354.354156	-518.410278
5927.776340	-64.932785	-354.763306	-513.734680
5927.779677	-64.932785	-355.055511	-509.175934
5927.783013	-64.523674	-356.282867	-504.909424
5927.786337	-64.173004	-356.575104	-499.473999
5927.790585	-64.173004	-357.042664	-490.999420
5927.793945	-64.114555	-357.685577	-486.557587
5927.797183	-64.289894	-357.685577	-482.466400
5927.800532	-63.705437	-357.977783	-477.381653
5927.803432	-63.413208	-358.679138	-473.232025
5927.806800	-63.530098	-358.620697	-469.316193
5927.810091	-63.588543	-359.029816	-464.523651
5927.813426	-63.646992	-358.854462	-460.023346
5927.816784	-63.354759	-359.672699	-455.932190
5927.819668	-63.354759	-358.912933	-453.009949
5927.822998	-63.120979	-358.796021	-448.801849
5927.826340	-62.244301	-358.912933	-445.704285
5927.829670	-62.594975	-359.263580	-441.496185
5927.833004	-62.945644	-359.263580	-437.288147
5927.836334	-63.120979	-358.737579	-433.898315
5927.839671	-62.185852	-359.029816	-430.216278
5927.842998	-62.536526	-359.380493	-427.118622
5927.846335	-62.185852	-358.503784	-423.845734
5927.849698	-62.068962	-358.503784	-420.280548
5927.853005	-62.127411	-357.919342	-417.241394
5927.856331	-61.952072	-358.211578	-415.020477
5927.859669	-62.068962	-358.270020	-411.455292
5927.863002	-62.010521	-357.802460	-407.714783
5927.866333	-62.244301	-357.393341	-404.909424
5927.869669	-61.718292	-357.802460	-401.870239
5927.873004	-61.367619	-357.218018	-398.772644
5927.876330	-61.192287	-356.692017	-396.317932
5927.879691	-61.426067	-356.575104	-393.629456
5927.883000	-61.309177	-356.224426	-390.648743
5927.886334	-61.250729	-356.399780	-388.135590
5927.889667	-60.549385	-356.107544	-385.914673
5927.893005	-60.724724	-356.165985	-383.226166
5927.897249	-60.490944	-355.932220	-379.076538
5927.900518	-59.731148	-354.763306	-377.381653
5927.903858	-59.614258	-355.055511	-375.277618
5927.907180	-59.731148	-354.529510	-373.348938
5927.910112	-60.081821	-354.237305	-371.829346
5927.913423	-59.614258	-354.237305	-368.848633
5927.916771	-60.081821	-354.120392	-367.738190
5927.920105	-60.257160	-353.126831	-365.692566
5927.923455	-59.848042	-353.302155	-364.056122
5927.926333	-59.438927	-353.419037	-361.718292
5927.929655	-59.964931	-353.126831	-359.614258
5927.932990	-59.497368	-352.776154	-359.205139
5927.936336	-59.088253	-352.717712	-357.568665
5927.939665	-59.497368	-352.016357	-355.639984
5927.942997	-59.380478	-352.367035	-354.821747
5927.946321	-59.205143	-351.490356	-353.126831
5927.949655	-59.322037	-351.665680	-352.191711
5927.953018	-59.205143	-351.724152	-350.964355
5927.956324	-59.322037	-350.905884	-349.912323
5927.959660	-59.088253	-351.899475	-348.684967
5927.962982	-58.971363	-351.607239	-347.808289
5927.966337	-59.088253	-350.789032	-347.223846
5927.969652	-58.796024	-350.496796	-345.879608
5927.972991	-58.971363	-351.081238	-345.353607
5927.976322	-59.380478	-350.613678	-344.126251
5927.979652	-59.088253	-349.912323	-343.541779
5927.982985	-58.854473	-350.379883	-343.132660
5927.986344	-58.620689	-350.087677	-342.431335
5927.989659	-58.036240	-349.853882	-342.314423
5927.992992	-58.562244	-350.321472	-342.197540
5927.996316	-58.620689	-350.379883	-341.379303
5927.999657	-58.562244	-349.503204	-341.028656
5928.004271	-57.919346	-349.210968	-340.970184
5928.007162	-58.445351	-349.210968	-340.268860
5928.010547	-58.620689	-349.853882	-340.736420
5928.013951	-58.153130	-349.853882	-340.385742
5928.017240	-57.919346	-349.795441	-340.736420
5928.020105	-58.445351	-349.795441	-340.268860
5928.023414	-58.562244	-350.087677	-340.911743
5928.026744	-57.802456	-349.970764	-340.736420
5928.030079	-57.510227	-349.795441	-341.262421
5928.032979	-57.977791	-349.912323	-342.431335
5928.036316	-57.919346	-349.970764	-342.606659
5928.039651	-57.568676	-350.321472	-343.366455
5928.042979	-57.860901	-350.029236	-343.366455
5928.046317	-57.451786	-350.263000	-344.243134
5928.049650	-57.685566	-350.555237	-345.061371
5928.053004	-57.510227	-350.438324	-345.412048
5928.056310	-58.270020	-351.022797	-347.165405
5928.059650	-58.036240	-350.672119	-347.866760
5928.062977	-58.270020	-350.964355	-347.457611
5928.066314	-58.270020	-351.081238	-348.860321
5928.069642	-57.802456	-350.847473	-350.087677
5928.072980	-58.562244	-351.315033	-351.841034
5928.076316	-58.328461	-352.016357	-352.542389
5928.079640	-58.679134	-352.425476	-353.360596
5928.083017	-58.562244	-352.717712	-354.529510
5928.086310	-58.211571	-353.009949	-356.399780
5928.089640	-57.744007	-352.659271	-357.627136
5928.092974	-57.627117	-353.360596	-359.322021
5928.096332	-58.094681	-353.419037	-360.783173
5928.099640	-58.679134	-353.302155	-362.010529
5928.102974	-58.211571	-353.652832	-363.997681
5928.106306	-58.211571	-353.535950	-365.809479
5928.110507	-58.445351	-354.178833	-369.433075
5928.113906	-58.211571	-354.587952	-371.887787
5928.117279	-57.860901	-354.412628	-373.173584
5928.120566	-58.211571	-354.529510	-375.920502
5928.123818	-57.860901	-355.347748	-378.024567
5928.126772	-58.036240	-355.406189	-380.303894
5928.130072	-58.211571	-354.997101	-383.576843
5928.133397	-58.094681	-355.581512	-385.037994
5928.136730	-58.562244	-355.464661	-387.668030
5928.139653	-58.503799	-355.990662	-389.655151
5928.142967	-58.386909	-356.165985	-393.395691
5928.146302	-58.679134	-356.925781	-395.733490
5928.149639	-58.445351	-356.458221	-398.363525
5928.152973	-58.971363	-357.743988	-401.052002
5928.156307	-58.971363	-358.211578	-403.974304
5928.159639	-58.796024	-357.276428	-406.545868
5928.162971	-58.328461	-357.977783	-409.760376
5928.166305	-58.679134	-358.679138	-412.682617
5928.169665	-58.971363	-358.270020	-415.546478
5928.172974	-58.971363	-358.328461	-419.053162
5928.176299	-59.146698	-358.211578	-422.442993
5928.179635	-58.737583	-358.270020	-425.014587
5928.182986	-59.029804	-358.796021	-428.872009
5928.186305	-59.438927	-359.555817	-432.787842
5928.189638	-58.854473	-358.679138	-435.417877
5928.192968	-58.796024	-358.796021	-439.333740
5928.196299	-58.854473	-358.854462	-444.360016
5928.199637	-58.737583	-359.088257	-446.990051
5928.202964	-59.614258	-358.386902	-451.139679
5928.206300	-59.906490	-358.328461	-454.120392
5928.209629	-59.205143	-359.555817	-458.912903
5928.212985	-59.263588	-359.146698	-462.478058
5928.217242	-59.497368	-359.205139	-470.952667
5928.220561	-60.023380	-358.211578	-474.284027
5928.223814	-59.322037	-358.562256	-479.076569
5928.227160	-60.432495	-358.386902	-483.985992
5928.230477	-60.023380	-357.276428	-488.427826
5928.233391	-60.607834	-357.276428	-492.577454
5928.236720	-60.958504	-357.042664	-497.311493
5928.240088	-60.549385	-356.049072	-501.227325
5928.243442	-60.783165	-355.464661	-506.487427
5928.246295	-60.666275	-355.113953	-510.520172
5928.249627	-60.783165	-355.055511	-515.254272
5928.253029	-61.075394	-354.529510	-520.455872
5928.256322	-61.133839	-354.295715	-524.722412
5928.259628	-60.666275	-353.477509	-529.164246
5928.262966	-61.659847	-351.899475	-534.541199
5928.266295	-62.010521	-352.367035	-540.210388
5928.269637	-61.367619	-350.964355	-544.301575
5928.272961	-61.718292	-349.561676	-550.789001
5928.276290	-61.426067	-349.035645	-555.639954
5928.279624	-62.127411	-347.749847	-560.023376
5928.282962	-62.010521	-346.931610	-565.575684
5928.286292	-62.010521	-345.353607	-571.186462
5928.289622	-61.893631	-344.535339	-577.966125
5928.292955	-62.828754	-342.898895	-581.531311
5928.296290	-61.952072	-341.671539	-587.843384
5928.299619	-62.770306	-339.509064	-591.934509
5928.302960	-62.594975	-339.275299	-598.655762
5928.306292	-62.536526	-337.580383	-604.032715
5928.309617	-63.062538	-335.885468	-608.942139
5928.312966	-62.419636	-334.132080	-613.676208
5928.316289	-62.945644	-332.144958	-619.462280
5928.319667	-63.062538	-330.099365	-640.502625
5928.323830	-63.880772	-326.826416	-637.288147
5928.327138	-63.822330	-324.430145	-642.314453
5928.330464	-63.822330	-322.384583	-647.808289
5928.333823	-64.173004	-320.572754	-653.594421
5928.337164	-64.056107	-318.176514	-658.620667
5928.340064	-64.114555	-315.195801	-664.172974
5928.343450	-64.582115	-313.150208	-670.192871
5928.346738	-64.699005	-310.286377	-674.693176
5928.350049	-65.108124	-307.305664	-680.362366
5928.352951	-65.517242	-303.798950	-687.258911
5928.356304	-65.108124	-300.818237	-690.882568
5928.359615	-64.991234	-297.662201	-696.843933
5928.362950	-65.341911	-294.389252	-702.454712
5928.366279	-65.634132	-291.876099	-707.247192
5928.369622	-66.160141	-288.895386	-713.384033
5928.372946	-65.751022	-284.862671	-717.942688
5928.376280	-66.393921	-280.946808	-722.735291
5928.379613	-66.393921	-277.966095	-727.703125
5928.382943	-66.510811	-273.991821	-733.606079
5928.386309	-66.978378	-269.783752	-736.703674
5928.389616	-67.445938	-265.984802	-741.788452
5928.392948	-67.445938	-261.542969	-746.814697
5928.396279	-67.621269	-257.743988	-751.782532
5928.399615	-67.329048	-252.834610	-756.750427
5928.402944	-67.738167	-248.801880	-761.952087
5928.406281	-68.264175	-243.775558	-766.101685
5928.409691	-68.264175	-239.450623	-769.959045
5928.412952	-68.147285	-235.534760	-774.342468
5928.416281	-68.965515	-229.982468	-778.141479
5928.419612	-69.374634	-224.897720	-783.343079
5928.422947	-68.907074	-219.929855	-787.726501
5928.427594	-69.433083	-209.292816	-794.915222
5928.430507	-68.614845	-203.915833	-799.006409
5928.433820	-69.608414	-198.597305	-801.052002
5928.437207	-69.023964	-192.577438	-804.500305
5928.440533	-69.900642	-186.206894	-807.597900
5928.443398	-69.608414	-180.829926	-811.689087
5928.446697	-69.783752	-175.277618	-814.903564
5928.450026	-70.485100	-168.673294	-816.656982
5928.453369	-70.426651	-162.711853	-819.520752
5928.456276	-70.660431	-156.049103	-822.559937
5928.459599	-71.127991	-150.379898	-823.962585
5928.462938	-71.011101	-143.600235	-826.008240
5928.466269	-71.011101	-136.995911	-828.229126
5928.469603	-71.303329	-130.625366	-830.917542
5928.472955	-71.361771	-123.728813	-832.612488
5928.476272	-71.595558	-117.124489	-834.015198
5928.479604	-72.296898	-110.286377	-836.469910
5928.482939	-72.647568	-103.506721	-836.586792
5928.486270	-72.355347	-97.019287	-837.288086
5928.489599	-72.998253	-89.479836	-838.866150
5928.492934	-73.699593	-82.817062	-839.976624
5928.496269	-73.348923	-75.920517	-840.853333
5928.499650	-73.758034	-68.965515	-840.619568
5928.502930	-73.758034	-61.484509	-839.333740
5928.506274	-74.400940	-54.763298	-840.561096
5928.509635	-73.991814	-47.457626	-840.210449
5928.512937	-74.926941	-40.561073	-840.561096
5928.516286	-74.926941	-33.430744	-839.216797
5928.519598	-74.926941	-25.832848	-839.333740
5928.522932	-74.985390	-19.053185	-838.281738
5928.526264	-75.043831	-11.572180	-838.690857
5928.529601	-75.336060	-3.857393	-836.002319
5928.533824	-76.271187	11.338399	-832.028015
5928.537138	-75.862068	18.585623	-831.268311
5928.540524	-76.212738	25.832848	-830.099365
5928.543849	-76.797195	32.261837	-828.345947
5928.546757	-76.563416	39.801285	-825.949768
5928.550027	-76.855644	47.223846	-823.670410
5928.553366	-76.855644	54.061951	-822.326111
5928.556681	-77.030975	61.133839	-819.286987
5928.560048	-77.206314	68.497955	-816.364685
5928.562929	-77.498535	76.037407	-813.442444
5928.566261	-78.024551	82.700172	-810.870850
5928.569591	-78.141441	89.947395	-807.831665
5928.572930	-78.258331	96.668610	-804.909424
5928.576263	-78.024551	103.214493	-800.993530
5928.579596	-78.199883	110.520157	-797.077759
5928.582928	-78.550552	116.715370	-794.915222
5928.586259	-78.842781	123.787262	-791.116272
5928.589587	-79.544128	130.742249	-787.258911
5928.592932	-79.485680	136.879013	-782.875488
5928.596282	-78.959671	143.249557	-779.602600
5928.599598	-79.427238	149.970779	-774.342468
5928.602942	-79.602570	156.107544	-771.244934
5928.606262	-80.070129	162.419647	-766.218567
5928.609591	-79.602570	168.264175	-761.484497
5928.612920	-79.485680	174.284042	-757.919373
5928.616261	-80.128578	180.362350	-753.068420
5928.619595	-79.894798	186.148453	-749.620117
5928.622928	-80.596146	191.817657	-743.950867
5928.626262	-80.187019	197.428406	-739.742859
5928.629592	-80.829926	203.974289	-734.482788
5928.632922	-80.771477	209.175919	-729.514893
5928.636253	-80.713036	214.319107	-725.306824
5928.640481	-80.362358	223.904160	-716.247803
5928.643843	-80.829926	229.690247	-710.812378
5928.647183	-80.479256	234.190536	-705.610779
5928.650484	-81.122147	239.216827	-700.409119
5928.653762	-80.829926	243.658691	-696.668640
5928.656677	-80.654587	248.042084	-690.356506
5928.660012	-80.771477	252.483917	-685.914673
5928.663339	-81.531265	256.458221	-680.420837
5928.666675	-81.355927	261.192261	-673.991821
5928.669582	-81.297485	266.277039	-669.608398
5928.672914	-81.940392	269.374634	-664.874390
5928.676249	-81.355927	273.290466	-659.555786
5928.679585	-81.180595	277.673859	-652.542358
5928.682940	-81.239037	281.589722	-649.152588
5928.686249	-81.589714	285.447083	-643.483337
5928.689586	-81.706604	289.070740	-638.106384
5928.692956	-81.765053	292.343658	-632.554077
5928.696252	-81.940392	295.733490	-627.644653
5928.699579	-82.057281	298.772644	-621.858521
5928.702915	-81.940392	302.571594	-617.533569
5928.706251	-82.057281	306.019867	-612.974854
5928.709581	-81.589714	309.468140	-606.955017
5928.712913	-82.174171	312.039734	-601.811768
5928.716249	-81.765053	314.436005	-596.025696
5928.719576	-82.174171	317.007599	-590.648743
5928.722917	-81.940392	319.286957	-585.505554
5928.726287	-81.765053	322.092346	-580.771484
5928.729582	-82.174171	324.605499	-575.862061
5928.732919	-82.291061	326.534210	-571.069519
5928.736245	-82.174171	329.339569	-566.686157
5928.739581	-82.174171	331.677399	-561.192261
5928.742912	-82.174171	333.898315	-556.165955
5928.747192	-82.115723	337.931030	-546.347168
5928.750517	-81.765053	339.684387	-541.963745
5928.753786	-81.648163	341.203979	-537.288147
5928.757101	-81.881943	342.840424	-532.378723
5928.760417	-81.998833	345.353607	-527.352417
5928.763336	-81.998833	345.821167	-523.085937
5928.766668	-81.881943	347.282288	-518.293396
5928.770035	-81.823502	349.561676	-514.611328
5928.773350	-81.881943	350.613678	-509.643494
5928.776237	-81.531265	352.074829	-505.318542
5928.779570	-82.174171	352.659271	-501.753387
5928.782909	-81.940392	353.828156	-497.603760
5928.786304	-82.641731	355.523071	-492.343658
5928.789573	-82.466393	356.458221	-488.953827
5928.792905	-82.349503	357.334900	-485.213318
5928.796235	-81.881943	358.094696	-479.953247
5928.799579	-82.115723	359.497375	-475.745209
5928.802909	-81.940392	360.490936	-471.478638
5928.806244	-81.881943	361.367645	-467.679749
5928.809572	-81.881943	362.887207	-464.699036
5928.812926	-82.232613	363.413208	-460.607819
5928.816235	-82.349503	363.939209	-456.516663
5928.819578	-81.940392	364.874329	-453.535950
5928.822908	-81.940392	365.283478	-449.561646
5928.826237	-81.823502	365.166565	-446.580933
5928.829573	-81.589714	365.809479	-442.080627
5928.832904	-81.589714	366.393921	-438.807739
5928.836240	-81.531265	366.803040	-436.236084
5928.839569	-81.531265	367.621277	-432.787842
5928.842905	-81.005257	367.855042	-429.748688
5928.846233	-81.472816	367.504395	-426.125061
5928.849572	-81.239037	368.614838	-422.618347
5928.853826	-81.414375	369.199310	-417.007599
5928.857095	-81.297485	369.433075	-415.780273
5928.860417	-81.414375	369.608429	-412.098175
5928.863753	-81.765053	369.549957	-408.766785
5928.867101	-81.881943	370.075989	-406.019867
5928.869989	-81.355927	370.134430	-404.032715
5928.873370	-81.355927	370.134430	-401.578033
5928.876674	-81.472816	370.777313	-398.714203
5928.880055	-81.063705	370.660431	-395.324371
5928.883318	-81.531265	370.718872	-392.869659
5928.886260	-81.940392	370.485077	-390.648743
5928.889562	-81.648163	370.660431	-389.187592
5928.892898	-81.531265	370.777313	-387.142029
5928.896226	-81.531265	371.011108	-384.979523
5928.899569	-81.180595	370.660431	-382.583282
5928.902900	-81.765053	370.777313	-380.713043
5928.906224	-81.414375	370.835754	-378.725891
5928.909564	-81.881943	371.011108	-376.388062
5928.912895	-81.355927	371.361786	-374.693146
5928.916224	-81.239037	371.420227	-372.004669
5928.919557	-81.881943	371.303314	-370.660431
5928.922895	-80.888367	371.537109	-369.257751
5928.926228	-81.472816	371.770874	-368.205750
5928.929566	-81.765053	370.835754	-366.335480
5928.932895	-82.232613	370.894226	-364.231445
5928.936229	-82.115723	371.420227	-362.653412
5928.939559	-82.057281	370.835754	-362.127411
5928.942890	-81.823502	371.069550	-359.964935
5928.946223	-81.648163	371.770874	-359.672699
5928.949556	-81.881943	370.777313	-356.808868
5928.952894	-81.881943	370.601990	-355.230865
5928.956225	-81.648163	370.368195	-355.347748
5928.959591	-81.589714	371.069550	-354.061951
5928.963741	-81.589714	370.192871	-352.425476
5928.967090	-81.706604	371.420227	-350.905884
5928.970434	-81.998833	370.543549	-350.438324
5928.973836	-81.823502	370.426666	-349.444763
5928.976660	-81.823502	369.959106	-349.327881
5928.980033	-81.706604	370.426666	-348.684967
5928.983318	-81.823502	370.192871	-348.217407
5928.986649	-82.057281	370.251312	-347.925171
5928.989981	-81.706604	370.368195	-347.340729
5928.992892	-82.407951	370.368195	-346.990051
5928.996216	-82.875511	369.608429	-346.990051
5928.999559	-82.349503	370.075989	-346.756287
5929.002907	-81.998833	370.192871	-345.821167
5929.006214	-82.174171	370.017517	-346.113403
5929.009554	-82.758621	369.900635	-345.938049
5929.012880	-82.466393	369.842194	-345.528931
5929.016219	-82.583282	369.666870	-345.470490
5929.019556	-82.407951	369.433075	-345.528931
5929.022880	-82.349503	370.426666	-346.464050
5929.026218	-82.933960	369.433075	-346.405609
5929.029551	-83.284630	369.549957	-346.405609
5929.032884	-83.109299	369.199310	-346.814728
5929.036217	-82.583282	369.549957	-346.580963
5929.039550	-82.992401	369.959106	-347.632965
5929.042882	-83.693748	369.549957	-347.808289
5929.046254	-83.518410	370.192871	-347.866760
5929.049544	-83.869080	369.608429	-349.035645
5929.052880	-83.693748	369.666870	-349.678528
5929.056215	-83.927528	369.608429	-350.087677
5929.059566	-84.044418	369.725311	-351.665680
5929.062874	-84.161308	369.316193	-352.250153
5929.066212	-84.453537	369.491516	-352.542389
5929.070427	-85.037987	369.140869	-355.113953
5929.073746	-84.395096	369.608429	-355.815308
5929.077191	-84.570427	369.549957	-356.633545
5929.080513	-84.161308	369.374634	-358.094696
5929.083733	-84.628876	369.433075	-359.964935
5929.086640	-84.336647	369.491516	-360.432495
5929.090008	-84.511986	370.075989	-361.718292
5929.093300	-84.628876	369.549957	-363.646973
5929.096633	-85.271767	369.666870	-365.225006
5929.099539	-85.564003	370.134430	-366.744598
5929.102878	-85.154877	370.368195	-368.907074
5929.106210	-85.564003	370.075989	-369.433075
5929.109541	-86.090004	369.374634	-371.537109
5929.112879	-85.447105	369.783752	-372.939789
5929.116208	-85.973114	369.783752	-375.511414
5929.119538	-86.674461	370.134430	-378.375214
5929.122879	-86.031563	370.192871	-378.784332
5929.126202	-86.616013	369.666870	-381.180603
5929.129553	-86.499123	369.900635	-382.641724
5929.132888	-86.674461	369.199310	-384.804199
