time (s)	magX	magY	magZ
2982.991696	30.917591	-163.004089	-1232.437134
2982.995080	30.917591	-172.530685	-1231.034424
2982.998392	31.092926	-182.524841	-1227.936890
2983.001782	31.151373	-192.402100	-1227.001709
2983.004625	31.677380	-201.811813	-1224.020996
2983.007959	31.385153	-210.403275	-1222.033936
2983.011275	31.794271	-220.455887	-1219.637695
2983.014640	31.794271	-229.398010	-1215.312622
2983.017516	31.268263	-238.281708	-1211.221558
2983.020852	31.560490	-246.873169	-1208.240845
2983.024176	31.443600	-255.639984	-1203.974243
2983.027512	31.794271	-263.822327	-1200.350708
2983.030843	31.618935	-272.355347	-1195.675049
2983.034182	31.735825	-279.894806	-1191.759155
2983.037515	31.618935	-287.960266	-1186.732910
2983.040850	31.794271	-296.201050	-1182.583374
2983.044172	31.385153	-304.149628	-1175.511353
2983.047510	31.151373	-311.689056	-1170.485107
2983.050847	30.800701	-318.819397	-1164.640503
2983.054177	30.917591	-326.241974	-1159.029785
2983.057516	30.157801	-332.787842	-1154.003540
2983.060848	30.391582	-339.684387	-1148.217407
2983.064183	30.216248	-345.821167	-1141.203979
2983.067505	30.040911	-352.542389	-1135.067139
2983.070843	30.450027	-359.322021	-1128.872070
2983.074174	29.456457	-365.166565	-1122.326050
2983.077506	28.988895	-371.303314	-1115.488037
2983.080838	28.404442	-377.849213	-1108.942139
2983.084173	28.287550	-381.940399	-1102.513184
2983.087539	27.703098	-387.200470	-1095.032104
2983.090839	26.709526	-392.577423	-1087.843262
2983.094173	26.651081	-397.486847	-1081.355957
2983.098394	26.417299	-408.474579	-1067.153687
2983.101720	26.066628	-412.799561	-1058.912964
2983.105137	25.423729	-417.007599	-1051.315063
2983.108476	25.248394	-421.800140	-1045.002930
2983.111349	24.488602	-425.014587	-1037.112793
2983.114600	23.845703	-428.988892	-1030.566895
2983.117966	23.495031	-433.839844	-1022.793701
2983.121270	22.852133	-437.229675	-1014.552856
2983.124593	22.735243	-441.203979	-1008.007080
2983.127504	21.858562	-443.892487	-999.766235
2983.130845	21.566336	-448.684967	-991.876099
2983.134168	20.981882	-451.256561	-985.154907
2983.137506	20.689655	-455.055511	-978.550537
2983.140832	19.871420	-457.568695	-968.907043
2983.144173	19.812975	-461.192261	-961.016968
2983.147498	19.520748	-463.880768	-954.295715
2983.150833	18.819405	-466.218567	-946.931641
2983.154174	18.527178	-468.030396	-938.866150
2983.157504	17.767387	-471.011108	-933.372314
2983.160853	17.884277	-473.290497	-924.897766
2983.164206	17.182934	-476.154266	-918.059631
2983.167508	16.773817	-479.777893	-909.818848
2983.170831	16.540035	-481.648163	-902.220947
2983.174168	16.072474	-483.927551	-894.213867
2983.177495	15.780245	-485.447113	-887.609558
2983.180830	15.955583	-486.557587	-881.414429
2983.184168	15.546463	-488.661621	-874.459351
2983.187497	14.903564	-490.239624	-867.562866
2983.190836	14.202221	-491.408539	-859.088257
2983.194161	13.442431	-493.512573	-853.886597
2983.197498	13.383986	-495.032166	-847.340759
2983.200827	12.565751	-496.084167	-840.385742
2983.204176	12.682642	-497.019287	-832.787781
2983.208366	11.455289	-499.766205	-821.332520
2983.211753	10.520164	-500.818237	-815.312683
2983.215087	10.052601	-500.467590	-810.052612
2983.218443	9.760374	-501.928711	-803.097656
2983.221262	9.175920	-503.039185	-796.259521
2983.224583	8.357686	-503.156036	-790.824097
2983.227922	8.591467	-504.208099	-785.622437
2983.231247	7.948568	-505.143219	-779.427246
2983.234586	7.364114	-505.318542	-773.232056
2983.237493	6.954997	-506.312073	-767.855103
2983.240823	6.779661	-506.604340	-762.711853
2983.244161	5.961426	-507.071869	-757.685547
2983.247511	5.844535	-507.890137	-753.009949
2983.250828	5.318527	-507.948578	-748.451172
2983.254163	4.792519	-508.006989	-741.028625
2983.257488	4.208066	-508.649933	-737.405029
2983.260822	3.915838	-509.877258	-732.028076
2983.264155	3.448276	-509.117462	-727.235535
2983.267489	2.863822	-509.585052	-723.202820
2983.270829	2.454705	-509.760376	-718.760986
2983.274177	1.987142	-509.877258	-714.669800
2983.277489	1.987142	-509.526581	-710.578613
2983.280823	1.227352	-511.163055	-705.902954
2983.284187	0.876680	-510.403259	-702.746887
2983.287483	0.116891	-509.935699	-697.720642
2983.290844	-0.116891	-510.929291	-692.869690
2983.294157	-0.350672	-510.344849	-690.181152
2983.297487	-0.818235	-511.572174	-687.258911
2983.300821	-0.467563	-510.812378	-681.940369
2983.304159	-1.402689	-510.695496	-678.842773
2983.307487	-2.045588	-510.461700	-676.446533
2983.310820	-2.162478	-510.987701	-671.712463
2983.315509	-2.220923	-510.169495	-666.043213
2983.318428	-2.162478	-510.929291	-662.828735
2983.321758	-3.214494	-510.695496	-659.438965
2983.325111	-3.506721	-510.929291	-657.685547
2983.328333	-3.214494	-510.987701	-654.412598
2983.331243	-3.915838	-511.163055	-650.964355
2983.334606	-4.149620	-510.286377	-649.386292
2983.337918	-4.149620	-510.286377	-646.814697
2983.341238	-5.084745	-510.812378	-644.184692
2983.344570	-4.675628	-510.403259	-641.671509
2983.347482	-5.260082	-510.111053	-640.151978
2983.350812	-5.493863	-509.818848	-638.457031
2983.354149	-6.195207	-509.935699	-636.177673
2983.357486	-5.961426	-509.585052	-635.651672
2983.360808	-6.370543	-509.818848	-633.606079
2983.364145	-6.545880	-509.935699	-632.028076
2983.367531	-6.954997	-510.111053	-630.099365
2983.370815	-7.597896	-510.344849	-628.755066
2983.374141	-7.597896	-509.234375	-627.936890
2983.377514	-7.948568	-510.286377	-627.819946
2983.380813	-8.182350	-509.117462	-626.183533
2983.384149	-8.591467	-510.052582	-624.780823
2983.387477	-9.175920	-509.526581	-624.079468
2983.390821	-9.059030	-510.052582	-622.092346
2983.394139	-9.935710	-510.052582	-622.092346
2983.397477	-9.701928	-509.409729	-622.092346
2983.400805	-9.877264	-509.468140	-621.858521
2983.404151	-9.877264	-510.227905	-620.981873
2983.407478	-10.987726	-509.351257	-620.981873
2983.410805	-10.695500	-509.935699	-620.046753
2983.414144	-10.695500	-510.111053	-621.741699
2983.417469	-10.520164	-509.701904	-620.163635
2983.420828	-10.753945	-509.701904	-620.923401
2983.425083	-11.396844	-509.935699	-620.981873
2983.428395	-11.864407	-509.468140	-620.572754
2983.431656	-12.215078	-510.461700	-621.449402
2983.434996	-12.273524	-510.461700	-622.618347
2983.438316	-12.098188	-509.643494	-623.553467
2983.441228	-12.565751	-510.637054	-624.313232
2983.444566	-12.507306	-510.403259	-624.079468
2983.447895	-13.325541	-511.046173	-626.534180
2983.451251	-13.267096	-510.637054	-627.469299
2983.454591	-13.676212	-510.286377	-628.404419
2983.457471	-13.150205	-511.104645	-629.748657
2983.460800	-13.442431	-510.052582	-630.800720
2983.464179	-14.026885	-510.461700	-633.722961
2983.467469	-14.026885	-511.455292	-634.599609
2983.470800	-14.377557	-511.396851	-635.768555
2983.474137	-13.909994	-510.578644	-637.872620
2983.477496	-14.669784	-510.812378	-639.625916
2983.480797	-15.312682	-511.689087	-642.314453
2983.484131	-15.195791	-511.689087	-644.535339
2983.487473	-15.078900	-511.163055	-647.282288
2983.490813	-15.604909	-511.513763	-649.035645
2983.494133	-15.546463	-510.870850	-651.957947
2983.497467	-15.838690	-512.331970	-654.295715
2983.500797	-15.897136	-513.150208	-657.744019
2983.504132	-16.189363	-512.215088	-659.614258
2983.507493	-15.663354	-512.156616	-662.945679
2983.510798	-16.481590	-512.390442	-665.634155
2983.514133	-17.007599	-512.857971	-670.777344
2983.517466	-16.949154	-512.974854	-671.946228
2983.520809	-17.358271	-513.208618	-675.394470
2983.524130	-17.533606	-513.851562	-678.550598
2983.527491	-18.059614	-513.208618	-682.407959
2983.530821	-17.708942	-513.910034	-687.434265
2983.535401	-18.176504	-513.617737	-693.454102
2983.538311	-18.527178	-513.676208	-697.486816
2983.541645	-18.293396	-513.325562	-701.578064
2983.545006	-18.702513	-513.442444	-706.429016
2983.548334	-18.819405	-513.325562	-709.234375
2983.551281	-19.111629	-513.150208	-713.267090
2983.554585	-19.462303	-513.676208	-717.884277
2983.557949	-18.936295	-513.442444	-722.384521
2983.561215	-19.462303	-513.442444	-727.177124
2983.564152	-19.286966	-512.448853	-730.391602
2983.567461	-19.929865	-512.098145	-735.651672
2983.570793	-20.163647	-511.981293	-740.677979
2983.574124	-20.222092	-511.630615	-746.288757
2983.577467	-20.046755	-511.805969	-750.672119
2983.580792	-20.046755	-511.630615	-755.639954
2983.584124	-19.812975	-511.455292	-760.607788
2983.587455	-20.806547	-511.922852	-766.452332
2983.590792	-20.748100	-511.046173	-771.595581
2983.594143	-21.157219	-510.461700	-777.089417
2983.597454	-21.449446	-509.818848	-782.933960
2983.600787	-21.157219	-509.059052	-788.135559
2983.604125	-21.157219	-508.532990	-795.265930
2983.607455	-21.858562	-507.481018	-801.052002
2983.610783	-21.741673	-507.013458	-806.954956
2983.614122	-21.975452	-506.136749	-812.682617
2983.617454	-22.443016	-505.376953	-819.579224
2983.620845	-22.559906	-505.143219	-825.774414
2983.624126	-22.969025	-503.740509	-831.852722
2983.627453	-23.261251	-502.571594	-838.983032
2983.630816	-23.611923	-501.402710	-845.412048
2983.634123	-23.378141	-501.694916	-850.905884
2983.637458	-23.436586	-499.357086	-858.386902
2983.640783	-23.495031	-499.415527	-864.348328
2983.645406	-24.137930	-495.908844	-878.199890
2983.648323	-25.073057	-494.038574	-885.154907
2983.651662	-24.897720	-492.694336	-891.700745
2983.655045	-25.423729	-491.291656	-900.292236
2983.658376	-25.832848	-489.129150	-907.071899
2983.661231	-25.715956	-487.258911	-913.325500
2983.664540	-26.183519	-485.622467	-919.988342
2983.667893	-26.066628	-483.284607	-928.579834
2983.671212	-26.475746	-481.589691	-935.008789
2983.674144	-26.826418	-479.251923	-941.788391
2983.677451	-26.592636	-476.095856	-950.321472
2983.680784	-26.884863	-473.699585	-958.328430
2983.684114	-26.943308	-470.543518	-963.530090
2983.687449	-27.995323	-468.848602	-970.309753
2983.690779	-27.703098	-465.809479	-979.193481
2983.694114	-27.703098	-462.536530	-985.096436
2983.697447	-27.936878	-459.731140	-993.395691
2983.700779	-28.112215	-457.101105	-999.532410
2983.704118	-27.995323	-453.711273	-1007.539490
2983.707444	-28.404442	-450.321442	-1015.254211
2983.710778	-28.229105	-446.464050	-1021.916992
2983.714117	-29.514902	-443.600220	-1028.345947
2983.717477	-29.573349	-440.385712	-1036.002319
2983.720778	-29.631794	-436.060760	-1044.184692
2983.724117	-29.865574	-431.969604	-1050.379883
2983.727438	-30.157801	-427.703094	-1059.029785
2983.730775	-30.508474	-424.021057	-1064.815918
2983.734109	-30.450027	-418.468719	-1071.887817
2983.737441	-31.034481	-414.494476	-1080.946777
2983.740774	-31.268263	-409.643494	-1086.265381
2983.744109	-31.911165	-404.675629	-1093.921631
2983.747438	-32.320282	-398.597321	-1099.473999
2983.750782	-32.729401	-393.629456	-1107.071899
2983.754982	-32.787846	-383.635315	-1120.689697
2983.758339	-33.313854	-377.615417	-1127.410889
2983.761725	-33.956753	-372.180023	-1134.073608
2983.765060	-34.482758	-366.101685	-1139.625977
2983.767932	-34.716541	-361.075409	-1146.347168
2983.771204	-35.242550	-354.704865	-1152.308594
2983.774532	-35.827003	-348.100525	-1156.166016
2983.777866	-36.411457	-341.671539	-1162.887207
2983.781197	-36.879017	-335.534760	-1168.147217
2983.784102	-36.762127	-328.229126	-1174.167114
2983.787434	-37.288136	-321.040314	-1178.024536
2983.790772	-36.820572	-314.377533	-1185.154907
2983.794100	-37.989479	-306.721222	-1189.129150
2983.797435	-38.690823	-299.240204	-1192.869629
2983.800771	-39.041496	-291.934540	-1196.902344
2983.804105	-39.216831	-284.395111	-1200.818237
2983.807434	-39.450611	-276.504974	-1206.195190
2983.810775	-40.210403	-269.316193	-1208.883667
2983.814104	-40.327293	-260.841614	-1214.026978
2983.817438	-40.794857	-252.893036	-1216.773804
2983.820816	-41.145531	-244.886047	-1220.280518
2983.824106	-41.554649	-236.353012	-1223.787231
2983.827437	-41.379311	-227.995331	-1226.125000
2983.830770	-41.729984	-219.111633	-1229.924072
2983.834129	-41.905319	-210.169479	-1232.086426
2983.837429	-42.606663	-201.987152	-1233.781494
2983.840768	-43.366451	-192.577438	-1236.762085
2983.844105	-43.424900	-183.284622	-1237.054321
2983.847436	-43.600235	-173.173584	-1239.450684
2983.850762	-44.126244	-164.056107	-1240.268799
2983.854097	-44.360023	-154.763290	-1242.548218
2983.857430	-44.360023	-145.645828	-1242.898804
2983.860764	-45.061367	-135.067215	-1242.489868
2983.864993	-45.470486	-115.488014	-1245.236694
2983.868386	-45.762711	-106.078316	-1243.658691
2983.871710	-46.990063	-95.382812	-1241.613159
2983.875019	-47.048508	-85.622444	-1242.080688
2983.877900	-46.756283	-75.102280	-1244.009277
2983.881185	-47.516071	-64.991234	-1241.496216
2983.884516	-48.334305	-54.997082	-1240.677979
2983.887853	-48.509644	-44.652252	-1238.573975
2983.891203	-49.094097	-33.781414	-1237.112793
2983.894096	-49.678551	-24.254822	-1234.365845
2983.897432	-50.263004	-13.383986	-1231.619019
2983.900760	-50.789009	-3.272940	-1228.930420
2983.904095	-50.905903	8.123904	-1226.768066
2983.907426	-51.724136	18.702513	-1226.008179
2983.910760	-51.724136	29.573349	-1222.442993
2983.914093	-52.133255	39.567505	-1217.124512
2983.917422	-52.717709	50.146114	-1214.435913
2983.920765	-53.126823	60.549385	-1210.637085
2983.924085	-53.535946	71.478668	-1207.773193
2983.927435	-53.243713	82.349503	-1202.980713
2983.930763	-53.360603	91.583870	-1199.006470
2983.934094	-54.003506	102.337814	-1194.330811
2983.937424	-54.237289	112.507309	-1189.012207
2983.940753	-53.769726	122.969017	-1185.447144
2983.944093	-54.295731	132.846283	-1180.537720
2983.947425	-54.646408	142.781998	-1174.517822
2983.950758	-54.704849	152.659256	-1168.556396
2983.954088	-54.471069	163.296326	-1164.757446
2983.957423	-55.055523	172.589127	-1156.049072
2983.960756	-55.172413	182.817062	-1152.250122
2983.964104	-55.347752	191.700760	-1143.892456
2983.967420	-55.698425	201.402695	-1139.041504
2983.972104	-55.698425	220.338989	-1127.703125
2983.975024	-56.165989	229.164246	-1120.572754
2983.978367	-56.224430	238.398605	-1114.845093
2983.981668	-56.282879	247.282288	-1106.312134
2983.984938	-56.575100	255.990646	-1100.993530
2983.987847	-56.691994	265.049683	-1093.571045
2983.991173	-56.984222	273.115143	-1084.921021
2983.994533	-57.218002	282.641724	-1079.368774
2983.997846	-57.218002	290.181183	-1071.829346
2984.001174	-57.510227	297.779083	-1063.939209
2984.004085	-58.094681	307.013428	-1057.276489
2984.007422	-57.977791	313.968445	-1049.327881
2984.010749	-57.802456	323.202789	-1041.846802
2984.014080	-58.328461	330.333130	-1033.723022
2984.017413	-58.328461	338.457031	-1026.008179
2984.020748	-58.328461	345.412048	-1018.176453
2984.024086	-59.146698	352.893036	-1009.760376
2984.027415	-58.737583	360.549377	-1002.279358
2984.030747	-58.620689	367.036804	-994.155518
2984.034079	-58.912914	374.400940	-987.434265
2984.037451	-59.146698	380.537689	-977.615479
2984.040747	-59.146698	387.668030	-969.608398
2984.044074	-59.205143	394.272339	-962.127380
2984.047414	-59.205143	399.415527	-954.704834
2984.050769	-59.205143	405.435425	-946.873169
2984.054078	-59.497368	410.987701	-937.814148
2984.057408	-59.438927	417.884247	-931.794250
2984.060743	-59.380478	423.728790	-921.858582
2984.064079	-59.497368	428.229095	-914.786743
2984.067408	-59.146698	433.606110	-905.610779
2984.070744	-59.964931	438.573944	-897.837524
2984.074074	-60.549385	444.243134	-889.246094
2984.077407	-59.555817	448.684967	-883.167725
2984.081694	-59.322037	458.036224	-866.452393
2984.085015	-59.380478	462.770325	-858.912964
2984.088263	-59.380478	466.627686	-850.672119
2984.091585	-59.497368	469.959076	-843.541809
2984.094938	-59.146698	474.108704	-836.469910
2984.097826	-59.672707	477.673859	-828.053772
2984.101163	-59.088253	482.349487	-820.748169
2984.104497	-59.029804	486.031586	-813.617798
2984.107853	-58.503799	488.953827	-804.967896
2984.111193	-58.854473	493.278778	-798.188232
2984.114074	-58.562244	495.675049	-789.947388
2984.117403	-59.029804	498.889526	-783.810608
2984.120768	-58.679134	501.285797	-774.985413
2984.124104	-58.737583	505.026306	-768.556396
2984.127405	-58.445351	506.896545	-762.185852
2984.130739	-57.860901	510.052582	-753.945068
2984.134068	-58.328461	512.507324	-746.756287
2984.137411	-58.386909	514.436035	-740.619507
2984.140734	-58.386909	516.773804	-733.956787
2984.144066	-57.977791	518.936279	-727.118652
2984.147404	-57.510227	521.683228	-720.689697
2984.150738	-57.685566	522.910583	-714.962036
2984.154069	-57.744007	525.248413	-708.708313
2984.157401	-57.334892	527.293945	-700.175354
2984.160733	-57.393337	528.696655	-694.213928
2984.164071	-57.393337	529.631836	-688.369385
2984.167408	-57.393337	530.976074	-681.765015
2984.170740	-56.808884	533.313843	-675.452942
2984.174063	-57.101112	534.073608	-668.907043
2984.177403	-56.750443	535.476379	-662.302734
2984.180733	-56.458210	537.288147	-657.101135
2984.184065	-56.808884	537.229675	-650.847412
2984.187397	-56.399769	540.035034	-644.885986
2984.191653	-56.399769	540.035034	-633.606079
2984.194910	-55.756866	541.379333	-628.053772
2984.198260	-55.815315	542.255981	-622.326111
2984.201587	-55.698425	543.132690	-616.773804
2984.204965	-55.464642	543.074219	-611.221497
2984.207818	-55.406197	544.184692	-607.130310
2984.211183	-54.938633	544.944458	-602.279358
2984.214515	-54.412621	546.171814	-596.551697
2984.217842	-54.997082	545.119812	-591.583862
2984.220742	-54.821743	546.405579	-586.499146
2984.224063	-54.704849	546.171814	-581.940369
2984.227389	-54.178841	546.230286	-577.381653
2984.230730	-54.295731	546.522522	-573.816467
2984.234065	-54.003506	546.230286	-568.556396
2984.237392	-54.120399	546.171814	-563.705444
2984.240718	-53.886616	547.165405	-560.140259
2984.244059	-53.360603	547.282288	-555.464661
2984.247424	-53.126823	547.457642	-551.198120
2984.250727	-53.009933	547.866699	-546.464050
2984.254060	-53.009933	546.464050	-542.255981
2984.257388	-52.425480	547.399170	-539.859741
2984.260722	-51.957916	547.340698	-534.950317
2984.264060	-52.016365	546.464050	-531.268250
2984.267390	-51.841026	547.048523	-528.287537
2984.270724	-51.490356	546.873169	-524.254822
2984.274061	-51.607246	546.697876	-520.572754
2984.277390	-51.315022	546.697876	-517.767395
2984.280721	-51.198132	547.048523	-514.319153
2984.284049	-50.964348	545.938049	-510.286377
2984.287388	-51.081242	546.288757	-506.662750
2984.290766	-50.438339	546.814697	-503.798950
2984.294056	-50.029224	547.048523	-501.227325
2984.297390	-50.204556	545.938049	-498.188202
2984.302037	-49.853886	544.885986	-492.343658
2984.304907	-49.678551	545.996460	-490.122742
2984.308294	-49.327877	545.119812	-487.784912
2984.311588	-49.736996	544.944458	-484.336670
2984.314976	-49.444767	544.710693	-482.700165
2984.317824	-49.386322	544.126221	-478.784332
2984.321176	-48.684978	543.424866	-476.797211
2984.324519	-48.568089	544.009338	-474.634705
2984.327809	-48.217415	542.548218	-472.472229
2984.331137	-48.217415	543.191101	-470.134399
2984.334077	-48.158970	542.840454	-467.679749
2984.337381	-48.451199	542.840454	-465.809479
2984.340712	-47.749855	542.080627	-463.822327
2984.344046	-47.574516	542.665100	-463.120972
2984.347382	-47.048508	541.905334	-460.900055
2984.350709	-47.165401	541.671509	-459.497345
2984.354052	-47.223846	541.496155	-458.036224
2984.357382	-46.814728	541.729980	-456.808899
2984.360715	-46.230274	540.677979	-454.821716
2984.364060	-46.405609	541.028625	-453.185272
2984.367383	-45.938049	540.619507	-452.542358
2984.370708	-45.704266	540.502625	-451.431885
2984.374047	-45.295151	541.203979	-450.905884
2984.377381	-45.470486	540.385742	-448.918762
2984.380714	-45.002922	540.619507	-448.684967
2984.384074	-44.944477	540.502625	-447.165405
2984.387383	-44.535358	539.742859	-445.704285
2984.390709	-44.418468	539.041504	-445.178284
2984.394063	-44.009354	538.983032	-444.827606
2984.397377	-43.717125	539.450623	-444.009338
2984.400709	-43.249561	539.216858	-444.184692
2984.404037	-43.249561	539.099915	-442.606628
2984.407375	-43.249561	538.866150	-443.249573
2984.411996	-42.314438	539.509033	-441.963776
2984.414918	-42.431328	538.632385	-441.613098
2984.418246	-42.372883	538.690796	-441.613098
2984.421625	-41.554649	538.924622	-440.853302
2984.424977	-42.139099	539.041504	-441.437775
2984.427807	-41.554649	538.340149	-442.372894
2984.431142	-41.320866	538.281738	-441.671509
2984.434468	-40.911751	538.983032	-441.262451
2984.437829	-41.145531	538.749268	-442.080627
2984.441136	-40.677963	538.223267	-441.554626
2984.444038	-40.268848	538.866150	-442.255981
2984.447371	-39.684395	539.275269	-442.840424
2984.450705	-39.859730	539.099915	-443.717133
2984.454040	-40.385738	538.983032	-444.126221
2984.457374	-39.450611	539.275269	-444.593811
2984.460708	-39.509056	539.099915	-446.405609
2984.464039	-39.099941	539.216858	-446.756256
2984.467374	-38.983051	539.275269	-447.165405
2984.470703	-37.931034	539.392212	-448.684967
2984.474117	-37.638809	539.684387	-449.795441
2984.477369	-37.463470	539.684387	-450.847443
2984.480718	-37.755699	540.561035	-452.483948
2984.484036	-37.171246	540.093506	-453.594391
2984.487367	-36.528347	540.677979	-454.646393
2984.490699	-36.703682	540.911743	-456.399780
2984.494040	-36.294563	542.022217	-457.451782
2984.497364	-35.651665	541.613098	-458.971344
2984.500699	-34.774986	541.554626	-460.841614
2984.504033	-34.424313	542.080627	-462.711853
2984.507365	-33.956753	542.197571	-464.932770
2984.510704	-34.307423	542.665100	-465.575684
2984.514031	-34.132088	542.255981	-468.731750
2984.517394	-33.196960	542.723572	-470.601990
2984.521574	-32.904736	542.489746	-474.459351
2984.524992	-32.320282	542.606628	-477.147858
2984.528298	-32.086502	543.600220	-480.362366
2984.531622	-31.443600	543.775574	-483.167755
2984.534876	-31.326708	543.600220	-485.680878
2984.537789	-30.566919	544.885986	-488.135590
2984.541124	-30.274693	543.717163	-490.239624
2984.544451	-29.807129	545.002930	-493.220337
2984.547784	-29.514902	544.827576	-496.434845
2984.550697	-29.514902	545.236694	-498.480408
2984.554028	-28.872004	545.411987	-501.519592
2984.557358	-27.936878	545.470459	-504.617157
2984.560719	-28.112215	546.405579	-507.364136
2984.564025	-27.586206	545.470459	-510.637054
2984.567365	-27.469316	545.236694	-513.500854
2984.570691	-27.410872	546.171814	-516.598450
2984.574030	-26.241964	546.230286	-519.345398
2984.577369	-26.358854	546.580933	-522.384521
2984.580687	-25.891293	546.990051	-527.586243
2984.584024	-25.306839	546.931580	-529.339539
2984.587355	-25.832848	546.873169	-534.190491
2984.590689	-25.014612	546.931580	-538.164795
2984.594026	-24.663939	546.347168	-542.080627
2984.597358	-23.845703	546.756287	-545.938049
2984.600690	-22.969025	546.464050	-550.029236
2984.604051	-23.085915	546.580933	-553.711243
2984.607352	-22.618351	546.639404	-557.451782
2984.610693	-21.858562	547.048523	-562.770325
2984.614018	-21.215664	545.762756	-567.504395
2984.617353	-20.689655	545.002930	-571.595581
2984.620685	-19.988310	546.756287	-575.803589
2984.624022	-19.696083	545.470459	-581.005249
2984.628708	-18.234951	544.885986	-590.531860
2984.631607	-17.825832	544.885986	-596.317932
2984.634945	-17.007599	543.483337	-601.110474
2984.638193	-16.481590	543.892456	-605.435425
2984.641529	-15.838690	543.658691	-610.929321
2984.644449	-15.371127	542.665100	-616.247803
2984.647772	-15.020455	542.022217	-621.274109
2984.651106	-14.494448	540.210388	-626.592651
2984.654447	-13.851549	540.794861	-631.268250
2984.657801	-13.267096	539.742859	-637.405029
2984.660681	-12.039742	538.340149	-643.191101
2984.664013	-10.987726	537.697266	-648.684998
2984.667349	-10.578609	536.353027	-654.295715
2984.670698	-10.403274	535.417908	-659.906494
2984.674025	-9.059030	534.365845	-665.634155
2984.677353	-8.883694	533.196960	-671.420227
2984.680679	-8.533022	531.735840	-677.557007
2984.684016	-7.656341	530.566956	-683.401550
2984.687347	-6.721216	528.813538	-690.648743
2984.690716	-6.195207	527.293945	-695.791931
2984.694008	-5.435418	526.300415	-702.513184
2984.697352	-5.026300	524.254822	-709.000610
2984.700683	-4.149620	521.916992	-714.611328
2984.704015	-3.623612	520.923401	-721.449402
2984.707344	-2.805377	518.293396	-727.001770
2984.710682	-2.337814	516.540039	-734.307434
2984.714015	-1.519579	514.319153	-740.619507
2984.717342	0.292227	512.331970	-747.048523
2984.720678	1.227352	509.234375	-753.886597
2984.724009	1.694915	507.130341	-761.016968
2984.727346	2.746932	504.558746	-767.971924
2984.730680	3.506721	501.987122	-775.043823
2984.734028	3.682057	499.298676	-783.284607
2984.738269	6.078317	492.869659	-796.493286
2984.741523	6.838106	490.648743	-804.558777
2984.744870	7.364114	487.434235	-811.513733
2984.748187	8.416131	483.927551	-818.760986
2984.751548	8.942139	480.011688	-826.300415
2984.754440	10.286383	476.446533	-833.196899
2984.757785	11.221508	472.355377	-842.139038
2984.761117	12.156633	468.497955	-848.509583
2984.764456	13.208650	464.231445	-857.159546
2984.767864	14.260666	460.198730	-864.582153
2984.770672	14.669784	455.873779	-870.309753
2984.774007	16.072474	451.139679	-877.732300
2984.777359	16.715372	446.522522	-885.856262
2984.780671	17.825832	442.139099	-893.512512
2984.784010	18.527178	437.638794	-901.344177
2984.787340	19.520748	431.969604	-910.286438
2984.790669	20.222092	427.936890	-916.364685
2984.794006	21.449446	422.033875	-924.430176
2984.797343	22.092344	416.130920	-931.735779
2984.800668	23.319696	411.163055	-939.333740
2984.804002	24.079485	405.902954	-946.464050
2984.807339	25.715956	400.058472	-954.120361
2984.810669	26.183519	394.272339	-961.426086
2984.813999	26.826418	387.901794	-970.017517
2984.817336	27.878433	382.174164	-977.089417
2984.820675	28.521332	374.751617	-984.102844
2984.824001	29.807129	368.848633	-991.291626
2984.827338	30.625364	362.594971	-999.181763
2984.830748	31.443600	356.458221	-1006.545898
2984.834004	32.670956	349.035645	-1013.500854
2984.837328	33.664524	341.963776	-1020.806519
2984.840663	33.839859	335.651672	-1028.404419
2984.844001	35.008766	327.352417	-1035.067139
2984.848626	36.879017	313.267090	-1049.795410
2984.851588	37.405025	305.084747	-1056.925781
2984.854867	38.573933	297.428406	-1064.406738
2984.858250	39.625950	289.947388	-1070.952759
2984.861595	40.210403	281.706604	-1078.258301
2984.864456	41.145531	274.284058	-1084.102783
2984.867786	42.080654	265.867920	-1090.823975
2984.871090	42.840446	258.211578	-1097.369995
2984.874426	43.541790	249.561661	-1105.084717
2984.877756	44.476913	241.788437	-1111.104614
2984.880660	45.587376	233.313843	-1117.533569
2984.883991	46.580948	224.137924	-1122.209229
2984.887330	47.048508	215.721802	-1130.274658
2984.890658	48.100525	206.838104	-1135.242554
2984.893993	48.918758	198.421982	-1140.794800
2984.897326	49.853886	188.720047	-1146.522461
2984.900661	51.081242	179.894791	-1151.607178
2984.903997	51.724136	170.601990	-1157.218018
2984.907327	52.776154	161.426071	-1162.244263
2984.910656	53.360603	152.367035	-1166.978394
2984.913996	54.178841	142.840439	-1172.355347
2984.917325	55.113972	133.080063	-1176.446533
2984.920655	55.172413	124.079491	-1181.355957
2984.924045	56.341320	114.319107	-1185.739380
2984.927330	56.458210	104.500290	-1189.771973
2984.930659	57.042664	95.382812	-1193.921631
2984.933988	57.627117	85.914673	-1198.363525
2984.937350	58.620689	76.972534	-1200.935181
2984.940659	59.205143	66.803040	-1203.565063
2984.943987	59.438927	56.984222	-1208.708374
2984.947320	59.672707	47.516071	-1210.286377
2984.950674	60.257160	38.106369	-1213.325439
2984.953987	61.133839	28.755114	-1215.838745
2984.957319	61.542957	19.228521	-1218.702515
2984.961524	62.711864	-0.701344	-1222.150757
2984.964858	63.588543	-10.403274	-1224.780884
2984.968278	63.997662	-18.994740	-1228.053711
2984.971612	63.237869	-28.696669	-1227.878418
