time (s)	det(V)
2980.016032	1.625230	
2980.017751	1.625170	
2980.019259	1.625206	
2980.021023	1.625214	
2980.022523	1.625242	
2980.024260	1.625125	
2980.025748	1.625270	
2980.027555	1.625142	
2980.029038	1.625162	
2980.030829	1.625242	
2980.032306	1.625166	
2980.034079	1.625166	
2980.035562	1.625234	
2980.037338	1.625198	
2980.038839	1.625170	
2980.040599	1.625206	
2980.042119	1.625202	
2980.043862	1.625226	
2980.045374	1.625137	
2980.047077	1.625170	
2980.048612	1.625174	
2980.050325	1.625238	
2980.051878	1.625170	
2980.053573	1.625246	
2980.055137	1.625097	
2980.056802	1.625246	
2980.058392	1.625170	
2980.059894	1.625141	
2980.061526	1.625218	
2980.063057	1.625178	
2980.064682	1.625121	
2980.066171	1.625210	
2980.067838	1.625153	
2980.069310	1.625246	
2980.070960	1.625133	
2980.072444	1.625170	
2980.074093	1.625262	
2980.075568	1.625077	
2980.077258	1.625182	
2980.078764	1.625162	
2980.080416	1.625206	
2980.081952	1.625153	
2980.083575	1.625262	
2980.085150	1.625077	
2980.086734	1.625206	
2980.088334	1.625045	
2980.089888	1.625085	
2980.091500	1.625105	
2980.093130	1.625202	
2980.094763	1.625077	
2980.096372	1.625238	
2980.098045	1.625101	
2980.099626	1.625178	
2980.101323	1.625133	
2980.102889	1.625137	
2980.104591	1.625230	
2980.106168	1.625153	
2980.107849	1.625137	
2980.109411	1.625202	
2980.111128	1.625109	
2980.112675	1.625174	
2980.114387	1.625121	
2980.115909	1.625105	
2980.117663	1.625186	
2980.119147	1.625157	
2980.120922	1.625170	
2980.122407	1.625162	
2980.124190	1.625194	
2980.125672	1.625214	
2980.127452	1.625190	
2980.128932	1.625226	
2980.130713	1.625129	
2980.132201	1.625097	
2980.133947	1.625214	
2980.135450	1.625157	
2980.137197	1.625105	
2980.138714	1.625214	
2980.140457	1.625303	
2980.141986	1.625157	
2980.143688	1.625250	
2980.145233	1.625109	
2980.146946	1.625214	
2980.148504	1.625166	
2980.150185	1.625226	
2980.151758	1.625178	
2980.153442	1.625141	
2980.155025	1.625145	
2980.156686	1.625218	
2980.158283	1.625077	
2980.159929	1.625222	
2980.161546	1.625141	
2980.163166	1.625214	
2980.164779	1.625174	
2980.166383	1.625129	
2980.168056	1.625061	
2980.169544	1.625097	
2980.171169	1.625053	
2980.172653	1.625105	
2980.174291	1.625153	
2980.175783	1.625198	
2980.177414	1.625226	
2980.178918	1.625053	
2980.180502	1.625145	
2980.182036	1.625093	
2980.183576	1.625089	
2980.185155	1.625129	
2980.186764	1.625153	
2980.188352	1.625170	
2980.189936	1.625198	
2980.191523	1.625141	
2980.193063	1.625170	
2980.194736	1.625093	
2980.196214	1.625093	
2980.197945	1.625049	
2980.199516	1.625174	
2980.201214	1.625145	
2980.202780	1.625125	
2980.204481	1.625081	
2980.206021	1.625085	
2980.207710	1.625081	
2980.209243	1.625186	
2980.210990	1.625101	
2980.212478	1.624710	
2980.214254	1.622624	
2980.215734	1.603723	
2980.217516	1.533670	
2980.219009	1.500139	
2980.220777	1.481354	
2980.222267	1.449966	
2980.224057	1.427480	
2980.225539	1.417981	
2980.227313	1.399716	
2980.228808	1.371820	
2980.230542	1.357850	
2980.232051	1.324065	
2980.233765	1.295597	
2980.235295	1.259027	
2980.237035	1.252526	
2980.238574	1.216178	
2980.240289	1.200013	
2980.241841	1.194067	
2980.243544	1.196033	
2980.245104	1.164088	
2980.246761	1.147516	
2980.248336	1.142557	
2980.249983	1.102080	
2980.251591	1.081999	
2980.253235	1.061426	
2980.254836	1.035476	
2980.256464	1.015230	
2980.258088	1.009993	
2980.259691	1.004277	
2980.261345	0.973698	
2980.262916	0.964344	
2980.264610	0.951344	
2980.266166	0.933362	
2980.267869	0.892136	
2980.269428	0.887979	
2980.271108	0.858810	
2980.272674	0.835933	
2980.274397	0.826539	
2980.275883	0.835486	
2980.277473	0.810752	
2980.278975	0.794590	
2980.280591	0.784983	
2980.282095	0.770860	
2980.283659	0.734907	
2980.285213	0.718548	
2980.286696	0.708562	
2980.288350	0.683864	
2980.289913	0.657833	
2980.291521	0.651283	
2980.293060	0.651021	
2980.294750	0.623644	
2980.296231	0.620696	
2980.297963	0.614404	
2980.299442	0.594085	
2980.301160	0.551437	
2980.302637	0.539521	
2980.304352	0.517740	
2980.305867	0.500986	
2980.307627	0.482307	
2980.309106	0.488474	
2980.310891	0.476430	
2980.312375	0.458338	
2980.314152	0.449146	
2980.315634	0.435152	
2980.317406	0.409990	
2980.318890	0.383533	
2980.320666	0.377514	
2980.322160	0.351995	
2980.323905	0.351475	
2980.325419	0.345811	
2980.327150	0.344562	
2980.328675	0.325065	
2980.330393	0.323386	
2980.331939	0.308541	
2980.333655	0.276125	
2980.335216	0.256604	
2980.336916	0.247887	
2980.338473	0.239899	
2980.340174	0.221280	
2980.341743	0.226150	
2980.343412	0.230158	
2980.344998	0.211205	
2980.346635	0.191664	
2980.348237	0.199720	
2980.349872	0.179937	
2980.351477	0.155445	
2980.353105	0.150442	
2980.354764	0.138365	
2980.356384	0.125120	
2980.358055	0.128645	
2980.359632	0.133897	
2980.361327	0.119927	
2980.362911	0.117861	
2980.364582	0.121752	
2980.366161	0.101159	
2980.367835	0.070621	
2980.369399	0.070463	
2980.371092	0.059925	
2980.372640	0.047381	
2980.374357	0.036638	
2980.375876	0.054644	
2980.377603	0.043180	
2980.379084	0.042571	
2980.380848	0.043518	
2980.382334	0.034615	
2980.384129	-0.003521	
2980.385616	-0.018744	
2980.387247	-0.016411	
2980.388751	-0.041048	
2980.390331	-0.046072	
2980.391886	-0.031074	
2980.393380	-0.029963	
2980.395038	-0.046249	
2980.396532	-0.040231	
2980.398151	-0.048876	
2980.399692	-0.064002	
2980.401382	-0.090657	
2980.402855	-0.091193	
2980.404589	-0.106295	
2980.406061	-0.116547	
2980.407761	-0.125329	
2980.409243	-0.115939	
2980.410945	-0.124193	
2980.412428	-0.133321	
2980.414140	-0.137869	
2980.415633	-0.148230	
2980.417431	-0.176811	
2980.418907	-0.192243	
2980.420706	-0.194399	
2980.422182	-0.218343	
2980.423927	-0.226919	
2980.425434	-0.227620	
2980.427178	-0.223080	
2980.428694	-0.249655	
2980.430427	-0.252990	
2980.431967	-0.264906	
2980.433691	-0.288295	
2980.435226	-0.314974	
2980.436927	-0.312336	
2980.438492	-0.340397	
2980.440167	-0.353126	
2980.441723	-0.357836	
2980.443403	-0.358182	
2980.444991	-0.379452	
2980.446642	-0.380801	
2980.448225	-0.386175	
2980.449877	-0.414095	
2980.451489	-0.440746	
2980.453121	-0.442181	
2980.454773	-0.467269	
2980.456387	-0.485139	
2980.458075	-0.491394	
2980.459664	-0.488494	
2980.461305	-0.513550	
2980.462898	-0.522775	
2980.464547	-0.533676	
2980.466115	-0.551984	
2980.467834	-0.588110	
2980.469386	-0.594620	
2980.471121	-0.614750	
2980.472665	-0.632112	
2980.474373	-0.648902	
2980.475918	-0.642682	
2980.477659	-0.659283	
2980.479172	-0.674043	
2980.480940	-0.681289	
2980.482425	-0.699985	
2980.484203	-0.735966	
2980.485685	-0.751197	
2980.487470	-0.761779	
2980.488963	-0.793184	
2980.490753	-0.805990	
2980.492278	-0.806671	
2980.493765	-0.814619	
2980.495351	-0.837947	
2980.496903	-0.840050	
2980.498493	-0.852006	
2980.499991	-0.878814	
2980.501659	-0.910823	
2980.503149	-0.917333	
2980.504767	-0.943702	
2980.506295	-0.958373	
2980.507922	-0.977705	
2980.509408	-0.974225	
2980.511141	-0.990302	
2980.512620	-1.008244	
2980.514348	-1.017368	
2980.515843	-1.034372	
2980.517556	-1.068939	
2980.519042	-1.092053	
2980.520734	-1.100714	
2980.522215	-1.132912	
2980.523882	-1.152043	
2980.525388	-1.161538	
2980.527133	-1.166150	
2980.528656	-1.195738	
2980.530377	-1.204733	
2980.531907	-1.224279	
2980.533609	-1.249710	
2980.535165	-1.278105	
2980.536842	-1.296764	
2980.538399	-1.333748	
2980.540070	-1.356988	
2980.541669	-1.369157	
2980.543350	-1.377234	
2980.544923	-1.410226	
2980.546575	-1.431858	
2980.548168	-1.449974	
2980.549816	-1.483135	
2980.551447	-1.523221	
2980.553069	-1.544454	
2980.554738	-1.583690	
2980.556332	-1.607968	
2980.557989	-1.623711	
2980.559582	-1.629415	
2980.561242	-1.630031	
2980.562805	-1.629902	
2980.564521	-1.629967	
2980.566076	-1.629991	
2980.567799	-1.629951	
2980.569343	-1.630011	
2980.571026	-1.630096	
2980.572577	-1.630003	
2980.574313	-1.629999	
2980.575837	-1.630007	
2980.577587	-1.630039	
2980.579072	-1.630023	
2980.580851	-1.630056	
2980.582331	-1.630060	
2980.584093	-1.630015	
2980.585588	-1.630072	
2980.587364	-1.630060	
2980.588849	-1.630056	
2980.590589	-1.630148	
2980.592103	-1.630084	
2980.593840	-1.629971	
2980.595359	-1.630128	
2980.597085	-1.630112	
2980.598609	-1.630072	
2980.600326	-1.630048	
2980.601869	-1.630128	
2980.603370	-1.630092	
2980.605023	-1.630039	
2980.606519	-1.630084	
2980.608153	-1.630120	
2980.609680	-1.630023	
2980.611335	-1.630092	
2980.612815	-1.630031	
2980.614469	-1.630144	
2980.615950	-1.630080	
2980.617587	-1.630011	
2980.619083	-1.630124	
2980.620799	-1.630076	
2980.622308	-1.630104	
2980.623997	-1.630092	
2980.625483	-1.630124	
2980.627153	-1.629991	
2980.628670	-1.630124	
2980.630300	-1.630084	
2980.631836	-1.630132	
2980.633529	-1.630064	
2980.635089	-1.630112	
2980.636776	-1.630056	
2980.638356	-1.630132	
2980.640037	-1.630023	
2980.641620	-1.630132	
2980.643280	-1.629951	
2980.644874	-1.630148	
2980.646498	-1.630035	
2980.648113	-1.630189	
2980.649726	-1.630039	
2980.651405	-1.630148	
2980.652974	-1.630088	
2980.654640	-1.630120	
2980.656221	-1.629987	
2980.657878	-1.630039	
2980.659465	-1.630035	
2980.661177	-1.630092	
2980.662723	-1.629995	
2980.664427	-1.630176	
2980.665976	-1.630068	
2980.667699	-1.630132	
2980.669247	-1.630148	
2980.670948	-1.630164	
2980.672464	-1.630048	
2980.674223	-1.630205	
2980.675718	-1.630112	
2980.677504	-1.630120	
2980.678990	-1.630132	
2980.680788	-1.630044	
2980.682271	-1.630104	
2980.684052	-1.630140	
2980.685532	-1.630160	
2980.687304	-1.630044	
2980.688804	-1.630108	
2980.690543	-1.630080	
2980.692047	-1.630100	
2980.693791	-1.630060	
2980.695301	-1.630096	
2980.697017	-1.630104	
2980.698565	-1.630003	
2980.700297	-1.630084	
2980.701850	-1.630128	
2980.703561	-1.630104	
2980.705111	-1.630209	
2980.706808	-1.630096	
2980.708402	-1.630176	
2980.709892	-1.630205	
2980.711538	-1.630132	
2980.713061	-1.630124	
2980.714730	-1.630168	
2980.716218	-1.630193	
2980.717865	-1.630221	
2980.719346	-1.630136	
2980.720980	-1.630197	
2980.722461	-1.630233	
2980.724103	-1.630120	
2980.725588	-1.630205	
2980.727271	-1.630104	
2980.728778	-1.630100	
2980.730440	-1.630132	
2980.731979	-1.630213	
2980.733603	-1.630072	
2980.735159	-1.630189	
2980.736764	-1.630116	
2980.738345	-1.630132	
2980.740014	-1.630039	
2980.741586	-1.630112	
2980.743252	-1.630132	
2980.744849	-1.630116	
2980.746495	-1.629983	
2980.748121	-1.630289	
2980.749725	-1.630064	
2980.751371	-1.630217	
2980.752979	-1.630104	
2980.754621	-1.630213	
2980.756224	-1.630136	
2980.757900	-1.630205	
2980.759464	-1.630072	
2980.761167	-1.630301	
2980.762722	-1.630128	
2980.764431	-1.630124	
2980.765993	-1.630112	
2980.767678	-1.630056	
2980.769216	-1.630051	
2980.770929	-1.630172	
2980.772444	-1.630035	
2980.774211	-1.630092	
2980.775689	-1.630015	
2980.777469	-1.630160	
2980.778950	-1.630096	
2980.780718	-1.630031	
2980.782203	-1.630140	
2980.783987	-1.630096	
2980.785482	-1.630128	
2980.787265	-1.630092	
2980.788761	-1.630120	
2980.790507	-1.630048	
2980.792019	-1.630052	
2980.793738	-1.630092	
2980.795268	-1.630136	
2980.796990	-1.630044	
2980.798536	-1.630104	
2980.800257	-1.630056	
2980.801802	-1.630112	
2980.803504	-1.630011	
2980.805065	-1.630160	
2980.806744	-1.630152	
2980.808319	-1.630132	
2980.809989	-1.629967	
2980.811594	-1.630156	
2980.813225	-1.630015	
2980.814840	-1.630152	
2980.816363	-1.630164	
2980.817998	-1.630132	
2980.819487	-1.630112	
2980.821134	-1.630084	
2980.822618	-1.630144	
2980.824263	-1.630088	
2980.825766	-1.630201	
2980.827419	-1.630080	
2980.828900	-1.630132	
2980.830520	-1.630120	
2980.832025	-1.630112	
2980.833677	-1.630096	
2980.835201	-1.630084	
2980.836817	-1.629991	
2980.838389	-1.630092	
2980.839974	-1.630072	
2980.841569	-1.630193	
2980.843126	-1.629975	
2980.844747	-1.630120	
2980.846362	-1.629955	
2980.848026	-1.630104	
2980.849623	-1.629963	
2980.851267	-1.630176	
2980.852871	-1.629959	
2980.854545	-1.630100	
2980.856133	-1.630019	
2980.857830	-1.630064	
2980.859390	-1.630031	
2980.861101	-1.630120	
2980.862663	-1.630092	
2980.864348	-1.630144	
2980.865889	-1.629947	
2980.867610	-1.630072	
2980.869130	-1.629971	
2980.870891	-1.629870	
2980.872368	-1.629943	
2980.874155	-1.611590	
2980.875636	-1.505315	
2980.877384	-1.432237	
2980.878870	-1.387631	
2980.880628	-1.312652	
2980.882125	-1.251228	
2980.883893	-1.200552	
2980.885391	-1.158738	
2980.887137	-1.079320	
2980.888651	-1.033985	
2980.890387	-0.967695	
2980.891927	-0.898283	
2980.893632	-0.810587	
2980.895169	-0.762287	
2980.896855	-0.685197	
2980.898413	-0.620405	
2980.900103	-0.557757	
2980.901672	-0.518936	
2980.903339	-0.444827	
2980.904911	-0.401015	
2980.906580	-0.333509	
2980.908188	-0.266606	
2980.909830	-0.191957	
2980.911456	-0.131597	
2980.913091	-0.075426	
2980.914721	-0.005337	
2980.916341	0.058834	
2980.917992	0.107701	
2980.919594	0.172195	
2980.921279	0.231782	
2980.922753	0.289443	
2980.924333	0.341090	
2980.925828	0.401894	
2980.927463	0.474790	
2980.928945	0.507548	
2980.930577	0.574153	
2980.932078	0.633212	
2980.933658	0.684307	
2980.935215	0.731600	
2980.936754	0.782384	
2980.938360	0.827010	
2980.939940	0.886666	
2980.941557	0.948944	
2980.943110	1.028253	
2980.944743	1.087220	
2980.946259	1.157224	
2980.947957	1.220448	
2980.949438	1.259865	
2980.951148	1.293143	
2980.952632	1.352231	
2980.954354	1.423029	
2980.955890	1.461495	
2980.957618	1.517565	
2980.959117	1.573655	
2980.960880	1.614555	
2980.962366	1.624646	
2980.964132	1.625246	
2980.965625	1.625125	
2980.967399	1.625174	
2980.968881	1.625162	
2980.970682	1.625174	
2980.972163	1.625093	
2980.973929	1.625214	
2980.975428	1.625073	
2980.977165	1.625117	
2980.978683	1.625174	
2980.980399	1.625174	
2980.981930	1.625153	
2980.983659	1.625149	
2980.985195	1.625113	
2980.986907	1.625162	
2980.988459	1.625121	
2980.990155	1.625250	
2980.991713	1.625081	
2980.993395	1.625146	
2980.994977	1.625121	
2980.996648	1.625210	
2980.998239	1.625105	
2980.999907	1.625250	
2981.001500	1.625158	
2981.003149	1.625250	
2981.004766	1.625210	
2981.006369	1.625222	
2981.008005	1.625154	
2981.009600	1.625133	
2981.011271	1.625133	
2981.012861	1.625093	
2981.014524	1.625101	
2981.016105	1.625230	
2981.017806	1.625137	
2981.019363	1.625194	
2981.021076	1.625186	
2981.022625	1.625254	
2981.024335	1.625137	
2981.025878	1.625299	
2981.027598	1.625206	
2981.029124	1.625262	
2981.030874	1.625137	
2981.032359	1.625145	
2981.033997	1.625202	
2981.035477	1.625137	
2981.037086	1.625117	
2981.038600	1.625242	
2981.040138	1.625105	
2981.041741	1.625081	
2981.043241	1.625178	
2981.044885	1.625117	
2981.046439	1.625109	
2981.048069	1.625202	
2981.049578	1.625178	
2981.051271	1.625170	
2981.052752	1.625222	
2981.054472	1.625158	
2981.055946	1.625133	
2981.057651	1.625157	
2981.059136	1.625097	
2981.060836	1.625198	
2981.062320	1.625129	
2981.064091	1.625137	
2981.065582	1.625162	
2981.067356	1.625174	
2981.068838	1.625194	
2981.070636	1.625238	
2981.072113	1.625206	
2981.073848	1.625149	
2981.075358	1.625133	
2981.077089	1.625166	
2981.078623	1.625242	
2981.080367	1.625186	
2981.081888	1.625137	
2981.083602	1.625146	
2981.085148	1.625029	
2981.086851	1.625137	
2981.088403	1.625073	
2981.090067	1.625202	
2981.091641	1.625153	
2981.093288	1.625125	
2981.094878	1.625133	
2981.096525	1.625242	
2981.098133	1.625230	
2981.099765	1.625190	
2981.101383	1.625085	
2981.103000	1.625266	
2981.104665	1.625141	
2981.106263	1.625121	
2981.107924	1.625077	
2981.109521	1.625226	
2981.111165	1.625153	
2981.112743	1.625170	
2981.114419	1.625081	
2981.115985	1.625270	
2981.117686	1.625089	
2981.119232	1.625141	
2981.120945	1.625121	
2981.122474	1.625218	
2981.124211	1.625133	
2981.125711	1.625242	
2981.127499	1.625133	
2981.128991	1.625190	
2981.130785	1.625162	
2981.132268	1.625295	
2981.134045	1.625133	
2981.135530	1.625194	
2981.137309	1.625230	
2981.138803	1.625194	
2981.140390	1.625226	
2981.141944	1.625206	
2981.143485	1.625162	
2981.145078	1.625149	
2981.146571	1.625149	
2981.148239	1.625182	
2981.149730	1.625186	
2981.151377	1.625137	
2981.152881	1.625262	
2981.154565	1.625137	
2981.156054	1.625161	
2981.157751	1.625093	
2981.159239	1.625142	
2981.160958	1.625121	
2981.162444	1.625129	
2981.164172	1.625182	
2981.165653	1.625093	
2981.167366	1.625202	
2981.168842	1.625133	
2981.170613	1.625198	
2981.172101	1.625125	
2981.173852	1.625206	
2981.175362	1.625153	
2981.177124	1.625306	
2981.178641	1.625149	
2981.180369	1.625242	
2981.181894	1.625129	
2981.183599	1.625157	
2981.185137	1.625133	
2981.186829	1.625286	
2981.188386	1.625105	
2981.190055	1.625258	
2981.191641	1.625117	
2981.193323	1.625129	
2981.194903	1.625121	
2981.196552	1.625315	
2981.198149	1.625162	
2981.199794	1.625250	
2981.201430	1.625073	
2981.203058	1.625145	
2981.204687	1.625161	
2981.206324	1.625286	
2981.207974	1.625069	
2981.209589	1.625230	
2981.211252	1.625101	
2981.212842	1.625198	
2981.214525	1.625041	
2981.216091	1.625246	
2981.217793	1.625085	
2981.219375	1.625170	
2981.221055	1.625105	
2981.222604	1.625149	
2981.224312	1.625154	
2981.225873	1.625101	
2981.227600	1.625141	
2981.229118	1.625165	
2981.230872	1.625142	
2981.232363	1.625137	
2981.234132	1.625182	
2981.235615	1.625190	
2981.237400	1.625133	
2981.238888	1.625166	
2981.240677	1.625153	
2981.242161	1.625137	
2981.243964	1.625186	
2981.245448	1.625125	
2981.247040	1.625166	
2981.248611	1.625069	
2981.250153	1.625154	
2981.251763	1.625182	
2981.253251	1.625154	
2981.254913	1.625214	
2981.256400	1.625109	
2981.258034	1.625154	
2981.259535	1.625145	
2981.261250	1.625065	
2981.262727	1.625182	
2981.264459	1.625109	
2981.265935	1.625113	
2981.267660	1.624702	
2981.269153	1.612778	
2981.270873	1.578393	
2981.272363	1.537856	
2981.274059	1.509311	
2981.275538	1.487647	
2981.277323	1.479751	
2981.278808	1.444201	
2981.280577	1.431705	
2981.282074	1.404555	
2981.283833	1.361061	
2981.285335	1.321019	
2981.287084	1.305317	
2981.288603	1.276132	
2981.290315	1.236554	
2981.291841	1.229089	
2981.293536	1.218498	
2981.295088	1.179174	
2981.296779	1.165043	
2981.298345	1.147419	
2981.300031	1.109319	
2981.301591	1.071791	
2981.303254	1.039891	
2981.304850	1.011298	
2981.306507	0.984796	
2981.308107	0.956001	
2981.309741	0.943102	
