time (s)	det(V)
3706.243829	-0.455732	
3706.245503	-0.467869	
3706.247096	-0.473674	
3706.248776	-0.470089	
3706.250362	-0.487749	
3706.252041	-0.497022	
3706.253639	-0.503898	
3706.255310	-0.517615	
3706.256887	-0.545861	
3706.258584	-0.554969	
3706.260143	-0.575220	
3706.261852	-0.588691	
3706.263398	-0.594395	
3706.265127	-0.593315	
3706.266670	-0.607346	
3706.268390	-0.609203	
3706.269907	-0.617944	
3706.271644	-0.635302	
3706.273145	-0.664266	
3706.274933	-0.679360	
3706.276416	-0.693528	
3706.278207	-0.713875	
3706.279688	-0.718773	
3706.281468	-0.718435	
3706.282951	-0.734197	
3706.284699	-0.746605	
3706.286211	-0.748160	
3706.287969	-0.765481	
3706.289468	-0.798856	
3706.291217	-0.818510	
3706.292743	-0.840384	
3706.294476	-0.864981	
3706.296004	-0.875805	
3706.297705	-0.882379	
3706.299257	-0.892583	
3706.300940	-0.917216	
3706.302509	-0.921160	
3706.304192	-0.937769	
3706.305767	-0.972811	
3706.307428	-1.000695	
3706.309022	-1.016184	
3706.310685	-1.048584	
3706.312296	-1.076266	
3706.313811	-1.079642	
3706.315455	-1.084255	
3706.316931	-1.113508	
3706.318573	-1.126524	
3706.320052	-1.139015	
3706.321701	-1.168249	
3706.323187	-1.202405	
3706.324814	-1.226640	
3706.326321	-1.245847	
3706.327901	-1.272941	
3706.329436	-1.297498	
3706.331057	-1.305925	
3706.332611	-1.324076	
3706.334233	-1.353705	
3706.335794	-1.359546	
3706.337387	-1.382390	
3706.339000	-1.420631	
3706.340564	-1.453478	
3706.342196	-1.469930	
3706.343808	-1.508122	
3706.345480	-1.539813	
3706.347062	-1.547322	
3706.348729	-1.563685	
3706.350324	-1.589897	
3706.351994	-1.602506	
3706.353584	-1.616484	
3706.355256	-1.628867	
3706.356816	-1.629878	
3706.358529	-1.629987	
3706.360072	-1.629951	
3706.361791	-1.630088	
3706.363318	-1.629939	
3706.365059	-1.630088	
3706.366553	-1.629999	
3706.368329	-1.630060	
3706.369823	-1.630044	
3706.371599	-1.630027	
3706.373076	-1.630044	
3706.374856	-1.630080	
3706.376329	-1.630011	
3706.378104	-1.630076	
3706.379585	-1.630060	
3706.381368	-1.629987	
3706.382874	-1.629963	
3706.384626	-1.629995	
3706.386133	-1.630044	
3706.387879	-1.630019	
3706.389396	-1.630080	
3706.391133	-1.630072	
3706.392666	-1.630031	
3706.394378	-1.629983	
3706.395923	-1.630068	
3706.397618	-1.630044	
3706.399176	-1.630164	
3706.400852	-1.629999	
3706.402421	-1.630080	
3706.404092	-1.629943	
3706.405696	-1.630060	
3706.407363	-1.629971	
3706.408970	-1.630197	
3706.410605	-1.630039	
3706.412220	-1.630205	
3706.413844	-1.629919	
3706.415473	-1.630088	
3706.417078	-1.629975	
3706.418734	-1.630136	
3706.420217	-1.630100	
3706.421776	-1.630144	
3706.423278	-1.630221	
3706.424920	-1.630064	
3706.426406	-1.630148	
3706.428040	-1.629991	
3706.429538	-1.630015	
3706.431131	-1.630052	
3706.432669	-1.630108	
3706.434216	-1.629999	
3706.435813	-1.630144	
3706.437401	-1.630076	
3706.439011	-1.630156	
3706.440562	-1.629987	
3706.442199	-1.630124	
3706.443719	-1.630036	
3706.445408	-1.630180	
3706.446886	-1.629999	
3706.448614	-1.630108	
3706.450099	-1.630112	
3706.451799	-1.630088	
3706.453358	-1.629991	
3706.455064	-1.630047	
3706.456570	-1.630015	
3706.458336	-1.630039	
3706.459817	-1.630051	
3706.461594	-1.630060	
3706.463086	-1.630080	
3706.464843	-1.630084	
3706.466329	-1.630072	
3706.468091	-1.630039	
3706.469573	-1.630176	
3706.471349	-1.630100	
3706.472842	-1.630068	
3706.474579	-1.630076	
3706.476091	-1.629995	
3706.477807	-1.630007	
3706.479341	-1.630072	
3706.481056	-1.629991	
3706.482606	-1.630072	
3706.484303	-1.630076	
3706.485855	-1.630184	
3706.487545	-1.629983	
3706.489120	-1.630124	
3706.490790	-1.630011	
3706.492365	-1.630152	
3706.494024	-1.630064	
3706.495644	-1.630184	
3706.497275	-1.630044	
3706.498897	-1.630080	
3706.500531	-1.630011	
3706.502157	-1.630197	
3706.503778	-1.630072	
3706.505435	-1.630144	
3706.507019	-1.630060	
3706.508691	-1.630160	
3706.510270	-1.629955	
3706.511967	-1.630116	
3706.513539	-1.630027	
3706.515213	-1.630120	
3706.516765	-1.630092	
3706.518453	-1.630104	
3706.520001	-1.630064	
3706.521726	-1.630092	
3706.523236	-1.630104	
3706.524981	-1.630164	
3706.526470	-1.630084	
3706.528239	-1.630104	
3706.529727	-1.630225	
3706.531329	-1.630084	
3706.532848	-1.630080	
3706.534401	-1.630031	
3706.535940	-1.630160	
3706.537460	-1.630124	
3706.539101	-1.630112	
3706.540591	-1.630051	
3706.542227	-1.630088	
3706.543755	-1.630011	
3706.545447	-1.630116	
3706.546946	-1.630060	
3706.548646	-1.630164	
3706.550131	-1.630064	
3706.551864	-1.630180	
3706.553337	-1.630080	
3706.555062	-1.630136	
3706.556547	-1.630040	
3706.558250	-1.630108	
3706.559733	-1.630120	
3706.561486	-1.630100	
3706.562970	-1.630068	
3706.564742	-1.630072	
3706.566235	-1.630080	
3706.567995	-1.630164	
3706.569493	-1.630068	
3706.571237	-1.630096	
3706.572753	-1.629995	
3706.574488	-1.630056	
3706.576023	-1.630080	
3706.577720	-1.630068	
3706.579255	-1.630132	
3706.580962	-1.629955	
3706.582525	-1.630185	
3706.584220	-1.629959	
3706.585789	-1.630140	
3706.587466	-1.630007	
3706.589049	-1.630128	
3706.590700	-1.629995	
3706.592297	-1.630160	
3706.593953	-1.629955	
3706.595573	-1.629999	
3706.597208	-1.629959	
3706.598826	-1.630144	
3706.600454	-1.630036	
3706.602106	-1.630136	
3706.603695	-1.630007	
3706.605360	-1.630064	
3706.606936	-1.630003	
3706.608633	-1.630072	
3706.610220	-1.629963	
3706.611897	-1.630052	
3706.613465	-1.629923	
3706.615181	-1.630031	
3706.616745	-1.630044	
3706.618468	-1.630076	
3706.620015	-1.629955	
3706.621724	-1.630068	
3706.623244	-1.630027	
3706.624992	-1.630011	
3706.626478	-1.630088	
3706.628236	-1.630007	
3706.629729	-1.629963	
3706.631519	-1.629975	
3706.633003	-1.630011	
3706.634796	-1.629979	
3706.636286	-1.630076	
3706.637893	-1.630084	
3706.639435	-1.630104	
3706.641000	-1.630060	
3706.642572	-1.630076	
3706.644066	-1.630104	
3706.645724	-1.630023	
3706.647216	-1.630068	
3706.648865	-1.629967	
3706.650357	-1.629995	
3706.652044	-1.630128	
3706.653521	-1.629894	
3706.655237	-1.629774	
3706.656715	-1.620150	
3706.658423	-1.543479	
3706.659915	-1.498684	
3706.661629	-1.445724	
3706.663109	-1.393831	
3706.664807	-1.330711	
3706.666291	-1.274677	
3706.667976	-1.223381	
3706.669478	-1.160204	
3706.671211	-1.116380	
3706.672726	-1.080734	
3706.674470	-1.029985	
3706.676002	-0.973375	
3706.677740	-0.931875	
3706.679277	-0.878190	
3706.680984	-0.811525	
3706.682526	-0.753139	
3706.684216	-0.707022	
3706.685789	-0.645917	
3706.687470	-0.587986	
3706.689051	-0.550546	
3706.690688	-0.511278	
3706.692281	-0.461831	
3706.693920	-0.423948	
3706.695514	-0.375979	
3706.697151	-0.314821	
3706.698784	-0.242062	
3706.700384	-0.197508	
3706.702061	-0.129075	
3706.703630	-0.073186	
3706.705302	-0.033693	
3706.706880	0.005998	
3706.708573	0.071591	
3706.710142	0.126783	
3706.711834	0.186850	
3706.713398	0.231798	
3706.715096	0.307877	
3706.716638	0.359181	
3706.718367	0.422446	
3706.719879	0.474665	
3706.721637	0.518417	
3706.723114	0.549298	
3706.724893	0.607459	
3706.726389	0.644918	
3706.728183	0.684359	
3706.729662	0.736373	
3706.731439	0.808113	
3706.732919	0.856679	
3706.734676	0.914852	
3706.736165	0.977013	
3706.737922	1.026767	
3706.739429	1.055130	
3706.741165	1.099462	
3706.742697	1.139108	
3706.744408	1.191597	
3706.745936	1.229850	
3706.747463	1.288881	
3706.749099	1.346285	
3706.750596	1.378141	
3706.752224	1.451211	
3706.753755	1.493709	
3706.755408	1.535225	
3706.756897	1.568753	
3706.758560	1.599860	
3706.760039	1.621037	
3706.761680	1.625206	
3706.763172	1.625174	
3706.764872	1.625194	
3706.766360	1.625222	
3706.768056	1.625178	
3706.769543	1.625162	
3706.771234	1.625210	
3706.772759	1.625073	
3706.774422	1.625174	
3706.775962	1.625141	
3706.777688	1.625307	
3706.779227	1.625178	
3706.780935	1.625194	
3706.782495	1.625057	
3706.784194	1.625258	
3706.785762	1.625141	
3706.787428	1.625222	
3706.789008	1.625198	
3706.790657	1.625206	
3706.792255	1.625230	
3706.793901	1.625266	
3706.795508	1.625085	
3706.797143	1.625206	
3706.798779	1.625073	
3706.800392	1.625262	
3706.802063	1.625145	
3706.803669	1.625125	
3706.805321	1.625113	
3706.806918	1.625238	
3706.808597	1.625149	
3706.810188	1.625214	
3706.811882	1.625109	
3706.813431	1.625242	
3706.815135	1.625145	
3706.816691	1.625137	
3706.818408	1.625137	
3706.819954	1.625198	
3706.821669	1.625145	
3706.823191	1.625315	
3706.824959	1.625198	
3706.826437	1.625137	
3706.828217	1.625113	
3706.829706	1.625210	
3706.831478	1.625137	
3706.832961	1.625141	
3706.834725	1.625270	
3706.836213	1.625137	
3706.837976	1.625178	
3706.839473	1.625174	
3706.841230	1.625162	
3706.842745	1.625210	
3706.844479	1.625206	
3706.846005	1.625153	
3706.847738	1.625230	
3706.849267	1.625113	
3706.850978	1.625254	
3706.852556	1.625117	
3706.854049	1.625190	
3706.855703	1.625210	
3706.857201	1.625282	
3706.858844	1.625182	
3706.860368	1.625222	
3706.862015	1.625141	
3706.863511	1.625250	
3706.865177	1.625117	
3706.866652	1.625113	
3706.868306	1.625170	
3706.869799	1.625182	
3706.871505	1.625137	
3706.872988	1.625105	
3706.874694	1.625190	
3706.876186	1.625154	
3706.877852	1.625170	
3706.879377	1.625117	
3706.881032	1.625178	
3706.882593	1.625186	
3706.884313	1.625194	
3706.885867	1.625158	
3706.887565	1.625262	
3706.889110	1.625210	
3706.890787	1.625178	
3706.892356	1.625133	
3706.894034	1.625250	
3706.895630	1.625161	
3706.897273	1.625166	
3706.898885	1.625162	
3706.900522	1.625270	
3706.902124	1.625178	
3706.903742	1.625186	
3706.905404	1.625109	
3706.906984	1.625230	
3706.908654	1.625182	
3706.910235	1.625145	
3706.911922	1.625202	
3706.913494	1.625202	
3706.915186	1.625129	
3706.916734	1.625202	
3706.918417	1.625194	
3706.919973	1.625218	
3706.921687	1.625129	
3706.923195	1.625234	
3706.924950	1.625162	
3706.926430	1.625214	
3706.928202	1.625226	
3706.929687	1.625166	
3706.931462	1.625162	
3706.932954	1.625238	
3706.934728	1.625146	
3706.936209	1.625194	
3706.937990	1.625182	
3706.939484	1.625149	
3706.941254	1.625206	
3706.942764	1.625089	
3706.944525	1.625065	
3706.946054	1.625154	
3706.947775	1.625190	
3706.949306	1.625162	
3706.951029	1.625206	
3706.952566	1.625157	
3706.954276	1.625206	
3706.955829	1.625194	
3706.957522	1.625210	
3706.959091	1.625045	
3706.960760	1.625246	
3706.962374	1.625246	
3706.963872	1.625077	
3706.965501	1.625166	
3706.967024	1.625145	
3706.968652	1.625150	
3706.970146	1.625153	
3706.971799	1.625206	
3706.973291	1.625170	
3706.974947	1.625069	
3706.976426	1.625174	
3706.978115	1.625113	
3706.979596	1.625117	
3706.981287	1.625218	
3706.982787	1.625125	
3706.984453	1.625145	
3706.985984	1.625146	
3706.987630	1.625242	
3706.989205	1.625133	
3706.990798	1.625198	
3706.992384	1.625053	
3706.994061	1.625142	
3706.995650	1.625146	
3706.997314	1.625230	
3706.998905	1.625085	
3707.000555	1.625101	
3707.002147	1.625149	
3707.003758	1.625121	
3707.005422	1.625157	
3707.007009	1.625129	
3707.008674	1.625214	
3707.010266	1.625202	
3707.011921	1.625057	
3707.013508	1.625141	
3707.015184	1.625097	
3707.016747	1.625202	
3707.018465	1.625165	
3707.020017	1.625214	
3707.021725	1.625069	
3707.023273	1.625186	
3707.024987	1.625149	
3707.026507	1.625129	
3707.028247	1.625125	
3707.029746	1.625254	
3707.031528	1.625218	
3707.033009	1.625137	
3707.034797	1.625218	
3707.036280	1.625270	
3707.038047	1.625194	
3707.039526	1.625142	
3707.041290	1.625242	
3707.042793	1.625194	
3707.044562	1.625222	
3707.046072	1.625186	
3707.047810	1.625149	
3707.049337	1.625077	
3707.051057	1.623844	
3707.052603	1.618688	
3707.054320	1.590051	
3707.055865	1.546448	
3707.057577	1.509025	
3707.059133	1.495881	
3707.060812	1.446977	
3707.062383	1.424402	
3707.064078	1.413739	
3707.065669	1.413695	
3707.067335	1.372570	
3707.068968	1.364243	
3707.070459	1.339795	
3707.072128	1.309579	
3707.073619	1.273723	
3707.075249	1.261996	
3707.076730	1.232686	
3707.078371	1.203497	
3707.079854	1.193583	
3707.081478	1.179488	
3707.082979	1.155210	
3707.084594	1.146319	
3707.086108	1.127575	
3707.087762	1.098805	
3707.089288	1.077527	
3707.090927	1.034876	
3707.092476	1.030763	
3707.094072	0.989770	
3707.095658	0.966229	
3707.097218	0.972134	
3707.098836	0.965685	
3707.100474	0.933064	
3707.102102	0.920894	
3707.103706	0.900080	
3707.105388	0.864083	
3707.106975	0.832267	
3707.108639	0.817048	
3707.110242	0.798445	
3707.111908	0.775557	
3707.113489	0.759745	
3707.115182	0.758094	
3707.116743	0.737606	
3707.118453	0.734206	
3707.120009	0.718052	
3707.121709	0.688879	
3707.123255	0.655573	
3707.124971	0.645917	
3707.126496	0.622827	
3707.128264	0.594314	
3707.129745	0.585480	
3707.131526	0.581972	
3707.133014	0.565612	
3707.134779	0.559224	
3707.136264	0.547598	
3707.138040	0.532685	
3707.139531	0.493405	
3707.141296	0.482988	
3707.142785	0.469541	
3707.144547	0.436759	
3707.146057	0.433278	
3707.147779	0.433838	
3707.149309	0.420472	
3707.151029	0.416722	
3707.152572	0.409004	
3707.154283	0.393366	
3707.155840	0.368289	
3707.157528	0.338085	
3707.159086	0.340550	
3707.160770	0.305021	
3707.162343	0.302052	
3707.164003	0.290498	
3707.165589	0.289757	
3707.167213	0.258489	
3707.168826	0.258820	
3707.170470	0.251387	
3707.172081	0.225812	
3707.173694	0.188328	
3707.175329	0.182346	
3707.176939	0.155276	
3707.178612	0.136399	
3707.180081	0.119279	
3707.181661	0.128089	
3707.183145	0.115049	
3707.184783	0.100519	
3707.186261	0.084772	
3707.187882	0.071386	
3707.189398	0.041814	
3707.190964	0.015421	
3707.192519	0.007344	
3707.194014	-0.029572	
3707.195645	-0.045786	
3707.197205	-0.047880	
3707.198831	-0.055873	
3707.200361	-0.076292	
3707.202045	-0.087418	
3707.203522	-0.091060	
3707.205222	-0.118026	
3707.206701	-0.157072	
3707.208433	-0.166228	
3707.209920	-0.184924	
3707.211639	-0.210975	
3707.213150	-0.223624	
3707.214911	-0.224804	
3707.216393	-0.236499	
3707.218177	-0.251238	
3707.219659	-0.263424	
3707.221433	-0.278804	
3707.222917	-0.308082	
3707.224691	-0.325710	
3707.226182	-0.339559	
3707.227950	-0.364885	
3707.229447	-0.384386	
3707.231208	-0.379262	
3707.232720	-0.390054	
3707.234447	-0.407062	
3707.235967	-0.413495	
3707.237671	-0.425262	
3707.239214	-0.451937	
3707.240927	-0.479185	
3707.242470	-0.483483	
3707.244159	-0.514179	
3707.245726	-0.531831	
3707.247405	-0.537922	
3707.248992	-0.539896	
3707.250658	-0.560633	
3707.252256	-0.570756	
3707.253905	-0.585589	
3707.255515	-0.609098	
3707.257161	-0.643717	
3707.258768	-0.648398	
3707.260376	-0.677559	
3707.262025	-0.693713	
3707.263617	-0.694990	
3707.265288	-0.697661	
3707.266863	-0.722495	
3707.268545	-0.731180	
3707.270116	-0.742907	
3707.271814	-0.769212	
3707.273380	-0.801350	
3707.275057	-0.812419	
3707.276627	-0.838978	
3707.278340	-0.866161	
3707.279874	-0.877976	
3707.281599	-0.875882	
3707.283088	-0.897538	
3707.284868	-0.911879	
3707.286357	-0.924330	
3707.288136	-0.951759	
3707.289636	-0.985738	
3707.291160	-1.012470	
3707.292724	-1.025417	
3707.294297	-1.059247	
3707.295847	-1.079904	
3707.297348	-1.083118	
3707.299006	-1.097471	
3707.300511	-1.111744	
3707.302135	-1.131333	
3707.303672	-1.143426	
3707.305304	-1.182686	
3707.306792	-1.210728	
3707.308456	-1.228497	
3707.309929	-1.252018	
3707.311659	-1.279628	
3707.313149	-1.291250	
3707.314845	-1.303169	
3707.316328	-1.324963	
3707.318036	-1.340121	
3707.319524	-1.351791	
3707.321203	-1.381516	
3707.322712	-1.422404	
3707.324469	-1.447951	
3707.325995	-1.470051	
3707.327726	-1.506906	
3707.329255	-1.531761	
3707.330969	-1.534729	
3707.332514	-1.544800	
3707.334220	-1.579883	
3707.335775	-1.590034	
3707.337430	-1.606949	
3707.339013	-1.624021	
3707.340686	-1.629826	
3707.342267	-1.629939	
3707.343919	-1.629878	
3707.345525	-1.630100	
3707.347166	-1.629915	
3707.348777	-1.629991	
3707.350386	-1.629959	
3707.352043	-1.630048	
3707.353624	-1.629995	
3707.355294	-1.630116	
3707.356883	-1.630011	
3707.358541	-1.630076	
3707.360118	-1.629991	
3707.361814	-1.630027	
3707.363366	-1.630088	
3707.365068	-1.630068	
3707.366623	-1.629935	
3707.368337	-1.630048	
3707.369876	-1.630027	
3707.371590	-1.630092	
3707.373091	-1.629999	
3707.374864	-1.629979	
3707.376362	-1.630080	
3707.378142	-1.630051	
3707.379621	-1.629999	
3707.381402	-1.630023	
3707.382882	-1.630031	
3707.384631	-1.629995	
3707.386125	-1.630023	
3707.387897	-1.630068	
3707.389407	-1.630072	
3707.391150	-1.630096	
3707.392666	-1.630031	
3707.394405	-1.629995	
3707.395926	-1.629999	
3707.397639	-1.630084	
3707.399181	-1.630036	
3707.400865	-1.629991	
3707.402452	-1.630056	
3707.403947	-1.630112	
3707.405601	-1.630092	
3707.407099	-1.630072	
3707.408735	-1.630180	
3707.410267	-1.630056	
3707.411909	-1.630148	
3707.413406	-1.630120	
3707.415068	-1.630108	
3707.416560	-1.630088	
3707.418187	-1.630052	
3707.419696	-1.629983	
3707.421389	-1.630056	
3707.422873	-1.630164	
3707.424567	-1.629927	
3707.426066	-1.630128	
3707.427729	-1.630023	
3707.429254	-1.630124	
3707.430891	-1.630140	
3707.432463	-1.630068	
3707.434140	-1.630060	
3707.435707	-1.630172	
3707.437394	-1.630031	
3707.438961	-1.630027	
3707.440631	-1.629995	
3707.442219	-1.630144	
3707.443871	-1.629971	
3707.445487	-1.630140	
3707.447116	-1.629979	
3707.448735	-1.629967	
3707.450330	-1.629967	
3707.452001	-1.630116	
3707.453585	-1.630072	
3707.455236	-1.630124	
3707.456822	-1.629983	
3707.458520	-1.630148	
3707.460081	-1.629999	
3707.461787	-1.630108	
3707.463333	-1.629999	
3707.465030	-1.630035	
3707.466575	-1.629975	
3707.468289	-1.630112	
3707.469800	-1.630064	
3707.471547	-1.630108	
3707.473033	-1.630007	
3707.474801	-1.630007	
3707.476284	-1.630092	
3707.478069	-1.630076	
3707.479548	-1.630096	
3707.481314	-1.630088	
3707.482797	-1.630092	
3707.484541	-1.629971	
3707.486053	-1.630108	
3707.487805	-1.630084	
3707.489323	-1.630108	
3707.491052	-1.630036	
3707.492580	-1.630108	
3707.494282	-1.630048	
3707.495830	-1.630124	
3707.497525	-1.630056	
3707.499084	-1.630056	
3707.500779	-1.630080	
3707.502367	-1.630092	
3707.504046	-1.630039	
3707.505619	-1.630144	
3707.507261	-1.629999	
3707.508855	-1.630100	
3707.510381	-1.630068	
3707.512056	-1.630048	
3707.513547	-1.630068	
3707.515195	-1.630092	
3707.516674	-1.630160	
