time (s)	magX	magY	magZ
3690.140135	-30.391582	-263.763885	-58.328461
3690.143470	-30.274693	-264.640564	-60.783165
3690.146789	-29.748684	-266.627686	-62.068962
3690.150127	-29.573349	-267.971954	-62.828754
3690.153463	-29.398012	-269.725311	-64.523674
3690.156794	-29.456457	-270.777313	-66.277031
3690.160176	-29.631794	-272.705994	-68.439507
3690.163463	-29.924021	-273.758026	-70.017532
3690.166796	-29.456457	-276.504974	-72.355347
3690.170121	-29.573349	-277.790771	-73.348923
3690.173489	-28.813559	-279.076538	-76.271187
3690.176795	-28.579777	-281.355927	-78.492111
3690.180123	-28.229105	-282.817078	-80.654587
3690.183456	-28.229105	-285.213318	-83.167740
3690.186812	-27.761543	-287.609589	-85.739334
3690.190119	-27.469316	-288.661591	-88.018707
3690.193461	-27.060200	-291.291656	-89.772064
3690.196786	-27.118645	-293.454132	-93.629456
3690.200119	-27.177090	-294.623016	-96.201050
3690.203458	-26.417299	-297.311523	-98.480423
3690.206785	-25.774401	-300.350677	-101.110458
3690.211046	-25.540621	-305.376984	-106.662773
3690.214372	-24.488602	-307.773224	-110.578606
3690.217744	-24.254822	-309.409729	-113.851547
3690.220961	-23.670368	-311.630615	-117.299820
3690.224299	-23.202805	-314.494446	-120.572769
3690.227218	-22.150789	-316.598480	-124.371704
3690.230560	-22.150789	-319.345398	-127.527763
3690.233873	-21.449446	-321.391022	-131.151382
3690.237211	-20.864992	-324.780823	-135.534775
3690.240121	-20.222092	-326.943298	-138.866165
3690.243447	-19.754528	-329.047333	-143.015778
3690.246786	-19.637638	-332.203400	-147.340744
3690.250113	-18.760958	-335.008759	-152.016373
3690.253452	-18.468731	-337.346588	-156.575104
3690.256822	-18.001169	-340.794861	-161.133835
3690.260147	-17.533606	-343.600220	-166.744583
3690.263448	-17.124489	-346.697845	-170.309753
3690.266782	-16.364700	-349.327881	-176.446518
3690.270111	-15.371127	-352.717712	-182.291061
3690.273459	-15.488018	-355.406189	-187.784927
3690.276782	-14.845119	-358.971344	-194.097015
3690.280120	-14.728229	-362.711853	-200.642899
3690.283446	-14.026885	-365.108124	-206.604309
3690.286781	-13.500876	-369.140869	-212.682648
3690.290109	-12.799533	-372.296906	-219.228531
3690.293444	-12.448860	-375.394501	-226.884872
3690.296784	-11.513735	-378.842773	-234.541199
3690.300116	-11.689071	-381.998840	-242.080658
3690.303453	-10.987726	-385.856232	-250.087662
3690.306778	-11.396844	-389.304504	-256.750427
3690.310110	-10.870836	-392.869659	-265.225006
3690.313445	-10.286383	-396.610168	-274.810059
3690.317690	-8.942139	-402.630035	-292.577423
3690.320967	-8.357686	-406.370544	-301.344238
3690.324286	-7.773232	-409.818848	-310.111053
3690.327624	-7.013443	-413.267090	-320.864990
3690.330980	-6.312099	-415.721802	-330.683807
3690.333901	-5.902981	-419.929871	-341.028656
3690.337228	-5.201637	-422.092346	-350.964355
3690.340561	-4.675628	-425.774384	-362.244293
3690.343894	-3.974284	-428.229095	-372.764465
3690.346823	-2.863822	-431.268250	-383.693756
3690.350112	-1.870251	-434.073639	-394.681488
3690.353443	-0.058445	-436.937469	-407.364136
3690.356774	0.526008	-439.567505	-418.585632
3690.360110	2.104033	-441.846893	-430.274689
3690.363444	2.571596	-445.061340	-443.308014
3690.366772	3.448276	-445.938049	-456.282867
3690.370107	4.032730	-449.035645	-469.023956
3690.373435	5.435418	-450.789032	-482.875488
3690.376788	5.902981	-451.490356	-496.843964
3690.380102	7.481005	-454.295715	-509.701904
3690.383436	7.714787	-454.997070	-524.605530
3690.386772	8.649913	-456.049103	-539.567505
3690.390109	9.818819	-457.217987	-553.126831
3690.393438	10.520164	-457.802429	-568.205750
3690.396764	11.221508	-458.679138	-583.810608
3690.400108	11.864407	-458.386902	-598.421936
3690.403434	12.916424	-458.737549	-614.143738
3690.406766	12.799533	-458.445374	-631.151367
3690.410104	13.676212	-458.737549	-647.223877
3690.413461	14.436002	-457.334900	-663.062500
3690.416807	14.611338	-455.698456	-680.303894
3690.420120	14.962010	-454.295715	-696.317932
3690.423436	15.078900	-452.659271	-712.741089
3690.428042	14.728229	-447.165405	-746.230286
3690.430950	15.254237	-443.950897	-764.348328
3690.434308	15.020455	-440.210388	-780.713013
3690.437663	15.195791	-436.528351	-797.662170
3690.441019	15.020455	-431.560455	-815.546387
3690.443884	14.494448	-426.709503	-830.976013
3690.447205	14.202221	-420.865021	-848.042114
3690.450554	14.611338	-415.078888	-865.517212
3690.453856	14.085330	-409.000580	-881.940369
3690.456759	13.793103	-401.519592	-897.720642
3690.460097	13.734658	-393.395691	-912.098206
3690.463446	13.968439	-386.323792	-927.878479
3690.466764	13.208650	-377.790771	-940.853333
3690.470095	13.267096	-369.374634	-956.867310
3690.473433	12.624197	-359.848053	-970.426636
3690.476763	12.974869	-350.087677	-983.693787
3690.480098	12.390414	-339.216827	-996.902344
3690.483425	12.448860	-328.521332	-1008.708374
3690.486757	11.981297	-317.007599	-1021.449463
3690.490096	11.864407	-304.734070	-1032.203369
3690.493421	11.455289	-291.993011	-1042.372925
3690.496759	11.163063	-279.193451	-1051.256592
3690.500114	10.637054	-265.984802	-1059.205200
3690.503420	10.403274	-252.717712	-1069.491455
3690.506758	10.111046	-238.749268	-1077.031006
3690.510109	8.591467	-224.196381	-1084.278198
3690.513422	8.533022	-208.942123	-1090.648804
3690.516764	7.481005	-193.395676	-1096.025757
3690.520088	6.078317	-177.790756	-1099.766235
3690.523425	4.617183	-161.542953	-1103.448242
3690.526758	3.272940	-144.827576	-1107.773193
3690.530088	1.344243	-128.170654	-1109.351196
3690.533429	-0.701344	-110.520157	-1111.455200
3690.537618	-4.324956	-75.745178	-1111.572144
3690.540955	-6.312099	-57.627117	-1110.695435
3690.544392	-8.299240	-39.801285	-1109.000610
3690.547696	-10.520164	-21.449446	-1105.260132
3690.550558	-13.033314	-3.039158	-1101.578003
3690.553898	-15.663354	16.072474	-1097.545288
3690.557176	-18.468731	33.956753	-1091.934570
3690.560509	-20.806547	52.542370	-1085.271729
3690.563846	-23.378141	70.894211	-1079.193481
3690.566753	-25.891293	89.070717	-1071.654053
3690.570084	-28.462887	107.481003	-1062.068970
3690.573413	-31.151373	125.599060	-1053.535889
3690.576750	-33.547634	143.015778	-1045.412109
3690.580083	-36.353008	160.549393	-1034.365845
3690.583412	-39.099941	177.849213	-1024.371704
3690.586773	-41.846874	194.330795	-1012.448853
3690.590085	-44.067799	210.344833	-1001.870239
3690.593419	-46.697838	227.177094	-988.194092
3690.596746	-48.509644	241.671539	-975.277588
3690.600078	-51.081242	256.925781	-964.523682
3690.603415	-53.419052	271.537109	-950.029175
3690.606750	-54.997082	285.563995	-936.177612
3690.610078	-57.101112	299.298645	-922.501465
3690.613423	-58.386909	313.383972	-909.234314
3690.616749	-60.374050	325.540619	-894.856812
3690.620080	-61.309177	338.106384	-881.239014
3690.623417	-63.296318	349.094116	-865.575684
3690.626745	-64.699005	361.718292	-852.483948
3690.630117	-66.101692	371.478668	-836.469910
3690.633408	-67.036819	381.355927	-821.390991
3690.636754	-68.731735	390.473419	-805.552307
3690.640081	-70.075974	400.175323	-792.051392
3690.644700	-72.004677	415.897125	-761.601379
3690.647626	-73.758034	424.663940	-746.814697
3690.651013	-74.693161	431.151398	-731.268250
3690.654342	-76.504967	437.054352	-716.656921
3690.657662	-77.264755	443.775574	-702.104065
3690.660502	-78.550552	449.912323	-686.908264
3690.663830	-79.544128	454.821716	-671.537109
3690.667174	-80.946815	459.263611	-655.639954
3690.670501	-82.174171	463.646973	-641.554626
3690.673449	-83.576859	467.445953	-626.709534
3690.676739	-84.395096	472.121582	-612.682617
3690.680072	-85.797783	474.926941	-597.253113
3690.683403	-87.142021	477.264740	-583.226196
3690.686741	-88.252487	479.602570	-570.192871
3690.690070	-89.479836	480.946838	-556.458252
3690.693407	-90.239624	482.291077	-542.606628
3690.696743	-91.291641	484.044403	-528.053772
3690.700068	-93.103447	485.271790	-514.611328
3690.703409	-93.921684	485.330200	-501.344238
3690.706741	-93.746346	485.213318	-488.369385
3690.710074	-94.739922	485.505524	-474.693146
3690.713406	-95.558151	485.154877	-462.302734
3690.716778	-96.142609	483.167755	-449.736969
3690.720076	-97.662186	482.466400	-437.346588
3690.723410	-97.779076	481.472839	-425.657501
3690.726733	-98.246643	479.894775	-414.786682
3690.730073	-98.363533	478.784332	-403.740509
3690.733398	-98.714203	476.446533	-393.103455
3690.736739	-99.064873	474.050293	-381.998840
3690.740073	-99.357101	472.355377	-371.303314
3690.743405	-99.064873	470.426666	-361.835205
3690.746731	-99.064873	467.796600	-350.964355
3690.750066	-99.415550	466.043243	-341.262421
3690.754283	-98.831093	459.906494	-324.196381
3690.757601	-99.181763	457.217987	-314.728241
3690.761038	-98.655754	454.120392	-307.539429
3690.764325	-98.597313	451.841034	-298.538879
3690.767169	-98.655754	448.100525	-291.233215
3690.770502	-98.012856	444.769135	-281.940399
3690.773819	-98.305084	441.145508	-273.758026
3690.777158	-98.188194	438.690796	-266.803040
3690.780496	-98.071304	435.417877	-259.029816
3690.783393	-97.545296	432.554047	-252.367050
3690.786736	-97.662186	428.813538	-245.061371
3690.790059	-97.136177	424.663940	-238.106369
3690.793395	-97.369957	421.683228	-231.852722
3690.796728	-97.136177	418.410309	-224.722382
3690.800068	-96.902397	415.195801	-219.228531
3690.803423	-96.960846	411.279968	-212.098190
3690.806728	-96.902397	407.305664	-206.019882
3690.810068	-96.493279	404.675629	-200.292236
3690.813394	-96.434830	401.285797	-194.973694
3690.816726	-96.668610	397.369965	-189.246063
3690.820132	-96.727058	393.804779	-183.518402
3690.823391	-96.259499	390.181183	-176.797195
3690.826729	-96.084160	386.616028	-172.238464
3690.830059	-95.908829	384.336639	-167.504379
3690.833396	-96.960846	380.187042	-162.945633
3690.836727	-96.259499	376.154297	-157.860901
3690.840060	-96.376389	373.758026	-153.594391
3690.843391	-96.142609	370.192871	-148.275864
3690.846768	-96.610168	366.978394	-144.827576
3690.850051	-95.967270	363.471649	-140.444183
3690.853395	-95.733490	361.133850	-135.943893
3690.856725	-95.675049	357.568665	-132.729401
3690.860922	-95.324371	350.555237	-124.605492
3690.864356	-95.558151	347.632965	-120.689651
3690.867692	-95.441261	345.470490	-117.708946
3690.870982	-95.207481	342.372864	-113.909996
3690.874235	-95.441261	339.625946	-111.163071
3690.877151	-95.032143	336.762115	-107.481003
3690.880478	-94.506142	334.073639	-105.201637
3690.883817	-94.097015	331.969604	-102.045586
3690.887148	-93.746346	328.872009	-100.000000
3690.890077	-93.804794	326.300415	-97.253067
3690.893393	-93.863235	325.248383	-94.739922
3690.896724	-93.337234	322.910583	-92.168327
3690.900051	-93.220345	320.222107	-90.064285
3690.903383	-92.402107	317.475159	-87.434250
3690.906715	-92.402107	315.897125	-85.388657
3690.910049	-92.460548	314.377533	-82.641731
3690.913384	-91.642311	311.221497	-80.479256
3690.916721	-91.700760	309.468140	-79.193459
3690.920091	-91.583870	307.422577	-76.738754
3690.923386	-91.583870	305.902985	-74.926941
3690.926714	-91.116310	304.149628	-72.647568
3690.930048	-91.291641	302.045593	-71.127991
3690.933398	-90.648743	299.824677	-68.673286
3690.936716	-90.648743	297.837524	-68.147285
3690.940048	-90.940971	295.791931	-66.686150
3690.943379	-90.707191	293.863251	-64.640564
3690.946713	-90.531853	292.869659	-62.711864
3690.950046	-90.765633	290.356506	-61.484509
3690.953380	-90.590302	288.836945	-59.906490
3690.956711	-90.707191	287.551147	-57.685566
3690.960047	-91.525421	285.739319	-56.458210
3690.963405	-91.116310	284.044403	-54.821743
3690.967654	-90.940971	281.706604	-52.191700
3690.970966	-91.408531	280.420807	-52.016365
3690.974314	-91.408531	279.310333	-50.263004
3690.977593	-91.057861	278.024567	-48.801868
3690.980891	-90.999420	276.972534	-49.094097
3690.983815	-91.291641	275.628296	-47.749855
3690.987145	-91.466980	273.991821	-47.165401
3690.990462	-91.525421	273.758026	-45.762711
3690.993804	-91.466980	272.647583	-45.061367
3690.996711	-92.051437	271.595551	-44.126244
3691.000046	-91.291641	271.478668	-43.483345
3691.003377	-91.583870	270.368195	-42.314438
3691.006711	-91.350090	269.491516	-41.905319
3691.010040	-91.408531	269.257751	-41.788429
3691.013380	-91.817650	268.556396	-40.970196
3691.016717	-91.583870	268.088837	-40.911751
3691.020071	-92.168327	267.738190	-40.268848
3691.023370	-90.999420	266.919922	-40.268848
3691.026709	-91.466980	267.036804	-40.093510
3691.030041	-91.466980	267.445953	-39.333721
3691.033371	-92.051437	266.452362	-40.502628
3691.036706	-91.350090	265.809479	-39.684395
3691.040037	-90.882523	266.043243	-39.742840
3691.043368	-91.642311	265.692566	-39.392166
3691.046706	-91.817650	265.984802	-39.275276
3691.050040	-91.466980	265.458801	-39.216831
3691.053374	-91.174751	265.751038	-39.625950
3691.056700	-91.466980	265.166565	-39.275276
3691.060036	-91.759201	265.108124	-39.333721
3691.063384	-91.642311	265.517242	-38.924606
3691.066701	-91.291641	265.575684	-38.457043
3691.070034	-92.343658	265.984802	-39.216831
3691.074281	-92.986557	266.277039	-39.976620
3691.077586	-93.045006	266.919922	-39.801285
3691.080880	-93.278786	266.160126	-40.561073
3691.084215	-92.811218	266.393921	-40.093510
3691.087579	-93.454124	266.744598	-40.853302
3691.090461	-93.220345	267.036804	-41.087086
3691.093816	-94.038574	267.913513	-40.619518
3691.097141	-94.973701	267.913513	-41.262421
3691.100483	-94.447693	268.790161	-41.379311
3691.103820	-95.149033	269.023956	-42.372883
3691.106745	-95.265923	268.497955	-41.729984
3691.110030	-95.791939	270.368195	-43.308006
3691.113369	-96.025719	270.718872	-43.892460
3691.116704	-96.376389	271.303314	-44.769142
3691.120031	-96.727058	272.238434	-44.243134
3691.123365	-96.843948	272.764465	-45.061367
3691.126697	-97.837517	273.641144	-46.464054
3691.130032	-97.545296	274.459381	-47.048508
3691.133357	-98.246643	275.511414	-48.042080
3691.136694	-98.421974	276.797211	-49.210987
3691.140027	-99.415550	277.673859	-49.678551
3691.143364	-100.000000	278.842773	-50.321449
3691.146698	-100.116898	280.128571	-51.665695
3691.150045	-100.701347	282.057281	-53.185272
3691.153361	-100.993576	283.050842	-54.704849
3691.156690	-101.344238	284.511963	-56.107540
3691.160023	-101.694916	285.914673	-57.218002
3691.163354	-101.811806	286.849792	-58.211571
3691.166690	-102.571594	289.421387	-59.906490
3691.170024	-102.922272	290.765656	-62.361191
3691.173359	-103.448273	291.876099	-64.582115
3691.176714	-104.091179	293.278778	-65.575691
3691.180051	-104.441849	295.908844	-67.329048
3691.184623	-104.675629	299.240204	-70.660431
3691.187539	-105.727646	301.227356	-72.530678
3691.190904	-106.019867	303.331360	-74.400940
3691.194237	-106.487427	305.260071	-76.212738
3691.197162	-106.545876	307.071869	-78.725891
3691.200472	-108.123901	309.175934	-80.303917
3691.203813	-108.883690	311.396851	-82.758621
3691.207142	-109.701935	313.383972	-85.154877
3691.210487	-110.286377	315.312683	-88.603157
3691.213358	-110.812393	317.066040	-90.239624
3691.216690	-111.455284	319.170074	-92.343658
3691.220022	-112.448860	321.157227	-95.090591
3691.223380	-113.208649	322.852142	-98.421974
3691.226683	-113.968445	325.540619	-100.292229
3691.230020	-115.020454	328.053772	-103.214493
3691.233357	-115.721802	330.216248	-105.260086
3691.236687	-116.949150	332.320282	-107.890114
3691.240016	-117.592049	334.658112	-111.572182
3691.243352	-118.877853	337.229675	-114.319107
3691.246684	-119.403862	339.392151	-117.825829
3691.250021	-120.864990	342.781982	-121.624779
3691.253347	-121.917007	345.178253	-124.663940
3691.256684	-123.144363	347.632965	-128.871994
3691.260014	-124.021042	350.438324	-131.969604
3691.263351	-125.248398	353.360596	-135.768555
3691.266687	-126.183525	356.750427	-139.801285
3691.270020	-127.352432	358.796021	-144.126236
3691.273348	-128.813568	362.010529	-148.860306
3691.276687	-129.456467	365.341888	-152.542374
3691.280010	-130.508469	367.971954	-156.984222
3691.283347	-131.911163	371.829346	-161.952072
3691.286683	-132.495621	374.400940	-167.153717
3691.290019	-133.606079	377.323212	-171.712448
3691.294193	-136.294571	382.817078	-182.933960
3691.297588	-137.171249	386.966675	-188.252487
3691.300890	-138.749268	389.655151	-194.798355
3691.304214	-139.976624	393.337219	-200.000000
3691.307124	-140.677963	396.142609	-205.902985
3691.310461	-142.080658	399.883118	-211.922867
3691.313833	-143.717117	403.857361	-218.118042
3691.317101	-145.295135	406.312073	-225.306839
3691.320437	-146.113388	408.766785	-231.385162
3691.323341	-147.282288	412.390411	-238.106369
3691.326677	-149.386322	415.663330	-245.178253
3691.330013	-149.737000	418.702515	-251.782578
3691.333343	-151.607254	421.683228	-258.971344
3691.336675	-153.185272	424.547058	-266.744598
