time (s)	magX	magY	magZ
4988.743588	-82.524841	371.420227	-528.930481
4988.746925	-81.881943	374.926941	-515.254272
4988.750283	-81.765053	379.135010	-502.980713
4988.753588	-81.239037	382.232605	-489.596741
4988.756918	-80.420807	384.511963	-475.920532
4988.760253	-79.602570	387.200470	-464.523651
4988.763587	-79.193459	388.427826	-451.373474
4988.766922	-78.667442	390.181183	-438.983063
4988.771183	-77.440094	391.993011	-415.838684
4988.774474	-76.797195	392.577423	-404.032715
4988.777760	-75.978958	392.811218	-393.395691
4988.781093	-76.037407	392.226776	-381.998840
4988.784454	-75.569847	392.635895	-371.537109
4988.787339	-75.511398	391.876099	-360.081818
4988.790670	-74.926941	390.531860	-349.094116
4988.794068	-74.400940	390.005859	-339.099945
4988.797363	-73.991814	388.427826	-328.872009
4988.800277	-74.050262	387.142029	-318.877838
4988.803588	-73.524254	385.388672	-308.123901
4988.806912	-73.115143	382.583282	-299.006439
4988.810251	-72.706017	381.122162	-288.544708
4988.813580	-73.056694	378.667450	-279.135010
4988.816917	-71.946228	376.914093	-269.082397
4988.820243	-72.647568	373.991821	-259.614258
4988.823582	-72.004677	371.478668	-250.905899
4988.826911	-71.770897	367.855042	-242.255997
4988.830247	-71.537109	364.874329	-233.255417
4988.833581	-71.303329	362.244293	-225.014618
4988.836940	-71.537109	358.562256	-216.598480
4988.840243	-71.069550	355.406189	-208.591461
4988.843582	-71.244881	352.659271	-201.461121
4988.846915	-70.251312	349.035645	-193.395676
4988.850241	-70.017532	345.587372	-186.323792
4988.853574	-69.959084	342.197540	-179.018112
4988.856909	-68.848625	338.983063	-172.706024
4988.860239	-68.907074	335.826996	-164.582123
4988.863581	-68.614845	331.677399	-158.503799
4988.866970	-68.381065	328.345978	-152.600815
4988.870246	-68.088837	324.547058	-146.697845
4988.873576	-68.030396	321.391022	-140.444183
4988.876913	-67.329048	317.825836	-135.067215
4988.881120	-66.510811	311.046173	-125.599060
4988.884415	-66.160141	307.948578	-120.222092
4988.887780	-65.634132	304.675629	-115.955582
4988.891132	-65.751022	300.935120	-111.163071
4988.894510	-64.874344	298.305084	-106.779655
4988.897381	-65.108124	295.265930	-102.863823
4988.900690	-64.465225	292.168335	-99.006424
4988.904031	-63.588543	288.953827	-96.668610
4988.907328	-64.406784	286.674438	-92.577438
4988.910237	-63.588543	283.050842	-88.486267
4988.913570	-63.880772	280.654602	-85.564003
4988.916904	-63.471649	277.206299	-81.414375
4988.920238	-63.004089	275.336060	-79.427238
4988.923604	-62.302746	272.355347	-76.680305
4988.926899	-62.361191	269.900635	-73.115143
4988.930239	-62.653416	266.803040	-70.426651
4988.933565	-62.244301	263.530090	-67.036819
4988.936901	-62.244301	261.601410	-64.406784
4988.940235	-61.659847	259.263580	-62.185852
4988.943571	-61.075394	256.575104	-58.679134
4988.946899	-61.133839	253.711273	-55.639977
4988.950239	-61.659847	251.490356	-53.068382
4988.953570	-60.958504	248.801880	-50.613678
4988.956899	-61.367619	245.704269	-48.217415
4988.960277	-60.432495	243.658691	-45.762711
4988.963568	-60.724724	240.561081	-42.723553
4988.966926	-60.958504	239.392166	-40.794857
4988.970230	-60.783165	237.054352	-38.690823
4988.973564	-60.432495	234.307434	-35.943893
4988.976896	-60.607834	232.144958	-33.839859
4988.980231	-60.315601	230.274704	-32.144947
4988.983567	-60.549385	227.527756	-29.573349
4988.986898	-59.497368	225.657516	-28.755114
4988.991086	-59.731148	221.274109	-24.488602
4988.994435	-59.555817	219.053192	-22.209234
4988.997838	-59.672707	217.475159	-20.163647
4989.001203	-59.497368	216.130920	-18.877850
4989.004007	-59.029804	214.728241	-16.949154
4989.007334	-59.088253	212.741089	-16.598480
4989.010694	-59.205143	210.753937	-14.494448
4989.013985	-58.971363	209.643478	-13.091760
4989.017322	-58.854473	207.773239	-13.150205
4989.020225	-58.153130	206.838104	-11.630626
4989.023557	-58.270020	205.143188	-10.403274
4989.026892	-58.386909	204.091171	-9.994155
4989.030227	-58.094681	202.279373	-8.766803
4989.033562	-57.685566	201.227356	-7.714787
4989.036893	-57.685566	200.467560	-7.188778
4989.040223	-57.159554	199.941559	-6.487434
4989.043560	-57.510227	198.305084	-6.195207
4989.046890	-57.510227	198.071304	-5.201637
4989.050223	-57.568676	196.960846	-4.558738
4989.053563	-57.042664	195.850388	-3.974284
4989.056894	-56.925774	195.032150	-3.974284
4989.060224	-56.575100	194.213913	-2.980713
4989.063561	-56.575100	193.512573	-2.454705
4989.066894	-57.334892	193.337219	-1.870251
4989.070220	-57.393337	191.876099	-1.168907
4989.073557	-57.159554	191.408539	-0.876680
4989.076886	-56.691994	190.473404	-0.058445
4989.080220	-56.984222	189.830505	0.642899
4989.083556	-56.808884	189.187607	0.818235
4989.086888	-56.808884	188.544708	1.519579
4989.090221	-56.691994	187.492691	1.753361
4989.093549	-56.808884	187.142029	2.513150
4989.096908	-56.633549	186.323792	3.097604
4989.101091	-56.867332	185.213333	3.565166
4989.104476	-57.042664	184.862656	4.558738
4989.107822	-57.276447	183.752197	4.792519
4989.111142	-56.516659	183.167740	5.669199
4989.114392	-56.867332	182.933960	6.253653
4989.117313	-56.691994	182.583282	6.370543
4989.120652	-56.750443	182.583282	6.136762
4989.123979	-56.633549	181.648163	7.422560
4989.127308	-56.633549	181.648163	7.013443
4989.130221	-56.399769	181.063705	8.240795
4989.133550	-56.575100	180.537704	8.007013
4989.136879	-56.633549	181.063705	8.240795
4989.140219	-56.165989	181.063705	8.065459
4989.143546	-56.282879	180.654587	8.474577
4989.146882	-56.399769	180.654587	7.948568
4989.150232	-55.990646	180.771484	7.831677
4989.153546	-56.458210	180.888367	7.890122
4989.156921	-56.282879	181.005264	7.188778
4989.160214	-56.458210	181.531265	6.954997
4989.163545	-56.575100	181.180603	7.364114
4989.166875	-56.049095	181.589706	6.721216
4989.170234	-56.633549	182.583282	6.370543
4989.173543	-56.575100	183.109299	6.136762
4989.176874	-56.282879	183.752197	5.961426
4989.180215	-56.516659	183.985977	4.909410
4989.183551	-56.575100	184.687317	4.149620
4989.186878	-56.575100	185.447113	3.740503
4989.190208	-56.458210	186.206894	3.214494
4989.193542	-56.341320	186.732895	3.039158
4989.196874	-56.691994	187.434250	2.045588
4989.200206	-56.808884	188.486267	1.227352
4989.203543	-56.750443	189.246063	0.701344
4989.207817	-56.867332	190.414963	-1.285798
4989.211092	-57.101112	191.233200	-1.694915
4989.214413	-57.276447	191.934540	-2.104033
4989.217716	-57.393337	193.103439	-2.513150
4989.221076	-57.393337	193.512573	-2.571596
4989.223971	-57.218002	195.207474	-3.448276
4989.227310	-57.568676	195.265930	-3.389831
4989.230654	-58.036240	196.551727	-4.558738
4989.233994	-58.211571	197.779068	-5.435418
4989.237333	-58.503799	198.129745	-6.019871
4989.240201	-58.270020	198.772644	-7.481005
4989.243577	-58.503799	199.824661	-7.539450
4989.246874	-58.737583	200.409119	-8.240795
4989.250198	-58.562244	201.694916	-8.766803
4989.253534	-58.971363	203.039169	-10.520164
4989.256899	-59.322037	203.915833	-11.513735
4989.260202	-59.322037	205.727646	-11.572180
4989.263530	-59.438927	206.019882	-12.507306
4989.266867	-60.140270	208.299225	-13.909994
4989.270208	-60.140270	209.877274	-15.137346
4989.273533	-59.848042	211.163071	-15.429573
4989.276863	-59.848042	212.507294	-17.884277
4989.280204	-60.140270	213.793106	-18.877850
4989.283535	-59.731148	214.903564	-19.520748
4989.286864	-59.906490	217.825836	-21.917007
4989.290203	-59.906490	219.286972	-23.202805
4989.293530	-60.140270	220.806549	-24.722383
4989.296867	-60.607834	223.144363	-25.482174
4989.300202	-61.075394	225.248383	-27.878433
4989.303546	-60.783165	228.053757	-29.573349
4989.306867	-61.075394	229.807144	-31.911165
4989.310196	-60.783165	231.677383	-34.365868
4989.313534	-61.601402	234.541199	-36.586792
4989.318154	-61.426067	238.983063	-41.496201
4989.321043	-60.958504	241.262405	-43.834015
4989.324404	-60.783165	243.307999	-46.171829
4989.327732	-61.542957	246.171829	-47.808300
4989.331152	-61.893631	247.983643	-51.315022
4989.333988	-62.068962	251.022797	-54.120399
4989.337311	-61.776741	254.178833	-56.984222
4989.340619	-62.594975	256.458221	-59.555817
4989.343960	-62.711864	259.088257	-63.296318
4989.347286	-62.478085	261.601410	-65.458801
4989.350198	-63.062538	264.056122	-69.199303
4989.353528	-63.296318	266.686157	-72.296898
4989.356865	-63.471649	269.433075	-74.167160
4989.360193	-64.114555	272.238434	-77.907654
4989.363531	-64.231445	274.634705	-81.239037
4989.366875	-65.108124	277.732330	-84.745766
4989.370188	-64.757454	280.362366	-87.434250
4989.373533	-65.400352	283.343079	-91.466980
4989.376860	-65.751022	285.914673	-94.973701
4989.380187	-66.335472	289.070740	-98.305084
4989.383528	-66.978378	291.876099	-101.636467
4989.386902	-67.212158	294.915253	-105.376968
4989.390192	-66.803040	298.421967	-110.286377
4989.393523	-68.205727	300.409119	-114.845123
4989.396858	-68.790176	303.039185	-118.644073
4989.400189	-68.907074	306.195221	-123.202805
4989.403520	-68.673286	309.409729	-128.755112
4989.406859	-68.965515	312.565765	-133.255417
4989.410219	-69.549973	315.897125	-138.164825
4989.413517	-69.549973	319.053192	-143.717117
4989.416853	-69.959084	322.442993	-149.269440
4989.420185	-70.192871	325.365295	-154.763290
4989.423518	-70.485100	329.690247	-160.724716
4989.428191	-71.595558	336.119232	-173.641144
4989.431128	-72.589127	339.450623	-181.005264
4989.434471	-72.706017	343.015778	-188.077148
4989.437736	-72.413788	345.879608	-195.441254
4989.441032	-72.939804	349.795441	-202.746933
4989.443946	-73.465813	352.776154	-211.221497
4989.447279	-73.115143	356.224426	-218.936295
4989.450617	-73.699593	359.088257	-228.170654
4989.453965	-74.284050	362.711853	-237.054352
4989.456852	-74.634720	365.867920	-245.119812
4989.460181	-74.751610	368.556396	-254.704865
4989.463515	-75.160721	370.777313	-263.413208
4989.466851	-76.095848	373.056702	-272.472229
4989.470179	-75.978958	376.212738	-282.291046
4989.473537	-76.563416	377.966095	-292.635895
4989.476858	-77.089424	380.713043	-302.746948
4989.480187	-77.907654	381.239044	-312.857971
4989.483551	-78.199883	383.226166	-323.904144
4989.486843	-78.609001	385.096436	-334.190521
4989.490184	-78.667442	386.265350	-344.476929
4989.493516	-79.310349	387.492706	-354.646393
4989.496870	-80.654587	388.310944	-366.510834
4989.500177	-80.771477	388.369385	-377.849213
4989.503515	-81.472816	389.070740	-388.544708
4989.506840	-82.291061	389.070740	-400.058472
4989.510181	-82.524841	389.888947	-411.163055
4989.513514	-84.102859	388.135590	-422.852142
4989.516843	-84.511986	387.200470	-435.768555
4989.520181	-85.037987	386.908234	-446.814728
4989.523512	-85.797783	385.330231	-459.789612
4989.526861	-86.382233	383.635315	-472.063110
4989.530173	-87.142021	381.589722	-484.628876
4989.533504	-88.018707	378.141418	-497.720612
4989.537770	-89.304504	371.829346	-523.495056
4989.541037	-90.005844	368.147278	-537.171265
4989.544356	-90.648743	363.354767	-550.087708
4989.547687	-90.414963	358.912933	-564.991211
4989.551049	-91.817650	353.126831	-578.609009
4989.553931	-92.577438	346.931610	-591.759216
4989.557309	-92.986557	340.853302	-606.429016
4989.560627	-92.986557	333.547638	-620.455872
4989.563954	-93.804794	326.066650	-634.541199
4989.566836	-93.454124	318.351837	-648.568115
4989.570188	-93.863235	308.942139	-662.653381
4989.573507	-94.155464	299.298645	-677.031006
4989.576837	-94.623032	289.304504	-690.356506
4989.580168	-94.798363	278.901215	-704.324951
4989.583504	-94.739922	267.329041	-717.825867
4989.586835	-94.623032	255.698425	-732.554077
4989.590169	-95.149033	243.074219	-744.535339
4989.593500	-94.623032	230.742264	-757.217957
4989.596832	-95.207481	217.358276	-770.017517
4989.600162	-95.558151	203.798935	-782.583313
4989.603502	-94.739922	189.830505	-791.759216
4989.606833	-95.441261	175.569839	-803.097656
4989.610165	-95.207481	160.841614	-814.085266
4989.613506	-95.675049	144.652252	-822.735229
4989.616837	-95.558151	129.865570	-830.450073
4989.620165	-96.025719	114.319107	-839.275269
4989.623501	-95.850380	98.597313	-847.516052
4989.626837	-96.025719	82.641731	-855.055542
4989.630188	-96.259499	67.270599	-859.848022
4989.633496	-96.902397	51.198132	-865.517212
4989.636834	-96.551720	34.716541	-870.835754
4989.640167	-96.960846	19.988310	-874.459351
4989.643492	-96.668610	3.915838	-876.212769
4989.648127	-97.545296	-28.696669	-880.128601
4989.651061	-97.779076	-43.775570	-882.057312
4989.654369	-97.779076	-59.380478	-881.589722
4989.657793	-97.954407	-74.985390	-881.122131
4989.661113	-97.662186	-89.538284	-879.777893
4989.663940	-98.480423	-104.967857	-877.673889
4989.667266	-98.129745	-119.637642	-874.576294
4989.670599	-98.129745	-133.956757	-871.186462
4989.673915	-98.305084	-148.100525	-867.270569
4989.676833	-97.779076	-162.594971	-862.185852
4989.680160	-97.662186	-176.504974	-855.523132
4989.683494	-97.369957	-189.713623	-849.912354
4989.686827	-96.843948	-202.863815	-841.613098
4989.690162	-97.019287	-216.130920	-833.430786
4989.693494	-96.493279	-229.281113	-824.546997
4989.696832	-95.558151	-240.444183	-815.721802
4989.700172	-94.739922	-251.957916	-805.318542
4989.703491	-94.155464	-263.413208	-794.272400
4989.706825	-93.921684	-274.693146	-783.050842
4989.710159	-93.746346	-284.745758	-770.952637
4989.713493	-92.226768	-294.330811	-757.568665
4989.716824	-91.174751	-303.565155	-745.236694
4989.720165	-90.590302	-312.390411	-732.028076
4989.723495	-89.421394	-320.689667	-718.468689
4989.726820	-88.720047	-328.112213	-705.143188
4989.730183	-87.960258	-335.125671	-689.538269
4989.733487	-87.609581	-341.496216	-675.043823
4989.736822	-86.382233	-346.873169	-661.133850
4989.740158	-85.447105	-352.659271	-645.470459
4989.743502	-84.804207	-357.276428	-630.508484
4989.746822	-83.810638	-361.776733	-615.487976
4989.750152	-83.518410	-365.517242	-600.000000
4989.754844	-82.524841	-370.777313	-570.485107
4989.757714	-81.998833	-373.641144	-556.458252
4989.761073	-81.122147	-375.920502	-542.548218
4989.764450	-81.239037	-376.563416	-526.943298
4989.767746	-80.771477	-378.141418	-513.267090
4989.770577	-79.719460	-378.316772	-499.006409
4989.773955	-80.128578	-379.310333	-485.563995
4989.777241	-79.135010	-379.193451	-471.770905
4989.780574	-79.076561	-379.777893	-457.627106
4989.783483	-78.199883	-378.959686	-444.652283
4989.786839	-77.966103	-378.316772	-432.729401
4989.790153	-77.907654	-377.206299	-419.403839
4989.793484	-77.849213	-376.271179	-407.773193
4989.796820	-76.914085	-375.394501	-395.441284
4989.800150	-76.738754	-374.342499	-383.693756
4989.803482	-76.271187	-371.887787	-371.770874
4989.806811	-76.212738	-370.075989	-360.140289
4989.810149	-75.628288	-367.738190	-348.684967
4989.813481	-75.628288	-365.867920	-337.638794
4989.816832	-74.693161	-363.237885	-326.651062
4989.820150	-74.810051	-360.841614	-315.312683
4989.823479	-74.517830	-358.094696	-305.260071
4989.826814	-73.699593	-355.815308	-294.272339
4989.830157	-73.465813	-352.659271	-283.810638
4989.833482	-72.939804	-349.503204	-274.108734
4989.836811	-72.238457	-346.639404	-263.763885
4989.840152	-71.537109	-343.775574	-255.113953
4989.843483	-71.069550	-340.677979	-245.645828
4989.846812	-69.783752	-337.697235	-236.528351
4989.850144	-69.842194	-334.015198	-227.761551
4989.853477	-68.673286	-330.859131	-218.936295
4989.856809	-68.322617	-326.943298	-210.169479
4989.860157	-67.738167	-323.962585	-201.928680
4989.864347	-66.861488	-316.949158	-185.973114
4989.867731	-67.095268	-313.033325	-178.901230
4989.871073	-66.160141	-309.701904	-171.361786
4989.874331	-65.751022	-306.370544	-164.874344
4989.877237	-65.809471	-302.104034	-158.386917
4989.880562	-64.991234	-300.116882	-152.133255
4989.883907	-64.523674	-295.558136	-146.756287
4989.887231	-64.289894	-292.168335	-140.561081
4989.890564	-63.705437	-289.187592	-135.651657
4989.893477	-63.997662	-285.680878	-129.807129
4989.896829	-63.471649	-282.524841	-125.423729
4989.900133	-63.296318	-279.836334	-119.871429
4989.903478	-62.653416	-275.920502	-115.780243
4989.906801	-62.828754	-273.173584	-110.929283
4989.910138	-63.120979	-269.725311	-106.428993
4989.913473	-62.478085	-267.212158	-101.928696
4989.916804	-61.893631	-264.056122	-98.655754
4989.920138	-62.127411	-261.075409	-95.324371
4989.923472	-61.601402	-259.029816	-91.057861
4989.926805	-61.016949	-256.107544	-87.025131
4989.930132	-60.900055	-253.769730	-83.518410
4989.933474	-61.659847	-251.139694	-80.303917
4989.936804	-61.776741	-248.042084	-77.498535
4989.940171	-61.192287	-246.054932	-74.400940
4989.943470	-61.601402	-243.366455	-71.654007
4989.946801	-60.666275	-240.911743	-67.971947
4989.950134	-61.016949	-238.223267	-65.283463
4989.953469	-61.192287	-235.300995	-61.367619
4989.956801	-61.075394	-233.372314	-59.029804
4989.960135	-61.075394	-231.151367	-55.990646
4989.963466	-60.549385	-228.462891	-53.360603
4989.966805	-59.380478	-226.183502	-51.373463
