time (s)	det(V)
5012.604197	-1.630152	
5012.605675	-1.630052	
5012.607381	-1.630148	
5012.608877	-1.630060	
5012.610601	-1.629975	
5012.612125	-1.630088	
5012.613861	-1.629983	
5012.615395	-1.630116	
5012.617134	-1.629999	
5012.618660	-1.630120	
5012.620369	-1.630027	
5012.621911	-1.630015	
5012.623608	-1.629943	
5012.625182	-1.630003	
5012.626877	-1.630068	
5012.628452	-1.630152	
5012.630118	-1.630003	
5012.631708	-1.630108	
5012.633371	-1.630136	
5012.634950	-1.630156	
5012.636584	-1.630003	
5012.638196	-1.630084	
5012.639807	-1.630035	
5012.641478	-1.630064	
5012.643073	-1.630048	
5012.644748	-1.630140	
5012.646342	-1.630060	
5012.647999	-1.630144	
5012.649570	-1.630007	
5012.651277	-1.630068	
5012.652829	-1.630068	
5012.654531	-1.630080	
5012.656077	-1.630044	
5012.657794	-1.630060	
5012.659318	-1.630152	
5012.661057	-1.630120	
5012.662561	-1.630080	
5012.664306	-1.630092	
5012.665797	-1.630096	
5012.667585	-1.630068	
5012.669062	-1.630052	
5012.670842	-1.630023	
5012.672319	-1.630019	
5012.674088	-1.630068	
5012.675576	-1.630056	
5012.677342	-1.630152	
5012.678848	-1.630120	
5012.680614	-1.630039	
5012.682121	-1.630197	
5012.683847	-1.630023	
5012.685374	-1.630072	
5012.687081	-1.630011	
5012.688629	-1.630076	
5012.690129	-1.630185	
5012.691780	-1.630076	
5012.693271	-1.630144	
5012.694898	-1.630176	
5012.696426	-1.630092	
5012.698057	-1.630168	
5012.699538	-1.630120	
5012.701169	-1.630124	
5012.702648	-1.630128	
5012.704282	-1.630128	
5012.705769	-1.630116	
5012.707479	-1.630080	
5012.708982	-1.630197	
5012.710625	-1.630112	
5012.712141	-1.630144	
5012.713799	-1.629955	
5012.715333	-1.630180	
5012.716971	-1.630056	
5012.718526	-1.630148	
5012.720215	-1.630052	
5012.721790	-1.630128	
5012.723474	-1.630112	
5012.725064	-1.630193	
5012.726705	-1.630124	
5012.728305	-1.630209	
5012.729959	-1.629907	
5012.731574	-1.630164	
5012.733207	-1.630027	
5012.734831	-1.630160	
5012.736429	-1.630076	
5012.738115	-1.630128	
5012.739695	-1.629987	
5012.741372	-1.630092	
5012.742955	-1.630007	
5012.744631	-1.630112	
5012.746220	-1.629967	
5012.747908	-1.630180	
5012.749474	-1.630027	
5012.751162	-1.630168	
5012.752709	-1.630072	
5012.754408	-1.630039	
5012.755922	-1.629987	
5012.757668	-1.630197	
5012.759146	-1.630056	
5012.760931	-1.629959	
5012.762424	-1.630128	
5012.764208	-1.630100	
5012.765690	-1.630023	
5012.767473	-1.630068	
5012.768952	-1.630068	
5012.770700	-1.630011	
5012.772199	-1.630080	
5012.773928	-1.629999	
5012.775446	-1.630007	
5012.777191	-1.629919	
5012.778716	-1.630104	
5012.780437	-1.629923	
5012.781974	-1.630003	
5012.783664	-1.629894	
5012.785208	-1.626740	
5012.786901	-1.530230	
5012.788462	-1.424954	
5012.790126	-1.306376	
5012.791716	-1.215735	
5012.793377	-1.109097	
5012.794997	-0.990552	
5012.796507	-0.879290	
5012.798160	-0.776906	
5012.799667	-0.671211	
5012.801307	-0.554426	
5012.802796	-0.461790	
5012.804436	-0.378968	
5012.805917	-0.275783	
5012.807557	-0.167771	
5012.809036	-0.069903	
5012.810651	0.047832	
5012.812150	0.173230	
5012.813815	0.289084	
5012.815338	0.390796	
5012.816973	0.519674	
5012.818545	0.627471	
5012.820138	0.719933	
5012.821733	0.819195	
5012.823289	0.935034	
5012.824929	1.031343	
5012.826447	1.134290	
5012.828141	1.257876	
5012.829738	1.370378	
5012.831389	1.480343	
5012.832987	1.580528	
5012.834669	1.623236	
5012.836240	1.625210	
5012.837942	1.625202	
5012.839500	1.625170	
5012.841198	1.625170	
5012.842756	1.625222	
5012.844436	1.625218	
5012.845976	1.625291	
5012.847709	1.625133	
5012.849196	1.625141	
5012.850962	1.625089	
5012.852444	1.625198	
5012.854219	1.625178	
5012.855694	1.625182	
5012.857457	1.625061	
5012.858938	1.625194	
5012.860702	1.625194	
5012.862206	1.625178	
5012.863975	1.625121	
5012.865471	1.625081	
5012.867212	1.625226	
5012.868730	1.625141	
5012.870450	1.625170	
5012.871979	1.625117	
5012.873694	1.625274	
5012.875238	1.625214	
5012.876935	1.625214	
5012.878496	1.625105	
5012.880168	1.625230	
5012.881739	1.625129	
5012.883398	1.625266	
5012.884992	1.625166	
5012.886629	1.625278	
5012.888243	1.625174	
5012.889865	1.625246	
5012.891482	1.625154	
5012.893076	1.625303	
5012.894730	1.625190	
5012.896334	1.625242	
5012.898002	1.625214	
5012.899597	1.625355	
5012.901301	1.625170	
5012.902863	1.625198	
5012.904566	1.625157	
5012.906034	1.625109	
5012.907683	1.625137	
5012.909166	1.625162	
5012.910806	1.625170	
5012.912311	1.625158	
5012.913905	1.625210	
5012.915446	1.625101	
5012.916999	1.625270	
5012.918587	1.625097	
5012.920085	1.625117	
5012.921723	1.625089	
5012.923292	1.625210	
5012.924897	1.625210	
5012.926428	1.625202	
5012.928086	1.625081	
5012.929568	1.625234	
5012.931296	1.625214	
5012.932776	1.625242	
5012.934509	1.625146	
5012.936054	1.625314	
5012.937759	1.625125	
5012.939278	1.625250	
5012.941013	1.625089	
5012.942494	1.625226	
5012.944273	1.625109	
5012.945766	1.625153	
5012.947565	1.625254	
5012.949044	1.625198	
5012.950815	1.625206	
5012.952288	1.625170	
5012.954063	1.625202	
5012.955556	1.625214	
5012.957322	1.625137	
5012.958829	1.625234	
5012.960588	1.625242	
5012.962103	1.625182	
5012.963831	1.625226	
5012.965361	1.625182	
5012.967077	1.625262	
5012.968615	1.625133	
5012.970322	1.625129	
5012.971873	1.625174	
5012.973553	1.625230	
5012.975133	1.625214	
5012.976818	1.625218	
5012.978397	1.625077	
5012.980055	1.625214	
5012.981638	1.625125	
5012.983300	1.625182	
5012.984904	1.625158	
5012.986512	1.625226	
5012.988143	1.625214	
5012.989768	1.625270	
5012.991420	1.625113	
5012.993018	1.625258	
5012.994658	1.625149	
5012.996246	1.625214	
5012.997941	1.625174	
5012.999496	1.625202	
5013.001208	1.625141	
5013.002744	1.625250	
5013.004445	1.625157	
5013.005983	1.625170	
5013.007691	1.625174	
5013.009200	1.625270	
5013.010963	1.625149	
5013.012442	1.625137	
5013.013989	1.625166	
5013.015528	1.625146	
5013.017101	1.625125	
5013.018634	1.625190	
5013.020165	1.625246	
5013.021791	1.625133	
5013.023288	1.625198	
5013.024910	1.625166	
5013.026437	1.625157	
5013.028087	1.625113	
5013.029564	1.625137	
5013.031283	1.625065	
5013.032757	1.625117	
5013.034470	1.625133	
5013.035947	1.625137	
5013.037648	1.625226	
5013.039128	1.625166	
5013.040837	1.625182	
5013.042325	1.625174	
5013.044035	1.625186	
5013.045531	1.625137	
5013.047289	1.625242	
5013.048791	1.625065	
5013.050527	1.625146	
5013.052043	1.625133	
5013.053764	1.625073	
5013.055293	1.625198	
5013.056997	1.625250	
5013.058543	1.625117	
5013.060234	1.624678	
5013.061793	1.622765	
5013.063473	1.607558	
5013.065052	1.546009	
5013.066715	1.514334	
5013.068286	1.486454	
5013.069929	1.445857	
5013.071539	1.394524	
5013.073159	1.382439	
5013.074799	1.344718	
5013.076395	1.315247	
5013.078064	1.294098	
5013.079662	1.289163	
5013.081309	1.250302	
5013.082897	1.234954	
5013.084596	1.218813	
5013.086147	1.186425	
5013.087864	1.139850	
5013.089405	1.123390	
5013.091107	1.094660	
5013.092661	1.062345	
5013.094381	1.048371	
5013.095893	1.039347	
5013.097634	1.012208	
5013.099114	0.995898	
5013.100904	0.979619	
5013.102384	0.946208	
5013.104161	0.918373	
5013.105639	0.900132	
5013.107412	0.870496	
5013.108893	0.850000	
5013.110669	0.825548	
5013.112167	0.831514	
5013.113928	0.795614	
5013.115435	0.778259	
5013.117168	0.765498	
5013.118682	0.751548	
5013.120395	0.715466	
5013.121935	0.692271	
5013.123443	0.678466	
5013.125077	0.658494	
5013.126567	0.636745	
5013.128202	0.638449	
5013.129725	0.633768	
5013.131359	0.607487	
5013.132832	0.593356	
5013.134487	0.588373	
5013.135963	0.562088	
5013.137606	0.530018	
5013.139095	0.519541	
5013.140811	0.508841	
5013.142302	0.488047	
5013.143991	0.477360	
5013.145490	0.468087	
5013.147155	0.469565	
5013.148672	0.454258	
5013.150313	0.442870	
5013.151863	0.437713	
5013.153558	0.417556	
5013.155123	0.404407	
5013.156799	0.398933	
5013.158378	0.381023	
5013.160032	0.368007	
5013.161622	0.360414	
5013.163269	0.372140	
5013.164884	0.351471	
5013.166500	0.350025	
5013.168122	0.334903	
5013.169706	0.325907	
5013.171366	0.301335	
5013.172937	0.310870	
5013.174616	0.286502	
5013.176196	0.281737	
5013.177861	0.280387	
5013.179425	0.288190	
5013.181138	0.276564	
5013.182709	0.276613	
5013.184414	0.273181	
5013.185957	0.256918	
5013.187690	0.247706	
5013.189186	0.242090	
5013.190944	0.226726	
5013.192426	0.221123	
5013.194194	0.211003	
5013.195684	0.230114	
5013.197458	0.228559	
5013.198938	0.224821	
5013.200699	0.222561	
5013.202187	0.221054	
5013.203920	0.202206	
5013.205422	0.199712	
5013.207155	0.187841	
5013.208680	0.175699	
5013.210392	0.177879	
5013.211940	0.187736	
5013.213654	0.190523	
5013.215209	0.175973	
5013.216895	0.187120	
5013.218449	0.189855	
5013.220118	0.167542	
5013.221693	0.155731	
5013.223344	0.159771	
5013.224947	0.140383	
5013.226596	0.137398	
5013.228187	0.143400	
5013.229826	0.158112	
5013.231471	0.147908	
5013.232969	0.152657	
5013.234597	0.156633	
5013.236086	0.144258	
5013.237740	0.116954	
5013.239223	0.124342	
5013.240861	0.111347	
5013.242337	0.111097	
5013.243957	0.104833	
5013.245453	0.126211	
5013.247025	0.117986	
5013.248573	0.108144	
5013.250204	0.109204	
5013.251792	0.114525	
5013.253365	0.094621	
5013.254968	0.088257	
5013.256526	0.082460	
5013.258158	0.066975	
5013.259666	0.069485	
5013.261352	0.079688	
5013.262953	0.078476	
5013.264622	0.068941	
5013.266216	0.080978	
5013.267889	0.072300	
5013.269444	0.067865	
5013.271158	0.046962	
5013.272702	0.046813	
5013.274412	0.033331	
5013.275952	0.035703	
5013.277661	0.040223	
5013.279151	0.049625	
5013.280921	0.040751	
5013.282407	0.045170	
5013.284187	0.048344	
5013.285669	0.028235	
5013.287439	0.014176	
5013.288916	0.020077	
5013.290681	0.017350	
5013.292169	-0.000544	
5013.293937	0.004012	
5013.295450	0.015803	
5013.297194	0.014764	
5013.298705	0.004169	
5013.300413	0.019666	
5013.301941	0.016685	
5013.303637	-0.005913	
5013.305182	-0.022849	
5013.306858	-0.017781	
5013.308417	-0.033286	
5013.310085	-0.034063	
5013.311678	-0.021725	
5013.313330	-0.012202	
5013.314925	-0.024855	
5013.316573	-0.015666	
5013.318169	-0.014752	
5013.319801	-0.030535	
5013.321446	-0.047244	
5013.323056	-0.039127	
5013.324719	-0.052058	
5013.326319	-0.055059	
5013.327977	-0.045858	
5013.329573	-0.035340	
5013.331255	-0.042507	
5013.332829	-0.037218	
5013.334519	-0.031912	
5013.336062	-0.041040	
5013.337753	-0.060618	
5013.339236	-0.055309	
5013.340789	-0.058668	
5013.342294	-0.071386	
5013.343906	-0.067527	
5013.345423	-0.050773	
5013.346975	-0.052501	
5013.348546	-0.059861	
5013.350030	-0.055546	
5013.351691	-0.049278	
5013.353171	-0.063929	
5013.354810	-0.078886	
5013.356298	-0.070765	
5013.358000	-0.081678	
5013.359477	-0.082262	
5013.361194	-0.084341	
5013.362665	-0.074125	
5013.364363	-0.079096	
5013.365855	-0.075660	
5013.367568	-0.068840	
5013.369070	-0.078028	
5013.370785	-0.095149	
5013.372267	-0.103765	
5013.374051	-0.103753	
5013.375524	-0.113288	
5013.377267	-0.112575	
5013.378776	-0.099673	
5013.380524	-0.099322	
5013.382033	-0.113679	
5013.383744	-0.106440	
5013.385278	-0.110424	
5013.386993	-0.128225	
5013.388529	-0.139102	
5013.390230	-0.136419	
5013.391793	-0.152508	
5013.393476	-0.162853	
5013.395055	-0.148963	
5013.396716	-0.143456	
5013.398308	-0.155147	
5013.399972	-0.156073	
5013.401555	-0.157048	
5013.403189	-0.172569	
5013.404793	-0.188058	
5013.406420	-0.185347	
5013.408087	-0.205855	
5013.409674	-0.211104	
5013.411334	-0.208884	
5013.412912	-0.205698	
5013.414595	-0.220075	
5013.416177	-0.216176	
5013.417850	-0.215253	
5013.419406	-0.231358	
5013.421116	-0.254936	
5013.422664	-0.256777	
5013.424359	-0.263931	
5013.425860	-0.278800	
5013.427608	-0.287211	
5013.429088	-0.271762	
5013.430876	-0.281555	
5013.432363	-0.290841	
5013.434163	-0.292166	
5013.435647	-0.302100	
5013.437435	-0.329375	
5013.438915	-0.334761	
5013.440685	-0.346713	
5013.442176	-0.357090	
5013.443923	-0.365981	
5013.445426	-0.359648	
5013.447152	-0.359141	
5013.448687	-0.374638	
5013.450196	-0.373385	
5013.451788	-0.383214	
5013.453277	-0.406832	
5013.454899	-0.418844	
5013.456425	-0.420963	
5013.458069	-0.436158	
5013.459551	-0.444114	
5013.461187	-0.448211	
5013.462678	-0.440162	
5013.464317	-0.457601	
5013.465807	-0.463196	
5013.467520	-0.460695	
5013.469004	-0.477146	
5013.470710	-0.504994	
5013.472186	-0.518433	
5013.473862	-0.522646	
5013.475376	-0.546248	
5013.477036	-0.555747	
5013.478578	-0.556073	
5013.480167	-0.553507	
5013.481748	-0.579168	
5013.483392	-0.578217	
5013.484975	-0.592385	
5013.486640	-0.616268	
5013.488243	-0.641647	
5013.489879	-0.645836	
5013.491476	-0.676754	
5013.493097	-0.690631	
5013.494743	-0.692239	
5013.496338	-0.696875	
5013.498021	-0.724783	
5013.499603	-0.732018	
5013.501250	-0.740260	
5013.502825	-0.764317	
5013.504499	-0.801801	
5013.506062	-0.812919	
5013.507747	-0.842801	
5013.509286	-0.859937	
5013.510998	-0.879672	
5013.512508	-0.883684	
5013.514266	-0.911907	
5013.515747	-0.926502	
5013.517506	-0.944540	
5013.518990	-0.963203	
5013.520791	-1.010053	
5013.522270	-1.034694	
5013.524051	-1.057434	
5013.525526	-1.091763	
5013.527265	-1.122524	
5013.528770	-1.139108	
5013.530489	-1.153775	
5013.532015	-1.184407	
5013.533728	-1.202985	
5013.535269	-1.232541	
5013.536982	-1.284760	
5013.538531	-1.327637	
5013.540217	-1.343525	
5013.541769	-1.382117	
5013.543435	-1.422182	
5013.545007	-1.443645	
5013.546670	-1.468371	
5013.548265	-1.515325	
5013.549900	-1.541106	
5013.551525	-1.574666	
5013.553149	-1.610067	
5013.554759	-1.629621	
5013.556380	-1.629866	
5013.558042	-1.630019	
5013.559521	-1.630092	
5013.561166	-1.630152	
5013.562637	-1.630031	
5013.564284	-1.630052	
5013.565769	-1.630116	
5013.567398	-1.629999	
5013.568876	-1.630124	
5013.570466	-1.629963	
5013.571998	-1.630148	
5013.573552	-1.630007	
5013.575136	-1.630168	
5013.576718	-1.629971	
5013.578325	-1.630112	
5013.579889	-1.629963	
5013.581496	-1.630064	
5013.583029	-1.630031	
5013.584688	-1.630072	
5013.586163	-1.630116	
5013.587870	-1.630120	
5013.589440	-1.629987	
5013.591134	-1.630048	
5013.592691	-1.629939	
5013.594396	-1.630120	
5013.595933	-1.629947	
5013.597654	-1.630064	
5013.599163	-1.629963	
5013.600917	-1.630100	
5013.602402	-1.630051	
5013.604172	-1.630116	
5013.605665	-1.630092	
5013.607435	-1.630023	
5013.608906	-1.630076	
5013.610683	-1.630060	
5013.612159	-1.629967	
5013.613926	-1.630100	
5013.615421	-1.630076	
5013.617158	-1.630015	
5013.618675	-1.630104	
5013.620394	-1.630007	
5013.621939	-1.630201	
5013.623647	-1.630056	
5013.625180	-1.630031	
5013.626875	-1.629995	
5013.628429	-1.630108	
5013.630113	-1.630023	
5013.631673	-1.630072	
5013.633349	-1.629967	
5013.634943	-1.630096	
5013.636576	-1.630039	
5013.638181	-1.630108	
5013.639823	-1.629951	
5013.641435	-1.630116	
5013.643057	-1.630040	
5013.644725	-1.630068	
5013.646310	-1.630031	
5013.647972	-1.630096	
5013.649538	-1.630048	
5013.651228	-1.630080	
5013.652796	-1.630136	
5013.654458	-1.630148	
5013.656016	-1.630039	
5013.657737	-1.630176	
5013.659288	-1.630003	
5013.661007	-1.630108	
5013.662533	-1.630064	
5013.664287	-1.630100	
5013.665770	-1.630116	
5013.667324	-1.630060	
5013.668835	-1.630136	
5013.670417	-1.630128	
5013.671963	-1.630156	
5013.673504	-1.630180	
5013.675117	-1.630185	
5013.676615	-1.630088	
5013.678250	-1.630056	
5013.679743	-1.630124	
5013.681403	-1.630100	
5013.682883	-1.630108	
5013.684574	-1.630124	
5013.686048	-1.630104	
5013.687780	-1.630136	
5013.689258	-1.630108	
5013.690967	-1.630068	
5013.692465	-1.630068	
5013.694173	-1.630176	
5013.695647	-1.630076	
5013.697429	-1.630080	
5013.698907	-1.630084	
5013.700684	-1.630068	
5013.702163	-1.630128	
5013.703931	-1.629987	
5013.705441	-1.630180	
5013.707201	-1.630116	
5013.708710	-1.630177	
5013.710449	-1.629995	
5013.711971	-1.630112	
5013.713678	-1.630068	
5013.715219	-1.630156	
5013.716932	-1.630035	
5013.718476	-1.630108	
5013.720166	-1.630003	
5013.721749	-1.630092	
5013.723422	-1.630007	
5013.724992	-1.630156	
5013.726660	-1.629935	
5013.728243	-1.630140	
5013.729892	-1.629995	
5013.731510	-1.630164	
5013.733138	-1.630096	
5013.734771	-1.630136	
5013.736391	-1.629915	
5013.738030	-1.630132	
5013.739633	-1.630052	
5013.741293	-1.630164	
5013.742880	-1.630084	
5013.744576	-1.630120	
5013.746143	-1.630056	
5013.747840	-1.630140	
5013.749404	-1.630104	
5013.751099	-1.630136	
5013.752642	-1.629991	
5013.754345	-1.630152	
5013.755875	-1.630035	
5013.757621	-1.630060	
5013.759122	-1.629991	
5013.760886	-1.630072	
5013.762360	-1.630088	
5013.764141	-1.630040	
5013.765632	-1.629983	
5013.767395	-1.630064	
5013.768879	-1.630084	
5013.770651	-1.629975	
5013.772136	-1.630003	
5013.773907	-1.629951	
5013.775408	-1.630172	
5013.776971	-1.630023	
5013.778527	-1.630019	
5013.780038	-1.629685	
5013.781695	-1.583283	
5013.783182	-1.453293	
5013.784813	-1.349979	
5013.786335	-1.263096	
5013.787958	-1.182626	
5013.789437	-1.088601	
5013.791094	-0.997086	
5013.792567	-0.903331	
5013.794284	-0.800226	
5013.795763	-0.685165	
5013.797464	-0.577101	
5013.798949	-0.483225	
5013.800667	-0.373353	
5013.802160	-0.269482	
5013.803842	-0.179655	
5013.805355	-0.085803	
5013.807089	0.030611	
5013.808621	0.131932	
5013.810354	0.253784	
5013.811896	0.365300	
5013.813576	0.478126	
5013.815119	0.566322	
5013.816819	0.689000	
5013.818390	0.796137	
5013.820075	0.884643	
5013.821660	0.984828	
5013.823310	1.102950	
5013.824890	1.197962	
5013.826548	1.292289	
5013.828156	1.394725	
5013.829766	1.509835	
5013.831389	1.596516	
5013.832991	1.623586	
5013.834666	1.625186	
5013.836268	1.625206	
5013.837923	1.625178	
5013.839503	1.625238	
5013.841184	1.625194	
5013.842738	1.625174	
5013.844456	1.625170	
5013.846008	1.625242	
5013.847703	1.625025	
5013.849251	1.625214	
5013.850942	1.625170	
5013.852460	1.625190	
5013.854221	1.625158	
5013.855702	1.625158	
5013.857489	1.625178	
5013.858971	1.625097	
5013.860762	1.625085	
5013.862237	1.625210	
5013.864001	1.625170	
5013.865481	1.625246	
5013.867234	1.625182	
5013.868737	1.625178	
5013.870506	1.625194	
5013.872014	1.625206	
5013.873737	1.625218	
5013.875264	1.625178	
5013.876973	1.625335	
5013.878507	1.625182	
5013.880211	1.625339	
