time (s)	det(V)
4802.439046	1.625125	
4802.440524	1.625178	
4802.442221	1.625141	
4802.443706	1.625198	
4802.445421	1.625262	
4802.446907	1.625198	
4802.448622	1.625210	
4802.450103	1.625145	
4802.451816	1.625214	
4802.453291	1.625105	
4802.455047	1.625133	
4802.456546	1.625109	
4802.458258	1.625182	
4802.459784	1.625117	
4802.461540	1.625262	
4802.463073	1.625202	
4802.464782	1.625198	
4802.466325	1.625254	
4802.468025	1.625258	
4802.469586	1.625117	
4802.471266	1.625246	
4802.472829	1.625089	
4802.474505	1.625246	
4802.476089	1.625202	
4802.477759	1.625190	
4802.479335	1.625089	
4802.480977	1.625206	
4802.482572	1.625254	
4802.484199	1.625157	
4802.485862	1.625097	
4802.487458	1.625214	
4802.489119	1.625109	
4802.490701	1.625161	
4802.492373	1.625182	
4802.493957	1.625242	
4802.495626	1.625077	
4802.497199	1.625238	
4802.498913	1.625206	
4802.500456	1.625190	
4802.502166	1.625113	
4802.503695	1.625153	
4802.505440	1.625021	
4802.506952	1.623639	
4802.508709	1.589136	
4802.510206	1.488702	
4802.511999	1.418154	
4802.513476	1.380683	
4802.515264	1.307569	
4802.516746	1.270887	
4802.518520	1.234640	
4802.519998	1.203372	
4802.521753	1.154823	
4802.523245	1.117996	
4802.524999	1.080098	
4802.526504	1.049434	
4802.528246	0.989118	
4802.529764	0.957198	
4802.531477	0.917430	
4802.533010	0.879834	
4802.534536	0.860788	
4802.536142	0.843712	
4802.537618	0.821576	
4802.539249	0.785003	
4802.540771	0.766654	
4802.542419	0.756962	
4802.543896	0.715426	
4802.545529	0.675827	
4802.547005	0.679082	
4802.548633	0.632668	
4802.550117	0.608764	
4802.551823	0.603370	
4802.553304	0.599926	
4802.554988	0.573613	
4802.556498	0.555151	
4802.558132	0.546704	
4802.559675	0.541414	
4802.561313	0.508193	
4802.562866	0.488885	
4802.564545	0.482633	
4802.566115	0.456642	
4802.567775	0.446632	
4802.569367	0.457335	
4802.571003	0.443184	
4802.572619	0.419175	
4802.574231	0.429886	
4802.575873	0.418236	
4802.577506	0.396786	
4802.579145	0.375899	
4802.580750	0.371347	
4802.582391	0.355169	
4802.583972	0.349948	
4802.585663	0.351999	
4802.587222	0.359234	
4802.588904	0.328751	
4802.590439	0.338367	
4802.592144	0.321367	
4802.593686	0.309665	
4802.595408	0.284625	
4802.596913	0.287904	
4802.598677	0.266723	
4802.600158	0.257595	
4802.601950	0.264729	
4802.603427	0.256616	
4802.605192	0.251996	
4802.606672	0.252258	
4802.608458	0.246352	
4802.609947	0.241099	
4802.611726	0.210274	
4802.613224	0.209662	
4802.614970	0.195390	
4802.616475	0.186431	
4802.618214	0.176078	
4802.619742	0.181536	
4802.621472	0.180207	
4802.623006	0.173423	
4802.624726	0.172614	
4802.626275	0.165016	
4802.627989	0.145273	
4802.629538	0.125470	
4802.631228	0.131347	
4802.632795	0.108648	
4802.634469	0.119609	
4802.636060	0.123283	
4802.637680	0.118203	
4802.639284	0.107903	
4802.640921	0.116475	
4802.642535	0.101735	
4802.644060	0.083121	
4802.645701	0.073569	
4802.647197	0.077545	
4802.648848	0.054088	
4802.650349	0.052509	
4802.651975	0.057412	
4802.653457	0.064075	
4802.655096	0.057653	
4802.656588	0.061843	
4802.658167	0.060876	
4802.659698	0.047506	
4802.661338	0.035191	
4802.662888	0.029266	
4802.664468	0.031034	
4802.666060	0.011001	
4802.667611	0.012415	
4802.669236	0.021709	
4802.670755	0.036142	
4802.672454	0.017628	
4802.674043	0.030321	
4802.675709	0.032742	
4802.677295	0.019610	
4802.678984	0.006921	
4802.680556	0.000842	
4802.682250	-0.008093	
4802.683780	-0.010449	
4802.685494	-0.001869	
4802.687024	0.012959	
4802.688762	0.002695	
4802.690276	0.010643	
4802.692008	0.012847	
4802.693496	0.008480	
4802.695277	-0.010844	
4802.696755	-0.008753	
4802.698532	-0.006320	
4802.700021	-0.012540	
4802.701794	-0.007062	
4802.703276	0.008258	
4802.705029	0.005692	
4802.706525	0.011340	
4802.708261	0.016460	
4802.709788	0.009974	
4802.711533	-0.002856	
4802.713057	0.000745	
4802.714753	-0.000733	
4802.716293	-0.006792	
4802.717981	-0.004105	
4802.719529	0.011944	
4802.721194	0.017946	
4802.722772	0.011831	
4802.724429	0.024823	
4802.726035	0.030845	
4802.727699	0.026668	
4802.729301	-0.003851	
4802.730937	0.009922	
4802.732542	-0.003585	
4802.734145	-0.000387	
4802.735814	0.012887	
4802.737400	0.020468	
4802.739084	0.019485	
4802.740677	0.037339	
4802.742325	0.041194	
4802.743910	0.020625	
4802.745600	0.010055	
4802.747154	0.030075	
4802.748855	0.009382	
4802.750410	-0.002522	
4802.752111	0.013680	
4802.753588	0.026809	
4802.755231	0.019300	
4802.756714	0.028674	
4802.758322	0.034273	
4802.759839	0.022615	
4802.761413	0.007449	
4802.762968	0.004915	
4802.764471	0.015880	
4802.766102	-0.001885	
4802.767677	-0.008657	
4802.769288	0.008875	
4802.770832	0.018252	
4802.772478	0.006167	
4802.773962	0.012641	
4802.775663	0.008862	
4802.777148	-0.001591	
4802.778851	-0.013108	
4802.780341	-0.002518	
4802.782061	-0.015843	
4802.783559	-0.015698	
4802.785329	-0.011380	
4802.786808	0.003891	
4802.788578	-0.008242	
4802.790059	-0.000157	
4802.791840	0.004512	
4802.793330	-0.001547	
4802.795091	-0.023376	
4802.796584	-0.020830	
4802.798345	-0.025028	
4802.799849	-0.026035	
4802.801587	-0.024746	
4802.803103	-0.014901	
4802.804833	-0.011319	
4802.806359	-0.017966	
4802.808059	-0.006554	
4802.809609	-0.009466	
4802.811280	-0.025737	
4802.812834	-0.033254	
4802.814519	-0.024903	
4802.816087	-0.035389	
4802.817753	-0.039957	
4802.819339	-0.019150	
4802.820979	-0.013273	
4802.822593	-0.018768	
4802.824200	-0.012234	
4802.825814	-0.009237	
4802.827423	-0.024951	
4802.829065	-0.029419	
4802.830669	-0.023058	
4802.832337	-0.034829	
4802.833902	-0.035808	
4802.835587	-0.022474	
4802.837141	-0.012133	
4802.838846	-0.019094	
4802.840392	-0.003807	
4802.842102	-0.001635	
4802.843636	-0.008214	
4802.845363	-0.026720	
4802.846855	-0.016842	
4802.848634	-0.028649	
4802.850115	-0.025765	
4802.851896	-0.020484	
4802.853385	0.004673	
4802.855142	-0.005507	
4802.856618	-0.004773	
4802.858365	0.009459	
4802.859891	0.006107	
4802.861375	-0.011352	
4802.862943	-0.011126	
4802.864444	-0.001853	
4802.866090	-0.015521	
4802.867589	-0.014405	
4802.869224	0.003896	
4802.870750	0.009390	
4802.872363	0.000069	
4802.873848	0.008298	
4802.875483	0.013495	
4802.876973	0.007259	
4802.878691	-0.010663	
4802.880182	0.000701	
4802.881876	-0.006900	
4802.883357	-0.010079	
4802.885040	-0.010022	
4802.886536	0.007859	
4802.888194	0.004258	
4802.889708	0.005740	
4802.891324	0.015678	
4802.892870	0.013072	
4802.894579	-0.009011	
4802.896151	-0.016121	
4802.897826	-0.010723	
4802.899388	-0.021394	
4802.901045	-0.024528	
4802.902629	-0.008947	
4802.904265	-0.004290	
4802.905883	-0.015058	
4802.907499	-0.004705	
4802.909133	-0.010373	
4802.910720	-0.021451	
4802.912372	-0.035179	
4802.913960	-0.026494	
4802.915636	-0.042616	
4802.917207	-0.048839	
4802.918892	-0.038031	
4802.920454	-0.027094	
4802.922176	-0.044142	
4802.923712	-0.036931	
4802.925425	-0.037886	
4802.926943	-0.048871	
4802.928671	-0.066596	
4802.930153	-0.066544	
4802.931939	-0.074947	
4802.933430	-0.081404	
4802.935240	-0.078331	
4802.936724	-0.065178	
4802.938505	-0.073658	
4802.939982	-0.073287	
4802.941734	-0.077231	
4802.943231	-0.081630	
4802.944981	-0.106114	
4802.946486	-0.107177	
4802.948249	-0.114867	
4802.949761	-0.127508	
4802.951482	-0.125168	
4802.953016	-0.108132	
4802.954716	-0.110368	
4802.956260	-0.126872	
4802.957959	-0.119983	
4802.959527	-0.123871	
4802.961207	-0.143642	
4802.962776	-0.155767	
4802.964437	-0.150808	
4802.966029	-0.171107	
4802.967687	-0.168497	
4802.969284	-0.161451	
4802.970806	-0.156637	
4802.972436	-0.172493	
4802.973917	-0.163397	
4802.975576	-0.164879	
4802.977045	-0.177435	
4802.978676	-0.202209	
4802.980153	-0.194713	
4802.981795	-0.205078	
4802.983279	-0.212063	
4802.984876	-0.211551	
4802.986409	-0.206306	
4802.988065	-0.208365	
4802.989617	-0.209328	
4802.991227	-0.206455	
4802.992803	-0.213557	
4802.994371	-0.236305	
4802.995992	-0.247278	
4802.997558	-0.242412	
4802.999178	-0.262606	
4803.000797	-0.269982	
4803.002443	-0.264242	
4803.004047	-0.253510	
4803.005710	-0.279867	
4803.007283	-0.270397	
4803.008978	-0.281169	
4803.010533	-0.298083	
4803.012233	-0.317476	
4803.013789	-0.322568	
4803.015474	-0.343837	
4803.017035	-0.356087	
4803.018756	-0.361014	
4803.020270	-0.355286	
4803.022013	-0.378771	
4803.023503	-0.382279	
4803.025282	-0.393825	
4803.026762	-0.412633	
4803.028540	-0.443260	
4803.030028	-0.448372	
4803.031816	-0.475322	
4803.033295	-0.495101	
4803.035081	-0.509582	
4803.036557	-0.515726	
4803.038308	-0.533680	
4803.039812	-0.553580	
4803.041558	-0.572904	
4803.043077	-0.602206	
4803.044790	-0.640644	
4803.046324	-0.667299	
4803.048031	-0.696605	
4803.049581	-0.732236	
4803.051268	-0.759133	
4803.052824	-0.769655	
4803.054498	-0.794630	
4803.056076	-0.838015	
4803.057747	-0.858084	
4803.059343	-0.891656	
4803.061007	-0.944581	
4803.062594	-0.987539	
4803.064227	-1.014863	
4803.065818	-1.068133	
4803.067446	-1.111381	
4803.069100	-1.137509	
4803.070688	-1.176193	
4803.072373	-1.234317	
4803.073953	-1.249428	
4803.075651	-1.293421	
4803.077231	-1.360355	
4803.078899	-1.422376	
4803.080388	-1.459807	
4803.082022	-1.518608	
4803.083528	-1.571206	
4803.085145	-1.609789	
4803.086654	-1.626656	
4803.088283	-1.629995	
4803.089792	-1.630035	
4803.091362	-1.630136	
4803.092915	-1.630112	
4803.094412	-1.630116	
4803.096046	-1.630144	
4803.097617	-1.629979	
4803.099236	-1.630092	
4803.100769	-1.630072	
4803.102445	-1.630164	
4803.103916	-1.630108	
4803.105614	-1.630031	
4803.107086	-1.630084	
4803.108795	-1.630152	
4803.110339	-1.630027	
4803.112044	-1.630104	
4803.113543	-1.630132	
4803.115289	-1.630027	
4803.116783	-1.630019	
4803.118562	-1.630088	
4803.120040	-1.630072	
4803.121823	-1.629955	
4803.123302	-1.630031	
4803.125078	-1.629971	
4803.126557	-1.630092	
4803.128331	-1.629991	
4803.129830	-1.630044	
4803.131596	-1.630080	
4803.133104	-1.630011	
4803.134830	-1.630076	
4803.136349	-1.630051	
4803.138062	-1.630015	
4803.139609	-1.630172	
4803.141306	-1.629991	
4803.142855	-1.630152	
4803.144543	-1.630052	
4803.146124	-1.630257	
4803.147791	-1.630064	
4803.149348	-1.630128	
4803.151006	-1.629939	
4803.152599	-1.630132	
4803.154238	-1.630052	
4803.155859	-1.630217	
4803.157467	-1.630035	
4803.159131	-1.630188	
4803.160720	-1.630007	
4803.162388	-1.630156	
4803.163987	-1.630108	
4803.165638	-1.630168	
4803.167226	-1.630092	
4803.168929	-1.630229	
4803.170488	-1.630056	
4803.172197	-1.630136	
4803.173736	-1.630039	
4803.175448	-1.630140	
4803.176995	-1.630048	
4803.178712	-1.630188	
4803.180250	-1.630080	
4803.181980	-1.630172	
4803.183464	-1.630168	
4803.185243	-1.630213	
4803.186726	-1.630172	
4803.188242	-1.630168	
4803.189803	-1.630245	
4803.191370	-1.630116	
4803.192924	-1.630172	
4803.194441	-1.630100	
4803.196087	-1.630245	
4803.197561	-1.630084	
4803.199185	-1.630201	
4803.200707	-1.630201	
4803.202351	-1.630289	
4803.203827	-1.630156	
4803.205561	-1.630148	
4803.207030	-1.630120	
4803.208740	-1.630116	
4803.210216	-1.630189	
4803.211929	-1.630156	
4803.213431	-1.630225	
4803.215159	-1.630112	
4803.216643	-1.630193	
4803.218328	-1.630168	
4803.219818	-1.630104	
4803.221569	-1.630148	
4803.223079	-1.630148	
4803.224817	-1.630124	
4803.226344	-1.630176	
4803.228045	-1.630180	
4803.229580	-1.630249	
4803.231286	-1.630040	
4803.232837	-1.630193	
4803.234510	-1.630152	
4803.236081	-1.630241	
4803.237752	-1.630084	
4803.239333	-1.630172	
4803.240975	-1.630003	
4803.242584	-1.630185	
4803.244216	-1.630060	
4803.245838	-1.630253	
4803.247461	-1.629991	
4803.249099	-1.630229	
4803.250705	-1.630068	
4803.252338	-1.630172	
4803.253919	-1.630035	
4803.255603	-1.630132	
4803.257165	-1.630060	
4803.258865	-1.630116	
4803.260418	-1.630116	
4803.262113	-1.630104	
4803.263658	-1.629979	
4803.265353	-1.630044	
4803.266890	-1.630068	
4803.268639	-1.630080	
4803.270118	-1.630019	
4803.271887	-1.630027	
4803.273368	-1.630044	
4803.275158	-1.630044	
4803.276636	-1.630044	
4803.278407	-1.629987	
4803.279891	-1.630052	
4803.281634	-1.630019	
4803.283135	-1.630060	
4803.284862	-1.629959	
4803.286386	-1.630092	
4803.288102	-1.629923	
4803.289633	-1.622112	
4803.291340	-1.445917	
4803.292886	-1.302134	
4803.294562	-1.172781	
4803.296149	-1.031665	
4803.297642	-0.880534	
4803.299290	-0.743362	
4803.300793	-0.603350	
4803.302458	-0.443651	
4803.303960	-0.291046	
4803.305612	-0.148331	
4803.307110	0.004524	
4803.308747	0.175925	
4803.310242	0.301455	
4803.311894	0.428754	
4803.313385	0.567474	
4803.315095	0.730266	
4803.316573	0.871926	
4803.318260	1.042473	
4803.319757	1.213536	
4803.321427	1.361347	
4803.322961	1.501879	
4803.324587	1.614458	
4803.326145	1.625129	
4803.327822	1.625214	
4803.329399	1.625129	
4803.331063	1.625113	
4803.332635	1.625153	
4803.334281	1.625238	
4803.335872	1.625178	
4803.337519	1.625242	
4803.339135	1.625097	
4803.340739	1.625295	
4803.342398	1.625117	
4803.343996	1.625198	
4803.345674	1.625129	
4803.347264	1.625218	
4803.348913	1.625186	
4803.350482	1.625194	
4803.352196	1.625158	
4803.353741	1.625186	
4803.355462	1.625182	
4803.357011	1.625278	
4803.358736	1.625258	
4803.360263	1.625206	
4803.361995	1.625105	
4803.363500	1.625133	
4803.365254	1.625190	
4803.366741	1.625214	
4803.368524	1.625270	
4803.370009	1.625186	
4803.371800	1.625202	
4803.373282	1.625250	
4803.375067	1.625190	
4803.376551	1.625133	
4803.378322	1.625302	
4803.379828	1.625242	
4803.381579	1.625234	
4803.383087	1.625178	
4803.384814	1.625190	
4803.386334	1.625226	
4803.388051	1.625226	
4803.389586	1.625150	
4803.391301	1.625246	
4803.392864	1.625145	
4803.394564	1.625302	
4803.396120	1.625174	
4803.397796	1.625355	
4803.399369	1.625101	
4803.401041	1.625186	
4803.402649	1.625137	
4803.404148	1.625174	
4803.405787	1.625125	
4803.407312	1.625154	
4803.408953	1.625073	
4803.410423	1.625153	
4803.412059	1.625206	
4803.413532	1.625206	
4803.415189	1.625286	
4803.416670	1.625194	
4803.418277	1.625234	
4803.419794	1.625202	
4803.421461	1.625270	
4803.422994	1.625186	
4803.424621	1.625210	
4803.426187	1.625194	
4803.427796	1.625230	
4803.429380	1.625165	
4803.430964	1.625238	
4803.432579	1.625186	
4803.434243	1.625339	
4803.435855	1.625121	
4803.437481	1.625214	
4803.439113	1.625129	
4803.440718	1.625214	
4803.442383	1.625101	
4803.443985	1.625194	
4803.445635	1.625246	
4803.447233	1.625314	
4803.448932	1.625154	
4803.450491	1.625222	
4803.452193	1.625133	
4803.453736	1.625290	
4803.455439	1.625174	
4803.456997	1.625210	
4803.458712	1.625170	
4803.460256	1.625210	
4803.461993	1.625153	
4803.463487	1.625258	
4803.465233	1.625174	
4803.466721	1.625246	
4803.468490	1.625198	
4803.469973	1.625137	
4803.471750	1.625214	
4803.473224	1.625117	
4803.474968	1.625166	
4803.476476	1.625254	
4803.478242	1.625097	
4803.479747	1.625133	
4803.481494	1.625303	
4803.483006	1.625145	
4803.484710	1.625137	
4803.486244	1.625141	
4803.487939	1.625198	
4803.489485	1.625125	
4803.491170	1.625230	
4803.492743	1.625214	
4803.494422	1.625206	
4803.496001	1.625149	
4803.497665	1.625133	
4803.499258	1.625129	
4803.500902	1.625242	
4803.502507	1.625162	
4803.504122	1.625278	
4803.505761	1.625113	
4803.507385	1.625226	
4803.509053	1.625137	
4803.510549	1.625093	
4803.512107	1.625198	
4803.513610	1.625145	
4803.515221	1.625033	
4803.516736	1.625153	
4803.518356	1.625146	
4803.519867	1.625133	
4803.521453	1.625198	
4803.522989	1.625089	
4803.524547	1.625170	
4803.526118	1.624541	
4803.527727	1.593475	
4803.529325	1.485516	
4803.530886	1.446365	
4803.532519	1.389642	
4803.534052	1.350353	
4803.535732	1.305132	
4803.537208	1.283749	
4803.538933	1.233359	
4803.540413	1.208955	
4803.542133	1.165325	
4803.543687	1.118125	
4803.545373	1.064971	
4803.546917	1.041530	
4803.548647	0.993718	
4803.550139	0.958241	
4803.551908	0.937008	
4803.553389	0.924206	
4803.555182	0.880627	
4803.556665	0.863426	
4803.558434	0.835832	
4803.559915	0.808154	
4803.561686	0.775109	
4803.563184	0.747616	
4803.564944	0.725762	
4803.566442	0.694970	
4803.568169	0.678216	
4803.569680	0.673104	
4803.571391	0.650832	
4803.572925	0.637014	
4803.574623	0.629320	
4803.576181	0.613223	
4803.577909	0.580328	
4803.579462	0.566185	
4803.581154	0.543465	
4803.582717	0.528673	
4803.584387	0.517031	
4803.585977	0.520028	
4803.587625	0.517091	
4803.589227	0.485389	
4803.590855	0.498203	
4803.592483	0.496410	
4803.594127	0.469690	
4803.595745	0.452807	
4803.597377	0.440662	
4803.599043	0.421854	
4803.600632	0.418728	
4803.602319	0.418200	
4803.603898	0.416879	
4803.605578	0.407561	
4803.607145	0.410760	
4803.608822	0.407034	
4803.610387	0.393998	
4803.612078	0.360305	
4803.613630	0.370996	
4803.615367	0.358456	
4803.616908	0.336413	
4803.618655	0.324799	
4803.620134	0.347535	
4803.621773	0.331640	
4803.623272	0.334020	
4803.624877	0.331237	
4803.626406	0.311611	
4803.627964	0.297604	
4803.629529	0.278752	
4803.631012	0.286373	
4803.632679	0.260705	
4803.634168	0.258159	
4803.635810	0.262071	
4803.637338	0.262070	
4803.639022	0.243424	
4803.640512	0.254634	
4803.642236	0.242537	
4803.643716	0.237711	
4803.645452	0.209505	
4803.646925	0.204119	
4803.648651	0.191946	
4803.650157	0.183232	
4803.651906	0.184896	
4803.653387	0.187353	
4803.655138	0.180646	
4803.656622	0.183466	
4803.658391	0.168783	
4803.659881	0.164557	
4803.661643	0.132250	
4803.663139	0.141253	
4803.664877	0.128069	
4803.666381	0.112785	
4803.668135	0.118259	
4803.669655	0.126594	
4803.671378	0.113828	
4803.672911	0.104813	
4803.674637	0.117949	
4803.676174	0.106880	
4803.677887	0.087878	
4803.679447	0.077058	
4803.681135	0.074524	
4803.682693	0.061045	
4803.684369	0.062721	
4803.685963	0.070681	
4803.687599	0.072236	
4803.689208	0.066129	
4803.690863	0.075414	
4803.692464	0.067974	
4803.694097	0.055011	
4803.695715	0.039905	
4803.697324	0.043051	
4803.698998	0.032054	
4803.700572	0.030116	
4803.702260	0.037762	
4803.703840	0.052356	
4803.705507	0.045649	
4803.707076	0.046185	
4803.708765	0.048614	
4803.710310	0.042032	
4803.712014	0.019928	
4803.713536	0.041850	
4803.715269	0.017435	
4803.716760	0.027820	
4803.718542	0.025318	
4803.720021	0.040312	
4803.721809	0.033580	
4803.723294	0.034136	
4803.725093	0.044106	
4803.726602	0.036779	
4803.728096	0.026208	
4803.729669	0.030950	
4803.731205	0.031510	
