time (s)	magX	magY	magZ
4875.402558	-41.320866	401.110474	-323.845703
4875.405770	-40.911751	400.292206	-325.774414
4875.409125	-40.268848	401.461121	-327.878418
4875.412435	-39.333721	401.987122	-330.683807
4875.415344	-38.807713	402.746918	-332.612518
4875.418673	-38.807713	402.571594	-335.067200
4875.422020	-38.632378	402.922241	-336.879028
4875.425392	-38.223259	403.156036	-339.742859
4875.428257	-36.937462	403.857361	-340.970184
4875.431591	-37.171246	404.208099	-343.717133
4875.434919	-36.703682	403.915833	-345.587372
4875.438272	-35.827003	404.675629	-349.327881
4875.441584	-35.476330	405.201630	-351.841034
4875.444947	-35.242550	405.552307	-354.821747
4875.448248	-34.599651	405.201630	-356.750427
4875.451595	-33.722969	405.610748	-360.081818
4875.454921	-33.138515	405.786072	-363.237885
4875.458255	-33.021626	406.545868	-367.270599
4875.461585	-31.911165	406.487427	-369.842194
4875.464913	-31.326708	406.370544	-373.348938
4875.468248	-30.917591	406.838074	-376.212738
4875.471578	-30.274693	407.247223	-379.310333
4875.474922	-29.982466	407.130341	-382.641724
4875.478254	-28.930450	407.714783	-385.388672
4875.481579	-28.872004	407.831665	-389.655151
4875.484914	-27.819988	408.240784	-392.460571
4875.488265	-26.709526	408.299255	-395.908844
4875.491586	-26.884863	408.299255	-400.175323
4875.494919	-25.832848	408.065460	-404.441833
4875.498249	-24.956165	408.065460	-407.890137
4875.501582	-24.780828	408.240784	-411.630615
4875.505782	-22.793688	407.247223	-420.455872
4875.509103	-22.618351	408.474579	-423.962585
4875.512443	-21.800117	407.305664	-427.819977
4875.515773	-21.215664	407.539459	-432.495605
4875.519122	-20.455875	407.422546	-437.697266
4875.522026	-19.754528	406.721222	-441.613098
4875.525360	-18.702513	406.429016	-446.054932
4875.528702	-17.533606	406.545868	-450.730560
4875.532045	-17.124489	405.786072	-454.821716
4875.534908	-16.247808	405.084747	-459.029816
4875.538248	-15.721800	404.675629	-464.757446
4875.541576	-15.137346	403.740509	-469.433075
4875.544907	-14.260666	403.039185	-473.407349
4875.548244	-13.442431	402.805389	-478.550568
4875.551573	-13.208650	401.694916	-484.044403
4875.554910	-12.390414	401.052002	-490.064301
4875.558241	-10.637054	400.058472	-495.441254
4875.561574	-9.935710	399.181763	-500.058472
4875.564903	-9.059030	398.012848	-504.850952
4875.568235	-8.065459	397.019287	-509.701904
4875.571569	-7.188778	395.324371	-515.195801
4875.574917	-5.610754	394.447693	-521.507874
4875.578242	-5.844535	392.811218	-526.709534
4875.581574	-4.558738	391.408539	-532.320251
4875.584907	-3.156049	390.298096	-538.632385
4875.588238	-2.980713	387.609589	-543.775574
4875.591567	-1.285798	385.505554	-549.035645
4875.594961	-0.526008	384.161316	-554.880188
4875.598240	1.344243	382.583282	-560.490967
4875.601565	2.396260	380.654602	-567.212158
4875.604903	3.214494	378.959686	-572.530701
4875.608235	4.324956	376.037415	-579.135010
4875.612887	6.312099	371.595551	-590.882568
4875.615780	7.714787	369.316193	-597.954407
4875.619136	8.649913	366.335480	-603.156067
4875.622495	9.877264	363.354767	-609.059021
4875.625838	11.221508	360.900055	-615.371155
4875.628692	12.624197	357.802460	-621.916992
4875.631992	13.793103	354.061951	-628.229065
4875.635320	14.962010	351.724152	-633.956787
4875.638662	16.130919	348.042084	-639.684387
4875.641987	17.182934	344.710693	-646.814697
4875.644899	18.059614	341.028656	-652.483948
4875.648234	19.111629	336.762115	-658.503845
4875.651568	20.455875	333.430756	-665.283447
4875.654897	22.033899	329.398010	-671.712463
4875.658232	22.443016	325.423706	-677.966125
4875.661585	24.137930	321.391022	-683.986023
4875.664895	25.131502	317.066040	-690.590271
4875.668229	25.949738	312.682648	-696.902405
4875.671557	27.703098	307.773224	-702.571594
4875.674894	28.345997	303.272949	-709.175903
4875.678269	30.157801	297.837524	-715.663330
4875.681572	31.092926	292.986572	-721.683228
4875.684894	32.495617	288.252472	-727.995361
4875.688226	33.898308	282.700195	-733.255371
4875.691559	35.593220	277.615417	-740.268860
4875.694894	36.294563	272.472229	-745.061340
4875.698222	37.521915	266.510834	-751.665710
4875.701562	39.216831	260.549377	-756.867310
4875.704905	39.976620	254.704865	-763.880798
4875.708230	40.853302	248.334320	-769.666870
4875.711557	42.489773	242.548233	-774.517822
4875.714888	44.243134	236.762115	-781.355957
4875.718224	44.827587	230.800705	-785.856262
4875.722449	47.574516	217.592041	-797.428406
4875.725850	48.568089	211.221497	-802.630066
4875.729152	49.853886	204.091171	-807.890137
4875.732405	50.964348	197.545288	-813.910034
4875.735357	52.367039	189.947403	-816.072449
4875.738644	53.009933	183.284622	-822.969055
4875.741980	54.471069	176.271194	-827.235535
4875.745313	55.756866	168.673294	-830.859192
4875.748650	56.575100	161.718292	-836.177612
4875.751549	57.510227	153.945068	-840.736389
4875.754889	58.503799	146.522491	-843.834045
4875.758223	59.088253	138.983047	-849.678528
4875.761546	60.958504	131.092926	-852.367004
4875.764907	61.601402	123.436584	-856.692017
4875.768220	63.120979	115.254234	-860.607788
4875.771550	63.763882	107.773232	-863.997681
4875.774884	64.991234	99.707771	-866.452393
4875.778236	65.809471	92.051437	-870.426636
4875.781553	66.861488	83.459969	-873.056702
4875.784889	67.504379	75.745178	-876.388062
4875.788218	68.088837	67.679718	-879.310303
4875.791553	69.023964	59.029804	-881.648132
4875.794880	70.075974	50.964348	-882.934021
4875.798218	70.835770	43.015781	-886.031555
4875.801546	71.595558	35.417885	-886.732849
4875.804879	72.413788	26.534191	-888.486267
4875.808238	73.465813	18.936295	-891.057861
4875.811545	74.459381	10.929281	-890.707214
4875.814884	74.751610	2.746932	-892.285278
4875.818210	75.102280	-6.078317	-892.577454
4875.821563	75.920517	-14.552893	-893.103394
4875.824884	76.914085	-22.384571	-894.915283
4875.828209	77.206314	-30.157801	-894.798401
4875.832476	78.375221	-45.938049	-895.558167
4875.835738	79.135010	-54.061951	-894.506165
4875.839066	79.135010	-62.010521	-893.629456
4875.842392	79.661018	-69.842194	-893.804810
4875.845748	79.777908	-77.206314	-892.168335
4875.848633	80.187019	-85.096436	-891.642273
4875.852011	80.479256	-92.986557	-890.473389
4875.855325	80.011688	-100.642899	-887.492676
4875.858659	80.713036	-107.714783	-885.739319
4875.861546	80.537697	-114.552895	-884.453613
4875.864895	81.297485	-122.501457	-883.050842
4875.868211	81.414375	-130.157806	-880.829895
4875.871548	80.479256	-136.586792	-878.083008
4875.874878	81.122147	-143.775574	-875.920471
4875.878206	81.005257	-150.789017	-872.063171
4875.881545	81.531265	-157.568665	-870.309753
4875.884879	81.122147	-163.880783	-866.978333
4875.888207	81.122147	-170.485092	-864.406799
4875.891541	81.355927	-177.498550	-859.789551
4875.894901	81.005257	-184.278198	-857.334900
4875.898207	80.420807	-190.122742	-852.776123
4875.901540	80.713036	-196.727066	-849.094116
4875.904868	80.713036	-202.922272	-845.353577
4875.908210	80.303917	-208.825256	-840.619568
4875.911536	80.596146	-214.611343	-835.534790
4875.914866	80.654587	-220.105194	-831.443604
4875.918203	80.011688	-225.657516	-826.241943
4875.921590	79.836349	-231.443604	-821.507935
4875.924872	79.427238	-236.119217	-816.949158
4875.928200	79.368790	-241.203979	-811.981323
4875.931567	79.135010	-246.580963	-807.597900
4875.934874	78.842781	-251.957916	-802.045654
4875.938213	78.024551	-256.399780	-796.727051
4875.942825	77.264755	-265.458801	-786.674438
4875.945748	76.855644	-269.783752	-780.596191
4875.949076	75.862068	-274.459381	-774.810059
4875.952469	75.920517	-278.316772	-769.725342
4875.955814	75.277618	-282.174164	-763.705444
4875.958673	74.576271	-285.797791	-758.679138
4875.961964	74.400940	-290.122711	-752.016357
4875.965295	73.465813	-294.330811	-745.879578
4875.968646	72.881355	-297.486847	-740.268860
4875.971533	72.413788	-301.285797	-734.541199
4875.974897	71.654007	-304.149628	-729.398010
4875.978199	71.478668	-307.130341	-723.495056
4875.981540	70.134422	-310.227936	-718.118042
4875.984864	70.134422	-313.968445	-712.156616
4875.988195	68.965515	-316.773834	-705.844543
4875.991528	68.205727	-319.696106	-699.415527
4875.994863	68.264175	-322.092346	-692.811218
4875.998199	67.153709	-324.897705	-687.258911
4876.001533	66.686150	-327.410858	-681.531311
4876.004869	66.043251	-329.281128	-676.738770
4876.008198	64.874344	-332.028046	-670.075989
4876.011529	63.997662	-334.190521	-663.880798
4876.014870	63.705437	-336.119232	-658.503845
4876.018224	62.711864	-338.573944	-652.367004
4876.021531	62.302746	-340.794861	-646.230286
4876.024867	61.367619	-342.489777	-639.918213
4876.028196	60.958504	-344.126251	-633.898315
4876.031525	59.672707	-345.821167	-628.346008
4876.034860	59.029804	-347.340729	-622.676819
4876.038197	58.211571	-348.626556	-616.890747
4876.041524	57.685566	-351.081238	-611.396851
4876.044864	56.633549	-351.899475	-605.552307
4876.048198	56.165989	-352.834595	-598.947998
4876.052391	54.354179	-356.049072	-587.551147
4876.055738	54.529510	-356.984222	-582.817078
4876.059126	53.243713	-358.211578	-577.732300
4876.062496	53.068382	-358.562256	-571.946228
4876.065705	52.250145	-359.672699	-566.393921
4876.068628	51.431911	-361.484497	-560.783142
4876.071951	50.321449	-361.484497	-555.873779
4876.075275	49.736996	-362.244293	-551.607239
4876.078608	49.210987	-363.413208	-546.288757
4876.081524	47.866745	-363.997681	-540.911743
4876.084859	47.925190	-364.173004	-535.593201
4876.088188	47.282291	-364.523682	-530.391602
4876.091517	46.697838	-365.458801	-526.534180
4876.094851	46.405609	-365.517242	-521.975464
4876.098186	45.528931	-366.218597	-516.306274
4876.101521	44.418468	-365.692566	-511.981293
4876.104882	43.483345	-366.510834	-508.065460
4876.108186	43.658680	-367.562805	-503.565155
4876.111562	42.431328	-367.445953	-498.655762
4876.114855	41.846874	-368.030396	-495.090576
4876.118181	41.087086	-367.621277	-490.356506
4876.121515	40.093510	-368.088837	-486.031586
4876.124851	40.151958	-368.322601	-482.407959
4876.128182	39.742840	-368.322601	-478.199860
4876.131519	38.690823	-369.199310	-473.816498
4876.134847	37.931034	-369.257751	-469.140869
4876.138179	37.054356	-369.257751	-466.101685
4876.141520	36.820572	-369.023956	-462.069000
4876.144852	35.768555	-368.731750	-458.503815
4876.148188	35.827003	-368.965515	-454.938660
4876.151518	34.658096	-368.381073	-451.899475
4876.154849	34.132088	-368.088837	-447.048523
4876.158180	34.073643	-368.322601	-444.360016
4876.162431	32.144947	-368.205750	-437.931000
4876.165818	31.852718	-368.088837	-434.541229
4876.169113	32.144947	-368.088837	-431.326721
4876.172390	31.326708	-369.140869	-427.527771
4876.175698	30.566919	-368.497955	-425.365295
4876.178641	30.274693	-367.679718	-422.501465
4876.181934	29.573349	-368.205750	-419.696106
4876.185267	28.872004	-367.504395	-416.598450
4876.188605	27.995323	-367.329041	-414.552887
4876.191523	27.410872	-367.212158	-411.747498
4876.194845	27.469316	-366.744598	-409.351257
4876.198181	26.826418	-366.686157	-406.896545
4876.201511	26.651081	-366.393921	-404.734100
4876.204835	26.358854	-366.803040	-403.039185
4876.208171	25.540621	-365.692566	-401.052002
4876.211513	25.423729	-365.867920	-398.421967
4876.214841	24.897720	-366.101685	-396.376404
4876.218170	24.663939	-366.277039	-393.746338
4876.221529	23.611923	-366.043243	-393.337219
4876.224839	23.787258	-365.926361	-391.350067
4876.228174	22.910578	-365.751038	-389.947388
4876.231511	22.209234	-365.458801	-388.603149
4876.234838	21.858562	-365.984802	-386.382233
4876.238175	21.332554	-365.225006	-385.154877
4876.241507	21.624781	-364.932800	-383.635315
4876.244836	20.572765	-365.341888	-382.057281
4876.248174	20.455875	-364.932800	-379.953247
4876.251498	20.222092	-365.166565	-379.894806
4876.254842	20.105202	-365.341888	-377.147858
4876.258169	19.520748	-364.640564	-377.732330
4876.261497	18.994740	-364.582123	-376.388062
4876.264839	18.644068	-363.705444	-374.459381
4876.268165	18.468731	-364.114532	-374.810059
4876.272424	18.118059	-363.880768	-373.524261
4876.275745	17.592052	-364.056122	-372.004669
4876.279013	16.949154	-363.822327	-371.829346
4876.282344	16.890707	-364.991241	-371.537109
4876.285685	15.955583	-363.939209	-370.601990
4876.288596	16.247808	-363.997681	-370.075989
4876.291926	15.137346	-364.114532	-369.900635
4876.295301	15.254237	-364.582123	-369.549957
4876.298620	15.020455	-364.289886	-369.491516
4876.301504	14.552893	-364.231445	-369.842194
4876.304830	13.851549	-364.056122	-369.316193
4876.308174	13.734658	-363.763885	-369.374634
4876.311507	13.734658	-364.231445	-369.374634
4876.314837	12.974869	-364.289886	-369.140869
4876.318171	12.741087	-364.757446	-369.783752
4876.321496	12.799533	-364.523682	-370.660431
4876.324826	12.448860	-364.991241	-370.368195
4876.328168	12.156633	-364.699005	-370.952667
4876.331495	12.273524	-364.932800	-371.186462
4876.334832	11.922852	-365.108124	-371.712433
4876.338191	11.279953	-365.225006	-371.537109
4876.341496	11.805962	-365.517242	-373.290466
4876.344827	10.987726	-365.984802	-374.459381
4876.348161	11.104617	-365.166565	-375.394501
4876.351501	10.929281	-366.744598	-375.394501
4876.354830	10.461719	-366.978394	-376.563416
4876.358161	10.227938	-366.919922	-377.030975
4876.361497	10.052601	-366.277039	-378.959686
4876.364831	9.701928	-366.510834	-380.303894
4876.368164	9.701928	-367.329041	-381.881958
4876.371496	9.292811	-367.153717	-382.524841
4876.374888	9.117476	-367.621277	-383.343079
4876.379432	8.825249	-367.796600	-386.499115
4876.382368	8.007013	-367.796600	-387.668030
4876.385673	8.182350	-368.439514	-390.298096
4876.389030	8.065459	-368.673309	-391.233215
4876.392371	7.773232	-369.608429	-393.395691
4876.395762	6.721216	-368.731750	-395.207489
4876.398620	6.721216	-369.549957	-397.662201
4876.401935	7.071887	-370.075989	-399.240204
4876.405249	6.604325	-370.894226	-401.519592
4876.408574	6.545880	-370.075989	-403.448303
4876.411491	6.253653	-371.244873	-406.662750
4876.414826	6.136762	-371.829346	-408.708344
4876.418196	5.786090	-371.770874	-410.870850
4876.421483	6.136762	-372.296906	-413.734680
4876.424828	5.318527	-372.063110	-416.014008
4876.428149	5.318527	-372.589142	-418.819427
4876.431489	4.792519	-372.881378	-421.624817
4876.434825	4.266511	-373.524261	-424.547058
4876.438151	4.558738	-373.874939	-426.767975
4876.441485	4.558738	-374.167145	-429.514893
4876.444816	4.500292	-373.874939	-433.489166
4876.448152	3.915838	-374.342499	-436.353027
4876.451483	3.506721	-374.693146	-438.223267
4876.454858	4.324956	-374.926941	-442.255981
4876.458155	4.266511	-375.219177	-445.470490
4876.461511	3.156049	-375.511414	-448.860321
4876.464821	3.331385	-376.154297	-452.250153
4876.468152	2.863822	-376.037415	-455.581512
4876.471482	2.396260	-376.388062	-459.380493
4876.474816	2.396260	-376.855621	-463.530121
4876.478149	2.571596	-376.797211	-467.562805
4876.481487	2.162478	-376.738739	-470.426666
4876.484813	1.811806	-376.621857	-474.576294
4876.488152	1.870251	-377.966095	-478.842773
4876.492358	1.694915	-377.381653	-487.142029
4876.495677	1.344243	-377.323212	-491.993011
4876.499087	1.168907	-377.381653	-496.551697
4876.502411	0.350672	-376.738739	-500.350677
4876.505280	0.642899	-376.972534	-504.617157
4876.508571	0.233781	-377.498535	-510.111053
4876.511909	0.292227	-376.446533	-514.260681
4876.515250	-0.409117	-376.563416	-519.286987
4876.518566	-0.350672	-376.680298	-523.319702
4876.521480	-0.526008	-376.329651	-528.755066
4876.524814	-1.519579	-376.037415	-534.015198
4876.528145	-1.928697	-375.803619	-537.931030
4876.531476	-2.104033	-375.686737	-544.067810
4876.534812	-2.571596	-375.219177	-548.977173
4876.538145	-2.454705	-374.868500	-552.659302
4876.541473	-2.863822	-374.342499	-558.328491
4876.544812	-3.331385	-373.582703	-565.575684
4876.548151	-3.798948	-372.764465	-570.075989
4876.551474	-3.214494	-372.764465	-575.160767
4876.554821	-3.915838	-371.829346	-580.070129
4876.558140	-4.149620	-370.894226	-585.447144
4876.561475	-4.091175	-370.485077	-592.109863
4876.564803	-3.915838	-369.023956	-597.253113
4876.568137	-4.558738	-368.381073	-603.915833
4876.571471	-5.026300	-367.855042	-608.649902
4876.574803	-5.026300	-366.627686	-613.968445
4876.578139	-5.902981	-365.049683	-621.215698
4876.581469	-6.370543	-364.699005	-626.358826
4876.584803	-6.487434	-362.419617	-632.846313
4876.588142	-6.954997	-362.010529	-637.814148
4876.591506	-7.305669	-360.607849	-644.593811
4876.594804	-7.481005	-358.737579	-650.204590
4876.598136	-8.007013	-357.101105	-656.984253
4876.602404	-8.766803	-353.594391	-668.907043
4876.605731	-8.883694	-351.607239	-673.582703
4876.609059	-9.409702	-349.503204	-680.829895
4876.612324	-9.818819	-347.983643	-687.200439
4876.615645	-9.935710	-345.470490	-693.629456
4876.618559	-10.052601	-343.775574	-699.590881
4876.621893	-11.338399	-340.502625	-704.967834
4876.625226	-10.695500	-337.346588	-710.753967
4876.628569	-11.163063	-335.826996	-717.299866
4876.631466	-11.396844	-332.787842	-723.202820
4876.634817	-11.981297	-330.333130	-730.216248
4876.638133	-12.974869	-327.352417	-734.774963
4876.641466	-12.799533	-324.430145	-742.372925
4876.644805	-13.267096	-320.631226	-747.574524
4876.648178	-13.734658	-318.468750	-753.068420
4876.651472	-14.260666	-314.377533	-759.555786
4876.654797	-14.552893	-311.630615	-765.283447
4876.658134	-15.254237	-308.357697	-772.472229
4876.661469	-15.721800	-304.032745	-778.083008
4876.664801	-16.306253	-300.409119	-783.109253
4876.668133	-16.130919	-296.259491	-789.479858
4876.671465	-16.423145	-292.343658	-795.207520
4876.674797	-17.708942	-288.194031	-800.000000
4876.678140	-17.884277	-283.343079	-804.091187
4876.681457	-18.819405	-279.251923	-810.987732
4876.684794	-18.994740	-273.933350	-816.306213
4876.688131	-19.754528	-270.017517	-820.689697
4876.691463	-20.046755	-265.166565	-826.534180
4876.694788	-20.397429	-260.257141	-831.326660
4876.698123	-20.864992	-255.230850	-837.697205
4876.701460	-21.274109	-249.561661	-841.671570
4876.704787	-22.501461	-244.944473	-846.113403
4876.708145	-22.443016	-239.509064	-864.874390
4876.712400	-23.670368	-228.579788	-858.503845
4876.715637	-24.079485	-221.858566	-864.523682
4876.718974	-24.371712	-216.540024	-869.023987
4876.722311	-25.189949	-210.286377	-872.179993
4876.725667	-26.066628	-204.149628	-875.511353
4876.728561	-26.826418	-197.954422	-879.427246
4876.731912	-26.709526	-191.583878	-882.232544
4876.735243	-27.235535	-184.979553	-886.265381
4876.738607	-28.462887	-179.076569	-888.310913
4876.741453	-29.105785	-171.887787	-892.811218
4876.744788	-29.514902	-164.932785	-895.149048
4876.748119	-30.274693	-158.153122	-898.714172
4876.751454	-30.333138	-151.315018	-899.883057
4876.754789	-32.028053	-143.775574	-902.396301
4876.758116	-32.378727	-136.352997	-904.324890
4876.761450	-32.495617	-128.696671	-906.779663
4876.764798	-33.138515	-122.267677	-907.656372
4876.768120	-34.073643	-113.909996	-907.597900
4876.771450	-34.716541	-106.545876	-910.344788
4876.774782	-34.950321	-99.415550	-910.578613
4876.778117	-35.827003	-91.408531	-911.396912
4876.781453	-36.762127	-83.635300	-912.741089
4876.784782	-36.294563	-75.686737	-913.442444
4876.788118	-37.171246	-68.381065	-913.442444
4876.791448	-38.164814	-60.257160	-913.500854
4876.794802	-38.340153	-52.483929	-913.676147
4876.798168	-38.924606	-44.184689	-912.156677
4876.801454	-39.392166	-36.353008	-911.221497
4876.804783	-39.918175	-28.988895	-912.156677
4876.808130	-40.794857	-20.572765	-910.461731
4876.811451	-40.911751	-12.156633	-910.286438
4876.814778	-41.145531	-4.208066	-908.591431
4876.819427	-42.197548	12.273524	-906.136780
4876.822323	-42.957336	20.222092	-904.032715
4876.825694	-42.548218	28.345997	-901.227356
4876.828988	-43.541790	36.236118	-900.000000
4876.832384	-43.366451	44.476913	-896.376404
4876.835225	-44.827587	52.776154	-893.512512
4876.838569	-45.002922	60.490944	-891.759216
4876.841868	-45.587376	69.023964	-888.544739
4876.845205	-46.288719	76.154297	-885.914734
4876.848544	-46.288719	84.219757	-883.401489
4876.851445	-46.873173	92.168327	-879.777893
4876.854773	-47.340736	99.590881	-876.388062
4876.858113	-47.282291	107.948563	-872.413818
4876.861448	-48.217415	115.020454	-868.264221
4876.864777	-48.509644	122.910583	-864.056091
4876.868108	-48.743423	130.274689	-860.724731
4876.871446	-49.444767	138.164825	-856.808838
4876.874775	-49.327877	145.295135	-852.250122
4876.878110	-49.386322	153.302155	-847.223877
4876.881459	-50.496788	160.198715	-843.892456
4876.884778	-49.678551	167.445938	-838.340210
4876.888106	-50.321449	174.400940	-832.320312
4876.891456	-50.438339	181.239044	-827.703125
4876.894782	-50.730568	188.252487	-823.611938
4876.898111	-51.198132	194.623032	-817.475098
4876.901437	-51.841026	201.227356	-813.383972
4876.904774	-51.724136	208.123901	-807.481018
4876.908105	-52.308590	214.611343	-802.454651
4876.911436	-52.776154	220.397430	-796.902405
4876.914776	-52.659260	227.177094	-792.109863
4876.918100	-53.068382	233.021622	-785.914673
4876.921433	-52.951492	238.924591	-780.011719
4876.924793	-52.659260	244.769150	-774.225586
4876.928962	-52.893044	255.639984	-763.354797
4876.932312	-53.302162	261.309174	-755.990662
4876.935705	-53.126823	266.686157	-750.146118
4876.939039	-53.419052	272.004669	-744.418457
4876.942294	-53.243713	276.446533	-738.340149
4876.945192	-53.302162	281.122162	-733.080078
4876.948533	-53.535946	286.557587	-726.651123
4876.951857	-53.302162	291.642303	-720.689697
4876.955187	-53.652836	295.675049	-715.663330
4876.958102	-54.354179	300.350677	-708.591431
4876.961433	-53.769726	304.675629	-703.214478
4876.964769	-54.354179	308.766785	-697.311523
4876.968117	-54.178841	313.559326	-690.882568
4876.971434	-54.061951	317.592041	-683.459961
4876.974764	-54.354179	320.923462	-679.076599
4876.978098	-53.477497	325.131500	-673.933350
4876.981430	-53.711277	328.988892	-667.095276
4876.984768	-53.419052	332.495605	-661.133850
4876.988128	-53.419052	335.651672	-654.471069
4876.991428	-53.594387	338.807739	-648.684998
4876.994765	-54.120399	343.015778	-641.846924
4876.998134	-53.652836	345.412048	-637.112793
4877.001433	-53.828167	347.808289	-631.326721
4877.004766	-53.828167	351.081238	-626.066650
4877.008093	-53.477497	354.587952	-620.689697
4877.011452	-53.945057	356.867340	-614.903564
4877.014759	-53.535946	359.380493	-608.357666
4877.018094	-52.951492	361.952057	-603.623657
4877.021432	-53.185272	364.991241	-596.551697
4877.024762	-53.068382	367.095245	-591.583862
4877.028092	-53.009933	369.491516	-584.921143
4877.031427	-52.893044	371.770874	-579.894775
4877.035632	-52.717709	375.394501	-569.023926
4877.039034	-52.250145	376.680298	-562.536499
4877.042385	-52.250145	378.492126	-559.146667
4877.045651	-52.250145	380.128571	-553.243713
4877.048937	-52.425480	381.706604	-547.223877
4877.051843	-51.607246	383.810638	-542.665100
4877.055202	-51.724136	385.154877	-537.229675
4877.058511	-52.016365	386.440674	-531.852722
4877.061856	-51.607246	387.668030	-527.586243
4877.064760	-51.315022	388.778503	-521.858521
4877.068085	-51.373463	389.830505	-516.890747
4877.071426	-50.789009	391.291656	-511.922852
4877.074760	-50.730568	392.051422	-508.006989
4877.078112	-50.555229	393.161896	-503.039185
4877.081417	-50.029224	394.506134	-498.129761
4877.084762	-50.146114	395.616608	-493.395660
4877.088087	-50.029224	395.967255	-490.181152
4877.091417	-49.912331	396.493256	-484.745728
4877.094758	-49.970776	397.895966	-481.063690
4877.098089	-49.503212	398.246643	-475.394501
4877.101423	-49.444767	398.714203	-472.063110
4877.104753	-49.444767	399.357117	-468.205750
4877.108084	-48.626534	399.415527	-463.530121
4877.111420	-49.035652	399.824677	-459.438934
4877.114754	-48.860313	399.707764	-455.406189
4877.118089	-48.042080	400.350677	-450.905884
4877.121457	-47.925190	400.876678	-447.106934
4877.124752	-47.457626	401.402710	-443.015778
4877.128086	-47.223846	401.753387	-439.392181
4877.131414	-46.931618	402.162445	-436.762146
4877.134750	-47.048508	402.162445	-433.898315
4877.138079	-46.697838	402.104034	-429.456482
4877.142343	-46.347164	402.746918	-422.968994
4877.145658	-46.288719	403.039185	-419.988312
4877.148932	-45.704266	402.863831	-417.007599
4877.152263	-45.470486	402.162445	-413.500885
4877.155593	-45.061367	403.214508	-410.578644
4877.158508	-44.944477	402.863831	-408.240784
4877.161843	-44.769142	402.396240	-404.675629
4877.165225	-44.944477	402.630035	-402.104034
4877.168524	-44.418468	402.688507	-399.766205
4877.171412	-43.892460	401.928711	-396.610168
4877.174838	-43.600235	402.746918	-393.629456
4877.178087	-43.483345	402.045593	-391.291656
4877.181408	-43.132671	402.396240	-388.720032
4877.184746	-42.957336	401.811798	-387.142029
4877.188078	-42.548218	401.168915	-384.102875
4877.191415	-42.314438	400.935120	-382.057281
4877.194774	-42.255993	401.519592	-380.303894
4877.198075	-42.372883	401.344238	-377.673859
4877.201411	-41.613094	401.402710	-376.095856
4877.204745	-42.080654	401.578033	-373.524261
4877.208099	-41.203976	401.811798	-371.420227
4877.211410	-41.437756	400.642914	-369.316193
4877.214740	-40.736408	401.110474	-368.030396
4877.218075	-40.210403	400.409119	-365.517242
4877.221409	-40.093510	400.350677	-362.711853
4877.224741	-40.035065	399.824677	-361.659851
4877.228079	-39.859730	399.298645	-359.906494
4877.231404	-38.807713	400.292206	-358.912933
4877.234738	-39.333721	400.409119	-357.042664
4877.238073	-38.573933	399.766205	-355.347748
4877.241444	-38.866158	398.655762	-354.529510
4877.244740	-38.573933	399.006439	-352.367035
4877.249370	-37.638809	399.298645	-350.321472
4877.252276	-37.580360	398.421967	-349.912323
4877.255583	-37.288136	398.889526	-348.977203
4877.258941	-36.879017	398.655762	-347.749847
4877.262270	-36.528347	398.655762	-346.113403
4877.265181	-35.710110	397.486847	-345.704285
4877.268549	-35.534775	398.305084	-344.418488
4877.271834	-35.359440	397.077728	-344.418488
4877.275161	-34.950321	397.428406	-343.307983
4877.278490	-34.833431	397.486847	-342.080658
4877.281419	-33.839859	397.136200	-341.729980
4877.284733	-34.307423	397.311523	-342.197540
4877.288069	-33.781414	397.603760	-341.846863
4877.291399	-33.606079	396.610168	-340.385742
4877.294737	-33.372299	397.895966	-340.035065
4877.298068	-32.612507	397.720612	-341.028656
4877.301398	-32.846291	396.960815	-339.918182
4877.304734	-31.969610	397.136200	-339.684387
4877.308067	-31.794271	396.785492	-339.684387
4877.311410	-31.852718	397.428406	-339.801300
4877.314734	-30.566919	396.259491	-339.392151
4877.318066	-30.391582	397.194611	-339.976624
4877.321392	-30.566919	396.785492	-339.450623
4877.324751	-29.924021	397.019287	-339.918182
4877.328071	-29.690239	397.486847	-339.450623
4877.331398	-29.339567	397.369965	-340.093506
4877.334729	-28.988895	397.428406	-340.911743
4877.338066	-28.345997	396.960815	-341.203979
4877.341394	-28.579777	397.019287	-342.139099
4877.344728	-28.170660	397.136200	-342.197540
4877.348102	-27.936878	398.071320	-343.892456
4877.351398	-26.826418	397.369965	-343.658691
4877.354735	-26.534191	397.545288	-344.593811
4877.358934	-25.891293	397.954407	-345.938049
4877.362267	-25.832848	398.831085	-347.223846
4877.365659	-25.715956	398.129761	-348.275848
4877.369000	-25.073057	398.188171	-349.678528
4877.372341	-24.079485	397.486847	-349.269440
4877.375146	-23.670368	398.246643	-352.133240
4877.378488	-23.085915	398.947968	-353.068390
4877.381817	-23.202805	398.071320	-354.704865
4877.385166	-22.209234	398.305084	-354.997101
4877.388054	-22.033899	399.006439	-356.984222
4877.391423	-21.391001	399.707764	-358.562256
4877.394728	-20.572765	399.824677	-359.731140
4877.398060	-20.338982	399.240204	-360.958496
4877.401389	-20.455875	399.473999	-363.296326
4877.404725	-20.105202	399.941559	-364.699005
4877.408055	-19.579193	399.707764	-366.919922
4877.411387	-18.936295	399.883118	-368.439514
4877.414721	-18.176504	399.824677	-370.660431
4877.418050	-17.475161	400.058472	-372.764465
