time (s)	det(V)
6603.814557	-1.629911	
6603.816109	-1.630076	
6603.817814	-1.629943	
6603.819428	-1.630108	
6603.820914	-1.630092	
6603.822489	-1.630027	
6603.824009	-1.609141	
6603.825648	-1.471328	
6603.827125	-1.381947	
6603.828770	-1.287930	
6603.830251	-1.177671	
6603.831894	-1.076230	
6603.833389	-0.977987	
6603.835018	-0.859031	
6603.836530	-0.737074	
6603.838112	-0.630847	
6603.839638	-0.514928	
6603.841280	-0.397301	
6603.842820	-0.290055	
6603.844439	-0.187043	
6603.846002	-0.075877	
6603.847580	0.038450	
6603.849178	0.155461	
6603.850729	0.267674	
6603.852376	0.406164	
6603.853974	0.532826	
6603.855653	0.643109	
6603.857237	0.773369	
6603.858924	0.911565	
6603.860522	1.013481	
6603.862182	1.128917	
6603.863759	1.249271	
6603.865468	1.367015	
6603.867020	1.483312	
6603.868726	1.596391	
6603.870278	1.624638	
6603.871990	1.625210	
6603.873516	1.625113	
6603.875238	1.625117	
6603.876727	1.625194	
6603.878505	1.625133	
6603.879990	1.625214	
6603.881782	1.625303	
6603.883259	1.625270	
6603.885048	1.625202	
6603.886532	1.625238	
6603.888301	1.625121	
6603.889785	1.625186	
6603.891542	1.625166	
6603.893043	1.625166	
6603.894788	1.625254	
6603.896309	1.625182	
6603.898038	1.625210	
6603.899561	1.625153	
6603.901267	1.625206	
6603.902812	1.625121	
6603.904504	1.625198	
6603.906067	1.625142	
6603.907750	1.625186	
6603.909314	1.625154	
6603.910976	1.625145	
6603.912556	1.625101	
6603.914208	1.625323	
6603.915803	1.625142	
6603.917429	1.625194	
6603.919048	1.625162	
6603.920656	1.625291	
6603.922339	1.625129	
6603.923948	1.625182	
6603.925606	1.625161	
6603.927207	1.625331	
6603.928875	1.625194	
6603.930352	1.625101	
6603.931939	1.625194	
6603.933417	1.625222	
6603.935052	1.625174	
6603.936531	1.625194	
6603.938148	1.625170	
6603.939663	1.625041	
6603.941220	1.625166	
6603.942800	1.625081	
6603.944295	1.625258	
6603.945927	1.625182	
6603.947493	1.625230	
6603.949103	1.625093	
6603.950626	1.625222	
6603.952324	1.625162	
6603.953802	1.625266	
6603.955533	1.625165	
6603.957004	1.625210	
6603.958695	1.625214	
6603.960173	1.625162	
6603.961892	1.625242	
6603.963388	1.625190	
6603.965177	1.625270	
6603.966654	1.625157	
6603.968420	1.625093	
6603.969901	1.625166	
6603.971677	1.625242	
6603.973154	1.625226	
6603.974923	1.625214	
6603.976411	1.625218	
6603.978165	1.625254	
6603.979676	1.625178	
6603.981414	1.625194	
6603.982937	1.625157	
6603.984669	1.625178	
6603.986200	1.625178	
6603.987924	1.625298	
6603.989472	1.625137	
6603.991178	1.625121	
6603.992737	1.625149	
6603.994430	1.625222	
6603.996002	1.625085	
6603.997680	1.625218	
6603.999258	1.625194	
6604.000930	1.625258	
6604.002530	1.625158	
6604.004167	1.625246	
6604.005780	1.625109	
6604.007389	1.625282	
6604.009026	1.625065	
6604.010648	1.625222	
6604.012295	1.625113	
6604.013909	1.625230	
6604.015576	1.625077	
6604.017152	1.625246	
6604.018844	1.625146	
6604.020404	1.625294	
6604.022101	1.625186	
6604.023659	1.625230	
6604.025348	1.625206	
6604.026904	1.625190	
6604.028629	1.625166	
6604.030150	1.625250	
6604.031888	1.625206	
6604.033378	1.625109	
6604.035148	1.625174	
6604.036632	1.625097	
6604.038399	1.625162	
6604.039883	1.625121	
6604.041670	1.625093	
6604.043156	1.625069	
6604.044767	1.625202	
6604.046293	1.625117	
6604.047862	1.625157	
6604.049440	1.625166	
6604.050928	1.625149	
6604.052591	1.625089	
6604.054089	1.625166	
6604.055720	1.625105	
6604.057249	1.625105	
6604.058905	1.625061	
6604.060378	1.622390	
6604.062109	1.564100	
6604.063582	1.508191	
6604.065275	1.460939	
6604.066755	1.409433	
6604.068469	1.380224	
6604.069953	1.352968	
6604.071661	1.313599	
6604.073141	1.280063	
6604.074902	1.244449	
6604.076396	1.201600	
6604.078169	1.158964	
6604.079682	1.121070	
6604.081408	1.088936	
6604.082929	1.053809	
6604.084649	1.027133	
6604.086184	1.006130	
6604.087874	0.978378	
6604.089426	0.956553	
6604.091131	0.933317	
6604.092687	0.906815	
6604.094366	0.858890	
6604.095945	0.830765	
6604.097585	0.810317	
6604.099169	0.779569	
6604.100804	0.760047	
6604.102426	0.760265	
6604.104041	0.748720	
6604.105687	0.716385	
6604.107311	0.707059	
6604.108948	0.683054	
6604.110555	0.655992	
6604.112219	0.628346	
6604.113804	0.618601	
6604.115491	0.604466	
6604.117049	0.585795	
6604.118759	0.584860	
6604.120329	0.582967	
6604.122001	0.556307	
6604.123554	0.557387	
6604.125251	0.534683	
6604.126774	0.528975	
6604.128533	0.495427	
6604.130010	0.507436	
6604.131806	0.480144	
6604.133292	0.463229	
6604.135077	0.466858	
6604.136562	0.474834	
6604.138328	0.447325	
6604.139814	0.456743	
6604.141578	0.446696	
6604.143064	0.443079	
6604.144826	0.411388	
6604.146330	0.412279	
6604.148068	0.403533	
6604.149586	0.376479	
6604.151312	0.382864	
6604.152843	0.398183	
6604.154363	0.393857	
6604.155976	0.393684	
6604.157467	0.386147	
6604.159107	0.363737	
6604.160629	0.355749	
6604.162244	0.338028	
6604.163723	0.338524	
6604.165362	0.324526	
6604.166851	0.316819	
6604.168493	0.311317	
6604.169988	0.320654	
6604.171702	0.309460	
6604.173189	0.314608	
6604.174884	0.309822	
6604.176372	0.284557	
6604.178041	0.270010	
6604.179558	0.262884	
6604.181194	0.256205	
6604.182748	0.244108	
6604.184435	0.236595	
6604.185995	0.251565	
6604.187674	0.240193	
6604.189268	0.236680	
6604.190930	0.243762	
6604.192515	0.228015	
6604.194148	0.205336	
6604.195744	0.204027	
6604.197379	0.190588	
6604.199005	0.177504	
6604.200618	0.168227	
6604.202283	0.173814	
6604.203887	0.179160	
6604.205563	0.163050	
6604.207162	0.163485	
6604.208825	0.166418	
6604.210400	0.140758	
6604.212094	0.137845	
6604.213645	0.141495	
6604.215355	0.121220	
6604.216894	0.112604	
6604.218620	0.116012	
6604.220159	0.131513	
6604.221870	0.116531	
6604.223357	0.122352	
6604.225145	0.117833	
6604.226623	0.108273	
6604.228402	0.086351	
6604.229886	0.089872	
6604.231655	0.075495	
6604.233132	0.068711	
6604.234884	0.074367	
6604.236373	0.086037	
6604.238130	0.070709	
6604.239639	0.085719	
6604.241383	0.077275	
6604.242910	0.077030	
6604.244633	0.056002	
6604.246163	0.057811	
6604.247871	0.043095	
6604.249420	0.039731	
6604.251111	0.058213	
6604.252681	0.066584	
6604.254358	0.049963	
6604.255922	0.059905	
6604.257600	0.065501	
6604.259174	0.062729	
6604.260833	0.047123	
6604.262435	0.038515	
6604.263949	0.036831	
6604.265619	0.023618	
6604.267094	0.019473	
6604.268740	0.042700	
6604.270213	0.050298	
6604.271846	0.043607	
6604.273325	0.059265	
6604.274971	0.062673	
6604.276474	0.048102	
6604.278058	0.042354	
6604.279599	0.044239	
6604.281228	0.026458	
6604.282782	0.033181	
6604.284396	0.037778	
6604.285967	0.043530	
6604.287559	0.046930	
6604.289158	0.057569	
6604.290712	0.071007	
6604.292345	0.062709	
6604.293976	0.040900	
6604.295640	0.043675	
6604.297231	0.042104	
6604.298905	0.032162	
6604.300481	0.029504	
6604.302170	0.037689	
6604.303747	0.054113	
6604.305412	0.047079	
6604.306969	0.049855	
6604.308662	0.058467	
6604.310213	0.046729	
6604.311924	0.031659	
6604.313433	0.043570	
6604.315183	0.021942	
6604.316671	0.014236	
6604.318454	0.023570	
6604.319933	0.043687	
6604.321717	0.035558	
6604.323200	0.047784	
6604.324982	0.042616	
6604.326456	0.028029	
6604.328241	0.017995	
6604.329728	0.022200	
6604.331485	0.008371	
6604.332988	0.005676	
6604.334703	0.008552	
6604.336227	0.027505	
6604.337942	0.009882	
6604.339476	0.020694	
6604.341175	0.013471	
6604.342719	0.023264	
6604.344414	-0.003114	
6604.345983	-0.007529	
6604.347632	-0.017724	
6604.349201	-0.021793	
6604.350841	-0.022619	
6604.352438	-0.011646	
6604.354084	-0.009954	
6604.355696	-0.016399	
6604.357313	-0.006203	
6604.358942	-0.012258	
6604.360539	-0.022788	
6604.362209	-0.030756	
6604.363787	-0.031380	
6604.365461	-0.042039	
6604.367028	-0.041451	
6604.368728	-0.036029	
6604.370288	-0.032424	
6604.371981	-0.037137	
6604.373471	-0.026563	
6604.375033	-0.024895	
6604.376531	-0.040670	
6604.378129	-0.053907	
6604.379642	-0.049907	
6604.381222	-0.053045	
6604.382757	-0.060795	
6604.384245	-0.059301	
6604.385903	-0.049641	
6604.387381	-0.049750	
6604.389007	-0.047743	
6604.390530	-0.036750	
6604.392219	-0.039091	
6604.393702	-0.051478	
6604.395430	-0.072155	
6604.396903	-0.053967	
6604.398629	-0.067913	
6604.400107	-0.070826	
6604.401815	-0.064578	
6604.403296	-0.043397	
6604.405069	-0.059128	
6604.406558	-0.045935	
6604.408320	-0.045190	
6604.409814	-0.052461	
6604.411614	-0.070552	
6604.413088	-0.058870	
6604.414866	-0.070181	
6604.416363	-0.078878	
6604.418107	-0.066773	
6604.419621	-0.059140	
6604.421363	-0.058580	
6604.422898	-0.051893	
6604.424613	-0.049613	
6604.426147	-0.052678	
6604.427855	-0.073255	
6604.429397	-0.068530	
6604.431094	-0.072836	
6604.432656	-0.077493	
6604.434335	-0.071414	
6604.435906	-0.063949	
6604.437548	-0.063917	
6604.439138	-0.055172	
6604.440782	-0.055675	
6604.442382	-0.062036	
6604.444010	-0.074951	
6604.445626	-0.081731	
6604.447217	-0.083430	
6604.448896	-0.092961	
6604.450468	-0.092889	
6604.452149	-0.084844	
6604.453717	-0.080864	
6604.455406	-0.086508	
6604.456966	-0.075773	
6604.458641	-0.077098	
6604.460207	-0.096966	
6604.461915	-0.107612	
6604.463414	-0.104221	
6604.465176	-0.126727	
6604.466665	-0.126461	
6604.468456	-0.118247	
6604.469931	-0.116668	
6604.471691	-0.129333	
6604.473182	-0.117155	
6604.474968	-0.121252	
6604.476439	-0.134860	
6604.478222	-0.154107	
6604.479706	-0.150647	
6604.481453	-0.164118	
6604.482975	-0.175542	
6604.484536	-0.175107	
6604.486099	-0.164456	
6604.487600	-0.171324	
6604.489253	-0.178193	
6604.490744	-0.177508	
6604.492383	-0.186008	
6604.493904	-0.203946	
6604.495544	-0.217976	
6604.497021	-0.218089	
6604.498659	-0.232398	
6604.500133	-0.240607	
6604.501838	-0.237929	
6604.503329	-0.233485	
6604.505025	-0.249744	
6604.506529	-0.246416	
6604.508226	-0.249861	
6604.509710	-0.264515	
6604.511409	-0.284577	
6604.512921	-0.289745	
6604.514646	-0.305258	
6604.516173	-0.310084	
6604.517888	-0.315490	
6604.519424	-0.312457	
6604.521123	-0.320566	
6604.522685	-0.324372	
6604.524374	-0.324852	
6604.525931	-0.338790	
6604.527580	-0.371588	
6604.529169	-0.377067	
6604.530814	-0.379000	
6604.532401	-0.396733	
6604.534018	-0.403557	
6604.535650	-0.404709	
6604.537258	-0.401736	
6604.538923	-0.420524	
6604.540534	-0.419662	
6604.542176	-0.422208	
6604.543764	-0.441024	
6604.545435	-0.463664	
6604.546990	-0.463720	
6604.548696	-0.489868	
6604.550236	-0.496800	
6604.551930	-0.494597	
6604.553470	-0.493727	
6604.555207	-0.516318	
6604.556713	-0.514477	
6604.558469	-0.520926	
6604.559956	-0.547477	
6604.561750	-0.573766	
6604.563232	-0.574889	
6604.565010	-0.603817	
6604.566492	-0.612325	
6604.568259	-0.617646	
6604.569739	-0.617094	
6604.571482	-0.640930	
6604.572989	-0.646058	
6604.574756	-0.659359	
6604.576267	-0.684448	
6604.577994	-0.716529	
6604.579519	-0.724360	
6604.581237	-0.752329	
6604.582765	-0.778843	
6604.584475	-0.789712	
6604.586024	-0.795150	
6604.587696	-0.815860	
6604.589263	-0.830051	
6604.590936	-0.849311	
6604.592549	-0.881650	
6604.594044	-0.908910	
6604.595672	-0.938752	
6604.597202	-0.957777	
6604.598842	-0.993247	
6604.600322	-1.014540	
6604.601963	-1.038807	
6604.603442	-1.056060	
6604.605076	-1.090941	
6604.606552	-1.108227	
6604.608186	-1.136143	
6604.609679	-1.179242	
6604.611344	-1.226877	
6604.612861	-1.246600	
6604.614499	-1.286806	
6604.616067	-1.328222	
6604.617668	-1.357169	
6604.619244	-1.376489	
6604.620805	-1.415523	
6604.622426	-1.460173	
6604.624072	-1.492779	
6604.625678	-1.533376	
6604.627310	-1.587327	
6604.628958	-1.623163	
6604.630565	-1.629758	
6604.632241	-1.630019	
6604.633831	-1.630036	
6604.635512	-1.630023	
6604.637092	-1.630019	
6604.638788	-1.630112	
6604.640372	-1.630019	
6604.642044	-1.629999	
6604.643613	-1.629995	
6604.645317	-1.630092	
6604.646861	-1.629983	
6604.648577	-1.630048	
6604.650106	-1.630040	
6604.651845	-1.630027	
6604.653347	-1.630056	
6604.655097	-1.630019	
6604.656584	-1.630019	
6604.658375	-1.630019	
6604.659852	-1.630044	
6604.661639	-1.630084	
6604.663117	-1.630104	
6604.664854	-1.630023	
6604.666347	-1.630044	
6604.668088	-1.630048	
6604.669601	-1.630108	
6604.671339	-1.629923	
6604.672867	-1.630076	
6604.674605	-1.630064	
6604.676136	-1.630096	
6604.677852	-1.629979	
6604.679394	-1.630003	
6604.681095	-1.630076	
6604.682653	-1.630108	
6604.684332	-1.630056	
6604.685918	-1.630116	
6604.687576	-1.630007	
6604.689170	-1.630168	
6604.690831	-1.629923	
6604.692421	-1.630100	
6604.694058	-1.630080	
6604.695668	-1.630084	
6604.697259	-1.630027	
6604.698934	-1.630156	
6604.700525	-1.630092	
6604.702190	-1.630116	
6604.703673	-1.630140	
6604.705315	-1.630144	
6604.706791	-1.630253	
6604.708427	-1.630140	
6604.709922	-1.630201	
6604.711533	-1.630064	
6604.713044	-1.630104	
6604.714623	-1.630051	
6604.716174	-1.630132	
6604.717723	-1.630136	
6604.719330	-1.630100	
6604.720933	-1.630051	
6604.722518	-1.630120	
6604.724075	-1.630035	
6604.725698	-1.630092	
6604.727226	-1.630080	
6604.728922	-1.630076	
6604.730400	-1.630128	
6604.732113	-1.630140	
6604.733683	-1.630072	
6604.735381	-1.630189	
6604.736948	-1.630072	
6604.738647	-1.630184	
6604.740181	-1.630152	
6604.741883	-1.630136	
6604.743398	-1.630031	
6604.745160	-1.630072	
6604.746633	-1.630039	
6604.748414	-1.630185	
6604.749901	-1.630064	
6604.751683	-1.630051	
6604.753168	-1.630076	
6604.754942	-1.630100	
6604.756437	-1.630088	
6604.758208	-1.630100	
6604.759697	-1.630156	
6604.761432	-1.630128	
6604.762937	-1.630193	
6604.764665	-1.630116	
6604.766183	-1.630128	
6604.767887	-1.630027	
6604.769437	-1.630176	
6604.771138	-1.630027	
6604.772689	-1.630164	
6604.774375	-1.630047	
6604.775935	-1.630068	
6604.777622	-1.629979	
6604.779199	-1.630217	
6604.780856	-1.629999	
6604.782466	-1.630249	
6604.784106	-1.630035	
6604.785720	-1.630100	
6604.787355	-1.629991	
6604.788968	-1.630124	
6604.790587	-1.630023	
6604.792258	-1.630197	
6604.793857	-1.629943	
6604.795528	-1.630124	
6604.797100	-1.629935	
6604.798782	-1.630156	
6604.800368	-1.629967	
6604.802033	-1.630096	
6604.803598	-1.630019	
6604.805279	-1.629963	
6604.806837	-1.630044	
6604.808542	-1.630120	
6604.810024	-1.630044	
6604.811593	-1.630136	
6604.813082	-1.630124	
6604.814668	-1.630019	
6604.816188	-1.630072	
6604.817742	-1.629919	
6604.819340	-1.630213	
6604.820841	-1.629915	
6604.822499	-1.594631	
6604.823990	-1.439709	
6604.825637	-1.322364	
6604.827113	-1.232029	
6604.828807	-1.134133	
6604.830284	-1.008627	
6604.832016	-0.892140	
6604.833486	-0.790445	
6604.835178	-0.654783	
6604.836659	-0.537668	
6604.838358	-0.422333	
6604.839839	-0.305161	
6604.841628	-0.183482	
6604.843115	-0.083233	
6604.844904	0.032331	
6604.846384	0.154244	
6604.848144	0.274780	
6604.849636	0.378106	
6604.851388	0.508221	
6604.852902	0.631387	
6604.854638	0.753570	
6604.856174	0.880071	
6604.857897	1.003676	
6604.859427	1.114524	
6604.861138	1.219490	
6604.862690	1.329132	
6604.864397	1.447231	
6604.865953	1.550235	
6604.867625	1.616932	
6604.869200	1.625085	
6604.870874	1.625182	
6604.872456	1.625186	
6604.874104	1.625178	
6604.875685	1.625137	
6604.877312	1.625230	
6604.878936	1.625073	
6604.880538	1.625226	
6604.882204	1.625109	
6604.883782	1.625262	
6604.885465	1.625182	
6604.887041	1.625186	
6604.888698	1.625222	
6604.890263	1.625170	
6604.891949	1.625101	
6604.893503	1.625250	
6604.895226	1.625145	
6604.896753	1.625174	
6604.898496	1.625113	
6604.900002	1.625234	
6604.901749	1.625093	
6604.903236	1.625186	
6604.905008	1.625085	
6604.906498	1.625230	
6604.908287	1.625202	
6604.909764	1.625218	
6604.911534	1.625162	
6604.913024	1.625142	
6604.914784	1.625146	
6604.916323	1.625178	
6604.917814	1.625137	
6604.919404	1.625077	
6604.920887	1.625222	
6604.922545	1.625210	
6604.924041	1.625214	
6604.925662	1.625178	
6604.927188	1.625161	
6604.928838	1.625190	
6604.930313	1.625134	
6604.931950	1.625210	
6604.933424	1.625278	
6604.935129	1.625170	
6604.936619	1.625137	
6604.938317	1.625182	
6604.939815	1.625182	
6604.941511	1.625246	
6604.942999	1.625145	
6604.944660	1.625242	
6604.946167	1.625109	
6604.947794	1.625294	
6604.949343	1.625133	
6604.951057	1.625254	
6604.952616	1.625174	
6604.954294	1.625266	
6604.955877	1.625149	
6604.957535	1.625294	
6604.959114	1.625101	
6604.960766	1.625291	
6604.962367	1.625121	
6604.964006	1.625323	
6604.965626	1.625129	
6604.967242	1.625258	
6604.968906	1.625157	
6604.970488	1.625250	
6604.972172	1.625194	
6604.973765	1.625210	
6604.975430	1.625117	
6604.977009	1.625246	
6604.978713	1.625162	
6604.980267	1.625174	
6604.981943	1.625174	
6604.983491	1.625182	
6604.985208	1.625190	
6604.986730	1.625194	
6604.988474	1.625157	
6604.989984	1.625214	
6604.991763	1.625218	
6604.993249	1.625202	
6604.995029	1.625206	
6604.996521	1.625121	
6604.998298	1.625109	
6604.999779	1.625178	
6605.001552	1.625250	
6605.003031	1.625157	
6605.004794	1.625162	
6605.006302	1.625182	
6605.008055	1.625121	
6605.009564	1.625182	
6605.011305	1.625157	
6605.012822	1.625121	
6605.014536	1.625190	
6605.016065	1.625117	
6605.017760	1.625250	
6605.019315	1.625069	
6605.020976	1.625262	
6605.022552	1.625174	
6605.024228	1.625246	
6605.025859	1.625061	
6605.027348	1.625190	
6605.028982	1.625186	
6605.030513	1.625093	
6605.032162	1.625161	
6605.033644	1.625141	
6605.035304	1.625194	
6605.036773	1.625125	
6605.038424	1.625157	
6605.039907	1.625129	
6605.041545	1.625158	
6605.043024	1.625081	
6605.044717	1.625161	
6605.046228	1.625186	
6605.047872	1.625206	
6605.049400	1.625117	
6605.051012	1.625198	
6605.052603	1.625109	
6605.054198	1.625178	
6605.055801	1.625162	
6605.057372	1.625198	
6605.058992	1.625117	
6605.060613	1.625246	
6605.062224	1.625021	
6605.063834	1.621097	
6605.065502	1.551786	
6605.067077	1.498378	
6605.068750	1.463602	
6605.070322	1.431605	
6605.072025	1.391962	
6605.073603	1.360441	
6605.075267	1.316161	
6605.076837	1.273244	
6605.078556	1.232658	
6605.080084	1.217125	
6605.081827	1.165079	
6605.083338	1.136494	
6605.085092	1.106157	
6605.086572	1.092041	
6605.088357	1.048290	
6605.089845	1.023576	
6605.091643	0.989775	
6605.093116	0.947348	
6605.094906	0.908390	
6605.096390	0.888889	
6605.098149	0.843401	
6605.099640	0.816710	
6605.101384	0.800657	
6605.102894	0.789478	
6605.104617	0.758621	
6605.106145	0.748752	
6605.107886	0.727495	
6605.109419	0.698446	
6605.111105	0.653724	
6605.112656	0.642207	
6605.114346	0.608135	
