time (s)	det(V)
6390.280971	-0.690672	
6390.282677	-0.695727	
6390.284214	-0.695115	
6390.285903	-0.708408	
6390.287457	-0.717488	
6390.289136	-0.724586	
6390.290705	-0.744248	
6390.292388	-0.766202	
6390.293965	-0.779472	
6390.295619	-0.792914	
6390.297227	-0.810973	
6390.298865	-0.821761	
6390.300489	-0.819163	
6390.302124	-0.826543	
6390.303741	-0.835953	
6390.305366	-0.841435	
6390.307023	-0.859156	
6390.308615	-0.885594	
6390.310285	-0.899782	
6390.311863	-0.911424	
6390.313529	-0.935029	
6390.315108	-0.945354	
6390.316795	-0.947066	
6390.318346	-0.943908	
6390.320061	-0.964259	
6390.321609	-0.962982	
6390.323332	-0.976191	
6390.324846	-0.998044	
6390.326582	-1.023221	
6390.328063	-1.025534	
6390.329831	-1.046199	
6390.331321	-1.054280	
6390.333106	-1.064870	
6390.334585	-1.065257	
6390.336369	-1.081499	
6390.337843	-1.080492	
6390.339592	-1.089721	
6390.341089	-1.108654	
6390.342820	-1.131603	
6390.344337	-1.137920	
6390.346067	-1.159044	
6390.347593	-1.168696	
6390.349303	-1.177421	
6390.350840	-1.167790	
6390.352341	-1.185180	
6390.354003	-1.197225	
6390.355502	-1.198828	
6390.357119	-1.211582	
6390.358646	-1.232916	
6390.360286	-1.247571	
6390.361777	-1.255382	
6390.363432	-1.277477	
6390.364907	-1.285715	
6390.366555	-1.281392	
6390.368039	-1.285675	
6390.369745	-1.309111	
6390.371235	-1.313901	
6390.372919	-1.323762	
6390.374406	-1.342172	
6390.376058	-1.371607	
6390.377592	-1.373435	
6390.379223	-1.398117	
6390.380790	-1.408715	
6390.382468	-1.418899	
6390.384049	-1.412514	
6390.385730	-1.437208	
6390.387297	-1.441144	
6390.388960	-1.449728	
6390.390547	-1.472194	
6390.392192	-1.495292	
6390.393813	-1.507619	
6390.395441	-1.520880	
6390.397072	-1.540933	
6390.398689	-1.551942	
6390.400332	-1.551330	
6390.401933	-1.566219	
6390.403579	-1.573357	
6390.405152	-1.579818	
6390.406841	-1.589547	
6390.408405	-1.609177	
6390.410117	-1.625467	
6390.411661	-1.628577	
6390.413366	-1.629971	
6390.414906	-1.629951	
6390.416612	-1.630007	
6390.418113	-1.630003	
6390.419887	-1.629967	
6390.421361	-1.629902	
6390.423147	-1.629890	
6390.424625	-1.630039	
6390.426402	-1.629983	
6390.427891	-1.629963	
6390.429663	-1.629947	
6390.431147	-1.629983	
6390.432921	-1.630044	
6390.434415	-1.630092	
6390.436158	-1.630048	
6390.437667	-1.630031	
6390.439405	-1.630072	
6390.440927	-1.630031	
6390.442633	-1.629931	
6390.444173	-1.629999	
6390.445892	-1.630031	
6390.447449	-1.630023	
6390.449156	-1.630027	
6390.450724	-1.630116	
6390.452399	-1.629951	
6390.453976	-1.630144	
6390.455626	-1.629983	
6390.457224	-1.630015	
6390.458870	-1.629951	
6390.460489	-1.630164	
6390.462006	-1.630072	
6390.463645	-1.630088	
6390.465132	-1.630003	
6390.466784	-1.630116	
6390.468260	-1.630023	
6390.469905	-1.630007	
6390.471398	-1.630084	
6390.473028	-1.629995	
6390.474529	-1.630156	
6390.476209	-1.630003	
6390.477703	-1.630124	
6390.479359	-1.629963	
6390.480879	-1.630056	
6390.482502	-1.630019	
6390.484052	-1.630072	
6390.485641	-1.629923	
6390.487246	-1.630003	
6390.488794	-1.629995	
6390.490415	-1.630108	
6390.492007	-1.630003	
6390.493666	-1.630148	
6390.495249	-1.630068	
6390.496928	-1.630076	
6390.498522	-1.629963	
6390.500199	-1.630084	
6390.501768	-1.629963	
6390.503458	-1.630116	
6390.505004	-1.630027	
6390.506705	-1.630011	
6390.508248	-1.629995	
6390.509967	-1.630064	
6390.511492	-1.629971	
6390.513228	-1.629963	
6390.514715	-1.630088	
6390.516513	-1.630080	
6390.517992	-1.630088	
6390.519764	-1.630040	
6390.521243	-1.630064	
6390.523018	-1.629955	
6390.524501	-1.630019	
6390.526256	-1.630039	
6390.527749	-1.630124	
6390.529503	-1.629947	
6390.531017	-1.630035	
6390.532750	-1.630019	
6390.534271	-1.630039	
6390.535979	-1.629995	
6390.537514	-1.630035	
6390.539219	-1.629935	
6390.540768	-1.630060	
6390.542446	-1.629967	
6390.544016	-1.630116	
6390.545669	-1.630011	
6390.547261	-1.630124	
6390.548911	-1.629983	
6390.550496	-1.630104	
6390.552137	-1.629975	
6390.553744	-1.630116	
6390.555367	-1.629935	
6390.557035	-1.630120	
6390.558621	-1.629971	
6390.560290	-1.630096	
6390.561878	-1.629927	
6390.563547	-1.630108	
6390.565116	-1.629999	
6390.566783	-1.630068	
6390.568275	-1.630100	
6390.569915	-1.630080	
6390.571397	-1.630056	
6390.573025	-1.630072	
6390.574512	-1.630011	
6390.576110	-1.630048	
6390.577635	-1.629955	
6390.579172	-1.629943	
6390.580757	-1.630031	
6390.582360	-1.629939	
6390.583947	-1.629927	
6390.585513	-1.629971	
6390.587129	-1.630044	
6390.588664	-1.629935	
6390.590335	-1.629979	
6390.591812	-1.629959	
6390.593539	-1.629963	
6390.595017	-1.629834	
6390.596733	-1.629943	
6390.598277	-1.629460	
6390.599999	-1.616786	
6390.601542	-1.571633	
6390.603273	-1.560180	
6390.604777	-1.536957	
6390.606544	-1.522222	
6390.608026	-1.518749	
6390.609803	-1.513653	
6390.611284	-1.491933	
6390.613052	-1.486768	
6390.614543	-1.470659	
6390.616349	-1.442239	
6390.617824	-1.415789	
6390.619593	-1.401739	
6390.621082	-1.373903	
6390.622817	-1.345487	
6390.624332	-1.337801	
6390.626065	-1.337672	
6390.627595	-1.310062	
6390.629291	-1.299512	
6390.630838	-1.288933	
6390.632545	-1.255607	
6390.634091	-1.226925	
6390.635786	-1.212903	
6390.637345	-1.185313	
6390.639029	-1.155129	
6390.640609	-1.137412	
6390.642248	-1.126814	
6390.643855	-1.103893	
6390.645509	-1.085511	
6390.647109	-1.070820	
6390.648742	-1.041167	
6390.650360	-1.002020	
6390.651983	-0.985855	
6390.653657	-0.963336	
6390.655232	-0.936657	
6390.656923	-0.917389	
6390.658511	-0.914421	
6390.660196	-0.898827	
6390.661775	-0.870355	
6390.663457	-0.857404	
6390.665023	-0.838535	
6390.666743	-0.797781	
6390.668281	-0.772563	
6390.669974	-0.752615	
6390.671476	-0.715816	
6390.673215	-0.683932	
6390.674701	-0.688009	
6390.676239	-0.686216	
6390.677770	-0.647214	
6390.679346	-0.633941	
6390.680897	-0.615217	
6390.682430	-0.588082	
6390.684053	-0.553515	
6390.685542	-0.536141	
6390.687196	-0.508894	
6390.688696	-0.479032	
6390.690348	-0.455792	
6390.691820	-0.452558	
6390.693508	-0.433169	
6390.694983	-0.407545	
6390.696693	-0.396326	
6390.698179	-0.373848	
6390.699899	-0.339930	
6390.701389	-0.300537	
6390.703097	-0.287445	
6390.704578	-0.255121	
6390.706272	-0.231971	
6390.707767	-0.227995	
6390.709512	-0.212880	
6390.711016	-0.186435	
6390.712759	-0.172054	
6390.714283	-0.157697	
6390.715997	-0.119089	
6390.717528	-0.081034	
6390.719236	-0.064852	
6390.720782	-0.036154	
6390.722475	-0.006913	
6390.724036	0.006204	
6390.725717	0.014945	
6390.727297	0.052147	
6390.728958	0.071503	
6390.730557	0.087636	
6390.732215	0.109293	
6390.733808	0.156371	
6390.735453	0.166346	
6390.737044	0.193577	
6390.738661	0.231081	
6390.740317	0.255194	
6390.741912	0.262034	
6390.743587	0.269555	
6390.745170	0.295139	
6390.746839	0.306543	
6390.748414	0.340836	
6390.750100	0.376753	
6390.751659	0.393152	
6390.753352	0.403573	
6390.754896	0.427018	
6390.756612	0.452719	
6390.758114	0.475519	
6390.759891	0.480438	
6390.761376	0.501578	
6390.763157	0.509695	
6390.764644	0.520785	
6390.766436	0.568138	
6390.767916	0.613006	
6390.769688	0.617787	
6390.771165	0.645555	
6390.772921	0.652282	
6390.774413	0.667328	
6390.776154	0.672343	
6390.777665	0.696456	
6390.779406	0.718512	
6390.780942	0.720658	
6390.782663	0.745783	
6390.784191	0.779162	
6390.785727	0.786211	
6390.787353	0.821616	
6390.788851	0.834346	
6390.790476	0.842100	
6390.791999	0.848622	
6390.793654	0.861468	
6390.795135	0.888329	
6390.796774	0.897631	
6390.798245	0.909345	
6390.799972	0.943509	
6390.801459	0.958793	
6390.803152	0.970084	
6390.804635	0.998576	
6390.806343	1.030054	
6390.807836	1.021337	
6390.809541	1.034324	
6390.811047	1.047210	
6390.812709	1.053732	
6390.814245	1.069121	
6390.815962	1.100014	
6390.817488	1.127233	
6390.819203	1.135052	
6390.820744	1.150082	
6390.822431	1.162654	
6390.823993	1.171702	
6390.825668	1.175500	
6390.827249	1.203828	
6390.828897	1.203010	
6390.830486	1.210639	
6390.832126	1.228062	
6390.833736	1.250697	
6390.835365	1.264067	
6390.836997	1.273090	
6390.838600	1.277836	
6390.840282	1.295339	
6390.841868	1.278158	
6390.843552	1.300555	
6390.845143	1.303871	
6390.846797	1.312044	
6390.848361	1.317221	
6390.850058	1.342474	
6390.851599	1.363635	
6390.853323	1.365939	
6390.854860	1.389718	
6390.856569	1.407241	
6390.858075	1.398806	
6390.859829	1.388896	
6390.861312	1.401014	
6390.863097	1.384240	
6390.864582	1.395189	
6390.866373	1.421458	
6390.867854	1.449950	
6390.869632	1.451851	
6390.871109	1.464162	
6390.872878	1.465419	
6390.874367	1.460009	
6390.876118	1.443815	
6390.877642	1.466039	
6390.879373	1.453462	
6390.880895	1.451718	
6390.882625	1.464859	
6390.884161	1.486656	
6390.885854	1.480364	
6390.887421	1.489439	
6390.889100	1.493439	
6390.890691	1.488924	
6390.892178	1.475666	
6390.893830	1.486591	
6390.895346	1.481649	
6390.896993	1.486181	
6390.898475	1.480271	
6390.900104	1.501685	
6390.901584	1.507285	
6390.903233	1.499466	
6390.904722	1.520993	
6390.906344	1.520405	
6390.907847	1.501935	
6390.909532	1.496791	
6390.911022	1.492819	
6390.912677	1.495160	
6390.914202	1.490894	
6390.915843	1.498777	
6390.917388	1.509694	
6390.918987	1.502241	
6390.920582	1.509315	
6390.922240	1.510330	
6390.923827	1.517565	
6390.925454	1.494761	
6390.927079	1.505323	
6390.928705	1.489641	
6390.930322	1.487441	
6390.931927	1.486410	
6390.933575	1.502922	
6390.935152	1.493351	
6390.936822	1.502552	
6390.938372	1.501472	
6390.940059	1.493649	
6390.941607	1.476653	
6390.943318	1.466623	
6390.944861	1.468512	
6390.946570	1.452532	
6390.948066	1.454103	
6390.949833	1.464077	
6390.951314	1.466442	
6390.953082	1.456576	
6390.954565	1.459855	
6390.956335	1.461104	
6390.957819	1.441551	
6390.959563	1.420462	
6390.961052	1.411532	
6390.962806	1.410170	
6390.964317	1.400973	
6390.966080	1.404136	
6390.967597	1.406758	
6390.969320	1.404309	
6390.970853	1.401968	
6390.972580	1.398593	
6390.974120	1.382419	
6390.975841	1.353624	
6390.977405	1.355796	
6390.979089	1.336738	
6390.980645	1.318796	
6390.982309	1.326824	
6390.983887	1.341673	
6390.985548	1.317616	
6390.987155	1.318663	
6390.988784	1.302239	
6390.990395	1.292740	
6390.992006	1.262576	
6390.993653	1.264671	
6390.995267	1.245339	
6390.996910	1.226358	
6390.998402	1.221532	
6391.000042	1.232674	
6391.001532	1.228086	
6391.003173	1.216742	
6391.004652	1.216037	
6391.006298	1.216404	
6391.007776	1.192729	
6391.009374	1.184874	
6391.010903	1.178997	
6391.012454	1.154050	
6391.014023	1.121924	
6391.015619	1.127128	
6391.017216	1.131519	
6391.018769	1.103631	
6391.020388	1.103526	
6391.021909	1.098237	
6391.023587	1.079050	
6391.025065	1.059662	
6391.026789	1.050534	
6391.028363	1.057362	
6391.030040	1.040870	
6391.031600	1.040028	
6391.033313	1.049708	
6391.034872	1.047287	
6391.036590	1.012116	
6391.038109	1.005312	
6391.039840	1.000216	
6391.041324	0.971401	
6391.043086	0.945116	
6391.044571	0.941370	
6391.046347	0.915879	
6391.047836	0.912753	
6391.049622	0.906316	
6391.051100	0.932145	
6391.052861	0.914304	
6391.054350	0.917865	
6391.056096	0.903166	
6391.057607	0.890758	
6391.059332	0.871076	
6391.060861	0.873441	
6391.062591	0.835103	
6391.064126	0.809978	
6391.065818	0.815715	
6391.067372	0.814631	
6391.069053	0.801161	
6391.070615	0.797539	
6391.072295	0.785341	
6391.073874	0.762049	
6391.075521	0.742287	
6391.077120	0.749389	
6391.078767	0.747121	
6391.080377	0.736119	
6391.082005	0.731603	
6391.083645	0.739632	
6391.085246	0.735567	
6391.086933	0.730600	
6391.088518	0.751516	
6391.090214	0.735338	
6391.091818	0.714048	
6391.093470	0.690474	
6391.095053	0.671215	
6391.096752	0.646827	
6391.098323	0.650006	
6391.099989	0.677656	
6391.101537	0.695184	
6391.103259	0.663739	
6391.104744	0.625087	
6391.106308	0.580646	
6391.107818	0.553415	
6391.109418	0.530288	
6391.110959	0.551228	
6391.112508	0.555272	
6391.114104	0.539723	
6391.115587	0.516137	
6391.117248	0.495161	
6391.118738	0.461770	
6391.120376	0.452368	
6391.121891	0.474718	
6391.123585	0.467881	
6391.125061	0.443712	
6391.126794	0.439635	
6391.128279	0.421133	
6391.130011	0.394236	
6391.131497	0.383891	
6391.133214	0.397757	
6391.134699	0.406474	
6391.136396	0.402002	
6391.137882	0.381663	
6391.139660	0.365876	
6391.141133	0.335148	
6391.142900	0.304718	
6391.144388	0.314648	
6391.146139	0.295929	
6391.147654	0.278317	
6391.149404	0.272903	
6391.150926	0.270937	
6391.152656	0.237502	
6391.154182	0.243170	
6391.155882	0.234630	
6391.157426	0.219286	
6391.159122	0.197138	
6391.160682	0.188481	
6391.162368	0.170914	
6391.163923	0.153548	
6391.165593	0.151646	
6391.167175	0.150824	
6391.168828	0.149028	
6391.170423	0.155957	
6391.172056	0.150244	
6391.173678	0.127964	
6391.175290	0.096917	
6391.176964	0.093904	
6391.178564	0.083934	
6391.180205	0.071825	
6391.181803	0.077288	
6391.183486	0.075922	
6391.185043	0.065331	
6391.186755	0.049158	
6391.188313	0.055591	
6391.190024	0.045637	
6391.191577	0.028827	
6391.193262	0.012145	
6391.194784	0.020359	
6391.196525	-0.017563	
6391.198030	-0.032170	
6391.199802	-0.020452	
6391.201283	-0.022732	
6391.203064	-0.046519	
6391.204554	-0.046873	
6391.206312	-0.059498	
6391.207798	-0.087564	
6391.209574	-0.111741	
6391.211058	-0.118187	
6391.212818	-0.138816	
6391.214317	-0.146683	
6391.215893	-0.139400	
6391.217443	-0.124189	
6391.218951	-0.148959	
6391.220603	-0.158208	
6391.222094	-0.171969	
6391.223711	-0.180364	
6391.225237	-0.198515	
6391.226867	-0.192993	
6391.228346	-0.193540	
6391.230010	-0.218480	
6391.231478	-0.234601	
6391.233191	-0.236289	
6391.234674	-0.229747	
6391.236372	-0.257712	
6391.237853	-0.265587	
6391.239544	-0.282615	
6391.241043	-0.307324	
6391.242707	-0.340566	
6391.244234	-0.347499	
6391.245977	-0.370839	
6391.247494	-0.390465	
6391.249191	-0.401756	
6391.250734	-0.390026	
6391.252439	-0.415662	
6391.253991	-0.417406	
6391.255669	-0.424976	
6391.257245	-0.452453	
6391.258902	-0.487314	
6391.260490	-0.486875	
6391.262147	-0.508777	
6391.263751	-0.527573	
6391.265398	-0.535114	
6391.267011	-0.544339	
6391.268643	-0.563300	
6391.270310	-0.573153	
6391.271907	-0.575172	
6391.273570	-0.591269	
6391.275153	-0.623862	
6391.276819	-0.644994	
6391.278402	-0.668137	
6391.280077	-0.691441	
6391.281649	-0.704920	
6391.283349	-0.700336	
6391.284882	-0.716695	
6391.286607	-0.731253	
6391.288147	-0.731011	
6391.289861	-0.746158	
6391.291359	-0.765171	
6391.293123	-0.783432	
6391.294611	-0.786348	
6391.296409	-0.801144	
6391.297893	-0.811408	
6391.299682	-0.798502	
6391.301159	-0.798147	
6391.302925	-0.819247	
6391.304407	-0.825745	
6391.306160	-0.842342	
6391.307664	-0.868341	
6391.309423	-0.902960	
6391.310924	-0.907021	
6391.312649	-0.931162	
6391.314177	-0.943010	
6391.315883	-0.946011	
6391.317413	-0.937342	
6391.319104	-0.953133	
6391.320684	-0.947388	
6391.322175	-0.945870	
6391.323833	-0.951634	
6391.325327	-0.980396	
6391.326981	-1.000139	
6391.328469	-1.008317	
6391.330104	-1.027189	
6391.331577	-1.029373	
6391.333224	-1.027443	
6391.334711	-1.028925	
6391.336348	-1.055480	
6391.337842	-1.056890	
6391.339542	-1.060657	
6391.341042	-1.081511	
6391.342712	-1.101250	
6391.344228	-1.097935	
6391.345875	-1.119120	
6391.347429	-1.130173	
6391.349064	-1.129488	
6391.350626	-1.123667	
6391.352293	-1.143430	
6391.353868	-1.145106	
6391.355523	-1.150621	
6391.357112	-1.170275	
6391.358738	-1.200234	
6391.360363	-1.202695	
6391.361989	-1.227312	
6391.363625	-1.238543	
6391.365239	-1.238173	
6391.366926	-1.224226	
6391.368510	-1.231755	
6391.370186	-1.241593	
6391.371767	-1.237206	
6391.373446	-1.242862	
6391.375027	-1.263954	
6391.376699	-1.271894	
6391.378258	-1.282460	
6391.379985	-1.299911	
6391.381517	-1.304974	
6391.383239	-1.292450	
6391.384764	-1.296342	
6391.386514	-1.306259	
6391.388005	-1.301727	
6391.389740	-1.306880	
6391.391228	-1.327255	
6391.392981	-1.337567	
6391.394472	-1.334502	
6391.396248	-1.356319	
6391.397723	-1.360839	
6391.399486	-1.354378	
6391.400981	-1.344996	
6391.402714	-1.356927	
6391.404231	-1.343239	
6391.405957	-1.353878	
6391.407489	-1.373186	
6391.409201	-1.381561	
6391.410739	-1.376980	
6391.412441	-1.395704	
6391.414000	-1.403297	
6391.415681	-1.393158	
6391.417233	-1.383571	
6391.418905	-1.396397	
6391.420503	-1.391897	
6391.422143	-1.389170	
6391.423743	-1.397577	
6391.425392	-1.416111	
6391.426986	-1.418440	
6391.428506	-1.422247	
6391.430136	-1.426247	
6391.431628	-1.419387	
6391.433261	-1.408280	
6391.434755	-1.403120	
6391.436382	-1.407978	
6391.437861	-1.394101	
6391.439488	-1.396059	
6391.440983	-1.407761	
6391.442572	-1.424712	
6391.444109	-1.416506	
6391.445739	-1.429324	
6391.447302	-1.435750	
6391.448884	-1.426062	
6391.450496	-1.406242	
6391.452037	-1.411378	
6391.453666	-1.399628	
6391.455180	-1.395140	
6391.456868	-1.397477	
6391.458455	-1.408293	
6391.460121	-1.401831	
6391.461698	-1.411547	
6391.463367	-1.413763	
6391.464928	-1.407475	
6391.466625	-1.385782	
6391.468172	-1.381778	
6391.469889	-1.387543	
6391.471393	-1.372489	
6391.473136	-1.368255	
6391.474615	-1.377734	
6391.476375	-1.384755	
6391.477867	-1.370998	
6391.479647	-1.376666	
6391.481132	-1.375317	
6391.482909	-1.353624	
6391.484387	-1.340971	
6391.486139	-1.338111	
6391.487638	-1.312974	
6391.489382	-1.306287	
6391.490896	-1.319259	
6391.492626	-1.331291	
6391.494155	-1.317293	
6391.495882	-1.320721	
6391.497413	-1.315629	
6391.499136	-1.292072	
6391.500685	-1.275253	
6391.502387	-1.280607	
6391.503951	-1.263120	
6391.505640	-1.246326	
6391.507220	-1.242278	
6391.508886	-1.246423	
6391.510470	-1.231558	
6391.512110	-1.232001	
6391.513710	-1.221882	
6391.515326	-1.202498	
6391.516940	-1.185555	
6391.518530	-1.171246	
6391.520194	-1.161014	
6391.521780	-1.142029	
6391.523460	-1.128699	
6391.525044	-1.134951	
6391.526723	-1.124103	
6391.528293	-1.112062	
6391.529968	-1.105085	
6391.531525	-1.088492	
6391.533240	-1.057990	
6391.534731	-1.040354	
6391.536301	-1.038457	
6391.537791	-1.012828	
6391.539383	-0.993895	
6391.540900	-0.995954	
6391.542465	-0.994262	
6391.544061	-0.971816	
6391.545558	-0.974757	
6391.547237	-0.957850	
6391.548717	-0.938945	
6391.550361	-0.907508	
6391.551885	-0.888962	
6391.553565	-0.870560	
6391.555038	-0.852284	
6391.556744	-0.846189	
6391.558220	-0.837210	
6391.559927	-0.823397	
6391.561402	-0.803742	
6391.563105	-0.803577	
6391.564599	-0.791500	
6391.566380	-0.755588	
6391.567866	-0.731696	
6391.569655	-0.723075	
6391.571139	-0.702857	
6391.572908	-0.677164	
6391.574395	-0.670554	
6391.576162	-0.662288	
6391.577652	-0.644519	
6391.579400	-0.635798	
6391.580912	-0.613912	
6391.582651	-0.577488	
6391.584173	-0.547710	
6391.585890	-0.538780	
6391.587424	-0.509949	
6391.589130	-0.484611	
6391.590674	-0.476510	
6391.592367	-0.471499	
6391.593944	-0.448106	
6391.595623	-0.435965	
6391.597200	-0.424182	
6391.598861	-0.406522	
6391.600453	-0.374754	
6391.602095	-0.360466	
6391.603707	-0.326507	
6391.605333	-0.299610	
6391.606960	-0.287296	
6391.608570	-0.285124	
6391.610241	-0.254912	
6391.611841	-0.239117	
6391.613490	-0.227946	
6391.615094	-0.198338	
6391.616781	-0.161652	
6391.618348	-0.148182	
6391.620050	-0.126614	
6391.621606	-0.100047	
6391.623303	-0.080196	
6391.624865	-0.070693	
6391.626550	-0.054616	
6391.628098	-0.024923	
6391.629840	-0.012754	
6391.631346	0.005745	
6391.633106	0.054491	
6391.634584	0.078194	
6391.636365	0.099572	
6391.637847	0.133321	
6391.639607	0.161306	
6391.641092	0.162104	
6391.642869	0.184755	
6391.644375	0.210009	
6391.645971	0.209662	
6391.647502	0.239790	
6391.649046	0.271875	
6391.650639	0.313170	
6391.652131	0.318773	
6391.653786	0.345650	
6391.655284	0.371677	
6391.656937	0.396383	
6391.658427	0.393458	
6391.660137	0.428992	
6391.661607	0.427477	
6391.663331	0.446258	
6391.664801	0.466612	
6391.666496	0.507810	
6391.667980	0.540830	
6391.669676	0.544972	
6391.671157	0.585899	
6391.672840	0.606097	
6391.674334	0.617022	
6391.676085	0.608426	
6391.677594	0.649651	
6391.679340	0.656362	
6391.680856	0.669241	
6391.682586	0.703107	
6391.684117	0.746520	
6391.685817	0.754863	
6391.687352	0.797338	
6391.689044	0.803372	
6391.690613	0.820819	
6391.692292	0.834833	
6391.693857	0.849673	
6391.695517	0.854910	
6391.697105	0.882347	
6391.698744	0.904737	
6391.700347	0.941652	
6391.701960	0.959135	
6391.703592	0.978495	
6391.705203	1.017284	
6391.706902	1.025119	
6391.708509	1.029844	
6391.710140	1.057152	
6391.711749	1.058071	
6391.713436	1.075509	
6391.715012	1.096364	
6391.716708	1.143004	
6391.718267	1.161425	
6391.719974	1.185362	
6391.721529	1.206353	
6391.723207	1.221359	
6391.724741	1.224908	
6391.726463	1.231107	
6391.727973	1.252248	
6391.729741	1.258758	
6391.731217	1.271696	
6391.732982	1.308987	
6391.734467	1.326240	
6391.736235	1.343505	
6391.737716	1.363768	
6391.739510	1.381803	
6391.741007	1.389787	
6391.742800	1.391660	
6391.744286	1.420177	
6391.746022	1.426364	
6391.747547	1.438719	
6391.749050	1.443533	
6391.750642	1.483018	
6391.752140	1.483300	
6391.753808	1.516320	
6391.755294	1.530013	
6391.756933	1.529956	
6391.758455	1.525670	
6391.760093	1.537594	
6391.761568	1.565784	
6391.763221	1.568265	
6391.764699	1.580608	
6391.766402	1.600786	
6391.767888	1.614265	
6391.769586	1.620207	
6391.771071	1.624589	
6391.772746	1.625149	
6391.774250	1.625097	
6391.775898	1.625125	
6391.777424	1.625117	
6391.779117	1.625206	
6391.780664	1.625089	
6391.782358	1.625178	
6391.783911	1.625097	
6391.785591	1.625262	
6391.787163	1.625053	
6391.788817	1.625178	
6391.790414	1.625141	
6391.792063	1.625230	
6391.793662	1.625061	
6391.795303	1.625174	
6391.796923	1.625142	
6391.798551	1.625218	
6391.800231	1.625137	
6391.801823	1.625270	
6391.803499	1.625157	
6391.805093	1.625218	
6391.806766	1.625105	
6391.808354	1.625214	
6391.810028	1.625162	
6391.811596	1.625198	
6391.813294	1.625145	
6391.814827	1.625170	
6391.816554	1.625109	
6391.818086	1.625109	
6391.819802	1.625137	
6391.821301	1.625149	
6391.823069	1.625133	
6391.824566	1.625210	
6391.826357	1.625166	
6391.827836	1.625162	
6391.829617	1.625089	
6391.831099	1.625170	
6391.832875	1.625214	
6391.834355	1.625069	
6391.836129	1.625254	
6391.837627	1.625149	
6391.839387	1.625077	
6391.840892	1.625157	
6391.842637	1.625153	
6391.844159	1.625093	
6391.845877	1.625250	
6391.847411	1.625045	
6391.849136	1.625214	
6391.850688	1.625182	
6391.852396	1.625166	
6391.853984	1.625093	
6391.855474	1.625146	
6391.857133	1.625121	
6391.858627	1.625238	
6391.860255	1.625142	
6391.861778	1.625053	
6391.863413	1.625069	
6391.864905	1.625186	
6391.866561	1.625093	
6391.868049	1.625129	
6391.869684	1.625097	
6391.871175	1.625162	
6391.872880	1.625166	
6391.874356	1.625117	
6391.876026	1.625206	
6391.877529	1.625065	
6391.879178	1.625230	
6391.880719	1.625097	
6391.882327	1.625150	
6391.883906	1.625113	
6391.885575	1.625153	
6391.887156	1.625129	
6391.888821	1.625154	
6391.890405	1.625157	
6391.892057	1.625157	
6391.893653	1.625061	
6391.895297	1.625246	
6391.896917	1.625089	
6391.898538	1.625133	
6391.900206	1.625101	
6391.901800	1.625182	
6391.903458	1.625105	
6391.905058	1.625149	
6391.906718	1.625089	
6391.908290	1.625113	
6391.909988	1.625077	
6391.911532	1.625158	
6391.913236	1.625105	
6391.914785	1.625065	
6391.916480	1.625097	
6391.917987	1.625021	
6391.919730	1.624944	
6391.921223	1.625053	
6391.922990	1.624799	
6391.924469	1.621665	
6391.926253	1.591670	
6391.927741	1.572286	
6391.929518	1.546126	
6391.931003	1.539781	
6391.932756	1.547951	
6391.934252	1.546903	
6391.936014	1.521130	
6391.937531	1.528514	
6391.939275	1.524969	
6391.940794	1.503808	
6391.942512	1.472287	
6391.944047	1.476508	
6391.945760	1.451485	
6391.947315	1.446183	
6391.949023	1.436938	
6391.950580	1.439589	
6391.952255	1.424503	
6391.953830	1.428096	
6391.955497	1.408212	
6391.957073	1.390347	
6391.958731	1.362986	
6391.960334	1.369677	
6391.961851	1.338442	
6391.963489	1.336182	
6391.964965	1.320927	
6391.966622	1.328991	
6391.968094	1.312370	
6391.969725	1.299383	
6391.971204	1.300721	
6391.972851	1.287967	
6391.974353	1.272176	
6391.975943	1.238632	
6391.977483	1.241524	
6391.979101	1.214990	
6391.980659	1.194562	
6391.982265	1.201523	
6391.983852	1.209354	
6391.985441	1.191360	
6391.987041	1.194466	
6391.988590	1.177490	
6391.990232	1.168020	
6391.991866	1.134927	
6391.993530	1.126975	
6391.995111	1.112215	
6391.996784	1.087731	
6391.998351	1.076029	
6392.000039	1.091615	
6392.001605	1.080061	
6392.003298	1.063489	
6392.004861	1.062856	
6392.006573	1.040459	
6392.008129	1.014214	
6392.009838	1.003705	
6392.011368	1.003241	
6392.013107	0.976340	
6392.014595	0.962277	
6392.016368	0.963542	
6392.017853	0.965186	
6392.019622	0.943900	
6392.021111	0.954406	
6392.022904	0.941656	
6392.024380	0.910912	
6392.026154	0.880808	
6392.027638	0.888039	
6392.029382	0.866939	
6392.030881	0.850354	
6392.032617	0.851998	
6392.034149	0.860832	
6392.035886	0.837726	
6392.037419	0.841762	
6392.039121	0.823260	
6392.040665	0.819050	
6392.042359	0.789108	
6392.043914	0.779621	
6392.045597	0.761953	
6392.047173	0.751785	
6392.048840	0.747120	
6392.050436	0.753836	
6392.052098	0.731237	
6392.053683	0.730721	
6392.055329	0.726673	
6392.056943	0.694249	
6392.058560	0.677527	
6392.060218	0.675977	
6392.061808	0.661309	
6392.063475	0.645454	
6392.064949	0.640209	
6392.066528	0.639488	
6392.068017	0.649394	
6392.069639	0.621767	
6392.071124	0.628317	
6392.072738	0.603608	
6392.074261	0.585935	
6392.075840	0.562261	
6392.077385	0.576159	
6392.078905	0.548649	
6392.080505	0.536597	
6392.082061	0.536125	
6392.083689	0.538715	
