time (s)	magX	magY	magZ
6408.968219	-71.829338	253.769730	-653.535950
6408.971552	-71.712448	257.042664	-649.210999
6408.974886	-70.718880	260.081818	-646.873169
6408.978223	-69.140854	262.653412	-642.840454
6408.981556	-68.322617	264.932800	-639.567505
6408.985735	-65.809471	269.900635	-633.080078
6408.989117	-65.575691	272.822906	-629.807129
6408.992431	-63.997662	275.102295	-626.125061
6408.995813	-63.062538	277.440094	-622.910583
6408.998655	-62.711864	279.777893	-619.988281
6409.002032	-61.718292	282.115723	-616.130920
6409.005304	-60.023380	285.154877	-612.741089
6409.008636	-58.445351	286.732910	-609.760376
6409.011978	-57.802456	289.362946	-606.604309
6409.014881	-56.925774	291.116302	-603.506714
6409.018216	-55.406197	293.629456	-600.584473
6409.021549	-54.587959	295.675049	-596.727051
6409.024878	-53.711277	296.727051	-594.272400
6409.028210	-52.600819	299.064880	-591.116272
6409.031560	-51.782585	300.642883	-587.492676
6409.034879	-51.373463	303.506744	-584.512024
6409.038213	-50.438339	304.675629	-581.823486
6409.041547	-48.918758	306.838104	-578.725891
6409.044874	-48.100525	308.123901	-576.095886
6409.048208	-47.048508	310.052612	-572.296875
6409.051538	-46.464054	310.812408	-569.199280
6409.054943	-45.412041	312.156616	-566.803040
6409.058211	-44.360023	313.559326	-563.062500
6409.061543	-43.249561	315.897125	-560.374084
6409.064873	-43.074226	316.598480	-557.568665
6409.068209	-42.606663	318.410278	-554.821716
6409.071541	-41.087086	319.053192	-552.659302
6409.074901	-40.736408	320.397430	-549.970764
6409.078211	-39.275276	322.033905	-547.749878
6409.081537	-38.398598	323.319702	-544.827576
6409.084871	-37.463470	324.137939	-541.788452
6409.088207	-36.820572	325.306854	-539.509033
6409.092440	-34.833431	327.527771	-534.190491
6409.095746	-33.839859	328.112213	-531.852722
6409.099135	-33.898308	329.748688	-528.696655
6409.102462	-32.670956	329.865570	-526.592651
6409.105294	-32.144947	330.625366	-525.014587
6409.108635	-31.385153	331.852722	-521.683228
6409.111969	-31.034481	332.904755	-519.812988
6409.115293	-30.040911	333.138519	-517.416687
6409.118653	-29.573349	335.008759	-515.780273
6409.121532	-28.638224	335.242554	-513.091736
6409.124863	-27.936878	335.885468	-511.455292
6409.128203	-27.469316	336.586792	-509.059052
6409.131537	-27.060200	337.346588	-507.188782
6409.134865	-25.599066	337.814148	-505.318542
6409.138200	-25.774401	338.398590	-503.448303
6409.141535	-24.956165	338.632355	-501.110474
6409.144868	-24.254822	340.210419	-499.415527
6409.148200	-23.787258	340.210419	-497.428406
6409.151568	-22.910578	341.262421	-495.265900
6409.154861	-22.326126	341.145538	-494.038574
6409.158198	-21.507891	341.788422	-491.934540
6409.161558	-21.274109	342.781982	-490.005829
6409.164871	-20.163647	343.424896	-488.486237
6409.168200	-20.455875	342.840424	-487.142029
6409.171528	-18.994740	343.600220	-485.739319
6409.174870	-18.234951	344.067780	-484.102875
6409.178197	-18.001169	343.483337	-482.291077
6409.181530	-17.299826	344.710693	-481.297485
6409.184861	-16.247808	345.061371	-479.894775
6409.188198	-16.014027	344.827576	-477.732330
6409.191525	-15.488018	346.054932	-476.504944
6409.194863	-14.436002	346.054932	-475.102295
6409.199061	-13.676212	346.464050	-473.290497
6409.202460	-13.150205	346.522491	-472.413788
6409.205803	-12.390414	346.756287	-470.718872
6409.209047	-11.747516	346.522491	-469.783722
6409.212375	-11.046172	346.873169	-468.497955
6409.215287	-10.929281	347.223846	-467.913483
6409.218632	-9.935710	346.990051	-466.919952
6409.221944	-9.877264	347.048523	-466.101685
6409.225282	-9.059030	347.691406	-465.751038
6409.228192	-8.007013	347.983643	-464.640564
6409.231526	-7.597896	348.275848	-463.296326
6409.234858	-7.481005	347.691406	-462.653412
6409.238193	-7.597896	348.275848	-462.887207
6409.241544	-6.428989	348.217407	-462.127411
6409.244856	-5.844535	348.568085	-462.653412
6409.248206	-5.435418	347.983643	-460.841614
6409.251525	-5.552309	348.100525	-460.315613
6409.254850	-4.850964	348.509644	-459.848022
6409.258190	-3.506721	348.100525	-460.374084
6409.261521	-3.740503	348.568085	-459.614288
6409.264850	-3.331385	348.568085	-459.789612
6409.268188	-2.630041	347.925171	-459.380493
6409.271524	-2.746932	348.568085	-459.322021
6409.274856	-1.928697	348.977203	-458.094696
6409.278189	-0.876680	348.334320	-459.964935
6409.281523	0.000000	348.684967	-459.672699
6409.284880	0.175336	347.866760	-459.438934
6409.288191	0.467563	347.866760	-458.562225
6409.291521	1.285798	347.691406	-459.322021
6409.294852	1.578025	348.275848	-459.672699
6409.298189	2.045588	347.282288	-459.789612
6409.301519	2.922268	348.100525	-460.257141
6409.305831	3.448276	346.990051	-460.841614
6409.309111	4.558738	346.756287	-461.367615
6409.312364	4.675628	347.457611	-461.835205
6409.315696	5.669199	347.457611	-462.419647
6409.319022	5.610754	346.522491	-463.062531
6409.321941	6.078317	346.288727	-463.120972
6409.325279	6.545880	346.931610	-463.120972
6409.328674	7.481005	346.639404	-464.114563
6409.331968	7.422560	345.587372	-465.049683
6409.334848	7.481005	345.178253	-464.991241
6409.338223	8.649913	345.412048	-466.452362
6409.341511	8.825249	345.353607	-467.971954
6409.344850	9.234365	345.002899	-468.556396
6409.348176	9.234365	344.593811	-469.549988
6409.351515	10.169491	343.950928	-470.368195
6409.354847	10.344828	344.184692	-472.413788
6409.358177	11.221508	342.723572	-472.706024
6409.361516	11.455289	343.132660	-473.816498
6409.364848	11.981297	342.256012	-475.336060
6409.368177	12.624197	342.256012	-476.914062
6409.371530	13.091760	341.379303	-477.323212
6409.374839	13.150205	341.554626	-478.667450
6409.378176	13.793103	341.671539	-481.180573
6409.381510	14.143775	340.853302	-482.817078
6409.384840	14.611338	340.677979	-484.395081
6409.388176	14.903564	339.567505	-485.271790
6409.391512	15.137346	339.509064	-487.025116
6409.394837	15.780245	338.573944	-489.070709
6409.398177	15.838690	338.398590	-490.181152
6409.401506	16.423145	338.281708	-492.343658
6409.404848	16.598480	337.112793	-493.863251
6409.408182	17.066044	336.528351	-495.149048
6409.412361	18.351841	335.534760	-499.006409
6409.415709	18.527178	334.190521	-501.811798
6409.419013	18.585623	334.015198	-503.097595
6409.422376	18.819405	333.255402	-505.201630
6409.425709	19.286966	332.612518	-507.188782
6409.428625	19.812975	331.911163	-509.351257
6409.431980	20.046755	330.683807	-511.338379
6409.435324	20.748100	330.099365	-513.091736
6409.438605	20.689655	330.333130	-515.371155
6409.441506	21.274109	328.404449	-518.001160
6409.444868	22.150789	327.703094	-520.748108
6409.448168	22.676798	326.709534	-523.027466
6409.451503	22.852133	325.715942	-524.722412
6409.454835	23.319696	324.605499	-527.644653
6409.458193	23.436586	324.137939	-530.216248
6409.461499	23.962595	322.852142	-533.430725
6409.464837	24.430157	321.858582	-534.424316
6409.468171	24.254822	320.338989	-537.346619
6409.471500	25.482174	319.111633	-540.561035
6409.474837	25.189949	317.475159	-542.840454
6409.478166	25.189949	316.832245	-545.996460
6409.481495	25.599066	315.254242	-548.801880
6409.484839	26.125072	314.026886	-550.789001
6409.488168	26.125072	312.916412	-554.178833
6409.491495	26.475746	310.929260	-556.399780
6409.494828	27.118645	309.585052	-559.964966
6409.498160	27.644651	308.474579	-562.945679
6409.501507	27.878433	306.779663	-565.049683
6409.504831	28.229105	305.552307	-568.497925
6409.508169	28.112215	303.506744	-571.887756
6409.511492	28.813559	302.513153	-574.634705
6409.514826	29.047340	300.175323	-577.440063
6409.519045	29.456457	296.493256	-583.050842
6409.522340	29.398012	294.447693	-587.083557
6409.525693	30.040911	292.986572	-589.888977
6409.529087	30.216248	291.408539	-591.817688
6409.531968	30.274693	289.129150	-595.967285
6409.535276	30.566919	287.843384	-598.421936
6409.538610	30.625364	285.154877	-602.045593
6409.541922	30.508474	282.875519	-605.493896
6409.545249	30.742254	280.946808	-608.533020
6409.548157	31.034481	278.725891	-612.565735
6409.551497	31.443600	276.271179	-616.130920
6409.554828	31.034481	274.050262	-618.819458
6409.558160	31.677380	271.420227	-623.378113
6409.561513	31.268263	269.491516	-625.949707
6409.564826	31.735825	266.861481	-628.872009
6409.568158	31.969610	263.705444	-632.495605
6409.571493	31.502045	261.075409	-635.651672
6409.574821	31.677380	259.672699	-639.918213
6409.578153	31.852718	256.925781	-643.074219
6409.581487	32.203392	253.419037	-647.165405
6409.584825	32.963181	251.139694	-650.204590
6409.588153	32.261837	248.158981	-651.899475
6409.591488	32.495617	245.528931	-656.575134
6409.594830	32.554062	242.197540	-660.666260
6409.598185	32.554062	239.158386	-663.763916
6409.601487	32.554062	236.820572	-667.036804
6409.604844	32.320282	233.430740	-669.433044
6409.608150	32.729401	230.274704	-673.465820
6409.611484	32.261837	226.943298	-677.381653
6409.614822	32.261837	223.319702	-681.063721
6409.618162	31.911165	220.397430	-684.804199
6409.621482	31.502045	216.423157	-688.603149
6409.625686	31.560490	209.059021	-694.915222
6409.629035	31.911165	206.019882	-699.064880
6409.632461	31.677380	202.396255	-702.688477
6409.635756	30.976036	199.357101	-704.266479
6409.638994	30.917591	194.681473	-708.123901
6409.641907	30.450027	191.408539	-712.039734
6409.645242	30.742254	186.966675	-715.546448
6409.648599	30.566919	182.817062	-718.351868
6409.651912	30.099356	178.433670	-721.098755
6409.654813	29.514902	175.043839	-724.488586
6409.658151	29.631794	170.660431	-726.592651
6409.661478	28.988895	167.036819	-730.683777
6409.664810	28.930450	162.887207	-735.534790
6409.668147	28.345997	158.153122	-735.827026
6409.671483	27.936878	153.594391	-739.275269
6409.674812	27.060200	149.269440	-743.074219
6409.678149	26.943308	145.879608	-745.821167
6409.681524	27.118645	140.502625	-749.152588
6409.684848	26.826418	136.236115	-751.315002
6409.688142	25.891293	131.969604	-753.243713
6409.691490	25.832848	127.235535	-756.458252
6409.694815	25.248394	123.319695	-758.445374
6409.698142	24.839275	117.884277	-761.192261
6409.701477	24.430157	113.559319	-765.166565
6409.704810	24.137930	108.649910	-767.329041
6409.708142	22.793688	104.149612	-769.023926
6409.711477	22.501461	99.006424	-771.420227
6409.714808	21.683226	94.213905	-773.582703
6409.718145	21.507891	88.953827	-777.206299
6409.721475	20.631210	84.102859	-778.609009
6409.724817	20.280537	79.368790	-780.011719
6409.728167	19.345411	74.751610	-782.291077
6409.732396	17.767387	64.699005	-787.083557
6409.735751	17.241379	59.438927	-789.421387
6409.738994	16.247808	53.711277	-790.590271
6409.742324	15.721800	48.918758	-792.811218
6409.745661	15.254237	43.424900	-793.454102
6409.748564	13.968439	38.749268	-795.791931
6409.751897	13.500876	33.021626	-796.142639
6409.755232	12.799533	27.761543	-797.837524
6409.758594	12.039742	23.319696	-799.064880
6409.761920	10.929281	17.708942	-800.935181
6409.764807	9.760374	11.981297	-802.454651
6409.768188	9.117476	7.305669	-802.980713
6409.771504	8.182350	2.571596	-802.922241
6409.774803	6.779661	-3.740503	-804.324890
6409.778148	6.253653	-8.942139	-805.844482
6409.781469	5.084745	-13.793103	-806.195190
6409.784802	4.208066	-19.286966	-806.838135
6409.788131	3.039158	-24.079485	-808.065430
6409.791467	2.045588	-29.281122	-806.195190
6409.794802	1.753361	-34.073643	-808.240784
6409.798133	0.467563	-39.801285	-808.591431
6409.801469	-1.285798	-44.827587	-808.240784
6409.804802	-2.805377	-49.912331	-808.416199
6409.808134	-3.623612	-55.406197	-808.240784
6409.811464	-3.974284	-59.848042	-807.422546
6409.814818	-5.610754	-65.166565	-808.007080
6409.818135	-6.487434	-70.192871	-808.007080
6409.821465	-7.539450	-75.277618	-807.831665
6409.824797	-8.766803	-79.894798	-806.721191
6409.828130	-9.526592	-85.680893	-806.604309
6409.831464	-10.169491	-90.298065	-806.195190
6409.834798	-11.572180	-95.382812	-806.195190
6409.838184	-12.624197	-100.350677	-804.850952
6409.842727	-15.488018	-109.175919	-802.279358
6409.845649	-16.072474	-114.552895	-802.513123
6409.848979	-17.241379	-119.345413	-800.233765
6409.852336	-18.760958	-124.196373	-798.538879
6409.855690	-20.046755	-127.936874	-797.486816
6409.858602	-20.864992	-133.489197	-795.791931
6409.861912	-22.209234	-137.405029	-795.558167
6409.865296	-22.910578	-142.255981	-792.869690
6409.868562	-24.313267	-146.288712	-791.876099
6409.871459	-25.189949	-150.730560	-790.999390
6409.874793	-26.358854	-154.880188	-787.960266
6409.878130	-27.936878	-159.380478	-785.973145
6409.881458	-29.748684	-163.413208	-785.505554
6409.884790	-30.157801	-167.329056	-782.817078
6409.888125	-31.209818	-172.004669	-781.005249
6409.891457	-32.261837	-175.277618	-777.907654
6409.894795	-33.313854	-179.544128	-776.972534
6409.898125	-34.132088	-184.102875	-774.868469
6409.901459	-36.119228	-187.726471	-771.069519
6409.904794	-37.054356	-191.817657	-768.848633
6409.908120	-37.931034	-195.207474	-766.744629
6409.911458	-39.450611	-198.831100	-764.582092
6409.914791	-40.327293	-203.039169	-762.361206
6409.918146	-41.379311	-206.487442	-760.374084
6409.921456	-42.665108	-210.169479	-756.575134
6409.924786	-43.424900	-213.267090	-754.763306
6409.928126	-44.944477	-217.241379	-751.198120
6409.931467	-45.528931	-220.572754	-749.210999
6409.934789	-46.814728	-223.378128	-745.587402
6409.938124	-48.568089	-227.177094	-742.665100
6409.941458	-49.736996	-229.865570	-739.158386
6409.944785	-50.789009	-233.898300	-736.937500
6409.949408	-52.776154	-239.742859	-730.742249
6409.952320	-54.061951	-241.905304	-727.001770
6409.955671	-54.763298	-245.528931	-724.371704
6409.959049	-55.815315	-248.158981	-722.442993
6409.962431	-56.925774	-251.081223	-718.819458
6409.965271	-58.328461	-253.419037	-715.721802
6409.968545	-59.088253	-256.107544	-713.208618
6409.971879	-60.023380	-258.679138	-710.052612
6409.975238	-60.724724	-261.601410	-706.253662
6409.978114	-62.068962	-263.997681	-704.032715
6409.981448	-63.120979	-265.692566	-700.642944
6409.984780	-64.289894	-268.790161	-696.025696
6409.988117	-64.757454	-271.420227	-693.687927
6409.991449	-65.341911	-272.764465	-690.181152
6409.994786	-66.218582	-275.219177	-687.200439
6409.998110	-67.679718	-277.907654	-682.524841
6410.001451	-68.322617	-279.427246	-680.654602
6410.004799	-69.725304	-281.472839	-677.849182
6410.008116	-70.075974	-283.693756	-674.751587
6410.011446	-71.654007	-285.739319	-671.069519
6410.014779	-72.180008	-287.609589	-668.848633
6410.018121	-73.641144	-289.596710	-664.582092
6410.021449	-74.810051	-291.057861	-661.659851
6410.024777	-75.452957	-292.986572	-657.568665
6410.028112	-76.212738	-294.506134	-654.880188
6410.031447	-77.206314	-296.259491	-651.841003
6410.034780	-78.082993	-298.597321	-648.334290
6410.038116	-79.310349	-300.233795	-644.067810
6410.041443	-79.661018	-301.461121	-642.782043
6410.044776	-80.946815	-303.097595	-639.392212
6410.048116	-81.472816	-305.201630	-636.528320
6410.051447	-82.583282	-305.669189	-633.138489
6410.054776	-83.343079	-307.188782	-629.631836
6410.058974	-84.921097	-309.526581	-622.676819
6410.062315	-86.031563	-310.695496	-619.929871
6410.065734	-85.914673	-312.331970	-617.475159
6410.069054	-87.025131	-312.799530	-614.728210
6410.072292	-88.077148	-314.319122	-611.279968
6410.075193	-88.720047	-315.488037	-609.351257
6410.078542	-89.362946	-316.656921	-605.844543
6410.081868	-89.538284	-317.358276	-603.039185
6410.085227	-90.648743	-318.468750	-600.642944
6410.088106	-92.051437	-319.286957	-597.779053
6410.091440	-92.226768	-320.572754	-594.506104
6410.094768	-93.337234	-321.040314	-592.460510
6410.098108	-93.629456	-322.618347	-590.005798
6410.101433	-94.389252	-323.144379	-587.142029
6410.104773	-95.032143	-324.196381	-584.687317
6410.108099	-95.850380	-324.430145	-581.589722
6410.111470	-96.084160	-325.248383	-579.836365
6410.114768	-96.493279	-325.599060	-576.914062
6410.118098	-97.019287	-326.183502	-575.043823
6410.121432	-97.603737	-326.417297	-571.420227
6410.124768	-98.655754	-327.001770	-569.608398
6410.128139	-99.006424	-327.761566	-567.562805
6410.131439	-99.240204	-328.755127	-564.406799
6410.134767	-100.292229	-328.755127	-562.711853
6410.138103	-100.759796	-329.514923	-560.490967
6410.141437	-101.753365	-330.157806	-558.386902
6410.144768	-101.870255	-330.508484	-556.984253
6410.148099	-103.039154	-332.203400	-554.412598
6410.151426	-103.682053	-332.320282	-553.243713
6410.154762	-104.091179	-332.261810	-551.139709
6410.158097	-104.500290	-331.969604	-548.392761
6410.161433	-105.084740	-332.320282	-545.996460
6410.165695	-105.844536	-333.664520	-542.723572
6410.169038	-106.721207	-334.015198	-540.619507
6410.172291	-107.247223	-334.190521	-539.275269
6410.175611	-107.656334	-335.067200	-537.288147
6410.178947	-108.299240	-335.125671	-535.534790
6410.181856	-108.591461	-335.359436	-534.541199
6410.185181	-109.643486	-335.593231	-532.963196
6410.188518	-109.877266	-335.885468	-531.969604
6410.191877	-110.637054	-336.294556	-528.988892
6410.194762	-111.163071	-336.353027	-529.514893
6410.198097	-112.098190	-336.411438	-526.943298
6410.201449	-112.448860	-336.586792	-525.657532
6410.204771	-112.507309	-336.820587	-524.663940
6410.208091	-113.500885	-336.820587	-523.085937
6410.211426	-113.851547	-336.879028	-521.858521
6410.214777	-114.260658	-336.937469	-520.864990
6410.218093	-114.786674	-337.814148	-519.462280
6410.221424	-115.371132	-337.171234	-518.936279
6410.224760	-115.604912	-336.879028	-518.176514
6410.228087	-115.371132	-337.521912	-517.416687
6410.231428	-116.481590	-338.515503	-516.247803
6410.234759	-117.241379	-338.281708	-515.195801
6410.238087	-117.592049	-338.515503	-514.611328
6410.241425	-117.358269	-338.807739	-514.494446
6410.244757	-118.351837	-338.223267	-513.033325
6410.248092	-118.760956	-337.697235	-512.565735
6410.251420	-118.877853	-338.632355	-511.747498
6410.254756	-119.345413	-338.515503	-510.929291
6410.258103	-119.812981	-338.223267	-510.987701
6410.261426	-120.397423	-338.047943	-511.163055
6410.264754	-120.514320	-338.807739	-510.637054
6410.268082	-120.923439	-337.814148	-510.111053
6410.272342	-121.741676	-337.755707	-509.585052
6410.275640	-122.676804	-338.164795	-510.227905
6410.278940	-123.378143	-337.814148	-509.468140
6410.282273	-123.553482	-338.047943	-510.578644
6410.285177	-123.611923	-338.223267	-510.052582
6410.288529	-124.488602	-337.872589	-509.818848
6410.291841	-124.722382	-337.521912	-510.169495
6410.295194	-125.189949	-337.346588	-510.227905
6410.298534	-125.949738	-337.638794	-510.578644
6410.301421	-126.709518	-337.814148	-510.520172
6410.304776	-126.534187	-337.112793	-511.513763
6410.308089	-127.293983	-336.820587	-510.578644
6410.311416	-128.053772	-337.112793	-511.689087
6410.314750	-128.521332	-337.229675	-512.624207
6410.318079	-129.222687	-336.645233	-511.922852
6410.321415	-129.164230	-336.411438	-513.617737
6410.324744	-130.099350	-336.820587	-513.617737
6410.328080	-130.157806	-336.762115	-514.026855
6410.331448	-130.508469	-336.645233	-515.371155
6410.334748	-130.742249	-336.002319	-515.546448
6410.338084	-131.326706	-336.469910	-515.663330
6410.341413	-132.086502	-335.885468	-516.189392
6410.344754	-131.969604	-335.593231	-518.527161
6410.348080	-132.729401	-335.417877	-519.579163
6410.351413	-132.554062	-334.424316	-519.170105
6410.354745	-132.963181	-335.534760	-521.098755
6410.358077	-133.430740	-334.482758	-521.858521
6410.361431	-134.073639	-333.839874	-524.488586
6410.364748	-134.599655	-334.424316	-525.189941
6410.368086	-134.307419	-333.606079	-526.358826
6410.371419	-135.476334	-334.424316	-527.060181
6410.376027	-135.827011	-332.495605	-529.748657
6410.378937	-135.943893	-332.320282	-532.086487
6410.382252	-136.411453	-332.320282	-532.904724
6410.385615	-136.879013	-331.618927	-534.190491
6410.388955	-137.171249	-330.625366	-535.885437
6410.391884	-137.580353	-330.566925	-537.989502
6410.395200	-138.398605	-330.274689	-538.515503
6410.398564	-138.866165	-330.216248	-541.613098
6410.401830	-139.158386	-329.865570	-543.366455
6410.404774	-139.509064	-328.930450	-545.353577
6410.408071	-139.625961	-328.287567	-545.762756
6410.411411	-140.268845	-328.229126	-548.743408
6410.414737	-140.853302	-327.410858	-550.321411
6410.418085	-140.385742	-326.943298	-552.483948
6410.421409	-141.554642	-325.657501	-554.237244
6410.424739	-142.022202	-325.423706	-556.399780
6410.428068	-142.372879	-324.722382	-557.802429
6410.431404	-142.255981	-324.371704	-559.906494
6410.434742	-142.898895	-323.378143	-563.939209
6410.438070	-143.366455	-323.202789	-565.809509
6410.441406	-143.658676	-322.092346	-566.393921
6410.444733	-143.541794	-322.033905	-569.199280
6410.448092	-144.418472	-321.098785	-571.946228
6410.451403	-144.944473	-320.105194	-573.115173
6410.454745	-144.769150	-319.286957	-577.381653
6410.458069	-145.879608	-317.825836	-578.141479
6410.461404	-145.645828	-317.475159	-581.239014
6410.464736	-145.996506	-316.481598	-584.687317
6410.468065	-146.288712	-315.663361	-586.908264
6410.471406	-146.931625	-314.962006	-589.187622
6410.474734	-146.756287	-313.150208	-591.408569
6410.478073	-146.931625	-313.208649	-593.687927
6410.482694	-148.100525	-310.987732	-599.941528
6410.485646	-148.509644	-310.169495	-601.578064
6410.488996	-148.743423	-308.708344	-605.961426
6410.492353	-148.684982	-307.305664	-608.240784
6410.495216	-149.094086	-306.253662	-610.520142
6410.498492	-150.263000	-304.850952	-615.137329
6410.501824	-149.737000	-303.272949	-616.189392
6410.505169	-149.386322	-301.344238	-620.455872
6410.508482	-150.555237	-300.409119	-621.858521
6410.511395	-150.730560	-298.597321	-626.651123
6410.514732	-150.730560	-296.843964	-630.040955
6410.518061	-151.490356	-295.616608	-631.794250
6410.521392	-151.548798	-294.681488	-634.599609
6410.524728	-151.665680	-292.694336	-637.814148
6410.528059	-152.074814	-290.707184	-641.671509
6410.531398	-152.133255	-289.129150	-643.249573
6410.534752	-151.548798	-288.252472	-647.399170
6410.538058	-151.782578	-286.031555	-649.795410
6410.541392	-152.717712	-284.453522	-652.542358
6410.544726	-153.302155	-282.057281	-655.114014
6410.548076	-153.594391	-280.596130	-659.438965
6410.551393	-154.003494	-278.082977	-662.244324
6410.554729	-153.477509	-276.855621	-665.751038
6410.558060	-153.594391	-274.342499	-669.433044
6410.561390	-154.178848	-272.589142	-671.303345
6410.564726	-154.003494	-270.251312	-675.102295
6410.568057	-153.711288	-268.322601	-678.141479
6410.571390	-154.003494	-266.160126	-681.881958
6410.574728	-153.945068	-263.471649	-685.154846
6410.578071	-153.769714	-261.601410	-688.194031
6410.581386	-154.061951	-258.620697	-691.174744
6410.584718	-153.945068	-255.698425	-693.161926
6410.588925	-154.120392	-251.139694	-699.240234
6410.592327	-153.769714	-248.977203	-703.623657
6410.595671	-154.120392	-245.704269	-706.779663
6410.598983	-153.652832	-243.307999	-710.111023
6410.601813	-153.594391	-240.035065	-713.559326
6410.605142	-153.945068	-237.697250	-715.254272
6410.608481	-153.945068	-235.008759	-719.345398
6410.611809	-154.295731	-231.151367	-721.916992
6410.615145	-154.120392	-228.930450	-724.079468
6410.618053	-154.061951	-225.248383	-727.410889
6410.621401	-153.185272	-223.378128	-729.924011
6410.624715	-152.834595	-218.936295	-732.437195
6410.628045	-153.419052	-215.897125	-736.703674
6410.631384	-152.893036	-212.624191	-737.989502
6410.634717	-152.893036	-208.649918	-741.788452
6410.638047	-152.425476	-206.136749	-744.535339
6410.641387	-152.367035	-202.513153	-746.113403
6410.644733	-152.074814	-198.305084	-748.684998
6410.648052	-151.490356	-194.506134	-751.431885
6410.651385	-151.022797	-191.466980	-753.886597
6410.654717	-150.730560	-187.668030	-756.750427
6410.658046	-150.730560	-183.752197	-759.322021
6410.661385	-150.029221	-179.953247	-760.666260
6410.664748	-150.321442	-175.452942	-763.530090
6410.668053	-148.918762	-171.595566	-764.699036
6410.671378	-149.152542	-167.971939	-767.270630
6410.674712	-148.977203	-163.705429	-771.478638
6410.678055	-148.626526	-159.088257	-772.647583
6410.681381	-147.983627	-154.880188	-775.219177
6410.684715	-147.399185	-150.964340	-775.978943
6410.688049	-146.814728	-145.996506	-777.966125
6410.692721	-145.762711	-137.638809	-781.823486
6410.695676	-145.528931	-132.378723	-783.226196
6410.699001	-145.119812	-128.229111	-785.797791
6410.702225	-144.476913	-124.137924	-786.908264
6410.705551	-144.067795	-119.053185	-788.778503
6410.708519	-143.015778	-114.669785	-790.005798
6410.711808	-142.197556	-109.468147	-791.291687
6410.715133	-141.262421	-104.909409	-792.343689
6410.718468	-141.028641	-100.233780	-792.928101
6410.721380	-140.385742	-95.207481	-794.623047
6410.724704	-139.742844	-90.590302	-795.382812
6410.728043	-138.632385	-85.856224	-796.142639
6410.731379	-138.106369	-81.472816	-798.305054
6410.734712	-137.463470	-75.862068	-796.843933
6410.738044	-136.002335	-71.244881	-798.363525
6410.741390	-136.002335	-66.277031	-799.240234
6410.744718	-134.950317	-60.958504	-798.772644
6410.748039	-134.541199	-55.639977	-800.759766
6410.751410	-133.781403	-51.373463	-799.941528
6410.754702	-132.846283	-45.821156	-800.935181
6410.758043	-131.618942	-40.268848	-800.175354
6410.761373	-130.917603	-35.300995	-800.409119
6410.764727	-129.982468	-30.683809	-800.292236
6410.768033	-128.638214	-25.248394	-799.707764
6410.771374	-128.404434	-20.572765	-800.175354
6410.774701	-127.586212	-15.078900	-798.772644
6410.778036	-125.949738	-9.877264	-799.064880
6410.781368	-125.482178	-4.032730	-798.421936
6410.784703	-124.488602	1.344243	-798.246643
6410.788034	-123.202805	6.195207	-798.480408
6410.791363	-122.384575	11.981297	-796.201050
6410.794722	-121.274117	17.416716	-795.207520
6410.798967	-118.527176	28.287550	-793.161926
6410.802296	-117.299820	33.547634	-791.817688
6410.805546	-116.832260	38.573933	-792.226807
6410.808898	-115.371132	43.308006	-790.181152
6410.812215	-113.909996	48.743423	-789.304504
6410.815127	-113.033318	53.360603	-787.025146
6410.818454	-112.098190	58.796024	-785.505554
6410.821806	-110.520157	63.880772	-784.921143
6410.825163	-109.585037	69.199303	-783.459961
6410.828036	-108.065460	74.926941	-781.355957
6410.831365	-106.779655	79.193459	-778.901245
6410.834717	-105.844536	83.810638	-777.440063
6410.838055	-104.032730	89.304504	-775.160767
6410.841363	-103.506721	94.330803	-773.641174
6410.844699	-101.461136	100.233780	-771.595581
6410.848028	-100.993576	104.500290	-770.075989
6410.851378	-100.000000	109.234367	-765.984802
6410.854691	-98.480423	114.085327	-764.056091
6410.858025	-97.545296	118.527176	-762.302734
6410.861365	-96.259499	124.313271	-760.374084
6410.864699	-94.739922	128.404434	-757.627075
6410.868030	-94.038574	134.015198	-755.347717
6410.871364	-92.635887	138.106369	-752.600830
6410.874693	-91.817650	142.606659	-749.737000
6410.878027	-90.414963	146.814728	-747.106934
6410.881370	-88.953827	151.490356	-744.009338
6410.884696	-87.668030	156.165985	-741.671509
6410.888023	-86.616013	160.198715	-738.866150
6410.891354	-85.388657	164.932785	-735.476379
6410.894694	-83.985970	169.023972	-733.021667
6410.898044	-83.226189	173.699600	-729.222656
6410.901361	-81.297485	177.498550	-727.177124
6410.905964	-79.544128	186.557571	-719.929871
6410.908875	-78.667442	190.298065	-716.949158
6410.912246	-76.855644	194.038574	-714.202209
6410.915567	-75.862068	198.480408	-711.747498
6410.918519	-75.102280	202.863815	-708.708313
6410.921809	-73.582703	206.253647	-705.610779
6410.925139	-72.706017	210.227936	-702.630066
6410.928482	-71.186440	214.143784	-698.831055
6410.931778	-69.842194	217.299820	-695.207520
6410.934683	-68.614845	221.274109	-691.116272
6410.938022	-67.504379	224.313263	-689.246033
6410.941358	-67.270599	227.936890	-685.973145
6410.944682	-66.101692	231.618927	-682.641724
6410.948023	-64.582115	234.482758	-679.135010
6410.951350	-63.237869	238.047928	-675.745178
6410.954682	-62.887199	240.794846	-672.355347
6410.958018	-61.426067	243.892456	-669.023926
6410.961374	-59.322037	246.931625	-665.575684
6410.964688	-58.854473	249.327881	-662.594971
6410.968023	-57.627117	253.126831	-658.562256
