time (s)	det(V)
4772.232431	-0.401454	
4772.234091	-0.402884	
4772.235686	-0.413487	
4772.237310	-0.432750	
4772.238916	-0.461839	
4772.240552	-0.468900	
4772.242217	-0.491229	
4772.243815	-0.506199	
4772.245479	-0.511262	
4772.247064	-0.511782	
4772.248746	-0.539058	
4772.250318	-0.546176	
4772.251992	-0.556629	
4772.253568	-0.581689	
4772.255275	-0.611124	
4772.256817	-0.618025	
4772.258522	-0.645808	
4772.260065	-0.667690	
4772.261796	-0.681596	
4772.263301	-0.672818	
4772.265047	-0.696190	
4772.266532	-0.712376	
4772.268317	-0.716002	
4772.269798	-0.737658	
4772.271595	-0.775729	
4772.273070	-0.787653	
4772.274841	-0.806699	
4772.276323	-0.829576	
4772.277905	-0.840372	
4772.279443	-0.844163	
4772.280988	-0.854636	
4772.282599	-0.875499	
4772.284086	-0.882271	
4772.285730	-0.896591	
4772.287226	-0.928064	
4772.288883	-0.959211	
4772.290360	-0.966196	
4772.292077	-0.997021	
4772.293552	-1.014871	
4772.295253	-1.021248	
4772.296727	-1.021332	
4772.298427	-1.047279	
4772.299926	-1.054803	
4772.301633	-1.071364	
4772.303121	-1.093258	
4772.304823	-1.121625	
4772.306303	-1.133529	
4772.308053	-1.161868	
4772.309556	-1.183472	
4772.311278	-1.196520	
4772.312805	-1.198433	
4772.314533	-1.214885	
4772.316067	-1.236138	
4772.317771	-1.241468	
4772.319314	-1.251812	
4772.321011	-1.282234	
4772.322568	-1.310267	
4772.324249	-1.319814	
4772.325811	-1.342993	
4772.327487	-1.362084	
4772.329083	-1.366648	
4772.330730	-1.372759	
4772.332326	-1.406814	
4772.333966	-1.407028	
4772.335572	-1.422251	
4772.337186	-1.451259	
4772.338843	-1.486611	
4772.340439	-1.492936	
4772.342114	-1.525045	
4772.343688	-1.542734	
4772.345373	-1.540631	
4772.346963	-1.552426	
4772.348635	-1.575133	
4772.350203	-1.581736	
4772.351902	-1.597656	
4772.353467	-1.612444	
4772.355180	-1.626962	
4772.356706	-1.629915	
4772.358432	-1.629979	
4772.359938	-1.629919	
4772.361695	-1.629915	
4772.363181	-1.630003	
4772.364958	-1.629967	
4772.366449	-1.629983	
4772.368237	-1.629959	
4772.369714	-1.629995	
4772.371509	-1.630124	
4772.372993	-1.630080	
4772.374751	-1.630072	
4772.376247	-1.630039	
4772.378005	-1.629979	
4772.379528	-1.630096	
4772.381262	-1.630104	
4772.382774	-1.629987	
4772.384494	-1.630052	
4772.386033	-1.630064	
4772.387555	-1.630048	
4772.389180	-1.630076	
4772.390666	-1.630112	
4772.392300	-1.630156	
4772.393817	-1.630072	
4772.395462	-1.630076	
4772.396945	-1.630036	
4772.398605	-1.630040	
4772.400080	-1.630011	
4772.401728	-1.630051	
4772.403207	-1.630044	
4772.404894	-1.630007	
4772.406376	-1.630051	
4772.408055	-1.630047	
4772.409553	-1.630096	
4772.411204	-1.629955	
4772.412736	-1.630060	
4772.414345	-1.630023	
4772.415921	-1.630088	
4772.417606	-1.629967	
4772.419166	-1.630068	
4772.420842	-1.629995	
4772.422421	-1.630172	
4772.424075	-1.629991	
4772.425666	-1.630080	
4772.427273	-1.629963	
4772.428895	-1.630136	
4772.430498	-1.630007	
4772.432152	-1.630072	
4772.433760	-1.630027	
4772.435386	-1.630116	
4772.436965	-1.629991	
4772.438661	-1.630108	
4772.440217	-1.630019	
4772.441920	-1.630092	
4772.443460	-1.629991	
4772.445141	-1.630088	
4772.446665	-1.630031	
4772.448402	-1.630003	
4772.449892	-1.629955	
4772.451654	-1.630040	
4772.453143	-1.630144	
4772.454910	-1.630088	
4772.456388	-1.630080	
4772.458176	-1.630068	
4772.459655	-1.630124	
4772.461405	-1.629995	
4772.462902	-1.630124	
4772.464641	-1.630011	
4772.466154	-1.630019	
4772.467913	-1.629995	
4772.469432	-1.630132	
4772.471152	-1.629971	
4772.472686	-1.630108	
4772.474370	-1.630031	
4772.475915	-1.630120	
4772.477589	-1.630011	
4772.479149	-1.630072	
4772.480809	-1.629979	
4772.482405	-1.630152	
4772.484046	-1.629951	
4772.485636	-1.630088	
4772.487254	-1.629983	
4772.488857	-1.630019	
4772.490475	-1.629987	
4772.492133	-1.630072	
4772.493620	-1.630031	
4772.495267	-1.630152	
4772.496739	-1.630019	
4772.498372	-1.630132	
4772.499844	-1.630136	
4772.501476	-1.630104	
4772.502953	-1.630124	
4772.504523	-1.630044	
4772.506050	-1.630096	
4772.507590	-1.630072	
4772.509184	-1.630019	
4772.510755	-1.629971	
4772.512376	-1.630116	
4772.513922	-1.629959	
4772.515559	-1.630072	
4772.517058	-1.630064	
4772.518748	-1.630108	
4772.520224	-1.630064	
4772.521942	-1.630064	
4772.523503	-1.629979	
4772.525189	-1.630019	
4772.526744	-1.630027	
4772.528469	-1.630035	
4772.529994	-1.630031	
4772.531722	-1.630080	
4772.533208	-1.629987	
4772.534992	-1.629955	
4772.536474	-1.630068	
4772.538247	-1.630035	
4772.539737	-1.629995	
4772.541521	-1.630036	
4772.542999	-1.630035	
4772.544781	-1.629995	
4772.546268	-1.630064	
4772.548018	-1.629987	
4772.549520	-1.630140	
4772.551263	-1.630080	
4772.552784	-1.630039	
4772.554522	-1.629987	
4772.556048	-1.630128	
4772.557764	-1.629963	
4772.559301	-1.630056	
4772.560997	-1.629995	
4772.562551	-1.630080	
4772.564236	-1.629931	
4772.565804	-1.629967	
4772.567452	-1.629971	
4772.569055	-1.629911	
4772.570708	-1.628489	
4772.572294	-1.619103	
4772.573924	-1.577373	
4772.575530	-1.552667	
4772.577133	-1.521819	
4772.578797	-1.478075	
4772.580392	-1.433808	
4772.582078	-1.405030	
4772.583662	-1.366434	
4772.585339	-1.328786	
4772.586920	-1.310557	
4772.588599	-1.296926	
4772.590153	-1.257645	
4772.591888	-1.236775	
4772.593427	-1.208951	
4772.595148	-1.160176	
4772.596676	-1.114378	
4772.598416	-1.085048	
4772.599901	-1.043834	
4772.601464	-1.002600	
4772.602979	-0.971627	
4772.604557	-0.951533	
4772.606098	-0.924117	
4772.607636	-0.883793	
4772.609240	-0.863362	
4772.610731	-0.835276	
4772.612360	-0.782288	
4772.613915	-0.731209	
4772.615534	-0.704614	
4772.617039	-0.663553	
4772.618734	-0.624390	
4772.620221	-0.598355	
4772.621944	-0.579820	
4772.623413	-0.535372	
4772.625132	-0.500418	
4772.626613	-0.468735	
4772.628319	-0.425717	
4772.629803	-0.378408	
4772.631591	-0.338407	
4772.633078	-0.295022	
4772.634845	-0.249401	
4772.636334	-0.215116	
4772.638132	-0.189726	
4772.639609	-0.159828	
4772.641371	-0.111927	
4772.642872	-0.085332	
4772.644617	-0.037677	
4772.646121	0.016903	
4772.647850	0.067519	
4772.649377	0.101357	
4772.651098	0.159159	
4772.652649	0.200780	
4772.654374	0.221195	
4772.655925	0.257051	
4772.657631	0.308960	
4772.659188	0.334826	
4772.660868	0.374295	
4772.662436	0.428702	
4772.664101	0.480297	
4772.665703	0.501115	
4772.667363	0.551223	
4772.668955	0.588679	
4772.670608	0.617735	
4772.672211	0.650054	
4772.673840	0.693290	
4772.675499	0.723180	
4772.677097	0.751342	
4772.678751	0.805201	
4772.680336	0.860187	
4772.682008	0.902900	
4772.683588	0.943831	
4772.685263	0.997408	
4772.686823	1.024616	
4772.688535	1.042191	
4772.690076	1.090164	
4772.691804	1.127237	
4772.693335	1.152015	
4772.695085	1.188822	
4772.696586	1.246689	
4772.698339	1.284410	
4772.699832	1.312705	
4772.701613	1.375655	
4772.703090	1.413719	
4772.704873	1.431770	
4772.706347	1.469979	
4772.707843	1.511104	
4772.709412	1.536982	
4772.710959	1.571988	
4772.712555	1.607650	
4772.714051	1.623603	
4772.715711	1.625158	
4772.717207	1.625109	
4772.718856	1.625238	
4772.720338	1.625202	
4772.722056	1.625053	
4772.723532	1.625145	
4772.725259	1.625129	
4772.726731	1.625097	
4772.728445	1.625065	
4772.729930	1.625093	
4772.731643	1.625214	
4772.733139	1.625154	
4772.734870	1.625178	
4772.736348	1.625174	
4772.738133	1.625218	
4772.739609	1.625198	
4772.741370	1.625202	
4772.742869	1.625089	
4772.744600	1.625149	
4772.746112	1.625109	
4772.747841	1.625133	
4772.749385	1.625174	
4772.751111	1.625182	
4772.752648	1.625206	
4772.754367	1.625162	
4772.755917	1.625057	
4772.757601	1.625242	
4772.759162	1.625250	
4772.760841	1.625234	
4772.762413	1.625182	
4772.764058	1.625254	
4772.765647	1.625121	
4772.767303	1.625210	
4772.768893	1.625097	
4772.770517	1.625282	
4772.772152	1.625085	
4772.773751	1.625214	
4772.775431	1.625101	
4772.777012	1.625234	
4772.778694	1.625101	
4772.780270	1.625230	
4772.781947	1.625121	
4772.783506	1.625222	
4772.785214	1.625218	
4772.786759	1.625286	
4772.788474	1.625222	
4772.790014	1.625202	
4772.791740	1.625266	
4772.793249	1.625166	
4772.795016	1.625165	
4772.796498	1.625137	
4772.798258	1.625121	
4772.799747	1.625198	
4772.801543	1.625178	
4772.803025	1.625198	
4772.804813	1.625202	
4772.806293	1.625246	
4772.808039	1.625149	
4772.809537	1.625170	
4772.811289	1.625174	
4772.812802	1.625165	
4772.814550	1.625170	
4772.816072	1.625158	
4772.817613	1.625149	
4772.819209	1.625121	
4772.820703	1.625238	
4772.822349	1.625105	
4772.823866	1.625153	
4772.825517	1.625149	
4772.827004	1.625153	
4772.828641	1.625194	
4772.830119	1.625174	
4772.831777	1.625174	
4772.833260	1.625157	
4772.834961	1.625222	
4772.836441	1.625162	
4772.838153	1.625230	
4772.839634	1.625206	
4772.841344	1.625294	
4772.842849	1.625069	
4772.844494	1.625113	
4772.846026	1.625133	
4772.847734	1.625178	
4772.849273	1.625157	
4772.850974	1.625153	
4772.852514	1.625182	
4772.854185	1.625186	
4772.855764	1.625065	
4772.857429	1.625258	
4772.859019	1.625129	
4772.860649	1.625286	
4772.862261	1.625093	
4772.863903	1.625238	
4772.865514	1.625093	
4772.867124	1.625286	
4772.868785	1.625170	
4772.870376	1.625141	
4772.872044	1.625121	
4772.873622	1.625282	
4772.875307	1.625170	
4772.876885	1.625182	
4772.878572	1.625121	
4772.880125	1.625222	
4772.881805	1.625045	
4772.883365	1.625226	
4772.885088	1.625097	
4772.886608	1.625206	
4772.888356	1.625174	
4772.889842	1.625157	
4772.891610	1.625149	
4772.893093	1.625214	
4772.894868	1.625137	
4772.896357	1.625093	
4772.898128	1.625230	
4772.899612	1.625125	
4772.901401	1.625222	
4772.902891	1.625121	
4772.904645	1.625210	
4772.906147	1.625214	
4772.907876	1.625174	
4772.909387	1.625101	
4772.911082	1.625186	
4772.912628	1.625125	
4772.914319	1.625222	
4772.915881	1.625202	
4772.917562	1.625113	
4772.919129	1.625089	
4772.920782	1.625210	
4772.922358	1.625137	
4772.924015	1.625270	
4772.925631	1.625085	
4772.927155	1.625186	
4772.928825	1.625186	
4772.930307	1.625165	
4772.931945	1.625166	
4772.933423	1.625142	
4772.935069	1.625133	
4772.936564	1.625178	
4772.938198	1.625085	
4772.939691	1.625121	
4772.941288	1.625182	
4772.942813	1.625162	
4772.944478	1.625266	
4772.946014	1.625105	
4772.947667	1.625178	
4772.949213	1.625186	
4772.950818	1.625202	
4772.952397	1.625149	
4772.953969	1.625178	
4772.955589	1.625085	
4772.957210	1.625222	
4772.958837	1.625154	
4772.960465	1.625246	
4772.962122	1.625186	
4772.963716	1.625154	
4772.965358	1.625097	
4772.966940	1.625162	
4772.968629	1.625174	
4772.970183	1.625190	
4772.971893	1.625202	
4772.973442	1.625210	
4772.975149	1.625133	
4772.976703	1.625137	
4772.978407	1.625133	
4772.979930	1.625153	
4772.981691	1.624416	
4772.983188	1.616940	
4772.984955	1.599670	
4772.986435	1.571718	
4772.988212	1.531004	
4772.989693	1.503575	
4772.991451	1.495941	
4772.992933	1.459445	
4772.994690	1.438949	
4772.996194	1.437865	
4772.997959	1.426791	
4772.999467	1.410182	
4773.001192	1.393308	
4773.002709	1.378379	
4773.004436	1.346933	
4773.005973	1.320435	
4773.007697	1.308064	
4773.009252	1.276502	
4773.010938	1.256896	
4773.012490	1.254918	
4773.014169	1.243051	
4773.015733	1.228239	
4773.017394	1.219824	
4773.018989	1.209967	
4773.020615	1.184806	
4773.022227	1.160926	
4773.023850	1.147935	
4773.025477	1.115881	
4773.027098	1.096247	
4773.028730	1.087824	
4773.030339	1.086970	
4773.031987	1.060556	
4773.033567	1.060455	
4773.035258	1.042731	
4773.036730	1.031053	
4773.038365	0.993376	
4773.039837	0.988755	
4773.041484	0.974169	
4773.042966	0.943783	
4773.044574	0.936943	
4773.046111	0.929885	
4773.047662	0.931815	
4773.049256	0.899814	
4773.050753	0.897252	
4773.052380	0.892833	
4773.053948	0.865424	
4773.055582	0.833371	
4773.057114	0.828827	
4773.058792	0.803678	
4773.060272	0.790566	
4773.061971	0.786590	
4773.063459	0.784366	
4773.065184	0.770900	
4773.066751	0.757373	
4773.068470	0.752921	
4773.070006	0.732812	
4773.071716	0.712900	
4773.073228	0.702644	
4773.074987	0.679509	
4773.076478	0.660359	
4773.078250	0.656205	
4773.079738	0.656423	
4773.081525	0.651275	
4773.083004	0.631198	
4773.084791	0.630944	
4773.086268	0.616957	
4773.088030	0.585392	
4773.089524	0.566608	
4773.091282	0.564807	
4773.092796	0.540472	
4773.094549	0.535831	
4773.096066	0.540218	
4773.097795	0.535388	
4773.099317	0.514618	
4773.101034	0.524689	
4773.102575	0.508136	
4773.104277	0.486976	
4773.105837	0.469622	
4773.107516	0.467930	
4773.109103	0.449573	
4773.110761	0.429189	
4773.112343	0.437604	
4773.113988	0.436267	
4773.115573	0.422378	
4773.117193	0.415050	
4773.118818	0.422494	
4773.120424	0.401152	
4773.122112	0.381168	
4773.123715	0.370388	
4773.125372	0.363532	
4773.126966	0.348663	
4773.128629	0.344575	
4773.130214	0.353941	
4773.131907	0.331841	
4773.133463	0.326242	
4773.135175	0.328175	
4773.136717	0.319188	
4773.138426	0.289560	
4773.139964	0.280561	
4773.141679	0.274546	
4773.143188	0.257188	
4773.144747	0.249667	
4773.146256	0.254191	
4773.147840	0.259283	
4773.149375	0.249784	
4773.150924	0.251331	
4773.152493	0.236563	
4773.153982	0.205956	
4773.155629	0.198125	
4773.157149	0.196216	
4773.158795	0.159977	
4773.160289	0.164078	
4773.162001	0.160299	
4773.163476	0.172122	
4773.165189	0.157664	
4773.166662	0.150732	
4773.168372	0.147187	
4773.169849	0.141273	
4773.171551	0.124773	
4773.173028	0.109530	
4773.174745	0.104410	
4773.176229	0.084494	
4773.177981	0.073134	
4773.179486	0.084804	
4773.181236	0.085860	
4773.182753	0.066830	
4773.184481	0.074242	
4773.185996	0.063744	
4773.187710	0.043002	
4773.189239	0.020686	
4773.190924	0.029677	
4773.192478	0.010526	
4773.194168	-0.008395	
4773.195753	-0.001337	
4773.197399	-0.001631	
4773.198976	-0.017890	
4773.200615	-0.013998	
4773.202224	-0.022651	
4773.203862	-0.033801	
4773.205491	-0.058817	
4773.207100	-0.058910	
4773.208788	-0.078580	
4773.210385	-0.087680	
4773.212041	-0.085143	
4773.213635	-0.078834	
4773.215292	-0.089864	
4773.216866	-0.097888	
4773.218564	-0.097409	
4773.220104	-0.109115	
4773.221797	-0.133611	
4773.223335	-0.137269	
4773.225039	-0.151747	
4773.226540	-0.164653	
4773.228276	-0.164927	
4773.229764	-0.162305	
4773.231549	-0.171578	
4773.233034	-0.175099	
4773.234815	-0.175268	
4773.236291	-0.182491	
4773.238061	-0.207958	
4773.239542	-0.218633	
4773.241291	-0.224228	
4773.242788	-0.246811	
4773.244536	-0.249941	
4773.246061	-0.243955	
4773.247793	-0.239089	
4773.249325	-0.256954	
4773.251017	-0.250815	
4773.252555	-0.262376	
4773.254048	-0.283030	
4773.255714	-0.300001	
4773.257193	-0.304432	
4773.258828	-0.323047	
4773.260348	-0.334173	
4773.261981	-0.335382	
4773.263458	-0.326411	
4773.265102	-0.343829	
4773.266584	-0.347874	
4773.268218	-0.349392	
4773.269703	-0.363217	
4773.271413	-0.384358	
4773.272901	-0.402775	
4773.274573	-0.403835	
4773.276087	-0.422353	
4773.277732	-0.430523	
4773.279270	-0.428222	
4773.280899	-0.425177	
4773.282448	-0.444465	
4773.284139	-0.441999	
4773.285712	-0.450874	
4773.287372	-0.470431	
4773.288962	-0.493989	
4773.290607	-0.497743	
4773.292222	-0.515021	
4773.293838	-0.528515	
4773.295470	-0.533172	
4773.297094	-0.532604	
4773.298751	-0.546397	
4773.300364	-0.553825	
4773.302029	-0.556573	
4773.303606	-0.570652	
4773.305288	-0.597589	
4773.306857	-0.607736	
4773.308557	-0.623749	
4773.310120	-0.640257	
4773.311794	-0.646251	
4773.313348	-0.641885	
4773.315062	-0.656399	
4773.316606	-0.667940	
4773.318338	-0.670635	
4773.319838	-0.691993	
4773.321601	-0.716151	
4773.323074	-0.727297	
4773.324847	-0.738210	
4773.326328	-0.758577	
4773.328100	-0.769494	
4773.329587	-0.769643	
4773.331377	-0.774287	
4773.332865	-0.796068	
4773.334622	-0.798143	
4773.336116	-0.815280	
4773.337852	-0.842418	
4773.339363	-0.864083	
4773.341074	-0.866427	
4773.342600	-0.893147	
4773.344299	-0.908153	
4773.345852	-0.912169	
4773.347560	-0.910501	
4773.349114	-0.936484	
4773.350783	-0.941334	
4773.352345	-0.952408	
4773.353985	-0.975760	
4773.355581	-1.004240	
4773.357216	-1.009839	
4773.358838	-1.039798	
4773.360472	-1.057369	
4773.362124	-1.064665	
4773.363622	-1.063944	
4773.365262	-1.085963	
4773.366748	-1.095655	
4773.368400	-1.109685	
4773.369890	-1.127353	
4773.371515	-1.151741	
4773.373019	-1.181844	
4773.374654	-1.185132	
4773.376145	-1.217817	
4773.377722	-1.226047	
4773.379251	-1.235131	
4773.380876	-1.240819	
4773.382448	-1.259660	
4773.384037	-1.261670	
4773.385621	-1.280333	
4773.387183	-1.304309	
4773.388810	-1.336899	
4773.390303	-1.347844	
4773.392004	-1.379003	
4773.393581	-1.398858	
4773.395264	-1.407519	
4773.396836	-1.416015	
4773.398499	-1.437433	
4773.400060	-1.453744	
4773.401780	-1.466663	
4773.403327	-1.494470	
4773.405036	-1.525525	
4773.406564	-1.545521	
4773.408303	-1.569397	
4773.409790	-1.593108	
4773.411562	-1.611078	
4773.413045	-1.616790	
4773.414820	-1.620194	
4773.416305	-1.629379	
4773.418084	-1.629919	
4773.419562	-1.629963	
4773.421340	-1.629975	
4773.422832	-1.630023	
4773.424576	-1.630044	
4773.426082	-1.630052	
4773.427802	-1.630031	
4773.429325	-1.630036	
4773.431053	-1.629991	
4773.432586	-1.630031	
4773.434288	-1.629995	
4773.435826	-1.630036	
4773.437514	-1.629927	
4773.439087	-1.630084	
4773.440752	-1.629999	
4773.442333	-1.630068	
4773.443959	-1.629979	
4773.445567	-1.630040	
4773.447211	-1.629927	
4773.448825	-1.630088	
4773.450459	-1.630007	
4773.452079	-1.630068	
4773.453679	-1.630019	
4773.455343	-1.630140	
4773.456915	-1.629955	
4773.458598	-1.630104	
4773.460162	-1.629979	
4773.461859	-1.630015	
4773.463432	-1.629818	
4773.465136	-1.630088	
4773.466684	-1.629955	
4773.468397	-1.630116	
4773.469883	-1.630076	
4773.471450	-1.630007	
4773.472938	-1.630072	
4773.474544	-1.630124	
4773.476059	-1.630096	
4773.477620	-1.630124	
4773.479205	-1.630100	
4773.480705	-1.630060	
4773.482380	-1.630040	
4773.483872	-1.630064	
4773.485507	-1.630056	
4773.487036	-1.629975	
4773.488725	-1.630100	
4773.490197	-1.630023	
4773.491935	-1.630088	
4773.493410	-1.630128	
4773.495123	-1.630048	
4773.496595	-1.630096	
4773.498293	-1.629979	
4773.499776	-1.630140	
4773.501479	-1.629975	
4773.502961	-1.630031	
4773.504726	-1.630031	
4773.506202	-1.629983	
4773.507969	-1.629971	
4773.509460	-1.629995	
4773.511212	-1.630096	
4773.512724	-1.630152	
4773.514450	-1.629995	
4773.515971	-1.630120	
4773.517699	-1.629991	
4773.519234	-1.630044	
4773.520945	-1.629866	
4773.522497	-1.630156	
4773.524184	-1.630088	
4773.525742	-1.630156	
4773.527396	-1.630003	
4773.528976	-1.630056	
4773.530616	-1.630007	
4773.532222	-1.630052	
4773.533862	-1.629890	
4773.535475	-1.630104	
4773.537104	-1.629911	
4773.538726	-1.630027	
4773.540349	-1.629999	
4773.542029	-1.630064	
4773.543611	-1.629935	
4773.545285	-1.630112	
4773.546856	-1.629975	
4773.548537	-1.630144	
4773.550106	-1.629955	
4773.551804	-1.630044	
4773.553357	-1.630023	
4773.555065	-1.630108	
4773.556607	-1.629991	
4773.558339	-1.630068	
4773.559841	-1.630080	
4773.561599	-1.630044	
4773.563080	-1.630015	
4773.564869	-1.630124	
4773.566358	-1.630052	
4773.568118	-1.630051	
4773.569594	-1.629991	
4773.571373	-1.630003	
4773.572847	-1.630072	
4773.574608	-1.630116	
4773.576106	-1.630035	
4773.577850	-1.630027	
4773.579369	-1.630092	
4773.580913	-1.630096	
4773.582511	-1.630096	
4773.583997	-1.630112	
4773.585657	-1.630104	
4773.587147	-1.630007	
4773.588784	-1.630096	
4773.590308	-1.630084	
4773.591929	-1.630076	
4773.593411	-1.630052	
4773.595062	-1.629987	
4773.596544	-1.630108	
4773.598276	-1.630056	
4773.599766	-1.630023	
4773.601478	-1.629983	
4773.602957	-1.630051	
4773.604654	-1.630015	
4773.606139	-1.630056	
4773.607802	-1.630007	
4773.609320	-1.630040	
4773.611031	-1.630027	
4773.612566	-1.630084	
4773.614256	-1.629999	
4773.615809	-1.630084	
4773.617497	-1.630003	
4773.619062	-1.630072	
4773.620728	-1.629951	
4773.622303	-1.630168	
4773.623940	-1.630039	
4773.625532	-1.630096	
4773.627160	-1.629955	
4773.628776	-1.630027	
4773.630387	-1.629999	
4773.632066	-1.630096	
4773.633659	-1.630023	
4773.635308	-1.630128	
4773.636911	-1.630019	
4773.638602	-1.630064	
4773.640168	-1.629911	
4773.641865	-1.630072	
4773.643429	-1.629975	
4773.645135	-1.630060	
4773.646689	-1.630056	
4773.648375	-1.630068	
4773.649917	-1.630039	
4773.651627	-1.630019	
4773.653134	-1.630088	
4773.654907	-1.630039	
4773.656386	-1.629995	
4773.658146	-1.630044	
4773.659628	-1.629943	
4773.661412	-1.629915	
4773.662889	-1.629959	
4773.664653	-1.630044	
4773.666146	-1.629951	
4773.667907	-1.629971	
4773.669405	-1.630044	
4773.671152	-1.630023	
4773.672679	-1.630104	
4773.674411	-1.629991	
4773.675936	-1.630064	
4773.677640	-1.629902	
4773.679180	-1.629987	
4773.680890	-1.629923	
4773.682447	-1.629657	
4773.684128	-1.602945	
4773.685687	-1.541098	
4773.687358	-1.517593	
4773.688965	-1.497524	
4773.690443	-1.456528	
4773.692095	-1.419632	
4773.693582	-1.395180	
4773.695224	-1.353032	
4773.696700	-1.300120	
4773.698348	-1.256840	
4773.699828	-1.235868	
4773.701468	-1.186574	
4773.702943	-1.157147	
4773.704575	-1.132260	
4773.706093	-1.112167	
4773.707743	-1.071018	
4773.709281	-1.048705	
4773.710899	-1.010508	
4773.712469	-0.963510	
4773.714064	-0.907685	
4773.715664	-0.882553	
4773.717238	-0.833979	
4773.718824	-0.794727	
4773.720462	-0.757018	
4773.722078	-0.733182	
4773.723695	-0.693979	
4773.725359	-0.653974	
4773.726950	-0.622371	
4773.728631	-0.579357	
4773.730213	-0.527073	
4773.731886	-0.488623	
4773.733457	-0.450708	
4773.735148	-0.406546	
4773.736705	-0.369510	
4773.738396	-0.350230	
4773.739939	-0.315929	
4773.741664	-0.274868	
4773.743164	-0.249200	
4773.744915	-0.208872	
4773.746396	-0.154558	
4773.748153	-0.104716	
4773.749639	-0.071168	
4773.751417	-0.018715	
4773.752895	0.019215	
4773.754680	0.040976	
4773.756158	0.077517	
4773.757915	0.136339	
4773.759415	0.146397	
4773.761152	0.181146	
4773.762674	0.227334	
4773.764403	0.285036	
4773.765944	0.309311	
4773.767643	0.364019	
4773.769185	0.399714	
4773.770879	0.423630	
4773.772437	0.445190	
4773.774125	0.488563	
4773.775699	0.511959	
4773.777373	0.546687	
4773.778960	0.587756	
4773.780614	0.641679	
4773.782222	0.666606	
4773.783864	0.712437	
4773.785467	0.752966	
4773.787093	0.781341	
4773.788731	0.796661	
4773.790324	0.839111	
4773.791989	0.857178	
4773.793571	0.893526	
4773.795260	0.931364	
4773.796731	0.984848	
4773.798309	1.017538	
4773.799804	1.052121	
4773.801450	1.091735	
4773.802941	1.117581	
4773.804533	1.133703	
4773.806057	1.169361	
4773.807614	1.198699	
4773.809167	1.217395	
4773.810660	1.231772	
4773.812304	1.276740	
4773.813875	1.318055	
4773.815492	1.340424	
4773.817032	1.383168	
4773.818686	1.415125	
4773.820174	1.439593	
4773.821890	1.441962	
4773.823372	1.477701	
4773.825108	1.511438	
4773.826649	1.527161	
4773.828361	1.556688	
4773.829886	1.591589	
4773.831627	1.614346	
4773.833126	1.622644	
4773.834890	1.625125	
4773.836379	1.625146	
4773.838173	1.625170	
4773.839652	1.625218	
4773.841454	1.625109	
4773.842939	1.625186	
4773.844715	1.625149	
4773.846189	1.625186	
4773.847949	1.625165	
4773.849445	1.625089	
4773.851205	1.625150	
4773.852717	1.625165	
4773.854467	1.625182	
4773.855984	1.625170	
4773.857707	1.625145	
4773.859240	1.625182	
4773.860959	1.625186	
4773.862506	1.625077	
4773.864208	1.625234	
4773.865765	1.625085	
4773.867466	1.625218	
4773.869031	1.625053	
4773.870701	1.625182	
4773.872282	1.625093	
4773.873931	1.625162	
4773.875526	1.625117	
4773.877149	1.625165	
4773.878773	1.625194	
4773.880406	1.625166	
4773.882056	1.625053	
4773.883650	1.625190	
4773.885288	1.625198	
4773.886863	1.625218	
4773.888555	1.625210	
4773.890121	1.625234	
4773.891836	1.625142	
4773.893386	1.625190	
4773.895090	1.625101	
4773.896647	1.625234	
4773.898351	1.625101	
4773.899897	1.625150	
4773.901622	1.625166	
4773.903115	1.625206	
4773.904889	1.625162	
4773.906365	1.625121	
4773.908015	1.625174	
4773.909492	1.625125	
4773.911072	1.625246	
4773.912620	1.625137	
4773.914158	1.625170	
4773.915772	1.625077	
4773.917256	1.625198	
4773.918907	1.625097	
4773.920451	1.625182	
4773.922079	1.625190	
4773.923573	1.625246	
4773.925296	1.625182	
4773.926768	1.625242	
4773.928477	1.625117	
4773.929958	1.625157	
4773.931672	1.625234	
4773.933163	1.625133	
4773.934884	1.625226	
4773.936356	1.625125	
4773.938135	1.625065	
4773.939612	1.625198	
4773.941382	1.625137	
4773.942862	1.625174	
4773.944621	1.625162	
4773.946113	1.625142	
4773.947867	1.625125	
4773.949379	1.625145	
4773.951105	1.625158	
4773.952623	1.625149	
4773.954337	1.625238	
4773.955865	1.625166	
4773.957563	1.625222	
4773.959105	1.625153	
4773.960804	1.625294	
4773.962373	1.625085	
4773.964031	1.625214	
4773.965617	1.625117	
4773.967287	1.625246	
4773.968871	1.625117	
4773.970498	1.625198	
4773.972113	1.625101	
4773.973731	1.625294	
4773.975382	1.625141	
4773.976988	1.625246	
4773.978660	1.625129	
4773.980255	1.625190	
4773.981896	1.625097	
4773.983467	1.625198	
4773.985141	1.625178	
4773.986705	1.625198	
4773.988421	1.625250	
4773.989962	1.625117	
4773.991659	1.625174	
4773.993187	1.625157	
4773.994915	1.625157	
4773.996411	1.625286	
4773.998182	1.625170	
4773.999673	1.625198	
4774.001452	1.625178	
4774.002933	1.625198	
4774.004714	1.625226	
4774.006191	1.625214	
4774.007960	1.625081	
4774.009456	1.625190	
4774.011232	1.625222	
4774.012780	1.625097	
4774.014277	1.625049	
4774.015844	1.625125	
4774.017359	1.625186	
4774.019015	1.625234	
4774.020512	1.625162	
4774.022134	1.625206	
4774.023656	1.625105	
4774.025283	1.625109	
4774.026778	1.625117	
