time (s)	magX	magY	magZ
4700.205781	62.068962	-167.387497	-875.686768
4700.209112	59.672707	-182.232620	-868.907043
4700.212450	56.458210	-196.201050	-862.770264
4700.215776	54.003506	-210.461716	-855.815308
4700.219108	51.607246	-223.202805	-847.516052
4700.222442	48.801868	-236.060791	-840.093506
4700.225780	46.347164	-247.866745	-829.865540
4700.229110	43.132671	-260.724701	-818.936279
4700.232441	40.736408	-271.127991	-808.474548
4700.235771	37.931034	-282.641724	-795.791931
4700.239105	35.067211	-293.044983	-785.563965
4700.242475	32.086502	-302.746948	-772.355347
4700.245771	29.281122	-312.331970	-758.679138
4700.250395	23.085915	-329.514923	-731.560486
4700.253338	19.871420	-337.463470	-717.884277
4700.256723	17.416716	-345.353607	-702.279358
4700.260042	14.611338	-352.074829	-688.544678
4700.262895	11.864407	-358.270020	-673.173584
4700.266251	9.000585	-363.763885	-657.101135
4700.269533	6.428989	-368.848633	-642.197571
4700.272859	3.331385	-373.699585	-627.527771
4700.276197	0.584454	-377.966095	-611.455322
4700.279099	-1.928697	-380.888367	-594.097046
4700.282440	-4.675628	-384.453522	-577.440063
4700.285766	-6.312099	-387.375793	-562.127380
4700.289104	-8.766803	-389.187592	-546.288757
4700.292433	-11.279953	-391.116302	-529.281128
4700.295768	-12.624197	-391.934540	-513.910034
4700.299108	-14.552893	-393.687897	-498.538879
4700.302433	-16.481590	-393.103455	-483.459961
4700.305763	-18.118059	-393.278778	-467.270599
4700.309102	-20.105202	-393.863251	-452.834595
4700.312432	-22.092344	-393.454132	-437.288147
4700.315762	-23.611923	-392.986572	-423.202789
4700.319120	-25.131502	-391.174744	-409.292786
4700.322453	-26.066628	-389.888947	-394.915253
4700.325764	-27.644651	-387.668030	-381.414368
4700.329103	-29.164230	-385.739319	-367.445953
4700.332433	-30.157801	-384.044403	-354.471069
4700.335764	-31.443600	-381.589722	-342.022217
4700.339102	-33.196960	-379.368774	-330.157806
4700.342463	-33.898308	-377.264771	-316.656921
4700.345764	-34.950321	-374.167145	-305.318512
4700.349102	-36.353008	-370.543549	-294.155457
4700.352433	-37.112801	-368.088837	-282.641724
4700.357144	-39.158386	-362.010529	-261.659851
4700.359974	-40.385738	-358.153137	-250.146103
4700.363363	-41.203976	-354.120392	-240.911743
4700.366690	-41.028641	-350.321472	-231.735825
4700.369971	-42.723553	-346.697845	-221.741669
4700.372857	-43.015781	-343.717133	-212.916428
4700.376175	-44.009354	-339.567505	-203.915833
4700.379520	-45.236702	-335.768555	-195.733490
4700.382859	-45.821156	-332.144958	-187.551147
4700.385781	-46.054939	-328.696686	-179.602570
4700.389095	-46.873173	-324.722382	-171.244888
4700.392430	-47.983635	-320.338989	-163.296326
4700.395757	-48.801868	-316.247803	-155.932205
4700.399095	-49.210987	-312.741089	-148.801880
4700.402420	-49.620102	-308.825256	-142.372879
4700.405756	-50.087666	-304.909424	-135.651657
4700.409089	-50.555229	-301.168915	-129.456467
4700.412448	-51.198132	-296.317932	-122.793686
4700.415754	-51.957916	-292.577423	-115.838692
4700.419092	-51.490356	-289.070740	-110.929283
4700.422422	-52.367039	-285.388672	-105.727646
4700.425762	-52.717709	-281.239044	-99.883110
4700.429097	-53.243713	-277.673859	-94.915253
4700.432421	-53.477497	-273.991821	-89.830505
4700.435757	-53.828167	-270.075989	-85.388657
4700.439090	-53.769726	-266.627686	-80.654587
4700.442421	-54.003506	-263.004089	-75.803627
4700.445752	-54.529510	-259.672699	-70.952660
4700.449091	-55.113972	-255.815308	-67.270599
4700.452423	-54.529510	-252.893036	-64.056107
4700.455748	-54.003506	-249.561661	-60.549385
4700.459102	-54.237289	-245.704269	-55.873756
4700.463388	-55.230862	-240.035065	-48.860313
4700.466671	-54.880188	-236.353012	-45.879601
4700.469993	-55.055523	-234.073639	-42.489773
4700.473274	-55.347752	-230.625366	-39.450611
4700.476594	-54.880188	-228.638214	-36.294563
4700.479509	-55.464642	-225.774414	-33.606079
4700.482853	-55.464642	-222.326141	-31.560490
4700.486166	-55.347752	-219.988327	-28.638224
4700.489519	-55.289303	-217.592041	-26.884863
4700.492862	-55.464642	-214.903564	-24.137930
4700.495749	-55.639977	-212.448853	-22.559906
4700.499078	-56.049095	-209.877274	-19.520748
4700.502430	-55.815315	-207.071869	-17.708942
4700.505781	-56.458210	-204.967850	-16.189363
4700.509081	-56.750443	-203.156036	-13.793103
4700.512416	-56.224430	-200.759796	-12.507306
4700.515757	-56.867332	-198.480408	-10.578609
4700.519084	-56.750443	-196.142609	-8.825249
4700.522417	-56.165989	-194.097015	-6.604325
4700.525748	-56.516659	-192.226761	-4.675628
4700.529080	-56.750443	-190.005844	-3.682057
4700.532410	-57.101112	-188.135590	-1.227352
4700.535750	-56.867332	-185.739334	-0.818235
4700.539077	-56.867332	-184.102875	2.454705
4700.542412	-57.451786	-182.466400	3.798948
4700.545746	-57.218002	-180.596130	4.909410
4700.549070	-57.101112	-179.018112	5.669199
4700.552408	-57.159554	-176.621857	7.247224
4700.555748	-57.218002	-174.868500	8.416131
4700.559084	-57.627117	-173.524261	9.585038
4700.562408	-57.276447	-171.946228	11.630626
4700.565738	-57.334892	-169.842194	12.448860
4700.569080	-57.860901	-168.848618	12.624197
4700.573327	-57.218002	-166.452377	13.851549
4700.576634	-57.159554	-164.406769	15.546463
4700.579925	-57.802456	-163.179428	16.832262
4700.583257	-57.451786	-162.068970	17.884277
4700.586607	-58.094681	-161.016953	17.592052
4700.589553	-57.334892	-160.198715	18.527178
4700.592846	-57.334892	-158.912918	19.462303
4700.596187	-56.925774	-157.627121	20.689655
4700.599534	-57.218002	-156.575104	21.040327
4700.602413	-57.393337	-155.523087	21.391001
4700.605734	-57.510227	-154.471069	21.566336
4700.609070	-57.510227	-153.185272	22.559906
4700.612403	-57.685566	-152.659256	22.793688
4700.615733	-57.685566	-152.133255	23.670368
4700.619066	-57.802456	-150.964340	23.670368
4700.622404	-57.627117	-149.912338	24.371712
4700.625731	-57.627117	-149.795441	24.839275
4700.629066	-58.737583	-149.386322	25.306839
4700.632418	-58.386909	-148.509644	24.839275
4700.635735	-58.153130	-147.866745	26.241964
4700.639064	-57.919346	-147.165405	26.241964
4700.642400	-58.328461	-146.113388	26.767973
4700.645729	-58.153130	-146.171829	26.767973
4700.649067	-58.328461	-145.821152	27.060200
4700.652397	-58.445351	-145.002930	28.170660
4700.655736	-58.854473	-144.769150	27.761543
4700.659076	-58.737583	-144.710693	28.229105
4700.662398	-58.796024	-144.067795	28.112215
4700.665729	-58.328461	-143.483337	28.345997
4700.669066	-58.971363	-143.191116	28.345997
4700.672395	-58.679134	-142.781998	28.988895
4700.675751	-59.029804	-142.898895	29.164230
4700.680350	-59.146698	-142.840439	29.631794
4700.683269	-58.971363	-142.314438	28.755114
4700.686606	-58.737583	-142.197556	28.755114
4700.689979	-59.263588	-141.671539	28.930450
4700.693332	-59.731148	-141.613083	29.339567
4700.696577	-60.140270	-141.729980	28.112215
4700.699490	-60.198711	-141.846878	28.579777
4700.702816	-60.315601	-141.496201	28.638224
4700.706164	-59.906490	-141.496201	28.755114
4700.709485	-60.140270	-141.496201	28.696669
4700.712389	-60.081821	-141.905319	29.281122
4700.715729	-60.140270	-141.729980	28.345997
4700.719059	-60.549385	-141.496201	28.930450
4700.722385	-60.490944	-141.846878	28.462887
4700.725721	-60.783165	-142.957336	28.579777
4700.729057	-60.783165	-143.132675	28.521332
4700.732396	-61.075394	-143.483337	28.404442
4700.735729	-60.490944	-143.366455	27.878433
4700.739072	-60.841614	-144.009354	28.053770
4700.742433	-60.549385	-144.360016	27.878433
4700.745726	-61.601402	-145.002930	27.352425
4700.749059	-61.426067	-144.769150	27.527761
4700.752390	-62.010521	-145.645828	26.592636
4700.755725	-61.835182	-146.288712	26.826418
4700.759051	-61.835182	-147.223846	25.891293
4700.762393	-62.478085	-147.925186	25.891293
4700.765726	-62.828754	-148.860306	25.949738
4700.769058	-62.770306	-149.386322	25.306839
4700.772393	-62.653416	-149.912338	25.073057
4700.775721	-63.296318	-151.315018	24.079485
4700.779056	-63.471649	-151.782578	24.079485
4700.782384	-64.173004	-151.957916	22.676798
4700.785728	-64.056107	-153.302155	21.741673
4700.789972	-63.646992	-155.113968	21.917007
4700.793313	-64.465225	-156.049103	20.923437
4700.796659	-64.991234	-157.042664	20.806547
4700.799907	-64.932785	-158.270020	19.637638
4700.803233	-65.634132	-159.205139	18.936295
4700.806139	-65.692581	-160.666275	18.877850
4700.809466	-65.517242	-162.068970	18.351841
4700.812811	-66.510811	-163.120987	17.592052
4700.816143	-66.686150	-164.056107	16.306253
4700.819050	-66.277031	-164.991241	16.189363
4700.822383	-66.861488	-166.861481	15.429573
4700.825719	-68.030396	-168.147278	14.377557
4700.829060	-67.913506	-169.842194	13.325541
4700.832399	-67.913506	-170.894211	12.273524
4700.835716	-68.439507	-172.355347	11.747516
4700.839047	-68.614845	-173.290482	10.344828
4700.842378	-69.783752	-175.569839	9.877264
4700.845717	-69.374634	-176.563416	8.357686
4700.849050	-69.783752	-178.375214	7.130333
4700.852382	-70.368210	-180.537704	6.019871
4700.855709	-70.601990	-181.940384	4.324956
4700.859047	-70.894211	-184.453537	3.448276
4700.862383	-71.595558	-185.505554	2.104033
4700.865714	-71.887787	-187.726471	0.642899
4700.869047	-71.946228	-189.129166	-0.993571
4700.872398	-72.413788	-191.934540	-3.506721
4700.875708	-72.822914	-193.746353	-5.026300
4700.879045	-73.465813	-195.967270	-7.188778
4700.882370	-73.991814	-198.129745	-9.234365
4700.885710	-74.167160	-200.000000	-10.403274
4700.889039	-74.751610	-202.630035	-12.974869
4700.892381	-74.342491	-205.552322	-14.611338
4700.895720	-75.862068	-207.773239	-16.423145
4700.899899	-76.738754	-212.857986	-21.449446
4700.903227	-77.498535	-215.312668	-23.728813
4700.906547	-78.199883	-217.825836	-25.540621
4700.909927	-78.550552	-220.689651	-27.878433
4700.912805	-78.842781	-223.144363	-30.800701
4700.916194	-79.719460	-226.417297	-33.313854
4700.919492	-80.420807	-228.755112	-37.229691
4700.922826	-81.180595	-231.502060	-39.625950
4700.926226	-81.472816	-235.184097	-42.372883
4700.929034	-82.407951	-237.405045	-45.996494
4700.932373	-83.576859	-240.093521	-49.094097
4700.935708	-84.219757	-243.600220	-53.185272
4700.939038	-84.687317	-246.639389	-56.458210
4700.942367	-86.090004	-249.386337	-60.374050
4700.945707	-86.440674	-252.600815	-63.705437
4700.949042	-87.258911	-256.282867	-67.971947
4700.952368	-88.603157	-259.380493	-71.303329
4700.955707	-89.421394	-262.594971	-75.862068
4700.959069	-89.947395	-265.809479	-79.777908
4700.962368	-90.765633	-269.140869	-84.336647
4700.965704	-91.466980	-273.056702	-89.246056
4700.969034	-92.928108	-277.089417	-94.739922
4700.972366	-94.097015	-280.187042	-99.532440
4700.975704	-95.032143	-283.343079	-104.208061
4700.979037	-95.616600	-287.200470	-109.234367
4700.982369	-97.194626	-290.707184	-115.254234
4700.985701	-97.428406	-294.447693	-122.033897
4700.989034	-99.064873	-298.714203	-127.878441
4700.992414	-99.883110	-301.928680	-134.658096
4700.995702	-100.759796	-305.552307	-141.671539
4700.999030	-101.811806	-309.701904	-148.100525
4701.002395	-102.980713	-313.267090	-155.698425
4701.006989	-104.909409	-320.748077	-170.134430
4701.009907	-106.604324	-325.189941	-177.790756
4701.013241	-107.305672	-329.047333	-186.382233
4701.016571	-108.416130	-332.787842	-194.447693
4701.019950	-109.526596	-336.995911	-203.389832
4701.022821	-111.221504	-340.151947	-212.215088
4701.026181	-112.215080	-344.301575	-221.741669
4701.029453	-113.442436	-347.574524	-231.618927
4701.032791	-115.312683	-351.198120	-241.262405
4701.035697	-116.540039	-354.587952	-250.438339
4701.039032	-117.592049	-358.796021	-260.783173
4701.042358	-119.637642	-362.711853	-272.355347
4701.045694	-121.390999	-364.757446	-282.817078
4701.049027	-122.150787	-368.556396	-294.739929
4701.052365	-123.904144	-371.186462	-307.890137
4701.055689	-125.014618	-374.693146	-319.871429
4701.059029	-127.644661	-377.381653	-331.618927
4701.062356	-129.222687	-380.187042	-344.418488
4701.065687	-130.800705	-381.706604	-357.568665
4701.069025	-132.554062	-384.628876	-369.608429
4701.072355	-134.424316	-386.440674	-383.693756
4701.075692	-136.060791	-388.135590	-397.253052
4701.079018	-137.989487	-389.947388	-411.513763
4701.082365	-139.567505	-391.291656	-425.365295
4701.085689	-141.262421	-392.051422	-439.567505
4701.089061	-142.548218	-392.635895	-454.938660
4701.092361	-144.360016	-392.402100	-468.965515
4701.095705	-146.347168	-393.278778	-485.505524
4701.099019	-147.457626	-392.460571	-499.590881
4701.102353	-148.918762	-391.583862	-515.429565
4701.105682	-150.555237	-390.882507	-531.092957
4701.109022	-151.782578	-390.122711	-545.587402
4701.112353	-152.893036	-387.317352	-561.835205
4701.116560	-156.516663	-383.050842	-592.928101
4701.119894	-156.984222	-379.777893	-608.883728
4701.123333	-158.737579	-375.920502	-625.014587
4701.126609	-159.438919	-371.829346	-640.502625
4701.129875	-160.607834	-367.621277	-655.932190
4701.132824	-161.484512	-361.426056	-670.835754
4701.136109	-162.594971	-355.815308	-686.674438
4701.139457	-162.945633	-349.737000	-700.000000
4701.142777	-163.997665	-342.256012	-714.962036
4701.145684	-164.815903	-335.476318	-729.573364
4701.149020	-165.458801	-326.826416	-743.132690
4701.152349	-166.277023	-318.176514	-756.808899
4701.155684	-166.277023	-309.818817	-769.082397
4701.159015	-165.926361	-299.590881	-783.050842
4701.162350	-166.978378	-289.246063	-795.850342
4701.165682	-167.153717	-278.433655	-805.669189
4701.169018	-167.270599	-267.504395	-817.650513
4701.172397	-167.679718	-255.055527	-827.177063
4701.175705	-167.621277	-242.197540	-838.749329
4701.179014	-167.796616	-230.976028	-846.814697
4701.182353	-167.621277	-216.656921	-854.880127
4701.185683	-167.095261	-203.214508	-862.536499
4701.189009	-166.919937	-188.427811	-869.140808
4701.192347	-166.919937	-174.225601	-873.524292
4701.195676	-166.277023	-159.146698	-879.836365
4701.199013	-166.160141	-143.658676	-883.576843
4701.202345	-165.400345	-128.053772	-885.973083
4701.205681	-164.815903	-112.273529	-889.713562
4701.209008	-164.406769	-95.441261	-890.648743
4701.212341	-163.354767	-79.427238	-891.934570
4701.215683	-163.062531	-63.354759	-891.408569
4701.219028	-161.192291	-46.522503	-890.940979
4701.223693	-158.737579	-13.559322	-886.908264
4701.226624	-157.276459	3.798948	-883.518433
4701.229936	-155.932205	20.748100	-879.193481
4701.233196	-154.412628	36.820572	-873.933411
4701.236526	-153.243713	52.659260	-870.075989
4701.239439	-151.022797	70.134422	-862.653442
4701.242767	-149.327881	86.090004	-856.341370
4701.246095	-147.106964	101.519585	-850.438293
4701.249428	-144.944473	116.832260	-841.437744
4701.252786	-143.308014	132.554062	-832.437134
4701.255667	-141.028641	147.106964	-824.138000
4701.259004	-139.041489	161.835175	-814.552856
4701.262363	-136.937469	175.745178	-805.026367
4701.265684	-134.482758	190.590302	-792.928101
4701.269011	-132.378723	203.448273	-783.284607
4701.272336	-130.040909	216.656921	-772.063110
4701.275670	-127.819992	229.222687	-761.133850
4701.279009	-125.715958	240.677979	-749.327881
4701.282337	-123.202805	252.659271	-737.229675
4701.285667	-121.157219	263.646973	-724.313232
4701.289006	-118.059608	274.693146	-712.098145
4701.292332	-116.598473	284.979523	-698.421936
4701.295666	-114.026878	294.739929	-685.154846
4701.299002	-111.981293	304.383392	-672.822876
4701.302342	-109.877266	312.857971	-659.205139
4701.305702	-108.007011	321.624786	-645.587402
4701.308998	-106.078316	328.696686	-632.028076
4701.312341	-104.617180	335.651672	-619.170105
4701.315668	-102.805374	343.015778	-605.902954
4701.319004	-100.876678	348.860321	-592.986511
4701.322334	-99.415550	354.412628	-578.550598
4701.325665	-97.662186	358.971344	-565.225037
4701.328999	-96.084160	365.166565	-551.315002
4701.333249	-92.577438	372.180023	-526.358826
4701.336521	-91.350090	375.862061	-513.091736
4701.339844	-89.070717	378.784332	-499.590881
4701.343189	-88.953827	381.180603	-487.668030
4701.346533	-86.732903	383.226166	-473.641144
4701.349461	-85.564003	384.745758	-461.426056
4701.352775	-84.453537	386.616028	-449.736969
4701.356138	-83.226189	387.668030	-437.288147
4701.359450	-81.706604	388.135590	-425.832855
4701.362348	-80.713036	389.304504	-414.845123
4701.365666	-79.427238	389.187592	-404.500305
4701.368992	-77.966103	389.304504	-393.512573
4701.372325	-76.972534	388.953827	-382.583282
4701.375660	-76.212738	388.778503	-371.420227
4701.378997	-75.102280	387.375793	-361.426056
4701.382328	-74.050262	385.856232	-351.665680
4701.385655	-72.530678	385.154877	-341.203979
4701.388992	-71.887787	384.278198	-331.969604
4701.392364	-70.485100	383.109283	-322.384583
4701.395661	-68.965515	380.362366	-313.033325
4701.398993	-68.264175	378.959686	-304.383392
4701.402325	-67.036819	377.030975	-296.025696
4701.405657	-66.803040	374.868500	-287.200470
4701.408985	-65.458801	372.355347	-278.842773
