time (s)	magX	magY	magZ
2619.943826	-166.452377	-195.558151	-1308.416138
2619.947179	-166.978378	-203.798935	-1306.779663
2619.950491	-167.562836	-210.695511	-1304.500244
2619.953823	-167.971939	-218.819397	-1304.324951
2619.957227	-167.913498	-226.300400	-1302.454712
2619.960502	-168.322617	-233.430740	-1300.526001
2619.963821	-168.731735	-241.028641	-1299.590820
2619.967165	-168.965515	-248.217422	-1296.259521
2619.970493	-169.140854	-255.230850	-1294.798340
2619.973822	-169.433075	-262.653412	-1292.694336
2619.977154	-169.666870	-269.257751	-1290.882446
2619.981785	-169.549973	-283.050842	-1284.862671
2619.984714	-170.075974	-290.414948	-1282.524902
2619.988034	-169.900650	-296.551727	-1279.894775
2619.991445	-169.666870	-302.863800	-1276.388062
2619.994752	-170.309753	-309.059021	-1273.348877
2619.997603	-170.718872	-315.312683	-1269.783813
2620.000913	-170.660431	-321.683228	-1265.575684
2620.004247	-170.894211	-327.995331	-1262.127441
2620.007572	-170.952652	-333.430756	-1258.562256
2620.010492	-171.128006	-339.392151	-1254.354248
2620.013816	-171.011108	-345.938049	-1251.899414
2620.017153	-171.829346	-351.139679	-1246.171875
2620.020486	-172.238464	-356.399780	-1243.366455
2620.023819	-171.069550	-362.478088	-1239.567505
2620.027152	-172.238464	-367.212158	-1236.353027
2620.030481	-171.595566	-372.998230	-1230.800781
2620.033839	-172.063126	-378.082977	-1226.183472
2620.037151	-172.004669	-382.992401	-1221.624756
2620.040482	-172.530685	-387.901794	-1218.994751
2620.043814	-172.822922	-392.694336	-1213.383911
2620.047145	-172.472244	-398.129761	-1208.649902
2620.050483	-172.530685	-402.571594	-1205.201660
2620.053813	-172.647568	-406.955017	-1202.104004
2620.057203	-172.764465	-411.396851	-1196.493286
2620.060488	-172.589127	-414.962006	-1190.590332
2620.063816	-173.056702	-420.631226	-1187.960205
2620.067148	-172.881348	-424.897705	-1180.946777
2620.070476	-172.355347	-429.105804	-1176.680298
2620.073814	-172.647568	-433.080048	-1172.121582
2620.077177	-172.413788	-436.294556	-1167.621216
2620.080476	-172.472244	-441.379303	-1162.536499
2620.083808	-172.121567	-444.652283	-1157.334961
2620.087149	-172.004669	-448.158966	-1153.594360
2620.091819	-171.829346	-455.406189	-1141.905273
2620.094688	-171.128006	-458.503815	-1136.703735
2620.098083	-171.069550	-461.367615	-1133.547607
2620.101431	-170.952652	-465.341888	-1127.352417
2620.104723	-170.601990	-468.965515	-1122.676758
2620.107576	-170.601990	-471.712433	-1118.176514
2620.110898	-169.900650	-474.108704	-1112.390381
2620.114242	-170.134430	-477.147858	-1108.416138
2620.117563	-169.725311	-481.122162	-1104.850952
2620.120508	-169.257751	-483.985992	-1098.012817
2620.123809	-169.374634	-486.732910	-1094.739868
2620.127147	-169.257751	-488.603149	-1088.486328
2620.130479	-169.140854	-491.233215	-1083.985962
2620.133806	-169.316177	-493.863251	-1078.141357
2620.137136	-169.374634	-497.311493	-1073.816528
2620.140470	-168.790192	-498.363556	-1068.322632
2620.143802	-168.907074	-501.285797	-1063.646973
2620.147133	-168.848618	-502.513184	-1059.380493
2620.150511	-168.790192	-504.617157	-1053.535889
2620.153806	-168.556396	-506.779663	-1048.451172
2620.157140	-169.023972	-508.591461	-1044.184692
2620.160476	-168.088837	-510.753967	-1039.918091
2620.163819	-168.556396	-512.273499	-1035.710205
2620.167131	-168.322617	-514.786682	-1030.625366
2620.170467	-168.556396	-516.247803	-1026.943359
2620.173804	-168.030396	-518.059631	-1022.267700
2620.177140	-168.030396	-519.988281	-1017.533569
2620.180469	-167.445938	-520.280579	-1012.331970
2620.183803	-167.329056	-522.326111	-1008.299255
2620.187138	-167.738159	-523.436584	-1004.967896
2620.190463	-167.212158	-524.722412	-999.766235
2620.193803	-167.095261	-526.183533	-996.668640
2620.197132	-166.335480	-528.053772	-991.992920
2620.201819	-166.510803	-530.742249	-984.278198
2620.204756	-166.510803	-531.794250	-979.076599
2620.208097	-166.277023	-532.963196	-976.797180
2620.211317	-165.517242	-534.190491	-972.589111
2620.214663	-165.692581	-534.599609	-969.491455
2620.217557	-165.692581	-536.119202	-965.458801
2620.220883	-164.640564	-536.060791	-961.776733
2620.224214	-164.523666	-537.346619	-958.912964
2620.227555	-164.523666	-538.573914	-956.341370
2620.230913	-164.348343	-540.210388	-952.542419
2620.233795	-163.237869	-540.853333	-948.743408
2620.237134	-163.997665	-540.619507	-946.697815
2620.240462	-163.647003	-542.255981	-942.314453
2620.243796	-163.413208	-542.723572	-940.210449
2620.247128	-163.062531	-543.366455	-936.586792
2620.250499	-162.653427	-544.126221	-933.255371
2620.253795	-162.594971	-544.944458	-931.209839
2620.257127	-162.068970	-546.288757	-928.112244
2620.260463	-162.828751	-546.697876	-925.073059
2620.263798	-162.536530	-546.756287	-922.150818
2620.267130	-161.776733	-547.282288	-920.748169
2620.270463	-161.776733	-548.509644	-917.358276
2620.273792	-162.244293	-548.918762	-915.429565
2620.277123	-161.952072	-548.743408	-913.033325
2620.280455	-161.718292	-549.912292	-909.526611
2620.283792	-161.192291	-549.561646	-907.890137
2620.287127	-161.075394	-550.847412	-907.364075
2620.290456	-161.601395	-551.081238	-903.331360
2620.293806	-161.075394	-550.438354	-901.753357
2620.297125	-161.542953	-550.847412	-900.292236
2620.300460	-160.900055	-551.548828	-898.597351
2620.303786	-161.133835	-552.600830	-895.558167
2620.307118	-160.958511	-551.256592	-894.739929
2620.311397	-160.023376	-552.717712	-892.285278
2620.314748	-161.309174	-553.302124	-890.298096
2620.317986	-161.542953	-553.711243	-888.720032
2620.321311	-161.309174	-553.360596	-887.668030
2620.324683	-160.841614	-553.652832	-886.323853
2620.327538	-160.140259	-553.945068	-886.031555
2620.330876	-159.906479	-553.009949	-885.096436
2620.334209	-160.023376	-553.419067	-883.635315
2620.337584	-159.906479	-554.295715	-883.343018
2620.340899	-160.023376	-553.652832	-881.648132
2620.343786	-160.023376	-554.120422	-881.940369
2620.347119	-159.614258	-553.886597	-881.297485
2620.350470	-159.614258	-554.120422	-880.070129
2620.353783	-159.322037	-554.704834	-880.070129
2620.357119	-159.263580	-554.295715	-878.375244
2620.360447	-158.503799	-554.997070	-878.550537
2620.363780	-158.620697	-554.529541	-878.959656
2620.367148	-158.270020	-553.945068	-879.894836
2620.370447	-158.153122	-554.938660	-879.018127
2620.373783	-158.562241	-554.354187	-878.492065
2620.377112	-158.912918	-554.471069	-879.661011
2620.380459	-158.153122	-555.114014	-879.602539
2620.383786	-158.036224	-554.120422	-881.005310
2620.387111	-158.094681	-554.354187	-880.303955
2620.390450	-157.744019	-554.471069	-880.128601
2620.393780	-157.919342	-553.828186	-880.128601
2620.397110	-157.101105	-553.886597	-880.362305
2620.400449	-157.744019	-554.237244	-882.992371
2620.403781	-157.568665	-554.120422	-883.401489
2620.407112	-157.218002	-554.412598	-883.693787
2620.410451	-157.393341	-554.003540	-884.628845
2620.413781	-157.276459	-553.302124	-886.674500
2620.417109	-157.568665	-553.185303	-886.849792
2620.421728	-158.153122	-552.893066	-889.479858
2620.424623	-157.218002	-553.243713	-891.408569
2620.427957	-157.510239	-552.600830	-891.817688
2620.431317	-157.802444	-552.425476	-894.038574
2620.434660	-157.627121	-551.607239	-894.856812
2620.437564	-158.094681	-551.256592	-896.610168
2620.440912	-157.744019	-551.490356	-898.947998
2620.444230	-157.744019	-549.503235	-900.584412
2620.447532	-158.270020	-550.379883	-903.039185
2620.450865	-158.036224	-550.029236	-904.558777
2620.453777	-158.679138	-550.087708	-907.130310
2620.457105	-158.036224	-549.561646	-908.708374
2620.460443	-158.328461	-548.217468	-911.104614
2620.463771	-158.679138	-548.392761	-913.150208
2620.467105	-158.270020	-549.327881	-915.429565
2620.470437	-159.380478	-547.866699	-917.592041
2620.473775	-158.562241	-548.100525	-920.280579
2620.477103	-158.445358	-546.464050	-922.326111
2620.480443	-158.912918	-546.405579	-925.014587
2620.483786	-158.854477	-546.288757	-927.995300
2620.487107	-158.562241	-545.704285	-931.209839
2620.490435	-158.620697	-545.528931	-933.021667
2620.493769	-158.503799	-543.600220	-935.885437
2620.497109	-158.094681	-543.834045	-939.099976
2620.500436	-158.211578	-542.314453	-941.963745
2620.503764	-157.860901	-541.671509	-944.652283
2620.507133	-157.977798	-541.554626	-948.451233
2620.510449	-158.036224	-539.976624	-951.022827
2620.513769	-158.386917	-539.976624	-953.769653
2620.517099	-157.802444	-538.106384	-958.503845
2620.520465	-158.094681	-538.457031	-961.250671
2620.523771	-158.503799	-537.229675	-965.984802
2620.527127	-158.503799	-535.417908	-968.848633
2620.531734	-158.270020	-533.255371	-976.095886
2620.534646	-158.386917	-531.852722	-980.070129
2620.537979	-158.562241	-531.502075	-982.583313
2620.541363	-158.562241	-529.807129	-987.083557
2620.544733	-158.036224	-529.514893	-991.700745
2620.547572	-158.211578	-528.112244	-996.201050
2620.550857	-158.620697	-527.001770	-1000.350647
2620.554184	-159.029800	-525.306824	-1003.857422
2620.557524	-158.912918	-524.137939	-1008.299255
2620.560431	-158.328461	-522.384521	-1011.221497
2620.563761	-158.562241	-520.572754	-1015.020447
2620.567098	-158.562241	-519.812988	-1019.520752
2620.570441	-158.912918	-517.650513	-1024.137939
2620.573764	-159.614258	-515.955566	-1028.462891
2620.577094	-159.614258	-514.728210	-1032.729492
2620.580425	-159.146698	-512.799561	-1037.229736
2620.583758	-159.438919	-511.279968	-1041.963745
2620.587096	-159.088257	-509.292786	-1046.639404
2620.590432	-158.971359	-507.890137	-1051.373535
2620.593764	-159.205139	-505.552307	-1055.932251
2620.597099	-159.380478	-504.149628	-1060.490845
2620.600425	-159.263580	-502.688507	-1064.465210
2620.603760	-159.380478	-500.116882	-1069.900635
2620.607137	-159.322037	-497.603760	-1074.167114
2620.610428	-159.614258	-496.025696	-1078.725952
2620.613762	-159.263580	-493.454132	-1083.401489
2620.617088	-159.029800	-491.583862	-1089.304565
2620.620421	-159.205139	-489.830505	-1092.285278
2620.623759	-158.971359	-486.732910	-1096.376465
2620.627088	-158.679138	-484.219727	-1101.987183
2620.630425	-159.029800	-481.239044	-1106.896606
2620.633754	-158.386917	-477.966125	-1111.513672
2620.637089	-158.971359	-474.284027	-1116.072510
2620.641296	-158.211578	-469.023956	-1126.475708
2620.644636	-158.620697	-465.809479	-1131.209839
2620.648014	-157.685562	-463.471649	-1135.827026
2620.651380	-158.503799	-459.964935	-1140.210449
2620.654269	-158.445358	-456.458221	-1146.288696
2620.657518	-157.860901	-453.886597	-1149.678467
2620.660847	-157.977798	-449.503235	-1154.938599
2620.664180	-157.101105	-446.054932	-1159.906494
2620.667509	-158.153122	-443.132690	-1165.108154
2620.670423	-157.451782	-440.035065	-1169.959106
2620.673756	-157.802444	-435.651672	-1174.342529
2620.677089	-158.094681	-431.443604	-1178.083008
2620.680418	-157.627121	-428.521362	-1183.343018
2620.683752	-157.977798	-424.488586	-1187.258911
2620.687088	-157.393341	-420.748077	-1192.577515
2620.690416	-157.977798	-416.306244	-1196.551758
2620.693761	-157.919342	-411.689087	-1201.052002
2620.697083	-157.685562	-407.714783	-1204.617187
2620.700417	-156.984222	-403.915833	-1209.000610
2620.703747	-157.334885	-399.883118	-1213.910034
2620.707084	-157.860901	-395.207489	-1218.351807
2620.710420	-156.984222	-391.408539	-1220.572754
2620.713774	-157.218002	-385.739319	-1225.599121
2620.717082	-156.750443	-381.472839	-1229.807129
2620.720413	-156.341324	-377.381653	-1234.073608
2620.723776	-156.516663	-372.238434	-1237.229736
2620.727080	-156.867325	-367.095245	-1241.613159
2620.730412	-156.925781	-361.484497	-1245.937988
2620.733753	-156.516663	-356.458221	-1249.444824
2620.737089	-156.107544	-351.665680	-1252.717651
2620.740418	-155.639984	-345.704285	-1255.639893
2620.743751	-155.756866	-340.327301	-1259.906494
2620.747074	-155.698425	-335.125671	-1262.945679
2620.751285	-154.763290	-323.611938	-1269.900635
2620.754670	-154.880188	-317.825836	-1272.589111
2620.758039	-153.769714	-312.156616	-1276.446533
2620.761326	-153.945068	-306.721222	-1278.842773
2620.764222	-153.594391	-300.701355	-1279.777954
2620.767508	-153.360611	-293.863251	-1285.856201
2620.770837	-152.834595	-287.901794	-1288.018677
2620.774168	-152.600815	-282.524841	-1290.415039
2620.777509	-152.425476	-275.862061	-1292.519043
2620.780418	-152.074814	-270.075989	-1294.856812
2620.783744	-151.665680	-263.822327	-1297.253052
2620.787073	-151.724136	-256.925781	-1300.584473
2620.790410	-150.672119	-250.263000	-1300.409180
2620.793738	-150.672119	-243.658691	-1302.279419
2620.797070	-150.321442	-237.463470	-1305.260132
2620.800409	-149.503220	-231.560486	-1306.954956
2620.803738	-149.795441	-224.371719	-1308.182373
2620.807070	-149.035660	-216.949158	-1310.169556
2620.810418	-148.743423	-210.753937	-1310.578613
2620.813738	-148.860306	-203.389832	-1311.338379
2620.817108	-147.983627	-196.960846	-1312.331909
2620.820406	-147.340744	-189.362946	-1313.150269
2620.823749	-147.749847	-182.583282	-1315.780273
2620.827073	-147.106964	-175.102280	-1316.656982
2620.830406	-146.814728	-167.913498	-1316.130981
2620.833734	-145.821152	-160.724716	-1316.890747
2620.837070	-145.762711	-153.360611	-1316.949219
2620.840403	-145.762711	-145.821152	-1315.488037
2620.843737	-144.944473	-138.281708	-1317.650513
2620.847071	-144.535370	-131.209808	-1317.708984
2620.850403	-144.418472	-123.495033	-1319.462280
2620.853734	-143.541794	-116.306259	-1317.708984
2620.857070	-144.243134	-108.766808	-1316.949219
2620.861275	-142.548218	-93.980125	-1314.845093
2620.864668	-142.022202	-86.732903	-1314.552856
2620.868013	-141.846878	-78.842781	-1314.202271
2620.871326	-141.087082	-71.244881	-1311.513672
2620.874588	-141.496201	-64.231445	-1311.104614
2620.877491	-140.035065	-56.165989	-1310.052612
2620.880825	-139.216827	-48.509644	-1308.766846
2620.884154	-139.216827	-40.736408	-1307.773193
2620.887490	-138.047928	-33.080070	-1305.669189
2620.890400	-137.697250	-25.365284	-1305.376953
2620.893730	-137.112793	-17.182934	-1302.454712
2620.897093	-136.294571	-10.344828	-1300.935181
2620.900402	-136.294571	-2.980713	-1297.954346
2620.903728	-135.476334	5.902981	-1294.973633
2620.907066	-134.774979	13.617767	-1294.798340
2620.910400	-134.365875	21.332554	-1292.051392
2620.913724	-134.015198	28.462887	-1289.129150
2620.917074	-133.489197	36.937462	-1287.726440
2620.920397	-132.846283	44.243134	-1284.628906
2620.923724	-131.969604	51.431911	-1282.115723
2620.927059	-131.092926	59.263588	-1277.089355
2620.930402	-130.742249	66.510811	-1275.686768
2620.933727	-130.157806	74.342491	-1273.056641
2620.937057	-129.339569	81.765053	-1269.433105
2620.940427	-129.631790	89.070717	-1266.627686
2620.943728	-128.930450	96.434830	-1262.361084
2620.947060	-128.930450	103.915833	-1258.796021
2620.950396	-128.579788	111.455284	-1255.932251
2620.953722	-127.995323	118.760956	-1252.951538
2620.957055	-127.410873	126.358856	-1248.684937
2620.960393	-127.001747	133.489197	-1244.769043
2620.963725	-126.183525	139.684387	-1240.911743
2620.968414	-124.547050	154.178848	-1234.599731
2620.971384	-124.663940	161.016953	-1228.930420
2620.974672	-123.553482	168.381058	-1227.177002
2620.977909	-123.904144	174.517822	-1222.033936
2620.981234	-123.378143	181.998840	-1217.942749
2620.984173	-123.202805	188.194031	-1214.143799
2620.987472	-122.384575	194.564575	-1208.766846
2620.990812	-121.507896	201.168915	-1205.961426
2620.994143	-121.449448	207.597900	-1201.636475
2620.997057	-121.507896	214.260681	-1198.129761
2621.000383	-120.514320	220.455887	-1193.921631
2621.003719	-119.754532	227.469330	-1190.181152
2621.007054	-119.228516	233.138519	-1183.284668
2621.010385	-118.644073	239.158386	-1180.771484
2621.013748	-117.825829	244.769150	-1175.043823
2621.017053	-117.416718	250.146103	-1170.718872
2621.020398	-116.247810	256.808868	-1165.634155
2621.023717	-115.897133	262.536530	-1160.841675
2621.027060	-116.014030	268.030396	-1156.692017
2621.030384	-114.786674	273.933350	-1151.782593
2621.033713	-114.728226	280.187042	-1148.158936
2621.037051	-114.026878	284.745758	-1144.126221
2621.040381	-113.442436	290.940979	-1137.521973
2621.043713	-112.916420	296.201050	-1132.671021
2621.047047	-112.799538	301.578033	-1128.813599
2621.050379	-112.215080	307.013428	-1124.020996
2621.053712	-111.689064	311.805969	-1118.936279
2621.057064	-111.513733	316.773834	-1114.026978
2621.060373	-111.221504	322.209229	-1109.000610
2621.063714	-110.637054	327.410858	-1103.506714
2621.067045	-109.701935	331.911163	-1099.006470
2621.070382	-109.877266	336.879028	-1095.090576
2621.073715	-109.059021	341.729980	-1088.895386
2621.077968	-108.007011	351.373444	-1081.180542
2621.081306	-107.948563	355.815308	-1076.914062
2621.084637	-107.481003	359.789581	-1071.420166
2621.087901	-107.130341	364.932800	-1066.160156
2621.091228	-107.013443	368.965515	-1061.659790
2621.094135	-106.545876	373.582703	-1056.282959
2621.097460	-105.669197	376.797211	-1053.126831
2621.100817	-105.610748	380.771484	-1048.509644
2621.104137	-105.376968	384.921112	-1043.191162
2621.107038	-104.617180	388.836945	-1039.158325
2621.110377	-104.266510	392.986572	-1033.138550
2621.113718	-103.857399	396.610168	-1029.807129
2621.117041	-103.857399	399.590881	-1026.008179
2621.120376	-103.214493	403.798950	-1020.046692
2621.123707	-103.565170	406.838074	-1016.715332
2621.127064	-103.039154	410.520172	-1011.630615
2621.130372	-102.454712	414.143738	-1007.130310
2621.133707	-102.337814	416.949127	-1003.039185
2621.137042	-102.220932	420.572754	-999.298645
2621.140371	-101.636467	424.254791	-994.739929
2621.143738	-101.285805	426.943298	-989.830505
2621.147038	-100.876678	429.339539	-987.141968
2621.150371	-100.759796	432.729401	-983.226196
2621.153702	-100.409111	435.300964	-979.018127
2621.157048	-99.766220	438.749268	-973.874939
2621.160372	-99.240204	441.320862	-970.601929
2621.163702	-99.473991	444.476898	-967.562866
2621.167036	-98.597313	446.814728	-962.594971
2621.170372	-98.655754	448.509644	-957.568665
2621.173704	-98.480423	451.256561	-956.458191
2621.177041	-97.720627	454.471069	-950.379822
2621.180365	-97.662186	455.873779	-947.691467
2621.184617	-96.843948	460.783142	-940.327271
2621.187990	-97.311516	463.646973	-936.645203
2621.191224	-96.610168	465.634155	-933.021667
2621.194541	-96.551720	467.270599	-930.040955
2621.197874	-96.201050	469.725311	-925.949768
2621.200796	-95.791939	471.829315	-923.027527
2621.204123	-95.908829	474.167145	-919.520752
2621.207478	-96.025719	475.511414	-915.721802
2621.210811	-95.441261	477.673859	-912.507324
2621.214142	-95.441261	480.713043	-909.818848
2621.217034	-95.090591	481.531281	-906.779663
2621.220412	-94.681473	483.226196	-903.448303
2621.223726	-94.973701	485.973114	-900.175354
2621.227029	-94.739922	486.849792	-897.019287
2621.230372	-94.739922	488.603149	-894.622986
2621.233698	-94.681473	489.304504	-891.525452
2621.237032	-94.272354	491.116272	-887.083557
2621.240355	-94.097015	492.518982	-886.265381
2621.243700	-94.272354	494.447693	-882.641724
2621.247032	-93.980125	495.675049	-881.881897
2621.250365	-94.213905	496.434845	-879.193481
2621.253697	-93.980125	497.662170	-875.336060
2621.257031	-93.687904	499.473999	-872.706055
2621.260364	-94.155464	501.285797	-870.485107
2621.263698	-93.746346	501.987122	-869.140808
2621.267047	-93.687904	502.805389	-865.400330
2621.270358	-93.980125	504.383423	-863.939209
2621.273695	-93.278786	504.850952	-862.244324
2621.277021	-92.752777	505.552307	-859.848022
2621.280354	-93.220345	506.253662	-857.919312
2621.283688	-92.752777	508.416138	-854.880127
2621.287030	-93.512566	509.760376	-854.412659
2621.290358	-93.103447	509.643494	-852.191711
2621.294540	-92.402107	511.279968	-849.094116
2621.297880	-92.109879	512.565735	-847.106934
2621.301199	-92.752777	511.981293	-844.710754
2621.304560	-92.694328	513.968445	-843.191162
2621.307893	-91.817650	513.793091	-841.087036
2621.310832	-92.285217	515.546448	-840.911743
2621.314135	-91.525421	515.195801	-839.567444
2621.317474	-91.291641	515.955566	-838.924622
2621.320798	-91.700760	516.306274	-836.820618
2621.323683	-91.525421	516.598450	-835.417847
2621.327026	-91.525421	516.598450	-833.839905
2621.330353	-91.583870	518.468689	-833.313843
2621.333688	-91.408531	518.293396	-831.326660
2621.337017	-91.817650	518.877869	-831.092957
2621.340353	-91.992989	519.170105	-829.690247
2621.343689	-91.817650	519.286987	-828.988953
2621.347020	-91.759201	520.046753	-828.112244
2621.350351	-91.642311	519.286987	-826.768005
2621.353719	-91.700760	520.748108	-826.241943
2621.357018	-91.408531	520.514282	-825.131531
2621.360353	-91.525421	520.280579	-825.657471
2621.363679	-92.402107	520.222107	-824.956116
2621.367019	-91.934547	520.864990	-824.488647
2621.370349	-92.168327	520.689697	-823.904114
2621.373683	-92.635887	520.631226	-824.605469
2621.377016	-92.518997	521.390991	-823.787231
2621.380350	-92.694328	521.683228	-823.553467
2621.383700	-92.285217	520.806580	-824.196350
2621.387015	-92.285217	521.507874	-824.839294
2621.390348	-92.811218	521.215698	-823.728821
2621.393683	-93.220345	521.916992	-824.488647
2621.397024	-92.869667	520.981873	-824.196350
2621.401651	-92.460548	521.390991	-824.079529
2621.404542	-92.752777	520.806580	-825.365234
2621.407886	-93.161896	520.806580	-825.657471
2621.411220	-93.161896	520.572754	-826.066589
2621.414162	-93.454124	519.637634	-826.358887
2621.417463	-93.337234	518.936279	-825.715942
2621.420843	-93.454124	519.403809	-828.170654
2621.424105	-93.454124	519.403809	-827.936829
2621.427469	-93.687904	518.351868	-828.872009
2621.430340	-93.571014	518.936279	-828.287476
2621.433677	-94.272354	517.650513	-831.969666
2621.437012	-94.038574	517.475159	-832.261841
2621.440356	-94.564583	517.299866	-832.437134
2621.443678	-94.272354	516.189392	-834.015198
2621.447009	-94.506142	515.838684	-833.430786
2621.450347	-94.856812	516.247803	-836.177612
2621.453675	-94.447693	515.137329	-837.229736
2621.457038	-95.032143	515.371155	-838.983032
2621.460343	-95.558151	514.085327	-839.333740
2621.463675	-95.675049	513.851562	-841.379333
2621.467006	-95.558151	513.559326	-842.022217
2621.470350	-95.558151	512.857971	-843.483337
2621.473673	-95.967270	512.273499	-845.996460
2621.477003	-95.908829	511.221497	-847.574524
2621.480344	-96.317940	510.344849	-848.860352
2621.483697	-96.434830	509.701904	-851.841064
2621.487001	-96.551720	508.942139	-853.185303
2621.490338	-96.727058	508.240784	-854.295715
2621.493670	-97.603737	506.487427	-856.516663
2621.497003	-97.136177	505.844543	-858.094666
2621.500371	-97.720627	505.844543	-860.315613
2621.503670	-98.246643	503.915833	-862.653442
2621.508294	-98.655754	502.220917	-867.153748
2621.511223	-99.240204	501.344238	-869.374634
2621.514566	-99.064873	499.590881	-871.420166
2621.517940	-99.006424	498.188202	-873.465820
2621.521258	-99.532440	497.253082	-875.102234
2621.524093	-99.590881	496.668640	-879.135010
2621.527448	-100.233780	494.915253	-880.654602
2621.530761	-100.701347	493.804779	-883.576843
2621.534097	-100.409111	492.109863	-886.089966
2621.537003	-100.701347	489.947418	-889.772034
2621.540330	-100.935127	489.596741	-892.811218
2621.543664	-101.578018	487.375793	-895.733459
2621.546998	-101.928696	486.732910	-898.480408
2621.550335	-102.863823	484.804199	-899.766235
2621.553664	-102.746925	482.992401	-903.682068
2621.557004	-103.389832	481.648163	-905.902954
2621.560328	-103.097603	478.842773	-909.468201
2621.563660	-103.272942	477.089417	-913.150208
2621.566999	-103.214493	475.803619	-915.371155
2621.570333	-104.266510	473.465820	-919.170105
2621.573663	-104.266510	471.887787	-922.267700
2621.577021	-104.792526	469.374664	-926.358887
2621.580326	-105.610748	467.913483	-928.696655
2621.583663	-105.786087	466.277039	-932.963196
2621.587026	-106.019867	464.231445	-936.060791
2621.590327	-106.487427	461.952057	-939.859741
2621.593664	-106.195213	460.140289	-943.074219
2621.596993	-106.721207	458.211578	-946.873169
2621.600339	-106.312096	455.873779	-950.263000
2621.603662	-107.305672	452.659271	-954.529480
2621.606991	-107.422554	450.204559	-958.269958
2621.610326	-108.942139	447.399200	-960.666260
2621.615020	-109.117470	443.132690	-967.796631
2621.617867	-109.175919	441.262451	-971.595581
2621.621282	-109.818817	438.515472	-976.680298
2621.624586	-111.104622	435.651672	-980.654602
2621.627850	-110.870834	432.495605	-983.752136
2621.630793	-111.104622	430.625336	-987.784973
2621.634084	-111.455284	426.826416	-991.583801
2621.637419	-112.390411	424.605499	-994.856812
2621.640745	-112.682640	420.514282	-998.772644
2621.643668	-113.442436	417.299835	-1002.805420
2621.646984	-113.851547	414.728210	-1008.533020
2621.650321	-114.903572	411.572174	-1012.799561
2621.653657	-115.546463	407.481018	-1016.247864
2621.656986	-115.488014	404.617157	-1019.871399
2621.660320	-116.014030	401.285797	-1024.196289
2621.663655	-116.364693	398.071320	-1028.521362
2621.666989	-116.949150	394.739929	-1033.138550
2621.670316	-117.124489	390.648743	-1036.995850
2621.673673	-118.001160	387.375793	-1041.437744
2621.677022	-118.410286	383.459961	-1045.178223
2621.680322	-118.760956	379.661011	-1050.029175
2621.683651	-118.585625	375.978973	-1054.062012
2621.686988	-120.397423	371.303314	-1059.555786
2621.690318	-120.338989	367.738190	-1063.588501
2621.693649	-120.689651	362.711853	-1067.387451
2621.696988	-121.449448	358.912933	-1072.355347
2621.700319	-121.917007	354.997101	-1077.732300
2621.703649	-122.326126	350.321472	-1082.291016
2621.706987	-123.611923	346.347168	-1085.856201
2621.710312	-123.378143	341.729980	-1091.350098
2621.713649	-123.728813	337.405029	-1095.499756
2621.716999	-124.021042	333.138519	-1098.831055
2621.720310	-124.897720	328.813538	-1102.688477
2621.724519	-125.949738	319.403870	-1111.922852
2621.727906	-125.774399	314.552917	-1115.955566
2621.731266	-126.651085	310.227936	-1120.338989
2621.734595	-127.469315	305.143188	-1124.079468
2621.737828	-128.462891	300.116882	-1129.690308
2621.740733	-128.813568	295.558136	-1132.086426
2621.744075	-129.222687	290.181183	-1136.937378
2621.747407	-129.924026	285.973114	-1142.840454
2621.750735	-130.450027	280.303894	-1146.873169
2621.753646	-130.566925	275.219177	-1150.321533
2621.756976	-131.268265	270.309753	-1154.938599
2621.760328	-131.735825	264.173004	-1159.906494
2621.763641	-132.144943	258.679138	-1162.361084
2621.766980	-132.846283	253.535934	-1168.147217
2621.770307	-134.132080	247.516083	-1172.472168
2621.773639	-133.898300	242.431335	-1175.453003
2621.777000	-135.300995	236.820572	-1179.602539
2621.780320	-135.710114	231.034500	-1183.927490
2621.783641	-136.294571	225.189941	-1187.901733
2621.786977	-137.229691	220.163651	-1192.460571
2621.790303	-137.814148	213.442413	-1196.025757
2621.793643	-137.697250	208.007004	-1199.941528
2621.796976	-138.690826	201.928680	-1203.915894
2621.800307	-138.924606	195.616608	-1207.364136
2621.803677	-139.976624	189.713623	-1212.039795
2621.806968	-140.151947	183.693741	-1215.721802
2621.810304	-140.736420	177.323196	-1218.468750
2621.813638	-141.145523	170.835770	-1221.507935
2621.816988	-142.022202	164.874344	-1225.891357
2621.820306	-142.781998	159.205139	-1229.456421
2621.823634	-142.489761	152.250153	-1232.904663
2621.826968	-143.541794	146.113388	-1235.534790
2621.831173	-144.652252	133.080063	-1242.957275
2621.834600	-145.061356	127.410873	-1245.762695
2621.837929	-145.938049	121.215668	-1249.678467
2621.841153	-145.704269	114.552895	-1251.256592
2621.844486	-146.347168	108.299240	-1255.815308
2621.847419	-146.405609	101.461136	-1258.912964
2621.850736	-147.457626	94.856812	-1259.672729
2621.854059	-148.334320	88.252487	-1263.939209
2621.857389	-148.042084	81.881943	-1265.458740
2621.860306	-149.152542	75.745178	-1268.205688
2621.863634	-148.801880	69.199303	-1272.004639
