time (s)	det(V)
4386.917966	-0.419122	
4386.919594	-0.422381	
4386.921159	-0.419759	
4386.922751	-0.436835	
4386.924343	-0.437903	
4386.925902	-0.443651	
4386.927513	-0.463982	
4386.929142	-0.491906	
4386.930763	-0.497308	
4386.932386	-0.517571	
4386.934041	-0.533341	
4386.935632	-0.540222	
4386.937296	-0.542550	
4386.938868	-0.554623	
4386.940576	-0.572098	
4386.942152	-0.567776	
4386.943834	-0.583760	
4386.945385	-0.610572	
4386.947077	-0.636140	
4386.948645	-0.638013	
4386.950364	-0.661414	
4386.951889	-0.677245	
4386.953629	-0.674022	
4386.955117	-0.679074	
4386.956898	-0.702966	
4386.958378	-0.699272	
4386.960151	-0.715816	
4386.961638	-0.738371	
4386.963416	-0.767959	
4386.964891	-0.768680	
4386.966662	-0.795774	
4386.968152	-0.809120	
4386.969887	-0.816617	
4386.971393	-0.815493	
4386.973126	-0.838422	
4386.974650	-0.840835	
4386.976382	-0.853464	
4386.977920	-0.878166	
4386.979618	-0.900370	
4386.981169	-0.904809	
4386.982858	-0.937986	
4386.984408	-0.959203	
4386.986081	-0.963538	
4386.987663	-0.970124	
4386.989310	-0.990745	
4386.990905	-0.996042	
4386.992550	-1.003797	
4386.994144	-1.021610	
4386.995759	-1.055935	
4386.997407	-1.074155	
4386.999009	-1.096339	
4387.000672	-1.125649	
4387.002149	-1.134492	
4387.003728	-1.138218	
4387.005212	-1.135334	
4387.006831	-1.168841	
4387.008312	-1.174034	
4387.009943	-1.185651	
4387.011441	-1.213926	
4387.013009	-1.243595	
4387.014559	-1.250072	
4387.016081	-1.272993	
4387.017684	-1.293465	
4387.019247	-1.310513	
4387.020854	-1.314058	
4387.022388	-1.330768	
4387.024059	-1.351904	
4387.025530	-1.362325	
4387.027262	-1.381436	
4387.028737	-1.413022	
4387.030442	-1.441526	
4387.031990	-1.454018	
4387.033699	-1.487425	
4387.035247	-1.503220	
4387.036957	-1.523611	
4387.038451	-1.530250	
4387.040216	-1.558347	
4387.041693	-1.561772	
4387.043463	-1.579863	
4387.044949	-1.605572	
4387.046713	-1.627034	
4387.048201	-1.629935	
4387.049966	-1.629971	
4387.051460	-1.629979	
4387.053215	-1.629931	
4387.054717	-1.629991	
4387.056448	-1.629939	
4387.057966	-1.630048	
4387.059687	-1.630015	
4387.061225	-1.630064	
4387.062921	-1.629967	
4387.064482	-1.630084	
4387.066169	-1.629899	
4387.067734	-1.630112	
4387.069425	-1.630035	
4387.071006	-1.630011	
4387.072666	-1.629975	
4387.074260	-1.630064	
4387.075888	-1.629886	
4387.077504	-1.630076	
4387.079129	-1.629878	
4387.080758	-1.630051	
4387.082381	-1.629999	
4387.084036	-1.630124	
4387.085627	-1.629955	
4387.087301	-1.630112	
4387.088878	-1.630064	
4387.090555	-1.630088	
4387.092109	-1.629983	
4387.093800	-1.630056	
4387.095348	-1.630051	
4387.097055	-1.630031	
4387.098607	-1.630052	
4387.100321	-1.630120	
4387.101825	-1.630019	
4387.103588	-1.630068	
4387.105072	-1.630027	
4387.106825	-1.630035	
4387.108314	-1.630156	
4387.109810	-1.630104	
4387.111387	-1.630092	
4387.112940	-1.630084	
4387.114541	-1.630104	
4387.116024	-1.630068	
4387.117673	-1.630116	
4387.119162	-1.630023	
4387.120811	-1.630064	
4387.122330	-1.630060	
4387.123960	-1.630060	
4387.125436	-1.630068	
4387.127138	-1.630044	
4387.128613	-1.629979	
4387.130319	-1.630084	
4387.131812	-1.630023	
4387.133524	-1.629995	
4387.135010	-1.630044	
4387.136716	-1.630052	
4387.138194	-1.630031	
4387.139872	-1.629991	
4387.141372	-1.630096	
4387.143097	-1.630080	
4387.144614	-1.630072	
4387.146322	-1.630027	
4387.147860	-1.630080	
4387.149568	-1.629979	
4387.151130	-1.630036	
4387.152816	-1.629979	
4387.154384	-1.630112	
4387.156060	-1.630048	
4387.157638	-1.630100	
4387.159291	-1.629979	
4387.160884	-1.630100	
4387.162523	-1.629923	
4387.164129	-1.630120	
4387.165763	-1.629979	
4387.167388	-1.630092	
4387.169009	-1.630108	
4387.170662	-1.630140	
4387.172257	-1.629991	
4387.173940	-1.630068	
4387.175515	-1.629951	
4387.177207	-1.630128	
4387.178768	-1.629983	
4387.180458	-1.630148	
4387.182017	-1.630068	
4387.183709	-1.630007	
4387.185254	-1.630044	
4387.186972	-1.630080	
4387.188481	-1.630031	
4387.190228	-1.630096	
4387.191708	-1.629999	
4387.193478	-1.629943	
4387.194972	-1.630023	
4387.196726	-1.630023	
4387.198211	-1.630068	
4387.199970	-1.630124	
4387.201469	-1.630011	
4387.203209	-1.630084	
4387.204712	-1.630132	
4387.206443	-1.630011	
4387.207960	-1.630076	
4387.209687	-1.630007	
4387.211217	-1.630116	
4387.212908	-1.629931	
4387.214465	-1.630084	
4387.216148	-1.630072	
4387.217736	-1.630164	
4387.219228	-1.630108	
4387.220869	-1.630088	
4387.222390	-1.630100	
4387.224048	-1.630124	
4387.225536	-1.630132	
4387.227174	-1.630052	
4387.228661	-1.630156	
4387.230310	-1.630064	
4387.231790	-1.630084	
4387.233426	-1.630036	
4387.234906	-1.630039	
4387.236597	-1.630044	
4387.238091	-1.629999	
4387.239758	-1.630036	
4387.241275	-1.630116	
4387.242908	-1.630035	
4387.244468	-1.630152	
4387.246060	-1.629983	
4387.247646	-1.630104	
4387.249298	-1.629979	
4387.250891	-1.630060	
4387.252527	-1.629915	
4387.254135	-1.630088	
4387.255769	-1.629967	
4387.257382	-1.630060	
4387.258977	-1.630044	
4387.260625	-1.630116	
4387.262203	-1.630052	
4387.263875	-1.630064	
4387.265439	-1.629955	
4387.267137	-1.630185	
4387.268703	-1.630051	
4387.270385	-1.630031	
4387.271941	-1.629991	
4387.273667	-1.630040	
4387.275177	-1.629963	
4387.276932	-1.629959	
4387.278410	-1.629999	
4387.280175	-1.630056	
4387.281653	-1.630015	
4387.283442	-1.630011	
4387.284934	-1.630036	
4387.286720	-1.630039	
4387.288197	-1.630080	
4387.289952	-1.629935	
4387.291444	-1.630088	
4387.293201	-1.630011	
4387.294706	-1.630003	
4387.296439	-1.629995	
4387.297955	-1.630088	
4387.299676	-1.630027	
4387.301206	-1.630193	
4387.302919	-1.630007	
4387.304463	-1.629975	
4387.306145	-1.630068	
4387.307722	-1.630056	
4387.309410	-1.629979	
4387.310984	-1.630076	
4387.312654	-1.630007	
4387.314253	-1.630112	
4387.315912	-1.629911	
4387.317513	-1.630068	
4387.319161	-1.629927	
4387.320760	-1.629975	
4387.322287	-1.629927	
4387.323924	-1.627018	
4387.325403	-1.568132	
4387.327043	-1.512566	
4387.328524	-1.485858	
4387.330160	-1.462570	
4387.331637	-1.410403	
4387.333289	-1.379091	
4387.334783	-1.344536	
4387.336367	-1.304430	
4387.337903	-1.253162	
4387.339543	-1.221113	
4387.341122	-1.178545	
4387.342701	-1.135108	
4387.344288	-1.096533	
4387.345846	-1.078333	
4387.347471	-1.044986	
4387.348997	-1.008176	
4387.350668	-0.977754	
4387.352264	-0.936081	
4387.353919	-0.882254	
4387.355515	-0.836815	
4387.357202	-0.802300	
4387.358752	-0.756160	
4387.360468	-0.719269	
4387.362020	-0.692875	
4387.363740	-0.658803	
4387.365303	-0.608192	
4387.366987	-0.583349	
4387.368521	-0.542325	
4387.370260	-0.493449	
4387.371751	-0.439574	
4387.373516	-0.408459	
4387.374998	-0.354976	
4387.376800	-0.312400	
4387.378290	-0.283682	
4387.380051	-0.260294	
4387.381538	-0.214991	
4387.383314	-0.183905	
4387.384801	-0.150623	
4387.386567	-0.100349	
4387.388063	-0.050165	
4387.389780	-0.015513	
4387.391293	0.031941	
4387.393023	0.088031	
4387.394557	0.116701	
4387.396280	0.142417	
4387.397828	0.195136	
4387.399517	0.212285	
4387.401063	0.255323	
4387.402745	0.304743	
4387.404310	0.369997	
4387.405990	0.402401	
4387.407583	0.439715	
4387.409225	0.488813	
4387.410839	0.514034	
4387.412457	0.540758	
4387.414072	0.569037	
4387.415692	0.603076	
4387.417339	0.633316	
4387.418926	0.660548	
4387.420578	0.716570	
4387.422168	0.772636	
4387.423859	0.797809	
4387.425420	0.841114	
4387.427122	0.882730	
4387.428595	0.902469	
4387.430232	0.919239	
4387.431714	0.970020	
4387.433351	0.996196	
4387.434848	1.030859	
4387.436435	1.076496	
4387.437982	1.117142	
4387.439531	1.143620	
4387.441138	1.189547	
4387.442632	1.233847	
4387.444274	1.255040	
4387.445846	1.273151	
4387.447444	1.307408	
4387.448964	1.343147	
4387.450623	1.370801	
4387.452112	1.397707	
4387.453814	1.455952	
4387.455297	1.487373	
4387.457012	1.517907	
4387.458561	1.567673	
4387.460285	1.590941	
4387.461792	1.604069	
4387.463545	1.616883	
4387.465023	1.624247	
4387.466806	1.625210	
4387.468293	1.625165	
4387.470080	1.625113	
4387.471560	1.625246	
4387.473358	1.625214	
4387.474836	1.625190	
4387.476596	1.625230	
4387.478085	1.625065	
4387.479818	1.625129	
4387.481326	1.625149	
4387.483071	1.625274	
4387.484602	1.625186	
4387.486329	1.625254	
4387.487863	1.625150	
4387.489581	1.625210	
4387.491121	1.625109	
4387.492811	1.625202	
4387.494384	1.625137	
4387.496031	1.625246	
4387.497610	1.625073	
4387.499280	1.625210	
4387.500871	1.625145	
4387.502532	1.625198	
4387.504120	1.625153	
4387.505763	1.625258	
4387.507385	1.625113	
4387.508999	1.625202	
4387.510653	1.625077	
4387.512250	1.625162	
4387.513912	1.625158	
4387.515494	1.625270	
4387.517150	1.625129	
4387.518708	1.625198	
4387.520434	1.625077	
4387.521981	1.625198	
4387.523697	1.625137	
4387.525239	1.625125	
4387.526946	1.625146	
4387.528451	1.625097	
4387.530177	1.625142	
4387.531660	1.625137	
4387.533425	1.625214	
4387.534919	1.625093	
4387.536424	1.625145	
4387.538002	1.625174	
4387.539557	1.625210	
4387.541140	1.625093	
4387.542636	1.625198	
4387.544305	1.625198	
4387.545802	1.625137	
4387.547427	1.625218	
4387.548962	1.625254	
4387.550599	1.625149	
4387.552070	1.625089	
4387.553810	1.625037	
4387.555278	1.625190	
4387.556998	1.625113	
4387.558482	1.625149	
4387.560192	1.625117	
4387.561676	1.625178	
4387.563374	1.625117	
4387.564860	1.625230	
4387.566638	1.625210	
4387.568129	1.625133	
4387.569886	1.625133	
4387.571380	1.625222	
4387.573116	1.625165	
4387.574632	1.625089	
4387.576343	1.625141	
4387.577868	1.625129	
4387.579558	1.625258	
4387.581107	1.625166	
4387.582802	1.625194	
4387.584369	1.625069	
4387.586053	1.625218	
4387.587619	1.625157	
4387.589273	1.625234	
4387.590849	1.625105	
4387.592493	1.625250	
4387.594110	1.625109	
4387.595726	1.625206	
4387.597351	1.625129	
4387.598955	1.625202	
4387.600601	1.625069	
4387.602209	1.625287	
4387.603872	1.625101	
4387.605469	1.625214	
4387.607163	1.625226	
4387.608727	1.625142	
4387.610423	1.625109	
4387.611968	1.625129	
4387.613655	1.625081	
4387.615185	1.625165	
4387.616910	1.625142	
4387.618431	1.625137	
4387.620191	1.625174	
4387.621669	1.625210	
4387.623445	1.625137	
4387.624923	1.625121	
4387.626699	1.625218	
4387.628178	1.625174	
4387.629965	1.625266	
4387.631448	1.625206	
4387.633213	1.625121	
4387.634711	1.625133	
4387.636485	1.625291	
4387.637991	1.625105	
4387.639742	1.625145	
4387.641279	1.625178	
4387.642791	1.625113	
4387.644386	1.625214	
4387.645867	1.625125	
4387.647508	1.625101	
4387.649019	1.625081	
4387.650672	1.625101	
4387.652149	1.625117	
4387.653800	1.625182	
4387.655279	1.625165	
4387.656910	1.625121	
4387.658387	1.625101	
4387.660092	1.625210	
4387.661575	1.625121	
4387.663296	1.625162	
4387.664789	1.625101	
4387.666455	1.625149	
4387.667959	1.625085	
4387.669611	1.625025	
4387.671146	1.625077	
4387.672766	1.625222	
4387.674326	1.625085	
4387.675986	1.625166	
4387.677553	1.625089	
4387.679199	1.625133	
4387.680814	1.625089	
4387.682435	1.625202	
4387.684049	1.625137	
4387.685669	1.625146	
4387.687307	1.625133	
4387.688891	1.625234	
4387.690537	1.625121	
4387.692129	1.625218	
4387.693824	1.625137	
4387.695385	1.625218	
4387.697085	1.625170	
4387.698629	1.625230	
4387.700328	1.625129	
4387.701871	1.625157	
4387.703590	1.625073	
4387.705102	1.625089	
4387.706869	1.622680	
4387.708346	1.618583	
4387.710124	1.599691	
4387.711606	1.550235	
4387.713384	1.513915	
4387.714871	1.504296	
4387.716657	1.470498	
4387.718143	1.456133	
4387.719922	1.442171	
4387.721405	1.430550	
4387.723172	1.406154	
4387.724672	1.397731	
4387.726405	1.387801	
4387.727922	1.367861	
4387.729647	1.324041	
4387.731175	1.310626	
4387.732881	1.289756	
4387.734447	1.262637	
4387.736128	1.249871	
4387.737676	1.250878	
4387.739355	1.235059	
4387.740931	1.215449	
4387.742586	1.210071	
4387.744181	1.191642	
4387.745811	1.150557	
4387.747434	1.123181	
4387.749054	1.117783	
4387.750690	1.084980	
4387.752221	1.070861	
4387.753853	1.066188	
4387.755338	1.061031	
4387.756988	1.038235	
4387.758487	1.035440	
4387.760101	1.015632	
4387.761603	0.987486	
4387.763224	0.950462	
4387.764712	0.951848	
4387.766290	0.927984	
4387.767813	0.903287	
4387.769432	0.885542	
4387.770989	0.882166	
4387.772580	0.869239	
4387.774183	0.848671	
4387.775742	0.837186	
4387.777371	0.822728	
4387.778874	0.803179	
4387.780575	0.773317	
4387.782157	0.768032	
4387.783836	0.736051	
4387.785420	0.712119	
4387.787094	0.708497	
4387.788647	0.699502	
4387.790336	0.680154	
4387.791900	0.674885	
4387.793627	0.658328	
4387.795161	0.631077	
4387.796892	0.601880	
4387.798398	0.593666	
4387.800152	0.565314	
4387.801636	0.545785	
4387.803409	0.533749	
4387.804899	0.526945	
4387.806683	0.513941	
4387.808165	0.503673	
4387.809950	0.494900	
4387.811428	0.470129	
4387.813186	0.432054	
4387.814685	0.430748	
4387.816429	0.406200	
4387.817949	0.389547	
4387.819688	0.380096	
4387.821212	0.371794	
4387.822925	0.371339	
4387.824461	0.349324	
4387.826154	0.353022	
4387.827722	0.319063	
4387.829402	0.290160	
4387.830966	0.265168	
4387.832630	0.260399	
4387.834220	0.235439	
4387.835870	0.222996	
4387.837454	0.228680	
4387.839084	0.217469	
4387.840687	0.190226	
4387.842305	0.182991	
4387.843965	0.168021	
4387.845539	0.142949	
4387.847225	0.117881	
4387.848807	0.112173	
4387.850479	0.075414	
4387.852051	0.065952	
4387.853747	0.069404	
4387.855310	0.061174	
4387.857009	0.041049	
4387.858548	0.034563	
4387.860253	0.027804	
4387.861730	0.004234	
4387.863374	-0.033516	
4387.864850	-0.035618	
4387.866460	-0.067221	
4387.867986	-0.083007	
4387.869550	-0.094827	
4387.871146	-0.095608	
4387.872631	-0.107572	
4387.874280	-0.126231	
4387.875772	-0.126868	
4387.877414	-0.144053	
4387.878936	-0.169511	
4387.880608	-0.199390	
4387.882082	-0.206061	
4387.883803	-0.235125	
4387.885286	-0.245228	
4387.887017	-0.244982	
4387.888499	-0.252708	
4387.890232	-0.277745	
4387.891740	-0.280218	
4387.893500	-0.294994	
4387.894981	-0.319027	
4387.896769	-0.354367	
4387.898253	-0.361594	
4387.900038	-0.386924	
4387.901530	-0.400802	
4387.903310	-0.408492	
4387.904785	-0.410333	
4387.906566	-0.432758	
4387.908049	-0.433093	
4387.909789	-0.445528	
4387.911298	-0.469380	
4387.913014	-0.506195	
4387.914539	-0.519113	
4387.916269	-0.540178	
4387.917809	-0.564847	
4387.919523	-0.574869	
4387.921074	-0.581420	
4387.922768	-0.592034	
4387.924328	-0.607559	
4387.926010	-0.615519	
4387.927594	-0.631923	
4387.929254	-0.664226	
4387.930841	-0.687977	
4387.932483	-0.700178	
4387.934088	-0.728461	
4387.935724	-0.742685	
4387.937323	-0.744011	
4387.938949	-0.744675	
4387.940623	-0.780003	
4387.942207	-0.784547	
4387.943879	-0.797289	
4387.945463	-0.827159	
4387.947154	-0.852521	
4387.948737	-0.858225	
4387.950424	-0.891262	
4387.951987	-0.913780	
4387.953694	-0.919118	
4387.955236	-0.914686	
4387.956963	-0.941930	
4387.958480	-0.946212	
4387.960221	-0.966148	
4387.961730	-0.988711	
4387.963492	-1.021042	
4387.964989	-1.027193	
4387.966779	-1.055996	
4387.968264	-1.072600	
4387.969800	-1.085664	
4387.971324	-1.086547	
4387.972907	-1.113061	
4387.974456	-1.116864	
4387.975975	-1.126302	
4387.977610	-1.145586	
4387.979099	-1.182537	
4387.980727	-1.207449	
4387.982253	-1.218619	
4387.983876	-1.237278	
4387.985349	-1.253387	
4387.987082	-1.256989	
4387.988554	-1.265976	
4387.990257	-1.301514	
4387.991741	-1.300043	
4387.993440	-1.317696	
4387.994924	-1.353314	
4387.996625	-1.380102	
4387.998107	-1.395825	
4387.999793	-1.424474	
4388.001308	-1.444870	
4388.003031	-1.457780	
4388.004547	-1.461748	
4388.006255	-1.475050	
4388.007791	-1.497915	
4388.009495	-1.509029	
4388.011054	-1.532961	
4388.012728	-1.566799	
4388.014281	-1.592403	
4388.015936	-1.600895	
4388.017530	-1.622140	
4388.019178	-1.629540	
4388.020765	-1.629983	
4388.022396	-1.629886	
4388.024011	-1.629987	
4388.025635	-1.629919	
4388.027301	-1.630064	
4388.028879	-1.629903	
4388.030540	-1.629975	
4388.032112	-1.629975	
4388.033804	-1.630064	
4388.035379	-1.629967	
4388.037068	-1.630011	
4388.038634	-1.629955	
4388.040333	-1.630052	
4388.041863	-1.629991	
4388.043565	-1.630007	
4388.045062	-1.630064	
4388.046804	-1.630039	
4388.048284	-1.629987	
4388.050052	-1.629975	
4388.051532	-1.630044	
4388.053312	-1.629999	
4388.054799	-1.630076	
4388.056579	-1.630003	
4388.058053	-1.630048	
4388.059799	-1.629955	
4388.061314	-1.630031	
4388.063035	-1.629991	
4388.064553	-1.630100	
4388.066268	-1.629959	
4388.067807	-1.630031	
4388.069534	-1.629955	
4388.071073	-1.629967	
4388.072763	-1.629951	
4388.074329	-1.630060	
4388.076023	-1.629931	
4388.077622	-1.630116	
4388.079112	-1.630144	
4388.080760	-1.630056	
4388.082280	-1.630116	
4388.083924	-1.630023	
4388.085400	-1.629991	
4388.087036	-1.630124	
4388.088504	-1.630003	
4388.090152	-1.630156	
4388.091641	-1.630084	
4388.093351	-1.630072	
4388.094845	-1.630023	
4388.096545	-1.630011	
4388.098050	-1.630104	
4388.099735	-1.630015	
4388.101238	-1.630116	
4388.102878	-1.630108	
4388.104408	-1.630011	
4388.106011	-1.630007	
4388.107580	-1.629999	
4388.109247	-1.629971	
4388.110837	-1.630124	
4388.112504	-1.629915	
4388.114114	-1.630051	
4388.115749	-1.629947	
4388.117379	-1.630116	
4388.119018	-1.629931	
4388.120629	-1.630072	
4388.122231	-1.630007	
4388.123886	-1.630088	
4388.125470	-1.629919	
4388.127157	-1.630048	
4388.128724	-1.629955	
4388.130417	-1.630031	
4388.131989	-1.629959	
4388.133669	-1.630044	
4388.135227	-1.629955	
4388.136947	-1.630076	
4388.138500	-1.630068	
4388.140212	-1.629955	
4388.141709	-1.630064	
4388.143483	-1.630027	
4388.144968	-1.630036	
4388.146744	-1.630076	
4388.148229	-1.630019	
4388.150015	-1.630007	
4388.151504	-1.630068	
4388.153286	-1.629979	
4388.154771	-1.630092	
4388.156558	-1.630051	
4388.158045	-1.630060	
4388.159815	-1.630003	
4388.161314	-1.630092	
4388.163032	-1.630003	
4388.164552	-1.630003	
4388.166296	-1.629987	
4388.167829	-1.630068	
4388.169550	-1.630036	
4388.171089	-1.630152	
4388.172777	-1.629963	
4388.174324	-1.630048	
4388.176002	-1.629967	
4388.177568	-1.630100	
4388.179225	-1.629983	
4388.180816	-1.630011	
4388.182481	-1.629975	
4388.184080	-1.630031	
4388.185598	-1.630060	
4388.187234	-1.630160	
4388.188730	-1.629979	
