time (s)	magX	magY	magZ
2480.904400	-130.274689	-457.393372	-1130.683838
2480.907726	-130.040909	-452.951477	-1136.294556
2480.911062	-130.099350	-448.451172	-1144.652222
2480.914397	-129.398010	-443.834015	-1151.022827
2480.917760	-129.339569	-439.158386	-1158.211670
2480.921058	-128.755112	-433.898315	-1164.874390
2480.924400	-128.229111	-428.988892	-1171.303345
2480.927728	-127.878441	-424.021057	-1176.621826
2480.931065	-127.819992	-419.053162	-1183.576904
2480.934393	-127.878441	-413.500885	-1189.771973
2480.938601	-126.358856	-402.805389	-1201.928711
2480.941986	-126.592636	-397.720612	-1206.896606
2480.945313	-126.125076	-390.882507	-1213.559326
2480.948643	-125.774399	-385.447083	-1218.644043
2480.951897	-125.540611	-379.135010	-1222.735229
2480.954821	-125.131500	-374.050262	-1228.755127
2480.958154	-124.722382	-368.614838	-1235.242554
2480.961528	-123.904144	-361.426056	-1238.398560
2480.964814	-122.793686	-354.587952	-1244.126221
2480.967720	-122.559906	-347.808289	-1249.912354
2480.971056	-121.449448	-341.262421	-1255.055542
2480.974386	-121.040329	-334.541199	-1259.205200
2480.977726	-119.929863	-327.644653	-1262.711914
2480.981056	-118.644073	-319.403870	-1268.147217
2480.984388	-118.059608	-311.981293	-1272.355347
2480.987722	-116.481590	-305.201630	-1277.264771
2480.991067	-115.254234	-296.902405	-1281.239014
2480.994410	-114.377556	-289.070740	-1284.745850
2480.997722	-113.500885	-281.589722	-1288.895386
2481.001061	-112.799538	-272.296906	-1291.700684
2481.004420	-110.403275	-263.588562	-1294.155518
2481.007722	-109.935715	-255.055527	-1298.246704
2481.011060	-108.825241	-246.522491	-1300.350708
2481.014389	-107.597900	-238.457031	-1304.266602
2481.017722	-106.428993	-230.040909	-1306.428955
2481.021052	-105.026306	-220.631226	-1308.357666
2481.024381	-104.149612	-211.338394	-1309.584961
2481.027724	-103.272942	-202.863815	-1312.507324
2481.031057	-102.513145	-193.103439	-1314.435913
2481.034389	-101.168907	-183.343079	-1315.721802
2481.037715	-100.116898	-173.991821	-1318.351807
2481.041050	-99.415550	-164.523666	-1319.170044
2481.045317	-97.895966	-144.827576	-1317.708984
2481.048677	-96.668610	-135.651657	-1319.345337
2481.051971	-96.376389	-125.365280	-1318.527222
2481.055244	-95.616600	-116.189362	-1318.877930
2481.058567	-94.681473	-106.370544	-1319.228516
2481.061472	-94.213905	-96.493279	-1317.358276
2481.064807	-93.395676	-86.440674	-1316.773804
2481.068136	-92.460548	-76.446518	-1315.780273
2481.071489	-91.700760	-67.095268	-1313.910034
2481.074829	-90.999420	-57.159554	-1313.150269
2481.077715	-89.830505	-47.340736	-1311.747559
2481.081042	-89.304504	-37.521915	-1310.286377
2481.084382	-88.018707	-28.053770	-1308.299316
2481.087738	-87.668030	-17.884277	-1307.071899
2481.091064	-86.557564	-7.597896	-1302.980713
2481.094379	-85.564003	2.688486	-1301.928711
2481.097713	-84.453537	12.682642	-1299.123291
2481.101046	-83.343079	22.150789	-1297.077759
2481.104379	-82.641731	32.554062	-1292.811157
2481.107713	-81.823502	42.197548	-1289.421387
2481.111042	-80.128578	51.841026	-1286.089966
2481.114374	-78.550552	62.711864	-1281.648193
2481.117711	-77.440094	72.647568	-1278.550537
2481.121041	-76.563416	82.700172	-1274.459351
2481.124368	-75.336060	92.402107	-1270.192871
2481.127708	-74.225601	103.039154	-1265.926392
2481.131040	-72.998253	112.741089	-1259.322021
2481.134403	-71.770897	123.495033	-1255.230957
2481.137704	-70.601990	133.313843	-1251.957886
2481.141040	-69.549973	143.132675	-1246.171875
2481.144377	-67.504379	153.185272	-1240.385742
2481.147705	-66.569260	163.413208	-1235.417847
2481.151034	-65.867912	172.939804	-1229.164185
2481.155298	-63.413208	192.577438	-1217.825806
2481.158589	-62.594975	201.987152	-1211.630615
2481.161886	-61.542957	211.689072	-1207.013428
2481.165216	-60.315601	220.338989	-1200.759766
2481.168554	-59.906490	229.456451	-1193.629395
2481.171463	-58.679134	238.632370	-1185.797729
2481.174797	-58.386909	246.405609	-1181.122070
2481.178173	-56.984222	255.756882	-1174.400879
2481.181484	-56.282879	264.523682	-1168.147217
2481.184366	-55.756866	272.822906	-1161.601440
2481.187700	-55.406197	281.589722	-1154.587891
2481.191044	-54.704849	289.246063	-1147.340820
2481.194375	-54.646408	297.545288	-1141.905273
2481.197701	-53.594387	304.734070	-1133.430786
2481.201029	-53.126823	312.799530	-1128.813599
2481.204365	-52.893044	320.514313	-1120.397461
2481.207702	-51.899475	327.878418	-1113.325439
2481.211036	-51.665695	335.067200	-1106.545898
2481.214367	-50.964348	342.781982	-1099.941528
2481.217695	-50.263004	350.087677	-1091.759155
2481.221030	-49.853886	356.399780	-1085.037964
2481.224365	-49.386322	364.465240	-1077.732300
2481.227703	-48.334305	371.011108	-1070.660400
2481.231029	-47.808300	377.323212	-1062.068970
2481.234367	-46.990063	383.284637	-1055.347778
2481.237693	-46.697838	390.298096	-1048.451172
2481.241034	-45.938049	396.317932	-1040.444214
2481.244363	-45.178257	401.987122	-1033.255371
2481.247698	-44.126244	408.240784	-1024.780884
2481.251028	-43.834015	414.377533	-1018.293396
2481.254360	-43.366451	420.631226	-1011.396912
2481.257694	-42.022209	425.891296	-1003.623596
2481.261029	-41.320866	431.618927	-994.915283
2481.265252	-39.742840	441.963776	-981.706604
2481.268551	-39.275276	447.399200	-973.699585
2481.271895	-38.106369	452.893066	-965.341919
2481.275203	-37.931034	457.159576	-959.263611
2481.278557	-36.703682	463.004120	-951.022827
2481.281472	-36.703682	467.621277	-944.476868
2481.284814	-35.827003	471.829315	-937.697205
2481.288158	-34.716541	476.680328	-929.924011
2481.291536	-34.774986	481.122162	-922.501465
2481.294364	-34.015198	485.388672	-914.903564
2481.297689	-33.372299	490.005829	-907.831665
2481.301024	-33.021626	493.921661	-900.000000
2481.304353	-33.372299	496.843964	-893.570984
2481.307721	-32.495617	500.935120	-887.726501
2481.311025	-32.378727	503.389832	-880.245483
2481.314355	-31.852718	507.247223	-872.822937
2481.317694	-31.618935	510.169495	-866.861450
2481.321024	-31.618935	513.500854	-859.438904
2481.324354	-31.443600	516.715393	-851.899414
2481.327693	-31.268263	519.812988	-844.710754
2481.331027	-31.735825	521.858521	-838.515503
2481.334358	-30.683809	525.423706	-832.028015
2481.337686	-30.742254	528.112244	-826.475708
2481.341025	-30.450027	531.209778	-820.222107
2481.344355	-30.742254	533.313843	-813.208679
2481.347679	-30.917591	534.833435	-807.247253
2481.351032	-30.742254	537.171265	-802.045654
2481.354347	-30.216248	540.327332	-795.908813
2481.357703	-30.216248	542.431335	-790.181152
2481.361026	-30.333138	544.535339	-785.096436
2481.364349	-29.807129	545.236694	-778.609009
2481.367681	-29.339567	547.399170	-772.764465
2481.372312	-28.404442	550.672119	-762.594971
2481.375237	-28.755114	552.542358	-755.347717
2481.378551	-28.579777	554.003540	-751.490356
2481.381897	-27.878433	555.055542	-744.301575
2481.385322	-27.527761	557.042664	-739.158386
2481.388128	-27.469316	558.328491	-734.015198
2481.391468	-27.410872	558.445374	-728.229065
2481.394814	-26.300409	561.309204	-722.618347
2481.398109	-26.241964	562.302734	-717.708923
2481.401017	-25.189949	562.945679	-713.559326
2481.404351	-25.423729	563.646973	-709.000610
2481.407681	-25.073057	565.517212	-702.630066
2481.411012	-25.014612	567.270630	-697.895935
2481.414349	-24.196377	567.270630	-692.811218
2481.417679	-24.313267	568.965515	-688.603149
2481.421014	-24.488602	569.900635	-684.044434
2481.424344	-24.547049	570.368164	-679.193420
2481.427676	-24.137930	570.309753	-674.517822
2481.431012	-24.196377	572.180054	-670.543518
2481.434342	-24.196377	573.348877	-665.692566
2481.437691	-24.196377	573.348877	-662.828735
2481.441010	-24.196377	573.173584	-657.802429
2481.444349	-23.670368	574.108704	-653.126831
2481.447679	-24.137930	575.686768	-649.737000
2481.451012	-23.728813	575.160767	-646.288757
2481.454407	-23.553476	576.095886	-642.080627
2481.457670	-24.079485	576.154297	-638.690796
2481.461014	-23.787258	576.388062	-636.002319
2481.464346	-23.904150	576.329590	-631.852722
2481.467670	-24.254822	577.031006	-628.053772
2481.471013	-24.079485	576.212769	-625.540649
2481.474339	-24.722383	576.154297	-622.442993
2481.477679	-24.254822	577.557007	-619.462280
2481.481871	-24.196377	577.790771	-613.676208
2481.485209	-24.371712	578.083008	-610.870850
2481.488548	-24.605494	577.206299	-608.533020
2481.491937	-24.956165	578.024536	-604.909424
2481.494780	-24.605494	578.375183	-602.980713
2481.498168	-24.605494	578.609009	-599.357056
2481.501432	-24.137930	579.135010	-597.253113
2481.504775	-24.254822	578.725891	-594.564575
2481.508086	-24.196377	577.732300	-592.811218
2481.511010	-23.787258	578.433655	-590.824097
2481.514334	-23.611923	578.083008	-588.661621
2481.517668	-23.495031	578.083008	-586.265320
2481.521003	-22.852133	579.251892	-584.512024
2481.524361	-23.027470	579.602600	-580.303894
2481.527672	-22.969025	579.135010	-579.719421
2481.531004	-23.495031	578.550598	-576.972534
2481.534337	-22.969025	578.842773	-575.394470
2481.537664	-22.793688	578.433655	-572.764465
2481.540998	-22.852133	579.602600	-572.413757
2481.544336	-22.443016	579.076599	-569.257751
2481.547669	-22.033899	578.901245	-567.971924
2481.550997	-21.741673	579.076599	-565.809509
2481.554336	-22.326126	578.959656	-564.406799
2481.557679	-22.092344	578.667480	-564.289917
2481.561002	-22.033899	578.433655	-561.893616
2481.564335	-22.150789	578.667480	-561.250732
2481.567697	-21.917007	579.251892	-559.964966
2481.570994	-22.443016	579.076599	-558.270020
2481.574330	-22.443016	579.076599	-557.334900
2481.577666	-22.209234	579.836365	-557.627075
2481.580992	-22.209234	579.544128	-556.633545
2481.584330	-22.209234	578.667480	-556.341309
2481.588960	-23.027470	578.959656	-554.529541
2481.591909	-22.793688	578.550598	-554.003540
2481.595200	-23.611923	578.550598	-555.289307
2481.598594	-23.319696	579.485718	-553.185303
2481.601959	-23.144360	579.661011	-553.302124
2481.604769	-23.728813	578.492126	-554.763306
2481.608090	-23.378141	578.258301	-553.009949
2481.611463	-23.202805	578.492126	-553.594421
2481.614753	-23.670368	578.316772	-553.535950
2481.618084	-24.137930	579.310303	-554.471069
2481.620992	-24.021040	578.316772	-554.412598
2481.624325	-23.728813	579.310303	-554.821716
2481.627654	-24.021040	579.544128	-555.756836
2481.630994	-24.605494	579.076599	-555.698425
2481.634319	-24.196377	579.544128	-556.516663
2481.637660	-24.021040	578.959656	-557.217957
2481.640985	-24.137930	578.083008	-557.393372
2481.644320	-23.728813	578.550598	-558.679138
2481.647663	-23.553476	578.667480	-559.497375
2481.650992	-23.787258	578.842773	-560.198730
2481.654353	-23.553476	578.842773	-560.081787
2481.657656	-23.670368	578.725891	-562.010498
2481.660990	-23.845703	578.784302	-562.419678
2481.664325	-23.319696	579.310303	-563.530090
2481.667654	-23.378141	579.544128	-564.348328
2481.670988	-23.085915	578.433655	-565.809509
2481.674324	-23.085915	578.258301	-566.510803
2481.677650	-23.670368	579.076599	-568.381042
2481.680981	-23.085915	578.959656	-569.257751
2481.684323	-23.436586	578.609009	-571.011108
2481.687653	-23.202805	579.485718	-573.056702
2481.690986	-22.852133	579.602600	-574.342468
2481.694321	-23.085915	579.953247	-574.810059
2481.698533	-22.384571	579.368774	-579.427246
2481.701936	-22.793688	578.901245	-581.063721
2481.705248	-22.969025	578.784302	-583.167725
2481.708585	-23.085915	577.732300	-584.161316
2481.711829	-23.085915	578.959656	-586.849792
2481.714734	-23.378141	578.784302	-589.596741
2481.718081	-23.085915	578.784302	-592.051392
2481.721424	-23.787258	578.784302	-594.272400
2481.724737	-24.021040	578.842773	-596.960815
2481.727650	-24.780828	578.959656	-599.357056
2481.730985	-23.904150	578.609009	-602.805359
2481.734311	-23.670368	578.492126	-605.435425
2481.737654	-24.956165	578.083008	-607.130310
2481.740992	-25.131502	577.907654	-610.987732
2481.744317	-25.423729	577.907654	-614.085327
2481.747648	-25.715956	577.147888	-618.059631
2481.750980	-25.365284	576.680298	-620.572754
2481.754352	-25.774401	576.563416	-623.904114
2481.757648	-25.832848	576.037415	-627.761536
2481.760979	-26.300409	575.862061	-631.034485
2481.764309	-26.300409	576.271179	-635.008789
2481.767644	-26.008183	575.569824	-638.749268
2481.771009	-25.599066	575.277588	-642.372925
2481.774310	-26.475746	574.693176	-646.054932
2481.777646	-26.534191	575.452942	-648.100525
2481.780978	-25.891293	574.050293	-652.834595
2481.784324	-26.417299	574.576294	-656.341309
2481.787647	-25.832848	573.232056	-661.075378
2481.790979	-25.657511	571.770935	-664.582092
2481.794310	-26.358854	572.647583	-668.147278
2481.797645	-26.417299	571.186462	-671.653992
2481.800971	-26.125072	570.894165	-676.563416
2481.805233	-26.066628	569.433044	-684.219727
2481.808565	-25.891293	569.549988	-688.486267
2481.811899	-25.891293	567.913513	-693.395691
2481.815198	-25.423729	566.569275	-698.305054
2481.818481	-25.715956	566.043213	-702.104065
2481.821393	-26.066628	565.517212	-707.948608
2481.824738	-26.651081	564.991211	-711.046143
2481.828073	-26.592636	563.588501	-716.013977
2481.831391	-26.300409	562.828735	-720.397400
2481.834750	-26.767973	561.426086	-725.482178
2481.837634	-26.592636	560.081787	-729.865601
2481.840973	-27.118645	559.497375	-734.891907
2481.844306	-27.586206	558.153076	-740.444214
2481.847632	-28.053770	556.165955	-745.236694
2481.850984	-28.112215	555.464661	-751.256592
2481.854306	-28.170660	553.828186	-756.633545
2481.857657	-28.287550	552.659302	-761.309204
2481.860965	-29.398012	550.730591	-767.095276
2481.864296	-29.631794	547.632996	-774.342468
2481.867634	-29.982466	546.288757	-779.310303
2481.870980	-30.216248	544.535339	-785.856262
2481.874302	-30.508474	542.255981	-791.466980
2481.877638	-31.385153	540.035034	-796.727051
2481.880967	-31.151373	537.989502	-802.279358
2481.884302	-31.911165	536.703674	-809.292786
2481.887631	-31.969610	533.489197	-814.319153
2481.890968	-32.203392	531.969604	-821.449463
2481.894295	-32.378727	528.813538	-827.644653
2481.897629	-32.670956	526.592651	-833.255371
2481.900971	-32.203392	524.196411	-839.099976
2481.904297	-33.255405	521.157227	-846.464050
2481.907631	-33.313854	518.234985	-852.483948
2481.910966	-34.132088	514.845154	-859.146667
2481.915216	-34.482758	510.812378	-872.647583
2481.918535	-34.774986	506.429016	-879.135010
2481.921814	-34.541206	503.798950	-884.628845
2481.925150	-34.482758	500.350677	-890.765686
2481.928469	-34.716541	496.785492	-898.246643
2481.931424	-34.891876	493.570984	-904.675659
2481.934721	-35.125656	489.947418	-911.922852
2481.938074	-35.534775	486.908234	-917.592041
2481.941411	-36.002338	482.700165	-924.313232
2481.944748	-35.943893	477.966125	-930.683777
2481.947633	-35.943893	474.400940	-937.463501
2481.950957	-36.294563	471.011108	-943.717102
2481.954295	-36.586792	466.160156	-950.496765
2481.957625	-37.521915	461.542938	-957.101135
2481.960961	-37.229691	456.984222	-963.997681
2481.964296	-38.047924	452.717682	-971.420166
2481.967621	-38.106369	448.568115	-978.199890
2481.970955	-39.099941	443.717133	-984.395142
2481.974315	-39.099941	438.047943	-991.934570
2481.977619	-40.035065	433.722961	-998.655823
2481.980957	-40.502628	428.112213	-1006.662720
2481.984288	-40.911751	423.319672	-1012.916443
2481.987620	-41.554649	416.890717	-1020.046692
2481.990954	-42.431328	411.455292	-1026.709595
2481.994288	-43.483345	405.084747	-1033.606079
2481.997622	-43.775570	400.233795	-1040.561157
2482.000955	-44.360023	394.681488	-1048.392822
2482.004285	-45.002922	388.252472	-1054.763306
2482.007627	-45.821156	382.174164	-1061.484497
2482.010950	-46.580948	376.095856	-1069.433105
2482.014288	-47.165401	369.666870	-1074.751587
2482.017635	-47.866745	363.296326	-1082.583374
2482.020952	-48.217415	356.633545	-1089.012207
2482.025561	-49.736996	343.892456	-1102.980713
2482.028474	-50.379898	336.586792	-1108.649902
2482.031826	-50.672119	329.222687	-1116.130981
2482.035175	-51.081242	322.852142	-1122.559937
2482.038547	-51.373463	315.546478	-1127.469360
2482.041401	-52.425480	309.000580	-1135.359497
2482.044730	-52.776154	301.344238	-1142.372925
2482.048099	-52.659260	294.447693	-1148.684937
2482.051382	-53.535946	286.674438	-1153.360596
2482.054711	-54.412621	279.719482	-1160.783203
2482.057613	-54.471069	272.296906	-1164.991211
2482.060975	-54.880188	263.822327	-1171.069580
2482.064285	-55.406197	256.750427	-1178.433716
2482.067614	-55.406197	248.568085	-1182.875488
2482.070940	-55.932205	241.145538	-1188.369385
2482.074283	-55.990646	233.489182	-1194.213867
2482.077616	-56.341320	225.599075	-1201.694824
2482.080946	-57.334892	217.708939	-1206.195190
2482.084278	-57.510227	209.468155	-1209.176025
2482.087609	-58.036240	201.694916	-1215.955566
2482.090945	-58.328461	193.103439	-1221.274048
2482.094280	-58.679134	184.161301	-1225.715942
2482.097608	-59.205143	176.446518	-1230.099365
2482.100944	-60.374050	167.738159	-1236.119263
2482.104304	-60.958504	159.555817	-1240.794800
2482.107632	-62.828754	150.730560	-1245.587402
2482.110944	-62.887199	141.554642	-1250.087646
2482.114280	-63.763882	133.255417	-1252.717651
2482.117617	-64.640564	124.839272	-1257.451782
2482.120943	-65.225014	116.306259	-1262.478027
2482.124276	-66.627708	107.188774	-1266.335449
2482.127604	-67.270599	98.363533	-1268.965576
2482.130946	-67.796616	89.246056	-1273.758057
2482.134273	-69.140854	80.479256	-1277.031006
2482.138458	-70.192871	62.945644	-1284.102783
2482.141811	-70.952660	53.243713	-1287.434326
2482.145153	-72.413788	44.944477	-1290.940918
2482.148583	-73.173584	36.353008	-1293.395752
2482.151394	-73.933372	26.884863	-1294.564575
2482.154729	-74.400940	18.585623	-1298.538818
2482.158031	-75.452957	9.935710	-1299.941528
2482.161395	-76.446518	0.876680	-1302.922241
2482.164692	-77.323204	-8.416131	-1305.669189
2482.167605	-77.673874	-16.481590	-1307.071899
2482.170939	-78.024551	-25.891293	-1309.059082
2482.174272	-78.609001	-34.132088	-1309.643433
2482.177600	-78.316772	-42.197548	-1312.215088
2482.180939	-79.485680	-50.555229	-1312.916504
2482.184269	-79.485680	-59.029804	-1313.968506
2482.187606	-80.011688	-68.030396	-1314.435913
2482.190928	-80.537697	-76.446518	-1315.838745
2482.194268	-81.122147	-84.395096	-1317.241333
2482.197604	-81.297485	-92.343658	-1318.585571
2482.200932	-81.239037	-100.701347	-1319.988403
2482.204270	-82.115723	-108.883690	-1318.819458
2482.207623	-81.823502	-117.066040	-1319.520752
2482.210958	-82.933960	-125.131500	-1318.644043
2482.214279	-83.752190	-132.963181	-1319.228516
2482.217602	-83.343079	-140.853302	-1317.416626
2482.220931	-83.985970	-148.275864	-1316.423096
2482.224267	-83.635300	-156.458206	-1317.533569
2482.227600	-84.570427	-164.406769	-1315.371094
2482.230937	-85.388657	-171.420212	-1316.130981
2482.234299	-85.388657	-179.310349	-1313.968506
2482.237598	-86.557564	-186.791351	-1312.682617
2482.240931	-86.791351	-193.921692	-1312.331909
2482.244258	-87.960258	-201.753357	-1309.351196
2482.248483	-88.252487	-215.897125	-1308.942139
2482.251795	-89.655174	-223.144363	-1306.428955
2482.255188	-90.064285	-229.807144	-1302.980713
2482.258525	-90.940971	-236.586792	-1300.584473
2482.261389	-91.642311	-243.132660	-1299.415527
2482.264685	-91.291641	-249.620102	-1296.493286
2482.268022	-92.402107	-257.218018	-1296.025757
2482.271352	-93.103447	-263.062531	-1292.577515
2482.274683	-93.571014	-270.192871	-1291.174805
2482.277615	-94.447693	-276.388062	-1289.421387
2482.280929	-94.272354	-282.174164	-1284.453613
2482.284257	-95.032143	-288.544708	-1280.303955
2482.287592	-95.733490	-294.739929	-1278.492065
2482.290927	-95.675049	-300.935120	-1275.745239
2482.294255	-96.434830	-306.370544	-1272.998291
2482.297592	-97.194626	-311.689056	-1269.608398
2482.300927	-96.960846	-318.118042	-1265.867920
2482.304257	-97.136177	-323.436584	-1262.594971
2482.307585	-96.902397	-329.281128	-1258.912964
2482.310923	-97.077736	-334.599640	-1256.049072
2482.314270	-97.428406	-339.625946	-1251.431885
2482.317626	-97.779076	-344.652252	-1250.029175
2482.320944	-97.311516	-349.678528	-1245.996460
2482.324259	-97.720627	-353.535950	-1241.729980
2482.327588	-97.779076	-359.438934	-1237.112793
2482.330920	-98.305084	-363.705444	-1234.307373
2482.334259	-97.779076	-367.913513	-1230.333130
2482.337590	-97.662186	-372.238434	-1226.241943
2482.340921	-98.655754	-377.440094	-1222.092285
2482.344256	-98.480423	-381.355927	-1217.825806
2482.347592	-98.655754	-386.090027	-1212.916504
2482.350917	-98.538864	-390.005859	-1210.461670
2482.354255	-98.655754	-393.571014	-1206.019897
2482.358455	-98.421974	-400.876678	-1199.357178
2482.361784	-98.889534	-404.266510	-1195.149048
2482.365207	-99.006424	-407.422546	-1190.473389
2482.368522	-99.181763	-412.273499	-1185.330200
2482.371416	-99.123314	-415.780273	-1181.063721
2482.374670	-99.649330	-418.994751	-1176.037354
2482.378026	-99.473991	-422.326141	-1174.751587
2482.381336	-100.000000	-426.241974	-1170.485107
2482.384670	-100.409111	-428.579773	-1165.166626
2482.387579	-100.701347	-432.086517	-1159.848022
2482.390912	-101.227356	-435.008759	-1156.633545
2482.394247	-101.052025	-438.924591	-1151.899414
2482.397580	-101.578018	-442.139099	-1147.165405
2482.400913	-101.519585	-443.775574	-1144.009277
2482.404249	-101.811806	-447.223846	-1140.268799
2482.407605	-102.513145	-449.736969	-1135.943848
2482.410909	-102.688492	-452.250153	-1131.209839
2482.414246	-102.746925	-455.464661	-1126.651123
2482.417576	-102.571594	-458.094696	-1122.735229
2482.420912	-102.805374	-460.315613	-1119.520752
2482.424256	-103.506721	-462.594971	-1115.897217
2482.427584	-103.331390	-464.815918	-1111.046265
2482.430912	-103.097603	-466.335480	-1107.422485
2482.434247	-102.922272	-468.965515	-1102.922241
2482.437576	-102.571594	-471.420227	-1099.357178
2482.440907	-102.513145	-473.056702	-1096.142578
2482.444247	-102.688492	-474.693146	-1092.869629
2482.447575	-102.279366	-476.855652	-1088.486328
2482.450939	-102.337814	-479.836365	-1084.511963
2482.454249	-102.220932	-482.232605	-1081.355957
2482.457581	-102.104034	-482.875488	-1077.790771
2482.460911	-101.987144	-484.161316	-1073.524292
2482.464242	-100.993576	-485.739319	-1070.718872
2482.468470	-100.993576	-488.720032	-1064.465210
2482.471777	-100.759796	-490.064301	-1061.192383
2482.475173	-100.409111	-491.817657	-1057.802490
2482.478502	-100.993576	-493.629456	-1055.698364
2482.481753	-99.824661	-493.687927	-1052.893066
2482.484668	-100.350677	-496.142639	-1049.327881
2482.487998	-100.233780	-497.662170	-1046.405640
2482.491327	-100.350677	-498.129761	-1042.197510
2482.494685	-99.766220	-499.473999	-1039.742798
2482.497571	-99.883110	-500.350677	-1038.047852
2482.500901	-99.181763	-501.753387	-1036.060791
2482.504238	-99.415550	-502.162445	-1032.554077
2482.507585	-99.649330	-503.623627	-1029.982422
2482.510905	-99.649330	-504.383423	-1026.709595
2482.514230	-99.532440	-505.143219	-1025.131470
2482.517576	-99.357101	-506.195221	-1022.209290
2482.520904	-98.889534	-507.656342	-1019.637695
2482.524236	-99.006424	-508.240784	-1017.416687
2482.527565	-99.824661	-509.175934	-1014.669800
2482.530902	-99.883110	-509.643494	-1012.741089
2482.534237	-99.883110	-509.994171	-1010.695435
2482.537610	-99.532440	-511.689087	-1007.188782
2482.540901	-99.590881	-512.215088	-1007.013428
2482.544236	-99.941551	-511.922852	-1005.610779
2482.547568	-100.175331	-512.624207	-1003.156067
2482.550932	-99.941551	-513.734680	-1001.344177
2482.554232	-100.058449	-513.851562	-999.532410
2482.557564	-100.058449	-514.903564	-999.357117
2482.560900	-99.473991	-515.020447	-997.837524
2482.564248	-99.298653	-514.728210	-995.675110
2482.567569	-98.889534	-515.195801	-994.038574
2482.570891	-99.064873	-515.897156	-993.103394
2482.574229	-98.772644	-516.540039	-991.350098
2482.578437	-98.305084	-517.533569	-989.479858
2482.581863	-97.837517	-517.533569	-988.953796
2482.585158	-97.603737	-516.890747	-988.836975
2482.588481	-97.253067	-517.884277	-988.661560
2482.591319	-96.785507	-518.760986	-987.784973
2482.594694	-96.610168	-518.527161	-987.258911
2482.597980	-96.493279	-517.592041	-986.849792
2482.601317	-95.850380	-518.585632	-986.382202
2482.604658	-95.265923	-518.527161	-986.148437
2482.607568	-95.616600	-518.527161	-984.862610
2482.610892	-95.032143	-517.825867	-985.213257
2482.614223	-94.330803	-519.111633	-984.570435
2482.617557	-94.155464	-518.702515	-986.031555
2482.620893	-93.629456	-518.702515	-984.044434
2482.624224	-93.278786	-517.533569	-985.154907
2482.627563	-92.928108	-517.475159	-985.271729
2482.630896	-93.337234	-517.767395	-986.265381
2482.634226	-93.454124	-517.182922	-986.791321
2482.637587	-93.045006	-517.884277	-986.616028
2482.640894	-93.220345	-518.293396	-987.492676
2482.644222	-92.694328	-516.949158	-986.966675
2482.647561	-92.869667	-517.416687	-989.012268
2482.650901	-92.811218	-516.072449	-990.005859
2482.654225	-92.285217	-517.241394	-987.901794
2482.657556	-92.402107	-516.130920	-990.648743
2482.660887	-92.109879	-516.130920	-990.473389
2482.664219	-92.109879	-516.189392	-992.226807
2482.667553	-92.051437	-515.838684	-993.337280
2482.670891	-91.759201	-515.897156	-994.155518
2482.674222	-91.466980	-515.546448	-996.025757
2482.677553	-91.876099	-514.786682	-996.025757
2482.680891	-92.051437	-514.728210	-998.480408
2482.685567	-91.466980	-512.741089	-1000.818237
2482.688470	-91.583870	-513.208618	-1002.396301
2482.691819	-91.291641	-512.565735	-1004.558777
2482.695071	-90.765633	-512.624207	-1005.961426
2482.698397	-89.947395	-510.578644	-1007.071899
2482.701315	-89.830505	-511.046173	-1009.701904
2482.704643	-89.713615	-510.052582	-1011.163025
2482.707971	-89.362946	-509.409729	-1014.435974
2482.711334	-87.960258	-508.708344	-1015.721802
2482.714664	-88.369377	-508.123932	-1018.293396
2482.717546	-87.784920	-507.422546	-1020.864990
2482.720889	-87.258911	-506.545868	-1022.442993
2482.724225	-86.732903	-505.610748	-1024.605469
2482.727560	-86.616013	-503.974304	-1026.651123
2482.730888	-86.148453	-503.331360	-1031.092896
2482.734212	-85.096436	-502.630035	-1033.898315
2482.737553	-84.570427	-501.461121	-1035.827026
2482.740880	-83.810638	-500.350677	-1039.158325
2482.744217	-83.576859	-498.655762	-1041.788330
2482.747546	-83.459969	-498.305084	-1044.885986
2482.750886	-82.817062	-496.902405	-1048.275879
2482.754214	-82.817062	-496.201050	-1050.263062
2482.757547	-81.648163	-494.915253	-1053.302246
2482.760874	-81.648163	-494.155457	-1055.990723
2482.764210	-81.531265	-491.993011	-1060.374023
2482.767558	-80.713036	-491.174744	-1063.530029
2482.770879	-80.070129	-489.246033	-1065.692627
2482.774208	-80.771477	-487.960236	-1068.556396
2482.777543	-80.596146	-487.142029	-1071.829346
2482.780872	-80.070129	-484.862671	-1075.394531
2482.784212	-79.485680	-482.524811	-1080.829956
2482.787546	-79.427238	-481.881958	-1082.291016
2482.790876	-78.959671	-479.602570	-1085.973022
2482.795126	-79.018112	-475.219147	-1092.752686
2482.798416	-78.316772	-472.939819	-1096.376465
2482.801727	-78.375221	-472.063110	-1100.818237
2482.805054	-78.492111	-469.023956	-1104.967896
2482.808408	-77.966103	-467.796600	-1107.890137
2482.811314	-77.732315	-464.874359	-1111.338379
2482.814653	-77.089424	-462.711853	-1114.611328
2482.817991	-76.972534	-461.542938	-1118.293335
2482.821329	-76.271187	-459.380493	-1121.975464
2482.824226	-75.452957	-457.159576	-1125.248413
2482.827555	-75.219170	-454.412598	-1130.216187
2482.830878	-74.576271	-452.600800	-1134.658081
2482.834208	-73.933372	-449.795441	-1138.866089
2482.837533	-73.465813	-446.931610	-1141.379395
2482.840913	-73.232033	-445.295135	-1145.821167
