time (s)	det(V)
2480.433260	1.625165	
2480.434877	1.625077	
2480.436505	1.625113	
2480.438125	1.625093	
2480.439763	1.625234	
2480.441407	1.625166	
2480.443019	1.625129	
2480.444663	1.625113	
2480.446258	1.625174	
2480.447932	1.625065	
2480.449500	1.625117	
2480.451198	1.625065	
2480.452760	1.625202	
2480.454470	1.625129	
2480.456035	1.625286	
2480.457736	1.625113	
2480.459294	1.625129	
2480.461024	1.625089	
2480.462531	1.625141	
2480.464293	1.625069	
2480.465794	1.625142	
2480.467578	1.625137	
2480.469065	1.625162	
2480.470854	1.625230	
2480.472348	1.625085	
2480.474150	1.624876	
2480.475632	1.620251	
2480.477409	1.562138	
2480.478888	1.522588	
2480.480660	1.472722	
2480.482149	1.452596	
2480.483907	1.431448	
2480.485420	1.408901	
2480.487161	1.369387	
2480.488675	1.361995	
2480.490408	1.336327	
2480.491932	1.296438	
2480.493621	1.270649	
2480.495197	1.256872	
2480.496687	1.228964	
2480.498354	1.205548	
2480.499843	1.196846	
2480.501481	1.194413	
2480.503004	1.168386	
2480.504646	1.161111	
2480.506124	1.158686	
2480.507764	1.133106	
2480.509244	1.098112	
2480.510889	1.088255	
2480.512380	1.070184	
2480.514092	1.050542	
2480.515577	1.042312	
2480.517259	1.037313	
2480.518778	1.035866	
2480.520442	1.016148	
2480.521964	1.024817	
2480.523606	1.009183	
2480.525151	0.991680	
2480.526760	0.960005	
2480.528335	0.966024	
2480.529988	0.943231	
2480.531564	0.921857	
2480.533191	0.916717	
2480.534802	0.919674	
2480.536417	0.900572	
2480.538075	0.893647	
2480.539701	0.877598	
2480.541376	0.857343	
2480.542989	0.820319	
2480.544662	0.808822	
2480.546237	0.781333	
2480.547923	0.760724	
2480.549501	0.745264	
2480.551200	0.745119	
2480.552768	0.706628	
2480.554462	0.694978	
2480.556020	0.671606	
2480.557728	0.630219	
2480.559270	0.602190	
2480.560982	0.572787	
2480.562487	0.525946	
2480.564269	0.496881	
2480.565760	0.476180	
2480.567552	0.452139	
2480.569041	0.431477	
2480.570847	0.404875	
2480.572329	0.387811	
2480.574101	0.347822	
2480.575581	0.298277	
2480.577352	0.271585	
2480.578828	0.230908	
2480.580586	0.191418	
2480.582085	0.166321	
2480.583857	0.139384	
2480.585373	0.110247	
2480.587126	0.067503	
2480.588652	0.053069	
2480.590399	0.017954	
2480.591925	-0.035219	
2480.593623	-0.088297	
2480.595183	-0.106589	
2480.596896	-0.157414	
2480.598460	-0.190608	
2480.600142	-0.209130	
2480.601712	-0.222456	
2480.603402	-0.269184	
2480.605021	-0.283138	
2480.606505	-0.306035	
2480.608135	-0.342858	
2480.609655	-0.383802	
2480.611295	-0.406643	
2480.612776	-0.436763	
2480.614434	-0.459712	
2480.615909	-0.483523	
2480.617543	-0.490951	
2480.619027	-0.508998	
2480.620656	-0.534647	
2480.622171	-0.545499	
2480.623866	-0.565588	
2480.625385	-0.593875	
2480.627029	-0.626790	
2480.628568	-0.635665	
2480.630196	-0.657478	
2480.631756	-0.675275	
2480.633360	-0.682119	
2480.634948	-0.680536	
2480.636501	-0.708404	
2480.638129	-0.712839	
2480.639750	-0.722600	
2480.641410	-0.740884	
2480.642982	-0.762859	
2480.644655	-0.762923	
2480.646237	-0.787702	
2480.647921	-0.798469	
2480.649510	-0.801237	
2480.651182	-0.790038	
2480.652751	-0.810824	
2480.654467	-0.809265	
2480.656012	-0.818792	
2480.657726	-0.834773	
2480.659275	-0.863873	
2480.660993	-0.875692	
2480.662500	-0.903069	
2480.664264	-0.919581	
2480.665754	-0.929905	
2480.667540	-0.931319	
2480.669024	-0.945221	
2480.670814	-0.958180	
2480.672298	-0.968203	
2480.674076	-0.997702	
2480.675559	-1.027266	
2480.677301	-1.058924	
2480.678793	-1.077406	
2480.680533	-1.115317	
2480.682059	-1.135261	
2480.683817	-1.154516	
2480.685339	-1.170610	
2480.687044	-1.203038	
2480.688569	-1.218796	
2480.690276	-1.239018	
2480.691827	-1.281082	
2480.693533	-1.319790	
2480.695096	-1.337225	
2480.696791	-1.384219	
2480.698360	-1.418738	
2480.700035	-1.440338	
2480.701616	-1.456016	
2480.703298	-1.497532	
2480.704903	-1.520465	
2480.706543	-1.553562	
2480.708157	-1.590981	
2480.709786	-1.621967	
2480.711413	-1.630124	
2480.713045	-1.629834	
2480.714694	-1.630036	
2480.716186	-1.630140	
2480.717749	-1.630148	
2480.719253	-1.630019	
2480.720881	-1.630108	
2480.722364	-1.630112	
2480.724015	-1.630104	
2480.725499	-1.630116	
2480.727094	-1.630072	
2480.728649	-1.630076	
2480.730208	-1.629947	
2480.731785	-1.630108	
2480.733394	-1.629943	
2480.735002	-1.630120	
2480.736568	-1.630003	
2480.738173	-1.630092	
2480.739710	-1.630084	
2480.741390	-1.630176	
2480.742869	-1.630064	
2480.744595	-1.630088	
2480.746166	-1.630023	
2480.747852	-1.630072	
2480.749416	-1.630064	
2480.751126	-1.630052	
2480.752669	-1.630031	
2480.754385	-1.630140	
2480.755928	-1.630048	
2480.757644	-1.629999	
2480.759142	-1.630003	
2480.760871	-1.630027	
2480.762353	-1.630076	
2480.764127	-1.630048	
2480.765625	-1.630019	
2480.767413	-1.630007	
2480.768897	-1.630056	
2480.770680	-1.630060	
2480.772165	-1.630019	
2480.773957	-1.630039	
2480.775453	-1.630108	
2480.777198	-1.630011	
2480.778722	-1.630064	
2480.780470	-1.630080	
2480.781984	-1.630177	
2480.783719	-1.629987	
2480.785246	-1.630120	
2480.786963	-1.629955	
2480.788513	-1.630132	
2480.790204	-1.629979	
2480.791761	-1.630128	
2480.793449	-1.630039	
2480.795010	-1.630096	
2480.796681	-1.630015	
2480.798263	-1.630124	
2480.799907	-1.630023	
2480.801505	-1.630201	
2480.803137	-1.630084	
2480.804761	-1.630007	
2480.806359	-1.629987	
2480.808045	-1.630044	
2480.809649	-1.629983	
2480.811300	-1.630164	
2480.812889	-1.629987	
2480.814560	-1.630156	
2480.816125	-1.630015	
2480.817810	-1.630108	
2480.819358	-1.629955	
2480.821061	-1.630124	
2480.822608	-1.630027	
2480.824308	-1.630176	
2480.825799	-1.630132	
2480.827355	-1.630100	
2480.828866	-1.630168	
2480.830450	-1.630056	
2480.831987	-1.630092	
2480.833527	-1.630084	
2480.835121	-1.630164	
2480.836613	-1.630076	
2480.838256	-1.630112	
2480.839765	-1.630136	
2480.841427	-1.630072	
2480.842924	-1.630048	
2480.844618	-1.630072	
2480.846106	-1.630080	
2480.847837	-1.630092	
2480.849314	-1.630056	
2480.851029	-1.630116	
2480.852519	-1.630136	
2480.854221	-1.630072	
2480.855701	-1.630031	
2480.857417	-1.630116	
2480.858895	-1.630116	
2480.860678	-1.630027	
2480.862158	-1.630084	
2480.863938	-1.630068	
2480.865428	-1.630035	
2480.867172	-1.630052	
2480.868681	-1.630112	
2480.870422	-1.630112	
2480.871950	-1.630108	
2480.873677	-1.630048	
2480.875221	-1.630084	
2480.876943	-1.630023	
2480.878502	-1.630092	
2480.880182	-1.630035	
2480.881733	-1.630128	
2480.883408	-1.629943	
2480.884981	-1.630112	
2480.886656	-1.630039	
2480.888236	-1.630128	
2480.889874	-1.630047	
2480.891477	-1.630156	
2480.893108	-1.629999	
2480.894752	-1.630116	
2480.896370	-1.630023	
2480.897997	-1.630185	
2480.899603	-1.630036	
2480.901279	-1.630120	
2480.902849	-1.630039	
2480.904537	-1.630084	
2480.906093	-1.630031	
2480.907794	-1.630136	
2480.909349	-1.630108	
2480.911014	-1.630124	
2480.912554	-1.630080	
2480.914294	-1.630092	
2480.915803	-1.630027	
2480.917550	-1.630116	
2480.919024	-1.630193	
2480.920805	-1.630080	
2480.922288	-1.630124	
2480.924067	-1.630092	
2480.925548	-1.630140	
2480.927313	-1.629995	
2480.928807	-1.630048	
2480.930579	-1.630048	
2480.932080	-1.630088	
2480.933814	-1.630011	
2480.935334	-1.630064	
2480.937057	-1.630039	
2480.938583	-1.630184	
2480.940121	-1.630072	
2480.941732	-1.630044	
2480.943226	-1.630092	
2480.944870	-1.630120	
2480.946381	-1.630068	
2480.948023	-1.630051	
2480.949501	-1.630096	
2480.951130	-1.630112	
2480.952613	-1.630096	
2480.954253	-1.630100	
2480.955738	-1.629979	
2480.957443	-1.630116	
2480.958946	-1.630080	
2480.960659	-1.630068	
2480.962161	-1.630128	
2480.963848	-1.630052	
2480.965352	-1.630108	
2480.967003	-1.629975	
2480.968536	-1.630100	
2480.970254	-1.629967	
2480.971804	-1.630156	
2480.973502	-1.629971	
2480.975064	-1.630100	
2480.976750	-1.630068	
2480.978333	-1.630080	
2480.980011	-1.629995	
2480.981601	-1.630051	
2480.983266	-1.629943	
2480.984847	-1.630031	
2480.986484	-1.630003	
2480.988107	-1.630120	
2480.989723	-1.629955	
2480.991363	-1.630120	
2480.992972	-1.629951	
2480.994641	-1.630148	
2480.996237	-1.630003	
2480.997885	-1.630068	
2480.999461	-1.629979	
2481.001168	-1.630096	
2481.002721	-1.629983	
2481.004440	-1.629979	
2481.005993	-1.629899	
2481.007688	-1.629971	
2481.009248	-1.629975	
2481.010965	-1.629379	
2481.012494	-1.624142	
2481.014241	-1.603167	
2481.015731	-1.555326	
2481.017509	-1.504561	
2481.018993	-1.467670	
2481.020767	-1.430597	
2481.022254	-1.387877	
2481.024048	-1.353048	
2481.025541	-1.331041	
2481.027312	-1.297699	
2481.028790	-1.254370	
2481.030551	-1.232835	
2481.032060	-1.196939	
2481.033802	-1.140667	
2481.035319	-1.098986	
2481.037049	-1.071054	
2481.038586	-1.026940	
2481.040299	-0.988965	
2481.041841	-0.968702	
2481.043538	-0.952673	
2481.045118	-0.910992	
2481.046609	-0.887874	
2481.048261	-0.853122	
2481.049761	-0.812887	
2481.051395	-0.764865	
2481.052921	-0.740671	
2481.054568	-0.691518	
2481.056046	-0.656834	
2481.057693	-0.633719	
2481.059178	-0.618959	
2481.060809	-0.580005	
2481.062297	-0.559658	
2481.064008	-0.534191	
2481.065487	-0.504539	
2481.067167	-0.459849	
2481.068681	-0.422402	
2481.070329	-0.403472	
2481.071878	-0.367012	
2481.073510	-0.339752	
2481.075078	-0.329657	
2481.076671	-0.308755	
2481.078268	-0.274840	
2481.079913	-0.258078	
2481.081512	-0.227874	
2481.083161	-0.190036	
2481.084784	-0.146840	
2481.086404	-0.124205	
2481.088034	-0.081847	
2481.089638	-0.049315	
2481.091304	-0.026756	
2481.092914	-0.014413	
2481.094558	0.030740	
2481.096168	0.056799	
2481.097864	0.095117	
2481.099433	0.136596	
2481.101147	0.188268	
2481.102727	0.211946	
2481.104417	0.250775	
2481.105968	0.297697	
2481.107656	0.316175	
2481.109192	0.331269	
2481.110942	0.362783	
2481.112448	0.389120	
2481.114189	0.408109	
2481.115676	0.444791	
2481.117442	0.493332	
2481.118938	0.532121	
2481.120708	0.572525	
2481.122203	0.607173	
2481.123997	0.638098	
2481.125477	0.655319	
2481.127275	0.674401	
2481.128764	0.710350	
2481.130521	0.738814	
2481.132026	0.773881	
2481.133759	0.830442	
2481.135284	0.864051	
2481.137040	0.888660	
2481.138568	0.943195	
2481.140289	0.978036	
2481.141825	0.992417	
2481.143519	1.008386	
2481.145067	1.058953	
2481.146747	1.076907	
2481.148311	1.108658	
2481.149970	1.148382	
2481.151566	1.206986	
2481.153214	1.226394	
2481.154814	1.260691	
2481.156334	1.301700	
2481.157983	1.321599	
2481.159470	1.334845	
2481.161115	1.370680	
2481.162608	1.385847	
2481.164257	1.408792	
2481.165739	1.439017	
2481.167385	1.486257	
2481.168867	1.513783	
2481.170484	1.529457	
2481.171989	1.561079	
2481.173647	1.589382	
2481.175178	1.597700	
2481.176833	1.609326	
2481.178409	1.622060	
2481.179987	1.625105	
2481.181590	1.625137	
2481.183145	1.625238	
2481.184755	1.625190	
2481.186407	1.625294	
2481.188021	1.625089	
2481.189638	1.625303	
2481.191306	1.625073	
2481.192916	1.625170	
2481.194602	1.625182	
2481.196174	1.625162	
2481.197871	1.625113	
2481.199437	1.625137	
2481.201122	1.625166	
2481.202701	1.625174	
2481.204412	1.625085	
2481.205982	1.625270	
2481.207677	1.625125	
2481.209225	1.625174	
2481.210945	1.625093	
2481.212467	1.625198	
2481.214230	1.625166	
2481.215731	1.625278	
2481.217488	1.625073	
2481.218980	1.625170	
2481.220757	1.625125	
2481.222242	1.625210	
2481.224032	1.625250	
2481.225517	1.625210	
2481.227277	1.625093	
2481.228757	1.625166	
2481.230504	1.625133	
2481.232014	1.625129	
2481.233784	1.625154	
2481.235297	1.625157	
2481.237018	1.625214	
2481.238547	1.625161	
2481.240263	1.625133	
2481.241810	1.625166	
2481.243508	1.625198	
2481.245067	1.625077	
2481.246762	1.625105	
2481.248345	1.625146	
2481.250027	1.625182	
2481.251594	1.625121	
2481.253253	1.625214	
2481.254830	1.625137	
2481.256478	1.625161	
2481.258101	1.625073	
2481.259736	1.625125	
2481.261358	1.625065	
2481.262975	1.625250	
2481.264623	1.625093	
2481.266104	1.625174	
2481.267760	1.625053	
2481.269251	1.625073	
2481.270895	1.625121	
2481.272389	1.625141	
2481.274036	1.625021	
2481.275518	1.625121	
2481.277137	1.625153	
2481.278647	1.625109	
2481.280225	1.625206	
2481.281773	1.625033	
2481.283388	1.625157	
2481.284963	1.625097	
2481.286552	1.625161	
2481.288148	1.625137	
2481.289693	1.625303	
2481.291374	1.625182	
2481.292863	1.625190	
2481.294574	1.625121	
2481.296154	1.625238	
2481.297840	1.625154	
2481.299417	1.625089	
2481.301087	1.625153	
2481.302668	1.625145	
2481.304372	1.625125	
2481.305914	1.625214	
2481.307617	1.625170	
2481.309119	1.625262	
2481.310885	1.625174	
2481.312371	1.625129	
2481.314122	1.625222	
2481.315611	1.625121	
2481.317408	1.625206	
2481.318888	1.625226	
2481.320659	1.625198	
2481.322143	1.625178	
2481.323901	1.625174	
2481.325393	1.625194	
2481.327168	1.625262	
2481.328670	1.625174	
2481.330386	1.625242	
2481.331923	1.625182	
2481.333648	1.625290	
2481.335181	1.625101	
2481.336897	1.625278	
2481.338436	1.625182	
2481.340129	1.625230	
2481.341697	1.625089	
2481.343372	1.625222	
2481.344950	1.625089	
2481.346628	1.625190	
2481.348207	1.625081	
2481.349865	1.625246	
2481.351473	1.625125	
2481.353127	1.625194	
2481.354742	1.625069	
2481.356360	1.625165	
2481.358004	1.625101	
2481.359587	1.625190	
2481.361248	1.625145	
2481.362848	1.625153	
2481.364515	1.625097	
2481.366097	1.625174	
2481.367802	1.625149	
2481.369366	1.625186	
2481.371074	1.625149	
2481.372546	1.625129	
2481.374123	1.625041	
2481.375622	1.625105	
2481.377272	1.625210	
2481.378764	1.625105	
2481.380369	1.625174	
2481.381926	1.625149	
2481.383481	1.625093	
2481.385073	1.625073	
2481.386551	1.625206	
2481.388184	1.625089	
2481.389730	1.625250	
2481.391359	1.625178	
2481.392861	1.625194	
2481.394569	1.625170	
2481.396047	1.625210	
2481.397761	1.625125	
2481.399251	1.625206	
2481.400971	1.625129	
2481.402530	1.625190	
2481.404251	1.625206	
2481.405759	1.625162	
2481.407496	1.625129	
2481.408979	1.625097	
2481.410727	1.625157	
2481.412213	1.625214	
2481.413993	1.625210	
2481.415485	1.625206	
2481.417280	1.625093	
2481.418761	1.625145	
2481.420528	1.625182	
2481.422029	1.625182	
2481.423796	1.625186	
2481.425304	1.625077	
2481.427063	1.625178	
2481.428593	1.625033	
2481.430311	1.625149	
2481.431845	1.625162	
2481.433565	1.625182	
2481.435098	1.625045	
2481.436798	1.625186	
2481.438357	1.625194	
2481.440032	1.625125	
2481.441612	1.625174	
2481.443261	1.625162	
2481.444870	1.625061	
2481.446502	1.625214	
2481.448105	1.625033	
2481.449739	1.625194	
2481.451357	1.625077	
2481.452969	1.625198	
2481.454644	1.625165	
2481.456224	1.625202	
2481.457898	1.625133	
2481.459502	1.625234	
2481.461164	1.625073	
2481.462747	1.625158	
2481.464426	1.625081	
2481.465988	1.625077	
2481.467712	1.625125	
2481.469256	1.625218	
2481.470963	1.625157	
2481.472505	1.625069	
2481.474217	1.625093	
2481.475717	1.624952	
2481.477449	1.624086	
2481.478944	1.618781	
2481.480730	1.563395	
2481.482216	1.549731	
2481.483837	1.540740	
2481.485335	1.531656	
2481.486913	1.505815	
2481.488462	1.502471	
2481.489989	1.488066	
2481.491635	1.456451	
2481.493133	1.430014	
2481.494774	1.420978	
2481.496316	1.389610	
2481.497994	1.381645	
2481.499485	1.370290	
2481.501198	1.378036	
2481.502673	1.354386	
2481.504385	1.347002	
2481.505860	1.346555	
2481.507575	1.315513	
2481.509068	1.296753	
2481.510775	1.285183	
2481.512278	1.267310	
2481.514058	1.247277	
2481.515543	1.232187	
2481.517335	1.241609	
2481.518812	1.229033	
2481.520592	1.213544	
2481.522076	1.212694	
2481.523835	1.200033	
2481.525349	1.167395	
2481.527101	1.141151	
2481.528616	1.129424	
2481.530362	1.099945	
2481.531885	1.079960	
2481.533601	1.086748	
2481.535139	1.079304	
2481.536851	1.043702	
2481.538412	1.039790	
2481.540109	1.010126	
2481.541665	0.979422	
2481.543345	0.939263	
2481.544925	0.923823	
2481.546599	0.881662	
2481.548182	0.861247	
2481.549832	0.842435	
2481.551439	0.830571	
2481.553082	0.797446	
2481.554702	0.787686	
2481.556341	0.759709	
2481.557974	0.726914	
2481.559587	0.683546	
2481.561254	0.665704	
2481.562833	0.629812	
2481.564503	0.596256	
2481.566085	0.578564	
2481.567783	0.568863	
2481.569357	0.541773	
2481.571029	0.511500	
2481.572580	0.491810	
2481.574311	0.460022	
2481.575871	0.417922	
2481.577585	0.391037	
2481.579114	0.358807	
2481.580853	0.320401	
2481.582346	0.302358	
2481.584106	0.301770	
2481.585592	0.272278	
2481.587364	0.249514	
2481.588869	0.223548	
2481.590384	0.203285	
2481.591951	0.164819	
2481.593517	0.134977	
2481.595071	0.116370	
2481.596556	0.090762	
2481.598230	0.061738	
2481.599721	0.049480	
2481.601360	0.048175	
2481.602888	0.018679	
2481.604525	0.002582	
2481.606011	-0.016995	
2481.607753	-0.042769	
2481.609224	-0.077638	
2481.610939	-0.091946	
2481.612431	-0.119093	
2481.614130	-0.139440	
2481.615607	-0.151521	
2481.617312	-0.153668	
2481.618798	-0.166285	
2481.620478	-0.185834	
2481.622000	-0.191067	
2481.623755	-0.206620	
2481.625267	-0.239596	
2481.627013	-0.266655	
2481.628533	-0.272999	
2481.630243	-0.298966	
2481.631786	-0.315079	
2481.633469	-0.313089	
2481.635027	-0.314966	
2481.636703	-0.336288	
2481.638287	-0.345795	
2481.639969	-0.362625	
2481.641550	-0.385973	
2481.643214	-0.409736	
2481.644800	-0.414683	
2481.646450	-0.444537	
2481.648073	-0.462375	
2481.649696	-0.470504	
2481.651331	-0.468614	
2481.652961	-0.488490	
2481.654601	-0.500700	
2481.656226	-0.520004	
2481.657872	-0.541974	
2481.659478	-0.581085	
2481.661170	-0.592070	
2481.662753	-0.621167	
2481.664454	-0.647081	
2481.666041	-0.661595	
2481.667715	-0.664681	
2481.669278	-0.688218	
2481.670986	-0.705302	
2481.672542	-0.717673	
2481.674256	-0.748357	
2481.675780	-0.787379	
2481.677490	-0.804770	
2481.678979	-0.833214	
2481.680755	-0.868268	
2481.682239	-0.882029	
2481.684031	-0.885860	
2481.685522	-0.903169	
2481.687306	-0.926159	
2481.688788	-0.939304	
2481.690584	-0.966640	
2481.692068	-1.008715	
2481.693815	-1.039701	
2481.695310	-1.054288	
2481.697070	-1.089995	
2481.698595	-1.109766	
2481.700151	-1.113411	
2481.701747	-1.132824	
2481.703233	-1.151209	
2481.704891	-1.158013	
2481.706388	-1.181550	
2481.708029	-1.218140	
2481.709557	-1.253396	
2481.711190	-1.271096	
2481.712683	-1.300168	
2481.714322	-1.327666	
2481.715800	-1.347497	
2481.717530	-1.349455	
2481.719017	-1.374362	
2481.720736	-1.400216	
2481.722213	-1.412277	
2481.723913	-1.434312	
2481.725391	-1.479211	
2481.727078	-1.516703	
2481.728592	-1.530963	
2481.730311	-1.576346	
2481.731849	-1.594220	
2481.733564	-1.602494	
2481.735096	-1.607831	
2481.736792	-1.627216	
2481.738336	-1.630011	
2481.740019	-1.629943	
2481.741583	-1.629963	
2481.743245	-1.629935	
2481.744832	-1.630068	
2481.746470	-1.629947	
2481.748082	-1.630056	
2481.749717	-1.629963	
2481.751324	-1.630088	
2481.752950	-1.630019	
2481.754602	-1.630144	
2481.756187	-1.629923	
2481.757866	-1.630132	
2481.759438	-1.630011	
2481.761121	-1.630048	
2481.762680	-1.630035	
2481.764380	-1.630180	
2481.765943	-1.630036	
2481.767624	-1.630023	
2481.769186	-1.630015	
2481.770901	-1.630039	
2481.772410	-1.629995	
2481.774159	-1.630056	
2481.775648	-1.630108	
2481.777428	-1.630052	
2481.778909	-1.630072	
2481.780677	-1.630108	
2481.782165	-1.630112	
2481.783965	-1.630044	
2481.785447	-1.630108	
2481.787234	-1.630019	
2481.788713	-1.630104	
2481.790476	-1.630023	
2481.791982	-1.630040	
2481.793703	-1.629979	
2481.795224	-1.630096	
2481.796959	-1.629967	
2481.798501	-1.630108	
2481.800228	-1.630051	
2481.801769	-1.630112	
2481.803475	-1.629983	
2481.805063	-1.630064	
2481.806544	-1.630100	
2481.808218	-1.630104	
2481.809705	-1.630088	
2481.811340	-1.630019	
2481.812869	-1.630120	
2481.814519	-1.630096	
2481.815999	-1.630124	
2481.817648	-1.630056	
2481.819121	-1.630120	
2481.820772	-1.630104	
2481.822254	-1.630120	
2481.823952	-1.630023	
2481.825441	-1.630104	
2481.827120	-1.630080	
2481.828638	-1.630088	
2481.830310	-1.630201	
2481.831832	-1.630128	
2481.833481	-1.630003	
2481.835034	-1.630152	
2481.836653	-1.630076	
2481.838238	-1.630152	
2481.839905	-1.630039	
2481.841492	-1.630205	
2481.843135	-1.629979	
2481.844743	-1.630116	
2481.846373	-1.629967	
2481.847985	-1.630112	
2481.849599	-1.629935	
2481.851237	-1.630060	
2481.852856	-1.629903	
2481.854533	-1.630144	
2481.856113	-1.630015	
2481.857809	-1.630088	
2481.859392	-1.629991	
2481.861081	-1.630132	
2481.862653	-1.630003	
2481.864339	-1.630060	
2481.865893	-1.630044	
2481.867594	-1.630092	
2481.869136	-1.630104	
2481.870872	-1.630120	
2481.872378	-1.630072	
2481.874120	-1.630120	
2481.875601	-1.630084	
2481.877383	-1.630064	
2481.878878	-1.630132	
2481.880658	-1.630116	
2481.882140	-1.630060	
2481.883933	-1.629991	
2481.885409	-1.630080	
2481.887181	-1.630019	
2481.888677	-1.630048	
2481.890418	-1.630048	
2481.891931	-1.630096	
2481.893658	-1.630092	
2481.895198	-1.630096	
2481.896919	-1.630036	
2481.898450	-1.630116	
2481.900170	-1.630060	
2481.901716	-1.630096	
2481.903425	-1.630076	
2481.904991	-1.630056	
2481.906667	-1.630015	
2481.908244	-1.630140	
2481.909926	-1.630036	
2481.911510	-1.630132	
2481.913168	-1.630003	
2481.914777	-1.630096	
2481.916279	-1.630116	
2481.917940	-1.630160	
2481.919426	-1.630108	
2481.921059	-1.630096	
2481.922535	-1.630108	
2481.924188	-1.630064	
2481.925672	-1.630213	
2481.927315	-1.630056	
2481.928798	-1.630180	
2481.930410	-1.630060	
2481.931926	-1.630072	
2481.933580	-1.630048	
2481.935129	-1.630193	
2481.936742	-1.630056	
2481.938307	-1.630160	
2481.939896	-1.630060	
2481.941501	-1.630128	
2481.943070	-1.630019	
2481.944670	-1.630172	
2481.946185	-1.630108	
2481.947857	-1.630132	
2481.949469	-1.629991	
2481.951139	-1.630084	
2481.952714	-1.629987	
2481.954410	-1.630104	
2481.955969	-1.630039	
2481.957680	-1.630092	
2481.959247	-1.630064	
2481.960938	-1.630140	
2481.962514	-1.629987	
2481.964229	-1.630100	
2481.965753	-1.630120	
2481.967496	-1.630072	
2481.969005	-1.630092	
2481.970784	-1.630084	
2481.972271	-1.630023	
2481.974015	-1.630019	
2481.975499	-1.630088	
2481.977264	-1.630047	
2481.978747	-1.630003	
2481.980515	-1.630027	
2481.982004	-1.630064	
2481.983758	-1.630003	
2481.985265	-1.630076	
2481.986997	-1.630064	
2481.988520	-1.630068	
2481.990240	-1.630031	
2481.991786	-1.630052	
2481.993498	-1.630027	
2481.995039	-1.630096	
2481.996743	-1.630007	
2481.998301	-1.630100	
2481.999973	-1.629943	
2482.001548	-1.630068	
2482.003225	-1.630039	
2482.004819	-1.630124	
2482.006482	-1.629991	
2482.008102	-1.630144	
2482.009747	-1.629935	
2482.011355	-1.630100	
2482.012984	-1.629963	
2482.014599	-1.630060	
2482.016196	-1.629939	
2482.017871	-1.630124	
2482.019462	-1.630036	
2482.021147	-1.630120	
2482.022737	-1.629967	
2482.024410	-1.630084	
2482.025897	-1.630108	
2482.027461	-1.630152	
2482.028962	-1.630052	
2482.030581	-1.630015	
2482.032089	-1.630072	
2482.033684	-1.630124	
2482.035222	-1.630104	
2482.036794	-1.629995	
2482.038381	-1.630048	
2482.039880	-1.630172	
2482.041516	-1.630015	
2482.043089	-1.629935	
2482.044694	-1.630007	
2482.046246	-1.629947	
2482.047925	-1.629995	
2482.049401	-1.629866	
2482.051108	-1.619671	
2482.052588	-1.580813	
2482.054316	-1.547588	
2482.055794	-1.522346	
2482.057504	-1.501222	
2482.059014	-1.500396	
2482.060749	-1.475054	
2482.062243	-1.450634	
2482.064031	-1.431931	
2482.065505	-1.401984	
2482.067274	-1.347336	
2482.068758	-1.317551	
2482.070531	-1.297755	
2482.072012	-1.261227	
2482.073760	-1.244457	
2482.075265	-1.242652	
2482.077008	-1.238656	
2482.078537	-1.208343	
2482.080285	-1.200689	
2482.081818	-1.183041	
2482.083524	-1.153767	
2482.085061	-1.119692	
2482.086766	-1.107188	
2482.088310	-1.074087	
2482.090006	-1.041881	
2482.091580	-1.031048	
2482.093259	-1.025610	
2482.094835	-0.993924	
2482.096494	-0.977689	
2482.098085	-0.954748	
2482.099732	-0.918997	
2482.101332	-0.872107	
2482.102959	-0.859297	
2482.104602	-0.825850	
2482.106196	-0.807819	
2482.107887	-0.781264	
2482.109487	-0.778787	
2482.111140	-0.738041	
2482.112744	-0.717150	
2482.114446	-0.696150	
2482.116010	-0.665329	
2482.117714	-0.618855	
2482.119263	-0.598657	
2482.120978	-0.564404	
2482.122530	-0.534663	
2482.124240	-0.513264	
2482.125788	-0.506025	
2482.127500	-0.489078	
2482.129000	-0.461476	
2482.130764	-0.442660	
2482.132245	-0.420814	
2482.134035	-0.382666	
2482.135521	-0.353163	
2482.137288	-0.324763	
2482.138779	-0.293350	
2482.140392	-0.271138	
2482.141929	-0.261978	
2482.143494	-0.252555	
2482.145060	-0.210870	
2482.146564	-0.203337	
2482.148220	-0.175735	
2482.149720	-0.140512	
2482.151348	-0.107705	
2482.152885	-0.097626	
2482.154546	-0.067575	
2482.156037	-0.044601	
2482.157757	-0.031445	
2482.159229	-0.032972	
2482.160956	-0.003448	
2482.162438	0.000733	
2482.164133	0.018450	
2482.165614	0.050177	
2482.167328	0.083761	
2482.168807	0.120270	
2482.170576	0.144818	
2482.172062	0.170277	
2482.173842	0.200409	
2482.175324	0.208381	
2482.177101	0.218629	
2482.178602	0.258485	
2482.180340	0.274345	
2482.181856	0.302902	
2482.183573	0.339974	
2482.185101	0.368696	
2482.186813	0.382473	
2482.188371	0.411731	
2482.190071	0.433625	
2482.191629	0.436787	
2482.193318	0.447136	
2482.194885	0.491491	
2482.196556	0.497691	
2482.198151	0.517676	
2482.199814	0.546510	
2482.201411	0.585722	
2482.203058	0.600417	
2482.204648	0.619721	
2482.206287	0.655782	
2482.207917	0.666764	
2482.209544	0.655267	
2482.211234	0.681076	
2482.212823	0.707514	
2482.214503	0.709202	
2482.216077	0.741928	
2482.217762	0.787420	
2482.219345	0.802433	
2482.221040	0.831703	
2482.222616	0.851172	
2482.224316	0.874613	
