time (s)	magX	magY	magZ
4882.304671	-20.397429	-282.057281	-120.748100
4882.307562	-20.105202	-279.485687	-116.423141
4882.310924	-20.222092	-275.745178	-111.104622
4882.314229	-20.572765	-273.465790	-107.188774
4882.317557	-20.806547	-271.011108	-102.922272
4882.320897	-21.507891	-267.855042	-99.006424
4882.324258	-21.975452	-265.458801	-95.324371
4882.327572	-21.683226	-262.536530	-91.525421
4882.330900	-21.858562	-259.672699	-88.194038
4882.334229	-22.033899	-256.692017	-85.037987
4882.337566	-21.917007	-255.055527	-81.005257
4882.340889	-22.267679	-252.367050	-77.381645
4882.344234	-22.501461	-249.678543	-74.926941
4882.347564	-22.676798	-247.516083	-72.822914
4882.350890	-23.378141	-245.061371	-69.783752
4882.354260	-23.261251	-242.606659	-67.212158
4882.357562	-23.319696	-241.087082	-64.289894
4882.360897	-23.495031	-238.690826	-61.426067
4882.364226	-23.436586	-236.703674	-59.029804
4882.367560	-23.670368	-234.891861	-55.932205
4882.370900	-24.021040	-232.495621	-53.769726
4882.374223	-23.962595	-230.859131	-51.841026
4882.377561	-24.137930	-228.462891	-49.561657
4882.380891	-23.378141	-226.534195	-48.392754
4882.385170	-24.021040	-223.085907	-44.593803
4882.388447	-23.611923	-222.033905	-42.372883
4882.391745	-23.962595	-220.222092	-41.437756
4882.395073	-23.787258	-218.527176	-39.041496
4882.398419	-23.787258	-217.416718	-37.755699
4882.401311	-24.371712	-215.488022	-36.820572
4882.404648	-24.196377	-213.793106	-34.658096
4882.408012	-23.787258	-212.857986	-33.664524
4882.411345	-24.079485	-210.812408	-31.618935
4882.414673	-23.962595	-209.818817	-31.151373
4882.417562	-24.021040	-208.649918	-30.216248
4882.420925	-23.904150	-207.481003	-28.112215
4882.424223	-24.137930	-206.370544	-27.352425
4882.427576	-24.079485	-204.324966	-26.183519
4882.430884	-24.430157	-203.565170	-25.482174
4882.434220	-24.196377	-201.987152	-24.780828
4882.437547	-24.313267	-201.344254	-22.735243
4882.440893	-24.196377	-200.233795	-22.033899
4882.444215	-24.196377	-198.889542	-21.157219
4882.447556	-23.962595	-197.136169	-20.514320
4882.450887	-24.313267	-196.960846	-19.345411
4882.454221	-24.547049	-196.785507	-18.877850
4882.457557	-24.839275	-195.090591	-17.650497
4882.460878	-25.073057	-193.921692	-16.423145
4882.464219	-24.897720	-193.045013	-15.663354
4882.467545	-24.722383	-192.343658	-15.078900
4882.470900	-24.547049	-191.876099	-14.786674
4882.474216	-24.897720	-190.999420	-14.085330
4882.477548	-25.482174	-190.356522	-13.500876
4882.480969	-25.657511	-189.538269	-13.325541
4882.484215	-25.073057	-188.836929	-12.273524
4882.487550	-25.131502	-188.194031	-11.221508
4882.490879	-25.891293	-187.258911	-10.929281
4882.495512	-25.365284	-186.966675	-9.877264
4882.498392	-25.248394	-186.031555	-10.286383
4882.501750	-25.248394	-185.739334	-9.468147
4882.505090	-24.956165	-185.563995	-9.292811
4882.508456	-24.780828	-184.979553	-9.292811
4882.511328	-24.663939	-185.037994	-8.591467
4882.514670	-24.430157	-184.745758	-9.117476
4882.517976	-24.839275	-184.804214	-9.000585
4882.521307	-24.956165	-184.628876	-8.240795
4882.524639	-24.547049	-184.278198	-8.416131
4882.527557	-24.547049	-184.628876	-8.942139
4882.530880	-24.137930	-184.044418	-9.059030
4882.534204	-24.488602	-184.044418	-8.825249
4882.537539	-24.079485	-184.044418	-8.533022
4882.540878	-23.670368	-184.336655	-9.000585
4882.544207	-23.787258	-184.511978	-8.182350
4882.547545	-23.904150	-184.570435	-9.292811
4882.550874	-23.144360	-184.862656	-9.234365
4882.554204	-23.027470	-185.213333	-8.649913
4882.557549	-22.969025	-184.921097	-9.000585
4882.560918	-22.735243	-185.447113	-9.701928
4882.564208	-22.735243	-185.680893	-10.286383
4882.567538	-22.559906	-185.563995	-10.753945
4882.570869	-22.443016	-186.499115	-9.877264
4882.574208	-22.559906	-186.440689	-10.637054
4882.577539	-22.326126	-186.908249	-10.753945
4882.580874	-22.326126	-187.434250	-11.689071
4882.584206	-22.326126	-188.135590	-11.922852
4882.587539	-21.391001	-188.310928	-11.689071
4882.590869	-21.624781	-188.895386	-11.981297
4882.594206	-21.449446	-189.187607	-11.922852
4882.597539	-21.507891	-189.830505	-12.857978
4882.600877	-21.507891	-190.473404	-13.676212
4882.605076	-21.507891	-192.109879	-14.085330
4882.608469	-21.098774	-192.168320	-14.845119
4882.611790	-21.332554	-193.045013	-15.078900
4882.615047	-21.098774	-193.921692	-16.481590
4882.618377	-21.098774	-194.389252	-17.182934
4882.621292	-21.391001	-195.441254	-17.475161
4882.624626	-20.514320	-196.376389	-18.585623
4882.627952	-20.338982	-197.779068	-19.637638
4882.631302	-20.338982	-197.895966	-20.689655
4882.634198	-20.046755	-199.357101	-21.040327
4882.637551	-20.105202	-201.052017	-22.150789
4882.640864	-19.520748	-202.045578	-23.202805
4882.644198	-19.228521	-203.331375	-24.313267
4882.647541	-18.760958	-204.091171	-26.008183
4882.650872	-18.760958	-206.078308	-26.534191
4882.654192	-18.468731	-207.130341	-27.469316
4882.657532	-17.825832	-208.883698	-28.696669
4882.660860	-17.592052	-209.935715	-31.092926
4882.664196	-17.592052	-210.812408	-31.677380
4882.667527	-16.832262	-212.624191	-34.073643
4882.670863	-16.423145	-214.319107	-34.950321
4882.674198	-16.014027	-215.955597	-36.820572
4882.677530	-14.962010	-217.533615	-39.216831
4882.680899	-14.552893	-219.812958	-40.677963
4882.684192	-14.552893	-221.274109	-42.314438
4882.687527	-14.085330	-223.319702	-43.483345
4882.690860	-13.442431	-224.605484	-46.580948
4882.694191	-13.267096	-226.183502	-48.684978
4882.697526	-12.565751	-228.287552	-51.607246
4882.700857	-12.215078	-229.807144	-52.834599
4882.704191	-11.455289	-231.560486	-54.295731
4882.707526	-11.455289	-233.021622	-56.984222
4882.710862	-10.461719	-236.119217	-59.614258
4882.715078	-9.701928	-239.567490	-63.763882
4882.718390	-9.059030	-241.379303	-65.517242
4882.721705	-8.708358	-243.950912	-69.491524
4882.725092	-7.890122	-245.821167	-71.011101
4882.728394	-8.065459	-248.451202	-74.576271
4882.731339	-7.422560	-250.379898	-77.089424
4882.734646	-7.130333	-252.776154	-80.187019
4882.737975	-6.136762	-255.523087	-83.226189
4882.741372	-5.786090	-257.276428	-86.382233
4882.744191	-4.850964	-259.964935	-89.772064
4882.747520	-4.967855	-262.536530	-92.635887
4882.750854	-3.857393	-264.757446	-96.201050
4882.754187	-3.623612	-267.679718	-100.292229
4882.757518	-2.922268	-270.017517	-104.383400
4882.760853	-1.811806	-272.589142	-108.240799
4882.764191	-1.052016	-274.693146	-112.507309
4882.767554	-0.584454	-278.024567	-116.656921
4882.770849	0.350672	-280.946808	-121.975456
4882.774191	1.636470	-283.810638	-125.891289
4882.777519	1.811806	-286.265350	-130.917603
4882.780858	3.623612	-289.012268	-136.411453
4882.784183	3.857393	-292.226776	-141.905319
4882.787523	5.260082	-294.856812	-146.756287
4882.790847	5.669199	-298.538879	-151.548798
4882.794183	6.604325	-300.467560	-158.386917
4882.797543	7.597896	-302.922272	-164.932785
4882.800846	9.643483	-306.955017	-170.660431
4882.804178	9.877264	-309.877289	-176.680298
4882.807584	11.689071	-311.922852	-184.044418
4882.810871	13.091760	-315.312683	-190.181183
4882.814182	14.436002	-317.358276	-197.662186
4882.817514	15.371127	-320.806549	-204.617187
4882.820851	15.955583	-323.787262	-211.805969
4882.825475	18.994740	-329.105774	-226.709534
4882.828367	20.748100	-332.261810	-235.417892
4882.831722	21.741673	-334.716522	-243.366455
4882.835073	23.085915	-337.580383	-251.315018
4882.838433	23.845703	-340.444183	-259.380493
4882.841300	25.365284	-342.665100	-268.439514
4882.844636	26.358854	-345.587372	-277.615417
4882.847948	28.112215	-347.983643	-286.206879
4882.851269	29.222675	-350.496796	-295.908844
4882.854212	30.917591	-351.548798	-305.727661
4882.857510	32.261837	-354.880188	-315.604889
4882.860846	33.839859	-356.516663	-325.306854
4882.864180	34.599651	-359.438934	-336.177673
4882.867507	36.236118	-360.549377	-346.697845
4882.870841	37.463470	-363.354767	-358.094696
4882.874174	38.749268	-364.523682	-368.381073
4882.877508	40.035065	-365.166565	-379.193451
4882.880843	41.729984	-366.686157	-391.116302
4882.884177	43.132671	-368.497955	-401.987122
4882.887509	44.301579	-369.491516	-414.494476
4882.890840	46.054939	-370.134430	-427.060181
4882.894170	46.873173	-371.361786	-439.801270
4882.897520	48.918758	-371.186462	-452.074829
4882.900859	50.321449	-371.244873	-465.225037
4882.904177	52.483929	-371.770874	-478.492126
4882.907508	53.945057	-370.894226	-491.700745
4882.910839	55.581535	-370.543549	-506.253662
4882.914176	57.451786	-369.257751	-519.111633
4882.917505	59.029804	-368.088837	-532.554077
4882.920839	61.133839	-366.218597	-547.808289
4882.924172	63.354759	-364.348328	-560.607788
4882.927504	64.932785	-362.478088	-575.745178
4882.930836	67.445938	-358.912933	-588.778503
4882.935533	70.952660	-352.133240	-618.585632
4882.938409	73.056694	-348.451202	-631.911194
4882.941786	74.459381	-343.775574	-645.295166
4882.945089	77.147865	-339.801300	-658.971375
4882.948387	78.433662	-333.722961	-673.290466
4882.951261	80.654587	-328.287567	-686.265320
4882.954592	82.583282	-322.618347	-698.947998
4882.957925	83.927528	-315.663361	-712.799561
4882.961260	85.388657	-309.117493	-723.553467
4882.964591	87.784920	-301.694916	-737.346619
4882.967501	89.012268	-294.623016	-747.808289
4882.970850	90.824081	-285.973114	-760.900085
4882.974166	91.817650	-278.258331	-772.121582
4882.977492	92.986557	-268.322601	-782.583313
4882.980833	94.213905	-259.614258	-793.512573
4882.984165	95.324371	-249.795441	-803.389832
4882.987496	96.025719	-239.333725	-812.390442
4882.990866	96.902397	-229.748672	-822.092346
4882.994161	98.480423	-218.527176	-830.157776
4882.997492	98.714203	-207.831665	-838.573914
4883.000868	99.473991	-195.675034	-845.645813
4883.004167	99.824661	-184.219757	-852.951538
4883.007499	100.233780	-171.946228	-859.322083
4883.010833	100.292229	-159.322037	-864.114563
4883.014191	99.941551	-146.639389	-870.368164
4883.017498	100.233780	-133.547623	-873.699585
4883.020828	100.584457	-119.696083	-878.083008
4883.024160	100.526009	-106.195213	-881.940369
4883.027492	99.590881	-92.226768	-883.927551
4883.030826	99.649330	-77.790764	-885.739319
4883.034158	99.181763	-63.413208	-886.323853
4883.037492	98.772644	-48.509644	-885.797791
4883.040828	98.188194	-33.956753	-886.089966
4883.045097	97.253067	-3.448276	-883.401489
4883.048438	96.551720	12.331969	-882.817078
4883.051682	95.908829	27.177090	-877.440063
4883.055007	94.915253	42.957336	-873.348877
4883.058362	94.330803	57.510227	-867.562866
4883.061248	93.103447	72.764465	-862.478088
4883.064574	92.343658	88.077148	-857.334900
4883.067911	90.940971	102.454712	-850.789001
4883.071264	89.947395	116.832260	-842.665100
4883.074157	88.953827	132.086502	-835.476318
4883.077490	87.960258	145.821152	-827.878479
4883.080819	86.674461	160.198715	-818.877869
4883.084161	85.388657	173.758041	-810.520142
4883.087499	83.576859	187.025131	-800.350647
4883.090821	82.524841	200.292236	-790.122742
4883.094156	80.479256	212.624191	-779.661011
4883.097490	78.550552	224.313263	-769.257751
4883.100824	77.498535	236.995911	-759.263611
4883.104152	75.160721	246.931625	-748.158997
4883.107485	74.050262	257.919342	-736.879028
4883.110819	71.887787	268.848633	-724.488586
4883.114156	70.134422	278.141418	-714.260681
4883.117481	67.796616	288.077148	-701.870239
4883.120814	65.867912	296.785492	-690.414978
4883.124149	64.289894	305.961426	-677.673889
4883.127485	61.952072	314.436005	-666.978333
4883.130818	60.140270	321.858582	-653.945068
4883.134149	57.510227	329.456451	-641.554626
4883.137487	55.698425	336.703674	-630.566956
4883.140816	53.185272	342.898895	-618.468689
4883.144149	51.256573	348.860321	-605.669189
4883.147476	49.269432	354.587952	-593.395691
4883.150855	46.697838	359.731140	-581.005249
4883.155421	42.606663	370.251312	-558.445374
4883.158335	40.268848	374.050262	-544.535339
4883.161673	38.866158	377.966095	-532.670959
4883.165021	36.469902	380.946808	-521.274109
4883.167975	34.482758	383.985962	-509.468140
4883.171258	32.729401	386.616028	-496.902405
4883.174594	30.450027	389.655151	-485.213318
4883.177933	28.345997	392.168335	-472.472229
4883.181230	26.651081	393.687897	-460.607819
4883.184146	25.131502	395.499695	-449.795441
4883.187479	23.495031	396.493256	-437.931000
4883.190808	21.858562	396.493256	-427.761566
4883.194139	20.455875	398.129761	-416.014008
4883.197476	19.111629	398.655762	-405.669220
4883.200811	17.533606	398.831085	-394.739929
4883.204138	16.423145	397.779083	-383.927551
4883.207475	14.611338	397.136200	-374.108734
4883.210832	13.442431	397.603760	-362.536530
4883.214140	12.215078	396.201050	-353.535950
4883.217475	10.753945	394.623016	-343.775574
4883.220809	9.409702	393.337219	-334.658112
4883.224135	8.474577	393.161896	-325.657501
4883.227477	7.364114	391.291656	-315.663361
4883.230810	6.195207	389.304504	-306.370544
4883.234140	4.909410	387.142029	-298.538879
4883.237476	3.682057	385.739319	-290.064301
4883.240837	3.039158	383.635315	-281.005249
4883.244133	1.578025	381.355927	-274.108734
4883.247465	0.292227	379.719482	-266.335480
4883.250806	-0.642899	376.621857	-258.503784
4883.254163	-2.220923	374.225586	-251.957916
4883.257469	-3.506721	372.121582	-244.652252
4883.260804	-4.383401	369.433075	-238.281708
4883.264988	-6.545880	365.400360	-224.780823
4883.268340	-7.656341	361.952057	-218.410278
4883.271673	-8.357686	359.146698	-212.682648
4883.275064	-9.701928	357.276428	-206.195206
4883.278407	-10.578609	354.237305	-200.526001
4883.281309	-11.689071	351.724152	-195.149048
4883.284571	-12.039742	349.386322	-189.479843
4883.287891	-13.617767	345.996490	-183.927521
4883.291237	-14.845119	343.074219	-178.901230
4883.294132	-14.260666	340.736420	-173.758041
4883.297509	-16.306253	337.931030	-168.673294
4883.300798	-16.598480	336.002319	-163.647003
4883.304138	-17.241379	333.021606	-158.679138
4883.307460	-18.118059	329.748688	-155.581528
4883.310800	-18.527178	326.651062	-149.970779
4883.314134	-19.403856	324.137939	-145.295135
4883.317463	-19.871420	321.858582	-141.028641
4883.320803	-20.455875	319.345398	-137.229691
4883.324126	-21.449446	316.364685	-133.606079
4883.327465	-22.092344	313.968445	-128.521332
4883.330795	-22.092344	311.104614	-125.482178
4883.334130	-22.618351	308.065460	-120.981888
4883.337525	-23.261251	305.844543	-116.423141
4883.340824	-24.137930	302.922272	-113.851547
4883.344132	-24.196377	300.292236	-110.461723
4883.347478	-24.605494	298.305084	-106.954994
4883.350793	-25.306839	296.084167	-103.857399
4883.354130	-25.014612	292.928131	-100.175331
4883.357458	-25.189949	290.064301	-97.603737
4883.360793	-25.657511	287.960266	-94.506142
4883.364127	-26.300409	285.154877	-91.934547
4883.367462	-26.943308	283.401520	-89.246056
4883.370791	-26.767973	280.888367	-86.323784
4883.374988	-27.352425	276.095856	-81.122147
4883.378348	-28.053770	274.868500	-79.368790
4883.381732	-28.112215	272.822906	-76.095848
4883.385098	-28.579777	271.361786	-74.810051
4883.387902	-28.638224	269.023956	-72.706017
4883.391232	-29.105785	267.212158	-70.426651
4883.394558	-29.573349	265.341888	-68.497955
4883.397880	-29.281122	264.231445	-66.686150
4883.401211	-30.157801	261.893616	-64.582115
4883.404121	-30.157801	260.490936	-62.711864
4883.407458	-30.800701	258.737579	-60.900055
4883.410792	-30.859146	257.627136	-59.146698
4883.414123	-31.268263	256.224426	-57.451786
4883.417457	-31.735825	254.003494	-56.341320
4883.420791	-32.203392	252.600815	-54.587959
4883.424121	-32.378727	251.315018	-54.704849
4883.427474	-32.729401	249.970764	-52.717709
4883.430784	-33.489189	248.275848	-52.074806
4883.434117	-33.606079	247.749847	-51.081242
4883.437491	-33.489189	246.347168	-48.977203
4883.440787	-34.424313	244.827576	-49.152542
4883.444122	-34.190533	243.541794	-47.808300
4883.447457	-34.599651	242.723557	-46.113384
4883.450788	-34.774986	241.613098	-45.470486
4883.454113	-34.482758	240.210419	-44.769142
4883.457453	-35.242550	239.509064	-42.606663
4883.460790	-35.476330	238.924591	-42.080654
4883.464117	-35.943893	237.989471	-41.554649
4883.467448	-35.417885	236.703674	-39.859730
4883.470816	-35.184105	236.002319	-39.801285
4883.474112	-36.177673	234.774994	-38.632378
4883.477454	-35.710110	233.664520	-37.872589
4883.481651	-35.476330	232.320282	-36.411457
4883.485060	-35.885448	231.209824	-35.184105
4883.488366	-36.002338	229.631805	-34.833431
4883.491676	-36.645237	229.164246	-35.300995
4883.494956	-36.995907	229.748672	-34.073643
4883.497868	-36.236118	229.047348	-33.372299
4883.501209	-35.827003	228.755112	-32.904736
4883.504540	-36.060783	228.112213	-32.261837
4883.507863	-36.879017	227.118637	-31.735825
4883.510778	-35.943893	227.235535	-32.086502
4883.514112	-36.294563	227.118637	-31.911165
4883.517442	-36.586792	226.475739	-31.794271
4883.520796	-36.879017	227.001770	-31.034481
